Date,pH
2022-12-16T19:15:07Z,3.43226499805123
2022-12-16T19:30:07Z,3.4304746537694
2022-12-16T19:45:07Z,3.4312713037987
2022-12-16T20:00:07Z,3.42932105053385
2022-12-16T20:15:07Z,3.42642994161953
2022-12-16T20:30:07Z,3.42779366553858
2022-12-16T20:45:07Z,3.42502582096499
2022-12-16T21:00:07Z,3.42383542332356
2022-12-16T21:15:07Z,3.42321233300459
2022-12-16T21:30:07Z,3.42296303607712
2022-12-16T21:45:07Z,3.42111362069645
2022-12-16T22:00:07Z,3.41919452746911
2022-12-16T22:15:07Z,3.41828616606081
2022-12-16T22:30:07Z,3.41908207985961
2022-12-16T22:45:07Z,3.41874167841911
2022-12-16T23:00:07Z,3.41698016929495
2022-12-16T23:15:07Z,3.41610492017382
2022-12-16T23:30:07Z,3.41377357948671
2022-12-16T23:45:07Z,3.41384154529559
2022-12-17T00:00:07Z,3.41122467077547
2022-12-17T00:15:07Z,3.41278238004791
2022-12-17T00:30:07Z,3.41228119700635
2022-12-17T00:45:07Z,3.4104245960093
2022-12-17T01:00:07Z,3.40698441855801
2022-12-17T01:15:07Z,3.40749538558041
2022-12-17T01:30:07Z,3.40718578133988
2022-12-17T01:45:07Z,3.40659116186772
2022-12-17T02:00:07Z,3.40681748620485
2022-12-17T02:15:07Z,3.40565256041766
2022-12-17T02:30:07Z,3.40505717003474
2022-12-17T02:45:07Z,3.40385786174835
2022-12-17T03:00:07Z,3.40297660864253
2022-12-17T03:15:07Z,3.40196893321686
2022-12-17T03:30:07Z,3.40194272186296
2022-12-17T03:45:07Z,3.3999187494226
2022-12-17T04:00:07Z,3.39833849457018
2022-12-17T04:15:07Z,3.39669149690309
2022-12-17T04:30:07Z,3.39682322836168
2022-12-17T04:45:07Z,3.39793837390559
2022-12-17T05:00:07Z,3.39591100445031
2022-12-17T05:15:07Z,3.39613614612642
2022-12-17T05:30:07Z,3.39525089339886
2022-12-17T05:45:07Z,3.39452457686447
2022-12-17T06:00:07Z,3.3936384618458
2022-12-17T06:15:07Z,3.39443552606716
2022-12-17T06:30:07Z,3.39294403598276
2022-12-17T06:45:07Z,3.39148465379561
2022-12-17T07:00:07Z,3.39002455366093
2022-12-17T07:15:07Z,3.3879587018086
2022-12-17T07:30:07Z,3.54199373901842
2022-12-17T07:45:07Z,3.41650838080719
2022-12-17T08:00:07Z,3.45827532360422
2022-12-17T08:15:07Z,3.42470302047016
2022-12-17T08:30:07Z,3.40983810751892
2022-12-17T08:45:07Z,3.53096373274403
2022-12-17T09:00:07Z,3.43677258793776
2022-12-17T09:15:07Z,3.42298391925574
2022-12-17T09:30:07Z,3.4179180750993
2022-12-17T09:45:07Z,3.41501888364128
2022-12-17T10:00:07Z,3.41361000198246
2022-12-17T10:15:07Z,3.41284277023023
2022-12-17T10:30:07Z,3.41286639576338
2022-12-17T10:45:07Z,3.41317623459052
2022-12-17T11:00:07Z,3.41271934913309
2022-12-17T11:15:07Z,3.70481708954351
2022-12-17T11:30:07Z,3.58724379426284
2022-12-17T11:45:07Z,3.86767823925357
2022-12-17T12:00:07Z,3.50383342170163
2022-12-17T12:15:07Z,3.47502059172697
2022-12-17T12:30:07Z,3.45882185405991
2022-12-17T12:45:07Z,3.4517306145671802
2022-12-17T13:00:07Z,3.4508512222767
2022-12-17T13:15:07Z,3.44437210762331
2022-12-17T13:30:07Z,3.44399819835252
2022-12-17T13:45:07Z,3.44180249387192
2022-12-17T14:00:07Z,3.43744824299571
2022-12-17T14:15:07Z,3.4366809786763
2022-12-17T14:30:07Z,3.43322019183971
2022-12-17T14:45:07Z,3.46923115964508
2022-12-17T15:00:07Z,3.44763081291225
2022-12-17T15:15:07Z,3.4416025675208
2022-12-17T15:30:07Z,3.44042531161376
2022-12-17T15:45:07Z,3.44079928198901
2022-12-17T16:00:07Z,3.4381960250079
2022-12-17T16:15:07Z,3.43562875078649
2022-12-17T16:30:07Z,3.43400660043691
2022-12-17T16:45:07Z,3.43229526407041
2022-12-17T17:00:07Z,3.43311549135424
2022-12-17T17:15:07Z,3.4316894775764
2022-12-17T17:30:07Z,3.43140427482083
2022-12-17T17:45:07Z,3.43026346379856
2022-12-17T18:00:07Z,3.42741143624287
2022-12-17T18:15:07Z,3.42684103073174
2022-12-17T18:30:07Z,3.42636077845077
2022-12-17T18:45:07Z,3.42778664246347
2022-12-17T19:00:07Z,3.42721629685839
2022-12-17T19:15:07Z,3.42775158332567
2022-12-17T19:30:07Z,3.42461490211483
2022-12-17T19:45:07Z,3.42461490211483
2022-12-17T20:00:07Z,3.42714626334666
2022-12-17T20:15:07Z,3.42410017024697
2022-12-17T20:30:07Z,3.43094264072537
2022-12-17T20:45:07Z,3.43119245225748
2022-12-17T21:00:07Z,3.42919687138915
2022-12-17T21:15:07Z,3.43099699788628
2022-12-17T21:30:07Z,3.4283964308601
2022-12-17T21:45:07Z,3.42380113567662
2022-12-17T22:00:07Z,3.42465617515438
2022-12-17T22:15:07Z,3.42503142114775
2022-12-17T22:30:07Z,3.42246657193347
2022-12-17T22:45:07Z,3.4227515551795
2022-12-17T23:00:07Z,3.42161162219538
2022-12-17T23:15:07Z,3.42218158868744
2022-12-17T23:30:07Z,3.42095100408412
2022-12-17T23:45:07Z,3.41838588565086
2022-12-18T00:00:07Z,3.41838588565086
2022-12-18T00:15:07Z,3.41785020597931
2022-12-18T00:30:07Z,3.41728013976954
2022-12-18T00:45:07Z,3.41671007355977
2022-12-18T01:00:07Z,3.41671007355977
2022-12-18T01:15:07Z,3.41528490803534
2022-12-18T01:30:07Z,3.41642504045488
2022-12-18T01:45:07Z,3.41702939827392
2022-12-18T02:00:07Z,3.41617423911397
2022-12-18T02:15:07Z,3.41360876163415
2022-12-18T02:30:07Z,3.41494272232961
2022-12-18T02:45:07Z,3.41465763934842
2022-12-18T03:00:07Z,3.41070033222675
2022-12-18T03:15:07Z,3.41269605278296
2022-12-18T03:30:07Z,3.41260448672404
2022-12-18T03:45:07Z,3.4097869545727
2022-12-18T04:00:07Z,3.4199961645981
2022-12-18T04:15:07Z,3.41400690673116
2022-12-18T04:30:07Z,3.41400690673116
2022-12-18T04:45:07Z,3.41318534131115
2022-12-18T05:00:07Z,3.41166752471997
2022-12-18T05:15:07Z,3.41084565159234
2022-12-18T05:30:07Z,3.41135836867381
2022-12-18T05:45:07Z,3.40996558712411
2022-12-18T06:00:07Z,3.40844679407255
2022-12-18T06:15:07Z,3.40819513494731
2022-12-18T06:30:07Z,3.40762434973871
2022-12-18T06:45:07Z,3.40699494759941
2022-12-18T07:00:07Z,3.41321714790246
2022-12-18T07:15:07Z,3.41176586128065
2022-12-18T07:30:07Z,3.40770945708907
2022-12-18T07:45:07Z,3.40717190169826
2022-12-18T08:00:07Z,3.40565127016814
2022-12-18T08:15:07Z,3.40111391609548
2022-12-18T08:30:07Z,3.40305432858
2022-12-18T08:45:07Z,3.40162566375406
2022-12-18T09:00:07Z,3.4012802416878
2022-12-18T09:15:07Z,3.4012802416878
2022-12-18T09:30:07Z,3.40245673337281
2022-12-18T09:45:07Z,3.40045611139078
2022-12-18T10:00:07Z,3.40156602477455
2022-12-18T10:15:07Z,3.40368506184637
2022-12-18T10:30:07Z,3.40422295604544
2022-12-18T10:45:07Z,3.40767575165771
2022-12-18T11:00:07Z,3.40659210943303
2022-12-18T11:15:07Z,3.40636532487267
2022-12-18T11:30:07Z,3.41133445359461
2022-12-18T11:45:07Z,3.41620885339455
2022-12-18T12:00:07Z,3.41703049476827
2022-12-18T12:15:07Z,3.41503337625707
2022-12-18T12:30:07Z,3.415124741649
2022-12-18T12:45:07Z,3.41312783295589
2022-12-18T13:00:07Z,3.4157523458609
2022-12-18T13:15:07Z,3.41369837829678
2022-12-18T13:30:07Z,3.40930291189752
2022-12-18T13:45:07Z,3.40870760323846
2022-12-18T14:00:07Z,3.41175570753368
2022-12-18T14:15:07Z,3.40833003613875
2022-12-18T14:30:07Z,3.40975739921997
2022-12-18T14:45:07Z,3.40747361829001
2022-12-18T15:00:07Z,3.40604625520879
2022-12-18T15:15:07Z,3.46208537065557
2022-12-18T15:30:07Z,3.42297973356389
2022-12-18T15:45:07Z,3.41898353707277
2022-12-18T16:00:07Z,3.41403948846364
2022-12-18T16:15:07Z,3.41147023491744
2022-12-18T16:30:07Z,3.41118476230119
2022-12-18T16:45:07Z,3.40890098137124
2022-12-18T17:00:07Z,3.40833003613875
2022-12-18T17:15:07Z,3.4705630664801
2022-12-18T17:30:07Z,3.43405810961808
2022-12-18T17:45:07Z,3.42372466924348
2022-12-18T18:00:07Z,3.4162435332072
2022-12-18T18:15:07Z,3.41170803552123
2022-12-18T18:30:07Z,3.80049855606713
2022-12-18T18:45:07Z,3.51330612320636
2022-12-18T19:00:07Z,3.44839786817562
2022-12-18T19:15:07Z,3.4338950788047
2022-12-18T19:30:07Z,3.43555620679117
2022-12-18T19:45:07Z,3.42483353390338
2022-12-18T20:00:07Z,3.42147175482984
2022-12-18T20:15:07Z,3.41683916716519
2022-12-18T20:30:07Z,3.41277710088182
2022-12-18T20:45:07Z,3.4110366047596
2022-12-18T21:00:07Z,3.40754419608794
2022-12-18T21:15:07Z,3.40567536706861
2022-12-18T21:30:07Z,3.40602897800608
2022-12-18T21:45:07Z,3.40358614238049
2022-12-18T22:00:07Z,3.40184142510953
2022-12-18T22:15:07Z,3.40235470468266
2022-12-18T22:30:07Z,3.400035772703
2022-12-18T22:45:07Z,3.39988227360021
2022-12-18T23:00:07Z,3.39698803051469
2022-12-18T23:15:07Z,3.39581321730115
2022-12-18T23:30:07Z,3.39431803058329
2022-12-18T23:45:07Z,3.39368304855148
2022-12-19T00:00:07Z,3.40398596433154
2022-12-19T00:15:07Z,3.40277835360612
2022-12-19T00:30:07Z,3.39981449855168
2022-12-19T00:45:07Z,3.40045535790431
2022-12-19T01:00:07Z,3.40010807356612
2022-12-19T01:15:07Z,3.39803744404333
2022-12-19T01:30:07Z,3.3959660843458
2022-12-19T01:45:07Z,3.39469473048815
2022-12-19T02:00:07Z,3.39558985621591
2022-12-19T02:15:07Z,3.39466652916946
2022-12-19T02:30:07Z,3.39364854068372
2022-12-19T02:45:07Z,3.39243688862548
2022-12-19T03:00:07Z,3.39183284990245
2022-12-19T03:15:07Z,3.39071507676025
2022-12-19T03:30:07Z,3.3896951806285
2022-12-19T03:45:07Z,3.3899207991976
2022-12-19T04:00:07Z,3.38841949962099
2022-12-19T04:15:07Z,3.39017922847116
2022-12-19T04:30:07Z,3.38723808219655
2022-12-19T04:45:07Z,3.38663203092493
2022-12-19T05:00:07Z,3.38599322037952
2022-12-19T05:15:07Z,3.38679457029728
2022-12-19T05:30:07Z,3.38442679321127
2022-12-19T05:45:07Z,3.3842680505584
2022-12-19T06:00:07Z,3.38346801910397
2022-12-19T06:15:07Z,3.38221921423239
2022-12-19T06:30:07Z,3.38359726972591
2022-12-19T06:45:07Z,3.38151521431563
2022-12-19T07:00:07Z,3.38058615882972
2022-12-19T07:15:07Z,3.38113136543977
2022-12-19T07:30:07Z,3.37847050568402
2022-12-19T07:45:07Z,3.70192872494937
2022-12-19T08:00:07Z,3.45681956201578
2022-12-19T08:15:07Z,3.41557885196188
2022-12-19T08:30:07Z,3.40515323653519
2022-12-19T08:45:07Z,3.40111229487749
2022-12-19T09:00:07Z,3.39687708798441
2022-12-19T09:15:07Z,3.39626662149878
2022-12-19T09:30:07Z,3.40036729449918
2022-12-19T09:45:07Z,3.3947525620714
2022-12-19T10:00:07Z,3.39920063451491
2022-12-19T10:15:07Z,3.4033235997094
2022-12-19T10:30:07Z,3.40251890081948
2022-12-19T10:45:07Z,3.40404546728896
2022-12-19T11:00:07Z,3.4073323022092
2022-12-19T11:15:07Z,3.40827997508876
2022-12-19T11:30:07Z,3.41637335386488
2022-12-19T11:45:07Z,3.41697126517823
2022-12-19T12:00:07Z,3.42059157131135
2022-12-19T12:15:07Z,3.4243132544642
2022-12-19T12:30:07Z,3.42436919633721
2022-12-19T12:45:07Z,3.42480324611937
2022-12-19T13:00:07Z,3.42107025491946
2022-12-19T13:15:07Z,3.42040454893181
2022-12-19T13:30:07Z,3.41400535011016
2022-12-19T13:45:07Z,3.41276387331075
2022-12-19T14:00:07Z,3.41161453135597
2022-12-19T14:15:07Z,3.41383365251034
2022-12-19T14:30:07Z,3.4107327408274
2022-12-19T14:45:07Z,3.41477610445609
2022-12-19T15:00:07Z,3.41359347917042
2022-12-19T15:15:07Z,3.41657864251404
2022-12-19T15:30:07Z,3.40949710941628
2022-12-19T15:45:07Z,3.41089767472338
2022-12-19T16:00:07Z,3.41551126008329
2022-12-19T16:15:07Z,3.40834026717461
2022-12-19T16:30:07Z,3.41126682637403
2022-12-19T16:45:07Z,3.41021202980974
2022-12-19T17:00:07Z,3.41084376780252
2022-12-19T17:15:07Z,3.40765614125258
2022-12-19T17:30:07Z,3.40876898510925
2022-12-19T17:45:07Z,3.40628170835775
2022-12-19T18:00:07Z,3.40682121779401
2022-12-19T18:15:07Z,3.40490775900954
2022-12-19T18:30:07Z,3.40688010654733
2022-12-19T18:45:07Z,3.4061131261844
2022-12-19T19:00:07Z,3.40955157049319
2022-12-19T19:15:07Z,3.40722549145686
2022-12-19T19:30:07Z,3.407798525195
2022-12-19T19:45:07Z,3.40496697808147
2022-12-19T20:00:07Z,3.41127079264758
2022-12-19T20:15:07Z,3.40983810751892
2022-12-19T20:30:07Z,3.40783234833879
2022-12-19T20:45:07Z,3.40410736700427
2022-12-19T21:00:07Z,3.40439390403001
2022-12-19T21:15:07Z,3.40544727021712
2022-12-19T21:30:07Z,3.40462117157975
2022-12-19T21:45:07Z,3.40204188471157
2022-12-19T22:00:07Z,3.40318823443076
2022-12-19T22:15:07Z,3.40146870985198
2022-12-19T22:30:07Z,3.39793606969082
2022-12-19T22:45:07Z,3.39850930505231
2022-12-19T23:00:07Z,3.39936915809456
2022-12-19T23:15:07Z,3.4002290111368
2022-12-19T23:30:07Z,3.401122227029
2022-12-19T23:45:07Z,3.39682265925504
2022-12-20T00:00:07Z,3.39968903777102
2022-12-20T00:15:07Z,3.39930893737382
2022-12-20T00:30:07Z,3.39940239991942
2022-12-20T00:45:07Z,3.39997567562261
2022-12-20T01:00:07Z,3.39739593495824
2022-12-20T01:15:07Z,3.39624938355185
2022-12-20T01:30:07Z,3.40312869199018
2022-12-20T01:45:07Z,3.40026231347421
2022-12-20T02:00:07Z,3.39968903777102
2022-12-20T02:15:07Z,3.40026231347421
2022-12-20T02:30:07Z,3.39793606969082
2022-12-20T02:45:07Z,3.39592974592558
2022-12-20T03:00:07Z,3.39535651056408
2022-12-20T03:15:07Z,3.39650298128708
2022-12-20T03:30:07Z,3.39545037382625
2022-12-20T03:45:07Z,3.39602354868584
2022-12-20T04:00:07Z,3.39516378639645
2022-12-20T04:15:07Z,3.39659672354544
2022-12-20T04:30:07Z,3.39344426181767
2022-12-20T04:45:07Z,3.39516378639645
2022-12-20T05:00:07Z,3.39315767438788
2022-12-20T05:15:07Z,3.39255174324517
2022-12-20T05:30:07Z,3.39293242300071
2022-12-20T05:45:07Z,3.39375919861055
2022-12-20T06:00:07Z,3.39605133356311
2022-12-20T06:15:07Z,3.39490526608683
2022-12-20T06:30:07Z,3.39442617066895
2022-12-20T06:45:07Z,3.3972579612724
2022-12-20T07:00:07Z,3.39668502829275
2022-12-20T07:15:07Z,3.39439329637419
2022-12-20T07:30:07Z,3.39493331938958
2022-12-20T07:45:07Z,3.39560000344241
2022-12-20T08:00:07Z,3.39356228277851
2022-12-20T08:15:07Z,3.39709265208532
2022-12-20T08:30:07Z,3.39562787593475
2022-12-20T08:45:07Z,3.39597497112738
2022-12-20T09:00:07Z,3.39403198410101
2022-12-20T09:15:07Z,3.40038932739477
2022-12-20T09:30:07Z,3.39949754369293
2022-12-20T09:45:07Z,3.39955762764349
2022-12-20T10:00:07Z,3.40124106014796
2022-12-20T10:15:07Z,3.40311001923618
2022-12-20T10:30:07Z,3.40488527970035
2022-12-20T10:45:07Z,3.40539005202936
2022-12-20T11:00:07Z,4.17876360138433
2022-12-20T11:15:07Z,3.5170243934352
2022-12-20T11:30:07Z,3.63795852097171
2022-12-20T11:45:07Z,3.47729854276164
2022-12-20T12:00:07Z,3.45364262469063
2022-12-20T12:30:07Z,3.61903585108265
2022-12-20T12:45:07Z,3.49604989529014
2022-12-20T13:00:07Z,3.47374158466562
2022-12-20T13:15:07Z,3.46408346890113
2022-12-20T13:30:07Z,3.45491230970745
2022-12-20T13:45:07Z,3.44843549215365
2022-12-20T14:00:07Z,3.44811358662927
2022-12-20T14:15:07Z,3.44984029888085
2022-12-20T14:30:07Z,3.44646835305468
2022-12-20T14:45:07Z,3.44714197626539
2022-12-20T15:00:07Z,3.45123576467155
2022-12-20T15:15:07Z,3.44519778755539
2022-12-20T15:30:07Z,3.44006593469658
2022-12-20T15:45:07Z,3.43632394591892
2022-12-20T16:00:07Z,3.55438106321981
2022-12-20T16:15:07Z,3.47253838590849
2022-12-20T16:30:07Z,3.44982496355242
2022-12-20T16:45:07Z,3.44161292678798
2022-12-20T17:00:07Z,3.43929762211888
2022-12-20T17:15:07Z,4.78566867880138
2022-12-20T17:30:07Z,3.61361663864851
2022-12-20T17:45:07Z,3.48749244014756
2022-12-20T18:00:07Z,3.4672671205776
2022-12-20T18:15:07Z,3.4575446514224
2022-12-20T18:30:07Z,3.45816389684222
2022-12-20T18:45:07Z,3.45312482277814
2022-12-20T19:00:07Z,3.45113147425924
2022-12-20T19:15:07Z,3.44572095685078
2022-12-20T19:30:07Z,3.44059520351645
2022-12-20T19:45:07Z,3.44429713648013
2022-12-20T20:00:07Z,3.43885083417435
2022-12-20T20:15:07Z,3.43799660167597
2022-12-20T20:30:07Z,3.43885083417435
2022-12-20T20:45:07Z,3.43571864834696
2022-12-20T21:00:07Z,3.4322663962793
2022-12-20T21:15:07Z,3.4322663962793
2022-12-20T21:30:07Z,3.43710670871472
2022-12-20T21:45:07Z,3.43397474184474
2022-12-20T22:00:07Z,3.43255112054021
2022-12-20T22:15:07Z,3.43141222349658
2022-12-20T22:30:07Z,3.43454419036656
2022-12-20T22:45:07Z,3.43369001758384
2022-12-20T23:00:07Z,3.4447942637592
2022-12-20T23:15:07Z,3.44365536671557
2022-12-20T23:30:07Z,3.47924589932892
2022-12-20T23:45:07Z,3.51146059653658
2022-12-21T00:00:07Z,3.45735920497257
2022-12-21T00:15:07Z,3.44429713648013
2022-12-21T00:30:07Z,3.44335461189182
2022-12-21T00:45:07Z,3.42943483902394
2022-12-21T01:00:07Z,3.42336340334403
2022-12-21T01:15:07Z,3.41519414620805
2022-12-21T01:30:07Z,3.42345374804126
2022-12-21T01:45:07Z,3.42142547840757
2022-12-21T02:00:07Z,3.41857753899404
2022-12-21T02:15:07Z,3.42227986023163
2022-12-21T02:30:07Z,3.41857753899404
2022-12-21T02:45:07Z,3.41829274505268
2022-12-21T03:00:07Z,3.4240233757539
2022-12-21T03:15:07Z,3.41775747091491
2022-12-21T03:30:07Z,3.41339387265451
2022-12-21T03:45:07Z,3.41225449771857
2022-12-21T04:00:07Z,3.41000952573869
2022-12-21T04:15:07Z,3.40915493477095
2022-12-21T04:30:07Z,3.40830034380321
2022-12-21T04:45:07Z,3.41732498680958
2022-12-21T05:00:07Z,3.41077243529682
2022-12-21T05:15:07Z,3.40906307403262
2022-12-21T05:30:07Z,3.40795714009657
2022-12-21T05:45:07Z,3.4053929188402
2022-12-21T06:00:07Z,3.39798516854402
2022-12-21T06:15:07Z,3.39260438119417
2022-12-21T06:30:07Z,3.39288931459879
2022-12-21T06:45:07Z,3.38975504714802
2022-12-21T07:00:07Z,3.38937616465804
2022-12-21T07:15:07Z,3.38738142150644
2022-12-21T07:30:07Z,3.38855356565581
2022-12-21T07:45:07Z,3.47205365674282
2022-12-21T08:00:07Z,3.41049727560018
2022-12-21T08:15:07Z,3.40185512241432
2022-12-21T08:30:07Z,3.39814995134406
2022-12-21T08:45:07Z,3.39900499082182
2022-12-21T09:00:07Z,4.69337335034515
2022-12-21T09:15:07Z,4.19428038368938
2022-12-21T09:30:07Z,3.54925046733186
2022-12-21T09:45:07Z,3.46260040344645
2022-12-21T10:00:07Z,3.58259934060355
2022-12-21T10:15:07Z,3.46887113175395
2022-12-21T10:30:07Z,3.45600762267195
2022-12-21T10:45:07Z,3.45059237264619
2022-12-21T11:00:07Z,3.44318203050567
2022-12-21T11:15:07Z,3.4343466225689
2022-12-21T11:30:07Z,3.43301095203661
2022-12-21T11:45:07Z,3.43269058737862
2022-12-21T12:00:07Z,3.43354547730074
2022-12-21T12:15:07Z,3.43277999124491
2022-12-21T12:30:07Z,3.42850599017569
2022-12-21T12:45:07Z,3.41479506344689
2022-12-21T13:00:07Z,3.41935367901377
2022-12-21T13:15:07Z,3.41760988035362
2022-12-21T13:30:07Z,3.42510729950219
2022-12-21T13:45:07Z,3.41690302934596
2022-12-21T14:00:07Z,3.41519414620805
2022-12-21T14:15:07Z,3.42085589052487
2022-12-21T14:30:07Z,3.41610549314133
2022-12-21T14:45:07Z,3.42094648240153
2022-12-21T15:00:07Z,3.42091195170839
2022-12-21T15:15:07Z,3.41717601045124
2022-12-21T15:30:07Z,3.4154676648858
2022-12-21T15:45:07Z,3.41527410513311
2022-12-21T16:00:07Z,3.41954452125754
2022-12-21T16:15:07Z,3.41609400287901
2022-12-21T16:30:07Z,3.41381660679876
2022-12-21T16:45:07Z,3.41732363462494
2022-12-21T17:00:07Z,3.41760827929279
2022-12-21T17:15:07Z,3.41533112194998
2022-12-21T17:30:07Z,3.41646970062138
2022-12-21T17:45:07Z,3.41646970062138
2022-12-21T18:00:07Z,3.41305396460718
2022-12-21T18:15:07Z,3.41476183261428
2022-12-21T18:30:07Z,3.41533112194998
2022-12-21T18:45:07Z,3.40650713724662
2022-12-21T19:00:07Z,3.40508391390737
2022-12-21T19:15:07Z,3.40366069056811
2022-12-21T19:30:07Z,3.40821500525372
2022-12-21T19:45:07Z,3.40195282256101
2022-12-21T20:00:07Z,3.40309140123242
2022-12-21T20:15:07Z,3.40280675656456
2022-12-21T20:30:07Z,3.40081424388961
2022-12-21T20:45:07Z,3.40081424388961
2022-12-21T21:00:07Z,3.39768315254326
2022-12-21T21:15:07Z,3.39739850787541
2022-12-21T21:30:07Z,3.40024495455391
2022-12-21T21:45:07Z,3.40479926923952
2022-12-21T22:00:07Z,3.39929820678716
2022-12-21T22:15:07Z,3.40840779110816
2022-12-21T22:30:07Z,3.40669974404798
2022-12-21T22:45:07Z,3.40385299894767
2022-12-21T23:00:07Z,3.40442234796773
2022-12-21T23:15:07Z,3.3987288577671
2022-12-21T23:30:07Z,3.39619957977735
2022-12-21T23:45:07Z,3.39619957977735
2022-12-22T00:00:07Z,3.40160877353495
2022-12-22T00:15:07Z,3.40103938471836
2022-12-22T00:30:07Z,3.39933121826859
2022-12-22T00:45:07Z,3.3986689334923
2022-12-22T01:00:07Z,3.39923838201411
2022-12-22T01:15:07Z,3.40037727905774
2022-12-22T01:30:07Z,3.39724531218777
2022-12-22T01:45:07Z,3.39500023259089
2022-12-22T02:00:07Z,3.39272227926188
2022-12-22T02:15:07Z,3.39556972092314
2022-12-22T02:30:07Z,3.38990719832143
2022-12-22T02:45:07Z,3.38876814202492
2022-12-22T03:00:07Z,3.38649002943188
2022-12-22T03:15:07Z,3.38696541150376
2022-12-22T03:30:07Z,3.39209170244813
2022-12-22T03:45:07Z,3.39408526003761
2022-12-22T04:00:07Z,3.39468754855317
2022-12-22T04:15:07Z,3.39269385155895
2022-12-22T04:30:07Z,3.38832762406371
2022-12-22T04:45:07Z,3.39089121766958
2022-12-22T05:00:07Z,3.38206106191601
2022-12-22T05:15:07Z,3.38636584229776
2022-12-22T05:30:07Z,3.38892961520099
2022-12-22T05:45:07Z,3.38741116468609
2022-12-22T06:00:07Z,3.38826584531819
2022-12-22T06:15:07Z,3.38858302393733
2022-12-22T06:30:07Z,3.38947011374341
2022-12-22T06:45:07Z,3.38918518033879
2022-12-22T07:00:07Z,3.38804544672033
2022-12-22T07:15:07Z,3.38776051331572
2022-12-22T07:30:07Z,3.38795134812118
2022-12-22T07:45:07Z,3.3894085153939
2022-12-22T08:00:07Z,3.45751951119526
2022-12-22T08:15:07Z,3.41477202429064
2022-12-22T08:30:07Z,3.40394266094147
2022-12-22T08:45:07Z,3.39282831434627
2022-12-22T09:00:07Z,3.39909794575895
2022-12-22T09:15:07Z,3.41933175622713
2022-12-22T09:30:07Z,3.40784039875859
2022-12-22T09:45:07Z,3.40194777821926
2022-12-22T10:00:07Z,3.4010596602603
2022-12-22T10:15:07Z,3.39972771630955
2022-12-22T10:30:07Z,3.39741534159816
2022-12-22T10:45:07Z,3.39798516854402
2022-12-22T11:00:07Z,3.3968455146523
2022-12-22T11:15:07Z,3.39624286455112
2022-12-22T11:30:07Z,3.40032416143759
2022-12-22T11:45:07Z,3.39434202466337
2022-12-22T12:00:07Z,3.39402449874344
2022-12-22T12:15:07Z,3.39810531482899
2022-12-22T12:30:07Z,3.40211883674405
2022-12-22T12:45:07Z,3.39753003644867
2022-12-22T13:00:07Z,3.39563019096076
2022-12-22T13:15:07Z,3.39967566521821
2022-12-22T13:30:07Z,3.39964263543362
2022-12-22T13:45:07Z,3.40017882004104
2022-12-22T14:00:07Z,3.39685661809103
2022-12-22T14:15:07Z,3.65379245902992
2022-12-22T14:30:07Z,3.42899806011214
2022-12-22T14:45:07Z,3.40348667782021
2022-12-22T15:00:07Z,3.40490895688306
2022-12-22T15:15:07Z,3.41122467077547
2022-12-22T15:30:07Z,3.40240807995636
2022-12-22T15:45:07Z,3.39592708480806
2022-12-22T16:00:07Z,3.39905500648049
2022-12-22T16:15:07Z,3.40214975676959
2022-12-22T16:30:07Z,3.39870478822146
2022-12-22T16:45:07Z,3.40732615897832
2022-12-22T17:00:07Z,3.39766039930935
2022-12-22T17:15:07Z,3.39620621563313
2022-12-22T17:30:07Z,3.38966806985548
2022-12-22T17:45:07Z,3.39393207797134
2022-12-22T18:00:07Z,3.3970590172563
2022-12-22T18:15:07Z,3.40274436141079
2022-12-22T18:30:07Z,3.40444996465713
2022-12-22T18:45:07Z,3.40018595654127
2022-12-22T19:00:07Z,3.39538610291666
2022-12-22T19:15:07Z,3.39737611226027
2022-12-22T19:30:07Z,3.39538610291666
2022-12-22T19:45:07Z,3.39908183455479
2022-12-22T20:00:07Z,3.39614593687453
2022-12-22T20:15:07Z,3.39614593687453
2022-12-22T20:30:07Z,3.3958616200582
2022-12-22T20:45:07Z,3.39162930017885
2022-12-22T21:00:07Z,3.39162930017885
2022-12-22T21:15:07Z,3.39134496351424
2022-12-22T21:30:07Z,3.39444003597657
2022-12-22T21:45:07Z,3.39444003597657
2022-12-22T22:00:07Z,3.39396466767122
2022-12-22T22:15:07Z,3.38799463964039
2022-12-22T22:30:07Z,3.38941607488583
2022-12-22T22:45:07Z,3.39165794030954
2022-12-22T23:00:07Z,3.39374108322473
2022-12-22T23:15:07Z,3.39430955812647
2022-12-22T23:30:07Z,3.39427695004508
2022-12-22T23:45:07Z,3.38969718195809
2022-12-23T00:00:07Z,3.39458907991604
2022-12-23T00:15:07Z,3.39184102999139
2022-12-23T00:30:07Z,3.3932291010812
2022-12-23T00:45:07Z,3.39149211116197
2022-12-23T01:00:07Z,3.39354135610502
2022-12-23T01:15:07Z,3.39076222973113
2022-12-23T01:30:07Z,3.39356949871993
2022-12-23T01:45:07Z,3.40180433931085
2022-12-23T02:00:07Z,3.40441875120389
2022-12-23T02:15:07Z,3.40649794654711
2022-12-23T02:30:07Z,3.4041936413642
2022-12-23T02:45:07Z,3.40586343537235
2022-12-23T03:00:07Z,3.41078008882391
2022-12-23T03:15:07Z,3.39999524728072
