"Plot Title: DG3"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
803,06/11/25 08:00:00 PM,56.7,-0.6,73.76,,,,
804,06/11/25 09:00:00 PM,7.8,194.2,73.45,,,,
805,06/11/25 10:00:00 PM,56.8,10.4,73.00,,,,
806,06/11/25 11:00:00 PM,7.8,194.3,73.06,,,,
807,06/12/25 12:00:00 AM,16.6,194.3,72.70,,,,
808,06/12/25 01:00:00 AM,16.6,194.4,72.14,,,,
809,06/12/25 02:00:00 AM,4.8,194.5,71.08,,,,
810,06/12/25 03:00:00 AM,7.0,10.4,70.38,,,,
811,06/12/25 04:00:00 AM,56.9,10.4,70.48,,,,
812,06/12/25 05:00:00 AM,4.8,-0.6,70.03,,,,
813,06/12/25 06:00:00 AM,4.8,-0.6,69.82,,,,
814,06/12/25 07:00:00 AM,7.0,10.4,72.54,,,,
815,06/12/25 08:00:00 AM,0.5,-1.4,90.37,,,,
816,06/12/25 09:00:00 AM,-0.1,-1.4,81.46,,,,
817,06/12/25 10:00:00 AM,0.6,-3.6,82.90,,,,
818,06/12/25 11:00:00 AM,0.6,-3.6,84.83,,,,
819,06/12/25 12:00:00 PM,0.6,-0.7,86.67,,,,
820,06/12/25 01:00:00 PM,0.6,-1.4,87.33,,,,
821,06/12/25 02:00:00 PM,0.6,10.1,101.59,,,,
822,06/12/25 03:00:00 PM,1.8,-3.6,88.84,,,,
823,06/12/25 04:00:00 PM,0.6,-3.6,90.28,,,,
824,06/12/25 05:00:00 PM,1.8,-1.4,84.15,,,,
825,06/12/25 06:00:00 PM,0.5,-3.5,79.20,,,,
826,06/12/25 07:00:00 PM,0.7,-3.5,78.53,,,,
827,06/12/25 08:00:00 PM,5.3,-0.2,73.38,,,,
828,06/12/25 09:00:00 PM,0.3,-3.9,72.68,,,,
829,06/12/25 10:00:00 PM,3.2,-2.4,72.52,,,,
830,06/12/25 11:00:00 PM,3.1,-2.4,72.41,,,,
831,06/13/25 12:00:00 AM,3.8,-1.7,71.67,,,,
832,06/13/25 01:00:00 AM,4.1,-1.7,71.13,,,,
833,06/13/25 02:00:00 AM,4.7,-1.3,70.86,,,,
834,06/13/25 03:00:00 AM,5.1,-0.6,71.22,,,,
835,06/13/25 04:00:00 AM,8.1,2.0,71.44,,,,
836,06/13/25 05:00:00 AM,8.1,2.0,70.43,,,,
837,06/13/25 06:00:00 AM,8.5,2.3,70.57,,,,
838,06/13/25 07:00:00 AM,8.9,2.7,72.70,,,,
839,06/13/25 08:00:00 AM,0.6,-3.6,88.47,,,,
840,06/13/25 09:00:00 AM,0.6,-3.5,79.16,,,,
841,06/13/25 10:00:00 AM,0.5,-3.6,80.91,,,,
842,06/13/25 11:00:00 AM,0.6,10.3,82.15,,,,
843,06/13/25 12:00:00 PM,2.1,10.3,83.93,,,,
844,06/13/25 01:00:00 PM,1.8,-1.4,83.44,,,,
845,06/13/25 02:00:00 PM,0.6,-1.4,82.63,,,,
846,06/13/25 03:00:00 PM,0.0,10.4,77.54,,,,
847,06/13/25 04:00:00 PM,0.0,3.4,78.58,,,,
848,06/13/25 05:00:00 PM,0.1,-2.5,79.00,,,,
849,06/13/25 06:00:00 PM,0.2,3.4,76.87,,,,
850,06/13/25 07:00:00 PM,0.0,-2.4,76.84,,,,
851,06/13/25 08:00:00 PM,0.0,-2.4,75.65,,,,
852,06/13/25 09:00:00 PM,0.1,-2.4,75.06,,,,
853,06/13/25 10:00:00 PM,0.1,-2.4,75.18,,,,
854,06/13/25 11:00:00 PM,0.1,-2.4,74.14,,,,
855,06/14/25 12:00:00 AM,0.1,-2.4,73.40,,,,
856,06/14/25 01:00:00 AM,0.2,-2.4,72.79,,,,
857,06/14/25 02:00:00 AM,0.1,-3.9,72.73,,,,
858,06/14/25 03:00:00 AM,0.2,-2.4,72.48,,,,
859,06/14/25 04:00:00 AM,0.1,-4.6,72.00,,,,
860,06/14/25 05:00:00 AM,0.4,-2.4,71.80,,,,
861,06/14/25 06:00:00 AM,0.1,-2.4,71.47,,,,
862,06/14/25 07:00:00 AM,0.2,-2.4,73.62,,,,
863,06/14/25 08:00:00 AM,0.6,-3.6,86.43,,,,
864,06/14/25 09:00:00 AM,0.6,-1.4,79.12,,,,
865,06/14/25 10:00:00 AM,1.8,-3.6,80.67,,,,
866,06/14/25 11:00:00 AM,0.6,-1.4,80.02,,,,
867,06/14/25 12:00:00 PM,0.6,-1.3,77.18,,,,
868,06/14/25 01:00:00 PM,0.6,-0.6,79.57,,,,
869,06/14/25 02:00:00 PM,0.6,-1.4,92.88,,,,
870,06/14/25 03:00:00 PM,0.6,-1.4,88.36,,,,
871,06/14/25 04:00:00 PM,-0.1,-2.4,75.47,,,,
872,06/14/25 05:00:00 PM,0.1,-2.4,77.29,,,,
873,06/14/25 06:00:00 PM,0.9,-3.9,78.01,,,,
874,06/14/25 07:00:00 PM,1.0,-3.9,77.32,,,,
875,06/14/25 08:00:00 PM,1.0,-4.6,76.17,,,,
876,06/14/25 09:00:00 PM,1.0,-3.9,75.22,,,,
877,06/14/25 10:00:00 PM,1.0,-4.6,74.05,,,,
878,06/14/25 11:00:00 PM,0.8,-3.9,73.31,,,,
879,06/15/25 12:00:00 AM,1.0,-4.6,72.59,,,,
880,06/15/25 01:00:00 AM,0.8,-4.6,71.85,,,,
881,06/15/25 02:00:00 AM,0.7,-4.6,71.73,,,,
882,06/15/25 03:00:00 AM,0.6,-4.6,71.17,,,,
883,06/15/25 04:00:00 AM,0.6,-4.6,71.31,,,,
884,06/15/25 05:00:00 AM,0.4,-3.9,71.02,,,,
885,06/15/25 06:00:00 AM,0.4,-3.9,71.22,,,,
886,06/15/25 07:00:00 AM,0.0,4.5,74.86,,,,
887,06/15/25 08:00:00 AM,0.5,-1.4,78.39,,,,
888,06/15/25 09:00:00 AM,0.6,-1.4,78.35,,,,
889,06/15/25 10:00:00 AM,0.6,-3.6,80.64,,,,
890,06/15/25 11:00:00 AM,1.8,-1.4,83.19,,,,
891,06/15/25 12:00:00 PM,1.8,-1.4,81.59,,,,
892,06/15/25 01:00:00 PM,0.5,-1.4,78.62,,,,
893,06/15/25 02:00:00 PM,0.6,-1.4,84.76,,,,
894,06/15/25 03:00:00 PM,1.8,-0.7,86.99,,,,
895,06/15/25 04:00:00 PM,0.6,-1.4,84.52,,,,
896,06/15/25 05:00:00 PM,0.6,-3.6,81.93,,,,
897,06/15/25 06:00:00 PM,0.6,-1.4,78.67,,,,
898,06/15/25 07:00:00 PM,0.4,-3.9,71.55,,,,
899,06/15/25 08:00:00 PM,-0.1,3.4,71.02,,,,
900,06/15/25 09:00:00 PM,-0.2,-3.2,71.24,,,,
901,06/15/25 10:00:00 PM,-0.1,4.5,71.35,,,,
902,06/15/25 11:00:00 PM,-0.1,3.4,71.62,,,,
903,06/16/25 12:00:00 AM,-0.1,-3.2,71.31,,,,
904,06/16/25 01:00:00 AM,0.0,-2.4,71.06,,,,
905,06/16/25 02:00:00 AM,-0.1,4.6,70.61,,,,
906,06/16/25 03:00:00 AM,0.0,4.6,70.29,,,,
907,06/16/25 04:00:00 AM,0.0,-2.4,69.73,,,,
908,06/16/25 05:00:00 AM,0.0,-2.4,69.46,,,,
909,06/16/25 06:00:00 AM,0.0,-3.2,69.69,,,,
910,06/16/25 07:00:00 AM,0.1,-2.4,71.85,,,,
911,06/16/25 08:00:00 AM,0.6,-1.4,88.54,,,,
912,06/16/25 09:00:00 AM,0.6,-3.5,77.77,,,,
913,06/16/25 10:00:00 AM,0.6,-1.4,79.83,,,,
914,06/16/25 11:00:00 AM,0.6,-1.4,81.81,,,,
915,06/16/25 12:00:00 PM,0.5,-1.4,83.55,,,,
916,06/16/25 01:00:00 PM,0.6,-3.6,83.86,,,,
917,06/16/25 02:00:00 PM,0.6,-1.4,90.16,,,,
918,06/16/25 03:00:00 PM,0.6,-1.4,83.79,,,,
919,06/16/25 04:00:00 PM,0.5,-3.6,82.85,,,,
920,06/16/25 05:00:00 PM,0.6,-1.4,81.43,,,,
921,06/16/25 06:00:00 PM,0.6,-1.4,80.60,,,,
922,06/16/25 07:00:00 PM,0.6,-1.4,79.56,,,,
923,06/16/25 08:00:00 PM,1.8,-1.4,78.40,,,,
924,06/16/25 09:00:00 PM,0.6,-3.5,76.96,,,,
925,06/16/25 10:00:00 PM,0.5,-1.3,75.43,,,,
926,06/16/25 11:00:00 PM,0.6,-1.3,74.70,,,,
927,06/17/25 12:00:00 AM,2.1,-1.3,73.85,,,,
928,06/17/25 01:00:00 AM,1.8,10.4,73.20,,,,
929,06/17/25 02:00:00 AM,1.8,-1.3,73.26,,,,
930,06/17/25 03:00:00 AM,0.6,-1.3,72.28,,,,
931,06/17/25 04:00:00 AM,1.8,-1.3,72.10,,,,
932,06/17/25 05:00:00 AM,0.6,-1.3,71.37,,,,
933,06/17/25 06:00:00 AM,1.8,-1.3,71.40,,,,
934,06/17/25 07:00:00 AM,0.6,-1.3,73.90,,,,
935,06/17/25 08:00:00 AM,0.6,-0.7,93.38,,,,
936,06/17/25 09:00:00 AM,0.6,-1.4,80.35,,,,
937,06/17/25 10:00:00 AM,1.8,-1.4,82.33,,,,
938,06/17/25 11:00:00 AM,0.6,-3.6,84.06,,,,
939,06/17/25 12:00:00 PM,0.5,-1.4,85.30,,,,
940,06/17/25 01:00:00 PM,0.6,-1.4,84.52,,,,
941,06/17/25 02:00:00 PM,0.6,-1.4,97.79,,,,
942,06/17/25 03:00:00 PM,0.6,-1.4,88.32,,,,
943,06/17/25 04:00:00 PM,0.6,-1.4,87.80,,,,
944,06/17/25 05:00:00 PM,1.8,-3.6,82.98,,,,
945,06/17/25 06:00:00 PM,0.6,-1.4,80.60,,,,
946,06/17/25 07:00:00 PM,0.6,-1.4,79.11,,,,
947,06/17/25 08:00:00 PM,1.8,-3.5,77.40,,,,
948,06/17/25 09:00:00 PM,0.6,-1.3,76.10,,,,
949,06/17/25 10:00:00 PM,0.6,-3.5,74.39,,,,
950,06/17/25 11:00:00 PM,0.6,-1.3,73.02,,,,
951,06/18/25 12:00:00 AM,0.6,-3.5,72.10,,,,
952,06/18/25 01:00:00 AM,0.5,-1.3,71.24,,,,
953,06/18/25 02:00:00 AM,0.6,-1.3,72.03,,,,
954,06/18/25 03:00:00 AM,1.8,-1.3,72.48,,,,
955,06/18/25 04:00:00 AM,0.6,-1.3,72.32,,,,
956,06/18/25 05:00:00 AM,0.6,-1.3,72.45,,,,
957,06/18/25 06:00:00 AM,1.8,-1.3,72.59,,,,
958,06/18/25 07:00:00 AM,0.6,-1.3,74.52,,,,
959,06/18/25 08:00:00 AM,0.5,-1.4,80.06,,,,
960,06/18/25 09:00:00 AM,0.6,-1.4,80.11,,,,
961,06/18/25 10:00:00 AM,0.6,-1.4,81.95,,,,
962,06/18/25 11:00:00 AM,0.6,-1.4,84.27,,,,
963,06/18/25 12:00:00 PM,1.8,-1.4,85.48,,,,
964,06/18/25 01:00:00 PM,0.6,10.3,85.73,,,,
965,06/18/25 02:00:00 PM,0.6,-1.4,95.92,,,,
966,06/18/25 03:00:00 PM,0.6,-3.6,86.50,,,,
967,06/18/25 04:00:00 PM,0.6,10.3,81.01,,,,
968,06/18/25 05:00:00 PM,0.6,-1.4,78.58,,,,
969,06/18/25 06:00:00 PM,0.6,-1.4,78.82,,,,
970,06/18/25 07:00:00 PM,0.6,-1.4,78.13,,,,
971,06/18/25 08:00:00 PM,0.8,-1.3,76.39,,,,
972,06/18/25 09:00:00 PM,0.6,-1.3,74.70,,,,
973,06/18/25 10:00:00 PM,0.6,-1.3,73.74,,,,
974,06/18/25 11:00:00 PM,0.6,-1.3,73.09,,,,
975,06/19/25 12:00:00 AM,1.8,-1.3,72.37,,,,
976,06/19/25 01:00:00 AM,1.8,-1.3,72.12,,,,
977,06/19/25 02:00:00 AM,0.6,-1.3,72.52,,,,
978,06/19/25 03:00:00 AM,1.8,-1.3,72.09,,,,
979,06/19/25 04:00:00 AM,0.5,-1.3,71.65,,,,
980,06/19/25 05:00:00 AM,0.6,-1.3,71.06,,,,
981,06/19/25 06:00:00 AM,0.6,-1.3,71.22,,,,
982,06/19/25 07:00:00 AM,1.8,-1.3,73.71,,,,
983,06/19/25 08:00:00 AM,0.6,-3.6,92.64,,,,
984,06/19/25 09:00:00 AM,0.5,-1.4,80.26,,,,
985,06/19/25 10:00:00 AM,0.6,-1.4,82.26,,,,
986,06/19/25 11:00:00 AM,0.6,-1.4,84.07,,,,
987,06/19/25 12:00:00 PM,0.6,10.3,82.08,,,,
988,06/19/25 01:00:00 PM,0.7,-1.4,82.58,,,,
989,06/19/25 02:00:00 PM,0.6,-1.4,82.72,,,,
990,06/19/25 03:00:00 PM,0.5,-1.4,81.32,,,,
991,06/19/25 04:00:00 PM,0.6,-3.6,81.12,,,,
992,06/19/25 05:00:00 PM,0.6,-1.4,81.97,,,,
993,06/19/25 06:00:00 PM,0.6,-1.4,80.28,,,,
994,06/19/25 07:00:00 PM,0.5,-3.5,79.16,,,,
995,06/19/25 08:00:00 PM,0.6,-1.4,77.86,,,,
996,06/19/25 09:00:00 PM,0.6,-1.3,76.95,,,,
997,06/19/25 10:00:00 PM,0.6,-1.3,75.79,,,,
998,06/19/25 11:00:00 PM,0.6,-1.3,74.86,,,,
999,06/20/25 12:00:00 AM,0.6,10.4,74.12,,,,
1000,06/20/25 01:00:00 AM,1.8,-1.3,74.14,,,,
1001,06/20/25 02:00:00 AM,0.6,-3.5,73.65,,,,
1002,06/20/25 03:00:00 AM,0.6,-1.3,72.43,,,,
1003,06/20/25 04:00:00 AM,0.5,-3.5,71.55,,,,
1004,06/20/25 05:00:00 AM,1.8,-3.5,71.33,,,,
1005,06/20/25 06:00:00 AM,1.8,-1.3,71.04,,,,
1006,06/20/25 07:00:00 AM,0.6,-1.3,73.49,,,,
1007,06/20/25 08:00:00 AM,0.6,-1.4,92.77,,,,
1008,06/20/25 09:00:00 AM,1.8,-3.5,79.39,,,,
1009,06/20/25 10:00:00 AM,0.6,-1.4,81.52,,,,
1010,06/20/25 11:00:00 AM,1.8,-1.4,83.82,,,,
1011,06/20/25 12:00:00 PM,0.6,-1.4,86.07,,,,
1012,06/20/25 01:00:00 PM,1.8,-1.4,87.46,,,,
1013,06/20/25 02:00:00 PM,1.8,-1.4,100.62,,,,
1014,06/20/25 03:00:00 PM,0.6,10.2,91.04,,,,
1015,06/20/25 04:00:00 PM,0.6,-3.6,88.36,,,,
1016,06/20/25 05:00:00 PM,1.8,-1.4,86.41,,,,
1017,06/20/25 06:00:00 PM,0.6,-3.6,83.93,,,,
1018,06/20/25 07:00:00 PM,1.8,-3.6,81.66,,,,
1019,06/20/25 08:00:00 PM,0.5,-1.3,77.56,,,,
1020,06/20/25 09:00:00 PM,1.8,-3.5,75.78,,,,
1021,06/20/25 10:00:00 PM,0.6,-1.3,74.16,,,,
1022,06/20/25 11:00:00 PM,0.6,-1.3,72.86,,,,
1023,06/21/25 12:00:00 AM,0.5,-1.3,71.73,,,,
1024,06/21/25 01:00:00 AM,0.5,-1.3,71.02,,,,
1025,06/21/25 02:00:00 AM,0.6,-1.3,71.33,,,,
1026,06/21/25 03:00:00 AM,0.5,-3.5,70.25,,,,
1027,06/21/25 04:00:00 AM,1.8,-1.3,70.11,,,,
1028,06/21/25 05:00:00 AM,0.6,-1.3,68.88,,,,
1029,06/21/25 06:00:00 AM,0.6,-1.3,69.10,,,,
1030,06/21/25 07:00:00 AM,0.6,-3.5,71.44,,,,
1031,06/21/25 08:00:00 AM,0.6,-0.7,93.54,,,,
1032,06/21/25 09:00:00 AM,0.6,-1.4,79.81,,,,
1033,06/21/25 10:00:00 AM,1.8,10.3,81.18,,,,
1034,06/21/25 11:00:00 AM,1.8,-1.4,82.27,,,,
1035,06/21/25 12:00:00 PM,1.8,-3.6,83.16,,,,
1036,06/21/25 01:00:00 PM,0.5,-3.6,88.02,,,,
1037,06/21/25 02:00:00 PM,0.6,-3.6,99.66,,,,
1038,06/21/25 03:00:00 PM,0.5,-3.6,87.87,,,,
1039,06/21/25 04:00:00 PM,0.5,10.3,87.44,,,,
1040,06/21/25 05:00:00 PM,0.6,-1.4,85.96,,,,
1041,06/21/25 06:00:00 PM,1.8,-1.4,84.22,,,,
1042,06/21/25 07:00:00 PM,0.6,-1.4,82.33,,,,
1043,06/21/25 08:00:00 PM,1.8,-3.5,79.45,,,,
1044,06/21/25 09:00:00 PM,0.6,10.4,77.00,,,,
1045,06/21/25 10:00:00 PM,2.1,-1.3,75.18,,,,
1046,06/21/25 11:00:00 PM,1.8,-3.5,74.21,,,,
1047,06/22/25 12:00:00 AM,0.6,-3.5,73.24,,,,
1048,06/22/25 01:00:00 AM,0.6,-1.3,71.42,,,,
1049,06/22/25 02:00:00 AM,0.6,-1.3,70.77,,,,
1050,06/22/25 03:00:00 AM,0.6,10.4,70.14,,,,
1051,06/22/25 04:00:00 AM,1.8,10.4,69.57,,,,
1052,06/22/25 05:00:00 AM,0.6,-1.3,69.01,,,,
1053,06/22/25 06:00:00 AM,1.8,-1.3,69.12,,,,
1054,06/22/25 07:00:00 AM,0.6,-1.3,72.32,,,,
1055,06/22/25 08:00:00 AM,0.6,-1.4,93.20,,,,
1056,06/22/25 09:00:00 AM,0.6,-3.6,81.54,,,,
1057,06/22/25 10:00:00 AM,0.6,-1.4,82.60,,,,
1058,06/22/25 11:00:00 AM,0.6,-1.4,82.89,,,,
1059,06/22/25 12:00:00 PM,0.6,-1.4,83.50,,,,
1060,06/22/25 01:00:00 PM,1.8,-3.6,84.83,,,,
1061,06/22/25 02:00:00 PM,0.6,10.1,101.59,,,,
1062,06/22/25 03:00:00 PM,0.5,-1.4,88.02,,,,
1063,06/22/25 04:00:00 PM,0.6,-3.6,89.24,,,,
1064,06/22/25 05:00:00 PM,0.6,10.3,87.30,,,,
1065,06/22/25 06:00:00 PM,0.6,-1.4,84.90,,,,
1066,06/22/25 07:00:00 PM,0.7,10.3,82.72,,,,
1067,06/22/25 08:00:00 PM,2.1,-1.4,80.19,,,,
1068,06/22/25 09:00:00 PM,0.1,-1.4,78.66,,,,
1069,06/22/25 10:00:00 PM,0.6,-3.5,77.49,,,,
1070,06/22/25 11:00:00 PM,0.6,10.4,74.89,,,,
1071,06/23/25 12:00:00 AM,1.8,-1.3,73.13,,,,
1072,06/23/25 01:00:00 AM,2.1,-1.3,73.17,,,,
1073,06/23/25 02:00:00 AM,0.6,-3.5,72.07,,,,
1074,06/23/25 03:00:00 AM,0.6,-1.3,70.93,,,,
1075,06/23/25 04:00:00 AM,0.6,-3.5,71.01,,,,
1076,06/23/25 05:00:00 AM,0.6,-3.5,70.29,,,,
1077,06/23/25 06:00:00 AM,0.6,-1.3,70.63,,,,
1078,06/23/25 07:00:00 AM,0.6,-1.3,73.20,,,,
1079,06/23/25 08:00:00 AM,1.8,-1.4,97.56,,,,
1080,06/23/25 09:00:00 AM,0.6,-3.6,82.27,,,,
1081,06/23/25 10:00:00 AM,0.6,-1.4,83.55,,,,
1082,06/23/25 11:00:00 AM,0.6,-1.4,85.37,,,,
1083,06/23/25 12:00:00 PM,0.6,-1.4,86.20,,,,
1084,06/23/25 01:00:00 PM,0.6,-1.4,87.84,,,,
1085,06/23/25 02:00:00 PM,0.6,-1.4,96.78,,,,
1086,06/23/25 03:00:00 PM,2.1,-1.4,90.28,,,,
1087,06/23/25 04:00:00 PM,0.6,-3.6,88.14,,,,
1088,06/23/25 05:00:00 PM,1.8,-1.4,88.21,,,,
1089,06/23/25 06:00:00 PM,0.7,-1.4,86.67,,,,
1090,06/23/25 07:00:00 PM,0.6,-1.4,83.53,,,,
1091,06/23/25 08:00:00 PM,0.6,-1.4,80.85,,,,
1092,06/23/25 09:00:00 PM,0.6,-1.4,78.75,,,,
1093,06/23/25 10:00:00 PM,0.6,-3.5,77.11,,,,
1094,06/23/25 11:00:00 PM,0.6,-3.5,74.28,,,,
1095,06/24/25 12:00:00 AM,0.6,-1.3,72.59,,,,
1096,06/24/25 01:00:00 AM,0.6,-1.3,71.24,,,,
1097,06/24/25 02:00:00 AM,0.6,-1.3,70.11,,,,
1098,06/24/25 03:00:00 AM,1.8,-1.3,69.44,,,,
1099,06/24/25 04:00:00 AM,0.6,-1.3,68.29,,,,
1100,06/24/25 05:00:00 AM,0.5,-1.3,68.09,,,,
1101,06/24/25 06:00:00 AM,1.8,-1.3,68.47,,,,
1102,06/24/25 07:00:00 AM,0.6,-1.3,70.88,,,,
1103,06/24/25 08:00:00 AM,0.7,-3.6,97.38,,,,
1104,06/24/25 09:00:00 AM,0.6,-3.5,79.54,,,,
1105,06/24/25 10:00:00 AM,0.5,-1.4,81.07,,,,
1106,06/24/25 11:00:00 AM,0.6,-0.6,83.86,,,,
1107,06/24/25 12:00:00 PM,0.6,-3.6,84.20,,,,
1108,06/24/25 01:00:00 PM,0.6,-1.4,89.58,,,,
1109,06/24/25 02:00:00 PM,0.7,-1.4,99.57,,,,
1110,06/24/25 03:00:00 PM,0.6,-3.6,91.44,,,,
1111,06/24/25 04:00:00 PM,0.6,-1.4,88.86,,,,
1112,06/24/25 05:00:00 PM,0.6,-1.4,86.72,,,,
1113,06/24/25 06:00:00 PM,0.6,-3.6,87.46,,,,
1114,06/24/25 07:00:00 PM,0.6,-1.4,84.16,,,,
1115,06/24/25 08:00:00 PM,1.8,10.3,80.80,,,,
1116,06/24/25 09:00:00 PM,0.6,-1.3,77.61,,,,
1117,06/24/25 10:00:00 PM,0.5,-1.3,76.26,,,,
1118,06/24/25 11:00:00 PM,0.8,-1.3,73.90,,,,
1119,06/25/25 12:00:00 AM,0.6,-1.3,71.28,,,,
1120,06/25/25 01:00:00 AM,1.8,-3.5,70.29,,,,
1121,06/25/25 02:00:00 AM,0.6,-1.3,69.01,,,,
1122,06/25/25 03:00:00 AM,1.8,-1.3,68.63,,,,
1123,06/25/25 04:00:00 AM,1.8,-3.5,69.58,,,,
1124,06/25/25 05:00:00 AM,0.6,-1.3,69.91,,,,
1125,06/25/25 06:00:00 AM,0.6,-1.3,69.49,,,,
1126,06/25/25 07:00:00 AM,0.1,-3.5,71.96,,,,
1127,06/25/25 08:00:00 AM,0.6,-1.4,89.37,,,,
1128,06/25/25 09:00:00 AM,0.6,-1.4,80.19,,,,
1129,06/25/25 10:00:00 AM,0.6,-3.6,82.56,,,,
1130,06/25/25 11:00:00 AM,1.8,10.3,85.66,,,,
1131,06/25/25 12:00:00 PM,1.8,-1.4,88.99,,,,
1132,06/25/25 01:00:00 PM,2.1,-3.6,90.19,,,,
1133,06/25/25 02:00:00 PM,0.6,-1.4,96.49,,,,
1134,06/25/25 03:00:00 PM,0.6,-1.4,91.81,,,,
1135,06/25/25 04:00:00 PM,1.8,-1.4,90.59,,,,
1136,06/25/25 05:00:00 PM,0.6,-1.4,87.71,,,,
1137,06/25/25 06:00:00 PM,0.5,10.3,86.36,,,,
1138,06/25/25 07:00:00 PM,0.6,-1.4,83.61,,,,
1139,06/25/25 08:00:00 PM,0.6,-1.4,80.56,,,,
1140,06/25/25 09:00:00 PM,1.8,-3.6,81.16,,,,
1141,06/25/25 10:00:00 PM,0.6,-3.5,79.00,,,,
1142,06/25/25 11:00:00 PM,0.6,-1.3,77.27,,,,
1143,06/26/25 12:00:00 AM,1.8,-3.5,74.23,,,,
1144,06/26/25 01:00:00 AM,2.1,-1.3,74.98,,,,
1145,06/26/25 02:00:00 AM,0.6,-3.5,73.99,,,,
1146,06/26/25 03:00:00 AM,0.6,-3.5,72.45,,,,
1147,06/26/25 04:00:00 AM,0.6,-1.3,71.69,,,,
1148,06/26/25 05:00:00 AM,0.6,-3.5,71.62,,,,
1149,06/26/25 06:00:00 AM,0.6,-1.3,72.64,,,,
1150,06/26/25 07:00:00 AM,0.6,-1.3,74.68,,,,
1151,06/26/25 08:00:00 AM,0.6,-1.4,84.00,,,,
1152,06/26/25 09:00:00 AM,0.6,-1.4,80.85,,,,
1153,06/26/25 10:00:00 AM,0.6,-1.4,83.68,,,,
1154,06/26/25 11:00:00 AM,1.8,-3.6,85.78,,,,
1155,06/26/25 12:00:00 PM,0.6,-1.4,85.96,,,,
1156,06/26/25 01:00:00 PM,0.6,-3.6,88.47,,,,
1157,06/26/25 02:00:00 PM,2.1,-1.4,101.10,,,,
1158,06/26/25 03:00:00 PM,0.6,-1.4,91.51,,,,
1159,06/26/25 04:00:00 PM,0.6,-1.4,84.81,,,,
1160,06/26/25 05:00:00 PM,0.7,-1.4,83.25,,,,
1161,06/26/25 06:00:00 PM,0.6,-1.4,79.95,,,,
1162,06/26/25 07:00:00 PM,1.8,-1.4,78.10,,,,
1163,06/26/25 08:00:00 PM,0.6,-3.5,76.03,,,,
1164,06/26/25 09:00:00 PM,0.6,-3.5,74.37,,,,
1165,06/26/25 10:00:00 PM,0.6,-1.3,73.06,,,,
1166,06/26/25 11:00:00 PM,2.1,-1.3,72.01,,,,
1167,06/27/25 12:00:00 AM,0.6,-1.3,71.64,,,,
1168,06/27/25 01:00:00 AM,0.6,-1.3,70.21,,,,
1169,06/27/25 02:00:00 AM,0.6,10.4,69.67,,,,
1170,06/27/25 03:00:00 AM,0.6,-1.3,68.83,,,,
1171,06/27/25 04:00:00 AM,0.6,-3.5,68.13,,,,
1172,06/27/25 05:00:00 AM,0.5,-1.3,67.64,,,,
1173,06/27/25 06:00:00 AM,0.6,-1.3,68.49,,,,
1174,06/27/25 07:00:00 AM,0.6,-1.3,71.53,,,,
1175,06/27/25 08:00:00 AM,0.6,-3.6,97.07,,,,
1176,06/27/25 09:00:00 AM,0.6,-1.4,80.71,,,,
1177,06/27/25 10:00:00 AM,0.6,-3.6,82.90,,,,
1178,06/27/25 11:00:00 AM,0.5,10.3,87.31,,,,
1179,06/27/25 12:00:00 PM,0.6,-1.4,83.68,,,,
1180,06/27/25 01:00:00 PM,1.8,-3.6,81.77,,,,
1181,06/27/25 02:00:00 PM,0.6,-1.4,89.85,,,,
1182,06/27/25 03:00:00 PM,0.6,-1.4,84.99,,,,
1183,06/27/25 04:00:00 PM,1.8,-1.4,84.09,,,,
1184,06/27/25 05:00:00 PM,0.6,-3.6,82.11,,,,
1185,06/27/25 06:00:00 PM,0.6,-1.4,81.63,,,,
1186,06/27/25 07:00:00 PM,0.6,-1.4,78.37,,,,
1187,06/27/25 08:00:00 PM,1.8,-1.3,76.06,,,,
1188,06/27/25 09:00:00 PM,0.6,-1.3,74.16,,,,
1189,06/27/25 10:00:00 PM,0.6,-1.3,71.83,,,,
1190,06/27/25 11:00:00 PM,0.6,-1.3,71.19,,,,
1191,06/28/25 12:00:00 AM,0.8,-3.5,70.50,,,,
1192,06/28/25 01:00:00 AM,1.8,-1.3,69.49,,,,
1193,06/28/25 02:00:00 AM,0.6,-1.3,68.45,,,,
1194,06/28/25 03:00:00 AM,0.6,-1.3,68.61,,,,
1195,06/28/25 04:00:00 AM,0.6,-3.5,68.47,,,,
1196,06/28/25 05:00:00 AM,0.6,-1.3,67.84,,,,
1197,06/28/25 06:00:00 AM,0.5,-3.5,68.20,,,,
1198,06/28/25 07:00:00 AM,0.6,-3.5,71.06,,,,
1199,06/28/25 08:00:00 AM,0.6,10.3,78.55,,,,
1200,06/28/25 09:00:00 AM,0.6,-1.3,77.45,,,,
1201,06/28/25 10:00:00 AM,0.6,-1.4,78.93,,,,
