#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
106,6/25/2022 21:00,5.6,76.64
107,6/25/2022 22:00,5.6,75.7
108,6/25/2022 23:00,5.6,74.25
109,6/26/2022 0:00,5.6,73.11
110,6/26/2022 1:00,5.6,72.28
111,6/26/2022 2:00,5.6,71.58
112,6/26/2022 3:00,5.6,70.83
113,6/26/2022 4:00,5.6,70.25
114,6/26/2022 5:00,5.6,69.39
115,6/26/2022 6:00,5.6,69.15
116,6/26/2022 7:00,5.6,70.54
117,6/26/2022 8:00,5.6,73.56
118,6/26/2022 9:00,5.6,76.86
119,6/26/2022 10:00,5.6,77.67
120,6/26/2022 11:00,5.5,86.63
121,6/26/2022 12:00,5.5,84.02
122,6/26/2022 13:00,5.5,83.61
123,6/26/2022 14:00,5.6,82.83
124,6/26/2022 15:00,5.5,83.95
125,6/26/2022 16:00,5.5,84.79
126,6/26/2022 17:00,5.6,82.44
127,6/26/2022 18:00,3.3,80.19
128,6/26/2022 19:00,5.6,78.76
129,6/26/2022 20:00,3.3,76.95
130,6/26/2022 21:00,5.6,74.71
131,6/26/2022 22:00,5.6,73.04
132,6/26/2022 23:00,5.6,71.51
133,6/27/2022 0:00,5.6,69.67
134,6/27/2022 1:00,5.6,68.77
135,6/27/2022 2:00,5.6,67.46
136,6/27/2022 3:00,5.6,67.17
137,6/27/2022 4:00,5.6,67.01
138,6/27/2022 5:00,5.6,67.03
139,6/27/2022 6:00,5.6,68.04
140,6/27/2022 7:00,5.6,70.3
141,6/27/2022 8:00,5.6,73.18
142,6/27/2022 9:00,5.6,75.16
143,6/27/2022 10:00,5.6,76.82
144,6/27/2022 11:00,5.6,81.55
145,6/27/2022 12:00,5.6,82.76
146,6/27/2022 13:00,5.6,80.85
147,6/27/2022 14:00,5.6,81.21
148,6/27/2022 15:00,3.3,82.83
149,6/27/2022 16:00,5.5,84.72
150,6/27/2022 17:00,3.3,82.54
151,6/27/2022 18:00,5.6,80.49
152,6/27/2022 19:00,5.6,79.3
153,6/27/2022 20:00,3.3,78.1
154,6/27/2022 21:00,5.6,77.02
155,6/27/2022 22:00,5.6,76.08
156,6/27/2022 23:00,5.6,75.34
157,6/28/2022 0:00,5.6,74.82
158,6/28/2022 1:00,5.6,74.61
159,6/28/2022 2:00,3.3,74.16
160,6/28/2022 3:00,5.6,73.63
161,6/28/2022 4:00,6.3,73.27
162,6/28/2022 5:00,3.3,72.91
163,6/28/2022 6:00,5.6,72.61
164,6/28/2022 7:00,5.6,73.65
165,6/28/2022 8:00,5.6,76.08
166,6/28/2022 9:00,5.6,78.84
167,6/28/2022 10:00,5.6,80.47
168,6/28/2022 11:00,5.5,87.37
169,6/28/2022 12:00,5.5,86.7
170,6/28/2022 13:00,5.5,86.14
171,6/28/2022 14:00,5.5,84.72
172,6/28/2022 15:00,5.5,85.51
173,6/28/2022 16:00,5.5,86.05
174,6/28/2022 17:00,5.5,83.48
175,6/28/2022 18:00,5.6,78.31
176,6/28/2022 19:00,5.6,78.66
177,6/28/2022 20:00,5.6,78.4
178,6/28/2022 21:00,5.6,77.83
179,6/28/2022 22:00,5.6,77.7
180,6/28/2022 23:00,5.6,77.36
181,6/29/2022 0:00,5.6,76.95
182,6/29/2022 1:00,5.6,76.51
183,6/29/2022 2:00,5.6,75.74
184,6/29/2022 3:00,3.3,74.66
185,6/29/2022 4:00,5.6,73.85
186,6/29/2022 5:00,3.3,73.11
187,6/29/2022 6:00,3.3,72.59
188,6/29/2022 7:00,5.6,73.69
189,6/29/2022 8:00,5.6,76.21
190,6/29/2022 9:00,5.6,79.12
191,6/29/2022 10:00,5.6,81.03
192,6/29/2022 11:00,5.5,89.42
193,6/29/2022 12:00,16.4,86.74
194,6/29/2022 13:00,5.5,84.29
195,6/29/2022 14:00,3.3,86.11
196,6/29/2022 15:00,5.5,87.39
197,6/29/2022 16:00,5.5,87.39
198,6/29/2022 17:00,5.6,83.26
199,6/29/2022 18:00,5.6,82.96
200,6/29/2022 19:00,5.6,80.62
201,6/29/2022 20:00,5.6,76.96
202,6/29/2022 21:00,16.5,75.92
203,6/29/2022 22:00,5.6,75.38
204,6/29/2022 23:00,5.6,74.97
205,6/30/2022 0:00,5.6,74.21
206,6/30/2022 1:00,5.6,73.58
207,6/30/2022 2:00,3.3,72.73
208,6/30/2022 3:00,5.6,72.32
209,6/30/2022 4:00,5.6,71.92
210,6/30/2022 5:00,5.6,71.8
211,6/30/2022 6:00,5.6,71.67
212,6/30/2022 7:00,5.6,72.97
213,6/30/2022 8:00,3.3,75.85
214,6/30/2022 9:00,5.6,79.45
215,6/30/2022 10:00,5.6,80.76
216,6/30/2022 11:00,5.5,87.96
217,6/30/2022 12:00,5.5,85.41
218,6/30/2022 13:00,5.5,84.9
219,6/30/2022 14:00,5.5,87.26
220,6/30/2022 15:00,5.5,86.72
221,6/30/2022 16:00,6.7,80.55
222,6/30/2022 17:00,1.8,76.01
223,6/30/2022 18:00,2.2,75.16
224,6/30/2022 19:00,15.3,75.2
225,6/30/2022 20:00,53,74.95
226,6/30/2022 21:00,15.7,74.57
227,6/30/2022 22:00,9.3,74.16
228,6/30/2022 23:00,7.1,73.63
229,7/1/2022 0:00,6,73.26
230,7/1/2022 1:00,1.8,72.84
231,7/1/2022 2:00,1.8,72.25
232,7/1/2022 3:00,2.2,71.82
233,7/1/2022 4:00,2.2,71.51
234,7/1/2022 5:00,3.7,71.55
235,7/1/2022 6:00,3.7,71.19
236,7/1/2022 7:00,3.7,72.39
237,7/1/2022 8:00,2.6,74.05
238,7/1/2022 9:00,12.3,75.7
239,7/1/2022 10:00,12.3,77.9
240,7/1/2022 11:00,5.6,82.11
241,7/1/2022 12:00,5.6,79.9
242,7/1/2022 13:00,43.5,75.52
243,7/1/2022 14:00,48,77.04
244,7/1/2022 15:00,50.5,80.28
245,7/1/2022 16:00,49.9,77.68
246,7/1/2022 17:00,76.7,75.83
247,7/1/2022 18:00,74,75.7
248,7/1/2022 19:00,74.4,75.61
249,7/1/2022 20:00,75.9,75.47
250,7/1/2022 21:00,80.5,75.27
251,7/1/2022 22:00,79.4,75.06
252,7/1/2022 23:00,79.7,74.8
253,7/2/2022 0:00,78.6,74.53
254,7/2/2022 1:00,79,74.37
255,7/2/2022 2:00,78.3,74.12
256,7/2/2022 3:00,78.3,73.98
257,7/2/2022 4:00,77.9,73.76
258,7/2/2022 5:00,77.5,73.62
259,7/2/2022 6:00,77.2,73.4
260,7/2/2022 7:00,77.5,73.49
261,7/2/2022 8:00,77.5,74.01
262,7/2/2022 9:00,79.7,75
263,7/2/2022 10:00,81.2,75.85
264,7/2/2022 11:00,81.9,77.67
265,7/2/2022 12:00,81.8,78.87
266,7/2/2022 13:00,30.3,79.23
267,7/2/2022 14:00,2.2,79.52
268,7/2/2022 15:00,2.9,78.28
269,7/2/2022 16:00,2.9,79.23
270,7/2/2022 17:00,4.1,78.91
271,7/2/2022 18:00,5.6,78.48
272,7/2/2022 19:00,4.8,78.13
273,7/2/2022 20:00,4.4,77.4
274,7/2/2022 21:00,4.1,76.77
275,7/2/2022 22:00,3.7,76.26
276,7/2/2022 23:00,3.7,75.9
277,7/3/2022 0:00,3.7,75.45
278,7/3/2022 1:00,3.7,75.18
279,7/3/2022 2:00,3.7,75.06
280,7/3/2022 3:00,3.7,74.57
281,7/3/2022 4:00,3.7,73.99
282,7/3/2022 5:00,3.7,73.63
283,7/3/2022 6:00,3.7,72.99
284,7/3/2022 7:00,3,73.78
285,7/3/2022 8:00,3,75.38
286,7/3/2022 9:00,2.9,77.4
287,7/3/2022 10:00,3.7,78.58
288,7/3/2022 11:00,5.6,79.57
289,7/3/2022 12:00,28.1,75.16
290,7/3/2022 13:00,72.2,75.54
291,7/3/2022 14:00,71.8,75.61
292,7/3/2022 15:00,73.7,76.05
293,7/3/2022 16:00,76.6,76.77
294,7/3/2022 17:00,78.9,77.09
295,7/3/2022 18:00,79.6,77.22
296,7/3/2022 19:00,82.3,77.16
297,7/3/2022 20:00,83.4,76.96
298,7/3/2022 21:00,84.6,76.77
299,7/3/2022 22:00,85.3,76.55
300,7/3/2022 23:00,84.6,76.15
301,7/4/2022 0:00,84.6,75.85
302,7/4/2022 1:00,83.9,75.61
303,7/4/2022 2:00,82.7,75.33
304,7/4/2022 3:00,83.5,75.18
305,7/4/2022 4:00,83.5,74.95
306,7/4/2022 5:00,82.8,74.8
307,7/4/2022 6:00,81.6,74.57
308,7/4/2022 7:00,80.5,74.44
309,7/4/2022 8:00,80.5,74.61
310,7/4/2022 9:00,81.2,75.24
311,7/4/2022 10:00,82.3,76.12
312,7/4/2022 11:00,83.4,78.03
313,7/4/2022 12:00,83.3,79.23
314,7/4/2022 13:00,84.4,80.17
315,7/4/2022 14:00,81.7,80.56
316,7/4/2022 15:00,3.3,81.79
317,7/4/2022 16:00,2.6,81.99
318,7/4/2022 17:00,3.7,81.79
319,7/4/2022 18:00,4.8,81.28
320,7/4/2022 19:00,4.1,80.33
321,7/4/2022 20:00,2.2,79.36
322,7/4/2022 21:00,5.6,78.4
323,7/4/2022 22:00,2.9,77.29
324,7/4/2022 23:00,2.2,76.86
325,7/5/2022 0:00,3,76.37
326,7/5/2022 1:00,2.2,75.99
327,7/5/2022 2:00,3.7,75.47
328,7/5/2022 3:00,3.7,75.42
329,7/5/2022 4:00,3.7,75.49
330,7/5/2022 5:00,3.7,75.25
331,7/5/2022 6:00,3.7,74.88
332,7/5/2022 7:00,3.7,75.31
333,7/5/2022 8:00,3.7,76.62
334,7/5/2022 9:00,3.7,77.88
335,7/5/2022 10:00,2.2,79.61
336,7/5/2022 11:00,5.6,81.34
337,7/5/2022 12:00,5.6,82.65
338,7/5/2022 13:00,5.6,83.17
339,7/5/2022 14:00,5.6,82.11
340,7/5/2022 15:00,70.6,77.5
341,7/5/2022 16:00,63.8,77.11
342,7/5/2022 17:00,64.2,76.96
343,7/5/2022 18:00,66.8,76.93
344,7/5/2022 19:00,68.7,76.87
345,7/5/2022 20:00,70.2,76.8
346,7/5/2022 21:00,71,76.71
347,7/5/2022 22:00,72.9,76.59
348,7/5/2022 23:00,73.3,76.41
349,7/6/2022 0:00,72.9,76.19
350,7/6/2022 1:00,72.1,75.97
351,7/6/2022 2:00,72.9,75.74
352,7/6/2022 3:00,72.5,75.49
353,7/6/2022 4:00,71.8,75.27
354,7/6/2022 5:00,71.1,75.09
355,7/6/2022 6:00,70.7,74.88
356,7/6/2022 7:00,70.3,74.75
357,7/6/2022 8:00,70.3,74.86
358,7/6/2022 9:00,70.7,75.2
359,7/6/2022 10:00,71.4,75.83
360,7/6/2022 11:00,72.9,76.73
361,7/6/2022 12:00,74.7,77.97
362,7/6/2022 13:00,76.2,79.05
363,7/6/2022 14:00,77.3,79.61
364,7/6/2022 15:00,77.3,79.75
365,7/6/2022 16:00,77.2,80.46
366,7/6/2022 17:00,78.7,80.47
367,7/6/2022 18:00,77.6,79.88
368,7/6/2022 19:00,76.9,79.23
369,7/6/2022 20:00,78.8,78.69
370,7/6/2022 21:00,77,78.21
371,7/6/2022 22:00,77,77.65
372,7/6/2022 23:00,77.4,77.25
373,7/7/2022 0:00,77,77.09
374,7/7/2022 1:00,77,76.87
375,7/7/2022 2:00,77.8,76.57
376,7/7/2022 3:00,77,76.35
377,7/7/2022 4:00,77,76.12
378,7/7/2022 5:00,76.7,75.88
379,7/7/2022 6:00,75.9,75.69
380,7/7/2022 7:00,76.3,75.74
381,7/7/2022 8:00,76.7,76.14
382,7/7/2022 9:00,75.9,77.11
383,7/7/2022 10:00,65.6,78.48
384,7/7/2022 11:00,4.8,81.41
385,7/7/2022 12:00,3.7,81.86
386,7/7/2022 13:00,3.3,82.92
387,7/7/2022 14:00,5.5,83.35
388,7/7/2022 15:00,5.5,84.51
389,7/7/2022 16:00,5.5,85.57
390,7/7/2022 17:00,5.5,84.79
391,7/7/2022 18:00,5.6,81.81
392,7/7/2022 19:00,5.6,79.47
393,7/7/2022 20:00,5.6,78.73
394,7/7/2022 21:00,5.6,78.1
395,7/7/2022 22:00,5.6,77.85
396,7/7/2022 23:00,5.6,77.36
397,7/8/2022 0:00,5.6,76.71
398,7/8/2022 1:00,5.6,76.41
399,7/8/2022 2:00,5.6,75.94
400,7/8/2022 3:00,5.6,75.69
401,7/8/2022 4:00,5.6,75.69
402,7/8/2022 5:00,5.6,75.4
403,7/8/2022 6:00,5.6,75.16
404,7/8/2022 7:00,5.6,76.15
405,7/8/2022 8:00,5.6,77.52
406,7/8/2022 9:00,3.3,79.02
407,7/8/2022 10:00,5.6,80.28
408,7/8/2022 11:00,3.3,81.79
409,7/8/2022 12:00,5.5,83.98
410,7/8/2022 13:00,5.5,84.42
411,7/8/2022 14:00,5.6,77.95
412,7/8/2022 15:00,2.2,76.26
413,7/8/2022 16:00,1.8,76.62
414,7/8/2022 17:00,1.8,76.62
415,7/8/2022 18:00,2.2,76.62
416,7/8/2022 19:00,1.8,76.3
417,7/8/2022 20:00,2.2,75.99
418,7/8/2022 21:00,3,75.63
419,7/8/2022 22:00,2.2,75.2
420,7/8/2022 23:00,1.8,75.02
421,7/9/2022 0:00,2.2,75.27
422,7/9/2022 1:00,3,75.24
423,7/9/2022 2:00,2.2,75.38
424,7/9/2022 3:00,1.8,75.06
425,7/9/2022 4:00,2.2,74.89
426,7/9/2022 5:00,2.2,74.79
427,7/9/2022 6:00,3,74.52
428,7/9/2022 7:00,1.8,75.16
429,7/9/2022 8:00,2.2,76.62
430,7/9/2022 9:00,2.2,77.68
431,7/9/2022 10:00,2.9,79.23
432,7/9/2022 11:00,2.2,80.69
433,7/9/2022 12:00,5.6,81.73
434,7/9/2022 13:00,5.6,79.34
435,7/9/2022 14:00,3.3,81.84
436,7/9/2022 15:00,5.6,83.28
437,7/9/2022 16:00,5.6,82.31
438,7/9/2022 17:00,66.8,76.78
439,7/9/2022 18:00,65,76.57
440,7/9/2022 19:00,66.1,76.42
441,7/9/2022 20:00,67.6,76.28
442,7/9/2022 21:00,69.5,76.15
443,7/9/2022 22:00,69.9,76.05
444,7/9/2022 23:00,69.9,75.9
445,7/10/2022 0:00,69.9,75.78
446,7/10/2022 1:00,71,75.7
447,7/10/2022 2:00,70.7,75.63
448,7/10/2022 3:00,71,75.6
449,7/10/2022 4:00,71,75.49
450,7/10/2022 5:00,71.4,75.4
451,7/10/2022 6:00,71.4,75.27
452,7/10/2022 7:00,71.8,75.31
453,7/10/2022 8:00,71.8,75.54
454,7/10/2022 9:00,72.5,76.14
455,7/10/2022 10:00,74.7,76.93
456,7/10/2022 11:00,74.7,78.12
457,7/10/2022 12:00,74.7,77.74
458,7/10/2022 13:00,76.2,77.88
459,7/10/2022 14:00,74.7,77.36
460,7/10/2022 15:00,78.1,77.43
461,7/10/2022 16:00,78.1,78.66
462,7/10/2022 17:00,77.3,78.58
463,7/10/2022 18:00,77,77.76
464,7/10/2022 19:00,78.5,77.25
465,7/10/2022 20:00,79.3,76.8
466,7/10/2022 21:00,78.5,76.55
467,7/10/2022 22:00,77.8,76.3
468,7/10/2022 23:00,77.4,76.15
469,7/11/2022 0:00,77.4,76.06
470,7/11/2022 1:00,77.1,75.92
471,7/11/2022 2:00,76.7,75.78
472,7/11/2022 3:00,76.3,75.63
473,7/11/2022 4:00,75.6,75.49
474,7/11/2022 5:00,74.8,75.33
475,7/11/2022 6:00,74.8,75.18
476,7/11/2022 7:00,74.8,75.11
477,7/11/2022 8:00,74.8,75.34
478,7/11/2022 9:00,75.2,75.81
479,7/11/2022 10:00,76.6,76.57
480,7/11/2022 11:00,77.3,78.19
481,7/11/2022 12:00,78,79.38
482,7/11/2022 13:00,78.7,80.1
483,7/11/2022 14:00,79.9,80.42
484,7/11/2022 15:00,80.6,80.74
485,7/11/2022 16:00,66.4,78.04
486,7/11/2022 17:00,66.4,77.61
487,7/11/2022 18:00,67.2,77.29
488,7/11/2022 19:00,66.4,77.02
489,7/11/2022 20:00,68,76.82
490,7/11/2022 21:00,69.5,76.69
491,7/11/2022 22:00,69.9,76.57
492,7/11/2022 23:00,71,76.42
493,7/12/2022 0:00,71.8,76.23
494,7/12/2022 1:00,72.1,76.08
495,7/12/2022 2:00,73.3,75.92
496,7/12/2022 3:00,73.3,75.7
497,7/12/2022 4:00,73.3,75.52
498,7/12/2022 5:00,73.3,75.31
499,7/12/2022 6:00,73.7,75.06
500,7/12/2022 7:00,73.7,74.93
501,7/12/2022 8:00,75.6,75
502,7/12/2022 9:00,76.3,75.18
503,7/12/2022 10:00,76.3,75.47
504,7/12/2022 11:00,77,76.28
505,7/12/2022 12:00,77.4,77.18
506,7/12/2022 13:00,78.1,77.81
507,7/12/2022 14:00,78.1,78.33
508,7/12/2022 15:00,78.4,78.71
509,7/12/2022 16:00,79.2,79.27
510,7/12/2022 17:00,80.3,79.36
511,7/12/2022 18:00,81.4,79.2
512,7/12/2022 19:00,81.4,78.93
513,7/12/2022 20:00,81.1,78.58
514,7/12/2022 21:00,82.2,78.21
515,7/12/2022 22:00,81.9,77.83
516,7/12/2022 23:00,81.5,77.36
517,7/13/2022 0:00,80,76.95
518,7/13/2022 1:00,78.9,76.59
519,7/13/2022 2:00,78.2,76.28
520,7/13/2022 3:00,78.2,76.01
521,7/13/2022 4:00,77.8,75.76
522,7/13/2022 5:00,76.7,75.52
523,7/13/2022 6:00,76.3,75.31
524,7/13/2022 7:00,76,75.13
525,7/13/2022 8:00,77.1,75.25
526,7/13/2022 9:00,77.4,75.63
527,7/13/2022 10:00,77.4,76.19
528,7/13/2022 11:00,78.5,77.47
529,7/13/2022 12:00,79.2,78.04
530,7/13/2022 13:00,81.1,78.73
531,7/13/2022 14:00,81.4,79.14
532,7/13/2022 15:00,82.2,79.65
533,7/13/2022 16:00,82.1,80.4
534,7/13/2022 17:00,82.9,80.33
535,7/13/2022 18:00,82.9,80.08
536,7/13/2022 19:00,82.9,79.59
537,7/13/2022 20:00,81.8,79.02
538,7/13/2022 21:00,82.2,78.35
539,7/13/2022 22:00,81.9,77.81
540,7/13/2022 23:00,81.5,77.36
541,7/14/2022 0:00,80,76.96
542,7/14/2022 1:00,79.7,76.55
543,7/14/2022 2:00,78.9,76.3
544,7/14/2022 3:00,78.2,76.06
545,7/14/2022 4:00,77.8,75.83
546,7/14/2022 5:00,77.4,75.67
547,7/14/2022 6:00,76.7,75.4
548,7/14/2022 7:00,76.7,75.42
549,7/14/2022 8:00,77.1,75.83
550,7/14/2022 9:00,77.4,76.51
551,7/14/2022 10:00,78.5,77.29
552,7/14/2022 11:00,79.2,78.62
553,7/14/2022 12:00,79.5,80.11
554,7/14/2022 13:00,81.3,80.89
555,7/14/2022 14:00,76.4,81.5
556,7/14/2022 15:00,14.9,83.03
557,7/14/2022 16:00,6.7,82.67
558,7/14/2022 17:00,5.6,80.01
559,7/14/2022 18:00,5.6,77.61
560,7/14/2022 19:00,5.6,77.04
561,7/14/2022 20:00,5.6,76.59
562,7/14/2022 21:00,5.6,76.3
563,7/14/2022 22:00,5.6,76.14
564,7/14/2022 23:00,25.1,75.6
565,7/15/2022 0:00,72.9,75.33
566,7/15/2022 1:00,72.2,75.02
567,7/15/2022 2:00,72.2,74.75
568,7/15/2022 3:00,71.5,74.5
569,7/15/2022 4:00,71.1,74.17
570,7/15/2022 5:00,70.7,73.94
571,7/15/2022 6:00,70.4,73.65
572,7/15/2022 7:00,70.7,73.62
573,7/15/2022 8:00,71.9,73.92
574,7/15/2022 9:00,72.6,74.25
575,7/15/2022 10:00,73.7,75.25
576,7/15/2022 11:00,75.8,77.59
577,7/15/2022 12:00,75.8,78.13
578,7/15/2022 13:00,43.8,79.12
579,7/15/2022 14:00,2.2,80.22
580,7/15/2022 15:00,2.6,81.73
581,7/15/2022 16:00,3.3,80.96
582,7/15/2022 17:00,5.6,80.85
583,7/15/2022 18:00,5.6,80.08
584,7/15/2022 19:00,5.6,79.3
585,7/15/2022 20:00,1.8,78.31
586,7/15/2022 21:00,5.6,77.61
587,7/15/2022 22:00,5.6,76.95
588,7/15/2022 23:00,5.6,76.73
589,7/16/2022 0:00,5.6,75.34
590,7/16/2022 1:00,5.6,74.93
591,7/16/2022 2:00,5.6,74.57
592,7/16/2022 3:00,5.6,74.39
593,7/16/2022 4:00,5.6,74.21
594,7/16/2022 5:00,5.6,73.99
595,7/16/2022 6:00,5.6,73.76
596,7/16/2022 7:00,16.5,74.35
597,7/16/2022 8:00,5.6,75.63
598,7/16/2022 9:00,5.6,77.07
599,7/16/2022 10:00,5.6,78.4
600,7/16/2022 11:00,5.6,81.91
601,7/16/2022 12:00,2.2,75.78
602,7/16/2022 13:00,2.2,75.49
603,7/16/2022 14:00,2.2,75.38
604,7/16/2022 15:00,2.2,75.74
605,7/16/2022 16:00,1.8,75.47
606,7/16/2022 17:00,2.2,75.69
607,7/16/2022 18:00,2.2,75.7
608,7/16/2022 19:00,2.2,75.54
609,7/16/2022 20:00,1.8,75.25
610,7/16/2022 21:00,2.2,74.73
611,7/16/2022 22:00,2.2,74.35
612,7/16/2022 23:00,1.8,74.08
613,7/17/2022 0:00,2.2,73.47
614,7/17/2022 1:00,2.2,73.27
615,7/17/2022 2:00,2.2,73.17
616,7/17/2022 3:00,3.7,72.95
617,7/17/2022 4:00,2.2,72.77
618,7/17/2022 5:00,2.2,72.63
619,7/17/2022 6:00,2.2,72.81
620,7/17/2022 7:00,2.2,73.56
621,7/17/2022 8:00,2.2,74.32
622,7/17/2022 9:00,2.2,75.49
623,7/17/2022 10:00,1.8,78.19
624,7/17/2022 11:00,2.2,79.9
625,7/17/2022 12:00,5.6,80.46
626,7/17/2022 13:00,5.6,80.46
627,7/17/2022 14:00,5.6,82.69
628,7/17/2022 15:00,5.5,84.13
629,7/17/2022 16:00,5.6,82.54
630,7/17/2022 17:00,5.6,82.18
631,7/17/2022 18:00,5.6,80.78
632,7/17/2022 19:00,5.6,79.57
633,7/17/2022 20:00,5.6,78.71
634,7/17/2022 21:00,5.6,77.76
635,7/17/2022 22:00,5.6,76.77
636,7/17/2022 23:00,5.6,75.99
637,7/18/2022 0:00,5.6,75.38
638,7/18/2022 1:00,5.6,74.88
639,7/18/2022 2:00,5.6,74.28
640,7/18/2022 3:00,5.6,74.05
641,7/18/2022 4:00,3.3,74.59
642,7/18/2022 5:00,5.6,74.43
643,7/18/2022 6:00,5.6,74.12
644,7/18/2022 7:00,5.6,74.75
645,7/18/2022 8:00,5.6,76.95
646,7/18/2022 9:00,5.6,79.09
647,7/18/2022 10:00,5.6,81.23
648,7/18/2022 11:00,5.6,81.3
649,7/18/2022 12:00,3.3,80.53
650,7/18/2022 13:00,5.5,83.79
651,7/18/2022 14:00,3.3,82.87
652,7/18/2022 15:00,5.6,81.36
653,7/18/2022 16:00,5.6,80.91
654,7/18/2022 17:00,5.6,80.96
655,7/18/2022 18:00,5.6,80.71
656,7/18/2022 19:00,5.6,80.28
657,7/18/2022 20:00,5.6,79.2
658,7/18/2022 21:00,16.4,78.33
659,7/18/2022 22:00,5.6,77.76
660,7/18/2022 23:00,5.6,77.59
661,7/19/2022 0:00,5.6,77.16
662,7/19/2022 1:00,16.4,76.71
