#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
668,2/9/2023 14:00,71,59.07
669,2/9/2023 14:15,70.9,59.16
670,2/9/2023 14:30,70.9,59.27
671,2/9/2023 14:45,71.3,59.36
672,2/9/2023 15:00,71.3,59.45
673,2/9/2023 15:15,70.6,59.52
674,2/9/2023 15:30,70.5,59.61
675,2/9/2023 15:45,70.9,59.67
676,2/9/2023 16:00,71.3,59.76
677,2/9/2023 16:15,71.3,59.81
678,2/9/2023 16:30,70.9,59.9
679,2/9/2023 16:45,70.9,59.95
680,2/9/2023 17:00,70.9,60.01
681,2/9/2023 17:15,70.9,60.1
682,2/9/2023 17:30,70.9,60.12
683,2/9/2023 17:45,71.3,60.17
684,2/9/2023 18:00,71.7,60.21
685,2/9/2023 18:15,71.7,60.26
686,2/9/2023 18:30,71.7,60.31
687,2/9/2023 18:45,71.7,60.35
688,2/9/2023 19:00,71.3,60.35
689,2/9/2023 19:15,71.3,60.39
690,2/9/2023 19:30,70.9,60.42
691,2/9/2023 19:45,70.5,60.48
692,2/9/2023 20:00,70.5,60.49
693,2/9/2023 20:15,70.5,60.55
694,2/9/2023 20:30,70.5,60.57
695,2/9/2023 20:45,70.1,60.57
696,2/9/2023 21:00,70.1,60.6
697,2/9/2023 21:15,70.5,60.62
698,2/9/2023 21:30,70.5,60.64
699,2/9/2023 21:45,70.1,60.64
700,2/9/2023 22:00,70.5,60.64
701,2/9/2023 22:15,70.1,60.67
702,2/9/2023 22:30,70.1,60.67
703,2/9/2023 22:45,70.1,60.67
704,2/9/2023 23:00,70.1,60.69
705,2/9/2023 23:15,70.1,60.67
706,2/9/2023 23:30,70.1,60.69
707,2/9/2023 23:45,69.7,60.69
708,2/10/2023 0:00,69.7,60.69
709,2/10/2023 0:15,69.7,60.67
710,2/10/2023 0:30,69.7,60.67
711,2/10/2023 0:45,69.7,60.67
712,2/10/2023 1:00,69.4,60.67
713,2/10/2023 1:15,69.7,60.67
714,2/10/2023 1:30,69.7,60.67
715,2/10/2023 1:45,69.7,60.67
716,2/10/2023 2:00,69.7,60.64
717,2/10/2023 2:15,69.4,60.64
718,2/10/2023 2:30,69.7,60.64
719,2/10/2023 2:45,69.4,60.67
720,2/10/2023 3:00,69.4,60.67
721,2/10/2023 3:15,69.4,60.67
722,2/10/2023 3:30,69,60.64
723,2/10/2023 3:45,69,60.64
724,2/10/2023 4:00,69,60.64
725,2/10/2023 4:15,68.6,60.64
726,2/10/2023 4:30,69,60.64
727,2/10/2023 4:45,69,60.64
728,2/10/2023 5:00,69,60.64
729,2/10/2023 5:15,69,60.62
730,2/10/2023 5:30,69,60.62
731,2/10/2023 5:45,69.4,60.62
732,2/10/2023 6:00,69.4,60.62
733,2/10/2023 6:15,69.4,60.62
734,2/10/2023 6:30,69.4,60.62
735,2/10/2023 6:45,69,60.6
736,2/10/2023 7:00,69.4,60.6
737,2/10/2023 7:15,69.7,60.6
738,2/10/2023 7:30,69.4,60.6
739,2/10/2023 7:45,69.7,60.6
740,2/10/2023 8:00,69.4,60.6
741,2/10/2023 8:15,69.4,60.62
742,2/10/2023 8:30,69.4,60.62
743,2/10/2023 8:45,69.4,60.64
744,2/10/2023 9:00,69.7,60.69
745,2/10/2023 9:15,70.1,60.69
746,2/10/2023 9:30,70.1,60.71
747,2/10/2023 9:45,69.7,60.76
748,2/10/2023 10:00,70.1,60.82
749,2/10/2023 10:15,69.7,60.85
750,2/10/2023 10:30,70.1,60.89
751,2/10/2023 10:45,70.1,60.96
752,2/10/2023 11:00,70.1,61
753,2/10/2023 11:15,70.1,61.03
754,2/10/2023 11:30,70.9,61.12
755,2/10/2023 11:45,72.4,61.21
756,2/10/2023 12:00,73.1,61.29
757,2/10/2023 12:15,73.1,61.36
758,2/10/2023 12:30,73.1,61.43
759,2/10/2023 12:45,73.1,61.5
760,2/10/2023 13:00,71.6,61.57
761,2/10/2023 13:15,71.6,61.66
762,2/10/2023 13:30,72.4,61.77
763,2/10/2023 13:45,72,61.88
764,2/10/2023 14:00,72.4,61.95
765,2/10/2023 14:15,72.4,62.02
766,2/10/2023 14:30,72.7,62.1
767,2/10/2023 14:45,72.7,62.19
768,2/10/2023 15:00,72.7,62.26
769,2/10/2023 15:15,73.1,62.33
770,2/10/2023 15:30,73.1,62.4
771,2/10/2023 15:45,72.3,62.47
772,2/10/2023 16:00,72.7,62.53
773,2/10/2023 16:15,73.1,62.58
774,2/10/2023 16:30,72.3,62.62
775,2/10/2023 16:45,73.1,62.67
776,2/10/2023 17:00,73.1,62.73
777,2/10/2023 17:15,73.1,62.74
778,2/10/2023 17:30,73.5,62.8
779,2/10/2023 17:45,73.5,62.82
780,2/10/2023 18:00,74.2,62.83
781,2/10/2023 18:15,73.8,62.85
782,2/10/2023 18:30,73.1,62.85
783,2/10/2023 18:45,73.1,62.89
784,2/10/2023 19:00,73.1,62.91
785,2/10/2023 19:15,72.7,62.91
786,2/10/2023 19:30,72.3,62.91
787,2/10/2023 19:45,72.3,62.92
788,2/10/2023 20:00,71.9,62.92
789,2/10/2023 20:15,71.9,62.96
790,2/10/2023 20:30,71.6,62.92
791,2/10/2023 20:45,71.9,62.92
792,2/10/2023 21:00,71.9,62.91
793,2/10/2023 21:15,72.3,62.91
794,2/10/2023 21:30,72.3,62.89
795,2/10/2023 21:45,71.6,62.85
796,2/10/2023 22:00,71.9,62.85
797,2/10/2023 22:15,71.9,62.83
798,2/10/2023 22:30,71.6,62.83
799,2/10/2023 22:45,71.2,62.82
800,2/10/2023 23:00,70.8,62.82
801,2/10/2023 23:15,71.6,62.8
802,2/10/2023 23:30,71.6,62.76
803,2/10/2023 23:45,71.6,62.76
804,2/11/2023 0:00,71.6,62.74
805,2/11/2023 0:15,71.6,62.73
806,2/11/2023 0:30,71.2,62.73
807,2/11/2023 0:45,71.6,62.69
808,2/11/2023 1:00,71.6,62.67
809,2/11/2023 1:15,71.6,62.67
810,2/11/2023 1:30,71.2,62.62
811,2/11/2023 1:45,71.2,62.62
812,2/11/2023 2:00,71.2,62.6
813,2/11/2023 2:15,71.2,62.58
814,2/11/2023 2:30,70.8,62.58
815,2/11/2023 2:45,70.4,62.58
816,2/11/2023 3:00,71.2,62.62
817,2/11/2023 3:15,70.8,62.58
818,2/11/2023 3:30,70.8,62.6
819,2/11/2023 3:45,70.8,62.55
820,2/11/2023 4:00,71.2,62.46
821,2/11/2023 4:15,72.7,62.31
822,2/11/2023 4:30,72.7,62.26
823,2/11/2023 4:45,72,62.24
824,2/11/2023 5:00,71.6,62.17
825,2/11/2023 5:15,71.6,62.11
826,2/11/2023 5:30,72,62.08
827,2/11/2023 5:45,71.6,62.01
828,2/11/2023 6:00,71.2,61.95
829,2/11/2023 6:15,71.2,61.93
830,2/11/2023 6:30,70.8,61.86
831,2/11/2023 6:45,70.8,61.84
832,2/11/2023 7:00,70.8,61.79
833,2/11/2023 7:15,70.8,61.77
834,2/11/2023 7:30,70.5,61.74
835,2/11/2023 7:45,70.5,61.72
836,2/11/2023 8:00,70.5,61.7
837,2/11/2023 8:15,70.5,61.65
838,2/11/2023 8:30,70.8,61.63
839,2/11/2023 8:45,70.8,61.63
840,2/11/2023 9:00,70.8,61.63
841,2/11/2023 9:15,70.8,61.59
842,2/11/2023 9:30,71.2,61.59
843,2/11/2023 9:45,71.6,61.59
844,2/11/2023 10:00,71.6,61.63
845,2/11/2023 10:15,72,61.65
846,2/11/2023 10:30,72.4,61.66
847,2/11/2023 10:45,72.4,61.7
848,2/11/2023 11:00,72.4,61.72
849,2/11/2023 11:15,72.4,61.77
850,2/11/2023 11:30,72.4,61.77
851,2/11/2023 11:45,72.4,61.79
852,2/11/2023 12:00,72.7,61.81
853,2/11/2023 12:15,72.7,61.84
854,2/11/2023 12:30,72.7,61.84
855,2/11/2023 12:45,72.7,61.86
856,2/11/2023 13:00,72.4,61.86
857,2/11/2023 13:15,72.4,61.88
858,2/11/2023 13:30,72.4,61.88
859,2/11/2023 13:45,72,61.88
860,2/11/2023 14:00,72,61.92
861,2/11/2023 14:15,72.4,61.92
862,2/11/2023 14:30,72.7,61.93
863,2/11/2023 14:45,72.7,61.95
864,2/11/2023 15:00,73.1,61.95
865,2/11/2023 15:15,72.4,61.95
866,2/11/2023 15:30,72.4,61.97
867,2/11/2023 15:45,72.4,62.01
868,2/11/2023 16:00,72.7,62.01
869,2/11/2023 16:15,72.4,62.02
870,2/11/2023 16:30,72.4,62.04
871,2/11/2023 16:45,72.4,62.04
872,2/11/2023 17:00,72.7,62.08
873,2/11/2023 17:15,72,62.08
874,2/11/2023 17:30,72,62.08
875,2/11/2023 17:45,72.7,62.08
876,2/11/2023 18:00,72.3,62.1
877,2/11/2023 18:15,72,62.1
878,2/11/2023 18:30,71.6,62.11
879,2/11/2023 18:45,72,62.15
880,2/11/2023 19:00,71.6,62.19
881,2/11/2023 19:15,70.4,62.19
882,2/11/2023 19:30,70.4,62.17
883,2/11/2023 19:45,70.4,62.17
884,2/11/2023 20:00,70.1,62.17
885,2/11/2023 20:15,70.4,62.17
886,2/11/2023 20:30,70.1,62.15
887,2/11/2023 20:45,70.1,62.15
888,2/11/2023 21:00,70.1,62.17
889,2/11/2023 21:15,70.4,62.15
890,2/11/2023 21:30,70.1,62.11
891,2/11/2023 21:45,70.1,62.15
892,2/11/2023 22:00,70.1,62.15
893,2/11/2023 22:15,70.4,62.15
894,2/11/2023 22:30,70.4,62.17
895,2/11/2023 22:45,70.1,62.15
896,2/11/2023 23:00,69.7,62.15
897,2/11/2023 23:15,69.7,62.17
898,2/11/2023 23:30,69.7,62.17
899,2/11/2023 23:45,69.7,62.17
900,2/12/2023 0:00,69.7,62.17
901,2/12/2023 0:15,69.7,62.17
902,2/12/2023 0:30,70.8,62.11
903,2/12/2023 0:45,70.8,62.11
904,2/12/2023 1:00,70.4,62.11
905,2/12/2023 1:15,70.4,62.1
906,2/12/2023 1:30,71.2,62.02
907,2/12/2023 1:45,71.2,61.97
908,2/12/2023 2:00,72,61.88
909,2/12/2023 2:15,71.6,61.81
910,2/12/2023 2:30,70.8,61.77
911,2/12/2023 2:45,70.5,61.7
912,2/12/2023 3:00,70.8,61.65
913,2/12/2023 3:15,70.5,61.63
914,2/12/2023 3:30,71.2,61.56
915,2/12/2023 3:45,70.9,61.48
916,2/12/2023 4:00,70.9,61.41
917,2/12/2023 4:15,70.9,61.36
918,2/12/2023 4:30,70.1,61.3
919,2/12/2023 4:45,70.9,61.21
920,2/12/2023 5:00,70.9,61.16
921,2/12/2023 5:15,70.1,61.12
922,2/12/2023 5:30,70.5,61.05
923,2/12/2023 5:45,70.5,60.98
924,2/12/2023 6:00,70.1,60.91
925,2/12/2023 6:15,70.1,60.84
926,2/12/2023 6:30,69.7,60.76
927,2/12/2023 6:45,69.7,60.71
928,2/12/2023 7:00,69.4,60.67
929,2/12/2023 7:15,69,60.62
930,2/12/2023 7:30,69.4,60.55
931,2/12/2023 7:45,69,60.53
932,2/12/2023 8:00,69.4,60.48
933,2/12/2023 8:15,69,60.4
934,2/12/2023 8:30,69,60.35
935,2/12/2023 8:45,69.4,60.31
936,2/12/2023 9:00,69.4,60.26
937,2/12/2023 9:15,69.8,60.21
938,2/12/2023 9:30,69.8,60.19
939,2/12/2023 9:45,69.8,60.21
940,2/12/2023 10:00,70.1,60.24
941,2/12/2023 10:15,70.9,60.21
942,2/12/2023 10:30,70.5,60.24
943,2/12/2023 10:45,71.7,60.24
944,2/12/2023 11:00,71.3,60.28
945,2/12/2023 11:15,71.3,60.31
946,2/12/2023 11:30,72,60.31
947,2/12/2023 11:45,72,60.33
948,2/12/2023 12:00,72.4,60.33
949,2/12/2023 12:15,73.2,60.33
950,2/12/2023 12:30,73.2,60.35
951,2/12/2023 12:45,72.4,60.35
952,2/12/2023 13:00,73.2,60.35
953,2/12/2023 13:15,73.9,60.48
954,2/12/2023 13:30,74.3,60.53
955,2/12/2023 13:45,74.7,60.57
956,2/12/2023 14:00,73.2,60.49
957,2/12/2023 14:15,73.2,60.48
958,2/12/2023 14:30,72.8,60.4
959,2/12/2023 14:45,73.2,60.4
960,2/12/2023 15:00,73.6,60.4
961,2/12/2023 15:15,73.6,60.35
962,2/12/2023 15:30,73.9,60.31
963,2/12/2023 15:45,74.3,60.26
964,2/12/2023 16:00,74,60.24
965,2/12/2023 16:15,73.2,60.19
966,2/12/2023 16:30,74,60.12
967,2/12/2023 16:45,73.2,60.04
968,2/12/2023 17:00,73.2,60.01
969,2/12/2023 17:15,73.2,59.94
970,2/12/2023 17:30,72.8,59.83
971,2/12/2023 17:45,72.4,59.79
972,2/12/2023 18:00,72.1,59.68
973,2/12/2023 18:15,71.7,59.65
974,2/12/2023 18:30,71.3,59.58
975,2/12/2023 18:45,71.3,59.5
976,2/12/2023 19:00,70.9,59.43
977,2/12/2023 19:15,70.9,59.4
978,2/12/2023 19:30,70.9,59.36
979,2/12/2023 19:45,70.6,59.29
980,2/12/2023 20:00,70.6,59.22
981,2/12/2023 20:15,70.2,59.16
982,2/12/2023 20:30,70.6,59.13
983,2/12/2023 20:45,70.6,59.07
984,2/12/2023 21:00,70.2,59
985,2/12/2023 21:15,69.8,58.93
986,2/12/2023 21:30,79,58.86
987,2/12/2023 21:45,69.8,58.78
988,2/12/2023 22:00,69.8,58.73
989,2/12/2023 22:15,69.4,58.66
990,2/12/2023 22:30,69.8,58.62
991,2/12/2023 22:45,69.4,58.59
992,2/12/2023 23:00,69.5,58.51
993,2/12/2023 23:15,69.5,58.48
994,2/12/2023 23:30,69.1,58.39
995,2/12/2023 23:45,69.1,58.32
996,2/13/2023 0:00,69.5,58.21
997,2/13/2023 0:15,69.5,58.14
998,2/13/2023 0:30,69.1,58.03
999,2/13/2023 0:45,69.1,57.97
1000,2/13/2023 1:00,68.7,57.85
1001,2/13/2023 1:15,68.7,57.76
1002,2/13/2023 1:30,68.7,57.69
1003,2/13/2023 1:45,68.7,57.58
1004,2/13/2023 2:00,68.7,57.51
1005,2/13/2023 2:15,68.4,57.38
1006,2/13/2023 2:30,68.4,57.29
1007,2/13/2023 2:45,68.4,57.22
1008,2/13/2023 3:00,68.4,57.11
1009,2/13/2023 3:15,68,57
1010,2/13/2023 3:30,68.4,56.93
1011,2/13/2023 3:45,68,56.82
1012,2/13/2023 4:00,68,56.73
1013,2/13/2023 4:15,68,56.66
1014,2/13/2023 4:30,68,56.62
1015,2/13/2023 4:45,67.6,56.52
1016,2/13/2023 5:00,67.2,56.41
1017,2/13/2023 5:15,67.3,56.34
1018,2/13/2023 5:30,67.6,56.26
1019,2/13/2023 5:45,67.3,56.14
1020,2/13/2023 6:00,66.9,56.08
1021,2/13/2023 6:15,66.9,56.01
1022,2/13/2023 6:30,66.9,55.92
1023,2/13/2023 6:45,66.9,55.87
1024,2/13/2023 7:00,66.5,55.78
1025,2/13/2023 7:15,66.5,55.71
1026,2/13/2023 7:30,66.5,55.67
1027,2/13/2023 7:45,66.5,55.56
1028,2/13/2023 8:00,66.5,55.53
1029,2/13/2023 8:15,66.5,55.47
1030,2/13/2023 8:30,66.5,55.47
1031,2/13/2023 8:45,66.5,55.45
1032,2/13/2023 9:00,66.5,55.42
1033,2/13/2023 9:15,66.5,55.45
1034,2/13/2023 9:30,66.5,55.49
1035,2/13/2023 9:45,66.9,55.54
1036,2/13/2023 10:00,67.3,55.62
1037,2/13/2023 10:15,67.7,55.69
1038,2/13/2023 10:30,68,55.78
1039,2/13/2023 10:45,68,55.92
1040,2/13/2023 11:00,68.8,56.16
1041,2/13/2023 11:15,69.2,56.34
1042,2/13/2023 11:30,69.5,56.37
1043,2/13/2023 11:45,69.5,56.52
1044,2/13/2023 12:00,69.9,56.62
1045,2/13/2023 12:15,69.9,56.71
1046,2/13/2023 12:30,69.9,56.8
1047,2/13/2023 12:45,70.3,56.93
1048,2/13/2023 13:00,70.3,57.07
1049,2/13/2023 13:15,70.6,57.24
1050,2/13/2023 13:30,70.3,57.36
1051,2/13/2023 13:45,70.6,57.4
1052,2/13/2023 14:00,70.6,57.45
1053,2/13/2023 14:15,70.6,57.52
1054,2/13/2023 14:30,70.6,57.61
1055,2/13/2023 14:45,70.6,57.69
1056,2/13/2023 15:00,70.6,57.74
1057,2/13/2023 15:15,70.6,57.78
1058,2/13/2023 15:30,71,57.85
1059,2/13/2023 15:45,71,57.9
1060,2/13/2023 16:00,71,57.96
1061,2/13/2023 16:15,71,58.03
1062,2/13/2023 16:30,71.4,58.05
1063,2/13/2023 16:45,71,58.1
1064,2/13/2023 17:00,70.6,58.12
1065,2/13/2023 17:15,71,58.17
1066,2/13/2023 17:30,71,58.19
1067,2/13/2023 17:45,70.6,58.21
1068,2/13/2023 18:00,70.6,58.26
1069,2/13/2023 18:15,70.6,58.28
1070,2/13/2023 18:30,70.6,58.32
1071,2/13/2023 18:45,71,58.28
1072,2/13/2023 19:00,71,58.26
1073,2/13/2023 19:15,70.6,58.19
1074,2/13/2023 19:30,71,58.06
1075,2/13/2023 19:45,71,57.96
1076,2/13/2023 20:00,71,57.81
1077,2/13/2023 20:15,70.6,57.7
1078,2/13/2023 20:30,70.3,57.61
1079,2/13/2023 20:45,70.3,57.52
1080,2/13/2023 21:00,69.5,57.45
1081,2/13/2023 21:15,69.5,57.36
1082,2/13/2023 21:30,69.5,57.29
1083,2/13/2023 21:45,69.1,57.18
1084,2/13/2023 22:00,69.1,57.09
1085,2/13/2023 22:15,69.1,57.02
1086,2/13/2023 22:30,68.8,56.93
1087,2/13/2023 22:45,68.8,56.82
1088,2/13/2023 23:00,68.8,56.73
1089,2/13/2023 23:15,68.4,56.66
1090,2/13/2023 23:30,68.4,56.57
1091,2/13/2023 23:45,67.2,56.5
1092,2/14/2023 0:00,67.6,56.37
1093,2/14/2023 0:15,67.6,56.23
1094,2/14/2023 0:30,67.6,56.16
1095,2/14/2023 0:45,67.3,56.05
1096,2/14/2023 1:00,66.9,55.94
1097,2/14/2023 1:15,66.9,55.83
1098,2/14/2023 1:30,67.3,55.78
1099,2/14/2023 1:45,66.9,55.63
1100,2/14/2023 2:00,66.5,55.54
1101,2/14/2023 2:15,66.5,55.45
1102,2/14/2023 2:30,66.9,55.35
1103,2/14/2023 2:45,66.5,55.26
1104,2/14/2023 3:00,66.5,55.17
1105,2/14/2023 3:15,66.2,55.06
1106,2/14/2023 3:30,66.5,54.97
1107,2/14/2023 3:45,66.2,54.88
1108,2/14/2023 4:00,65.8,54.81
1109,2/14/2023 4:15,66.6,54.68
1110,2/14/2023 4:30,65.8,54.61
1111,2/14/2023 4:45,65.8,54.52
1112,2/14/2023 5:00,65.8,54.39
1113,2/14/2023 5:15,65.8,54.3
1114,2/14/2023 5:30,65.4,54.23
1115,2/14/2023 5:45,65.4,54.14
1116,2/14/2023 6:00,65,54.05
1117,2/14/2023 6:15,65.1,53.94
1118,2/14/2023 6:30,65.1,53.91
1119,2/14/2023 6:45,65.1,53.78
1120,2/14/2023 7:00,64.7,53.65
1121,2/14/2023 7:15,64.7,53.58
1122,2/14/2023 7:30,64.7,53.51
1123,2/14/2023 7:45,64.7,53.44
1124,2/14/2023 8:00,64.3,53.35
1125,2/14/2023 8:15,64.3,53.28
1126,2/14/2023 8:30,64.7,53.26
1127,2/14/2023 8:45,64.3,53.28
1128,2/14/2023 9:00,64.3,53.28
1129,2/14/2023 9:15,64.7,53.35
1130,2/14/2023 9:30,64.7,53.44
1131,2/14/2023 9:45,65.1,53.56
1132,2/14/2023 10:00,65.4,53.65
1133,2/14/2023 10:15,65.8,53.78
1134,2/14/2023 10:30,66.2,53.87
1135,2/14/2023 10:45,66.6,54.05
1136,2/14/2023 11:00,66.2,54.3
1137,2/14/2023 11:15,66.9,54.45
1138,2/14/2023 11:30,66.9,54.54
1139,2/14/2023 11:45,66.9,54.66
1140,2/14/2023 12:00,67.3,54.88
1141,2/14/2023 12:15,67.7,54.93
1142,2/14/2023 12:30,68.1,55.04
1143,2/14/2023 12:45,68.1,55.18
1144,2/14/2023 13:00,68.4,55.33
1145,2/14/2023 13:15,68.8,55.53
1146,2/14/2023 13:30,68.4,55.67
1147,2/14/2023 13:45,73.4,55.74
1148,2/14/2023 14:00,68.8,55.83
1149,2/14/2023 14:15,69.2,55.92
1150,2/14/2023 14:30,69.2,56.01
1151,2/14/2023 14:45,69.2,56.12
1152,2/14/2023 15:00,69.2,56.19
1153,2/14/2023 15:15,69.2,56.28
1154,2/14/2023 15:30,68.8,56.35
1155,2/14/2023 15:45,68.8,56.44
1156,2/14/2023 16:00,68.8,56.52
1157,2/14/2023 16:15,69.1,56.62
1158,2/14/2023 16:30,69.1,56.66
1159,2/14/2023 16:45,69.1,56.73
1160,2/14/2023 17:00,69.1,56.79
1161,2/14/2023 17:15,69.1,56.75
1162,2/14/2023 17:30,68.4,56.97
1163,2/14/2023 17:45,68.4,57.02
1164,2/14/2023 18:00,68.7,57.07
1165,2/14/2023 18:15,68.7,57.15
1166,2/14/2023 18:30,68.7,57.16
1167,2/14/2023 18:45,68.7,57.18
1168,2/14/2023 19:00,68.7,57.24
1169,2/14/2023 19:15,68.7,57.25
1170,2/14/2023 19:30,68.7,57.31
1171,2/14/2023 19:45,68.7,57.36
1172,2/14/2023 20:00,68.7,57.38
1173,2/14/2023 20:15,68.7,57.4
1174,2/14/2023 20:30,69.1,57.4
1175,2/14/2023 20:45,70.6,57.38
1176,2/14/2023 21:00,70.3,57.31
1177,2/14/2023 21:15,70.3,57.22
1178,2/14/2023 21:30,69.9,57.15
1179,2/14/2023 21:45,70.3,57.02
1180,2/14/2023 22:00,75.6,56.95
1181,2/14/2023 22:15,69.5,56.86
1182,2/14/2023 22:30,69.5,56.75
1183,2/14/2023 22:45,69.1,56.7
1184,2/14/2023 23:00,68.8,56.64
1185,2/14/2023 23:15,68.8,56.57
1186,2/14/2023 23:30,68.8,56.52
1187,2/14/2023 23:45,68.4,56.43
1188,2/15/2023 0:00,68,56.37
1189,2/15/2023 0:15,67.6,56.34
1190,2/15/2023 0:30,67.3,56.28
1191,2/15/2023 0:45,66.9,56.21
1192,2/15/2023 1:00,67.3,56.14
1193,2/15/2023 1:15,66.9,56.08
1194,2/15/2023 1:30,66.9,56.05
1195,2/15/2023 1:45,66.9,55.98
1196,2/15/2023 2:00,66.9,55.87
1197,2/15/2023 2:15,66.5,55.85
1198,2/15/2023 2:30,66.5,55.76
1199,2/15/2023 2:45,66.5,55.71
1200,2/15/2023 3:00,66.5,55.63
1201,2/15/2023 3:15,66.5,55.62
1202,2/15/2023 3:30,66.1,55.54
1203,2/15/2023 3:45,66.5,55.49
1204,2/15/2023 4:00,65.8,55.45
1205,2/15/2023 4:15,66.5,55.4
1206,2/15/2023 4:30,66.5,55.38
1207,2/15/2023 4:45,66.1,55.33
1208,2/15/2023 5:00,66.1,55.26
1209,2/15/2023 5:15,70,55.2
1210,2/15/2023 5:30,66.5,55.18
1211,2/15/2023 5:45,65.8,55.17
1212,2/15/2023 6:00,66.2,55.09
1213,2/15/2023 6:15,65.8,55.06
1214,2/15/2023 6:30,65.8,55.02
1215,2/15/2023 6:45,65.8,54.99
1216,2/15/2023 7:00,65.8,54.97
1217,2/15/2023 7:15,65.8,54.93
1218,2/15/2023 7:30,65.4,54.88
1219,2/15/2023 7:45,65.8,54.86
1220,2/15/2023 8:00,65.8,54.86
1221,2/15/2023 8:15,65.8,54.88
1222,2/15/2023 8:30,66.2,54.9
1223,2/15/2023 8:45,66.5,54.95
1224,2/15/2023 9:00,66.2,54.99
1225,2/15/2023 9:15,66.5,55.06
1226,2/15/2023 9:30,66.5,55.11
1227,2/15/2023 9:45,66.5,55.18
1228,2/15/2023 10:00,66.5,55.27
1229,2/15/2023 10:15,66.5,55.35
1230,2/15/2023 10:30,66.5,55.45
1231,2/15/2023 10:45,66.5,55.56
1232,2/15/2023 11:00,66.9,55.78
1233,2/15/2023 11:15,66.9,55.92
1234,2/15/2023 11:30,67.3,55.99
1235,2/15/2023 11:45,68,56.12
1236,2/15/2023 12:00,68.4,56.23
1237,2/15/2023 12:15,68.4,56.35
1238,2/15/2023 12:30,68.4,56.48
1239,2/15/2023 12:45,68.8,56.59
1240,2/15/2023 13:00,68.8,56.71
1241,2/15/2023 13:15,69.1,56.86
1242,2/15/2023 13:30,69.1,56.97
1243,2/15/2023 13:45,69.5,57.09
1244,2/15/2023 14:00,69.5,57.16
1245,2/15/2023 14:15,69.9,57.25
1246,2/15/2023 14:30,69.9,57.38
1247,2/15/2023 14:45,69.9,57.47
1248,2/15/2023 15:00,69.9,57.54
1249,2/15/2023 15:15,70.2,57.63
1250,2/15/2023 15:30,70.2,57.7
1251,2/15/2023 15:45,70.2,57.81
1252,2/15/2023 16:00,69.9,57.88
1253,2/15/2023 16:15,70.2,57.96
1254,2/15/2023 16:30,70.2,57.99
1255,2/15/2023 16:45,69.8,58.1
1256,2/15/2023 17:00,69.5,58.14
1257,2/15/2023 17:15,69.5,58.21
1258,2/15/2023 17:30,69.8,58.26
1259,2/15/2023 17:45,69.5,58.32
1260,2/15/2023 18:00,69.5,58.35
1261,2/15/2023 18:15,69.8,58.42
1262,2/15/2023 18:30,69.8,58.46
1263,2/15/2023 18:45,69.8,58.51
1264,2/15/2023 19:00,69.8,58.55
1265,2/15/2023 19:15,72.1,58.59
1266,2/15/2023 19:30,69.4,58.64
1267,2/15/2023 19:45,69.1,58.66
1268,2/15/2023 20:00,69.1,58.69
1269,2/15/2023 20:15,69.1,58.73
1270,2/15/2023 20:30,69.1,58.77
1271,2/15/2023 20:45,69.1,58.78
1272,2/15/2023 21:00,69.1,58.8
1273,2/15/2023 21:15,69.1,58.84
1274,2/15/2023 21:30,69.4,58.86
1275,2/15/2023 21:45,69.8,58.87
1276,2/15/2023 22:00,69.8,58.91
1277,2/15/2023 22:15,69.4,58.91
1278,2/15/2023 22:30,69.4,58.91
1279,2/15/2023 22:45,69.8,58.91
1280,2/15/2023 23:00,69.8,58.93
1281,2/15/2023 23:15,69.4,58.93
1282,2/15/2023 23:30,69.1,58.93
1283,2/15/2023 23:45,69.1,58.95
1284,2/16/2023 0:00,69.4,58.93
1285,2/16/2023 0:15,69.8,58.93
1286,2/16/2023 0:30,69.8,58.91
1287,2/16/2023 0:45,70.2,58.87
1288,2/16/2023 1:00,70.2,58.86
1289,2/16/2023 1:15,70.6,58.86
1290,2/16/2023 1:30,70.6,58.84
1291,2/16/2023 1:45,71,58.78
1292,2/16/2023 2:00,70.6,58.77
1293,2/16/2023 2:15,69.8,58.71
1294,2/16/2023 2:30,69.4,58.66
1295,2/16/2023 2:45,71.4,58.62
1296,2/16/2023 3:00,71,58.57
1297,2/16/2023 3:15,71,58.5
1298,2/16/2023 3:30,70.2,58.48
1299,2/16/2023 3:45,70.2,58.41
1300,2/16/2023 4:00,69.5,58.35
1301,2/16/2023 4:15,69.8,58.28
1302,2/16/2023 4:30,70.6,58.24
1303,2/16/2023 4:45,70.2,58.19
1304,2/16/2023 5:00,70.2,58.14
1305,2/16/2023 5:15,70.2,58.06
1306,2/16/2023 5:30,69.9,58.03
1307,2/16/2023 5:45,70.2,57.97
1308,2/16/2023 6:00,70.2,57.92
1309,2/16/2023 6:15,69.9,57.88
1310,2/16/2023 6:30,69.9,57.85
1311,2/16/2023 6:45,69.9,57.83
1312,2/16/2023 7:00,69.5,57.78
1313,2/16/2023 7:15,69.5,57.74
1314,2/16/2023 7:30,69.5,57.7
1315,2/16/2023 7:45,69.5,57.7
1316,2/16/2023 8:00,69.5,57.69
1317,2/16/2023 8:15,69.5,57.69
1318,2/16/2023 8:30,69.5,57.69
1319,2/16/2023 8:45,69.9,57.7
