#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
88,8/6/2023 2:00,111.3,78.53
89,8/6/2023 3:00,111.7,78.39
90,8/6/2023 4:00,112.1,78.24
91,8/6/2023 5:00,112.4,78.06
92,8/6/2023 6:00,112.5,77.9
93,8/6/2023 7:00,112.8,77.76
94,8/6/2023 8:00,113.2,77.7
95,8/6/2023 9:00,113.6,77.81
96,8/6/2023 10:00,114.3,77.99
97,8/6/2023 11:00,114.7,78.4
98,8/6/2023 12:00,115.8,78.87
99,8/6/2023 13:00,116.5,79.3
100,8/6/2023 14:00,117.6,79.79
101,8/6/2023 15:00,118.3,80.31
102,8/6/2023 16:00,119.4,80.69
103,8/6/2023 17:00,119.8,80.91
104,8/6/2023 18:00,120.6,81.03
105,8/6/2023 19:00,120.6,81.03
106,8/6/2023 20:00,121.3,80.98
107,8/6/2023 21:00,121.3,80.85
108,8/6/2023 22:00,121.3,80.69
109,8/6/2023 23:00,122.1,80.55
110,8/7/2023 0:00,122.1,80.35
111,8/7/2023 1:00,122.1,80.15
112,8/7/2023 2:00,122.1,79.95
113,8/7/2023 3:00,122.2,79.72
114,8/7/2023 4:00,122.2,79.5
115,8/7/2023 5:00,122.2,79.27
116,8/7/2023 6:00,122.2,79.05
117,8/7/2023 7:00,122.2,78.85
118,8/7/2023 8:00,122.2,78.73
119,8/7/2023 9:00,122.2,78.73
120,8/7/2023 10:00,122.6,78.85
121,8/7/2023 11:00,123,79.16
122,8/7/2023 12:00,123.7,79.61
123,8/7/2023 13:00,124.8,80.08
124,8/7/2023 14:00,125.1,80.38
125,8/7/2023 15:00,125.9,80.74
126,8/7/2023 16:00,126.6,81.07
127,8/7/2023 17:00,127,81.37
128,8/7/2023 18:00,127.3,81.63
129,8/7/2023 19:00,127.7,81.77
130,8/7/2023 20:00,128.1,81.79
131,8/7/2023 21:00,128.1,81.72
132,8/7/2023 22:00,128.1,81.55
133,8/7/2023 23:00,128.1,81.36
134,8/8/2023 0:00,128.1,81.14
135,8/8/2023 1:00,128.1,80.92
136,8/8/2023 2:00,127.8,80.69
137,8/8/2023 3:00,128.2,80.47
138,8/8/2023 4:00,128.2,80.26
139,8/8/2023 5:00,127.8,80.08
140,8/8/2023 6:00,127.8,79.88
141,8/8/2023 7:00,127.8,79.72
142,8/8/2023 8:00,127.8,79.59
143,8/8/2023 9:00,127.8,79.59
144,8/8/2023 10:00,128.2,79.65
145,8/8/2023 11:00,128.6,79.88
146,8/8/2023 12:00,128.6,80.22
147,8/8/2023 13:00,129.3,80.67
148,8/8/2023 14:00,130,81.05
149,8/8/2023 15:00,130.4,81.37
150,8/8/2023 16:00,130.7,81.59
151,8/8/2023 17:00,131.1,81.84
152,8/8/2023 18:00,131.8,82.04
153,8/8/2023 19:00,131.8,82.22
154,8/8/2023 20:00,131.8,82.29
155,8/8/2023 21:00,131.8,82.29
156,8/8/2023 22:00,131.8,82.24
157,8/8/2023 23:00,132.2,82.15
158,8/9/2023 0:00,131.4,81.99
159,8/9/2023 1:00,131.1,81.79
160,8/9/2023 2:00,131.1,81.59
161,8/9/2023 3:00,130.7,81.36
162,8/9/2023 4:00,130.4,81.12
163,8/9/2023 5:00,130.4,80.91
164,8/9/2023 6:00,130,80.69
165,8/9/2023 7:00,130,80.47
166,8/9/2023 8:00,129.7,80.33
167,8/9/2023 9:00,129.7,80.26
168,8/9/2023 10:00,129.7,80.22
169,8/9/2023 11:00,129.3,80.31
170,8/9/2023 12:00,129.7,80.47
171,8/9/2023 13:00,129.6,80.71
172,8/9/2023 14:00,130,81.03
173,8/9/2023 15:00,130,81.19
174,8/9/2023 16:00,130.7,81.37
175,8/9/2023 17:00,130.7,81.55
176,8/9/2023 18:00,130.7,81.72
177,8/9/2023 19:00,130.7,81.84
178,8/9/2023 20:00,130.7,81.95
179,8/9/2023 21:00,131.1,82.04
180,8/9/2023 22:00,131.1,82.08
181,8/9/2023 23:00,130.7,82.04
182,8/10/2023 0:00,129.9,81.99
183,8/10/2023 1:00,129.6,81.88
184,8/10/2023 2:00,129.6,81.73
185,8/10/2023 3:00,129.2,81.57
186,8/10/2023 4:00,128.8,81.41
187,8/10/2023 5:00,128.5,81.23
188,8/10/2023 6:00,128.9,81.05
189,8/10/2023 7:00,128.1,80.89
190,8/10/2023 8:00,128.1,80.78
191,8/10/2023 9:00,127.8,80.74
192,8/10/2023 10:00,127.8,80.71
193,8/10/2023 11:00,127.4,80.71
194,8/10/2023 12:00,127.7,80.89
195,8/10/2023 13:00,128.1,81.16
196,8/10/2023 14:00,128.5,81.34
197,8/10/2023 15:00,128.8,81.48
198,8/10/2023 16:00,129.2,81.5
199,8/10/2023 17:00,129.2,81.55
200,8/10/2023 18:00,129.2,81.59
201,8/10/2023 19:00,129.2,81.63
202,8/10/2023 20:00,129.2,81.66
203,8/10/2023 21:00,129.6,81.72
204,8/10/2023 22:00,130.7,81.77
205,8/10/2023 23:00,129.6,81.77
206,8/11/2023 0:00,129.6,81.77
207,8/11/2023 1:00,130,81.72
208,8/11/2023 2:00,130,81.63
209,8/11/2023 3:00,129.6,81.5
210,8/11/2023 4:00,128.8,81.34
211,8/11/2023 5:00,128.5,81.16
212,8/11/2023 6:00,128.5,81
213,8/11/2023 7:00,128.1,80.85
214,8/11/2023 8:00,128.1,80.74
215,8/11/2023 9:00,128.1,80.71
216,8/11/2023 10:00,127.4,80.71
217,8/11/2023 11:00,127.8,80.76
218,8/11/2023 12:00,127.8,80.83
219,8/11/2023 13:00,128.1,81.07
220,8/11/2023 14:00,128.5,81.21
221,8/11/2023 15:00,128.5,81.3
222,8/11/2023 16:00,129.2,81.28
223,8/11/2023 17:00,128.5,81.23
224,8/11/2023 18:00,128.5,81.21
225,8/11/2023 19:00,129.6,81.23
226,8/11/2023 20:00,128.1,81.23
227,8/11/2023 21:00,128.9,81.27
228,8/11/2023 22:00,128.5,81.28
229,8/11/2023 23:00,128.5,81.3
230,8/12/2023 0:00,128.5,81.34
231,8/12/2023 1:00,128.5,81.34
232,8/12/2023 2:00,128.8,81.34
233,8/12/2023 3:00,128.5,81.3
234,8/12/2023 4:00,129.6,81.27
235,8/12/2023 5:00,128.5,81.23
236,8/12/2023 6:00,128.5,81.16
237,8/12/2023 7:00,128.9,81.07
238,8/12/2023 8:00,128.1,81.07
239,8/12/2023 9:00,128.1,81.1
240,8/12/2023 10:00,128.1,81.19
241,8/12/2023 11:00,128.1,81.23
242,8/12/2023 12:00,128.1,81.27
243,8/12/2023 13:00,128.5,81.48
244,8/12/2023 14:00,128.8,81.66
245,8/12/2023 15:00,128.8,81.77
246,8/12/2023 16:00,128.4,81.73
247,8/12/2023 17:00,129.2,81.64
248,8/12/2023 18:00,129.2,81.57
249,8/12/2023 19:00,128.5,81.48
250,8/12/2023 20:00,128.1,81.43
251,8/12/2023 21:00,128.1,81.34
252,8/12/2023 22:00,129.2,81.27
253,8/12/2023 23:00,128.9,81.19
254,8/13/2023 0:00,128.9,81.19
255,8/13/2023 1:00,128.1,81.16
256,8/13/2023 2:00,128.9,81.16
257,8/13/2023 3:00,128.1,81.14
258,8/13/2023 4:00,129.2,81.1
259,8/13/2023 5:00,127.7,81.03
260,8/13/2023 6:00,127,80.91
261,8/13/2023 7:00,127,80.82
262,8/13/2023 8:00,127,80.78
263,8/13/2023 9:00,127.4,80.89
264,8/13/2023 10:00,128.1,81.05
265,8/13/2023 11:00,129.6,81.19
266,8/13/2023 12:00,127.7,81.37
267,8/13/2023 13:00,127.3,81.64
268,8/13/2023 14:00,128.4,81.77
269,8/13/2023 15:00,128.4,81.91
270,8/13/2023 16:00,128.4,81.99
271,8/13/2023 17:00,128.4,81.93
272,8/13/2023 18:00,129.2,81.86
273,8/13/2023 19:00,128.4,81.79
274,8/13/2023 20:00,128.1,81.7
275,8/13/2023 21:00,127.7,81.59
276,8/13/2023 22:00,127.3,81.52
277,8/13/2023 23:00,129.6,81.43
278,8/14/2023 0:00,127.7,81.3
279,8/14/2023 1:00,126.6,81.19
280,8/14/2023 2:00,126.2,81.07
281,8/14/2023 3:00,126.2,80.96
282,8/14/2023 4:00,126.2,80.89
283,8/14/2023 5:00,125.9,80.78
284,8/14/2023 6:00,126.2,80.69
285,8/14/2023 7:00,126.3,80.67
286,8/14/2023 8:00,126.6,80.69
287,8/14/2023 9:00,126.6,80.82
288,8/14/2023 10:00,126.6,80.98
289,8/14/2023 11:00,127,81.14
290,8/14/2023 12:00,127.3,81.34
291,8/14/2023 13:00,128.1,81.57
292,8/14/2023 14:00,128.4,81.66
293,8/14/2023 15:00,126.6,81.37
294,8/14/2023 16:00,125.8,81.14
295,8/14/2023 17:00,125.1,80.89
296,8/14/2023 18:00,125.5,80.74
297,8/14/2023 19:00,125.9,80.56
298,8/14/2023 20:00,126.6,80.46
299,8/14/2023 21:00,125.9,80.35
300,8/14/2023 22:00,125.5,80.28
301,8/14/2023 23:00,125.5,80.22
302,8/15/2023 0:00,125.2,80.11
303,8/15/2023 1:00,125.5,80.02
304,8/15/2023 2:00,125.2,79.93
305,8/15/2023 3:00,124.8,79.83
306,8/15/2023 4:00,125.2,79.72
307,8/15/2023 5:00,124.8,79.59
308,8/15/2023 6:00,124.4,79.5
309,8/15/2023 7:00,123.7,79.39
310,8/15/2023 8:00,124.1,79.38
311,8/15/2023 9:00,124.1,79.45
312,8/15/2023 10:00,123.7,79.59
313,8/15/2023 11:00,124.1,79.72
314,8/15/2023 12:00,124.4,79.81
315,8/15/2023 13:00,124.4,79.9
316,8/15/2023 14:00,121.4,79.59
317,8/15/2023 15:00,121.8,79.34
318,8/15/2023 16:00,121.1,79.16
319,8/15/2023 17:00,121.4,79.16
320,8/15/2023 18:00,121.1,79.2
321,8/15/2023 19:00,121.1,79.2
322,8/15/2023 20:00,120.7,79.14
323,8/15/2023 21:00,120.7,79.07
324,8/15/2023 22:00,120.7,78.98
325,8/15/2023 23:00,121.1,78.87
326,8/16/2023 0:00,121.5,78.84
327,8/16/2023 1:00,121.5,78.78
328,8/16/2023 2:00,121.5,78.71
329,8/16/2023 3:00,121.5,78.66
330,8/16/2023 4:00,121.1,78.62
331,8/16/2023 5:00,121.1,78.55
332,8/16/2023 6:00,120.7,78.48
333,8/16/2023 7:00,120.4,78.42
334,8/16/2023 8:00,120,78.42
335,8/16/2023 9:00,118.8,78.46
336,8/16/2023 10:00,118.8,78.48
337,8/16/2023 11:00,118.5,78.62
338,8/16/2023 12:00,117.7,78.69
339,8/16/2023 13:00,117.7,78.78
340,8/16/2023 14:00,117.7,78.91
341,8/16/2023 15:00,113.9,78.62
342,8/16/2023 16:00,111.7,78.64
343,8/16/2023 17:00,108.6,78.58
344,8/16/2023 18:00,84.5,78.26
345,8/16/2023 19:00,68.3,78.19
346,8/16/2023 20:00,77.7,77.97
347,8/16/2023 21:00,83.8,77.74
348,8/16/2023 22:00,86.4,77.54
349,8/16/2023 23:00,89.1,77.38
350,8/17/2023 0:00,91.3,77.25
351,8/17/2023 1:00,93.2,77.16
352,8/17/2023 2:00,95.5,77.09
353,8/17/2023 3:00,96.6,77
354,8/17/2023 4:00,97,76.93
355,8/17/2023 5:00,97.8,76.8
356,8/17/2023 6:00,98.2,76.71
357,8/17/2023 7:00,98.5,76.59
358,8/17/2023 8:00,98.9,76.57
359,8/17/2023 9:00,99.7,76.66
360,8/17/2023 10:00,101.2,76.96
361,8/17/2023 11:00,102.3,77.36
362,8/17/2023 12:00,103.4,77.83
363,8/17/2023 13:00,104.5,78.21
364,8/17/2023 14:00,106,78.62
365,8/17/2023 15:00,106,78.91
366,8/17/2023 16:00,104.1,79.05
367,8/17/2023 17:00,104.1,79.07
368,8/17/2023 18:00,104.1,79.07
369,8/17/2023 19:00,102.6,79
370,8/17/2023 20:00,102.6,78.8
371,8/17/2023 21:00,103,78.58
372,8/17/2023 22:00,103.7,78.4
373,8/17/2023 23:00,104.1,78.19
374,8/18/2023 0:00,104.5,77.99
375,8/18/2023 1:00,104.9,77.81
376,8/18/2023 2:00,105.7,77.65
377,8/18/2023 3:00,106.1,77.5
378,8/18/2023 4:00,106.4,77.36
379,8/18/2023 5:00,106.8,77.22
380,8/18/2023 6:00,107.2,77.09
381,8/18/2023 7:00,107.6,77
382,8/18/2023 8:00,108,76.96
383,8/18/2023 9:00,108.4,77.02
384,8/18/2023 10:00,108.7,77.23
385,8/18/2023 11:00,109.4,77.59
386,8/18/2023 12:00,110.6,78.06
387,8/18/2023 13:00,111.7,78.55
388,8/18/2023 14:00,112,78.94
389,8/18/2023 15:00,112.7,79.3
390,8/18/2023 16:00,113.8,79.68
391,8/18/2023 17:00,115,80.04
392,8/18/2023 18:00,115.7,80.31
393,8/18/2023 19:00,116.1,80.4
394,8/18/2023 20:00,116.4,80.42
395,8/18/2023 21:00,116.4,80.38
396,8/18/2023 22:00,116.8,80.26
397,8/18/2023 23:00,116.8,80.11
398,8/19/2023 0:00,116.5,79.93
399,8/19/2023 1:00,116.9,79.74
400,8/19/2023 2:00,116.9,79.52
401,8/19/2023 3:00,116.5,79.3
402,8/19/2023 4:00,116.5,79.07
403,8/19/2023 5:00,116.6,78.84
404,8/19/2023 6:00,116.2,78.62
405,8/19/2023 7:00,116.2,78.39
406,8/19/2023 8:00,115.8,78.19
407,8/19/2023 9:00,115.8,78.12
408,8/19/2023 10:00,115.8,78.17
409,8/19/2023 11:00,116.6,78.33
410,8/19/2023 12:00,116.9,78.66
411,8/19/2023 13:00,117.3,79.12
412,8/19/2023 14:00,118,79.43
413,8/19/2023 15:00,118.8,79.75
414,8/19/2023 16:00,119.5,79.97
415,8/19/2023 17:00,119.9,80.19
416,8/19/2023 18:00,119.8,80.33
417,8/19/2023 19:00,120.2,80.47
418,8/19/2023 20:00,120.6,80.55
419,8/19/2023 21:00,120.6,80.56
420,8/19/2023 22:00,120.6,80.55
421,8/19/2023 23:00,120.6,80.46
422,8/20/2023 0:00,120.6,80.31
423,8/20/2023 1:00,120.2,80.11
424,8/20/2023 2:00,119.9,79.93
425,8/20/2023 3:00,119.5,79.72
426,8/20/2023 4:00,119.5,79.5
427,8/20/2023 5:00,119.5,79.3
428,8/20/2023 6:00,119.6,79.09
429,8/20/2023 7:00,118.8,78.91
430,8/20/2023 8:00,118.8,78.76
431,8/20/2023 9:00,118.8,78.73
432,8/20/2023 10:00,118.8,78.69
433,8/20/2023 11:00,118.8,78.76
434,8/20/2023 12:00,119.2,78.85
435,8/20/2023 13:00,119.2,78.87
436,8/20/2023 14:00,119.6,78.98
437,8/20/2023 15:00,119.9,79.2
438,8/20/2023 16:00,119.5,79.27
439,8/20/2023 17:00,119.9,79.3
440,8/20/2023 18:00,119.9,79.36
441,8/20/2023 19:00,120.7,79.39
442,8/20/2023 20:00,120.3,79.36
443,8/20/2023 21:00,120.3,79.3
444,8/20/2023 22:00,120.3,79.27
445,8/20/2023 23:00,119.9,79.21
446,8/21/2023 0:00,119.6,79.12
447,8/21/2023 1:00,119.6,79
448,8/21/2023 2:00,118.8,78.87
449,8/21/2023 3:00,118.8,78.73
450,8/21/2023 4:00,117.3,78.58
451,8/21/2023 5:00,116.6,78.46
452,8/21/2023 6:00,115.8,78.28
453,8/21/2023 7:00,115.5,78.17
454,8/21/2023 8:00,115.8,78.1
455,8/21/2023 9:00,114.3,78.1
456,8/21/2023 10:00,114.3,78.12
457,8/21/2023 11:00,113.9,78.24
458,8/21/2023 12:00,114.7,78.48
459,8/21/2023 13:00,115,78.84
460,8/21/2023 14:00,115.4,79.12
461,8/21/2023 15:00,115.4,79.38
462,8/21/2023 16:00,116.1,79.52
463,8/21/2023 17:00,116.5,79.66
464,8/21/2023 18:00,116.5,79.81
465,8/21/2023 19:00,116.9,79.93
466,8/21/2023 20:00,117.2,80.01
467,8/21/2023 21:00,117.2,80.04
468,8/21/2023 22:00,117.2,80.04
469,8/21/2023 23:00,117.2,80.01
470,8/22/2023 0:00,117.2,79.9
471,8/22/2023 1:00,117.2,79.75
472,8/22/2023 2:00,116.9,79.57
473,8/22/2023 3:00,116.5,79.36
474,8/22/2023 4:00,116.2,79.14
475,8/22/2023 5:00,116.2,78.91
476,8/22/2023 6:00,115.8,78.64
477,8/22/2023 7:00,115.4,78.42
478,8/22/2023 8:00,115.5,78.28
479,8/22/2023 9:00,115.5,78.24
480,8/22/2023 10:00,115.1,78.19
481,8/22/2023 11:00,115.5,78.21
482,8/22/2023 12:00,115.5,78.33
483,8/22/2023 13:00,115.8,78.55
484,8/22/2023 14:00,116.2,78.69
485,8/22/2023 15:00,116.5,78.94
486,8/22/2023 16:00,116.9,79.09
487,8/22/2023 17:00,117.3,79.2
488,8/22/2023 18:00,117.3,79.27
489,8/22/2023 19:00,118,79.3
490,8/22/2023 20:00,118,79.39
491,8/22/2023 21:00,118.4,79.47
492,8/22/2023 22:00,118.8,79.54
493,8/22/2023 23:00,118.8,79.57
494,8/23/2023 0:00,119.1,79.57
495,8/23/2023 1:00,118.8,79.57
496,8/23/2023 2:00,118.8,79.54
497,8/23/2023 3:00,118.8,79.45
498,8/23/2023 4:00,118.4,79.36
499,8/23/2023 5:00,118.8,79.27
500,8/23/2023 6:00,118.4,79.09
501,8/23/2023 7:00,118.1,78.98
502,8/23/2023 8:00,118.1,78.87
503,8/23/2023 9:00,118.1,78.87
504,8/23/2023 10:00,118.1,78.91
505,8/23/2023 11:00,118.1,78.94
506,8/23/2023 12:00,118.4,79.09
507,8/23/2023 13:00,118.8,79.29
508,8/23/2023 14:00,119.5,79.45
509,8/23/2023 15:00,118.8,79.5
510,8/23/2023 16:00,119.2,79.47
511,8/23/2023 17:00,119.2,79.45
512,8/23/2023 18:00,118.8,79.43
513,8/23/2023 19:00,118.8,79.43
514,8/23/2023 20:00,119.2,79.45
515,8/23/2023 21:00,119.2,79.47
516,8/23/2023 22:00,119.1,79.54
517,8/23/2023 23:00,119.1,79.57
518,8/24/2023 0:00,119.1,79.54
519,8/24/2023 1:00,119.2,79.52
520,8/24/2023 2:00,119.2,79.43
521,8/24/2023 3:00,119.2,79.38
522,8/24/2023 4:00,119.2,79.3
523,8/24/2023 5:00,119.6,79.21
524,8/24/2023 6:00,118.8,79.14
525,8/24/2023 7:00,118.8,79.02
526,8/24/2023 8:00,118.8,78.98
527,8/24/2023 9:00,118.8,79.05
528,8/24/2023 10:00,118.8,79.14
529,8/24/2023 11:00,118.8,79.23
530,8/24/2023 12:00,118.8,79.34
531,8/24/2023 13:00,119.2,79.43
532,8/24/2023 14:00,119.2,79.52
533,8/24/2023 15:00,119.1,79.59
534,8/24/2023 16:00,119.1,79.57
535,8/24/2023 17:00,119.1,79.54
536,8/24/2023 18:00,119.2,79.5
537,8/24/2023 19:00,119.2,79.45
538,8/24/2023 20:00,119.2,79.43
539,8/24/2023 21:00,119.5,79.36
540,8/24/2023 22:00,119.2,79.3
541,8/24/2023 23:00,119.2,79.23
542,8/25/2023 0:00,119.6,79.14
543,8/25/2023 1:00,119.2,79.07
544,8/25/2023 2:00,118.8,78.98
545,8/25/2023 3:00,118.8,78.85
546,8/25/2023 4:00,118.8,78.73
547,8/25/2023 5:00,118.8,78.62
548,8/25/2023 6:00,118.5,78.48
549,8/25/2023 7:00,119.6,78.39
550,8/25/2023 8:00,119.6,78.39
551,8/25/2023 9:00,118.5,78.46
552,8/25/2023 10:00,118.8,78.55
553,8/25/2023 11:00,118.5,78.64
554,8/25/2023 12:00,118.4,78.78
555,8/25/2023 13:00,118.4,78.98
556,8/25/2023 14:00,118.8,79.2
557,8/25/2023 15:00,119.2,79.29
558,8/25/2023 16:00,119.2,79.29
559,8/25/2023 17:00,119.2,79.27
560,8/25/2023 18:00,118.8,79.21
561,8/25/2023 19:00,118.8,79.14
562,8/25/2023 20:00,118,79.07
563,8/25/2023 21:00,115.8,78.84
564,8/25/2023 22:00,116.6,78.73
565,8/25/2023 23:00,117.3,78.78
566,8/26/2023 0:00,117.7,78.93
567,8/26/2023 1:00,117.3,78.98
568,8/26/2023 2:00,116.2,78.91
569,8/26/2023 3:00,115.4,78.78
570,8/26/2023 4:00,115.8,78.69
571,8/26/2023 5:00,115.4,78.57
572,8/26/2023 6:00,116.6,78.46
573,8/26/2023 7:00,116.2,78.33
574,8/26/2023 8:00,115.5,78.26
575,8/26/2023 9:00,115.1,78.24
576,8/26/2023 10:00,115.1,78.21
577,8/26/2023 11:00,114.7,78.28
578,8/26/2023 12:00,115.1,78.48
579,8/26/2023 13:00,115,78.84
580,8/26/2023 14:00,114.3,79.05
581,8/26/2023 15:00,114.6,79.29
582,8/26/2023 16:00,115,79.38
583,8/26/2023 17:00,115,79.5
584,8/26/2023 18:00,115,79.57
585,8/26/2023 19:00,115,79.59
586,8/26/2023 20:00,115,79.61
587,8/26/2023 21:00,115,79.65
588,8/26/2023 22:00,115,79.61
589,8/26/2023 23:00,114.2,79.59
590,8/27/2023 0:00,115,79.57
591,8/27/2023 1:00,115,79.52
592,8/27/2023 2:00,114.2,79.45
593,8/27/2023 3:00,114.6,79.38
594,8/27/2023 4:00,114.3,79.27
595,8/27/2023 5:00,114.3,79.12
596,8/27/2023 6:00,114.3,78.98
597,8/27/2023 7:00,113.9,78.84
598,8/27/2023 8:00,113.9,78.73
599,8/27/2023 9:00,114.3,78.8
600,8/27/2023 10:00,114.3,78.85
601,8/27/2023 11:00,114.3,78.94
602,8/27/2023 12:00,114.3,79.02
603,8/27/2023 13:00,114.3,79.14
604,8/27/2023 14:00,114.6,79.29
605,8/27/2023 15:00,114.6,79.3
606,8/27/2023 16:00,115,79.3
607,8/27/2023 17:00,115,79.29
608,8/27/2023 18:00,115,79.23
609,8/27/2023 19:00,115.4,79.21
610,8/27/2023 20:00,115.4,79.2
611,8/27/2023 21:00,115.8,79.2
612,8/27/2023 22:00,115.4,79.2
613,8/27/2023 23:00,115.4,79.16
614,8/28/2023 0:00,115.8,79.14
615,8/28/2023 1:00,115.8,79.09
616,8/28/2023 2:00,115.8,79.07
617,8/28/2023 3:00,115.8,79.02
618,8/28/2023 4:00,116.2,79
619,8/28/2023 5:00,115.4,78.98
620,8/28/2023 6:00,115.4,78.91
621,8/28/2023 7:00,115.4,78.85
622,8/28/2023 8:00,115.4,78.87
623,8/28/2023 9:00,115.4,79
624,8/28/2023 10:00,115.4,79.09
625,8/28/2023 11:00,115.4,79.27
626,8/28/2023 12:00,115.4,79.39
627,8/28/2023 13:00,114.2,79.54
628,8/28/2023 14:00,115.4,79.79
629,8/28/2023 15:00,116.5,79.88
630,8/28/2023 16:00,116.9,79.93
631,8/28/2023 17:00,116.9,79.9
632,8/28/2023 18:00,116.5,79.88
633,8/28/2023 19:00,116.5,79.79
634,8/28/2023 20:00,116.5,79.72
635,8/28/2023 21:00,115.4,79.66
636,8/28/2023 22:00,116.1,79.61
637,8/28/2023 23:00,115.4,79.59
638,8/29/2023 0:00,115.7,79.59
639,8/29/2023 1:00,116.5,79.54
640,8/29/2023 2:00,116.1,79.45
641,8/29/2023 3:00,114.6,79.38
642,8/29/2023 4:00,116.9,79.3
643,8/29/2023 5:00,114.6,79.21
644,8/29/2023 6:00,116.1,79.2
645,8/29/2023 7:00,115.4,79.14
646,8/29/2023 8:00,116.5,79.16
647,8/29/2023 9:00,117.7,79.23
648,8/29/2023 10:00,117.7,79.3
649,8/29/2023 11:00,116.9,79.5
650,8/29/2023 12:00,115.4,79.68
651,8/29/2023 13:00,117.2,79.88
652,8/29/2023 14:00,118.7,80.19
653,8/29/2023 15:00,118.3,80.28
654,8/29/2023 16:00,118,80.35
655,8/29/2023 17:00,119.5,80.35
656,8/29/2023 18:00,118.7,80.28
657,8/29/2023 19:00,118.7,80.22
658,8/29/2023 20:00,115,79.68
659,8/29/2023 21:00,116.9,79.47
660,8/29/2023 22:00,114.6,79.57
661,8/29/2023 23:00,110.5,79.54
662,8/30/2023 0:00,107.4,79.38
663,8/30/2023 1:00,109,79.23
664,8/30/2023 2:00,112.4,79.2
