#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
305,6/14/2023 6:00,5.6,71.42
306,6/14/2023 7:00,5.6,73.18
307,6/14/2023 8:00,5.6,77.38
308,6/14/2023 9:00,5.6,81.05
309,6/14/2023 10:00,5.5,84.56
310,6/14/2023 11:00,5.5,89.53
311,6/14/2023 12:00,5.5,88.79
312,6/14/2023 13:00,3.3,90.34
313,6/14/2023 14:00,5.5,92.14
314,6/14/2023 15:00,5.5,93.47
315,6/14/2023 16:00,3.3,90.16
316,6/14/2023 17:00,5.5,87.01
317,6/14/2023 18:00,5.5,85.03
318,6/14/2023 19:00,5.6,83.21
319,6/14/2023 20:00,5.6,81.52
320,6/14/2023 21:00,5.6,80.92
321,6/14/2023 22:00,4.1,69.08
322,6/14/2023 23:00,5.2,68.99
323,6/15/2023 0:00,6,69.24
324,6/15/2023 1:00,6,68.83
325,6/15/2023 2:00,6,68.47
326,6/15/2023 3:00,6.7,68.58
327,6/15/2023 4:00,6.7,68.5
328,6/15/2023 5:00,7.1,68.25
329,6/15/2023 6:00,7.1,67.68
330,6/15/2023 7:00,7.5,69.3
331,6/15/2023 8:00,7.5,72.45
332,6/15/2023 9:00,7.8,75.31
333,6/15/2023 10:00,8.2,77.7
334,6/15/2023 11:00,5.5,83.55
335,6/15/2023 12:00,5.6,80.17
336,6/15/2023 13:00,5.6,81.3
337,6/15/2023 14:00,5.6,69.06
338,6/15/2023 15:00,12.4,68.27
339,6/15/2023 16:00,3.7,68.36
340,6/15/2023 17:00,3.7,68.49
341,6/15/2023 18:00,3,68.32
342,6/15/2023 19:00,2.2,68.9
343,6/15/2023 20:00,2.6,69.13
344,6/15/2023 21:00,2.2,69.39
345,6/15/2023 22:00,3.7,69.87
346,6/15/2023 23:00,3.7,69.1
347,6/16/2023 0:00,3.7,68.94
348,6/16/2023 1:00,3.7,68.86
349,6/16/2023 2:00,12.4,68.7
350,6/16/2023 3:00,3.7,69.06
351,6/16/2023 4:00,12.4,69.22
352,6/16/2023 5:00,3.7,69.89
353,6/16/2023 6:00,12.4,71.29
354,6/16/2023 7:00,3.7,72.63
355,6/16/2023 8:00,3.7,72.95
356,6/16/2023 9:00,3.7,77.09
357,6/16/2023 10:00,12.3,80.24
358,6/16/2023 11:00,16.4,84.42
359,6/16/2023 12:00,3.3,82.72
360,6/16/2023 13:00,5.6,83.05
361,6/16/2023 14:00,5.6,82.26
362,6/16/2023 15:00,5.6,81.16
363,6/16/2023 16:00,5.6,81.37
364,6/16/2023 17:00,5.6,80.49
365,6/16/2023 18:00,5.6,78.87
366,6/16/2023 19:00,5.6,77.45
367,6/16/2023 20:00,5.6,75.63
368,6/16/2023 21:00,3.3,74.01
369,6/16/2023 22:00,5.6,73.04
370,6/16/2023 23:00,3.3,72.28
371,6/17/2023 0:00,5.6,72.09
372,6/17/2023 1:00,5.6,71.71
373,6/17/2023 2:00,5.6,71.2
374,6/17/2023 3:00,5.6,70.97
375,6/17/2023 4:00,5.6,71.08
376,6/17/2023 5:00,5.6,71.29
377,6/17/2023 6:00,5.6,71.56
378,6/17/2023 7:00,5.6,72.46
379,6/17/2023 8:00,5.6,71.71
380,6/17/2023 9:00,12.4,72.7
381,6/17/2023 10:00,5.6,73.2
382,6/17/2023 11:00,5.6,80.6
383,6/17/2023 12:00,5.5,84.74
384,6/17/2023 13:00,3.3,84.97
385,6/17/2023 14:00,5.6,83.07
386,6/17/2023 15:00,5.6,82.81
387,6/17/2023 16:00,5.6,82.98
388,6/17/2023 17:00,5.6,82.36
389,6/17/2023 18:00,5.6,79.95
390,6/17/2023 19:00,5.6,78.57
391,6/17/2023 20:00,5.6,73.62
392,6/17/2023 21:00,5.6,73.27
393,6/17/2023 22:00,16.5,72.95
394,6/17/2023 23:00,5.6,73.44
395,6/18/2023 0:00,16.5,73.78
396,6/18/2023 1:00,27.4,73.33
397,6/18/2023 2:00,12.3,73.56
398,6/18/2023 3:00,5.6,72.52
399,6/18/2023 4:00,16.5,71.6
400,6/18/2023 5:00,16.5,70.72
401,6/18/2023 6:00,16.5,70.38
402,6/18/2023 7:00,5.6,71.67
403,6/18/2023 8:00,16.5,74.71
404,6/18/2023 9:00,16.4,77.74
405,6/18/2023 10:00,16.4,79.38
406,6/18/2023 11:00,5.5,84
407,6/18/2023 12:00,5.5,87.39
408,6/18/2023 13:00,5.5,86.11
409,6/18/2023 14:00,5.5,86.5
410,6/18/2023 15:00,5.5,87.48
411,6/18/2023 16:00,3.3,87.24
412,6/18/2023 17:00,5.5,85.17
413,6/18/2023 18:00,5.5,83.43
414,6/18/2023 19:00,5.6,81.23
415,6/18/2023 20:00,5.6,78.48
416,6/18/2023 21:00,5.6,76.08
417,6/18/2023 22:00,5.6,75.13
418,6/18/2023 23:00,3.3,74.8
419,6/19/2023 0:00,5.6,74.64
420,6/19/2023 1:00,3.3,74.12
421,6/19/2023 2:00,5.6,73.69
422,6/19/2023 3:00,5.6,73.4
423,6/19/2023 4:00,5.6,72.84
424,6/19/2023 5:00,5.6,72.01
425,6/19/2023 6:00,5.6,71.49
426,6/19/2023 7:00,5.6,72.7
427,6/19/2023 8:00,5.6,76.35
428,6/19/2023 9:00,5.6,80.69
429,6/19/2023 10:00,5.5,83.62
430,6/19/2023 11:00,3.3,88.92
431,6/19/2023 12:00,5.6,81.88
432,6/19/2023 13:00,3.3,82.45
433,6/19/2023 14:00,5.5,85.75
434,6/19/2023 15:00,3.3,85.3
435,6/19/2023 16:00,5.5,85.41
436,6/19/2023 17:00,5.5,84.9
437,6/19/2023 18:00,5.6,82.45
438,6/19/2023 19:00,5.6,80.96
439,6/19/2023 20:00,5.6,79.14
440,6/19/2023 21:00,5.6,78.1
441,6/19/2023 22:00,3.3,77.43
442,6/19/2023 23:00,5.6,76.21
443,6/20/2023 0:00,5.6,74.89
444,6/20/2023 1:00,5.6,74.3
445,6/20/2023 2:00,5.6,74.35
446,6/20/2023 3:00,5.6,74.17
447,6/20/2023 4:00,3.7,71.11
448,6/20/2023 5:00,4.8,70.75
449,6/20/2023 6:00,3.7,70.83
450,6/20/2023 7:00,3.7,70.63
451,6/20/2023 8:00,4.8,70.93
452,6/20/2023 9:00,3.7,71.67
453,6/20/2023 10:00,4.8,72.66
454,6/20/2023 11:00,3.7,76.21
455,6/20/2023 12:00,3.7,80.42
456,6/20/2023 13:00,5.6,82.53
457,6/20/2023 14:00,5.5,83.53
458,6/20/2023 15:00,5.5,85.64
459,6/20/2023 16:00,5.6,83.34
460,6/20/2023 17:00,5.6,81.21
461,6/20/2023 18:00,5.6,81.07
462,6/20/2023 19:00,5.6,79.57
463,6/20/2023 20:00,5.6,78.49
464,6/20/2023 21:00,5.6,77.58
465,6/20/2023 22:00,5.6,76.73
466,6/20/2023 23:00,5.6,75.83
467,6/21/2023 0:00,5.6,75.16
468,6/21/2023 1:00,5.6,74.93
469,6/21/2023 2:00,3.3,75.06
470,6/21/2023 3:00,16.5,75.2
471,6/21/2023 4:00,5.6,74.53
472,6/21/2023 5:00,5.6,74.25
473,6/21/2023 6:00,5.6,74.43
474,6/21/2023 7:00,5.6,74.89
475,6/21/2023 8:00,3.3,74.46
476,6/21/2023 9:00,5.6,75.49
477,6/21/2023 10:00,5.6,78.33
478,6/21/2023 11:00,3.3,82.92
479,6/21/2023 12:00,5.6,80.56
480,6/21/2023 13:00,16.5,71.37
481,6/21/2023 14:00,16.5,73.09
482,6/21/2023 15:00,5.6,75.2
483,6/21/2023 16:00,5.6,74.5
484,6/21/2023 17:00,5.6,74.3
485,6/21/2023 18:00,5.6,74.64
486,6/21/2023 19:00,5.6,74.16
487,6/21/2023 20:00,5.6,72.95
488,6/21/2023 21:00,5.6,72.55
489,6/21/2023 22:00,5.6,72.1
490,6/21/2023 23:00,16.5,69.91
491,6/22/2023 0:00,16.5,69.66
492,6/22/2023 1:00,16.5,69.75
493,6/22/2023 2:00,16.5,69.78
494,6/22/2023 3:00,4.8,69.87
495,6/22/2023 4:00,3,69.94
496,6/22/2023 5:00,4.8,70.03
497,6/22/2023 6:00,3.7,69.96
498,6/22/2023 7:00,3.7,70.68
499,6/22/2023 8:00,12.4,70.93
500,6/22/2023 9:00,27,71.08
501,6/22/2023 10:00,56.1,71.49
502,6/22/2023 11:00,61,72
503,6/22/2023 12:00,67.7,74.17
504,6/22/2023 13:00,68.9,72.39
505,6/22/2023 14:00,63.6,72.16
506,6/22/2023 15:00,66.3,72.37
507,6/22/2023 16:00,70,72.81
508,6/22/2023 17:00,153.8,72.77
509,6/22/2023 18:00,151.9,72.68
510,6/22/2023 19:00,155.7,72.66
511,6/22/2023 20:00,158,72.68
512,6/22/2023 21:00,159.5,72.73
513,6/22/2023 22:00,160.3,72.77
514,6/22/2023 23:00,161.8,72.82
515,6/23/2023 0:00,162.6,72.81
516,6/23/2023 1:00,163,72.77
517,6/23/2023 2:00,163.3,72.75
518,6/23/2023 3:00,163.4,72.7
519,6/23/2023 4:00,157.3,72.59
520,6/23/2023 5:00,153.1,72.43
521,6/23/2023 6:00,148.9,72.25
522,6/23/2023 7:00,112.1,72.39
523,6/23/2023 8:00,91.2,72.63
524,6/23/2023 9:00,81.4,72.81
525,6/23/2023 10:00,84.8,72.9
526,6/23/2023 11:00,108.6,73.13
527,6/23/2023 12:00,124.1,73.54
528,6/23/2023 13:00,132.4,74.05
529,6/23/2023 14:00,139.2,74.57
530,6/23/2023 15:00,145.6,75.13
531,6/23/2023 16:00,149,75.67
532,6/23/2023 17:00,147.4,76.21
533,6/23/2023 18:00,148.6,76.41
534,6/23/2023 19:00,150.1,76.37
535,6/23/2023 20:00,150.9,76.21
536,6/23/2023 21:00,150.5,75.88
537,6/23/2023 22:00,150.2,75.56
538,6/23/2023 23:00,149,75.27
539,6/24/2023 0:00,147.9,75.02
540,6/24/2023 1:00,147.6,74.79
541,6/24/2023 2:00,146.4,74.57
542,6/24/2023 3:00,145.3,74.35
543,6/24/2023 4:00,145,74.17
544,6/24/2023 5:00,143.4,74.05
545,6/24/2023 6:00,143.5,73.9
546,6/24/2023 7:00,143.1,73.8
547,6/24/2023 8:00,142.7,73.8
548,6/24/2023 9:00,143.5,73.94
549,6/24/2023 10:00,144.6,74.25
550,6/24/2023 11:00,145.7,74.66
551,6/24/2023 12:00,147.2,75.09
552,6/24/2023 13:00,148.3,75.45
553,6/24/2023 14:00,149.7,75.9
554,6/24/2023 15:00,151.2,76.33
555,6/24/2023 16:00,152.7,76.66
556,6/24/2023 17:00,153.5,76.89
557,6/24/2023 18:00,154.2,77
558,6/24/2023 19:00,154.2,77.04
559,6/24/2023 20:00,155,77
560,6/24/2023 21:00,155.4,76.89
561,6/24/2023 22:00,155.8,76.71
562,6/24/2023 23:00,156.2,76.48
563,6/25/2023 0:00,156.6,76.26
564,6/25/2023 1:00,157,76.05
565,6/25/2023 2:00,157.4,75.81
566,6/25/2023 3:00,157.4,75.6
567,6/25/2023 4:00,157.4,75.38
568,6/25/2023 5:00,157.8,75.18
569,6/25/2023 6:00,157.8,74.97
570,6/25/2023 7:00,157.8,74.8
571,6/25/2023 8:00,158.2,74.73
572,6/25/2023 9:00,158.6,74.75
573,6/25/2023 10:00,159,74.89
574,6/25/2023 11:00,160.1,75.2
575,6/25/2023 12:00,161.2,75.63
576,6/25/2023 13:00,162.6,76.08
577,6/25/2023 14:00,163.8,76.42
578,6/25/2023 15:00,164.1,76.8
579,6/25/2023 16:00,165.6,77.11
580,6/25/2023 17:00,166.3,77.38
581,6/25/2023 18:00,167.1,77.61
582,6/25/2023 19:00,167.4,77.74
583,6/25/2023 20:00,167.8,77.77
584,6/25/2023 21:00,168.2,77.77
585,6/25/2023 22:00,168.2,77.68
586,6/25/2023 23:00,167.8,77.52
587,6/26/2023 0:00,167.5,77.31
588,6/26/2023 1:00,167.1,77.07
589,6/26/2023 2:00,166.8,76.82
590,6/26/2023 3:00,166.4,76.57
591,6/26/2023 4:00,166.1,76.3
592,6/26/2023 5:00,165.7,76.06
593,6/26/2023 6:00,165.3,75.83
594,6/26/2023 7:00,165.4,75.67
595,6/26/2023 8:00,165.4,75.54
596,6/26/2023 9:00,165.4,75.49
597,6/26/2023 10:00,165.4,75.56
598,6/26/2023 11:00,166.1,75.7
599,6/26/2023 12:00,166.9,75.9
600,6/26/2023 13:00,167.2,76.12
601,6/26/2023 14:00,167.9,76.41
602,6/26/2023 15:00,169.1,76.71
603,6/26/2023 16:00,169.8,76.95
604,6/26/2023 17:00,170.2,77.11
605,6/26/2023 18:00,170.5,77.29
606,6/26/2023 19:00,170.9,77.45
607,6/26/2023 20:00,171.2,77.58
608,6/26/2023 21:00,171.2,77.61
609,6/26/2023 22:00,171.2,77.61
610,6/26/2023 23:00,170.9,77.58
611,6/27/2023 0:00,170.9,77.45
612,6/27/2023 1:00,170.1,77.32
613,6/27/2023 2:00,169.8,77.16
614,6/27/2023 3:00,169.4,76.96
615,6/27/2023 4:00,169,76.8
616,6/27/2023 5:00,168.3,76.62
617,6/27/2023 6:00,167.6,76.42
618,6/27/2023 7:00,167.2,76.3
619,6/27/2023 8:00,166.8,76.26
620,6/27/2023 9:00,166.8,76.26
621,6/27/2023 10:00,166.4,76.3
622,6/27/2023 11:00,166.4,76.35
623,6/27/2023 12:00,166.4,76.51
624,6/27/2023 13:00,166.8,76.77
625,6/27/2023 14:00,167.5,77.11
626,6/27/2023 15:00,167.5,77.23
627,6/27/2023 16:00,168.2,77.38
628,6/27/2023 17:00,168.6,77.45
629,6/27/2023 18:00,168.2,77.5
630,6/27/2023 19:00,168.2,77.5
631,6/27/2023 20:00,167.8,77.52
632,6/27/2023 21:00,168.2,77.58
633,6/27/2023 22:00,168.2,77.65
634,6/27/2023 23:00,167.8,77.7
635,6/28/2023 0:00,167.8,77.76
636,6/28/2023 1:00,167.4,77.77
637,6/28/2023 2:00,170.1,77.81
638,6/28/2023 3:00,167,77.81
639,6/28/2023 4:00,166.7,77.77
640,6/28/2023 5:00,167,77.76
641,6/28/2023 6:00,165.9,77.7
642,6/28/2023 7:00,165.5,77.7
643,6/28/2023 8:00,165.5,77.7
644,6/28/2023 9:00,165.2,77.74
645,6/28/2023 10:00,164.4,77.85
646,6/28/2023 11:00,165.1,78.17
647,6/28/2023 12:00,165.1,78.31
648,6/28/2023 13:00,165.1,78.48
649,6/28/2023 14:00,165.8,78.8
650,6/28/2023 15:00,165.8,78.91
651,6/28/2023 16:00,166.2,78.94
652,6/28/2023 17:00,165.8,78.93
653,6/28/2023 18:00,165,78.8
654,6/28/2023 19:00,165,78.85
655,6/28/2023 20:00,164.3,78.76
656,6/28/2023 21:00,163.9,78.62
657,6/28/2023 22:00,163.9,78.49
658,6/28/2023 23:00,165.1,78.33
659,6/29/2023 0:00,162.5,78.13
660,6/29/2023 1:00,162.1,77.97
661,6/29/2023 2:00,161.3,77.83
