Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2025-05-28,12:08:06,1748459286.5339999,0.12042689626,9709.4962286000009,37.415751137999997,84.339524436999994,4.7037398660000003,19000.0,0.0
2025-05-28,12:08:07,1748459287.1800001,0.12812211842999999,9710.0660389999994,37.417779912999997,84.439729150000005,4.7052680596999998,19000.0,0.0
2025-05-28,12:08:08,1748459288.161,0.1398034997,9709.6580460000005,37.420885095999999,84.591959748999997,4.7076349050999999,19000.0,0.0
2025-05-28,12:08:08,1748459288.898,0.13980864237000001,9709.3509852999996,37.423218159000001,84.706259224999997,4.7094132262999997,19000.0,0.0
2025-05-28,12:08:10,1748459290.0150001,0.12703478644999999,9708.8848077999992,37.426754510000002,84.879395164000002,4.7121087329,19000.0,0.0
2025-05-28,12:08:11,1748459291.3559999,0.11169759876,9708.3250640999995,37.429750908000003,85.08727288,4.7153453008000001,19000.0,0.0
2025-05-28,12:08:12,1748459292.095,0.11170180647,9708.0171343000002,37.431402351000003,85.201913804,4.7171290745999999,19000.0,0.0
2025-05-28,12:08:12,1748459292.661,0.11621690368,9707.7815759000005,37.432667279,85.289761231,4.7184953432999999,19000.0,0.0
2025-05-28,12:08:13,1748459293.325,0.12150883524,9707.3336495000003,37.433677951999996,85.349126045000006,4.7191552647000004,19000.0,0.0
2025-05-28,12:08:14,1748459294.3050001,0.12932419810000001,9707.8271870000008,37.435147798000003,85.436697792000004,4.7200875685000003,19000.0,0.0
2025-05-28,12:08:15,1748459295.0450001,0.12932659951,9708.1995040999991,37.436257726999997,85.502774275999997,4.7207915907000002,19000.0,0.0
2025-05-28,12:08:16,1748459296.145,0.13252799338999999,9708.7531737999998,37.437907672999998,85.601026787999999,4.7218381397,19000.0,0.0
2025-05-28,12:08:17,1748459297.3970001,0.13617191229,9709.3833524999991,37.439304065000002,85.712860301000006,4.7230294036,19000.0,0.0
2025-05-28,12:08:18,1748459298.1340001,0.13617438978999999,9709.7541961000006,37.440126100999997,85.778675679000003,4.7237306830000003,19000.0,0.0
2025-05-28,12:08:18,1748459298.6989999,0.13007314405000001,9710.0381192999994,37.440756317999998,85.829079465999996,4.7242683271999999,19000.0,0.0
2025-05-28,12:08:19,1748459299.3399999,0.12301755964,9707.7312825000008,37.434218573000003,85.882634253000006,4.7104312726000002,19000.0,0.0
2025-05-28,12:08:20,1748459300.323,0.11220211525,9703.5878709000008,37.424216260999998,85.964752930000003,4.6892487614,19000.0,0.0
2025-05-28,12:08:21,1748459301.0610001,0.11205227915,9700.4820103999991,37.416716432000001,86.026445648999996,4.6733577116999996,19000.0,0.0
2025-05-28,12:08:22,1748459302.7149999,0.11679762690999999,9693.5350510999997,37.399937565000002,86.164668383999995,4.6377802247000002,19000.0,0.0
2025-05-28,12:08:24,1748459304.0739999,0.12069208949,9687.8412047999991,37.38744578,86.278149639000006,4.6085867895000003,19000.0,0.0
2025-05-28,12:08:24,1748459304.8110001,0.12054040245,9684.7584972999994,37.380682503000003,86.339638727999997,4.5927695006000002,19000.0,0.0
2025-05-28,12:08:25,1748459305.3770001,0.11709786402,9682.3933467999996,37.375493773999999,86.386816347000007,4.5806291506000001,19000.0,0.0
2025-05-28,12:08:26,1748459306.026,0.11329558878,9682.7311826999994,37.377974424000001,86.567682843,4.5835547246999999,19000.0,0.0
2025-05-28,12:08:27,1748459307.0150001,0.10750157220999999,9683.4944063999992,37.381750672999999,86.843328095000004,4.5880046950000004,19000.0,0.0
2025-05-28,12:08:27,1748459307.7509999,0.10751511494,9684.0628369000005,37.384561445000003,87.048525260000005,4.5913168189000002,19000.0,0.0
2025-05-28,12:08:28,1748459308.7750001,0.10997365151999999,9684.8541036999995,37.388472858,87.334078391999995,4.5959257355999998,19000.0,0.0
2025-05-28,12:08:30,1748459310.095,0.11314343428,9685.8744793999995,37.392777827000003,87.702243257999996,4.6018682768000003,19000.0,0.0
2025-05-28,12:08:30,1748459310.8310001,0.11315725856,9686.4435197999992,37.395178778000002,87.907541766999998,4.6051823279999997,19000.0,0.0
2025-05-28,12:08:31,1748459311.398,0.11596143546,9686.8821767999998,37.397028712999997,88.065740438000006,4.6077357088999999,19000.0,0.0
2025-05-28,12:08:32,1748459312.036,0.11905370668,9685.8136503999995,37.394792156000001,88.042783450000002,4.6019861855000004,19000.0,0.0
2025-05-28,12:08:33,1748459313.0150001,0.12379698507,9684.0596229999992,37.391364316000001,88.007573000999997,4.5931704341000001,19000.0,0.0
2025-05-28,12:08:33,1748459313.7479999,0.12373739,9682.7468755999998,37.388799358,87.981188184000004,4.5865719757000001,19000.0,0.0
2025-05-28,12:08:34,1748459314.7490001,0.13061752840999999,9680.9556475000009,37.385298716000001,87.945229634,4.5775638585999996,19000.0,0.0
2025-05-28,12:08:36,1748459316.0250001,0.13938448142000001,9678.6740874999996,37.380936499000001,87.899413894999995,4.5660858144000001,19000.0,0.0
2025-05-28,12:08:36,1748459316.767,0.13932225221,9677.3479308999995,37.378401679,87.872738271000003,4.5594137844000002,19000.0,0.0
2025-05-28,12:08:37,1748459317.3299999,0.13003551072,9676.3415607000006,37.376479267999997,87.852423364000003,4.5543525601999999,19000.0,0.0
2025-05-28,12:08:37,1748459317.974,0.11948727181,9676.8335468000005,37.378826281999999,87.971237599000006,4.5576506632999996,19000.0,0.0
2025-05-28,12:08:38,1748459318.954,0.10343353594,9677.6853480000009,37.382396702000001,88.152064679000006,4.5626666741999999,19000.0,0.0
2025-05-28,12:08:39,1748459319.6889999,0.10345623007,9678.3251839999994,37.385075139999998,88.287810914999994,4.5664293339000004,19000.0,0.0
2025-05-28,12:08:41,1748459321.5369999,0.11396347859,9679.9354371999998,37.391811918000002,88.629287796,4.5758922868000003,19000.0,0.0
2025-05-28,12:08:43,1748459323.277,0.1238599675,9681.4527168000004,37.398109478999999,88.950915093000006,4.5848055849999998,19000.0,0.0
2025-05-28,12:08:44,1748459324.0120001,0.12388402485,9682.0937071000008,37.40077059,89.086770087999994,4.588571677,19000.0,0.0
2025-05-28,12:08:44,1748459324.582,0.1232644319,9682.5908971000008,37.402834687999999,89.192134244000002,4.591492723,19000.0,0.0
2025-05-28,12:08:45,1748459325.2279999,0.12394731353000001,9710.4007992000006,37.480471719000001,89.308947184999994,4.7448573935000002,19000.0,0.0
2025-05-28,12:08:46,1748459326.211,0.12452133086,9637.8996965999995,37.602339108000002,89.494912628999998,4.9842662450999997,19000.0,0.0
2025-05-28,12:08:46,1748459326.951,0.12579649610999999,9583.1657665000002,37.695346368000003,89.637470903999997,5.1660129458000004,19000.0,0.0
2025-05-28,12:08:47,1748459327.9649999,0.12951293542,9507.9379537999994,37.824582720999999,89.836350413999995,5.4171757497000002,19000.0,0.0
2025-05-28,12:08:49,1748459329.2019999,0.13412363414,9415.4255051,32.917780925000002,90.082971196000003,5.7273996645,19000.0,0.0
2025-05-28,12:08:49,1748459329.9419999,0.13547279825,9359.8728353000006,29.963305672000001,90.233295064000004,5.9147323668,19000.0,0.0
2025-05-28,12:08:50,1748459330.609,0.13159824624999999,9309.6595116999997,27.287751776,90.370514947999993,6.0847076023,22067.761665000002,0.0
2025-05-28,12:08:52,1748459332.358,0.11123966277,8959.7527031000009,19.872867801000002,78.143301698000002,5.2844640993000001,30828.589232999999,1.0
2025-05-28,12:08:53,1748459333.921,0.086620688794999998,7020.6711447999996,13.396164776999999,67.563825878000003,4.6487473053999997,33899.997853000001,1.0
2025-05-28,12:08:54,1748459334.852,0.079040839922000006,5888.2818109,9.5914113359000002,61.378195845999997,4.2777425731000003,33899.997853000001,1.0
2025-05-28,12:08:55,1748459335.5639999,0.16489173903000001,5033.1173538000003,6.7072959320000001,56.704809206,3.9978684410000001,34555.304687999997,1.0
2025-05-28,12:08:56,1748459336.826,0.31484747514,3539.7979759999998,5.8755221314000003,48.538993673,3.5096212870999999,35084.758768,1.0
2025-05-28,12:08:57,1748459337.8740001,0.30465735308000003,2320.1912416999999,5.1934345001000004,41.865624766000003,3.1121667474999999,35084.758768,1.0
2025-05-28,12:08:58,1748459338.5739999,0.31475378269999998,1515.4551902999999,4.7420430718000004,37.461382540000002,2.8507344299000001,35898.164757999999,1.0
2025-05-28,12:08:59,1748459339.2650001,0.32722881324000003,731.20496417000004,4.3110522241,36.692335765999999,2.7979836618,36271.46875,1.0
2025-05-28,12:09:00,1748459340.3440001,0.35131426682,693.05352406999998,3.6363935857,35.484905939999997,2.6755891457000001,36708.773343000001,1.0
2025-05-28,12:09:01,1748459341.197,0.34985987368999999,663.01695284000004,3.1045928809999999,34.534068818999998,2.5793448339,36708.773343000001,1.0
2025-05-28,12:09:02,1748459342.1059999,0.33717166208999999,631.12785035000002,2.5393666626,33.524431866999997,2.4772818219000001,36646.897163000001,1.0
2025-05-28,12:09:03,1748459343.345,0.31994861998000002,587.92054760999997,2.4800443764,32.154639357000001,2.3389329055000001,35046.157507999997,1.0
2025-05-28,12:09:04,1748459344.0869999,0.31873569525000001,562.15267787000005,2.4446344866,31.337726067999998,2.2565389488999998,35046.157507999997,1.0
2025-05-28,12:09:04,1748459344.8,0.32308882441999998,537.46690420000004,2.4106898876999998,30.555116993999999,2.1776892396999998,35546.160690999997,1.0
2025-05-28,12:09:05,1748459345.698,0.32961029286999999,507.16853146,2.3703990305999998,29.966549910000001,2.1550173043999998,35739.249837000003,1.0
2025-05-28,12:09:06,1748459346.7479999,0.33730740553999999,491.75759235999999,2.3232832064000002,29.278874091999999,2.1278730450999999,35528.948632,1.0
2025-05-28,12:09:07,1748459347.487,0.33701069903999997,480.92001808999999,2.2901432496999998,28.795224436000002,2.1087914095000002,35528.948632,1.0
2025-05-28,12:09:08,1748459348.967,0.33640251443000002,459.23818949000002,2.2238246733000002,27.827588235,2.0706329837999999,35566.055542000002,1.0
2025-05-28,12:09:10,1748459350.7119999,0.33568800825,433.67388034999999,1.7012117303000001,26.688178086000001,2.0257784565999999,35669.212006000002,1.0
2025-05-28,12:09:11,1748459351.454,0.33539140003000001,422.81617842999998,1.4791741299000001,26.204225277999999,2.0067373275999998,35669.212006000002,1.0
2025-05-28,12:09:12,1748459352.1240001,0.27369231633000002,413.01462605,1.2787766511000001,25.766976417999999,1.9895602361,40395.979384999999,1.0
2025-05-28,12:09:12,1748459352.9590001,0.19428732933000001,399.22542693999998,1.0261856838000001,23.626008109000001,1.7456530480000001,40350.155272999997,1.0
2025-05-28,12:09:14,1748459354.0339999,0.092867674940000006,334.24092116000003,0.70342774270999997,20.897224082000001,1.4378280970999999,39672.861891,1.0
2025-05-28,12:09:14,1748459354.7850001,0.090585880356000001,289.27950772000003,0.47948388573,19.009251040999999,1.2258477291000001,39672.861891,1.0
2025-05-28,12:09:15,1748459355.6240001,0.063730465614000004,239.45511497000001,0.2307498137,16.916580169,0.99201241820999997,40217.371094000002,0.0
2025-05-28,12:09:16,1748459356.8299999,0.025495482962,168.59028240999999,0.19378154112000001,13.938542775,0.66138209695000005,40319.828390000002,0.0
2025-05-28,12:09:17,1748459357.569,0.023494143325000001,125.57613406999999,0.17128954593000001,12.13068415,0.46199783920999998,40319.828390000002,0.0
2025-05-28,12:09:18,1748459358.5610001,0.015469289579,68.305228438,0.14128357518000001,9.7231571559999992,0.19819547068999999,40218.001430999997,0.0
2025-05-28,12:09:19,1748459359.4790001,0.010177652642000001,15.832503813000001,0.11403029528,9.3466455186000008,0.18529465521999999,40169.371094000002,0.0
2025-05-28,12:09:20,1748459360.4860001,0.0046068022703000004,14.25916144,0.084097927742000006,8.9342789311999997,0.16942584789000001,40175.900556000001,0.0
2025-05-28,12:09:21,1748459361.2249999,0.0045012717131000003,13.105344945000001,0.062139381392000002,8.6318304475000005,0.15779064629,40175.900556000001,0.0
2025-05-28,12:09:22,1748459362.1700001,0.0081331710434000004,11.630810657,0.034069270345,8.2452747966000004,0.14292481398000001,40194.254029999996,0.0
2025-05-28,12:09:23,1748459363.4360001,0.012995406376,9.6595439223999993,0.030273039711,7.7277237552000004,0.12302898487,40206.122474999996,0.0
2025-05-28,12:09:24,1748459364.178,0.012887371263,8.5046313907000002,0.028048976999999999,7.4245199851999999,0.11138002566999999,40206.122474999996,0.0
2025-05-28,12:09:25,1748459365.128,0.012276273864000001,7.0266176374000002,0.025202425125,7.0364865078000003,0.096478471546999997,40217.974021000002,0.0
2025-05-28,12:09:26,1748459366.0739999,0.011761871073,5.5566265340000003,0.022371913848,6.8333893647000004,0.092066492910000006,40224.820312000003,0.0
2025-05-28,12:09:27,1748459367.0510001,0.011234793629,5.0374740653999996,0.019448164859999999,6.6236770308999997,0.087480519854999994,40227.22294,0.0
2025-05-28,12:09:27,1748459367.793,0.011203670581999999,4.6432726390000001,0.017227899977,6.4644314905,0.083998537371000007,40227.22294,0.0
2025-05-28,12:09:28,1748459368.6830001,0.0059758452312999996,4.1701780389999996,0.01456504187,6.2734014564000002,0.079823090405999997,40239.10514,0.0
2025-05-28,12:09:29,1748459369.8670001,-0.00097777590054999998,3.5411770271999998,0.01409815939,6.0193088018000003,0.074269853563999996,40253.373733,0.0
2025-05-28,12:09:30,1748459370.622,-0.0010087363978999999,3.1404234710000001,0.013800475162,5.8573441597000002,0.070729770439,40253.373733,0.0
2025-05-28,12:09:31,1748459371.4219999,0.0014511624348,2.7159946688000001,0.013485076219000001,5.6857681001999998,0.066979578216999999,40265.739056999999,0.0
2025-05-28,12:09:32,1748459372.395,0.004477085661,2.2000221875000001,0.013102163517,5.5473387896000004,0.066293802962000006,40271.503905999998,0.0
2025-05-28,12:09:33,1748459373.372,0.0075172469871999997,2.1360505271000001,0.012717312923000001,5.4083480805999997,0.065591273928999994,40278.712716000002,0.0
2025-05-28,12:09:34,1748459374.1110001,0.0075141960338999999,2.0875181633,0.012426218891000001,5.3031979925000003,0.065059909208000005,40278.712716000002,0.0
2025-05-28,12:09:35,1748459375.9230001,0.0051686620169999996,1.9683747518000001,0.011712485337000001,5.0453613166000002,0.063757106105999994,40294.834268999999,0.0
2025-05-28,12:09:37,1748459377.493,0.0031378209564999998,1.8383281938,-0.29574426825,4.8218392406000001,0.062653342924999994,40311.370167000001,0.0
2025-05-28,12:09:38,1748459378.2360001,0.0031354292678,1.7768461316999999,-0.44124467478000001,4.7160689067000003,0.062131014585999997,40311.370167000001,0.0
2025-05-28,12:09:39,1748459379.082,0.0051805842053000003,1.7069716573,-0.60691303784999995,4.5956559242999999,0.061536294855999998,40324.801865000001,0.0
2025-05-28,12:09:40,1748459380.0109999,0.0074299331543000004,1.6302816222000001,-0.78883874280999999,4.5955980819000004,0.061552958966,40328.365479,0.0
2025-05-28,12:09:41,1748459381.0179999,0.0098684142797,1.6131990575999999,-0.98603927239,4.5955360758000001,0.061568991461999997,38380.530588000001,0.0
2025-05-28,12:09:41,1748459381.8469999,0.0098691338366999996,1.5990093168999999,-1.1483821708999999,4.5954675792000002,0.061582194174000002,38380.530588000001,0.0
2025-05-28,12:09:43,1748459383.948,-0.19753894431999999,1.5499488065,-1.5598207044000001,4.5934903167999996,0.061616083985,37465.275550999999,1.0
2025-05-28,12:09:54,1748459394.806,-1.1591028355999999,35958.845859000001,-1.6564967773999999,16.067579763000001,3.3532953652000002,27040.424740999999,1.0
2025-05-28,12:09:55,1748459395.5480001,-1.1533362803,37877.133329999997,-1.6615787047999999,16.646363681,3.5194409077,27040.424740999999,1.0
2025-05-28,12:09:56,1748459396.1110001,-1.1659298525999999,39341.072729,-1.6654673696,17.087811557999999,3.6463421242999998,26603.271484000001,1.0
2025-05-28,12:09:56,1748459396.9070001,-1.180411426,41234.616516000002,-1.6655196931,17.092213562000001,3.5784224241999998,26416.845926999998,1.0
2025-05-28,12:09:58,1748459398.0309999,-1.2142598789000001,41234.614439999998,-1.6655196765,17.091920292000001,3.5784225037000001,26173.651624999999,1.0
2025-05-28,12:09:58,1748459398.7720001,-1.2142598789000001,41234.614439999998,-1.6655196765,17.091920292000001,3.5784225037000001,26173.651624999999,1.0
2025-05-28,12:10:11,1748459411.734,-1.2142598789000001,41234.614439999998,-1.6655196765,17.091920292000001,3.5784225037000001,26173.651624999999,1.0
2025-05-28,12:10:26,1748459426.5339999,-1.2524949296000001,41684.730248,-1.6820477042999999,35.015980353000003,4.3259673232999996,20678.070704999998,1.0
2025-05-28,12:10:27,1748459427.2750001,-1.2528290756,41696.007978000001,-1.6824609471,35.458557171999999,4.3444803568000001,20678.070704999998,1.0
2025-05-28,12:10:27,1748459427.839,-1.2496772270000001,41704.604804000002,-1.6827758278,35.795642882999999,4.3585808861000004,20417.948241999999,1.0
2025-05-28,12:10:28,1748459428.5420001,-1.2454455052,41701.759547000001,-1.6827758465,35.795707481999997,4.3586850398000001,20270.464843999998,1.0
2025-05-28,12:10:29,1748459429.5680001,-1.2392482537,41701.759926999999,-1.6827758495,35.795761130000002,4.3586850249999998,20037.314481000001,1.0
2025-05-28,12:10:30,1748459430.3069999,-1.2392482537,41701.759926999999,-1.6827758495,35.795761130000002,4.3586850249999998,20037.314481000001,1.0
2025-05-28,12:10:42,1748459442.911,-1.2392482537,41701.759926999999,-1.6827758495,35.795761130000002,4.3586850249999998,20037.314481000001,1.0
2025-05-28,12:10:55,1748459455.8139999,-1.2685249891999999,41775.719810000002,-1.6875084518000001,44.700335383999999,4.5720273533000002,19000.0,1.0
2025-05-28,12:10:56,1748459456.5539999,-1.2686454977999999,41777.643266999999,-1.6876345677,44.936804457999997,4.5776986417999996,19000.0,1.0
2025-05-28,12:10:57,1748459457.1199999,-1.2657928227999999,41779.115610000001,-1.6877310631,45.117728962000001,4.5820372975000003,19000.0,1.0
2025-05-28,12:10:57,1748459457.8659999,-1.2619239733000001,41776.660666999996,-1.6877311035,45.117801665000002,4.5821276524999996,19000.0,1.0
2025-05-28,12:10:58,1748459458.9489999,-1.2562890978000001,41776.661011999997,-1.6877311062,45.117850431999997,4.5821276389000003,19000.0,1.0
2025-05-28,12:10:59,1748459459.6889999,-1.2562890978000001,41776.661011999997,-1.6877311062,45.117850431999997,4.5821276389000003,19000.0,1.0
2025-05-28,12:11:12,1748459472.1689999,-1.2562890978000001,41776.661011999997,-1.6877311062,45.117850431999997,4.5821276389000003,19000.0,1.0
2025-05-28,12:11:26,1748459486.5409999,-1.27271756,41830.767153000001,-1.689551732,51.949561086999999,4.6629647311999998,19000.0,1.0
2025-05-28,12:11:27,1748459487.283,-1.2727654478999999,41832.130770999996,-1.6895977754,52.122112653000002,4.6650071265999999,19000.0,1.0
2025-05-28,12:11:27,1748459487.849,-1.2745875784,41833.170995,-1.6896329006999999,52.253728451999997,4.6665651913000001,19000.0,1.0
2025-05-28,12:11:28,1748459488.5380001,-1.2767623007,41832.957818000003,-1.6896329038,52.253714031999998,4.6665730535999996,19000.0,1.0
2025-05-28,12:11:29,1748459489.586,-1.280068483,41832.957616,-1.6896329022000001,52.253685421999997,4.6665730616000003,19000.0,1.0
2025-05-28,12:11:30,1748459490.3280001,-1.280068483,41832.957616,-1.6896329022000001,52.253685421999997,4.6665730616000003,19000.0,1.0
2025-05-28,12:11:43,1748459503.878,-1.280068483,41832.957616,-1.6896329022000001,52.253685421999997,4.6665730616000003,19000.0,1.0
2025-05-28,12:11:57,1748459517.4119999,-1.279642121,41745.687695000001,-1.6895997811000001,57.496387425999998,4.6682304151,19000.0,1.0
2025-05-28,12:11:58,1748459518.152,-1.2796632559000001,41743.451725999999,-1.689598953,57.627623880000002,4.6682737986999996,19000.0,1.0
2025-05-28,12:11:58,1748459518.7179999,-1.2789721197999999,41741.741552,-1.68959832,57.728008287000002,4.6683069795999996,19000.0,1.0
2025-05-28,12:11:59,1748459519.414,-1.2781130552,41739.666485000002,-1.6895983608,57.728065890000003,4.6683835062999997,19000.0,1.0
2025-05-28,12:12:00,1748459520.4649999,-1.2767996717000001,41739.666565,-1.6895983614000001,57.728077255000002,4.6683835031000003,19000.0,1.0
2025-05-28,12:12:01,1748459521.2049999,-1.2767996717000001,41739.666565,-1.6895983614000001,57.728077255000002,4.6683835031000003,19000.0,1.0
2025-05-28,12:12:14,1748459534.276,-1.2767996717000001,41739.666565,-1.6895983614000001,57.728077255000002,4.6683835031000003,19000.0,1.0
2025-05-28,12:12:27,1748459547.6760001,-1.2687659516000001,41804.806689999998,-1.6899091298,61.571987016999998,4.6801615334999997,19000.0,1.0
2025-05-28,12:12:28,1748459548.4200001,-1.2687721974999999,41806.515115000002,-1.6899171163,61.670764374999997,4.6804629454000004,19000.0,1.0
2025-05-28,12:12:28,1748459548.984,-1.2700082597,41807.810150999998,-1.6899231700999999,61.745634027000001,4.6806914405000004,19000.0,1.0
2025-05-28,12:12:29,1748459549.6659999,-1.2714904484,41809.121885,-1.6899231430999999,61.745586068000001,4.6806430489000004,19000.0,1.0
2025-05-28,12:12:30,1748459550.7090001,-1.2737675279,41809.121745999997,-1.689923142,61.745566365000002,4.6806430543999999,19000.0,1.0
2025-05-28,12:12:31,1748459551.444,-1.2737675279,41809.121745999997,-1.689923142,61.745566365000002,4.6806430543999999,19000.0,1.0
2025-05-28,12:12:43,1748459563.562,-1.2737675279,41809.121745999997,-1.689923142,61.745566365000002,4.6806430543999999,19000.0,1.0
2025-05-28,12:12:59,1748459579.783,-1.2849400355,41784.394343,-1.6935796422,66.132057520000004,4.8471681199000001,19000.0,1.0
2025-05-28,12:13:00,1748459580.513,-1.2850315081000001,41783.736047999999,-1.6936668091,66.236351294000002,4.8511317485000003,19000.0,1.0
2025-05-28,12:13:01,1748459581.0810001,-1.2829597420000001,41783.224248999999,-1.6937346493000001,66.317529300000004,4.8542162094999997,19000.0,1.0
2025-05-28,12:13:01,1748459581.766,-1.2803931133999999,41779.786294999998,-1.6937347453,66.317654407999996,4.8543435442999998,19000.0,1.0
2025-05-28,12:13:02,1748459582.789,-1.2765335029,41779.786530999998,-1.6937347471999999,66.317687797000005,4.8543435348999999,19000.0,1.0
2025-05-28,12:13:03,1748459583.526,-1.2765335029,41779.786530999998,-1.6937347471999999,66.317687797000005,4.8543435348999999,19000.0,1.0
2025-05-28,12:13:16,1748459596.562,-1.2765335029,41779.786530999998,-1.6937347471999999,66.317687797000005,4.8543435348999999,19000.0,1.0
2025-05-28,12:13:31,1748459611.1670001,-1.2810252151999999,41258.226037,-188.25255390999999,68.068601799999996,4.2449016904999999,19000.0,1.0
2025-05-28,12:13:31,1748459611.9059999,-1.2807814703,41245.757637000002,-188.82119415,68.112583955000005,4.2297447388,19000.0,1.0
2025-05-28,12:13:32,1748459612.471,-1.2824653839,41236.234644999997,-189.25580715000001,68.146184167000001,4.2181631070999996,19000.0,1.0
2025-05-28,12:13:33,1748459613.1530001,-1.284725162,41235.505878000004,-189.81580846,68.146006560999993,4.2182429577000002,19000.0,1.0
2025-05-28,12:13:34,1748459614.191,-1.2881589075,41235.492129999999,-190.66802881999999,68.145703089999998,4.2183245424000004,19000.0,1.0
2025-05-28,12:13:34,1748459614.931,-1.2881575830000001,41235.482479999999,-191.27558587999999,68.145507945000006,4.2183826992000002,19000.0,1.0
2025-05-28,12:13:45,1748459625.753,-0.25073540372999997,16102.198318000001,-195.88578835000001,42.004085248999999,2.5916471105999999,31986.590638999998,1.0
2025-05-28,12:13:50,1748459630.9189999,0.23163783616,6232.5169652000004,-135.1748996,32.268147917999997,2.0025626749000001,36988.673113999997,1.0
2025-05-28,12:13:51,1748459631.654,0.22455772973999999,4845.2252781999996,-126.61484399,30.898876663999999,1.9201789293,36988.673113999997,1.0
2025-05-28,12:13:52,1748459632.777,0.23347435920000001,2733.4648416,-113.57229040999999,28.814680135,1.7949929005,36715.995131000003,1.0
2025-05-28,12:13:53,1748459633.661,0.24231176718,1080.6436326,-103.53957871,28.824376542,1.8488592997,34875.789062000003,1.0
2025-05-28,12:13:54,1748459634.717,0.26079312119999998,1081.6887979999999,-91.460300802000006,28.829220004,1.8477928662000001,35580.918535999997,1.0
2025-05-28,12:13:55,1748459635.4560001,0.26075210451000003,1082.4193746000001,-83.007292886000002,28.832496840000001,1.8470466295000001,35580.918535999997,1.0
2025-05-28,12:14:03,1748459643.0339999,0.11071185759,458.56184787000001,3.6134959564,16.349486187,0.75762635974000003,39511.388874999997,1.0
2025-05-28,12:14:07,1748459647.6029999,0.024883580474000001,159.40612666999999,2.0824287799999999,10.921136019,0.29792059913000002,40307.659541000001,1.0
2025-05-28,12:14:08,1748459648.3380001,0.024004396689,111.72826701,1.8378336078999999,10.055884398,0.22518750157,40307.659541000001,1.0
2025-05-28,12:14:08,1748459648.8800001,0.018943120266000001,76.646492558000006,1.6577603571999999,9.4191530719000003,0.17176933169,40202.492187999997,1.0
2025-05-28,12:14:09,1748459649.5369999,0.013345083783999999,34.241775140000001,1.4408631392,9.1313741513999993,0.16449503170999999,40168.195922999999,1.0
2025-05-28,12:14:10,1748459650.5550001,0.0049304061240000004,30.666033277,1.1047901811,8.6861285796000001,0.15131250599000001,40166.459953999998,1.0
2025-05-28,12:14:11,1748459651.2969999,0.0048383283289000004,28.061154086999998,0.85990449218999998,8.3617720683000005,0.14171109424,40166.459953999998,1.0
2025-05-28,12:14:12,1748459652.3889999,-0.00029682832414000001,24.228814066000002,0.49961574211999998,7.8845598659,0.12759158617999999,40194.771711000001,1.0
2025-05-28,12:14:13,1748459653.612,-0.0060467158076000001,19.969371238000001,0.44431690112,7.3505078608999996,0.1117652277,40207.692787,1.0
2025-05-28,12:14:14,1748459654.355,-0.0061382490538000002,17.383014415000002,0.41073253824,7.0262242091999996,0.10215830232000001,40207.692787,1.0
2025-05-28,12:14:14,1748459654.921,-0.0037764859368,15.413516975,0.38515429072000001,6.7792821958999996,0.094843998964999995,40220.75,1.0
2025-05-28,12:14:15,1748459655.5650001,-0.0010297199953000001,13.174830747,0.35608860349999999,6.6727124871000001,0.093503974626000005,40220.75,1.0
2025-05-28,12:14:16,1748459656.5380001,0.0031310234002999999,12.453446062999999,0.31217354130000002,6.5117337332999998,0.091397663753,40226.296213000001,1.0
2025-05-28,12:14:17,1748459657.2750001,0.0031165183761000001,11.906867307000001,0.27891159650000003,6.3897800179999997,0.089802435282000007,40226.296213000001,1.0
2025-05-28,12:14:18,1748459658.276,-0.00011452132513,11.164344463999999,0.23373709262,6.2241236256999999,0.087636054254000006,40230.330180999998,1.0
2025-05-28,12:14:19,1748459659.4530001,-0.0039135170904,10.294617211,0.21812925846,6.0293715586000003,0.085086108871000002,40235.271111000002,1.0
2025-05-28,12:14:20,1748459660.1889999,-0.0039279257080000003,9.7509485016999999,0.20836990381000001,5.9076182262000003,0.083491791406999999,40235.271111000002,1.0
2025-05-28,12:14:20,1748459660.7539999,-0.0015447402882999999,9.3337655842,0.20087827579,5.8141778062,0.082268000475000005,40251.114512,1.0
2025-05-28,12:14:21,1748459661.3929999,0.0011450164007000001,8.8618919467000001,0.19240450275000001,5.7491234917999998,0.080383775562000007,40253.591431000001,0.0
2025-05-28,12:14:22,1748459662.3729999,0.0052712928237999999,8.5001190859999998,0.17940920424000001,5.6493645758,0.077483356798000003,40266.883180999997,0.0
2025-05-28,12:14:23,1748459663.109,0.0052514310012000001,8.2282471427000008,0.16965010366,5.5744226985000003,0.075305451041000004,40266.883180999997,0.0
2025-05-28,12:14:23,1748459663.957,-0.0054378226554,7.9143551032000001,0.15840660051,5.4879904858000002,0.07279653136,40290.204482000001,0.0
2025-05-28,12:14:25,1748459665.013,-0.018747690171999998,7.5242268943999999,0.15262422331,5.3803712896000002,0.069672123104000006,40294.007141000002,0.0
2025-05-28,12:14:25,1748459665.7490001,-0.018766666934,7.2529287812999996,0.14859434928000001,5.3054509682999997,0.067494863705999997,40294.007141000002,0.0
2025-05-28,12:14:26,1748459666.3050001,-0.012107693717,7.0484156808999998,0.14555018709,5.2489151184000002,0.065850278102000004,40298.452911,0.0
