"Plot Title: 10757733"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10757733, SEN S/N: 10757733)","Temp, °F (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Detached (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Attached (LGR S/N: 10757733, SEN S/N: 10757733)","Stopped (LGR S/N: 10757733, SEN S/N: 10757733)","End Of File (LGR S/N: 10757733, SEN S/N: 10757733)"
468,07/29/24 11:24:41 AM,238.0,75.97,,,,
469,07/29/24 11:24:42 AM,227.2,75.97,,,,
470,07/29/24 11:24:43 AM,222.5,75.97,,,,
471,07/29/24 11:24:44 AM,224.5,75.97,,,,
472,07/29/24 11:24:45 AM,226.8,75.97,,,,
473,07/29/24 11:24:46 AM,230.2,75.97,,,,
474,07/29/24 11:24:47 AM,229.1,75.99,,,,
475,07/29/24 11:24:48 AM,213.3,75.97,,,,
476,07/29/24 11:24:49 AM,203.6,75.94,,,,
477,07/29/24 11:24:50 AM,205.2,75.97,,,,
478,07/29/24 11:24:51 AM,204.4,75.94,,,,
479,07/29/24 11:24:52 AM,201.3,75.97,,,,
480,07/29/24 11:24:53 AM,208.3,75.94,,,,
481,07/29/24 11:24:54 AM,207.9,75.97,,,,
482,07/29/24 11:24:55 AM,200.2,75.94,,,,
483,07/29/24 11:24:56 AM,193.6,75.94,,,,
484,07/29/24 11:24:57 AM,192.1,75.97,,,,
485,07/29/24 11:24:58 AM,191.3,75.97,,,,
486,07/29/24 11:24:59 AM,190.5,75.97,,,,
487,07/29/24 11:25:00 AM,202.1,75.97,,,,
488,07/29/24 11:25:01 AM,195.5,75.97,,,,
489,07/29/24 11:25:02 AM,194.0,75.99,,,,
490,07/29/24 11:25:03 AM,195.5,75.99,,,,
491,07/29/24 11:25:04 AM,195.1,75.99,,,,
492,07/29/24 11:25:05 AM,195.9,75.97,,,,
493,07/29/24 11:25:06 AM,192.4,75.97,,,,
494,07/29/24 11:25:07 AM,189.0,75.99,,,,
495,07/29/24 11:25:08 AM,190.1,75.97,,,,
496,07/29/24 11:25:09 AM,183.6,75.97,,,,
497,07/29/24 11:25:10 AM,188.6,75.97,,,,
498,07/29/24 11:25:11 AM,181.3,75.97,,,,
499,07/29/24 11:25:12 AM,185.9,75.97,,,,
500,07/29/24 11:25:13 AM,194.4,75.97,,,,
501,07/29/24 11:25:14 AM,184.0,75.99,,,,
502,07/29/24 11:25:15 AM,159.4,75.97,,,,
503,07/29/24 11:25:16 AM,164.0,75.97,,,,
504,07/29/24 11:25:17 AM,171.3,75.97,,,,
505,07/29/24 11:25:18 AM,172.4,75.97,,,,
506,07/29/24 11:25:19 AM,171.7,75.97,,,,
507,07/29/24 11:25:20 AM,167.4,75.99,,,,
508,07/29/24 11:25:21 AM,165.9,75.99,,,,
509,07/29/24 11:25:22 AM,165.5,75.97,,,,
510,07/29/24 11:25:23 AM,165.5,75.94,,,,
511,07/29/24 11:25:24 AM,166.7,75.97,,,,
512,07/29/24 11:25:25 AM,163.6,75.97,,,,
513,07/29/24 11:25:26 AM,168.2,76.01,,,,
514,07/29/24 11:25:27 AM,51.9,76.12,,,,
515,07/29/24 11:25:28 AM,52.7,76.15,,,,
516,07/29/24 11:25:29 AM,53.8,76.17,,,,
517,07/29/24 11:25:30 AM,54.2,76.23,,Logged,,
518,07/29/24 11:25:31 AM,54.9,76.28,,,,
519,07/29/24 11:25:32 AM,54.9,76.28,,,Logged,Logged
