Date,pH
2023-01-30T19:27:19Z,6.26658375764876
2023-01-30T19:42:19Z,6.26555957344671
2023-01-30T19:57:19Z,6.27600690251089
2023-01-30T20:12:19Z,6.2725828846379
2023-01-30T20:27:19Z,6.26668247374102
2023-01-30T20:42:19Z,6.26355604497361
2023-01-30T20:57:19Z,6.25737715020577
2023-01-30T21:12:19Z,6.25895143463815
2023-01-30T21:27:19Z,6.25840115961241
2023-01-30T21:42:19Z,6.25719853082122
2023-01-30T21:57:19Z,6.25844700599442
2023-01-30T22:12:19Z,6.2616989315188
2023-01-30T22:27:19Z,6.26102145874314
2023-01-30T22:42:19Z,6.26122056118963
2023-01-30T22:57:19Z,6.2606190892082
2023-01-30T23:12:19Z,6.26792731933434
2023-01-30T23:27:19Z,6.2671011688319
2023-01-30T23:42:19Z,6.26925398093117
2023-01-30T23:57:19Z,6.27168251056785
2023-01-31T00:12:19Z,6.27789303089863
2023-01-31T00:27:19Z,6.28360394831657
2023-01-31T00:42:19Z,6.28570963682475
2023-01-31T00:57:19Z,6.29523212525328
2023-01-31T01:12:19Z,6.28085234101901
2023-01-31T01:27:19Z,6.28706850100968
2023-01-31T01:42:19Z,6.2946652827139
2023-01-31T01:57:19Z,6.29840426672496
2023-01-31T02:12:19Z,6.29481959714425
2023-01-31T02:27:19Z,6.29911083412268
2023-01-31T02:42:19Z,6.2943737819353
2023-01-31T02:57:19Z,6.29460100433493
2023-01-31T03:12:19Z,6.29873844367525
2023-01-31T03:27:19Z,6.29530713571331
2023-01-31T03:42:19Z,6.29751415010227
2023-01-31T03:57:19Z,6.29829343528715
2023-01-31T04:12:19Z,6.29801753948024
2023-01-31T04:27:19Z,6.2938061157899
2023-01-31T04:42:19Z,6.29628943470818
2023-01-31T04:57:19Z,6.29679282641253
2023-01-31T05:12:19Z,6.29534026914121
2023-01-31T05:27:19Z,6.29202860674605
2023-01-31T05:42:19Z,6.29230457861231
2023-01-31T05:57:19Z,6.28894390997364
2023-01-31T06:12:19Z,6.2917038188502
2023-01-31T06:27:19Z,6.29469110511924
2023-01-31T06:42:19Z,6.29496711503091
2023-01-31T06:57:19Z,6.29710251838269
2023-01-31T07:12:19Z,6.29926251926976
2023-01-31T07:27:19Z,6.29512165702202
2023-01-31T07:42:19Z,6.29346531212293
2023-01-31T07:57:19Z,6.28573570259383
2023-01-31T08:12:19Z,6.28739204749292
2023-01-31T08:27:19Z,6.29042867980793
2023-01-31T08:42:19Z,6.28651468612136
2023-01-31T08:57:19Z,6.28573570259383
2023-01-31T09:12:19Z,6.28550890337308
2023-01-31T09:27:19Z,6.28309868882908
2023-01-31T09:42:19Z,6.28094017423162
2023-01-31T09:57:19Z,6.27657418223526
2023-01-31T10:12:19Z,6.27035254822841
2023-01-31T10:27:19Z,6.26573773007202
2023-01-31T10:42:19Z,6.26363203713629
2023-01-31T10:57:19Z,6.2621039779784
2023-01-31T11:12:19Z,6.25939688782663
2023-01-31T11:27:19Z,6.25739514590693
2023-01-31T11:42:19Z,6.25509322822871
2023-01-31T11:57:19Z,6.24843482451486
2023-01-31T12:12:19Z,6.25274826391887
2023-01-31T12:27:19Z,6.25217902957792
2023-01-31T12:42:19Z,6.24905497043426
2023-01-31T12:57:19Z,6.2475323056797
2023-01-31T13:12:19Z,6.24969145352708
2023-01-31T13:27:19Z,6.25165127312313
2023-01-31T13:42:19Z,6.24990600192489
2023-01-31T13:57:19Z,6.25571320661128
2023-01-31T14:12:19Z,6.26551157894647
2023-01-31T14:27:19Z,6.26493931331758
2023-01-31T14:42:19Z,6.26406754447414
2023-01-31T14:57:19Z,6.26446834311157
2023-01-31T15:12:19Z,6.26404528976738
2023-01-31T15:27:19Z,6.26284934629155
2023-01-31T15:42:19Z,6.26577057347524
2023-01-31T15:57:19Z,6.27243192731194
2023-01-31T16:12:19Z,6.28126235350714
2023-01-31T16:27:19Z,6.27731979021178
2023-01-31T16:42:19Z,6.27073594264248
2023-01-31T16:57:19Z,6.25961534497192
2023-01-31T17:12:19Z,6.25772616986625
2023-01-31T17:27:19Z,6.26006701832142
2023-01-31T17:42:19Z,6.25321166171544
2023-01-31T17:57:19Z,6.24950115009174
2023-01-31T18:12:19Z,6.25142032137246
2023-01-31T18:27:19Z,6.25662950056298
2023-01-31T18:42:19Z,6.24992109054456
2023-01-31T18:57:19Z,6.25754824578958
2023-01-31T19:12:19Z,6.27258101162185
2023-01-31T19:27:19Z,6.2670980405229
2023-01-31T19:42:19Z,6.26450481430722
2023-01-31T19:57:19Z,6.25677644715055
2023-01-31T20:12:19Z,6.25335804821871
2023-01-31T20:27:19Z,6.25268156029499
2023-01-31T20:42:19Z,6.24928700701472
2023-01-31T20:57:19Z,6.25641999722626
2023-01-31T21:12:19Z,6.25492064692305
2023-01-31T21:27:19Z,6.25177414405394
2023-01-31T21:42:19Z,6.25172285882443
2023-01-31T21:57:19Z,6.25878257522974
2023-01-31T22:12:19Z,6.27460335989838
2023-01-31T22:27:19Z,6.26756449598072
2023-01-31T22:42:19Z,6.26584143610709
2023-01-31T22:57:19Z,6.26818752985695
2023-01-31T23:12:19Z,6.27110885711582
2023-01-31T23:27:19Z,6.27185803753889
2023-01-31T23:42:19Z,6.27340672338508
2023-01-31T23:57:19Z,6.27163315583744
2023-02-01T00:12:19Z,6.27815443943817
2023-02-01T00:27:19Z,6.28465251316126
2023-02-01T00:42:19Z,6.2853545127262
2023-02-01T00:57:19Z,6.28743163788966
2023-02-01T01:12:19Z,6.29150763806419
2023-02-01T01:27:19Z,6.29221110411329
2023-02-01T01:42:19Z,6.2915393605143
2023-02-01T01:57:19Z,6.28866628602814
2023-02-01T02:12:19Z,6.29109381328656
2023-02-01T02:27:19Z,6.29812730422578
2023-02-01T02:42:19Z,6.30463661036091
2023-02-01T02:57:19Z,6.30561825050392
2023-02-01T03:12:19Z,6.30907825359424
2023-02-01T03:27:19Z,6.30785792695208
2023-02-01T03:42:19Z,6.3041822338983
2023-02-01T03:57:19Z,6.30709271871627
2023-02-01T04:12:19Z,6.30867419188971
2023-02-01T04:27:19Z,6.3069258392747
2023-02-01T04:42:19Z,6.30823211260253
2023-02-01T04:57:19Z,6.31089290151855
2023-02-01T05:12:19Z,6.31137300937877
2023-02-01T05:27:19Z,6.31097880757016
2023-02-01T05:42:19Z,6.314239723594
2023-02-01T05:57:19Z,6.31474393534851
2023-02-01T06:12:19Z,6.31412166411729
2023-02-01T06:27:19Z,6.31848663380573
2023-02-01T06:42:19Z,6.31919670805599
2023-02-01T06:57:19Z,6.31749483535135
2023-02-01T07:12:19Z,6.31880359572617
2023-02-01T07:27:19Z,6.32096367798489
2023-02-01T07:42:19Z,6.32112262389094
2023-02-01T07:57:19Z,6.32190367026986
2023-02-01T08:12:19Z,6.3207296808375
2023-02-01T08:27:19Z,6.31930290761581
2023-02-01T08:42:19Z,6.31847493495284
2023-02-01T08:57:19Z,6.31759992778788
2023-02-01T09:12:19Z,6.31842795752289
2023-02-01T09:27:19Z,6.3187509258405
2023-02-01T09:42:19Z,6.31796996217486
2023-02-01T09:57:19Z,6.31863930497266
2023-02-01T10:12:19Z,6.31236412143945
2023-02-01T10:27:19Z,6.31411401324603
2023-02-01T10:42:19Z,6.31368050225139
2023-02-01T10:57:19Z,6.30993798688584
2023-02-01T11:12:19Z,6.30316389132665
2023-02-01T11:27:19Z,6.29892140385089
2023-02-01T11:42:19Z,6.29275188271082
2023-02-01T11:57:19Z,6.29049137786963
2023-02-01T12:12:19Z,6.28896069676583
2023-02-01T12:27:19Z,6.28522732251969
2023-02-01T12:42:19Z,6.28572379466231
2023-02-01T12:57:19Z,6.28431793159717
2023-02-01T13:12:19Z,6.28421490280115
2023-02-01T13:27:19Z,6.28048631947124
2023-02-01T13:42:19Z,6.27625860900553
2023-02-01T13:57:19Z,6.27318275037316
2023-02-01T14:12:19Z,6.27193294598307
2023-02-01T14:27:19Z,6.26925909156181
2023-02-01T14:42:19Z,6.26531237636852
2023-02-01T14:57:19Z,6.26411506181623
2023-02-01T15:12:19Z,6.26259305238901
2023-02-01T15:27:19Z,6.26501758030978
2023-02-01T15:42:19Z,6.2638211985004
2023-02-01T15:57:19Z,6.26976204820358
2023-02-01T16:12:19Z,6.27023663466196
2023-02-01T16:27:19Z,6.265073179669
2023-02-01T16:42:19Z,6.26063649778519
2023-02-01T16:57:19Z,6.26377997453071
2023-02-01T17:12:19Z,6.26377997453071
2023-02-01T17:27:19Z,6.26687216928929
2023-02-01T17:42:19Z,6.26467830493642
2023-02-01T17:57:19Z,6.26193597449533
2023-02-01T18:12:19Z,6.25911753381219
2023-02-01T18:27:19Z,6.25787330420751
2023-02-01T18:42:19Z,6.2587925049568
2023-02-01T18:57:19Z,6.2577462277185
2023-02-01T19:12:19Z,6.25632398491146
2023-02-01T19:27:19Z,6.25784257448592
2023-02-01T19:42:19Z,6.25888910922256
2023-02-01T19:57:19Z,6.25766457469223
2023-02-01T20:12:19Z,6.25926017141208
2023-02-01T20:27:19Z,6.26242674435503
2023-02-01T20:42:19Z,6.26422187449939
2023-02-01T20:57:19Z,6.261899329629
2023-02-01T21:12:19Z,6.26069973720555
2023-02-01T21:27:19Z,6.26277007051772
2023-02-01T21:42:19Z,6.2590727387297
2023-02-01T21:57:19Z,6.26444028299851
2023-02-01T22:12:19Z,6.27537983233468
2023-02-01T22:27:19Z,6.28372508177797
2023-02-01T22:42:19Z,6.29349725429805
2023-02-01T22:57:19Z,6.29640001045917
2023-02-01T23:12:19Z,6.30370309172349
2023-02-01T23:27:19Z,6.30195747833307
2023-02-01T23:42:19Z,6.30596325506825
2023-02-01T23:57:19Z,6.30717190778969
2023-02-02T00:12:19Z,6.30567710351563
2023-02-02T00:27:19Z,6.30555780404888
2023-02-02T00:42:19Z,6.30656330107818
2023-02-02T00:57:19Z,6.30974758307436
2023-02-02T01:12:19Z,6.30765396596432
2023-02-02T01:27:19Z,6.30753492025539
2023-02-02T01:42:19Z,6.30906853242172
2023-02-02T01:57:19Z,6.31060267216457
2023-02-02T02:12:19Z,6.30995672533898
2023-02-02T02:27:19Z,6.31149149303167
2023-02-02T02:42:19Z,6.31275115902378
2023-02-02T02:57:19Z,6.31208151704859
2023-02-02T03:12:19Z,6.31364107401309
2023-02-02T03:27:19Z,6.31407442894385
2023-02-02T03:42:19Z,6.315611174283
2023-02-02T03:57:19Z,6.31583985961522
2023-02-02T04:12:19Z,6.31737727960284
2023-02-02T04:27:19Z,6.31477636443312
2023-02-02T04:42:19Z,6.31631413097728
2023-02-02T04:57:19Z,6.31759992778788
2023-02-02T05:12:19Z,6.31587313316016
2023-02-02T05:27:19Z,6.31826348550491
2023-02-02T05:42:19Z,6.3179168681241
2023-02-02T05:57:19Z,6.31807542025954
2023-02-02T06:12:19Z,6.31637135740409
2023-02-02T06:27:19Z,6.31791077803354
2023-02-02T06:42:19Z,6.31648253077131
2023-02-02T06:57:19Z,6.3169643267823
2023-02-02T07:12:19Z,6.31604114759881
2023-02-02T07:27:19Z,6.31790468289961
2023-02-02T07:42:19Z,6.31836326984463
2023-02-02T07:57:19Z,6.31773989145833
2023-02-02T08:12:19Z,6.31852205225304
2023-02-02T08:27:19Z,6.31852205225304
2023-02-02T08:42:19Z,6.31900437547203
2023-02-02T08:57:19Z,6.31796921312649
2023-02-02T09:12:19Z,6.31713995443668
2023-02-02T09:27:19Z,6.31773989145833
2023-02-02T09:42:19Z,6.31725778237704
2023-02-02T09:57:19Z,6.31687006295767
2023-02-02T10:12:19Z,6.31779312776068
2023-02-02T10:27:19Z,6.31853373026282
2023-02-02T10:42:19Z,6.31531389350536
2023-02-02T10:57:19Z,6.3119137256282
2023-02-02T11:12:19Z,6.3071115511444
2023-02-02T11:27:19Z,6.30223956579781
2023-02-02T11:42:19Z,6.29408204011416
2023-02-02T11:57:19Z,6.28873509629469
2023-02-02T12:12:19Z,6.27992943119362
2023-02-02T12:27:19Z,6.27576689597502
2023-02-02T12:42:19Z,6.27268441599742
2023-02-02T12:57:19Z,6.27032988094516
2023-02-02T13:12:19Z,6.26925398093117
2023-02-02T13:27:19Z,6.26810349194038
2023-02-02T13:42:19Z,6.26670368437828
2023-02-02T13:57:19Z,6.26618064325928
2023-02-02T14:12:19Z,6.26593302898508
2023-02-02T14:27:19Z,6.26568561869051
2023-02-02T14:42:19Z,6.26853487167275
2023-02-02T14:57:19Z,6.26851106982343
2023-02-02T15:12:19Z,6.26561478955013
2023-02-02T15:27:19Z,6.27195794159683
2023-02-02T15:42:19Z,6.27185811528467
2023-02-02T15:57:19Z,6.27856786260066
2023-02-02T16:12:19Z,6.27385374853036
2023-02-02T16:27:19Z,6.26759290359406
2023-02-02T16:42:19Z,6.26671953633051
2023-02-02T16:57:19Z,6.26557163778076
2023-02-02T17:12:19Z,6.26095728801524
2023-02-02T17:27:19Z,6.25798981446329
2023-02-02T17:42:19Z,6.25469732676131
2023-02-02T17:57:19Z,6.25305108291032
2023-02-02T18:12:19Z,6.25257915634313
2023-02-02T18:27:19Z,6.25345334277305
2023-02-02T18:42:19Z,6.25175611901103
2023-02-02T18:57:19Z,6.25080475526929
2023-02-02T19:12:19Z,6.24910694290594
2023-02-02T19:27:19Z,6.24930418592077
2023-02-02T19:42:19Z,6.24930418592077
2023-02-02T19:57:19Z,6.25040194509107
2023-02-02T20:12:19Z,6.25369522260196
2023-02-02T20:27:19Z,6.26330061534207
2023-02-02T20:42:19Z,6.25631219381063
2023-02-02T20:57:19Z,6.2658689083488
2023-02-02T21:12:19Z,6.25922999006161
2023-02-02T21:27:19Z,6.2539373014475
2023-02-02T21:42:19Z,6.25228998527201
2023-02-02T21:57:19Z,6.25168957126976
2023-02-02T22:12:19Z,6.25163825562232
2023-02-02T22:27:19Z,6.25348359914735
2023-02-02T22:42:19Z,6.25430745494466
2023-02-02T22:57:19Z,6.25430745494466
2023-02-02T23:12:19Z,6.25508022235451
2023-02-02T23:27:19Z,6.25775023355382
2023-02-02T23:42:19Z,6.25802489924601
2023-02-02T23:57:19Z,6.26022222478351
2023-02-03T00:12:19Z,6.26296888170539
2023-02-03T00:27:19Z,6.26434221016632
2023-02-03T00:42:19Z,6.26374237580673
2023-02-03T00:57:19Z,6.26204364563244
2023-02-03T01:12:19Z,6.26176894225416
2023-02-03T01:27:19Z,6.26204364563244
2023-02-03T01:42:19Z,6.26231834901073
2023-02-03T01:57:19Z,6.26169296650207
2023-02-03T02:12:19Z,6.26251716145101
2023-02-03T02:27:19Z,6.26081805581083
2023-02-03T02:42:19Z,6.26109280631128
2023-02-03T02:57:19Z,6.26131687181597
2023-02-03T03:12:19Z,6.26186641052366
2023-02-03T03:27:19Z,6.26164230731218
2023-02-03T03:42:19Z,6.26329081031488
2023-02-03T03:57:19Z,6.26356556081533
2023-02-03T04:12:19Z,6.26241594923135
2023-02-03T04:27:19Z,6.2602177944006
2023-02-03T04:42:19Z,6.26151562891725
2023-02-03T04:57:19Z,6.25986684308454
2023-02-03T05:12:19Z,6.25959204544576
2023-02-03T05:27:19Z,6.2606404958915
2023-02-03T05:42:19Z,6.25931724780697
2023-02-03T05:57:19Z,6.25899159689961
2023-02-03T06:12:19Z,6.26036567939285
2023-02-03T06:27:19Z,6.25809076952742
2023-02-03T06:42:19Z,6.25624343191312
2023-02-03T06:57:19Z,6.25739366433547
2023-02-03T07:12:19Z,6.28949622824959
2023-02-03T07:27:19Z,6.32471582665061
2023-02-03T07:42:19Z,6.32624965019851
2023-02-03T07:57:19Z,6.3348884575181
2023-02-03T08:12:19Z,6.36498845936563
2023-02-03T08:27:19Z,6.35130849318914
2023-02-03T08:42:19Z,6.33463793724418
2023-02-03T08:57:19Z,6.31568632146506
2023-02-03T09:12:19Z,6.29922464898349
2023-02-03T09:27:19Z,6.29021588068751
2023-02-03T09:42:19Z,6.27827018921243
2023-02-03T09:57:19Z,6.27939993761469
2023-02-03T10:12:19Z,6.2919570690672
2023-02-03T10:27:19Z,6.31219145741999
2023-02-03T10:42:19Z,6.34181315185484
2023-02-03T10:57:19Z,6.3714491321322
2023-02-03T11:12:19Z,6.39341479684519
2023-02-03T11:27:19Z,6.39681477243727
2023-02-03T11:42:19Z,6.39832567525476
2023-02-03T11:57:19Z,6.39871200148152
2023-02-03T12:12:19Z,6.38675285062485
2023-02-03T12:27:19Z,6.37918864861047
2023-02-03T12:42:19Z,6.37024040671629
2023-02-03T12:57:19Z,6.36218410257563
2023-02-03T13:12:19Z,6.3503029824319
2023-02-03T13:27:19Z,6.33913677281209
2023-02-03T13:42:19Z,6.33135274758886
2023-02-03T13:57:19Z,6.32128624788576
2023-02-03T14:12:19Z,6.31983372003903
2023-02-03T14:27:19Z,6.3111687132957
2023-02-03T14:42:19Z,6.31496857146708
2023-02-03T14:57:19Z,6.31635114649421
2023-02-03T15:12:19Z,6.31607463148878
2023-02-03T15:27:19Z,6.31358599643996
2023-02-03T15:42:19Z,6.30220069398558
2023-02-03T15:57:19Z,6.30373968790693
2023-02-03T16:12:19Z,6.31088321695887
2023-02-03T16:27:19Z,6.3116416947624
2023-02-03T16:42:19Z,6.30855100041153
2023-02-03T16:57:19Z,6.31209990736356
2023-02-03T17:12:19Z,6.30926163986713
2023-02-03T17:27:19Z,6.31059748386752
2023-02-03T17:42:19Z,6.31301671258878
2023-02-03T17:57:19Z,6.31130864885856
2023-02-03T18:12:19Z,6.30648383375585
2023-02-03T18:27:19Z,6.30971012982459
2023-02-03T18:42:19Z,6.30377594724107
2023-02-03T18:57:19Z,6.29894749376233
2023-02-03T19:12:19Z,6.29605632267758
2023-02-03T19:27:19Z,6.2879003701950396
2023-02-03T19:42:19Z,6.28503102533843
2023-02-03T19:57:19Z,6.28130466353119
2023-02-03T20:12:19Z,6.28002175266954
2023-02-03T20:27:19Z,6.27790643481741
2023-02-03T20:42:19Z,6.28166375045831
2023-02-03T20:57:19Z,6.28620499856146
2023-02-03T21:12:19Z,6.2910258934708
2023-02-03T21:27:19Z,6.29304951435463
2023-02-03T21:42:19Z,6.30199001477074
2023-02-03T21:57:19Z,6.30765177786609
2023-02-03T22:12:19Z,6.31023720047539
2023-02-03T22:27:19Z,6.31724563969511
2023-02-03T22:42:19Z,6.31867629916341
2023-02-03T22:57:19Z,6.31962275122169
2023-02-03T23:12:19Z,6.31412641399708
2023-02-03T23:27:19Z,6.32200267003523
2023-02-03T23:42:19Z,6.31845160832733
2023-02-03T23:57:19Z,6.32134734283475
2023-02-04T00:12:19Z,6.31971931250144
2023-02-04T00:27:19Z,6.31816128827263
2023-02-04T00:42:19Z,6.31688105935678
2023-02-04T00:57:19Z,6.31525011546875
2023-02-04T01:12:19Z,6.31313226344141
2023-02-04T01:27:19Z,6.31101337925059
2023-02-04T01:42:19Z,6.31140315427162
2023-02-04T01:57:19Z,6.31116330027262
2023-02-04T02:12:19Z,6.30869088702846
2023-02-04T02:27:19Z,6.31047604767669
2023-02-04T02:42:19Z,6.31058696836418
2023-02-04T02:57:19Z,6.3126527166547
2023-02-04T03:12:19Z,6.31276422293644
2023-02-04T03:27:19Z,6.31005781626231
2023-02-04T03:42:19Z,6.30960981155568
2023-02-04T03:57:19Z,6.31614998855214
2023-02-04T04:12:19Z,6.3182196928541
2023-02-04T04:27:19Z,6.31635111675646
2023-02-04T04:42:19Z,6.31954095812519
2023-02-04T04:57:19Z,6.318255251499
2023-02-04T05:12:19Z,6.3186482421653
2023-02-04T05:27:19Z,6.31964890462193
2023-02-04T05:42:19Z,6.31640233418292
2023-02-04T05:57:19Z,6.31677123824503
2023-02-04T06:12:19Z,6.31695576769831
2023-02-04T06:27:19Z,6.31816558485227
2023-02-04T06:42:19Z,6.31827882019493
2023-02-04T06:57:19Z,6.31727075735949
2023-02-04T07:12:19Z,6.31939434024877
2023-02-04T07:27:19Z,6.31843386432132
2023-02-04T07:42:19Z,6.31854726063086
2023-02-04T07:57:19Z,6.31681636981534
2023-02-04T08:12:19Z,6.31557439705497
2023-02-04T08:27:19Z,6.31601572886377
2023-02-04T08:42:19Z,6.31678577722361
2023-02-04T08:57:19Z,6.3172992327568
2023-02-04T09:12:19Z,6.32235133721718
2023-02-04T09:27:19Z,6.31510186043641
2023-02-04T09:42:19Z,6.31903099960654
2023-02-04T09:57:19Z,6.31746667863524
2023-02-04T10:12:19Z,6.31955011390295
2023-02-04T10:27:19Z,6.32247433545467
2023-02-04T10:42:19Z,6.32623890162365
2023-02-04T10:57:19Z,6.32696480257116
2023-02-04T11:12:19Z,6.32299601978268
2023-02-04T11:27:19Z,6.32591687556783
2023-02-04T11:42:19Z,6.33145199318747
2023-02-04T11:57:19Z,6.33112567569181
2023-02-04T12:12:19Z,6.33264262861047
2023-02-04T12:27:19Z,6.34143053999458
2023-02-04T12:42:19Z,6.34247227724055
2023-02-04T12:57:19Z,6.34393382144588
2023-02-04T13:12:19Z,6.3435811707199
2023-02-04T13:27:19Z,6.33866939936629
2023-02-04T13:42:19Z,6.34492674850067
2023-02-04T13:57:19Z,6.34564480119601
2023-02-04T14:12:19Z,6.3450813598507
2023-02-04T14:27:19Z,6.34519017184525
2023-02-04T14:42:19Z,6.34346691491621
2023-02-04T14:57:19Z,6.34049261280666
2023-02-04T15:12:19Z,6.34295086622704
2023-02-04T15:27:19Z,6.34373637645177
2023-02-04T15:42:19Z,6.34055484228583
2023-02-04T15:57:19Z,6.34122623940624
2023-02-04T16:12:19Z,6.34138650271076
2023-02-04T16:27:19Z,6.34064319779825
2023-02-04T16:42:19Z,6.33268893257172
2023-02-04T16:57:19Z,6.33391757873281
2023-02-04T17:12:19Z,6.33201668160647
2023-02-04T17:27:19Z,6.33013931408122
2023-02-04T17:42:19Z,6.32879524682775
2023-02-04T17:57:19Z,6.32914325855935
2023-02-04T18:12:19Z,6.33192415570051
2023-02-04T18:27:19Z,6.32803089970288
2023-02-04T18:42:19Z,6.3293514842014
2023-02-04T18:57:19Z,6.33097372809717
2023-02-04T19:12:19Z,6.32728784280894
2023-02-04T19:27:19Z,6.32612836196057
2023-02-04T19:42:19Z,6.32601130125841
2023-02-04T19:57:19Z,6.32318192586254
2023-02-04T20:12:19Z,6.3255690456121
2023-02-04T20:27:19Z,6.31988482516393
2023-02-04T20:42:19Z,6.31756314124151
2023-02-04T20:57:19Z,6.32361717045651
2023-02-04T21:12:19Z,6.32182877448759
2023-02-04T21:27:19Z,6.3231269644731
2023-02-04T21:42:19Z,6.3244020174386
2023-02-04T21:57:19Z,6.32600301133622
2023-02-04T22:12:19Z,6.31977953449416
2023-02-04T22:27:19Z,6.32328390001386
2023-02-04T22:42:19Z,6.3265107663538
2023-02-04T22:57:19Z,6.3275086173765
2023-02-04T23:12:19Z,6.32801936974053
2023-02-04T23:27:19Z,6.3248822097868604
2023-02-04T23:42:19Z,6.32618245237103
2023-02-04T23:57:19Z,6.33024866836562
2023-02-05T00:12:19Z,6.32348430919716
2023-02-05T00:27:19Z,6.32873726446462
2023-02-05T00:42:19Z,6.3300153380522
2023-02-05T00:57:19Z,6.32913159294436
2023-02-05T01:12:19Z,6.32822431784828
2023-02-05T01:27:19Z,6.32734029393896
2023-02-05T01:42:19Z,6.32761936239863
2023-02-05T01:57:19Z,6.32506070724758
2023-02-05T02:12:19Z,6.32331543388215
2023-02-05T02:27:19Z,6.32108249715077
2023-02-05T02:42:19Z,6.32215171553148
2023-02-05T02:57:19Z,6.32019775968939
2023-02-05T03:12:19Z,6.31845167357917
2023-02-05T03:27:19Z,6.31928917079957
2023-02-05T03:42:19Z,6.32035845051684
2023-02-05T03:57:19Z,6.32007926531248
2023-02-05T04:12:19Z,6.31952089490376
2023-02-05T04:27:19Z,6.31947344665182
2023-02-05T04:42:19Z,6.31779821862398
2023-02-05T04:57:19Z,6.31919424198052
2023-02-05T05:12:19Z,6.31779821862398
2023-02-05T05:27:19Z,6.31807742329529
2023-02-05T05:42:19Z,6.32003185599444
2023-02-05T05:57:19Z,6.32003185599444
2023-02-05T06:12:19Z,6.32003185599444
2023-02-05T06:27:19Z,6.32059026533705
2023-02-05T06:42:19Z,6.32142787935098
2023-02-05T06:57:19Z,6.32315030256046
2023-02-05T07:12:19Z,6.32315030256046
2023-02-05T07:27:19Z,6.32482541378663
2023-02-05T07:42:19Z,6.3228711173561
2023-02-05T07:57:19Z,6.32543081708243
2023-02-05T08:12:19Z,6.32410567137358
2023-02-05T08:27:19Z,6.32522221756907
2023-02-05T08:42:19Z,6.32582748770496
2023-02-05T08:57:19Z,6.32478161933725
2023-02-05T09:12:19Z,6.32454960934227
2023-02-05T09:27:19Z,6.32801551356493
2023-02-05T09:42:19Z,6.32415632957501
2023-02-05T09:57:19Z,6.33013202352748
2023-02-05T10:12:19Z,6.33108537808079
2023-02-05T10:27:19Z,6.33092298195009
2023-02-05T10:42:19Z,6.33220117068068
2023-02-05T10:57:19Z,6.33148117177306
2023-02-05T11:12:19Z,6.33364107652476
2023-02-05T11:27:19Z,6.33359429953859
2023-02-05T11:42:19Z,6.33324591455058
2023-02-05T11:57:19Z,6.33519411289433
2023-02-05T12:12:19Z,6.33609694564223
2023-02-05T12:27:19Z,6.33808809870763
2023-02-05T12:42:19Z,6.33407829561699
2023-02-05T12:57:19Z,6.32991225366311
2023-02-05T13:12:19Z,6.32459330331899
2023-02-05T13:27:19Z,6.33130219147406
2023-02-05T13:42:19Z,6.33118699577623
2023-02-05T13:57:19Z,6.33495231089276
2023-02-05T14:12:19Z,6.33162662376724
2023-02-05T14:27:19Z,6.33079620464238
2023-02-05T14:42:19Z,6.3301969981983
2023-02-05T14:57:19Z,6.32680740282865
2023-02-05T15:12:19Z,6.32780030719038
2023-02-05T15:27:19Z,6.32957630428817
2023-02-05T15:42:19Z,6.32724914551027
2023-02-05T15:57:19Z,6.32985410416208
2023-02-05T16:12:19Z,6.32946311324471
2023-02-05T16:27:19Z,6.32957883478392
2023-02-05T16:42:19Z,6.32582531025089
2023-02-05T16:57:19Z,6.33448470619856
2023-02-05T17:12:19Z,6.33487579169005
2023-02-05T17:27:19Z,6.33349436141558
2023-02-05T17:42:19Z,6.32796864031773
2023-02-05T17:57:19Z,6.33128407297644
2023-02-05T18:12:19Z,6.32681704726405
2023-02-05T18:27:19Z,6.32835901388675
2023-02-05T18:42:19Z,6.3241670790495
2023-02-05T18:57:19Z,6.32211550657557
2023-02-05T19:12:19Z,6.32780430958805
2023-02-05T19:27:19Z,6.32768826171663
2023-02-05T19:42:19Z,6.3283554729269
2023-02-05T19:57:19Z,6.32602643516067
2023-02-05T20:12:19Z,6.32281976970055
2023-02-05T20:27:19Z,6.3259771124374
2023-02-05T20:42:19Z,6.32945917127375
2023-02-05T20:57:19Z,6.32791249986812
2023-02-05T21:12:19Z,6.32304173590637
2023-02-05T21:27:19Z,6.32597158898252
2023-02-05T21:42:19Z,6.32636247831991
2023-02-05T21:57:19Z,6.32813919402543
2023-02-05T22:12:19Z,6.32608269947174
2023-02-05T22:27:19Z,6.32508766021864
2023-02-05T22:42:19Z,6.32635726917389
2023-02-05T22:57:19Z,6.32425245196029
2023-02-05T23:12:19Z,6.32469022664712
2023-02-05T23:27:19Z,6.3281335912864
2023-02-05T23:42:19Z,6.32801717821354
2023-02-05T23:57:19Z,6.32896448603316
2023-02-06T00:12:19Z,6.32690471239198
2023-02-06T00:27:19Z,6.32570065942923
2023-02-06T00:42:19Z,6.32829108987859
2023-02-06T00:57:19Z,6.32819789082068
2023-02-06T01:12:19Z,6.33030406658223
2023-02-06T01:27:19Z,6.32597279388415
2023-02-06T01:42:19Z,6.3269676423611
2023-02-06T01:57:19Z,6.3287968446842
2023-02-06T02:12:19Z,6.33030212744238
2023-02-06T02:27:19Z,6.33102019632234
2023-02-06T02:42:19Z,6.32923501172557
2023-02-06T02:57:19Z,6.32740247444869
2023-02-06T03:12:19Z,6.32951187861399
