"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
158,10/05/23 12:00:00 AM,107.4,74.32
159,10/05/23 01:00:00 AM,107.0,74.30
160,10/05/23 02:00:00 AM,107.4,74.23
161,10/05/23 03:00:00 AM,107.0,74.17
162,10/05/23 04:00:00 AM,107.4,74.12
163,10/05/23 05:00:00 AM,107.0,74.08
164,10/05/23 06:00:00 AM,107.0,74.07
165,10/05/23 07:00:00 AM,107.0,74.07
166,10/05/23 08:00:00 AM,107.0,74.08
167,10/05/23 09:00:00 AM,107.0,74.16
168,10/05/23 10:00:00 AM,107.0,74.28
169,10/05/23 11:00:00 AM,107.0,74.37
170,10/05/23 12:00:00 PM,107.0,74.52
171,10/05/23 01:00:00 PM,107.4,74.66
172,10/05/23 02:00:00 PM,107.0,74.79
173,10/05/23 03:00:00 PM,107.0,74.86
174,10/05/23 04:00:00 PM,107.0,74.88
175,10/05/23 05:00:00 PM,107.4,74.86
176,10/05/23 06:00:00 PM,107.7,74.80
177,10/05/23 07:00:00 PM,107.4,74.79
178,10/05/23 08:00:00 PM,107.0,74.75
179,10/05/23 09:00:00 PM,107.7,74.73
180,10/05/23 10:00:00 PM,108.1,74.71
181,10/05/23 11:00:00 PM,107.7,74.66
182,10/06/23 12:00:00 AM,107.7,74.64
183,10/06/23 01:00:00 AM,107.4,74.61
184,10/06/23 02:00:00 AM,107.7,74.59
185,10/06/23 03:00:00 AM,108.1,74.59
186,10/06/23 04:00:00 AM,107.4,74.61
187,10/06/23 05:00:00 AM,108.1,74.61
188,10/06/23 06:00:00 AM,107.7,74.59
189,10/06/23 07:00:00 AM,107.8,74.53
190,10/06/23 08:00:00 AM,107.8,74.53
191,10/06/23 09:00:00 AM,107.8,74.53
192,10/06/23 10:00:00 AM,107.7,74.64
193,10/06/23 11:00:00 AM,107.7,74.80
194,10/06/23 12:00:00 PM,108.1,74.93
195,10/06/23 01:00:00 PM,108.9,75.09
196,10/06/23 02:00:00 PM,108.5,75.18
197,10/06/23 03:00:00 PM,108.5,75.20
198,10/06/23 04:00:00 PM,108.5,75.18
199,10/06/23 05:00:00 PM,108.5,75.16
200,10/06/23 06:00:00 PM,108.1,75.11
201,10/06/23 07:00:00 PM,108.1,75.04
202,10/06/23 08:00:00 PM,108.1,74.95
203,10/06/23 09:00:00 PM,108.1,74.88
204,10/06/23 10:00:00 PM,107.7,74.80
205,10/06/23 11:00:00 PM,107.7,74.75
206,10/07/23 12:00:00 AM,107.7,74.71
207,10/07/23 01:00:00 AM,107.7,74.66
208,10/07/23 02:00:00 AM,107.7,74.64
209,10/07/23 03:00:00 AM,107.7,74.61
210,10/07/23 04:00:00 AM,108.1,74.57
211,10/07/23 05:00:00 AM,107.8,74.52
212,10/07/23 06:00:00 AM,107.8,74.44
213,10/07/23 07:00:00 AM,107.8,74.39
214,10/07/23 08:00:00 AM,107.4,74.37
215,10/07/23 09:00:00 AM,107.8,74.44
216,10/07/23 10:00:00 AM,107.7,74.57
217,10/07/23 11:00:00 AM,108.1,74.73
218,10/07/23 12:00:00 PM,108.1,74.88
219,10/07/23 01:00:00 PM,108.9,75.06
220,10/07/23 02:00:00 PM,108.8,75.16
221,10/07/23 03:00:00 PM,108.8,75.16
222,10/07/23 04:00:00 PM,108.5,75.16
223,10/07/23 05:00:00 PM,108.5,75.11
224,10/07/23 06:00:00 PM,108.1,74.97
225,10/07/23 07:00:00 PM,108.5,74.79
226,10/07/23 08:00:00 PM,108.1,74.53
227,10/07/23 09:00:00 PM,107.4,74.30
228,10/07/23 10:00:00 PM,107.0,74.08
229,10/07/23 11:00:00 PM,106.3,73.80
230,10/08/23 12:00:00 AM,105.9,73.56
231,10/08/23 01:00:00 AM,105.6,73.29
232,10/08/23 02:00:00 AM,105.2,73.04
233,10/08/23 03:00:00 AM,104.5,72.73
234,10/08/23 04:00:00 AM,104.1,72.43
235,10/08/23 05:00:00 AM,103.7,72.14
236,10/08/23 06:00:00 AM,103.4,71.85
237,10/08/23 07:00:00 AM,103.0,71.58
238,10/08/23 08:00:00 AM,102.6,71.37
239,10/08/23 09:00:00 AM,102.6,71.33
240,10/08/23 10:00:00 AM,102.6,71.29
241,10/08/23 11:00:00 AM,102.6,71.33
242,10/08/23 12:00:00 PM,102.6,71.33
243,10/08/23 01:00:00 PM,103.0,71.51
244,10/08/23 02:00:00 PM,103.0,71.71
245,10/08/23 03:00:00 PM,103.4,71.82
246,10/08/23 04:00:00 PM,103.4,71.80
247,10/08/23 05:00:00 PM,103.0,71.67
248,10/08/23 06:00:00 PM,103.0,71.56
249,10/08/23 07:00:00 PM,103.0,71.40
250,10/08/23 08:00:00 PM,102.3,71.15
251,10/08/23 09:00:00 PM,102.3,70.86
252,10/08/23 10:00:00 PM,101.5,70.56
253,10/08/23 11:00:00 PM,100.8,70.30
254,10/09/23 12:00:00 AM,100.4,70.02
255,10/09/23 01:00:00 AM,100.5,69.73
256,10/09/23 02:00:00 AM,99.3,69.37
257,10/09/23 03:00:00 AM,99.0,69.03
258,10/09/23 04:00:00 AM,99.0,68.77
259,10/09/23 05:00:00 AM,98.3,68.50
260,10/09/23 06:00:00 AM,98.3,68.27
261,10/09/23 07:00:00 AM,97.9,68.07
262,10/09/23 08:00:00 AM,97.9,67.87
263,10/09/23 09:00:00 AM,97.5,67.91
264,10/09/23 10:00:00 AM,97.9,68.05
265,10/09/23 11:00:00 AM,98.3,68.22
266,10/09/23 12:00:00 PM,98.6,68.43
267,10/09/23 01:00:00 PM,99.0,68.79
268,10/09/23 02:00:00 PM,99.4,68.90
269,10/09/23 03:00:00 PM,99.4,69.03
270,10/09/23 04:00:00 PM,99.7,69.10
271,10/09/23 05:00:00 PM,99.7,69.08
272,10/09/23 06:00:00 PM,99.7,69.06
273,10/09/23 07:00:00 PM,99.4,68.83
274,10/09/23 08:00:00 PM,99.0,68.58
275,10/09/23 09:00:00 PM,98.6,68.32
276,10/09/23 10:00:00 PM,98.7,68.02
277,10/09/23 11:00:00 PM,97.9,67.75
278,10/10/23 12:00:00 AM,97.6,67.48
279,10/10/23 01:00:00 AM,97.2,67.19
280,10/10/23 02:00:00 AM,96.8,66.94
281,10/10/23 03:00:00 AM,96.8,66.63
282,10/10/23 04:00:00 AM,96.5,66.38
283,10/10/23 05:00:00 AM,95.7,66.11
284,10/10/23 06:00:00 AM,95.7,65.89
285,10/10/23 07:00:00 AM,95.4,65.68
286,10/10/23 08:00:00 AM,95.8,65.62
287,10/10/23 09:00:00 AM,95.4,65.79
288,10/10/23 10:00:00 AM,95.7,66.11
289,10/10/23 11:00:00 AM,96.1,66.45
290,10/10/23 12:00:00 PM,96.8,66.85
291,10/10/23 01:00:00 PM,97.2,67.24
292,10/10/23 02:00:00 PM,97.6,67.46
293,10/10/23 03:00:00 PM,97.5,67.84
294,10/10/23 04:00:00 PM,97.5,67.96
295,10/10/23 05:00:00 PM,97.9,68.14
296,10/10/23 06:00:00 PM,97.9,68.25
297,10/10/23 07:00:00 PM,97.9,68.27
298,10/10/23 08:00:00 PM,98.3,68.20
299,10/10/23 09:00:00 PM,98.6,68.22
300,10/10/23 10:00:00 PM,98.6,68.20
301,10/10/23 11:00:00 PM,98.6,68.20
302,10/11/23 12:00:00 AM,98.7,68.18
303,10/11/23 01:00:00 AM,98.7,68.13
304,10/11/23 02:00:00 AM,98.7,68.07
305,10/11/23 03:00:00 AM,98.3,68.05
306,10/11/23 04:00:00 AM,98.7,68.04
307,10/11/23 05:00:00 AM,98.7,68.04
308,10/11/23 06:00:00 AM,98.7,68.02
309,10/11/23 07:00:00 AM,98.7,68.02
310,10/11/23 08:00:00 AM,98.7,68.05
311,10/11/23 09:00:00 AM,99.0,68.14
312,10/11/23 10:00:00 AM,99.0,68.27
313,10/11/23 11:00:00 AM,99.0,68.40
314,10/11/23 12:00:00 PM,99.0,68.54
315,10/11/23 01:00:00 PM,99.0,68.63
316,10/11/23 02:00:00 PM,99.0,68.76
317,10/11/23 03:00:00 PM,99.4,68.90
318,10/11/23 04:00:00 PM,99.7,68.95
319,10/11/23 05:00:00 PM,99.7,69.06
320,10/11/23 06:00:00 PM,99.7,69.15
321,10/11/23 07:00:00 PM,100.5,69.21
322,10/11/23 08:00:00 PM,100.5,69.30
323,10/11/23 09:00:00 PM,99.7,69.35
324,10/11/23 10:00:00 PM,100.1,69.37
325,10/11/23 11:00:00 PM,99.0,69.35
326,10/12/23 12:00:00 AM,97.8,69.42
327,10/12/23 01:00:00 AM,96.7,69.30
328,10/12/23 02:00:00 AM,91.4,69.22
329,10/12/23 03:00:00 AM,86.8,68.90
330,10/12/23 04:00:00 AM,79.7,68.68
331,10/12/23 05:00:00 AM,65.2,69.53
332,10/12/23 06:00:00 AM,47.4,70.20
333,10/12/23 07:00:00 AM,58.8,70.32
334,10/12/23 08:00:00 AM,69.0,70.63
335,10/12/23 09:00:00 AM,75.4,71.06
336,10/12/23 10:00:00 AM,79.1,71.64
337,10/12/23 11:00:00 AM,82.1,72.28
338,10/12/23 12:00:00 PM,85.1,72.84
339,10/12/23 01:00:00 PM,86.2,73.26
340,10/12/23 02:00:00 PM,87.4,73.54
341,10/12/23 03:00:00 PM,87.4,73.72
342,10/12/23 04:00:00 PM,87.4,73.83
343,10/12/23 05:00:00 PM,87.4,73.80
344,10/12/23 06:00:00 PM,88.1,73.72
345,10/12/23 07:00:00 PM,88.5,73.58
346,10/12/23 08:00:00 PM,89.6,73.44
347,10/12/23 09:00:00 PM,90.0,73.33
348,10/12/23 10:00:00 PM,90.8,73.24
349,10/12/23 11:00:00 PM,91.6,73.17
350,10/13/23 12:00:00 AM,92.3,73.09
351,10/13/23 01:00:00 AM,92.7,73.02
352,10/13/23 02:00:00 AM,93.5,72.97
353,10/13/23 03:00:00 AM,94.2,72.95
354,10/13/23 04:00:00 AM,94.6,72.91
355,10/13/23 05:00:00 AM,95.4,72.90
356,10/13/23 06:00:00 AM,95.7,72.88
357,10/13/23 07:00:00 AM,96.1,72.88
358,10/13/23 08:00:00 AM,96.5,72.88
359,10/13/23 09:00:00 AM,96.9,72.91
360,10/13/23 10:00:00 AM,98.0,73.06
361,10/13/23 11:00:00 AM,98.4,73.36
362,10/13/23 12:00:00 PM,99.1,73.72
363,10/13/23 01:00:00 PM,100.2,74.16
364,10/13/23 02:00:00 PM,100.6,74.52
365,10/13/23 03:00:00 PM,101.7,74.86
366,10/13/23 04:00:00 PM,102.0,75.11
367,10/13/23 05:00:00 PM,102.4,75.27
368,10/13/23 06:00:00 PM,103.2,75.34
369,10/13/23 07:00:00 PM,103.5,75.31
370,10/13/23 08:00:00 PM,103.9,75.24
371,10/13/23 09:00:00 PM,103.9,75.09
372,10/13/23 10:00:00 PM,103.9,74.93
373,10/13/23 11:00:00 PM,104.0,74.71
374,10/14/23 12:00:00 AM,104.0,74.46
375,10/14/23 01:00:00 AM,103.6,74.23
376,10/14/23 02:00:00 AM,103.6,74.01
377,10/14/23 03:00:00 AM,103.6,73.85
378,10/14/23 04:00:00 AM,102.9,73.69
379,10/14/23 05:00:00 AM,103.3,73.54
380,10/14/23 06:00:00 AM,102.9,73.42
381,10/14/23 07:00:00 AM,102.9,73.29
382,10/14/23 08:00:00 AM,103.3,73.18
383,10/14/23 09:00:00 AM,102.9,73.09
384,10/14/23 10:00:00 AM,102.5,73.06
385,10/14/23 11:00:00 AM,103.3,73.11
386,10/14/23 12:00:00 PM,103.7,73.20
387,10/14/23 01:00:00 PM,103.7,73.33
388,10/14/23 02:00:00 PM,104.0,73.49
389,10/14/23 03:00:00 PM,104.4,73.63
390,10/14/23 04:00:00 PM,105.1,73.72
391,10/14/23 05:00:00 PM,105.1,73.80
392,10/14/23 06:00:00 PM,105.5,73.87
393,10/14/23 07:00:00 PM,105.5,73.87
394,10/14/23 08:00:00 PM,105.9,73.78
395,10/14/23 09:00:00 PM,105.5,73.65
396,10/14/23 10:00:00 PM,105.5,73.49
397,10/14/23 11:00:00 PM,105.6,73.29
398,10/15/23 12:00:00 AM,105.2,73.09
399,10/15/23 01:00:00 AM,105.2,72.90
400,10/15/23 02:00:00 AM,104.8,72.75
401,10/15/23 03:00:00 AM,104.8,72.59
402,10/15/23 04:00:00 AM,104.9,72.43
403,10/15/23 05:00:00 AM,104.5,72.21
404,10/15/23 06:00:00 AM,104.5,72.00
405,10/15/23 07:00:00 AM,104.1,71.71
406,10/15/23 08:00:00 AM,104.2,71.44
407,10/15/23 09:00:00 AM,103.8,71.19
408,10/15/23 10:00:00 AM,103.4,70.99
409,10/15/23 11:00:00 AM,103.0,70.92
410,10/15/23 12:00:00 PM,103.4,70.86
411,10/15/23 01:00:00 PM,103.4,70.92
412,10/15/23 02:00:00 PM,103.4,71.06
413,10/15/23 03:00:00 PM,103.8,71.15
414,10/15/23 04:00:00 PM,104.2,71.22
415,10/15/23 05:00:00 PM,104.2,71.19
416,10/15/23 06:00:00 PM,104.2,71.13
417,10/15/23 07:00:00 PM,104.2,71.01
418,10/15/23 08:00:00 PM,104.2,70.92
419,10/15/23 09:00:00 PM,104.2,70.79
420,10/15/23 10:00:00 PM,104.2,70.63
421,10/15/23 11:00:00 PM,104.2,70.45
422,10/16/23 12:00:00 AM,104.2,70.23
423,10/16/23 01:00:00 AM,103.5,70.02
424,10/16/23 02:00:00 AM,103.5,69.78
425,10/16/23 03:00:00 AM,103.1,69.51
426,10/16/23 04:00:00 AM,102.8,69.24
427,10/16/23 05:00:00 AM,102.4,68.99
428,10/16/23 06:00:00 AM,102.4,68.72
429,10/16/23 07:00:00 AM,101.3,68.41
430,10/16/23 08:00:00 AM,101.7,68.14
431,10/16/23 09:00:00 AM,100.6,67.91
432,10/16/23 10:00:00 AM,100.6,67.77
433,10/16/23 11:00:00 AM,100.6,67.69
434,10/16/23 12:00:00 PM,100.2,67.55
435,10/16/23 01:00:00 PM,100.6,67.59
436,10/16/23 02:00:00 PM,100.6,67.59
437,10/16/23 03:00:00 PM,100.6,67.55
438,10/16/23 04:00:00 PM,100.2,67.53
439,10/16/23 05:00:00 PM,100.6,67.46
440,10/16/23 06:00:00 PM,100.6,67.33
441,10/16/23 07:00:00 PM,99.8,67.19
442,10/16/23 08:00:00 PM,100.2,67.08
443,10/16/23 09:00:00 PM,100.2,66.96
444,10/16/23 10:00:00 PM,99.5,66.79
445,10/16/23 11:00:00 PM,99.5,66.58
446,10/17/23 12:00:00 AM,99.5,66.36
447,10/17/23 01:00:00 AM,99.1,66.13
448,10/17/23 02:00:00 AM,98.8,65.86
449,10/17/23 03:00:00 AM,98.4,65.57
450,10/17/23 04:00:00 AM,98.1,65.26
451,10/17/23 05:00:00 AM,97.7,64.96
452,10/17/23 06:00:00 AM,97.3,64.65
453,10/17/23 07:00:00 AM,97.0,64.31
454,10/17/23 08:00:00 AM,96.6,64.06
455,10/17/23 09:00:00 AM,96.6,63.88
456,10/17/23 10:00:00 AM,96.2,63.77
457,10/17/23 11:00:00 AM,96.2,63.73
458,10/17/23 12:00:00 PM,96.2,63.70
459,10/17/23 01:00:00 PM,96.2,63.73
460,10/17/23 02:00:00 PM,96.2,63.84
461,10/17/23 03:00:00 PM,95.9,63.88
462,10/17/23 04:00:00 PM,96.6,63.99
463,10/17/23 05:00:00 PM,96.6,64.06
464,10/17/23 06:00:00 PM,96.6,64.06
465,10/17/23 07:00:00 PM,96.6,63.99
466,10/17/23 08:00:00 PM,96.6,63.93
467,10/17/23 09:00:00 PM,96.2,63.84
468,10/17/23 10:00:00 PM,96.2,63.77
469,10/17/23 11:00:00 PM,96.2,63.70
470,10/18/23 12:00:00 AM,96.2,63.61
471,10/18/23 01:00:00 AM,95.9,63.46
472,10/18/23 02:00:00 AM,95.9,63.28
473,10/18/23 03:00:00 AM,95.5,63.10
474,10/18/23 04:00:00 AM,95.5,62.91
475,10/18/23 05:00:00 AM,95.2,62.73
476,10/18/23 06:00:00 AM,94.4,62.51
477,10/18/23 07:00:00 AM,94.0,62.29
478,10/18/23 08:00:00 AM,94.0,62.11
479,10/18/23 09:00:00 AM,94.0,62.10
480,10/18/23 10:00:00 AM,94.0,62.22
481,10/18/23 11:00:00 AM,94.0,62.37
482,10/18/23 12:00:00 PM,94.0,62.38
483,10/18/23 01:00:00 PM,94.0,62.53
484,10/18/23 02:00:00 PM,94.8,62.67
485,10/18/23 03:00:00 PM,94.0,62.76
486,10/18/23 04:00:00 PM,94.4,62.92
487,10/18/23 05:00:00 PM,95.1,63.03
488,10/18/23 06:00:00 PM,94.4,63.12
489,10/18/23 07:00:00 PM,94.4,63.18
490,10/18/23 08:00:00 PM,94.4,63.21
491,10/18/23 09:00:00 PM,94.4,63.27
492,10/18/23 10:00:00 PM,94.4,63.28
493,10/18/23 11:00:00 PM,94.4,63.28
494,10/19/23 12:00:00 AM,94.4,63.27
495,10/19/23 01:00:00 AM,94.4,63.21
496,10/19/23 02:00:00 AM,94.4,63.14
497,10/19/23 03:00:00 AM,94.4,63.07
498,10/19/23 04:00:00 AM,94.0,63.00
499,10/19/23 05:00:00 AM,94.0,62.92
500,10/19/23 06:00:00 AM,94.0,62.85
501,10/19/23 07:00:00 AM,93.6,62.80
502,10/19/23 08:00:00 AM,93.6,62.76
503,10/19/23 09:00:00 AM,94.0,62.83
504,10/19/23 10:00:00 AM,94.0,62.98
505,10/19/23 11:00:00 AM,94.4,63.21
506,10/19/23 12:00:00 PM,94.4,63.28
507,10/19/23 01:00:00 PM,94.4,63.48
508,10/19/23 02:00:00 PM,94.3,63.55
509,10/19/23 03:00:00 PM,95.1,63.68
510,10/19/23 04:00:00 PM,94.7,63.79
511,10/19/23 05:00:00 PM,95.1,63.93
512,10/19/23 06:00:00 PM,95.5,64.06
513,10/19/23 07:00:00 PM,95.5,64.13
514,10/19/23 08:00:00 PM,95.5,64.20
515,10/19/23 09:00:00 PM,95.5,64.24
516,10/19/23 10:00:00 PM,95.4,64.27
517,10/19/23 11:00:00 PM,95.4,64.29
518,10/20/23 12:00:00 AM,95.4,64.29
519,10/20/23 01:00:00 AM,95.5,64.24
520,10/20/23 02:00:00 AM,95.5,64.24
521,10/20/23 03:00:00 AM,94.7,64.20
522,10/20/23 04:00:00 AM,95.5,64.15
523,10/20/23 05:00:00 AM,95.1,64.06
524,10/20/23 06:00:00 AM,95.1,63.99
525,10/20/23 07:00:00 AM,95.1,63.88
526,10/20/23 08:00:00 AM,94.3,63.86
527,10/20/23 09:00:00 AM,95.1,63.95
528,10/20/23 10:00:00 AM,95.5,64.13
529,10/20/23 11:00:00 AM,95.4,64.42
530,10/20/23 12:00:00 PM,95.4,64.53
531,10/20/23 01:00:00 PM,95.4,64.65
532,10/20/23 02:00:00 PM,95.4,64.76
533,10/20/23 03:00:00 PM,95.8,64.87
534,10/20/23 04:00:00 PM,95.4,64.96
535,10/20/23 05:00:00 PM,95.8,65.01
536,10/20/23 06:00:00 PM,95.8,65.08
537,10/20/23 07:00:00 PM,95.8,65.12
538,10/20/23 08:00:00 PM,95.8,65.19
539,10/20/23 09:00:00 PM,96.2,65.30
540,10/20/23 10:00:00 PM,96.1,65.41
541,10/20/23 11:00:00 PM,96.1,65.50
542,10/21/23 12:00:00 AM,96.5,65.61
543,10/21/23 01:00:00 AM,96.1,65.75
544,10/21/23 02:00:00 AM,96.5,65.82
545,10/21/23 03:00:00 AM,96.9,65.86
546,10/21/23 04:00:00 AM,96.5,65.93
547,10/21/23 05:00:00 AM,96.9,66.00
548,10/21/23 06:00:00 AM,96.9,66.07
549,10/21/23 07:00:00 AM,96.5,66.07
550,10/21/23 08:00:00 AM,96.9,66.07
551,10/21/23 09:00:00 AM,96.9,66.15
