"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
1358,03/25/24 11:04:41 AM,13.4,13.2,68.58,,,,
1359,03/25/24 11:04:46 AM,13.2,12.8,68.58,,,,
1360,03/25/24 11:04:51 AM,13.3,12.8,68.59,,,,
1361,03/25/24 11:04:56 AM,13.2,12.4,68.59,,,,
1362,03/25/24 11:05:01 AM,13.3,12.8,68.61,,,,
1363,03/25/24 11:05:06 AM,13.1,12.4,68.61,,,,
1364,03/25/24 11:05:11 AM,13.0,12.4,68.63,,,,
1365,03/25/24 11:05:16 AM,13.2,12.8,68.63,,,,
1366,03/25/24 11:05:21 AM,12.9,12.4,68.67,,,,
1367,03/25/24 11:05:26 AM,12.9,12.4,68.67,,,,
1368,03/25/24 11:05:31 AM,12.9,12.4,68.67,,,,
1369,03/25/24 11:05:36 AM,12.9,12.4,68.68,,,,
1370,03/25/24 11:05:41 AM,13.1,12.4,68.68,,,,
1371,03/25/24 11:05:46 AM,13.0,12.4,68.70,,,,
1372,03/25/24 11:05:51 AM,12.5,12.1,68.70,,,,
1373,03/25/24 11:05:56 AM,12.5,12.1,68.68,,,,
1374,03/25/24 11:06:01 AM,12.7,12.1,68.70,,,,
1375,03/25/24 11:06:06 AM,12.5,12.1,68.70,,,,
1376,03/25/24 11:06:11 AM,12.7,12.1,68.72,,,,
1377,03/25/24 11:06:16 AM,12.7,12.1,68.72,,,,
1378,03/25/24 11:06:21 AM,12.4,12.1,68.76,,,,
1379,03/25/24 11:06:26 AM,12.4,12.1,68.76,,,,
1380,03/25/24 11:06:31 AM,12.5,12.1,68.77,,,,
1381,03/25/24 11:06:36 AM,12.3,11.7,68.77,,,,
1382,03/25/24 11:06:41 AM,12.2,12.1,68.77,,,,
1383,03/25/24 11:06:46 AM,12.2,12.1,68.79,,,,
1384,03/25/24 11:06:51 AM,12.1,12.1,68.81,,,,
1385,03/25/24 11:06:56 AM,12.0,11.7,68.81,,,,
1386,03/25/24 11:07:01 AM,12.1,11.7,68.81,,,,
1387,03/25/24 11:07:06 AM,11.8,11.3,68.81,,,,
1388,03/25/24 11:07:11 AM,11.9,11.3,68.85,,,,
1389,03/25/24 11:07:16 AM,11.9,11.3,68.85,,,,
1390,03/25/24 11:07:21 AM,11.7,11.3,68.85,,,,
1391,03/25/24 11:07:26 AM,11.7,10.9,68.86,,,,
1392,03/25/24 11:07:31 AM,11.7,11.3,68.86,,,,
1393,03/25/24 11:07:36 AM,11.5,11.3,68.88,,,,
1394,03/25/24 11:07:41 AM,11.4,11.3,68.88,,,,
1395,03/25/24 11:07:46 AM,11.4,11.3,68.88,,,,
1396,03/25/24 11:07:51 AM,11.4,11.3,68.88,,,,
1397,03/25/24 11:07:56 AM,11.3,10.9,68.92,,,,
1398,03/25/24 11:08:01 AM,11.2,11.3,68.92,,,,
1399,03/25/24 11:08:06 AM,11.2,10.9,68.92,,,,
1400,03/25/24 11:08:11 AM,11.2,10.9,68.94,,,,
1401,03/25/24 11:08:16 AM,11.1,10.9,68.94,,,,
1402,03/25/24 11:08:21 AM,11.1,10.9,68.94,,,,
1403,03/25/24 11:08:26 AM,11.0,10.9,68.95,,,,
1404,03/25/24 11:08:31 AM,11.0,10.9,68.95,,,,
1405,03/25/24 11:08:36 AM,10.8,10.5,68.92,,,,
1406,03/25/24 11:08:41 AM,10.6,10.5,68.88,,,,
1407,03/25/24 11:08:46 AM,10.6,10.5,68.92,,,,
1408,03/25/24 11:08:51 AM,10.5,10.5,68.92,,,,
1409,03/25/24 11:08:56 AM,10.5,10.2,68.92,,,,
1410,03/25/24 11:09:01 AM,10.3,9.8,68.92,,,,
1411,03/25/24 11:09:06 AM,10.3,10.2,68.92,,,,
1412,03/25/24 11:09:11 AM,10.2,9.8,68.92,,,,
1413,03/25/24 11:09:16 AM,10.2,9.8,68.92,,,,
1414,03/25/24 11:09:21 AM,10.2,9.8,68.92,,,,
1415,03/25/24 11:09:26 AM,10.1,9.8,68.94,,,,
1416,03/25/24 11:09:31 AM,10.0,9.8,68.94,,,,
1417,03/25/24 11:09:36 AM,9.9,9.8,68.94,,,,
1418,03/25/24 11:09:41 AM,10.0,9.8,68.94,,,,
1419,03/25/24 11:09:46 AM,10.0,9.8,68.88,,,,
1420,03/25/24 11:09:51 AM,9.9,9.8,68.86,,,,
1421,03/25/24 11:09:56 AM,9.9,9.8,68.85,,,,
1422,03/25/24 11:10:01 AM,9.7,9.8,68.85,,,,
1423,03/25/24 11:10:06 AM,9.8,9.8,68.86,,,,
1424,03/25/24 11:10:11 AM,9.7,9.4,68.86,,,,
1425,03/25/24 11:10:16 AM,9.4,9.0,68.86,,,,
1426,03/25/24 11:10:21 AM,9.6,9.0,68.88,,,,
1427,03/25/24 11:10:26 AM,9.6,9.8,68.92,,,,
1428,03/25/24 11:10:31 AM,9.3,8.7,68.94,,,,
1429,03/25/24 11:10:36 AM,9.1,9.0,68.88,,,,
1430,03/25/24 11:10:41 AM,9.2,8.7,68.86,,,,
1431,03/25/24 11:10:46 AM,9.1,8.7,68.85,,,,
1432,03/25/24 11:10:51 AM,9.5,9.8,68.85,,,,
1433,03/25/24 11:10:56 AM,9.1,8.7,68.85,,,,
1434,03/25/24 11:11:01 AM,9.2,8.7,68.81,,,,
1435,03/25/24 11:11:06 AM,8.9,8.7,68.85,,,,
1436,03/25/24 11:11:11 AM,9.1,8.7,68.86,,,,
1437,03/25/24 11:11:16 AM,9.3,8.7,68.88,,,,
1438,03/25/24 11:11:21 AM,8.8,8.7,68.88,,,,
1439,03/25/24 11:11:26 AM,8.8,8.7,68.86,,,,
1440,03/25/24 11:11:31 AM,8.7,8.3,68.86,,,,
1441,03/25/24 11:11:36 AM,8.9,8.7,68.85,,,,
1442,03/25/24 11:11:41 AM,8.9,8.7,68.85,,,,
1443,03/25/24 11:11:46 AM,8.4,8.7,68.81,,,,
1444,03/25/24 11:11:51 AM,8.5,8.7,68.88,,,,
1445,03/25/24 11:11:56 AM,8.6,8.3,68.88,,,,
1446,03/25/24 11:12:01 AM,8.5,8.3,68.88,,,,
1447,03/25/24 11:12:06 AM,8.5,8.3,68.88,,,,
1448,03/25/24 11:12:11 AM,8.4,8.3,68.88,,,,
1449,03/25/24 11:12:16 AM,8.3,7.9,68.95,,,,
1450,03/25/24 11:12:21 AM,8.4,7.9,68.97,,,,
1451,03/25/24 11:12:26 AM,8.5,8.3,68.95,,,,
1452,03/25/24 11:12:31 AM,8.4,8.3,68.97,,,,
1453,03/25/24 11:12:36 AM,8.2,7.9,69.03,,,,
1454,03/25/24 11:12:41 AM,8.4,8.3,69.06,,,,
1455,03/25/24 11:12:46 AM,8.4,7.9,69.10,,,,
1456,03/25/24 11:12:51 AM,8.1,7.9,69.13,,,,
1457,03/25/24 11:12:56 AM,8.0,7.5,69.13,,,,
1458,03/25/24 11:13:01 AM,8.2,7.9,69.13,,,,
1459,03/25/24 11:13:06 AM,8.4,8.3,69.15,,,,
1460,03/25/24 11:13:11 AM,8.2,7.9,69.13,,,,
1461,03/25/24 11:13:16 AM,8.2,7.9,69.15,,,,
1462,03/25/24 11:13:21 AM,8.1,7.9,69.15,,,,
1463,03/25/24 11:13:26 AM,8.3,7.9,69.19,,,,
1464,03/25/24 11:13:31 AM,7.9,7.9,69.21,,,,
1465,03/25/24 11:13:36 AM,8.1,7.9,69.22,,,,
1466,03/25/24 11:13:41 AM,7.9,7.5,69.24,,,,
1467,03/25/24 11:13:46 AM,8.0,7.9,69.28,,,,
1468,03/25/24 11:13:51 AM,8.0,7.9,69.31,,,,
1469,03/25/24 11:13:56 AM,7.9,7.9,69.33,,,,
1470,03/25/24 11:14:01 AM,7.9,7.9,69.37,,,,
1471,03/25/24 11:14:06 AM,7.9,7.9,69.39,,,,
1472,03/25/24 11:14:11 AM,8.0,7.9,69.40,,,,
1473,03/25/24 11:14:16 AM,8.0,7.9,69.44,,,,
1474,03/25/24 11:14:21 AM,7.9,7.9,69.46,,,,
1475,03/25/24 11:14:26 AM,7.9,7.5,69.48,,,,
1476,03/25/24 11:14:31 AM,7.9,7.9,69.48,,,,
1477,03/25/24 11:14:36 AM,7.9,7.9,69.49,,,,
1478,03/25/24 11:14:41 AM,7.8,7.9,69.53,,,,
1479,03/25/24 11:14:46 AM,7.7,7.5,69.49,,,,
1480,03/25/24 11:14:51 AM,7.7,7.9,69.46,,,,
1481,03/25/24 11:14:56 AM,7.9,7.9,69.31,,,,
1482,03/25/24 11:15:01 AM,7.5,7.5,69.19,,,,
1483,03/25/24 11:15:06 AM,7.4,7.1,69.21,,,,
1484,03/25/24 11:15:11 AM,7.5,7.1,69.21,,,,
1485,03/25/24 11:15:16 AM,7.4,7.1,69.28,,,,
1486,03/25/24 11:15:21 AM,7.3,7.1,69.30,,,,
1487,03/25/24 11:15:26 AM,7.3,7.1,69.31,,,,
1488,03/25/24 11:15:31 AM,7.3,7.1,69.33,,,,
1489,03/25/24 11:15:36 AM,7.2,7.1,69.33,,,,
1490,03/25/24 11:15:41 AM,7.2,6.8,69.33,,,,
1491,03/25/24 11:15:46 AM,7.2,6.8,69.33,,,,
1492,03/25/24 11:15:51 AM,7.2,6.8,69.37,,,,
1493,03/25/24 11:15:56 AM,7.2,6.8,69.37,,,,
1494,03/25/24 11:16:01 AM,7.2,6.8,69.37,,,,
1495,03/25/24 11:16:06 AM,7.1,6.8,69.40,,,,
1496,03/25/24 11:16:11 AM,7.0,6.8,69.44,,,,
1497,03/25/24 11:16:16 AM,7.1,6.8,69.46,,,,
1498,03/25/24 11:16:21 AM,7.0,6.8,69.40,,,,
1499,03/25/24 11:16:26 AM,6.9,6.8,69.46,,,,
1500,03/25/24 11:16:31 AM,6.9,6.8,69.48,,,,
1501,03/25/24 11:16:36 AM,6.9,6.8,69.48,,,,
1502,03/25/24 11:16:41 AM,6.9,6.8,69.53,,,,
1503,03/25/24 11:16:46 AM,6.9,6.8,69.55,,,,
1504,03/25/24 11:16:51 AM,6.9,6.4,69.55,,,,
1505,03/25/24 11:16:56 AM,6.8,6.4,69.58,,,,
1506,03/25/24 11:17:01 AM,6.8,6.8,69.55,,,,
1507,03/25/24 11:17:06 AM,6.8,6.8,69.49,,,,
1508,03/25/24 11:17:11 AM,6.8,6.8,69.57,,,,
1509,03/25/24 11:17:16 AM,6.7,6.8,69.62,,,,
1510,03/25/24 11:17:21 AM,6.7,6.4,69.62,,,,
1511,03/25/24 11:17:26 AM,6.7,6.8,69.62,,,,
1512,03/25/24 11:17:31 AM,6.7,6.4,69.64,,,,
1513,03/25/24 11:17:36 AM,6.7,6.4,69.66,,,,
1514,03/25/24 11:17:41 AM,6.7,6.4,69.67,,,,
1515,03/25/24 11:17:46 AM,6.7,6.4,69.73,,,,
1516,03/25/24 11:17:51 AM,6.7,6.4,69.75,,,,
1517,03/25/24 11:17:56 AM,6.7,6.4,69.76,,,,
1518,03/25/24 11:18:01 AM,6.7,6.4,69.80,,,,
1519,03/25/24 11:18:06 AM,6.7,6.4,69.84,,,,
1520,03/25/24 11:18:11 AM,6.6,6.4,69.84,,,,
1521,03/25/24 11:18:16 AM,6.6,6.4,69.89,,,,
1522,03/25/24 11:18:21 AM,6.6,6.4,69.89,,,,
1523,03/25/24 11:18:26 AM,6.6,6.4,69.84,,,,
1524,03/25/24 11:18:31 AM,6.5,6.4,69.84,,,,
1525,03/25/24 11:18:36 AM,6.5,6.0,69.85,,,,
1526,03/25/24 11:18:41 AM,6.6,6.4,69.85,,,,
1527,03/25/24 11:18:46 AM,6.4,6.0,69.85,,,,
1528,03/25/24 11:18:51 AM,6.4,5.6,69.89,,,,
1529,03/25/24 11:18:56 AM,6.6,6.4,69.80,,,,
1530,03/25/24 11:19:01 AM,6.6,6.4,69.85,,,,
1531,03/25/24 11:19:06 AM,6.5,6.0,69.85,,,,
1532,03/25/24 11:19:11 AM,6.5,6.4,69.85,,,,
1533,03/25/24 11:19:16 AM,6.5,6.4,69.91,,,,
1534,03/25/24 11:19:21 AM,6.6,6.0,69.93,,,,
1535,03/25/24 11:19:26 AM,6.5,6.4,69.93,,,,
1536,03/25/24 11:19:31 AM,6.4,6.4,69.93,,,,
1537,03/25/24 11:19:36 AM,6.5,6.0,69.93,,,,
1538,03/25/24 11:19:41 AM,6.4,6.4,69.94,,,,
1539,03/25/24 11:19:46 AM,6.5,6.4,69.98,,,,
1540,03/25/24 11:19:51 AM,6.4,6.4,70.00,,,,
1541,03/25/24 11:19:56 AM,6.4,6.4,70.00,,,,
1542,03/25/24 11:20:01 AM,6.5,6.0,70.02,,,,
1543,03/25/24 11:20:06 AM,6.4,6.0,70.07,,,,
1544,03/25/24 11:20:11 AM,6.4,6.0,70.07,,,,
1545,03/25/24 11:20:16 AM,6.4,6.0,70.07,,,,
1546,03/25/24 11:20:21 AM,6.4,6.0,70.05,,,,
1547,03/25/24 11:20:26 AM,6.4,6.0,70.07,,,,
1548,03/25/24 11:20:31 AM,6.4,6.0,70.11,,,,
1549,03/25/24 11:20:36 AM,6.4,6.0,70.11,,,,
1550,03/25/24 11:20:41 AM,6.4,6.0,70.11,,,,
1551,03/25/24 11:20:46 AM,6.4,6.0,70.11,,,,
1552,03/25/24 11:20:51 AM,6.3,6.0,70.11,,,,
1553,03/25/24 11:20:56 AM,6.4,5.6,70.14,,,,
1554,03/25/24 11:21:01 AM,6.4,6.0,70.16,,,,
1555,03/25/24 11:21:06 AM,6.3,5.6,70.18,,,,
1556,03/25/24 11:21:11 AM,6.3,6.0,70.14,,,,
1557,03/25/24 11:21:16 AM,6.3,5.6,70.18,,,,
1558,03/25/24 11:21:21 AM,6.3,6.0,70.20,,,,
1559,03/25/24 11:21:26 AM,6.2,5.6,70.23,,,,
1560,03/25/24 11:21:31 AM,6.3,5.6,70.23,,,,
1561,03/25/24 11:21:36 AM,6.3,5.6,70.25,,,,
1562,03/25/24 11:21:41 AM,6.2,5.6,70.27,,,,
1563,03/25/24 11:21:46 AM,6.3,6.0,70.27,,,,
1564,03/25/24 11:21:51 AM,6.2,5.6,70.27,,,,
1565,03/25/24 11:21:56 AM,6.2,6.0,70.29,,,,
1566,03/25/24 11:22:01 AM,6.2,5.6,70.29,,,,
1567,03/25/24 11:22:06 AM,6.2,5.6,70.29,,,,
1568,03/25/24 11:22:11 AM,6.2,5.6,70.29,,,,
1569,03/25/24 11:22:16 AM,6.2,5.6,70.29,,,,
1570,03/25/24 11:22:21 AM,6.2,5.6,70.29,,,,
1571,03/25/24 11:22:26 AM,6.2,5.6,70.32,,,,
1572,03/25/24 11:22:31 AM,6.2,5.6,70.36,,,,
1573,03/25/24 11:22:36 AM,6.2,6.0,70.36,,,,
1574,03/25/24 11:22:41 AM,6.2,5.6,70.34,,,,
1575,03/25/24 11:22:46 AM,6.2,5.6,70.36,,,,
1576,03/25/24 11:22:51 AM,6.2,5.6,70.36,,,,
1577,03/25/24 11:22:56 AM,6.2,5.6,70.38,,,,
1578,03/25/24 11:23:01 AM,6.2,5.6,70.41,,,,
1579,03/25/24 11:23:06 AM,6.2,5.6,70.38,,,,
1580,03/25/24 11:23:11 AM,6.1,5.6,70.38,,,,
1581,03/25/24 11:23:16 AM,6.1,5.6,70.41,,,,
1582,03/25/24 11:23:21 AM,6.2,5.6,70.41,,,,
1583,03/25/24 11:23:26 AM,6.0,5.6,70.43,,,,
1584,03/25/24 11:23:31 AM,6.0,5.6,70.41,,,,
1585,03/25/24 11:23:36 AM,6.0,5.6,70.45,,,,
1586,03/25/24 11:23:41 AM,6.0,5.6,70.45,,,,
1587,03/25/24 11:23:46 AM,5.9,5.6,70.45,,,,
1588,03/25/24 11:23:51 AM,6.0,5.6,70.43,,,,
1589,03/25/24 11:23:56 AM,6.1,5.6,70.45,,,,
1590,03/25/24 11:24:01 AM,6.0,5.6,70.47,,,,
1591,03/25/24 11:24:06 AM,6.0,5.6,70.47,,,,
1592,03/25/24 11:24:11 AM,6.0,5.6,70.50,,,,
1593,03/25/24 11:24:16 AM,5.9,5.6,70.50,,,,
1594,03/25/24 11:24:21 AM,5.9,5.6,70.52,,,,
1595,03/25/24 11:24:26 AM,5.9,5.6,70.54,,,,
1596,03/25/24 11:24:31 AM,5.9,5.6,70.57,,,,
1597,03/25/24 11:24:36 AM,5.9,5.6,70.57,,,,
1598,03/25/24 11:24:41 AM,5.9,5.6,70.59,,,,
1599,03/25/24 11:24:46 AM,5.9,5.6,70.59,,,,
1600,03/25/24 11:24:51 AM,6.0,5.6,70.59,,,,
1601,03/25/24 11:24:56 AM,5.9,5.6,70.59,,,,
1602,03/25/24 11:25:01 AM,5.9,5.6,70.59,,,,
1603,03/25/24 11:25:06 AM,5.9,5.6,70.59,,,,
1604,03/25/24 11:25:11 AM,5.9,5.6,70.59,,,,
1605,03/25/24 11:25:16 AM,5.8,5.6,70.61,,,,
1606,03/25/24 11:25:21 AM,5.8,5.6,70.61,,,,
1607,03/25/24 11:25:26 AM,5.9,5.6,70.59,,,,
1608,03/25/24 11:25:31 AM,6.0,5.6,70.61,,,,
1609,03/25/24 11:25:36 AM,5.8,5.6,70.61,,,,
1610,03/25/24 11:25:41 AM,5.7,5.6,70.63,,,,
1611,03/25/24 11:25:46 AM,5.8,5.6,70.66,,,,
1612,03/25/24 11:25:51 AM,5.7,4.9,70.66,,,,
1613,03/25/24 11:25:56 AM,5.9,5.6,70.68,,,,
1614,03/25/24 11:26:01 AM,5.9,5.6,70.66,,,,
1615,03/25/24 11:26:06 AM,5.9,5.6,70.68,,,,
1616,03/25/24 11:26:11 AM,5.8,4.9,70.70,,,,
1617,03/25/24 11:26:16 AM,5.8,5.6,70.68,,,,
1618,03/25/24 11:26:21 AM,5.9,5.6,70.70,,,,
1619,03/25/24 11:26:26 AM,5.9,5.6,70.72,,,,
1620,03/25/24 11:26:31 AM,5.8,5.6,70.70,,,,
1621,03/25/24 11:26:36 AM,5.8,5.2,70.72,,,,
1622,03/25/24 11:26:41 AM,5.7,5.6,70.75,,,,
1623,03/25/24 11:26:46 AM,5.7,5.2,70.77,,,,
1624,03/25/24 11:26:51 AM,5.8,5.6,70.79,,,,
1625,03/25/24 11:26:56 AM,5.7,5.6,70.79,,,,
1626,03/25/24 11:27:01 AM,5.6,4.9,70.81,,,,
1627,03/25/24 11:27:06 AM,5.5,5.2,70.81,,,,
1628,03/25/24 11:27:11 AM,5.5,5.2,70.84,,,,
1629,03/25/24 11:27:16 AM,5.5,4.9,70.86,,,,
1630,03/25/24 11:27:21 AM,5.4,5.2,70.88,,,,
1631,03/25/24 11:27:26 AM,5.7,5.2,70.86,,,,
1632,03/25/24 11:27:31 AM,5.6,5.2,70.88,,,,
1633,03/25/24 11:27:36 AM,5.7,5.6,70.90,,,,
1634,03/25/24 11:27:41 AM,5.6,5.2,70.90,,,,
1635,03/25/24 11:27:46 AM,5.7,5.6,70.93,,,,
1636,03/25/24 11:27:51 AM,5.7,5.6,70.95,,,,
1637,03/25/24 11:27:56 AM,5.7,4.9,70.97,,,,
1638,03/25/24 11:28:01 AM,5.7,5.2,70.97,,,,
1639,03/25/24 11:28:06 AM,5.7,5.2,70.99,,,,
1640,03/25/24 11:28:11 AM,5.7,5.2,70.99,,,,
1641,03/25/24 11:28:16 AM,5.7,5.6,71.04,,,,
1642,03/25/24 11:28:21 AM,5.7,4.9,71.04,,,,
1643,03/25/24 11:28:26 AM,5.6,5.2,71.04,,,,
1644,03/25/24 11:28:31 AM,5.7,5.2,71.06,,,,
1645,03/25/24 11:28:36 AM,5.6,5.2,71.06,,,,
1646,03/25/24 11:28:41 AM,5.6,5.2,71.08,,,,
1647,03/25/24 11:28:46 AM,5.6,4.9,71.11,,,,
1648,03/25/24 11:28:51 AM,5.6,5.2,71.11,,,,
1649,03/25/24 11:28:56 AM,5.6,4.9,71.13,,,,
1650,03/25/24 11:29:01 AM,5.6,5.2,71.13,,,,
1651,03/25/24 11:29:06 AM,5.6,4.9,71.13,,,,
1652,03/25/24 11:29:11 AM,5.6,5.2,71.15,,,,
1653,03/25/24 11:29:16 AM,5.6,5.2,71.15,,,,
1654,03/25/24 11:29:21 AM,5.6,4.9,71.19,,,,
1655,03/25/24 11:29:26 AM,5.6,5.2,71.20,,,,
1656,03/25/24 11:29:31 AM,5.6,4.9,71.20,,,,
1657,03/25/24 11:29:36 AM,5.5,4.9,71.22,,,,
1658,03/25/24 11:29:41 AM,5.5,5.2,71.22,,,,
1659,03/25/24 11:29:46 AM,5.5,5.2,71.24,,,,
1660,03/25/24 11:29:51 AM,5.5,4.9,71.24,,,,
1661,03/25/24 11:29:56 AM,5.5,4.9,71.28,,,,
1662,03/25/24 11:30:01 AM,5.5,5.2,71.28,,,,
1663,03/25/24 11:30:06 AM,5.5,4.9,71.29,,,,
1664,03/25/24 11:30:11 AM,5.5,5.2,71.29,,,,
1665,03/25/24 11:30:16 AM,5.5,5.2,71.29,,,,
1666,03/25/24 11:30:21 AM,5.5,5.2,71.31,,,,
1667,03/25/24 11:30:26 AM,5.5,4.9,71.31,,,,
1668,03/25/24 11:30:31 AM,5.5,4.9,71.33,,,,
1669,03/25/24 11:30:36 AM,5.4,4.9,71.33,,,,
1670,03/25/24 11:30:41 AM,5.4,4.5,71.33,,,,
1671,03/25/24 11:30:46 AM,5.4,4.9,71.33,,,,
1672,03/25/24 11:30:51 AM,5.4,4.9,71.37,,,,
1673,03/25/24 11:30:56 AM,5.5,4.9,71.38,,,,
1674,03/25/24 11:31:01 AM,5.4,4.9,71.38,,,,
1675,03/25/24 11:31:06 AM,5.4,4.9,71.38,,,,
1676,03/25/24 11:31:11 AM,5.4,4.5,71.38,,,,
1677,03/25/24 11:31:16 AM,5.4,4.9,71.40,,,,
1678,03/25/24 11:31:21 AM,5.4,5.2,71.40,,,,
1679,03/25/24 11:31:26 AM,5.4,4.9,71.42,,,,
1680,03/25/24 11:31:31 AM,5.4,4.5,71.42,,,,
1681,03/25/24 11:31:36 AM,5.3,5.2,71.46,,,,
1682,03/25/24 11:31:41 AM,5.3,4.5,71.46,,,,
1683,03/25/24 11:31:46 AM,5.3,4.9,71.47,,,,
1684,03/25/24 11:31:51 AM,5.3,4.9,71.47,,,,
1685,03/25/24 11:31:56 AM,5.3,4.9,71.47,,,,
1686,03/25/24 11:32:01 AM,5.3,4.5,71.49,,,,
1687,03/25/24 11:32:06 AM,5.4,4.9,71.49,,,,
1688,03/25/24 11:32:11 AM,5.3,4.5,71.49,,,,
1689,03/25/24 11:32:16 AM,5.3,4.5,71.51,,,,
1690,03/25/24 11:32:21 AM,5.4,4.9,71.51,,,,
1691,03/25/24 11:32:26 AM,5.2,4.5,71.55,,,,
1692,03/25/24 11:32:31 AM,5.3,4.9,71.55,,,,
1693,03/25/24 11:32:36 AM,5.3,4.5,71.55,,,,
1694,03/25/24 11:32:41 AM,5.2,4.5,71.56,,,,
1695,03/25/24 11:32:46 AM,5.3,4.5,71.56,,,,
1696,03/25/24 11:32:51 AM,5.2,4.5,71.56,,,,
1697,03/25/24 11:32:56 AM,5.3,4.5,71.56,,,,
1698,03/25/24 11:33:01 AM,5.2,4.5,71.58,,,,
1699,03/25/24 11:33:06 AM,5.2,4.5,71.58,,,,
1700,03/25/24 11:33:11 AM,5.3,4.9,71.58,,,,
1701,03/25/24 11:33:16 AM,5.2,4.5,71.60,,,,
1702,03/25/24 11:33:21 AM,5.2,4.5,71.60,,,,
1703,03/25/24 11:33:26 AM,5.2,4.5,71.64,,,,
1704,03/25/24 11:33:31 AM,5.2,4.5,71.64,,,,
1705,03/25/24 11:33:36 AM,5.1,4.5,71.64,,,,
1706,03/25/24 11:33:41 AM,5.2,4.5,71.64,,,,
1707,03/25/24 11:33:46 AM,5.2,4.5,71.65,,,,
1708,03/25/24 11:33:51 AM,5.3,4.5,71.65,,,,
1709,03/25/24 11:33:56 AM,5.2,4.5,71.65,,,,
1710,03/25/24 11:34:01 AM,5.2,4.5,71.67,,,,
1711,03/25/24 11:34:06 AM,5.2,4.5,71.67,,,,
1712,03/25/24 11:34:11 AM,5.2,4.5,71.71,,,,
1713,03/25/24 11:34:16 AM,5.2,4.5,71.71,,,,
1714,03/25/24 11:34:21 AM,5.2,4.5,71.71,,,,
1715,03/25/24 11:34:26 AM,5.2,4.5,71.71,,,,
1716,03/25/24 11:34:31 AM,5.2,4.5,71.73,,,,
1717,03/25/24 11:34:36 AM,5.2,4.5,71.73,,,,
1718,03/25/24 11:34:41 AM,5.2,4.5,71.73,,,,
1719,03/25/24 11:34:46 AM,5.2,4.5,71.74,,,,
1720,03/25/24 11:34:51 AM,5.2,4.5,71.74,,,,
1721,03/25/24 11:34:56 AM,5.2,4.5,71.74,,,,
1722,03/25/24 11:35:01 AM,5.2,4.5,71.74,,,,
1723,03/25/24 11:35:06 AM,5.1,4.5,71.76,,,,
1724,03/25/24 11:35:11 AM,5.1,4.5,71.76,,,,
1725,03/25/24 11:35:16 AM,5.1,4.5,71.80,,,,
1726,03/25/24 11:35:21 AM,5.1,4.5,71.80,,,,
1727,03/25/24 11:35:26 AM,5.1,4.5,71.80,,,,
1728,03/25/24 11:35:31 AM,5.1,4.5,71.80,,,,
1729,03/25/24 11:35:36 AM,5.2,4.5,71.82,,,,
1730,03/25/24 11:35:41 AM,5.2,4.5,71.82,,,,
1731,03/25/24 11:35:46 AM,5.1,4.5,71.82,,,,
1732,03/25/24 11:35:51 AM,5.2,4.5,71.83,,,,
1733,03/25/24 11:35:56 AM,5.1,4.5,71.83,,,,
1734,03/25/24 11:36:01 AM,5.1,4.5,71.83,,,,
1735,03/25/24 11:36:06 AM,5.1,4.5,71.85,,,,
1736,03/25/24 11:36:11 AM,5.1,4.5,71.85,,,,
1737,03/25/24 11:36:16 AM,5.1,4.5,71.85,,,,
1738,03/25/24 11:36:21 AM,5.1,4.5,71.85,,,,
1739,03/25/24 11:36:26 AM,5.1,4.5,71.89,,,,
1740,03/25/24 11:36:31 AM,5.0,4.5,71.89,,,,
1741,03/25/24 11:36:36 AM,5.0,4.5,71.89,,,,
1742,03/25/24 11:36:41 AM,5.0,4.5,71.91,,,,
1743,03/25/24 11:36:46 AM,5.0,4.5,71.91,,,,
1744,03/25/24 11:36:51 AM,5.0,4.5,71.91,,,,
1745,03/25/24 11:36:56 AM,5.0,4.5,71.92,,,,
1746,03/25/24 11:37:01 AM,5.0,4.5,71.92,,,,
1747,03/25/24 11:37:06 AM,5.0,4.5,71.92,,,,
1748,03/25/24 11:37:11 AM,5.0,4.5,71.92,,,,
1749,03/25/24 11:37:16 AM,5.1,4.5,71.94,,,,
1750,03/25/24 11:37:21 AM,5.1,4.5,71.94,,,,
1751,03/25/24 11:37:26 AM,5.0,4.5,71.94,,,,
1752,03/25/24 11:37:31 AM,4.9,4.1,71.94,,,,
1753,03/25/24 11:37:36 AM,5.0,4.5,71.98,,,,
1754,03/25/24 11:37:41 AM,5.0,4.5,71.98,,,,
1755,03/25/24 11:37:46 AM,5.0,4.5,72.00,,,,
1756,03/25/24 11:37:51 AM,4.9,4.5,72.00,,,,
1757,03/25/24 11:37:56 AM,4.9,4.5,72.00,,,,
1758,03/25/24 11:38:01 AM,5.0,4.5,72.00,,,,
1759,03/25/24 11:38:06 AM,4.9,4.1,72.01,,,,
1760,03/25/24 11:38:11 AM,5.0,4.5,72.01,,,,
1761,03/25/24 11:38:16 AM,5.0,4.5,72.01,,,,
