"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
150,10/05/23 04:00:00 PM,203.0,76.01
151,10/05/23 05:00:00 PM,203.7,76.28
152,10/05/23 06:00:00 PM,203.7,76.26
153,10/05/23 07:00:00 PM,203.7,76.15
154,10/05/23 08:00:00 PM,203.3,75.96
155,10/05/23 09:00:00 PM,202.6,75.69
156,10/05/23 10:00:00 PM,203.4,75.34
157,10/05/23 11:00:00 PM,201.3,74.95
158,10/06/23 12:00:00 AM,200.2,74.55
159,10/06/23 01:00:00 AM,199.5,74.17
160,10/06/23 02:00:00 AM,198.8,73.92
161,10/06/23 03:00:00 AM,198.8,73.71
162,10/06/23 04:00:00 AM,198.5,73.58
163,10/06/23 05:00:00 AM,198.9,73.51
164,10/06/23 06:00:00 AM,198.9,73.44
165,10/06/23 07:00:00 AM,198.9,73.36
166,10/06/23 08:00:00 AM,199.6,73.38
167,10/06/23 09:00:00 AM,199.3,73.40
168,10/06/23 10:00:00 AM,200.0,73.63
169,10/06/23 11:00:00 AM,201.0,74.07
170,10/06/23 12:00:00 PM,202.4,74.50
171,10/06/23 01:00:00 PM,203.8,75.22
172,10/06/23 02:00:00 PM,204.5,75.49
173,10/06/23 03:00:00 PM,204.8,75.74
174,10/06/23 04:00:00 PM,205.5,75.99
175,10/06/23 05:00:00 PM,203.0,76.05
176,10/06/23 06:00:00 PM,204.8,75.96
177,10/06/23 07:00:00 PM,203.7,75.79
178,10/06/23 08:00:00 PM,204.1,75.54
179,10/06/23 09:00:00 PM,203.4,75.24
180,10/06/23 10:00:00 PM,202.7,74.91
181,10/06/23 11:00:00 PM,202.0,74.59
182,10/07/23 12:00:00 AM,201.7,74.32
183,10/07/23 01:00:00 AM,201.4,74.05
184,10/07/23 02:00:00 AM,200.7,73.80
185,10/07/23 03:00:00 AM,200.3,73.60
186,10/07/23 04:00:00 AM,200.4,73.40
187,10/07/23 05:00:00 AM,200.0,73.22
188,10/07/23 06:00:00 AM,199.3,73.02
189,10/07/23 07:00:00 AM,199.0,72.86
190,10/07/23 08:00:00 AM,199.0,72.81
191,10/07/23 09:00:00 AM,199.7,72.90
192,10/07/23 10:00:00 AM,198.2,73.15
193,10/07/23 11:00:00 AM,200.7,73.53
194,10/07/23 12:00:00 PM,201.7,74.10
195,10/07/23 01:00:00 PM,202.8,74.68
196,10/07/23 02:00:00 PM,203.8,75.02
197,10/07/23 03:00:00 PM,204.5,75.31
198,10/07/23 04:00:00 PM,204.9,75.58
199,10/07/23 05:00:00 PM,205.2,75.58
200,10/07/23 06:00:00 PM,205.2,75.45
201,10/07/23 07:00:00 PM,202.3,75.16
202,10/07/23 08:00:00 PM,203.1,74.66
203,10/07/23 09:00:00 PM,202.5,74.07
204,10/07/23 10:00:00 PM,201.1,73.51
205,10/07/23 11:00:00 PM,200.4,72.95
206,10/08/23 12:00:00 AM,198.6,72.34
207,10/08/23 01:00:00 AM,197.6,71.69
208,10/08/23 02:00:00 AM,196.6,70.97
209,10/08/23 03:00:00 AM,194.9,70.25
210,10/08/23 04:00:00 AM,193.8,69.57
211,10/08/23 05:00:00 AM,192.8,68.92
212,10/08/23 06:00:00 AM,191.8,68.25
213,10/08/23 07:00:00 AM,190.7,67.68
214,10/08/23 08:00:00 AM,189.7,67.19
215,10/08/23 09:00:00 AM,189.0,66.85
216,10/08/23 10:00:00 AM,189.4,66.78
217,10/08/23 11:00:00 AM,189.4,66.79
218,10/08/23 12:00:00 PM,190.1,66.94
219,10/08/23 01:00:00 PM,191.1,67.51
220,10/08/23 02:00:00 PM,192.2,67.95
221,10/08/23 03:00:00 PM,193.2,68.27
222,10/08/23 04:00:00 PM,193.6,68.56
223,10/08/23 05:00:00 PM,194.3,68.81
224,10/08/23 06:00:00 PM,194.7,68.79
225,10/08/23 07:00:00 PM,193.9,68.56
226,10/08/23 08:00:00 PM,193.2,68.22
227,10/08/23 09:00:00 PM,192.2,67.68
228,10/08/23 10:00:00 PM,190.8,66.99
229,10/08/23 11:00:00 PM,189.4,66.34
230,10/09/23 12:00:00 AM,188.4,65.70
231,10/09/23 01:00:00 AM,187.3,65.07
232,10/09/23 02:00:00 AM,185.9,64.42
233,10/09/23 03:00:00 AM,184.9,63.86
234,10/09/23 04:00:00 AM,183.9,63.34
235,10/09/23 05:00:00 AM,183.2,62.87
236,10/09/23 06:00:00 AM,182.5,62.42
237,10/09/23 07:00:00 AM,181.8,61.99
238,10/09/23 08:00:00 AM,181.1,61.74
239,10/09/23 09:00:00 AM,181.4,61.75
240,10/09/23 10:00:00 AM,181.8,62.02
241,10/09/23 11:00:00 AM,182.8,62.49
242,10/09/23 12:00:00 PM,184.2,63.18
243,10/09/23 01:00:00 PM,185.3,63.93
244,10/09/23 02:00:00 PM,186.7,64.45
245,10/09/23 03:00:00 PM,187.7,64.92
246,10/09/23 04:00:00 PM,188.8,65.39
247,10/09/23 05:00:00 PM,189.1,65.73
248,10/09/23 06:00:00 PM,189.8,65.89
249,10/09/23 07:00:00 PM,189.8,65.75
250,10/09/23 08:00:00 PM,189.2,65.39
251,10/09/23 09:00:00 PM,188.1,64.89
252,10/09/23 10:00:00 PM,187.4,64.27
253,10/09/23 11:00:00 PM,186.0,63.64
254,10/10/23 12:00:00 AM,185.0,63.01
255,10/10/23 01:00:00 AM,183.2,62.37
256,10/10/23 02:00:00 AM,182.2,61.77
257,10/10/23 03:00:00 AM,180.8,61.20
258,10/10/23 04:00:00 AM,179.7,60.71
259,10/10/23 05:00:00 AM,178.6,60.26
260,10/10/23 06:00:00 AM,178.0,59.83
261,10/10/23 07:00:00 AM,177.3,59.49
262,10/10/23 08:00:00 AM,176.9,59.31
263,10/10/23 09:00:00 AM,177.2,59.56
264,10/10/23 10:00:00 AM,177.9,60.08
265,10/10/23 11:00:00 AM,179.3,60.75
266,10/10/23 12:00:00 PM,181.1,61.77
267,10/10/23 01:00:00 PM,183.5,62.98
268,10/10/23 02:00:00 PM,185.3,63.81
269,10/10/23 03:00:00 PM,187.0,64.45
270,10/10/23 04:00:00 PM,188.1,65.08
271,10/10/23 05:00:00 PM,189.8,65.77
272,10/10/23 06:00:00 PM,190.5,66.16
273,10/10/23 07:00:00 PM,190.9,66.20
274,10/10/23 08:00:00 PM,190.9,66.18
275,10/10/23 09:00:00 PM,190.9,66.13
276,10/10/23 10:00:00 PM,190.9,66.02
277,10/10/23 11:00:00 PM,190.6,65.89
278,10/11/23 12:00:00 AM,190.6,65.75
279,10/11/23 01:00:00 AM,190.2,65.62
280,10/11/23 02:00:00 AM,190.2,65.48
281,10/11/23 03:00:00 AM,189.5,65.37
282,10/11/23 04:00:00 AM,189.2,65.28
283,10/11/23 05:00:00 AM,189.2,65.25
284,10/11/23 06:00:00 AM,189.2,65.25
285,10/11/23 07:00:00 AM,189.2,65.25
286,10/11/23 08:00:00 AM,189.2,65.32
287,10/11/23 09:00:00 AM,189.1,65.52
288,10/11/23 10:00:00 AM,189.5,65.70
289,10/11/23 11:00:00 AM,190.2,65.98
290,10/11/23 12:00:00 PM,189.8,66.34
291,10/11/23 01:00:00 PM,191.2,66.70
292,10/11/23 02:00:00 PM,191.9,67.03
293,10/11/23 03:00:00 PM,192.6,67.35
294,10/11/23 04:00:00 PM,193.3,67.66
295,10/11/23 05:00:00 PM,192.9,67.93
296,10/11/23 06:00:00 PM,194.0,68.14
297,10/11/23 07:00:00 PM,194.0,68.31
298,10/11/23 08:00:00 PM,194.0,68.36
299,10/11/23 09:00:00 PM,193.6,68.40
300,10/11/23 10:00:00 PM,193.6,68.41
301,10/11/23 11:00:00 PM,189.2,68.34
302,10/12/23 12:00:00 AM,184.0,68.23
303,10/12/23 01:00:00 AM,182.6,68.18
304,10/12/23 02:00:00 AM,167.5,68.16
305,10/12/23 03:00:00 AM,164.9,68.31
306,10/12/23 04:00:00 AM,166.0,68.47
307,10/12/23 05:00:00 AM,167.5,68.59
308,10/12/23 06:00:00 AM,164.5,68.70
309,10/12/23 07:00:00 AM,161.9,69.10
310,10/12/23 08:00:00 AM,137.6,69.53
311,10/12/23 09:00:00 AM,129.9,69.98
312,10/12/23 10:00:00 AM,129.1,70.56
313,10/12/23 11:00:00 AM,128.0,71.15
314,10/12/23 12:00:00 PM,128.7,71.67
315,10/12/23 01:00:00 PM,129.0,71.87
316,10/12/23 02:00:00 PM,129.4,72.05
317,10/12/23 03:00:00 PM,131.2,72.14
318,10/12/23 04:00:00 PM,132.3,72.12
319,10/12/23 05:00:00 PM,131.2,72.07
320,10/12/23 06:00:00 PM,132.3,72.03
321,10/12/23 07:00:00 PM,132.3,72.00
322,10/12/23 08:00:00 PM,132.7,71.92
323,10/12/23 09:00:00 PM,133.4,71.87
324,10/12/23 10:00:00 PM,133.8,71.83
325,10/12/23 11:00:00 PM,134.5,71.78
326,10/13/23 12:00:00 AM,135.3,71.73
327,10/13/23 01:00:00 AM,136.0,71.69
328,10/13/23 02:00:00 AM,136.4,71.67
329,10/13/23 03:00:00 AM,137.1,71.67
330,10/13/23 04:00:00 AM,137.5,71.64
331,10/13/23 05:00:00 AM,137.8,71.62
332,10/13/23 06:00:00 AM,137.8,71.62
333,10/13/23 07:00:00 AM,137.8,71.62
334,10/13/23 08:00:00 AM,138.6,71.64
335,10/13/23 09:00:00 AM,138.9,71.74
336,10/13/23 10:00:00 AM,139.3,71.94
337,10/13/23 11:00:00 AM,140.4,72.19
338,10/13/23 12:00:00 PM,141.1,72.61
339,10/13/23 01:00:00 PM,142.1,73.04
340,10/13/23 02:00:00 PM,142.8,73.54
341,10/13/23 03:00:00 PM,144.2,73.83
342,10/13/23 04:00:00 PM,145.3,74.07
343,10/13/23 05:00:00 PM,145.3,74.21
344,10/13/23 06:00:00 PM,146.0,74.19
345,10/13/23 07:00:00 PM,146.1,74.05
346,10/13/23 08:00:00 PM,146.8,73.89
347,10/13/23 09:00:00 PM,146.8,73.69
348,10/13/23 10:00:00 PM,147.6,73.49
349,10/13/23 11:00:00 PM,148.3,73.26
350,10/14/23 12:00:00 AM,148.3,73.08
351,10/14/23 01:00:00 AM,148.7,72.90
352,10/14/23 02:00:00 AM,148.7,72.75
353,10/14/23 03:00:00 AM,149.1,72.64
354,10/14/23 04:00:00 AM,149.5,72.57
355,10/14/23 05:00:00 AM,149.5,72.48
356,10/14/23 06:00:00 AM,149.9,72.37
357,10/14/23 07:00:00 AM,150.2,72.32
358,10/14/23 08:00:00 AM,150.2,72.21
359,10/14/23 09:00:00 AM,149.5,72.19
360,10/14/23 10:00:00 AM,150.2,72.21
361,10/14/23 11:00:00 AM,151.0,72.43
362,10/14/23 12:00:00 PM,152.0,72.70
363,10/14/23 01:00:00 PM,152.4,72.90
364,10/14/23 02:00:00 PM,152.7,73.08
365,10/14/23 03:00:00 PM,155.6,73.18
366,10/14/23 04:00:00 PM,154.2,73.26
367,10/14/23 05:00:00 PM,155.3,73.31
368,10/14/23 06:00:00 PM,155.3,73.26
369,10/14/23 07:00:00 PM,155.3,73.02
370,10/14/23 08:00:00 PM,155.7,72.73
371,10/14/23 09:00:00 PM,155.3,72.45
372,10/14/23 10:00:00 PM,155.7,72.21
373,10/14/23 11:00:00 PM,155.8,72.01
374,10/15/23 12:00:00 AM,156.1,71.85
375,10/15/23 01:00:00 AM,156.1,71.76
376,10/15/23 02:00:00 AM,156.5,71.69
377,10/15/23 03:00:00 AM,156.9,71.55
378,10/15/23 04:00:00 AM,156.9,71.31
379,10/15/23 05:00:00 AM,156.9,71.06
380,10/15/23 06:00:00 AM,156.6,70.75
381,10/15/23 07:00:00 AM,156.3,70.38
382,10/15/23 08:00:00 AM,155.9,70.03
383,10/15/23 09:00:00 AM,155.6,69.84
384,10/15/23 10:00:00 AM,156.0,69.80
385,10/15/23 11:00:00 AM,156.7,70.07
386,10/15/23 12:00:00 PM,157.4,70.36
387,10/15/23 01:00:00 PM,158.1,70.72
388,10/15/23 02:00:00 PM,159.2,70.97
389,10/15/23 03:00:00 PM,159.5,71.06
390,10/15/23 04:00:00 PM,159.9,70.97
391,10/15/23 05:00:00 PM,160.3,70.83
392,10/15/23 06:00:00 PM,160.3,70.56
393,10/15/23 07:00:00 PM,160.0,70.18
394,10/15/23 08:00:00 PM,159.6,69.78
395,10/15/23 09:00:00 PM,160.0,69.48
396,10/15/23 10:00:00 PM,159.7,69.21
397,10/15/23 11:00:00 PM,159.7,68.95
398,10/16/23 12:00:00 AM,159.7,68.70
399,10/16/23 01:00:00 AM,159.8,68.47
400,10/16/23 02:00:00 AM,159.8,68.25
401,10/16/23 03:00:00 AM,159.4,68.02
402,10/16/23 04:00:00 AM,159.5,67.75
403,10/16/23 05:00:00 AM,159.1,67.48
404,10/16/23 06:00:00 AM,159.2,67.19
405,10/16/23 07:00:00 AM,158.5,66.83
406,10/16/23 08:00:00 AM,158.5,66.51
407,10/16/23 09:00:00 AM,157.8,66.31
408,10/16/23 10:00:00 AM,158.5,66.24
409,10/16/23 11:00:00 AM,158.9,66.45
410,10/16/23 12:00:00 PM,159.6,66.83
411,10/16/23 01:00:00 PM,160.3,67.01
412,10/16/23 02:00:00 PM,160.3,67.12
413,10/16/23 03:00:00 PM,158.4,67.06
414,10/16/23 04:00:00 PM,157.3,67.03
415,10/16/23 05:00:00 PM,161.0,66.87
416,10/16/23 06:00:00 PM,160.3,66.61
417,10/16/23 07:00:00 PM,160.3,66.27
418,10/16/23 08:00:00 PM,160.4,65.89
419,10/16/23 09:00:00 PM,160.0,65.61
420,10/16/23 10:00:00 PM,159.7,65.25
421,10/16/23 11:00:00 PM,159.4,64.85
422,10/17/23 12:00:00 AM,159.8,64.49
423,10/17/23 01:00:00 AM,158.7,64.08
424,10/17/23 02:00:00 AM,158.4,63.68
425,10/17/23 03:00:00 AM,157.7,63.23
426,10/17/23 04:00:00 AM,157.4,62.82
427,10/17/23 05:00:00 AM,157.0,62.42
428,10/17/23 06:00:00 AM,156.3,62.04
429,10/17/23 07:00:00 AM,155.6,61.65
430,10/17/23 08:00:00 AM,155.6,61.45
431,10/17/23 09:00:00 AM,155.6,61.45
432,10/17/23 10:00:00 AM,156.0,61.68
433,10/17/23 11:00:00 AM,157.1,62.13
434,10/17/23 12:00:00 PM,158.1,62.76
435,10/17/23 01:00:00 PM,159.2,63.34
436,10/17/23 02:00:00 PM,165.4,63.91
437,10/17/23 03:00:00 PM,160.5,64.13
438,10/17/23 04:00:00 PM,160.5,64.22
439,10/17/23 05:00:00 PM,159.4,64.26
440,10/17/23 06:00:00 PM,161.3,64.20
441,10/17/23 07:00:00 PM,160.6,63.91
442,10/17/23 08:00:00 PM,159.9,63.48
443,10/17/23 09:00:00 PM,159.5,63.05
444,10/17/23 10:00:00 PM,159.2,62.62
445,10/17/23 11:00:00 PM,158.5,62.24
446,10/18/23 12:00:00 AM,158.2,61.90
447,10/18/23 01:00:00 AM,158.2,61.57
448,10/18/23 02:00:00 AM,157.5,61.29
449,10/18/23 03:00:00 AM,157.5,60.98
450,10/18/23 04:00:00 AM,157.2,60.67
451,10/18/23 05:00:00 AM,156.9,60.33
452,10/18/23 06:00:00 AM,155.8,60.01
453,10/18/23 07:00:00 AM,155.4,59.68
454,10/18/23 08:00:00 AM,155.5,59.50
455,10/18/23 09:00:00 AM,155.4,59.67
456,10/18/23 10:00:00 AM,156.1,60.04
457,10/18/23 11:00:00 AM,157.6,60.76
458,10/18/23 12:00:00 PM,158.9,61.63
459,10/18/23 01:00:00 PM,160.3,62.38
460,10/18/23 02:00:00 PM,161.7,63.16
461,10/18/23 03:00:00 PM,162.4,63.57
462,10/18/23 04:00:00 PM,163.2,63.82
463,10/18/23 05:00:00 PM,162.8,63.93
464,10/18/23 06:00:00 PM,163.1,63.93
465,10/18/23 07:00:00 PM,163.2,63.79
466,10/18/23 08:00:00 PM,162.8,63.52
467,10/18/23 09:00:00 PM,162.5,63.16
468,10/18/23 10:00:00 PM,162.1,62.82
469,10/18/23 11:00:00 PM,161.8,62.46
470,10/19/23 12:00:00 AM,161.5,62.19
471,10/19/23 01:00:00 AM,161.5,61.90
472,10/19/23 02:00:00 AM,160.8,61.65
473,10/19/23 03:00:00 AM,160.8,61.43
474,10/19/23 04:00:00 AM,160.5,61.20
475,10/19/23 05:00:00 AM,160.1,61.00
476,10/19/23 06:00:00 AM,159.8,60.76
477,10/19/23 07:00:00 AM,159.4,60.57
478,10/19/23 08:00:00 AM,159.4,60.55
479,10/19/23 09:00:00 AM,159.8,60.76
480,10/19/23 10:00:00 AM,160.8,61.29
481,10/19/23 11:00:00 AM,161.9,62.01
482,10/19/23 12:00:00 PM,159.6,62.96
483,10/19/23 01:00:00 PM,165.0,63.66
484,10/19/23 02:00:00 PM,166.1,64.29
485,10/19/23 03:00:00 PM,165.6,64.72
486,10/19/23 04:00:00 PM,166.7,64.98
487,10/19/23 05:00:00 PM,167.1,65.07
488,10/19/23 06:00:00 PM,167.1,65.08
489,10/19/23 07:00:00 PM,170.8,64.99
490,10/19/23 08:00:00 PM,166.7,64.74
491,10/19/23 09:00:00 PM,166.4,64.44
492,10/19/23 10:00:00 PM,166.1,64.09
493,10/19/23 11:00:00 PM,166.1,63.79
494,10/20/23 12:00:00 AM,165.8,63.48
495,10/20/23 01:00:00 AM,165.4,63.19
496,10/20/23 02:00:00 AM,165.1,62.96
497,10/20/23 03:00:00 AM,165.1,62.73
498,10/20/23 04:00:00 AM,164.8,62.49
499,10/20/23 05:00:00 AM,164.4,62.28
500,10/20/23 06:00:00 AM,164.1,62.08
501,10/20/23 07:00:00 AM,163.4,61.84
502,10/20/23 08:00:00 AM,163.0,61.75
503,10/20/23 09:00:00 AM,164.1,61.92
504,10/20/23 10:00:00 AM,164.0,62.38
505,10/20/23 11:00:00 AM,165.4,63.09
506,10/20/23 12:00:00 PM,160.6,63.93
507,10/20/23 01:00:00 PM,167.5,64.63
508,10/20/23 02:00:00 PM,169.3,65.39
509,10/20/23 03:00:00 PM,170.3,65.97
510,10/20/23 04:00:00 PM,171.0,66.33
511,10/20/23 05:00:00 PM,171.4,66.43
512,10/20/23 06:00:00 PM,171.0,66.51
513,10/20/23 07:00:00 PM,171.4,66.51
514,10/20/23 08:00:00 PM,170.6,66.47
515,10/20/23 09:00:00 PM,171.0,66.40
516,10/20/23 10:00:00 PM,171.4,66.33
517,10/20/23 11:00:00 PM,171.4,66.27
518,10/21/23 12:00:00 AM,171.4,66.24
519,10/21/23 01:00:00 AM,171.4,66.18
520,10/21/23 02:00:00 AM,171.4,66.16
521,10/21/23 03:00:00 AM,171.8,66.11
522,10/21/23 04:00:00 AM,172.5,66.06
523,10/21/23 05:00:00 AM,171.8,66.09
524,10/21/23 06:00:00 AM,172.1,65.97
525,10/21/23 07:00:00 AM,171.4,65.80
526,10/21/23 08:00:00 AM,171.4,65.68
527,10/21/23 09:00:00 AM,171.4,65.66
528,10/21/23 10:00:00 AM,171.4,65.82
529,10/21/23 11:00:00 AM,172.5,66.20
530,10/21/23 12:00:00 PM,173.5,66.83
531,10/21/23 01:00:00 PM,173.5,67.28
532,10/21/23 02:00:00 PM,174.9,67.80
533,10/21/23 03:00:00 PM,176.0,68.18
534,10/21/23 04:00:00 PM,175.9,68.34
535,10/21/23 05:00:00 PM,175.6,68.23
536,10/21/23 06:00:00 PM,175.2,67.96
537,10/21/23 07:00:00 PM,174.2,67.53
538,10/21/23 08:00:00 PM,173.1,66.99
539,10/21/23 09:00:00 PM,172.5,66.33
540,10/21/23 10:00:00 PM,171.1,65.70
541,10/21/23 11:00:00 PM,170.0,65.10
542,10/22/23 12:00:00 AM,169.0,64.56
543,10/22/23 01:00:00 AM,168.7,64.04
544,10/22/23 02:00:00 AM,168.0,63.57
545,10/22/23 03:00:00 AM,167.3,63.18
546,10/22/23 04:00:00 AM,167.3,62.82
547,10/22/23 05:00:00 AM,166.6,62.51
548,10/22/23 06:00:00 AM,166.3,62.29
549,10/22/23 07:00:00 AM,166.3,62.08
550,10/22/23 08:00:00 AM,166.3,62.01
551,10/22/23 09:00:00 AM,166.6,62.22
