#,Date,DO,Temp
4530,10/31/2022 15:45,8.39,78.76
4531,10/31/2022 16:00,8.36,79.66
4532,10/31/2022 16:15,8.33,78.94
4533,10/31/2022 16:30,8.37,78.73
4534,10/31/2022 16:45,8.38,78.48
4535,10/31/2022 17:00,8.44,78.22
4536,10/31/2022 17:15,8.44,77.9
4537,10/31/2022 17:30,8.46,77.76
4538,10/31/2022 17:45,8.44,77.36
4539,10/31/2022 18:00,8.47,76.89
4540,10/31/2022 18:15,8.5,76.39
4541,10/31/2022 18:30,8.54,75.78
4542,10/31/2022 18:45,8.58,75.2
4543,10/31/2022 19:00,8.66,74.59
4544,10/31/2022 19:15,8.7,73.9
4545,10/31/2022 19:30,8.78,73.18
4546,10/31/2022 19:45,8.82,72.54
4547,10/31/2022 20:00,8.89,71.92
4548,10/31/2022 20:15,8.94,71.38
4549,10/31/2022 20:30,8.98,70.88
4550,10/31/2022 20:45,9.03,70.45
4551,10/31/2022 21:00,9.06,70.2
4552,10/31/2022 21:15,9.08,70.12
4553,10/31/2022 21:30,9.08,70.16
4554,10/31/2022 21:45,9.08,70.09
4555,10/31/2022 22:00,9.09,69.94
4556,10/31/2022 22:15,9.1,69.8
4557,10/31/2022 22:30,9.13,69.58
4558,10/31/2022 22:45,9.16,69.26
4559,10/31/2022 23:00,9.17,69.01
4560,10/31/2022 23:15,9.21,68.68
4561,10/31/2022 23:30,9.23,68.36
4562,10/31/2022 23:45,9.28,68.04
4563,11/1/2022 0:00,9.31,67.71
4564,11/1/2022 0:15,9.34,67.42
4565,11/1/2022 0:30,9.39,67.06
4566,11/1/2022 0:45,9.41,66.81
4567,11/1/2022 1:00,9.44,66.56
4568,11/1/2022 1:15,9.46,66.42
4569,11/1/2022 1:30,9.46,66.38
4570,11/1/2022 1:45,9.45,66.34
4571,11/1/2022 2:00,9.48,66.13
4572,11/1/2022 2:15,9.51,65.98
4573,11/1/2022 2:30,9.51,65.84
4574,11/1/2022 2:45,9.53,65.8
4575,11/1/2022 3:00,9.53,65.73
4576,11/1/2022 3:15,9.55,65.52
4577,11/1/2022 3:30,9.57,65.34
4578,11/1/2022 3:45,9.58,65.12
4579,11/1/2022 4:00,9.64,64.72
4580,11/1/2022 4:15,9.65,64.62
4581,11/1/2022 4:30,9.66,64.47
4582,11/1/2022 4:45,9.69,64.18
4583,11/1/2022 5:00,9.71,64.15
4584,11/1/2022 5:15,9.7,64.11
4585,11/1/2022 5:30,9.72,63.93
4586,11/1/2022 5:45,9.74,63.82
4587,11/1/2022 6:00,9.76,63.72
4588,11/1/2022 6:15,9.78,63.46
4589,11/1/2022 6:30,9.8,63.32
4590,11/1/2022 6:45,9.83,63.1
4591,11/1/2022 7:00,9.84,62.96
4592,11/1/2022 7:15,9.86,62.78
4593,11/1/2022 7:30,9.89,62.6
4594,11/1/2022 7:45,9.92,62.38
4595,11/1/2022 8:00,9.95,62.17
4596,11/1/2022 8:15,9.95,62.17
4597,11/1/2022 8:30,9.93,62.35
4598,11/1/2022 8:45,9.9,62.78
4599,11/1/2022 9:00,9.83,63.57
4600,11/1/2022 9:15,9.72,64.51
4601,11/1/2022 9:30,9.63,65.34
4602,11/1/2022 9:45,9.56,66.09
4603,11/1/2022 10:00,9.46,66.99
4604,11/1/2022 10:15,9.35,68.22
4605,11/1/2022 10:30,9.33,69.01
4606,11/1/2022 10:45,9.21,70.09
4607,11/1/2022 11:00,9.1,71.24
4608,11/1/2022 11:15,8.89,76.6
4609,11/1/2022 11:30,8.83,75.13
4610,11/1/2022 11:45,8.83,74.41
4611,11/1/2022 12:00,8.83,74.26
4612,11/1/2022 12:15,8.82,74.44
4613,11/1/2022 12:30,8.79,75.2
4614,11/1/2022 12:45,9.06,77.25
4615,11/1/2022 13:00,8.67,80.13
4616,11/1/2022 13:15,8.62,80.92
4617,11/1/2022 13:30,8.34,80.82
4618,11/1/2022 13:45,8.39,80.35
4619,11/1/2022 14:00,8.31,80.64
4620,11/1/2022 14:15,8.38,80.82
4621,11/1/2022 14:30,8.29,81
4622,11/1/2022 14:45,8.32,80.92
4623,11/1/2022 15:00,8.33,80.67
4624,11/1/2022 15:15,8.31,80.42
4625,11/1/2022 15:30,8.34,80.42
4626,11/1/2022 15:45,8.33,80.56
4627,11/1/2022 16:00,8.31,80.49
4628,11/1/2022 16:15,8.36,80.17
4629,11/1/2022 16:30,8.33,79.66
4630,11/1/2022 16:45,8.4,79.02
4631,11/1/2022 17:00,8.41,78.37
4632,11/1/2022 17:15,8.43,77.79
4633,11/1/2022 17:30,8.49,77.29
4634,11/1/2022 17:45,8.53,76.82
4635,11/1/2022 18:00,8.55,76.32
4636,11/1/2022 18:15,8.59,75.81
4637,11/1/2022 18:30,8.63,75.27
4638,11/1/2022 18:45,8.68,74.66
4639,11/1/2022 19:00,8.74,74.01
4640,11/1/2022 19:15,8.8,73.36
4641,11/1/2022 19:30,8.87,72.68
4642,11/1/2022 19:45,8.92,72.03
4643,11/1/2022 20:00,8.98,71.42
4644,11/1/2022 20:15,9.05,70.84
4645,11/1/2022 20:30,9.08,70.3
4646,11/1/2022 20:45,9.14,69.8
4647,11/1/2022 21:00,9.18,69.37
4648,11/1/2022 21:15,9.21,69.04
4649,11/1/2022 21:30,9.25,68.72
4650,11/1/2022 21:45,9.28,68.4
4651,11/1/2022 22:00,9.32,68.11
4652,11/1/2022 22:15,9.34,67.78
4653,11/1/2022 22:30,9.38,67.46
4654,11/1/2022 22:45,9.42,67.17
4655,11/1/2022 23:00,9.44,66.92
4656,11/1/2022 23:15,9.47,66.63
4657,11/1/2022 23:30,9.49,66.38
4658,11/1/2022 23:45,9.52,66.16
4659,11/2/2022 0:00,9.55,65.88
4660,11/2/2022 0:15,9.56,65.73
4661,11/2/2022 0:30,9.59,65.52
4662,11/2/2022 0:45,9.61,65.23
4663,11/2/2022 1:00,9.65,64.94
4664,11/2/2022 1:15,9.67,64.72
4665,11/2/2022 1:30,9.7,64.51
4666,11/2/2022 1:45,9.7,64.4
4667,11/2/2022 2:00,9.73,64.18
4668,11/2/2022 2:15,9.74,64.08
4669,11/2/2022 2:30,9.77,63.9
4670,11/2/2022 2:45,9.78,63.86
4671,11/2/2022 3:00,9.78,63.68
4672,11/2/2022 3:15,9.8,63.57
4673,11/2/2022 3:30,9.82,63.39
4674,11/2/2022 3:45,9.82,63.32
4675,11/2/2022 4:00,9.85,63.14
4676,11/2/2022 4:15,9.87,63
4677,11/2/2022 4:30,9.89,62.78
4678,11/2/2022 4:45,9.91,62.71
4679,11/2/2022 5:00,9.93,62.53
4680,11/2/2022 5:15,9.93,62.46
4681,11/2/2022 5:30,9.95,62.35
4682,11/2/2022 5:45,9.97,62.2
4683,11/2/2022 6:00,9.97,62.2
4684,11/2/2022 6:15,9.96,62.28
4685,11/2/2022 6:30,9.96,62.2
4686,11/2/2022 6:45,9.97,62.13
4687,11/2/2022 7:00,9.97,62.1
4688,11/2/2022 7:15,9.99,61.99
4689,11/2/2022 7:30,9.98,62.02
4690,11/2/2022 7:45,9.99,62.02
4691,11/2/2022 8:00,10,62.02
4692,11/2/2022 8:15,9.98,62.13
4693,11/2/2022 8:30,9.97,62.24
4694,11/2/2022 8:45,9.95,62.56
4695,11/2/2022 9:00,9.9,63.14
4696,11/2/2022 9:15,9.82,63.86
4697,11/2/2022 9:30,9.76,64.62
4698,11/2/2022 9:45,9.66,65.55
4699,11/2/2022 10:00,9.57,66.81
4700,11/2/2022 10:15,9.45,67.78
4701,11/2/2022 10:30,9.47,69.08
4702,11/2/2022 10:45,9.22,70.88
4703,11/2/2022 11:00,9.13,71.67
4704,11/2/2022 11:15,9,75.81
4705,11/2/2022 11:30,8.81,75.24
4706,11/2/2022 11:45,8.79,74.73
4707,11/2/2022 12:00,8.84,74.8
4708,11/2/2022 12:15,8.87,75.27
4709,11/2/2022 12:30,8.76,76.53
4710,11/2/2022 12:45,8.97,77.43
4711,11/2/2022 13:00,8.5,78.66
4712,11/2/2022 13:15,8.54,77.76
4713,11/2/2022 13:30,8.55,77.22
4714,11/2/2022 13:45,8.56,77.79
4715,11/2/2022 14:00,8.52,78.04
4716,11/2/2022 14:15,8.53,78.87
4717,11/2/2022 14:30,8.42,79.48
4718,11/2/2022 14:45,8.41,79.27
4719,11/2/2022 15:00,8.41,78.66
4720,11/2/2022 15:15,8.42,78.22
4721,11/2/2022 15:30,8.5,78.19
4722,11/2/2022 15:45,8.45,78.69
4723,11/2/2022 16:00,8.46,78.69
4724,11/2/2022 16:15,8.46,79.34
4725,11/2/2022 16:30,8.42,79.09
4726,11/2/2022 16:45,8.42,78.4
4727,11/2/2022 17:00,8.46,77.83
4728,11/2/2022 17:15,8.51,77.36
4729,11/2/2022 17:30,8.54,77.29
4730,11/2/2022 17:45,8.53,77.47
4731,11/2/2022 18:00,8.53,77.18
4732,11/2/2022 18:15,8.57,76.75
4733,11/2/2022 18:30,8.59,76.35
4734,11/2/2022 18:45,8.63,75.81
4735,11/2/2022 19:00,8.66,75.24
4736,11/2/2022 19:15,8.72,74.59
4737,11/2/2022 19:30,8.79,73.83
4738,11/2/2022 19:45,8.83,73.18
4739,11/2/2022 20:00,8.89,72.64
4740,11/2/2022 20:15,8.92,72.25
4741,11/2/2022 20:30,8.95,71.89
4742,11/2/2022 20:45,9,71.67
4743,11/2/2022 21:00,8.98,71.89
4744,11/2/2022 21:15,8.96,71.89
4745,11/2/2022 21:30,8.97,71.96
4746,11/2/2022 21:45,8.94,71.89
4747,11/2/2022 22:00,8.98,71.71
4748,11/2/2022 22:15,9.02,71.42
4749,11/2/2022 22:30,9.03,71.17
4750,11/2/2022 22:45,9.07,70.92
4751,11/2/2022 23:00,9.08,70.74
4752,11/2/2022 23:15,9.1,70.59
4753,11/2/2022 23:30,9.1,70.52
4754,11/2/2022 23:45,9.12,70.41
4755,11/3/2022 0:00,9.13,70.3
4756,11/3/2022 0:15,9.14,70.16
4757,11/3/2022 0:30,9.14,70.05
4758,11/3/2022 0:45,9.17,69.91
4759,11/3/2022 1:00,9.17,69.8
4760,11/3/2022 1:15,9.17,69.58
4761,11/3/2022 1:30,9.19,69.33
4762,11/3/2022 1:45,9.21,69.08
4763,11/3/2022 2:00,9.26,68.61
4764,11/3/2022 2:15,9.3,68.22
4765,11/3/2022 2:30,9.33,67.82
4766,11/3/2022 2:45,9.38,67.5
4767,11/3/2022 3:00,9.42,67.14
4768,11/3/2022 3:15,9.44,66.81
4769,11/3/2022 3:30,9.45,66.7
4770,11/3/2022 3:45,9.44,66.81
4771,11/3/2022 4:00,9.42,67.1
4772,11/3/2022 4:15,9.4,67.35
4773,11/3/2022 4:30,9.38,67.53
4774,11/3/2022 4:45,9.36,67.6
4775,11/3/2022 5:00,9.36,67.53
4776,11/3/2022 5:15,9.36,67.42
4777,11/3/2022 5:30,9.38,67.35
4778,11/3/2022 5:45,9.4,67.21
4779,11/3/2022 6:00,9.42,66.99
4780,11/3/2022 6:15,9.44,66.7
4781,11/3/2022 6:30,9.45,66.7
4782,11/3/2022 6:45,9.44,66.81
4783,11/3/2022 7:00,9.42,66.96
4784,11/3/2022 7:15,9.41,67.1
4785,11/3/2022 7:30,9.41,67.24
4786,11/3/2022 7:45,9.39,67.35
4787,11/3/2022 8:00,9.39,67.42
4788,11/3/2022 8:15,9.39,67.53
4789,11/3/2022 8:30,9.38,67.64
4790,11/3/2022 8:45,9.36,67.75
4791,11/3/2022 9:00,9.35,67.89
4792,11/3/2022 9:15,9.35,68.07
4793,11/3/2022 9:30,9.33,68.4
4794,11/3/2022 9:45,9.31,68.68
4795,11/3/2022 10:00,9.28,69.12
4796,11/3/2022 10:15,9.25,69.48
4797,11/3/2022 10:30,9.21,70.16
4798,11/3/2022 10:45,9.13,71.42
4799,11/3/2022 11:00,9.05,72.18
4800,11/3/2022 11:15,9,72.68
4801,11/3/2022 11:30,8.97,72.75
4802,11/3/2022 11:45,9.02,72.9
4803,11/3/2022 12:00,8.97,73.33
4804,11/3/2022 12:15,8.98,73.58
4805,11/3/2022 12:30,9.06,75.13
4806,11/3/2022 12:45,9.05,77.43
4807,11/3/2022 13:00,8.64,80.28
4808,11/3/2022 13:15,8.51,79.02
4809,11/3/2022 13:30,8.5,78.87
4810,11/3/2022 13:45,8.56,78.94
4811,11/3/2022 14:00,8.46,79.81
4812,11/3/2022 14:15,8.49,79.45
4813,11/3/2022 14:30,8.47,79.2
4814,11/3/2022 14:45,8.52,78.91
4815,11/3/2022 15:00,8.52,78.62
4816,11/3/2022 15:15,8.57,78.4
4817,11/3/2022 15:30,8.55,79.3
4818,11/3/2022 15:45,8.55,78.98
4819,11/3/2022 16:00,8.47,78.55
4820,11/3/2022 16:15,8.56,77.86
4821,11/3/2022 16:30,8.63,76.93
4822,11/3/2022 16:45,8.66,76.6
4823,11/3/2022 17:00,8.71,76.21
4824,11/3/2022 17:15,8.72,75.78
4825,11/3/2022 17:30,8.75,75.42
4826,11/3/2022 17:45,8.78,74.95
4827,11/3/2022 18:00,8.83,74.23
4828,11/3/2022 18:15,8.88,73.47
4829,11/3/2022 18:30,8.94,72.68
4830,11/3/2022 18:45,9.02,71.85
4831,11/3/2022 19:00,9.08,70.84
4832,11/3/2022 19:15,9.19,69.76
4833,11/3/2022 19:30,9.29,68.83
4834,11/3/2022 19:45,9.38,67.82
4835,11/3/2022 20:00,9.47,67.1
4836,11/3/2022 20:15,9.54,66.56
4837,11/3/2022 20:30,9.59,65.95
4838,11/3/2022 20:45,9.65,65.3
4839,11/3/2022 21:00,9.72,64.65
4840,11/3/2022 21:15,9.78,63.97
4841,11/3/2022 21:30,9.82,63.64
4842,11/3/2022 21:45,9.9,63.14
4843,11/3/2022 22:00,9.93,62.53
4844,11/3/2022 22:15,10,61.95
4845,11/3/2022 22:30,10.06,61.56
4846,11/3/2022 22:45,10.12,61.09
4847,11/3/2022 23:00,10.16,60.66
4848,11/3/2022 23:15,10.21,60.26
4849,11/3/2022 23:30,10.24,60.01
4850,11/3/2022 23:45,10.27,59.76
4851,11/4/2022 0:00,10.29,59.65
4852,11/4/2022 0:15,10.29,59.54
4853,11/4/2022 0:30,10.3,59.36
4854,11/4/2022 0:45,10.32,59.32
4855,11/4/2022 1:00,10.33,59.14
4856,11/4/2022 1:15,10.35,59
4857,11/4/2022 1:30,10.35,58.96
4858,11/4/2022 1:45,10.37,58.82
4859,11/4/2022 2:00,10.38,58.71
4860,11/4/2022 2:15,10.4,58.57
4861,11/4/2022 2:30,10.41,58.57
4862,11/4/2022 2:45,10.41,58.42
4863,11/4/2022 3:00,10.43,58.28
4864,11/4/2022 3:15,10.44,58.17
4865,11/4/2022 3:30,10.46,58.06
4866,11/4/2022 3:45,10.47,57.99
4867,11/4/2022 4:00,10.48,57.92
4868,11/4/2022 4:15,10.48,57.85
4869,11/4/2022 4:30,10.49,57.74
4870,11/4/2022 4:45,10.49,57.81
4871,11/4/2022 5:00,10.49,57.85
4872,11/4/2022 5:15,10.48,57.85
4873,11/4/2022 5:30,10.48,57.81
4874,11/4/2022 5:45,10.49,57.78
4875,11/4/2022 6:00,10.49,57.88
4876,11/4/2022 6:15,10.48,57.99
4877,11/4/2022 6:30,10.46,58.03
4878,11/4/2022 6:45,10.47,57.96
4879,11/4/2022 7:00,10.46,58.06
4880,11/4/2022 7:15,10.44,58.17
4881,11/4/2022 7:30,10.44,58.17
4882,11/4/2022 7:45,10.43,58.21
4883,11/4/2022 8:00,10.44,58.17
4884,11/4/2022 8:15,10.45,58.17
4885,11/4/2022 8:30,10.44,58.24
4886,11/4/2022 8:45,10.4,58.57
4887,11/4/2022 9:00,10.34,59.29
4888,11/4/2022 9:15,10.23,60.51
4889,11/4/2022 9:30,10.05,61.77
4890,11/4/2022 9:45,9.92,63.03
4891,11/4/2022 10:00,9.81,64.08
4892,11/4/2022 10:15,9.69,65.34
4893,11/4/2022 10:30,9.57,66.7
4894,11/4/2022 10:45,9.45,67.93
4895,11/4/2022 11:00,9.34,69.26
4896,11/4/2022 11:15,9.38,72.32
4897,11/4/2022 11:30,9,72.79
4898,11/4/2022 11:45,8.97,72.97
4899,11/4/2022 12:00,8.94,73.51
4900,11/4/2022 12:15,8.89,74.08
4901,11/4/2022 12:30,8.89,75.56
4902,11/4/2022 12:45,8.81,76.57
4903,11/4/2022 13:00,8.76,79.09
4904,11/4/2022 13:15,8.43,79.88
4905,11/4/2022 13:30,8.4,79.66
4906,11/4/2022 13:45,8.5,79.59
4907,11/4/2022 14:00,8.42,79.56
4908,11/4/2022 14:15,8.42,79.48
4909,11/4/2022 14:30,8.46,78.91
4910,11/4/2022 14:45,8.47,78.44
4911,11/4/2022 15:00,8.51,78.26
4912,11/4/2022 15:15,8.53,78.51
4913,11/4/2022 15:30,8.54,79.02
4914,11/4/2022 15:45,8.47,79.12
4915,11/4/2022 16:00,8.47,79.16
4916,11/4/2022 16:15,8.46,78.69
4917,11/4/2022 16:30,8.52,78.04
4918,11/4/2022 16:45,8.56,77.29
4919,11/4/2022 17:00,8.58,76.71
4920,11/4/2022 17:15,8.64,76.14
4921,11/4/2022 17:30,8.68,75.49
4922,11/4/2022 17:45,8.71,75.34
4923,11/4/2022 18:00,8.74,74.95
4924,11/4/2022 18:15,8.77,74.3
4925,11/4/2022 18:30,8.82,73.58
4926,11/4/2022 18:45,8.88,72.82
4927,11/4/2022 19:00,8.94,72.07
4928,11/4/2022 19:15,9.01,71.24
4929,11/4/2022 19:30,9.08,70.48
4930,11/4/2022 19:45,9.15,69.73
4931,11/4/2022 20:00,9.2,69.19
4932,11/4/2022 20:15,9.26,68.58
4933,11/4/2022 20:30,9.31,68.11
4934,11/4/2022 20:45,9.34,67.71
4935,11/4/2022 21:00,9.39,67.24
4936,11/4/2022 21:15,9.42,66.92
4937,11/4/2022 21:30,9.44,66.67
4938,11/4/2022 21:45,9.46,66.45
4939,11/4/2022 22:00,9.49,66.2
4940,11/4/2022 22:15,9.53,65.84
4941,11/4/2022 22:30,9.57,65.41
4942,11/4/2022 22:45,9.61,65.05
4943,11/4/2022 23:00,9.64,64.76
4944,11/4/2022 23:15,9.66,64.58
4945,11/4/2022 23:30,9.67,64.44
4946,11/4/2022 23:45,9.68,64.29
4947,11/5/2022 0:00,9.69,64.29
4948,11/5/2022 0:15,9.69,64.29
4949,11/5/2022 0:30,9.69,64.29
4950,11/5/2022 0:45,9.69,64.26
4951,11/5/2022 1:00,9.68,64.18
4952,11/5/2022 1:15,9.67,64.51
4953,11/5/2022 1:30,9.58,65.3
4954,11/5/2022 1:45,9.49,65.98
4955,11/5/2022 2:00,9.45,66.27
4956,11/5/2022 2:15,9.43,66.38
4957,11/5/2022 2:30,9.46,66.13
4958,11/5/2022 2:45,9.47,66.06
4959,11/5/2022 3:00,9.46,66.16
4960,11/5/2022 3:15,9.46,66.02
4961,11/5/2022 3:30,9.51,65.7
4962,11/5/2022 3:45,9.53,65.48
4963,11/5/2022 4:00,9.54,65.41
4964,11/5/2022 4:15,9.55,65.34
4965,11/5/2022 4:30,9.58,65.08
4966,11/5/2022 4:45,9.61,64.9
4967,11/5/2022 5:00,9.63,64.65
4968,11/5/2022 5:15,9.65,64.36
4969,11/5/2022 5:30,9.68,64.18
4970,11/5/2022 5:45,9.67,64.18
4971,11/5/2022 6:00,9.69,64.11
4972,11/5/2022 6:15,9.71,63.86
4973,11/5/2022 6:30,9.73,63.72
4974,11/5/2022 6:45,9.72,63.75
4975,11/5/2022 7:00,9.71,63.9
4976,11/5/2022 7:15,9.69,64.08
4977,11/5/2022 7:30,9.68,64.26
4978,11/5/2022 7:45,9.66,64.26
4979,11/5/2022 8:00,9.68,64.08
4980,11/5/2022 8:15,9.71,63.9
4981,11/5/2022 8:30,9.72,63.86
4982,11/5/2022 8:45,9.71,64
4983,11/5/2022 9:00,9.68,64.47
4984,11/5/2022 9:15,9.6,65.23
4985,11/5/2022 9:30,9.53,65.91
4986,11/5/2022 9:45,9.45,66.6
4987,11/5/2022 10:00,9.38,67.46
4988,11/5/2022 10:15,9.27,68.54
4989,11/5/2022 10:30,9.17,69.58
4990,11/5/2022 10:45,9.09,70.48
4991,11/5/2022 11:00,9.03,71.56
4992,11/5/2022 11:15,8.92,74.01
4993,11/5/2022 11:30,8.8,74.37
4994,11/5/2022 11:45,8.74,74.95
4995,11/5/2022 12:00,8.67,75.92
4996,11/5/2022 12:15,8.64,76.5
4997,11/5/2022 12:30,8.56,76.86
4998,11/5/2022 12:45,8.65,77.4
4999,11/5/2022 13:00,8.41,78.48
5000,11/5/2022 13:15,8.47,77.94
5001,11/5/2022 13:30,8.47,77.86
5002,11/5/2022 13:45,8.47,78.08
5003,11/5/2022 14:00,8.45,79.56
5004,11/5/2022 14:15,8.34,80.24
5005,11/5/2022 14:30,8.27,80.85
5006,11/5/2022 14:45,8.25,80.71
5007,11/5/2022 15:00,8.06,78.91
5008,11/5/2022 15:15,8.25,77.72
5009,11/5/2022 15:30,8.42,77.61
5010,11/5/2022 15:45,8.38,77.72
5011,11/5/2022 16:00,8.43,77.22
5012,11/5/2022 16:15,8.45,76.75
5013,11/5/2022 16:30,8.51,76.35
5014,11/5/2022 16:45,8.54,75.7
5015,11/5/2022 17:00,8.59,75.09
5016,11/5/2022 17:15,8.63,74.8
5017,11/5/2022 17:30,8.61,74.19
5018,11/5/2022 17:45,8.67,73.94
5019,11/5/2022 18:00,8.69,73.72
5020,11/5/2022 18:15,8.7,73.47
5021,11/5/2022 18:30,8.74,73.18
5022,11/5/2022 18:45,8.76,72.9
5023,11/5/2022 19:00,8.79,72.61
5024,11/5/2022 19:15,8.82,72.25
5025,11/5/2022 19:30,8.87,71.85
5026,11/5/2022 19:45,8.91,71.46
5027,11/5/2022 20:00,8.95,71.02
5028,11/5/2022 20:15,9,70.59
5029,11/5/2022 20:30,9.03,70.16
5030,11/5/2022 20:45,9.08,69.76
5031,11/5/2022 21:00,9.12,69.33
5032,11/5/2022 21:15,9.15,69.08
5033,11/5/2022 21:30,9.18,68.83
5034,11/5/2022 21:45,9.19,68.68
5035,11/5/2022 22:00,9.22,68.43
5036,11/5/2022 22:15,9.23,68.29
5037,11/5/2022 22:30,9.26,68.11
5038,11/5/2022 22:45,9.27,67.96
5039,11/5/2022 23:00,9.29,67.78
5040,11/5/2022 23:15,9.31,67.6
5041,11/5/2022 23:30,9.32,67.5
5042,11/5/2022 23:45,9.33,67.39
5043,11/6/2022 0:00,9.34,67.28
5044,11/6/2022 0:15,9.34,67.24
5045,11/6/2022 0:30,9.36,67.14
5046,11/6/2022 0:45,9.36,67.03
5047,11/6/2022 1:00,9.38,66.92
5048,11/6/2022 1:15,9.38,66.96
5049,11/6/2022 1:30,9.4,66.85
5050,11/6/2022 1:45,9.39,66.81
5051,11/6/2022 2:00,9.39,66.81
5052,11/6/2022 2:15,9.4,66.78
5053,11/6/2022 2:30,9.4,66.74
5054,11/6/2022 2:45,9.41,66.63
5055,11/6/2022 3:00,9.41,66.56
5056,11/6/2022 3:15,9.42,66.49
5057,11/6/2022 3:30,9.42,66.49
5058,11/6/2022 3:45,9.41,66.56
5059,11/6/2022 4:00,9.4,66.74
5060,11/6/2022 4:15,9.38,66.96
5061,11/6/2022 4:30,9.35,67.1
5062,11/6/2022 4:45,9.33,67.17
5063,11/6/2022 5:00,9.33,67.21
5064,11/6/2022 5:15,9.33,67.32
5065,11/6/2022 5:30,9.31,67.39
5066,11/6/2022 5:45,9.32,67.46
5067,11/6/2022 6:00,9.31,67.46
5068,11/6/2022 6:15,9.32,67.35
5069,11/6/2022 6:30,9.32,67.35
5070,11/6/2022 6:45,9.32,67.46
5071,11/6/2022 7:00,9.31,67.5
5072,11/6/2022 7:15,9.31,67.46
5073,11/6/2022 7:30,9.31,67.42
5074,11/6/2022 7:45,9.33,67.32
5075,11/6/2022 8:00,9.33,67.28
5076,11/6/2022 8:15,9.34,67.28
5077,11/6/2022 8:30,9.33,67.46
5078,11/6/2022 8:45,9.3,68.04
5079,11/6/2022 9:00,9.21,68.79
5080,11/6/2022 9:15,9.15,69.4
5081,11/6/2022 9:30,9.1,69.87
5082,11/6/2022 9:45,9.03,70.92
5083,11/6/2022 10:00,8.9,72.18
5084,11/6/2022 10:15,8.8,73.04
5085,11/6/2022 10:30,8.74,73.76
5086,11/6/2022 10:45,8.7,74.44
5087,11/6/2022 11:00,8.71,74.91
5088,11/6/2022 11:15,8.67,76.93
5089,11/6/2022 11:30,8.51,78.08
5090,11/6/2022 11:45,8.43,78.69
5091,11/6/2022 12:00,8.38,78.73
5092,11/6/2022 12:15,8.38,78.87
5093,11/6/2022 12:30,8.42,78.51
5094,11/6/2022 12:45,8.31,79.74
5095,11/6/2022 13:00,8.34,79.38
5096,11/6/2022 13:15,8.27,79.38
5097,11/6/2022 13:30,8.3,79.16
5098,11/6/2022 13:45,8.3,80.49
5099,11/6/2022 14:00,8.23,81.43
5100,11/6/2022 14:15,8.16,79.92
5101,11/6/2022 14:30,8.3,78.91
5102,11/6/2022 14:45,8.34,78.91
5103,11/6/2022 15:00,8.31,79.45
5104,11/6/2022 15:15,8.29,80.1
5105,11/6/2022 15:30,8.29,79.92
5106,11/6/2022 15:45,8.27,80.42
5107,11/6/2022 16:00,8.21,80.49
5108,11/6/2022 16:15,8.23,80.06
5109,11/6/2022 16:30,8.17,77.9
5110,11/6/2022 16:45,8.34,76.75
5111,11/6/2022 17:00,8.41,76.42
5112,11/6/2022 17:15,8.39,76.46
5113,11/6/2022 17:30,8.4,76.46
5114,11/6/2022 17:45,8.4,76.24
5115,11/6/2022 18:00,8.43,75.99
5116,11/6/2022 18:15,8.54,75.74
5117,11/6/2022 18:30,8.56,75.49
5118,11/6/2022 18:45,8.59,75.16
5119,11/6/2022 19:00,8.62,74.91
5120,11/6/2022 19:15,8.66,74.73
5121,11/6/2022 19:30,8.67,74.48
5122,11/6/2022 19:45,8.69,74.19
5123,11/6/2022 20:00,8.72,73.87
5124,11/6/2022 20:15,8.75,73.58
5125,11/6/2022 20:30,8.78,73.26
5126,11/6/2022 20:45,8.79,73.04
5127,11/6/2022 21:00,8.81,72.86
5128,11/6/2022 21:15,8.82,72.61
5129,11/6/2022 21:30,8.85,72.32
5130,11/6/2022 21:45,8.91,71.78
5131,11/6/2022 22:00,8.95,71.35
5132,11/6/2022 22:15,9,70.81
5133,11/6/2022 22:30,9.05,70.41
5134,11/6/2022 22:45,9.09,69.91
5135,11/6/2022 23:00,9.15,69.44
5136,11/6/2022 23:15,9.18,69.12
5137,11/6/2022 23:30,9.21,68.79
5138,11/6/2022 23:45,9.25,68.5
5139,11/7/2022 0:00,9.27,68.29
5140,11/7/2022 0:15,9.29,68.04
5141,11/7/2022 0:30,9.32,67.71
5142,11/7/2022 0:45,9.35,67.42
5143,11/7/2022 1:00,9.39,67.17
5144,11/7/2022 1:15,9.41,66.81
5145,11/7/2022 1:30,9.45,66.49
5146,11/7/2022 1:45,9.48,66.16
5147,11/7/2022 2:00,9.52,65.91
5148,11/7/2022 2:15,9.54,65.66
5149,11/7/2022 2:30,9.57,65.44
5150,11/7/2022 2:45,9.59,65.23
5151,11/7/2022 3:00,9.63,64.98
5152,11/7/2022 3:15,9.65,64.72
5153,11/7/2022 3:30,9.67,64.47
5154,11/7/2022 3:45,9.7,64.26
5155,11/7/2022 4:00,9.72,64.11
5156,11/7/2022 4:15,9.73,63.93
5157,11/7/2022 4:30,9.74,63.79
5158,11/7/2022 4:45,9.77,63.61
5159,11/7/2022 5:00,9.79,63.5
5160,11/7/2022 5:15,9.79,63.43
5161,11/7/2022 5:30,9.8,63.36
5162,11/7/2022 5:45,9.81,63.36
5163,11/7/2022 6:00,9.8,63.32
5164,11/7/2022 6:15,9.82,63.21
5165,11/7/2022 6:30,9.84,63.1
