#,Date,DO,Temp
2903,1/7/2023 20:30,-888.88,-888.88
2904,1/7/2023 20:45,-888.88,-888.88
2905,1/7/2023 21:00,-888.88,-888.88
2906,1/7/2023 21:15,-888.88,-888.88
2907,1/7/2023 21:30,-888.88,-888.88
2908,1/7/2023 21:45,-888.88,-888.88
2909,1/7/2023 22:00,-888.88,-888.88
2910,1/7/2023 22:15,-888.88,-888.88
2911,1/7/2023 22:30,-888.88,-888.88
2912,1/7/2023 22:45,-888.88,-888.88
2913,1/7/2023 23:00,-888.88,-888.88
2914,1/7/2023 23:15,-888.88,-888.88
2915,1/7/2023 23:30,-888.88,-888.88
2916,1/7/2023 23:45,-888.88,-888.88
2917,1/8/2023 0:00,-888.88,-888.88
2918,1/8/2023 0:15,-888.88,-888.88
2919,1/8/2023 0:30,-888.88,-888.88
2920,1/8/2023 0:45,-888.88,-888.88
2921,1/8/2023 1:00,-888.88,-888.88
2922,1/8/2023 1:15,-888.88,-888.88
2923,1/8/2023 1:30,-888.88,-888.88
2924,1/8/2023 1:45,-888.88,-888.88
2925,1/8/2023 2:00,-888.88,-888.88
2926,1/8/2023 2:15,-888.88,-888.88
2927,1/8/2023 2:30,-888.88,-888.88
2928,1/8/2023 2:45,-888.88,-888.88
2929,1/8/2023 3:00,-888.88,-888.88
2930,1/8/2023 3:15,-888.88,-888.88
2931,1/8/2023 3:30,-888.88,-888.88
2932,1/8/2023 3:45,-888.88,-888.88
2933,1/8/2023 4:00,-888.88,-888.88
2934,1/8/2023 4:15,-888.88,-888.88
2935,1/8/2023 4:30,-888.88,-888.88
2936,1/8/2023 4:45,-888.88,-888.88
2937,1/8/2023 5:00,-888.88,-888.88
2938,1/8/2023 5:15,-888.88,-888.88
2939,1/8/2023 5:30,-888.88,-888.88
2940,1/8/2023 5:45,-888.88,-888.88
2941,1/8/2023 6:00,-888.88,-888.88
2942,1/8/2023 6:15,-888.88,-888.88
2943,1/8/2023 6:30,-888.88,-888.88
2944,1/8/2023 6:45,-888.88,-888.88
2945,1/8/2023 7:00,-888.88,-888.88
2946,1/8/2023 7:15,-888.88,-888.88
2947,1/8/2023 7:30,-888.88,-888.88
2948,1/8/2023 7:45,-888.88,-888.88
2949,1/8/2023 8:00,-888.88,-888.88
2950,1/8/2023 8:15,-888.88,-888.88
2951,1/8/2023 8:30,-888.88,-888.88
2952,1/8/2023 8:45,-888.88,-888.88
2953,1/8/2023 9:00,-888.88,-888.88
2954,1/8/2023 9:15,-888.88,-888.88
2955,1/8/2023 9:30,-888.88,-888.88
2956,1/8/2023 9:45,-888.88,-888.88
2957,1/8/2023 10:00,-888.88,-888.88
2958,1/8/2023 10:15,-888.88,-888.88
2959,1/8/2023 10:30,-888.88,-888.88
2960,1/8/2023 10:45,-888.88,-888.88
2961,1/8/2023 11:00,-888.88,-888.88
2962,1/8/2023 11:15,-888.88,-888.88
2963,1/8/2023 11:30,-888.88,-888.88
2964,1/8/2023 11:45,-888.88,-888.88
2965,1/8/2023 12:00,-888.88,-888.88
2966,1/8/2023 12:15,-888.88,-888.88
2967,1/8/2023 12:30,-888.88,-888.88
2968,1/8/2023 12:45,-888.88,-888.88
2969,1/8/2023 13:00,-888.88,-888.88
2970,1/8/2023 13:15,-888.88,-888.88
2971,1/8/2023 13:30,-888.88,-888.88
2972,1/8/2023 13:45,-888.88,-888.88
2973,1/8/2023 14:00,-888.88,-888.88
2974,1/8/2023 14:15,-888.88,-888.88
2975,1/8/2023 14:30,-888.88,-888.88
2976,1/8/2023 14:45,-888.88,-888.88
2977,1/8/2023 15:00,-888.88,-888.88
2978,1/8/2023 15:15,-888.88,-888.88
2979,1/8/2023 15:30,-888.88,-888.88
2980,1/8/2023 15:45,-888.88,-888.88
2981,1/8/2023 16:00,-888.88,-888.88
2982,1/8/2023 16:15,-888.88,-888.88
2983,1/8/2023 16:30,-888.88,-888.88
2984,1/8/2023 16:45,-888.88,-888.88
2985,1/8/2023 17:00,-888.88,-888.88
2986,1/8/2023 17:15,-888.88,-888.88
2987,1/8/2023 17:30,-888.88,-888.88
2988,1/8/2023 17:45,-888.88,-888.88
2989,1/8/2023 18:00,-888.88,-888.88
2990,1/8/2023 18:15,-888.88,-888.88
2991,1/8/2023 18:30,-888.88,-888.88
2992,1/8/2023 18:45,-888.88,-888.88
2993,1/8/2023 19:00,-888.88,-888.88
2994,1/8/2023 19:15,-888.88,-888.88
2995,1/8/2023 19:30,-888.88,-888.88
2996,1/8/2023 19:45,-888.88,-888.88
2997,1/8/2023 20:00,-888.88,-888.88
2998,1/8/2023 20:15,-888.88,-888.88
2999,1/8/2023 20:30,-888.88,-888.88
3000,1/8/2023 20:45,-888.88,-888.88
3001,1/8/2023 21:00,-888.88,-888.88
3002,1/8/2023 21:15,-888.88,-888.88
3003,1/8/2023 21:30,-888.88,-888.88
3004,1/8/2023 21:45,-888.88,-888.88
3005,1/8/2023 22:00,-888.88,-888.88
3006,1/8/2023 22:15,-888.88,-888.88
3007,1/8/2023 22:30,-888.88,-888.88
3008,1/8/2023 22:45,-888.88,-888.88
3009,1/8/2023 23:00,-888.88,-888.88
3010,1/8/2023 23:15,-888.88,-888.88
3011,1/8/2023 23:30,-888.88,-888.88
3012,1/8/2023 23:45,-888.88,-888.88
3013,1/9/2023 0:00,-888.88,-888.88
3014,1/9/2023 0:15,-888.88,-888.88
3015,1/9/2023 0:30,-888.88,-888.88
3016,1/9/2023 0:45,-888.88,-888.88
3017,1/9/2023 1:00,-888.88,-888.88
3018,1/9/2023 1:15,-888.88,-888.88
3019,1/9/2023 1:30,-888.88,-888.88
3020,1/9/2023 1:45,-888.88,-888.88
3021,1/9/2023 2:00,-888.88,-888.88
3022,1/9/2023 2:15,-888.88,-888.88
3023,1/9/2023 2:30,-888.88,-888.88
3024,1/9/2023 2:45,-888.88,-888.88
3025,1/9/2023 3:00,-888.88,-888.88
3026,1/9/2023 3:15,-888.88,-888.88
3027,1/9/2023 3:30,-888.88,-888.88
3028,1/9/2023 3:45,-888.88,-888.88
3029,1/9/2023 4:00,-888.88,-888.88
3030,1/9/2023 4:15,-888.88,-888.88
3031,1/9/2023 4:30,-888.88,-888.88
3032,1/9/2023 4:45,-888.88,-888.88
3033,1/9/2023 5:00,-888.88,-888.88
3034,1/9/2023 5:15,-888.88,-888.88
3035,1/9/2023 5:30,-888.88,-888.88
3036,1/9/2023 5:45,-888.88,-888.88
3037,1/9/2023 6:00,-888.88,-888.88
3038,1/9/2023 6:15,-888.88,-888.88
3039,1/9/2023 6:30,-888.88,-888.88
3040,1/9/2023 6:45,-888.88,-888.88
3041,1/9/2023 7:00,-888.88,-888.88
3042,1/9/2023 7:15,-888.88,-888.88
3043,1/9/2023 7:30,-888.88,-888.88
3044,1/9/2023 7:45,-888.88,-888.88
3045,1/9/2023 8:00,-888.88,-888.88
3046,1/9/2023 8:15,-888.88,-888.88
3047,1/9/2023 8:30,-888.88,-888.88
3048,1/9/2023 8:45,-888.88,-888.88
3049,1/9/2023 9:00,-888.88,-888.88
3050,1/9/2023 9:15,-888.88,-888.88
3051,1/9/2023 9:30,-888.88,-888.88
3052,1/9/2023 9:45,-888.88,-888.88
3053,1/9/2023 10:00,-888.88,-888.88
3054,1/9/2023 10:15,-888.88,-888.88
3055,1/9/2023 10:30,-888.88,-888.88
3056,1/9/2023 10:45,-888.88,-888.88
3057,1/9/2023 11:00,-888.88,-888.88
3058,1/9/2023 11:15,-888.88,-888.88
3059,1/9/2023 11:30,-888.88,-888.88
3060,1/9/2023 11:45,-888.88,-888.88
3061,1/9/2023 12:00,-888.88,-888.88
3062,1/9/2023 12:15,-888.88,-888.88
3063,1/9/2023 12:30,-888.88,-888.88
3064,1/9/2023 12:45,-888.88,-888.88
3065,1/9/2023 13:00,-888.88,-888.88
3066,1/9/2023 13:15,-888.88,-888.88
3067,1/9/2023 13:30,-888.88,-888.88
3068,1/9/2023 13:45,-888.88,-888.88
3069,1/9/2023 14:00,-888.88,-888.88
3070,1/9/2023 14:15,-888.88,-888.88
3071,1/9/2023 14:30,-888.88,-888.88
3072,1/9/2023 14:45,-888.88,-888.88
3073,1/9/2023 15:00,-888.88,-888.88
3074,1/9/2023 15:15,-888.88,-888.88
3075,1/9/2023 15:30,-888.88,-888.88
3076,1/9/2023 15:45,-888.88,-888.88
3077,1/9/2023 16:00,-888.88,-888.88
3078,1/9/2023 16:15,-888.88,-888.88
3079,1/9/2023 16:30,-888.88,-888.88
3080,1/9/2023 16:45,-888.88,-888.88
3081,1/9/2023 17:00,-888.88,-888.88
3082,1/9/2023 17:15,-888.88,-888.88
3083,1/9/2023 17:30,-888.88,-888.88
3084,1/9/2023 17:45,-888.88,-888.88
3085,1/9/2023 18:00,-888.88,-888.88
3086,1/9/2023 18:15,-888.88,-888.88
3087,1/9/2023 18:30,-888.88,-888.88
3088,1/9/2023 18:45,-888.88,-888.88
3089,1/9/2023 19:00,-888.88,-888.88
3090,1/9/2023 19:15,-888.88,-888.88
3091,1/9/2023 19:30,-888.88,-888.88
3092,1/9/2023 19:45,-888.88,-888.88
3093,1/9/2023 20:00,-888.88,-888.88
3094,1/9/2023 20:15,-888.88,-888.88
3095,1/9/2023 20:30,-888.88,-888.88
3096,1/9/2023 20:45,-888.88,-888.88
3097,1/9/2023 21:00,-888.88,-888.88
3098,1/9/2023 21:15,-888.88,-888.88
3099,1/9/2023 21:30,-888.88,-888.88
3100,1/9/2023 21:45,-888.88,-888.88
3101,1/9/2023 22:00,-888.88,-888.88
3102,1/9/2023 22:15,-888.88,-888.88
3103,1/9/2023 22:30,-888.88,-888.88
3104,1/9/2023 22:45,-888.88,-888.88
3105,1/9/2023 23:00,-888.88,-888.88
3106,1/9/2023 23:15,-888.88,-888.88
3107,1/9/2023 23:30,-888.88,-888.88
3108,1/9/2023 23:45,-888.88,-888.88
3109,1/10/2023 0:00,-888.88,-888.88
3110,1/10/2023 0:15,-888.88,-888.88
3111,1/10/2023 0:30,-888.88,-888.88
3112,1/10/2023 0:45,-888.88,-888.88
3113,1/10/2023 1:00,-888.88,-888.88
3114,1/10/2023 1:15,-888.88,-888.88
3115,1/10/2023 1:30,-888.88,-888.88
3116,1/10/2023 1:45,-888.88,-888.88
3117,1/10/2023 2:00,-888.88,-888.88
3118,1/10/2023 2:15,-888.88,-888.88
3119,1/10/2023 2:30,-888.88,-888.88
3120,1/10/2023 2:45,-888.88,-888.88
3121,1/10/2023 3:00,-888.88,-888.88
3122,1/10/2023 3:15,-888.88,-888.88
3123,1/10/2023 3:30,-888.88,-888.88
3124,1/10/2023 3:45,-888.88,-888.88
3125,1/10/2023 4:00,-888.88,-888.88
3126,1/10/2023 4:15,-888.88,-888.88
3127,1/10/2023 4:30,-888.88,-888.88
3128,1/10/2023 4:45,-888.88,-888.88
3129,1/10/2023 5:00,-888.88,-888.88
3130,1/10/2023 5:15,-888.88,-888.88
3131,1/10/2023 5:30,-888.88,-888.88
3132,1/10/2023 5:45,-888.88,-888.88
3133,1/10/2023 6:00,-888.88,-888.88
3134,1/10/2023 6:15,-888.88,-888.88
3135,1/10/2023 6:30,-888.88,-888.88
3136,1/10/2023 6:45,-888.88,-888.88
3137,1/10/2023 7:00,-888.88,-888.88
3138,1/10/2023 7:15,-888.88,-888.88
3139,1/10/2023 7:30,-888.88,-888.88
3140,1/10/2023 7:45,-888.88,-888.88
3141,1/10/2023 8:00,-888.88,-888.88
3142,1/10/2023 8:15,-888.88,-888.88
3143,1/10/2023 8:30,-888.88,-888.88
3144,1/10/2023 8:45,-888.88,-888.88
3145,1/10/2023 9:00,-888.88,-888.88
3146,1/10/2023 9:15,-888.88,-888.88
3147,1/10/2023 9:30,-888.88,-888.88
3148,1/10/2023 9:45,-888.88,-888.88
3149,1/10/2023 10:00,-888.88,-888.88
3150,1/10/2023 10:15,-888.88,-888.88
3151,1/10/2023 10:30,-888.88,-888.88
3152,1/10/2023 10:45,-888.88,-888.88
3153,1/10/2023 11:00,-888.88,-888.88
3154,1/10/2023 11:15,-888.88,-888.88
3155,1/10/2023 11:30,-888.88,-888.88
3156,1/10/2023 11:45,-888.88,-888.88
3157,1/10/2023 12:00,-888.88,-888.88
3158,1/10/2023 12:15,-888.88,-888.88
3159,1/10/2023 12:30,-888.88,-888.88
3160,1/10/2023 12:45,-888.88,-888.88
3161,1/10/2023 13:00,-888.88,-888.88
3162,1/10/2023 13:15,-888.88,-888.88
3163,1/10/2023 13:30,-888.88,-888.88
3164,1/10/2023 13:45,-888.88,-888.88
3165,1/10/2023 14:00,-888.88,-888.88
3166,1/10/2023 14:15,-888.88,-888.88
3167,1/10/2023 14:30,-888.88,-888.88
3168,1/10/2023 14:45,-888.88,-888.88
3169,1/10/2023 15:00,-888.88,-888.88
3170,1/10/2023 15:15,-888.88,-888.88
3171,1/10/2023 15:30,-888.88,-888.88
3172,1/10/2023 15:45,-888.88,-888.88
3173,1/10/2023 16:00,-888.88,-888.88
3174,1/10/2023 16:15,-888.88,-888.88
3175,1/10/2023 16:30,-888.88,-888.88
3176,1/10/2023 16:45,-888.88,-888.88
3177,1/10/2023 17:00,-888.88,-888.88
3178,1/10/2023 17:15,-888.88,-888.88
3179,1/10/2023 17:30,-888.88,-888.88
3180,1/10/2023 17:45,-888.88,-888.88
3181,1/10/2023 18:00,-888.88,-888.88
3182,1/10/2023 18:15,-888.88,-888.88
3183,1/10/2023 18:30,-888.88,-888.88
3184,1/10/2023 18:45,-888.88,-888.88
3185,1/10/2023 19:00,-888.88,-888.88
3186,1/10/2023 19:15,-888.88,-888.88
3187,1/10/2023 19:30,-888.88,-888.88
3188,1/10/2023 19:45,-888.88,-888.88
3189,1/10/2023 20:00,-888.88,-888.88
3190,1/10/2023 20:15,-888.88,-888.88
3191,1/10/2023 20:30,-888.88,-888.88
3192,1/10/2023 20:45,-888.88,-888.88
3193,1/10/2023 21:00,-888.88,-888.88
3194,1/10/2023 21:15,-888.88,-888.88
3195,1/10/2023 21:30,-888.88,-888.88
3196,1/10/2023 21:45,-888.88,-888.88
3197,1/10/2023 22:00,-888.88,-888.88
3198,1/10/2023 22:15,-888.88,-888.88
3199,1/10/2023 22:30,-888.88,-888.88
3200,1/10/2023 22:45,-888.88,-888.88
3201,1/10/2023 23:00,-888.88,-888.88
3202,1/10/2023 23:15,-888.88,-888.88
3203,1/10/2023 23:30,-888.88,-888.88
3204,1/10/2023 23:45,-888.88,-888.88
3205,1/11/2023 0:00,-888.88,-888.88
3206,1/11/2023 0:15,-888.88,-888.88
3207,1/11/2023 0:30,-888.88,-888.88
3208,1/11/2023 0:45,-888.88,-888.88
3209,1/11/2023 1:00,-888.88,-888.88
3210,1/11/2023 1:15,-888.88,-888.88
3211,1/11/2023 1:30,-888.88,-888.88
3212,1/11/2023 1:45,-888.88,-888.88
3213,1/11/2023 2:00,-888.88,-888.88
3214,1/11/2023 2:15,-888.88,-888.88
3215,1/11/2023 2:30,-888.88,-888.88
3216,1/11/2023 2:45,-888.88,-888.88
3217,1/11/2023 3:00,-888.88,-888.88
3218,1/11/2023 3:15,-888.88,-888.88
3219,1/11/2023 3:30,-888.88,-888.88
3220,1/11/2023 3:45,-888.88,-888.88
3221,1/11/2023 4:00,-888.88,-888.88
3222,1/11/2023 4:15,-888.88,-888.88
3223,1/11/2023 4:30,-888.88,-888.88
3224,1/11/2023 4:45,-888.88,-888.88
3225,1/11/2023 5:00,-888.88,-888.88
3226,1/11/2023 5:15,-888.88,-888.88
3227,1/11/2023 5:30,-888.88,-888.88
3228,1/11/2023 5:45,-888.88,-888.88
3229,1/11/2023 6:00,-888.88,-888.88
3230,1/11/2023 6:15,-888.88,-888.88
3231,1/11/2023 6:30,-888.88,-888.88
3232,1/11/2023 6:45,-888.88,-888.88
3233,1/11/2023 7:00,-888.88,-888.88
3234,1/11/2023 7:15,-888.88,-888.88
3235,1/11/2023 7:30,-888.88,-888.88
3236,1/11/2023 7:45,-888.88,-888.88
3237,1/11/2023 8:00,-888.88,-888.88
3238,1/11/2023 8:15,-888.88,-888.88
3239,1/11/2023 8:30,-888.88,-888.88
3240,1/11/2023 8:45,-888.88,-888.88
3241,1/11/2023 9:00,-888.88,-888.88
3242,1/11/2023 9:15,-888.88,-888.88
3243,1/11/2023 9:30,-888.88,-888.88
3244,1/11/2023 9:45,-888.88,-888.88
3245,1/11/2023 10:00,-888.88,-888.88
3246,1/11/2023 10:15,-888.88,-888.88
3247,1/11/2023 10:30,-888.88,-888.88
3248,1/11/2023 10:45,-888.88,-888.88
3249,1/11/2023 11:00,-888.88,-888.88
3250,1/11/2023 11:15,-888.88,-888.88
3251,1/11/2023 11:30,-888.88,-888.88
3252,1/11/2023 11:45,-888.88,-888.88
3253,1/11/2023 12:00,-888.88,-888.88
3254,1/11/2023 12:15,-888.88,-888.88
3255,1/11/2023 12:30,-888.88,-888.88
3256,1/11/2023 12:45,-888.88,-888.88
3257,1/11/2023 13:00,-888.88,-888.88
3258,1/11/2023 13:15,-888.88,-888.88
3259,1/11/2023 13:30,-888.88,-888.88
3260,1/11/2023 13:45,-888.88,-888.88
3261,1/11/2023 14:00,-888.88,-888.88
3262,1/11/2023 14:15,-888.88,-888.88
3263,1/11/2023 14:30,-888.88,-888.88
3264,1/11/2023 14:45,-888.88,-888.88
3265,1/11/2023 15:00,-888.88,-888.88
3266,1/11/2023 15:15,-888.88,-888.88
3267,1/11/2023 15:30,-888.88,-888.88
3268,1/11/2023 15:45,-888.88,-888.88
3269,1/11/2023 16:00,-888.88,-888.88
3270,1/11/2023 16:15,-888.88,-888.88
3271,1/11/2023 16:30,-888.88,-888.88
3272,1/11/2023 16:45,-888.88,-888.88
3273,1/11/2023 17:00,-888.88,-888.88
3274,1/11/2023 17:15,-888.88,-888.88
3275,1/11/2023 17:30,-888.88,-888.88
3276,1/11/2023 17:45,-888.88,-888.88
3277,1/11/2023 18:00,-888.88,-888.88
3278,1/11/2023 18:15,-888.88,-888.88
3279,1/11/2023 18:30,-888.88,-888.88
3280,1/11/2023 18:45,-888.88,-888.88
3281,1/11/2023 19:00,-888.88,-888.88
3282,1/11/2023 19:15,-888.88,-888.88
3283,1/11/2023 19:30,-888.88,-888.88
3284,1/11/2023 19:45,-888.88,-888.88
3285,1/11/2023 20:00,-888.88,-888.88
3286,1/11/2023 20:15,-888.88,-888.88
3287,1/11/2023 20:30,-888.88,-888.88
3288,1/11/2023 20:45,-888.88,-888.88
3289,1/11/2023 21:00,-888.88,-888.88
3290,1/11/2023 21:15,-888.88,-888.88
3291,1/11/2023 21:30,-888.88,-888.88
3292,1/11/2023 21:45,-888.88,-888.88
3293,1/11/2023 22:00,-888.88,-888.88
3294,1/11/2023 22:15,-888.88,-888.88
3295,1/11/2023 22:30,-888.88,-888.88
3296,1/11/2023 22:45,-888.88,-888.88
3297,1/11/2023 23:00,-888.88,-888.88
3298,1/11/2023 23:15,-888.88,-888.88
3299,1/11/2023 23:30,-888.88,-888.88
3300,1/11/2023 23:45,-888.88,-888.88
3301,1/12/2023 0:00,-888.88,-888.88
3302,1/12/2023 0:15,-888.88,-888.88
3303,1/12/2023 0:30,-888.88,-888.88
3304,1/12/2023 0:45,-888.88,-888.88
3305,1/12/2023 1:00,-888.88,-888.88
3306,1/12/2023 1:15,-888.88,-888.88
3307,1/12/2023 1:30,-888.88,-888.88
3308,1/12/2023 1:45,-888.88,-888.88
3309,1/12/2023 2:00,-888.88,-888.88
3310,1/12/2023 2:15,-888.88,-888.88
3311,1/12/2023 2:30,-888.88,-888.88
3312,1/12/2023 2:45,-888.88,-888.88
3313,1/12/2023 3:00,-888.88,-888.88
3314,1/12/2023 3:15,-888.88,-888.88
3315,1/12/2023 3:30,-888.88,-888.88
3316,1/12/2023 3:45,-888.88,-888.88
3317,1/12/2023 4:00,-888.88,-888.88
3318,1/12/2023 4:15,-888.88,-888.88
3319,1/12/2023 4:30,-888.88,-888.88
3320,1/12/2023 4:45,-888.88,-888.88
3321,1/12/2023 5:00,-888.88,-888.88
3322,1/12/2023 5:15,-888.88,-888.88
3323,1/12/2023 5:30,-888.88,-888.88
3324,1/12/2023 5:45,-888.88,-888.88
3325,1/12/2023 6:00,-888.88,-888.88
3326,1/12/2023 6:15,-888.88,-888.88
3327,1/12/2023 6:30,-888.88,-888.88
3328,1/12/2023 6:45,-888.88,-888.88
3329,1/12/2023 7:00,-888.88,-888.88
3330,1/12/2023 7:15,-888.88,-888.88
3331,1/12/2023 7:30,-888.88,-888.88
3332,1/12/2023 7:45,-888.88,-888.88
3333,1/12/2023 8:00,-888.88,-888.88
3334,1/12/2023 8:15,-888.88,-888.88
3335,1/12/2023 8:30,-888.88,-888.88
3336,1/12/2023 8:45,-888.88,-888.88
3337,1/12/2023 9:00,-888.88,-888.88
3338,1/12/2023 9:15,-888.88,-888.88
3339,1/12/2023 9:30,-888.88,-888.88
3340,1/12/2023 9:45,-888.88,-888.88
3341,1/12/2023 10:00,-888.88,-888.88
3342,1/12/2023 10:15,-888.88,-888.88
3343,1/12/2023 10:30,-888.88,-888.88
3344,1/12/2023 10:45,-888.88,-888.88
3345,1/12/2023 11:00,-888.88,-888.88
3346,1/12/2023 11:15,-888.88,-888.88
3347,1/12/2023 11:30,-888.88,-888.88
3348,1/12/2023 11:45,-888.88,-888.88
3349,1/12/2023 12:00,-888.88,-888.88
3350,1/12/2023 12:15,-888.88,-888.88
3351,1/12/2023 12:30,-888.88,-888.88
3352,1/12/2023 12:45,-888.88,-888.88
3353,1/12/2023 13:00,-888.88,-888.88
3354,1/12/2023 13:15,-888.88,-888.88
3355,1/12/2023 13:30,-888.88,-888.88
3356,1/12/2023 13:45,-888.88,-888.88
3357,1/12/2023 14:00,-888.88,-888.88
3358,1/12/2023 14:15,-888.88,-888.88
3359,1/12/2023 14:30,-888.88,-888.88
3360,1/12/2023 14:45,-888.88,-888.88
3361,1/12/2023 15:00,-888.88,-888.88
3362,1/12/2023 15:15,-888.88,-888.88
3363,1/12/2023 15:30,-888.88,-888.88
3364,1/12/2023 15:45,-888.88,-888.88
3365,1/12/2023 16:00,-888.88,-888.88
3366,1/12/2023 16:15,-888.88,-888.88
3367,1/12/2023 16:30,-888.88,-888.88
3368,1/12/2023 16:45,-888.88,-888.88
3369,1/12/2023 17:00,-888.88,-888.88
3370,1/12/2023 17:15,-888.88,-888.88
3371,1/12/2023 17:30,-888.88,-888.88
3372,1/12/2023 17:45,-888.88,-888.88
3373,1/12/2023 18:00,-888.88,-888.88
3374,1/12/2023 18:15,-888.88,-888.88
3375,1/12/2023 18:30,-888.88,-888.88
3376,1/12/2023 18:45,-888.88,-888.88
3377,1/12/2023 19:00,-888.88,-888.88
3378,1/12/2023 19:15,-888.88,-888.88
3379,1/12/2023 19:30,-888.88,-888.88
3380,1/12/2023 19:45,-888.88,-888.88
3381,1/12/2023 20:00,-888.88,-888.88
3382,1/12/2023 20:15,-888.88,-888.88
3383,1/12/2023 20:30,-888.88,-888.88
3384,1/12/2023 20:45,-888.88,-888.88
3385,1/12/2023 21:00,-888.88,-888.88
3386,1/12/2023 21:15,-888.88,-888.88
3387,1/12/2023 21:30,-888.88,-888.88
3388,1/12/2023 21:45,-888.88,-888.88
3389,1/12/2023 22:00,-888.88,-888.88
3390,1/12/2023 22:15,-888.88,-888.88
3391,1/12/2023 22:30,-888.88,-888.88
3392,1/12/2023 22:45,-888.88,-888.88
3393,1/12/2023 23:00,-888.88,-888.88
3394,1/12/2023 23:15,-888.88,-888.88
3395,1/12/2023 23:30,-888.88,-888.88
3396,1/12/2023 23:45,-888.88,-888.88
3397,1/13/2023 0:00,-888.88,-888.88
3398,1/13/2023 0:15,-888.88,-888.88
3399,1/13/2023 0:30,-888.88,-888.88
3400,1/13/2023 0:45,-888.88,-888.88
3401,1/13/2023 1:00,-888.88,-888.88
3402,1/13/2023 1:15,-888.88,-888.88
3403,1/13/2023 1:30,-888.88,-888.88
3404,1/13/2023 1:45,-888.88,-888.88
3405,1/13/2023 2:00,-888.88,-888.88
3406,1/13/2023 2:15,-888.88,-888.88
3407,1/13/2023 2:30,-888.88,-888.88
3408,1/13/2023 2:45,-888.88,-888.88
3409,1/13/2023 3:00,-888.88,-888.88
3410,1/13/2023 3:15,-888.88,-888.88
3411,1/13/2023 3:30,-888.88,-888.88
3412,1/13/2023 3:45,-888.88,-888.88
3413,1/13/2023 4:00,-888.88,-888.88
3414,1/13/2023 4:15,-888.88,-888.88
3415,1/13/2023 4:30,-888.88,-888.88
3416,1/13/2023 4:45,-888.88,-888.88
3417,1/13/2023 5:00,-888.88,-888.88
3418,1/13/2023 5:15,-888.88,-888.88
3419,1/13/2023 5:30,-888.88,-888.88
3420,1/13/2023 5:45,-888.88,-888.88
3421,1/13/2023 6:00,-888.88,-888.88
3422,1/13/2023 6:15,-888.88,-888.88
3423,1/13/2023 6:30,-888.88,-888.88
3424,1/13/2023 6:45,-888.88,-888.88
3425,1/13/2023 7:00,-888.88,-888.88
3426,1/13/2023 7:15,-888.88,-888.88
3427,1/13/2023 7:30,-888.88,-888.88
3428,1/13/2023 7:45,-888.88,-888.88
3429,1/13/2023 8:00,-888.88,-888.88
3430,1/13/2023 8:15,-888.88,-888.88
3431,1/13/2023 8:30,-888.88,-888.88
3432,1/13/2023 8:45,-888.88,-888.88
3433,1/13/2023 9:00,-888.88,-888.88
3434,1/13/2023 9:15,-888.88,-888.88
3435,1/13/2023 9:30,-888.88,-888.88
3436,1/13/2023 9:45,-888.88,-888.88
3437,1/13/2023 10:00,-888.88,-888.88
3438,1/13/2023 10:15,-888.88,-888.88
3439,1/13/2023 10:30,-888.88,-888.88
3440,1/13/2023 10:45,-888.88,-888.88
3441,1/13/2023 11:00,-888.88,-888.88
3442,1/13/2023 11:15,-888.88,-888.88
3443,1/13/2023 11:30,-888.88,-888.88
3444,1/13/2023 11:45,-888.88,-888.88
3445,1/13/2023 12:00,-888.88,-888.88
3446,1/13/2023 12:15,-888.88,-888.88
3447,1/13/2023 12:30,-888.88,-888.88
3448,1/13/2023 12:45,-888.88,-888.88
3449,1/13/2023 13:00,-888.88,-888.88
3450,1/13/2023 13:15,-888.88,-888.88
3451,1/13/2023 13:30,-888.88,-888.88
3452,1/13/2023 13:45,-888.88,-888.88
3453,1/13/2023 14:00,-888.88,-888.88
3454,1/13/2023 14:15,-888.88,-888.88
3455,1/13/2023 14:30,-888.88,-888.88
3456,1/13/2023 14:45,-888.88,-888.88
3457,1/13/2023 15:00,-888.88,-888.88
3458,1/13/2023 15:15,-888.88,-888.88
3459,1/13/2023 15:30,-888.88,-888.88
3460,1/13/2023 15:45,-888.88,-888.88
3461,1/13/2023 16:00,-888.88,-888.88
3462,1/13/2023 16:15,-888.88,-888.88
3463,1/13/2023 16:30,-888.88,-888.88
3464,1/13/2023 16:45,-888.88,-888.88
3465,1/13/2023 17:00,-888.88,-888.88
3466,1/13/2023 17:15,-888.88,-888.88
3467,1/13/2023 17:30,-888.88,-888.88
3468,1/13/2023 17:45,-888.88,-888.88
3469,1/13/2023 18:00,-888.88,-888.88
3470,1/13/2023 18:15,-888.88,-888.88
3471,1/13/2023 18:30,-888.88,-888.88
3472,1/13/2023 18:45,-888.88,-888.88
3473,1/13/2023 19:00,-888.88,-888.88
3474,1/13/2023 19:15,-888.88,-888.88
3475,1/13/2023 19:30,-888.88,-888.88
3476,1/13/2023 19:45,-888.88,-888.88
3477,1/13/2023 20:00,-888.88,-888.88
3478,1/13/2023 20:15,-888.88,-888.88
3479,1/13/2023 20:30,-888.88,-888.88
3480,1/13/2023 20:45,-888.88,-888.88
3481,1/13/2023 21:00,-888.88,-888.88
3482,1/13/2023 21:15,-888.88,-888.88
3483,1/13/2023 21:30,-888.88,-888.88
3484,1/13/2023 21:45,-888.88,-888.88
