#,Date,DO,Temp
2592,2/23/2023 10:45,8.12,78.76
2593,2/23/2023 11:00,8,80.31
2594,2/23/2023 11:15,8.01,80.1
2595,2/23/2023 11:30,8.03,80.13
2596,2/23/2023 11:45,7.96,80.64
2597,2/23/2023 12:00,8.01,81.14
2598,2/23/2023 12:15,7.8,85.24
2599,2/23/2023 12:30,7.65,88.16
2600,2/23/2023 12:45,7.39,90.21
2601,2/23/2023 13:00,7.36,89.2
2602,2/23/2023 13:15,7.49,87.76
2603,2/23/2023 13:30,7.56,86.9
2604,2/23/2023 13:45,7.54,87.3
2605,2/23/2023 14:00,7.52,87.26
2606,2/23/2023 14:15,7.5,87.22
2607,2/23/2023 14:30,7.5,87.37
2608,2/23/2023 14:45,7.57,86.5
2609,2/23/2023 15:00,7.6,86.22
2610,2/23/2023 15:15,7.62,85.64
2611,2/23/2023 15:30,7.68,84.34
2612,2/23/2023 15:45,7.69,84.16
2613,2/23/2023 16:00,7.7,83.98
2614,2/23/2023 16:15,7.77,83.34
2615,2/23/2023 16:30,7.81,82.83
2616,2/23/2023 16:45,7.85,82.18
2617,2/23/2023 17:00,7.89,81.14
2618,2/23/2023 17:15,7.95,80.42
2619,2/23/2023 17:30,8,79.84
2620,2/23/2023 17:45,8.01,79.56
2621,2/23/2023 18:00,8.06,78.51
2622,2/23/2023 18:15,8.17,77.18
2623,2/23/2023 18:30,8.25,75.99
2624,2/23/2023 18:45,8.36,75.06
2625,2/23/2023 19:00,8.44,73.94
2626,2/23/2023 19:15,8.54,72.79
2627,2/23/2023 19:30,8.66,71.71
2628,2/23/2023 19:45,8.77,70.63
2629,2/23/2023 20:00,8.85,69.66
2630,2/23/2023 20:15,8.94,68.83
2631,2/23/2023 20:30,9.01,68.11
2632,2/23/2023 20:45,9.06,67.64
2633,2/23/2023 21:00,9.12,67.17
2634,2/23/2023 21:15,9.16,66.67
2635,2/23/2023 21:30,9.21,66.16
2636,2/23/2023 21:45,9.24,65.7
2637,2/23/2023 22:00,9.3,65.34
2638,2/23/2023 22:15,9.33,64.98
2639,2/23/2023 22:30,9.34,64.83
2640,2/23/2023 22:45,9.37,64.72
2641,2/23/2023 23:00,9.4,64.29
2642,2/23/2023 23:15,9.42,64.11
2643,2/23/2023 23:30,9.45,64
2644,2/23/2023 23:45,9.44,63.97
2645,2/24/2023 0:00,9.41,64.36
2646,2/24/2023 0:15,9.36,64.8
2647,2/24/2023 0:30,9.3,65.26
2648,2/24/2023 0:45,9.23,65.8
2649,2/24/2023 1:00,9.16,66.52
2650,2/24/2023 1:15,9.09,67.14
2651,2/24/2023 1:30,9.05,67.5
2652,2/24/2023 1:45,9.02,67.71
2653,2/24/2023 2:00,9.01,67.82
2654,2/24/2023 2:15,9.01,67.89
2655,2/24/2023 2:30,9.01,67.89
2656,2/24/2023 2:45,9.01,67.86
2657,2/24/2023 3:00,9.01,67.71
2658,2/24/2023 3:15,9.03,67.57
2659,2/24/2023 3:30,9.04,67.5
2660,2/24/2023 3:45,9.04,67.5
2661,2/24/2023 4:00,9.03,67.57
2662,2/24/2023 4:15,9.02,67.64
2663,2/24/2023 4:30,9.02,67.6
2664,2/24/2023 4:45,9.04,67.53
2665,2/24/2023 5:00,9.04,67.53
2666,2/24/2023 5:15,9.05,67.5
2667,2/24/2023 5:30,9.05,67.39
2668,2/24/2023 5:45,9.07,67.32
2669,2/24/2023 6:00,9.07,67.28
2670,2/24/2023 6:15,9.09,67.21
2671,2/24/2023 6:30,9.08,67.14
2672,2/24/2023 6:45,9.11,67.03
2673,2/24/2023 7:00,9.12,66.99
2674,2/24/2023 7:15,9.12,66.96
2675,2/24/2023 7:30,9.11,67.03
2676,2/24/2023 7:45,9.11,67.21
2677,2/24/2023 8:00,9.09,67.39
2678,2/24/2023 8:15,9.07,67.6
2679,2/24/2023 8:30,9.05,67.96
2680,2/24/2023 8:45,9.01,68.4
2681,2/24/2023 9:00,8.94,69.15
2682,2/24/2023 9:15,8.82,70.34
2683,2/24/2023 9:30,8.78,70.84
2684,2/24/2023 9:45,8.68,72.03
2685,2/24/2023 10:00,8.63,72.86
2686,2/24/2023 10:15,8.44,74.98
2687,2/24/2023 10:30,8.32,76.14
2688,2/24/2023 10:45,8.29,76.53
2689,2/24/2023 11:00,8.16,78.8
2690,2/24/2023 11:15,8.16,78.04
2691,2/24/2023 11:30,8.21,78.01
2692,2/24/2023 11:45,8.19,78.44
2693,2/24/2023 12:00,8.14,80.24
2694,2/24/2023 12:15,7.85,84.74
2695,2/24/2023 12:30,7.57,87.15
2696,2/24/2023 12:45,7.56,87.73
2697,2/24/2023 13:00,7.56,86.72
2698,2/24/2023 13:15,7.6,86
2699,2/24/2023 13:30,7.63,86.18
2700,2/24/2023 13:45,7.66,87.04
2701,2/24/2023 14:00,7.58,86.76
2702,2/24/2023 14:15,7.6,86.86
2703,2/24/2023 14:30,7.54,87.66
2704,2/24/2023 14:45,7.5,87.76
2705,2/24/2023 15:00,7.54,86.65
2706,2/24/2023 15:15,7.64,85.5
2707,2/24/2023 15:30,7.68,85.5
2708,2/24/2023 15:45,7.63,85.24
2709,2/24/2023 16:00,7.68,84.6
2710,2/24/2023 16:15,7.72,83.16
2711,2/24/2023 16:30,7.83,82.69
2712,2/24/2023 16:45,7.84,82.04
2713,2/24/2023 17:00,7.88,81.18
2714,2/24/2023 17:15,7.98,79.92
2715,2/24/2023 17:30,8.07,78.66
2716,2/24/2023 17:45,8.14,77.83
2717,2/24/2023 18:00,8.22,76.78
2718,2/24/2023 18:15,8.31,75.67
2719,2/24/2023 18:30,8.4,74.59
2720,2/24/2023 18:45,8.53,73.51
2721,2/24/2023 19:00,8.63,72.39
2722,2/24/2023 19:15,8.71,71.35
2723,2/24/2023 19:30,8.79,70.41
2724,2/24/2023 19:45,8.87,69.8
2725,2/24/2023 20:00,8.92,69.12
2726,2/24/2023 20:15,8.96,68.79
2727,2/24/2023 20:30,8.98,68.61
2728,2/24/2023 20:45,9.02,68.29
2729,2/24/2023 21:00,9.02,67.96
2730,2/24/2023 21:15,9.09,67.42
2731,2/24/2023 21:30,9.14,66.99
2732,2/24/2023 21:45,9.17,66.67
2733,2/24/2023 22:00,9.23,65.98
2734,2/24/2023 22:15,9.31,65.41
2735,2/24/2023 22:30,9.36,64.9
2736,2/24/2023 22:45,9.41,64.36
2737,2/24/2023 23:00,9.44,64.11
2738,2/24/2023 23:15,9.49,63.68
2739,2/24/2023 23:30,9.51,63.43
2740,2/24/2023 23:45,9.57,62.85
2741,2/25/2023 0:00,9.63,62.46
2742,2/25/2023 0:15,9.66,62.1
2743,2/25/2023 0:30,9.71,61.74
2744,2/25/2023 0:45,9.73,61.45
2745,2/25/2023 1:00,9.75,61.34
2746,2/25/2023 1:15,9.74,61.38
2747,2/25/2023 1:30,9.74,61.3
2748,2/25/2023 1:45,9.73,61.48
2749,2/25/2023 2:00,9.72,61.52
2750,2/25/2023 2:15,9.72,61.52
2751,2/25/2023 2:30,9.71,61.45
2752,2/25/2023 2:45,9.73,61.34
2753,2/25/2023 3:00,9.75,61.2
2754,2/25/2023 3:15,9.79,60.94
2755,2/25/2023 3:30,9.82,60.62
2756,2/25/2023 3:45,9.86,60.19
2757,2/25/2023 4:00,9.91,59.76
2758,2/25/2023 4:15,9.96,59.4
2759,2/25/2023 4:30,9.98,59.22
2760,2/25/2023 4:45,9.99,59.07
2761,2/25/2023 5:00,10.03,58.82
2762,2/25/2023 5:15,10.06,58.53
2763,2/25/2023 5:30,10.12,58.17
2764,2/25/2023 5:45,10.15,57.88
2765,2/25/2023 6:00,10.16,57.78
2766,2/25/2023 6:15,10.16,57.78
2767,2/25/2023 6:30,10.17,57.85
2768,2/25/2023 6:45,10.16,57.81
2769,2/25/2023 7:00,10.18,57.63
2770,2/25/2023 7:15,10.2,57.49
2771,2/25/2023 7:30,10.21,57.56
2772,2/25/2023 7:45,10.15,57.96
2773,2/25/2023 8:00,10.07,58.68
2774,2/25/2023 8:15,9.92,59.97
2775,2/25/2023 8:30,9.75,61.45
2776,2/25/2023 8:45,9.57,63.03
2777,2/25/2023 9:00,9.36,64.98
2778,2/25/2023 9:15,9.2,66.52
2779,2/25/2023 9:30,9.05,68.07
2780,2/25/2023 9:45,8.91,69.37
2781,2/25/2023 10:00,8.84,70.45
2782,2/25/2023 10:15,8.66,72.46
2783,2/25/2023 10:30,8.54,73.69
2784,2/25/2023 10:45,8.48,74.48
2785,2/25/2023 11:00,8.28,76.86
2786,2/25/2023 11:15,8.3,76.32
2787,2/25/2023 11:30,8.31,76.24
2788,2/25/2023 11:45,8.29,76.75
2789,2/25/2023 12:00,8.22,78.26
2790,2/25/2023 12:15,8.07,81.68
2791,2/25/2023 12:30,7.84,83.26
2792,2/25/2023 12:45,7.87,82.47
2793,2/25/2023 13:00,7.78,84.34
2794,2/25/2023 13:15,7.8,83.59
2795,2/25/2023 13:30,7.7,85.1
2796,2/25/2023 13:45,7.67,86.47
2797,2/25/2023 14:00,7.61,86.25
2798,2/25/2023 14:15,7.65,85.32
2799,2/25/2023 14:30,7.64,85.82
2800,2/25/2023 14:45,7.64,85.93
2801,2/25/2023 15:00,7.58,87.12
2802,2/25/2023 15:15,7.58,86.25
2803,2/25/2023 15:30,7.63,85.5
2804,2/25/2023 15:45,7.7,84.34
2805,2/25/2023 16:00,7.77,83.59
2806,2/25/2023 16:15,7.8,82.83
2807,2/25/2023 16:30,7.89,81.54
2808,2/25/2023 16:45,7.99,80.56
2809,2/25/2023 17:00,8.02,79.88
2810,2/25/2023 17:15,8.08,78.73
2811,2/25/2023 17:30,8.16,77.65
2812,2/25/2023 17:45,8.2,76.86
2813,2/25/2023 18:00,8.28,75.85
2814,2/25/2023 18:15,8.36,74.8
2815,2/25/2023 18:30,8.48,73.72
2816,2/25/2023 18:45,8.58,72.64
2817,2/25/2023 19:00,8.69,71.38
2818,2/25/2023 19:15,8.79,70.2
2819,2/25/2023 19:30,8.89,69.08
2820,2/25/2023 19:45,8.97,68.32
2821,2/25/2023 20:00,9.03,67.71
2822,2/25/2023 20:15,9.11,67.06
2823,2/25/2023 20:30,9.19,66.2
2824,2/25/2023 20:45,9.25,65.59
2825,2/25/2023 21:00,9.31,65.08
2826,2/25/2023 21:15,9.37,64.47
2827,2/25/2023 21:30,9.44,63.93
2828,2/25/2023 21:45,9.49,63.43
2829,2/25/2023 22:00,9.52,63.18
2830,2/25/2023 22:15,9.56,62.89
2831,2/25/2023 22:30,9.59,62.6
2832,2/25/2023 22:45,9.64,62.02
2833,2/25/2023 23:00,9.7,61.52
2834,2/25/2023 23:15,9.75,61.05
2835,2/25/2023 23:30,9.79,60.84
2836,2/25/2023 23:45,9.82,60.55
2837,2/26/2023 0:00,9.85,60.3
2838,2/26/2023 0:15,9.88,59.9
2839,2/26/2023 0:30,9.9,59.79
2840,2/26/2023 0:45,9.92,59.58
2841,2/26/2023 1:00,9.95,59.4
2842,2/26/2023 1:15,9.97,59.18
2843,2/26/2023 1:30,10.02,58.82
2844,2/26/2023 1:45,10.03,58.6
2845,2/26/2023 2:00,10.06,58.5
2846,2/26/2023 2:15,10.05,58.39
2847,2/26/2023 2:30,10.05,58.32
2848,2/26/2023 2:45,10.08,58.21
2849,2/26/2023 3:00,10.08,58.24
2850,2/26/2023 3:15,10.02,58.68
2851,2/26/2023 3:30,9.94,59.4
2852,2/26/2023 3:45,9.81,60.44
2853,2/26/2023 4:00,9.74,61.02
2854,2/26/2023 4:15,9.67,61.38
2855,2/26/2023 4:30,9.65,61.63
2856,2/26/2023 4:45,9.63,61.84
2857,2/26/2023 5:00,9.61,61.99
2858,2/26/2023 5:15,9.59,62.1
2859,2/26/2023 5:30,9.58,62.2
2860,2/26/2023 5:45,9.55,62.38
2861,2/26/2023 6:00,9.54,62.53
2862,2/26/2023 6:15,9.54,62.64
2863,2/26/2023 6:30,9.52,62.67
2864,2/26/2023 6:45,9.52,62.71
2865,2/26/2023 7:00,9.52,62.78
2866,2/26/2023 7:15,9.51,62.89
2867,2/26/2023 7:30,9.5,63.07
2868,2/26/2023 7:45,9.48,63.28
2869,2/26/2023 8:00,9.44,63.57
2870,2/26/2023 8:15,9.39,64.11
2871,2/26/2023 8:30,9.33,64.72
2872,2/26/2023 8:45,9.25,65.44
2873,2/26/2023 9:00,9.17,66.31
2874,2/26/2023 9:15,9.09,67.14
2875,2/26/2023 9:30,9.03,67.96
2876,2/26/2023 9:45,8.91,68.97
2877,2/26/2023 10:00,8.84,69.98
2878,2/26/2023 10:15,8.7,71.82
2879,2/26/2023 10:30,8.52,73.83
2880,2/26/2023 10:45,8.5,74.52
2881,2/26/2023 11:00,8.2,78.51
2882,2/26/2023 11:15,8.22,77.22
2883,2/26/2023 11:30,8.25,76.86
2884,2/26/2023 11:45,8.24,77
2885,2/26/2023 12:00,8.2,78.37
2886,2/26/2023 12:15,7.99,83.01
2887,2/26/2023 12:30,7.75,83.88
2888,2/26/2023 12:45,7.71,84.56
2889,2/26/2023 13:00,7.73,84.06
2890,2/26/2023 13:15,7.74,83.84
2891,2/26/2023 13:30,7.75,84.88
2892,2/26/2023 13:45,7.75,84.27
2893,2/26/2023 14:00,7.63,84.6
2894,2/26/2023 14:15,7.7,83.8
2895,2/26/2023 14:30,7.78,82.36
2896,2/26/2023 14:45,7.82,84.27
2897,2/26/2023 15:00,7.7,83.59
2898,2/26/2023 15:15,7.82,82.8
2899,2/26/2023 15:30,7.84,81.79
2900,2/26/2023 15:45,7.85,82.8
2901,2/26/2023 16:00,7.8,83.34
2902,2/26/2023 16:15,7.75,82.69
2903,2/26/2023 16:30,7.88,81.03
2904,2/26/2023 16:45,7.9,80.53
2905,2/26/2023 17:00,7.97,79.52
2906,2/26/2023 17:15,8.05,78.4
2907,2/26/2023 17:30,8.12,77.43
2908,2/26/2023 17:45,8.19,76.53
2909,2/26/2023 18:00,8.27,75.52
2910,2/26/2023 18:15,8.35,74.34
2911,2/26/2023 18:30,8.5,73.11
2912,2/26/2023 18:45,8.57,72
2913,2/26/2023 19:00,8.68,70.84
2914,2/26/2023 19:15,8.78,69.62
2915,2/26/2023 19:30,8.86,68.9
2916,2/26/2023 19:45,8.94,68.36
2917,2/26/2023 20:00,8.97,68
2918,2/26/2023 20:15,9.01,67.71
2919,2/26/2023 20:30,9.03,67.32
2920,2/26/2023 20:45,9.09,66.88
2921,2/26/2023 21:00,9.16,66.13
2922,2/26/2023 21:15,9.25,65.26
2923,2/26/2023 21:30,9.32,64.58
2924,2/26/2023 21:45,9.4,63.79
2925,2/26/2023 22:00,9.48,63.21
2926,2/26/2023 22:15,9.52,62.74
2927,2/26/2023 22:30,9.58,62.13
2928,2/26/2023 22:45,9.65,61.77
2929,2/26/2023 23:00,9.67,61.38
2930,2/26/2023 23:15,9.7,61.09
2931,2/26/2023 23:30,9.73,60.8
2932,2/26/2023 23:45,9.78,60.33
2933,2/27/2023 0:00,9.87,59.61
2934,2/27/2023 0:15,9.95,58.93
2935,2/27/2023 0:30,10.01,58.39
2936,2/27/2023 0:45,10.06,57.92
2937,2/27/2023 1:00,10.12,57.67
2938,2/27/2023 1:15,10.06,58.03
2939,2/27/2023 1:30,10.02,58.64
2940,2/27/2023 1:45,9.9,59.29
2941,2/27/2023 2:00,9.78,60.48
2942,2/27/2023 2:15,9.67,61.38
2943,2/27/2023 2:30,9.58,62.02
2944,2/27/2023 2:45,9.53,62.38
2945,2/27/2023 3:00,9.5,62.6
2946,2/27/2023 3:15,9.49,62.74
2947,2/27/2023 3:30,9.47,62.89
2948,2/27/2023 3:45,9.45,63
2949,2/27/2023 4:00,9.46,63.14
2950,2/27/2023 4:15,9.42,63.25
2951,2/27/2023 4:30,9.41,63.36
2952,2/27/2023 4:45,9.42,63.46
2953,2/27/2023 5:00,9.44,63.28
2954,2/27/2023 5:15,9.44,63.21
2955,2/27/2023 5:30,9.46,63.18
2956,2/27/2023 5:45,9.46,63.14
2957,2/27/2023 6:00,9.46,63.1
2958,2/27/2023 6:15,9.47,63.03
2959,2/27/2023 6:30,9.5,62.78
2960,2/27/2023 6:45,9.56,62.06
2961,2/27/2023 7:00,9.69,60.87
2962,2/27/2023 7:15,9.74,60.33
2963,2/27/2023 7:30,9.77,60.22
2964,2/27/2023 7:45,9.78,60.19
2965,2/27/2023 8:00,9.75,60.51
2966,2/27/2023 8:15,9.64,61.77
2967,2/27/2023 8:30,9.47,63.21
2968,2/27/2023 8:45,9.35,64.47
2969,2/27/2023 9:00,9.18,66.02
2970,2/27/2023 9:15,9.09,67.03
2971,2/27/2023 9:30,8.98,68.32
2972,2/27/2023 9:45,8.9,69.22
2973,2/27/2023 10:00,8.8,70.48
2974,2/27/2023 10:15,8.69,72.25
2975,2/27/2023 10:30,8.47,74.19
2976,2/27/2023 10:45,8.46,74.48
2977,2/27/2023 11:00,8.38,75.09
2978,2/27/2023 11:15,8.42,74.59
2979,2/27/2023 11:30,8.38,75.31
2980,2/27/2023 11:45,8.4,75.56
2981,2/27/2023 12:00,8.34,76.68
2982,2/27/2023 12:15,8.02,81.97
2983,2/27/2023 12:30,7.83,84.27
2984,2/27/2023 12:45,7.65,85.1
2985,2/27/2023 13:00,7.64,84.7
2986,2/27/2023 13:15,7.81,82.94
2987,2/27/2023 13:30,7.81,83.16
2988,2/27/2023 13:45,7.84,84.16
2989,2/27/2023 14:00,7.72,83.37
2990,2/27/2023 14:15,7.81,83.37
2991,2/27/2023 14:30,7.74,83.77
2992,2/27/2023 14:45,7.74,83.26
2993,2/27/2023 15:00,7.72,84.34
2994,2/27/2023 15:15,7.72,83.19
2995,2/27/2023 15:30,7.77,82.69
2996,2/27/2023 15:45,7.82,82.11
2997,2/27/2023 16:00,7.89,80.89
2998,2/27/2023 16:15,7.97,80.1
2999,2/27/2023 16:30,8.04,78.98
3000,2/27/2023 16:45,8.1,78.55
3001,2/27/2023 17:00,8.13,78.08
3002,2/27/2023 17:15,8.17,77.25
3003,2/27/2023 17:30,8.23,76.57
3004,2/27/2023 17:45,8.28,75.74
3005,2/27/2023 18:00,8.33,74.84
3006,2/27/2023 18:15,8.41,73.94
3007,2/27/2023 18:30,8.48,73.22
3008,2/27/2023 18:45,8.54,72.54
3009,2/27/2023 19:00,8.55,72.39
3010,2/27/2023 19:15,8.58,72.32
3011,2/27/2023 19:30,8.58,72.18
3012,2/27/2023 19:45,8.6,72
3013,2/27/2023 20:00,8.6,71.71
3014,2/27/2023 20:15,8.62,71.38
3015,2/27/2023 20:30,8.64,71.2
3016,2/27/2023 20:45,8.64,71.2
3017,2/27/2023 21:00,8.63,71.1
3018,2/27/2023 21:15,8.65,71.1
3019,2/27/2023 21:30,8.66,70.95
3020,2/27/2023 21:45,8.66,70.92
3021,2/27/2023 22:00,8.66,70.92
3022,2/27/2023 22:15,8.67,70.99
3023,2/27/2023 22:30,8.66,71.13
3024,2/27/2023 22:45,8.64,71.2
3025,2/27/2023 23:00,8.65,71.1
3026,2/27/2023 23:15,8.65,70.99
3027,2/27/2023 23:30,8.66,70.77
3028,2/27/2023 23:45,8.69,70.52
3029,2/28/2023 0:00,8.7,70.41
3030,2/28/2023 0:15,8.7,70.38
3031,2/28/2023 0:30,8.7,70.3
3032,2/28/2023 0:45,8.7,70.3
3033,2/28/2023 1:00,8.69,70.45
3034,2/28/2023 1:15,8.68,70.48
3035,2/28/2023 1:30,8.68,70.66
3036,2/28/2023 1:45,8.66,70.77
3037,2/28/2023 2:00,8.65,70.77
3038,2/28/2023 2:15,8.66,70.66
3039,2/28/2023 2:30,8.66,70.66
3040,2/28/2023 2:45,8.66,70.77
3041,2/28/2023 3:00,8.65,70.95
3042,2/28/2023 3:15,8.63,71.02
3043,2/28/2023 3:30,8.61,71.13
3044,2/28/2023 3:45,8.62,71.28
3045,2/28/2023 4:00,8.6,71.35
3046,2/28/2023 4:15,8.6,71.46
3047,2/28/2023 4:30,8.58,71.53
3048,2/28/2023 4:45,8.58,71.56
3049,2/28/2023 5:00,8.58,71.6
3050,2/28/2023 5:15,8.57,71.56
3051,2/28/2023 5:30,8.57,71.53
3052,2/28/2023 5:45,8.58,71.53
3053,2/28/2023 6:00,8.58,71.56
3054,2/28/2023 6:15,8.58,71.49
3055,2/28/2023 6:30,8.61,71.53
3056,2/28/2023 6:45,8.58,71.6
3057,2/28/2023 7:00,8.58,71.67
3058,2/28/2023 7:15,8.58,71.71
3059,2/28/2023 7:30,8.58,71.71
3060,2/28/2023 7:45,8.58,71.74
3061,2/28/2023 8:00,8.56,72
3062,2/28/2023 8:15,8.54,72.21
3063,2/28/2023 8:30,8.54,72.5
3064,2/28/2023 8:45,8.5,73.08
3065,2/28/2023 9:00,8.45,73.83
3066,2/28/2023 9:15,8.38,74.3
3067,2/28/2023 9:30,8.36,74.55
3068,2/28/2023 9:45,8.34,75.09
3069,2/28/2023 10:00,8.3,75.49
3070,2/28/2023 10:15,8.29,75.92
3071,2/28/2023 10:30,8.21,76.82
3072,2/28/2023 10:45,8.18,77.58
3073,2/28/2023 11:00,8.08,78.76
3074,2/28/2023 11:15,8.07,79.05
3075,2/28/2023 11:30,8.01,79.23
3076,2/28/2023 11:45,8.05,79.09
3077,2/28/2023 12:00,7.97,80.13
3078,2/28/2023 12:15,7.94,80.71
3079,2/28/2023 12:30,7.87,80.92
3080,2/28/2023 12:45,7.86,81.5
3081,2/28/2023 13:00,7.89,81.75
3082,2/28/2023 13:15,7.77,83.55
3083,2/28/2023 13:30,7.72,83.26
3084,2/28/2023 13:45,7.77,82.58
3085,2/28/2023 14:00,7.79,81.72
3086,2/28/2023 14:15,7.83,81.21
3087,2/28/2023 14:30,7.91,81.86
3088,2/28/2023 14:45,7.73,85.42
3089,2/28/2023 15:00,7.46,87.51
3090,2/28/2023 15:15,7.48,85.78
3091,2/28/2023 15:30,7.65,84.49
3092,2/28/2023 15:45,7.63,84.92
3093,2/28/2023 16:00,7.65,84.02
3094,2/28/2023 16:15,7.73,83.05
3095,2/28/2023 16:30,7.77,82.15
3096,2/28/2023 16:45,7.87,81.39
3097,2/28/2023 17:00,7.89,80.85
3098,2/28/2023 17:15,7.96,80.28
3099,2/28/2023 17:30,7.98,79.63
3100,2/28/2023 17:45,8.02,78.87
3101,2/28/2023 18:00,8.1,78.04
3102,2/28/2023 18:15,8.14,77.25
3103,2/28/2023 18:30,8.2,76.32
3104,2/28/2023 18:45,8.28,75.49
3105,2/28/2023 19:00,8.34,74.84
3106,2/28/2023 19:15,8.37,74.19
3107,2/28/2023 19:30,8.42,73.62
3108,2/28/2023 19:45,8.47,73.26
3109,2/28/2023 20:00,8.49,73.08
3110,2/28/2023 20:15,8.52,72.68
3111,2/28/2023 20:30,8.54,72.18
3112,2/28/2023 20:45,8.57,71.82
3113,2/28/2023 21:00,8.61,71.49
3114,2/28/2023 21:15,8.64,71.35
3115,2/28/2023 21:30,8.64,71.42
3116,2/28/2023 21:45,8.65,71.17
3117,2/28/2023 22:00,8.67,70.81
3118,2/28/2023 22:15,8.7,70.38
3119,2/28/2023 22:30,8.74,69.98
3120,2/28/2023 22:45,8.75,70.05
3121,2/28/2023 23:00,8.73,70.27
3122,2/28/2023 23:15,8.71,70.41
3123,2/28/2023 23:30,8.71,70.48
3124,2/28/2023 23:45,8.7,70.59
3125,3/1/2023 0:00,8.69,70.7
3126,3/1/2023 0:15,8.7,70.74
3127,3/1/2023 0:30,8.69,70.66
3128,3/1/2023 0:45,8.68,70.63
3129,3/1/2023 1:00,8.7,70.45
3130,3/1/2023 1:15,8.73,70.23
3131,3/1/2023 1:30,8.74,70.12
3132,3/1/2023 1:45,8.75,70.02
3133,3/1/2023 2:00,8.77,69.84
3134,3/1/2023 2:15,8.78,69.58
3135,3/1/2023 2:30,8.8,69.19
3136,3/1/2023 2:45,8.84,68.79
3137,3/1/2023 3:00,8.86,68.58
3138,3/1/2023 3:15,8.88,68.43
3139,3/1/2023 3:30,8.89,68.29
3140,3/1/2023 3:45,8.92,68
3141,3/1/2023 4:00,8.95,67.64
3142,3/1/2023 4:15,8.98,67.28
3143,3/1/2023 4:30,9.01,67.03
3144,3/1/2023 4:45,9.06,66.7
3145,3/1/2023 5:00,9.06,66.67
3146,3/1/2023 5:15,9.06,66.7
3147,3/1/2023 5:30,9.08,66.52
3148,3/1/2023 5:45,9.09,66.31
3149,3/1/2023 6:00,9.12,66.09
3150,3/1/2023 6:15,9.14,65.84
3151,3/1/2023 6:30,9.17,65.55
3152,3/1/2023 6:45,9.21,65.08
3153,3/1/2023 7:00,9.28,64.47
3154,3/1/2023 7:15,9.36,63.86
3155,3/1/2023 7:30,9.35,64.08
3156,3/1/2023 7:45,9.3,64.62
3157,3/1/2023 8:00,9.24,65.26
3158,3/1/2023 8:15,9.15,66.06
3159,3/1/2023 8:30,9.05,67.21
3160,3/1/2023 8:45,8.92,68.72
3161,3/1/2023 9:00,8.8,70.05
3162,3/1/2023 9:15,8.72,70.99
3163,3/1/2023 9:30,8.63,71.96
3164,3/1/2023 9:45,8.55,72.9
3165,3/1/2023 10:00,8.53,73
3166,3/1/2023 10:15,8.46,74.98
3167,3/1/2023 10:30,8.25,77.07
3168,3/1/2023 10:45,8.28,76.39
3169,3/1/2023 11:00,8.11,79.23
3170,3/1/2023 11:15,8.06,79.05
3171,3/1/2023 11:30,8.1,78.94
3172,3/1/2023 11:45,8.13,78.26
3173,3/1/2023 12:00,8.13,78.91
3174,3/1/2023 12:15,8.05,80.6
3175,3/1/2023 12:30,7.97,81.72
3176,3/1/2023 12:45,7.88,82.58
3177,3/1/2023 13:00,7.8,82.36
3178,3/1/2023 13:15,7.88,81.43
3179,3/1/2023 13:30,7.9,81.93
3180,3/1/2023 13:45,7.85,82.44
3181,3/1/2023 14:00,7.87,81.97
3182,3/1/2023 14:15,7.87,82.11
3183,3/1/2023 14:30,7.83,84.49
3184,3/1/2023 14:45,7.64,84.74
3185,3/1/2023 15:00,7.71,83.55
3186,3/1/2023 15:15,7.72,83.01
3187,3/1/2023 15:30,7.83,81.54
3188,3/1/2023 15:45,7.9,81.03
3189,3/1/2023 16:00,7.89,80.35
3190,3/1/2023 16:15,7.92,80.38
3191,3/1/2023 16:30,7.98,79.92
3192,3/1/2023 16:45,8.01,79.45
3193,3/1/2023 17:00,8.03,79.38
3194,3/1/2023 17:15,8.01,79.59
3195,3/1/2023 17:30,8.05,79.34
3196,3/1/2023 17:45,8.07,78.69
3197,3/1/2023 18:00,8.11,77.94
3198,3/1/2023 18:15,8.18,77
3199,3/1/2023 18:30,8.24,75.96
3200,3/1/2023 18:45,8.34,74.8
3201,3/1/2023 19:00,8.44,73.83
3202,3/1/2023 19:15,8.51,72.82
3203,3/1/2023 19:30,8.6,72.03
3204,3/1/2023 19:45,8.63,71.6
3205,3/1/2023 20:00,8.66,71.1
3206,3/1/2023 20:15,8.71,70.59
3207,3/1/2023 20:30,8.75,70.16
3208,3/1/2023 20:45,8.8,69.66
3209,3/1/2023 21:00,8.82,69.26
3210,3/1/2023 21:15,8.85,68.94
3211,3/1/2023 21:30,8.87,68.68
3212,3/1/2023 21:45,8.9,68.36
3213,3/1/2023 22:00,8.95,67.96
3214,3/1/2023 22:15,8.99,67.42
3215,3/1/2023 22:30,9.03,67.03
3216,3/1/2023 22:45,9.06,66.63
3217,3/1/2023 23:00,9.11,66.13
3218,3/1/2023 23:15,9.15,65.77
3219,3/1/2023 23:30,9.17,65.44
3220,3/1/2023 23:45,9.2,65.16
3221,3/2/2023 0:00,9.23,64.98
3222,3/2/2023 0:15,9.24,64.83
3223,3/2/2023 0:30,9.25,64.65
3224,3/2/2023 0:45,9.27,64.47
3225,3/2/2023 1:00,9.28,64.29
3226,3/2/2023 1:15,9.31,64.04
3227,3/2/2023 1:30,9.33,63.79
3228,3/2/2023 1:45,9.37,63.39
