#,Date,DO,Temp
3228,1/11/2023 0:45,0.57,46.72
3229,1/11/2023 1:00,0.59,46.4
3230,1/11/2023 1:15,0.59,46.26
3231,1/11/2023 1:30,0.57,46.15
3232,1/11/2023 1:45,0.59,45.9
3233,1/11/2023 2:00,0.59,45.75
3234,1/11/2023 2:15,0.59,45.54
3235,1/11/2023 2:30,0.59,45.28
3236,1/11/2023 2:45,0.59,45.1
3237,1/11/2023 3:00,0.59,44.85
3238,1/11/2023 3:15,0.59,44.71
3239,1/11/2023 3:30,0.59,44.6
3240,1/11/2023 3:45,0.59,44.38
3241,1/11/2023 4:00,0.59,44.28
3242,1/11/2023 4:15,0.59,44.06
3243,1/11/2023 4:30,0.59,43.99
3244,1/11/2023 4:45,0.59,43.77
3245,1/11/2023 5:00,0.59,43.66
3246,1/11/2023 5:15,0.57,43.63
3247,1/11/2023 5:30,0.57,43.52
3248,1/11/2023 5:45,0.59,43.3
3249,1/11/2023 6:00,0.59,43.12
3250,1/11/2023 6:15,0.59,42.91
3251,1/11/2023 6:30,0.59,42.84
3252,1/11/2023 6:45,0.59,42.73
3253,1/11/2023 7:00,0.59,42.62
3254,1/11/2023 7:15,0.59,42.4
3255,1/11/2023 7:30,0.59,42.01
3256,1/11/2023 7:45,0.59,42.04
3257,1/11/2023 8:00,0.59,42.01
3258,1/11/2023 8:15,0.57,42.26
3259,1/11/2023 8:30,0.57,42.4
3260,1/11/2023 8:45,0.56,42.87
3261,1/11/2023 9:00,0.55,43.38
3262,1/11/2023 9:15,0.54,44.13
3263,1/11/2023 9:30,0.52,45.1
3264,1/11/2023 9:45,0.51,46.15
3265,1/11/2023 10:00,0.49,47.19
3266,1/11/2023 10:15,0.48,48.45
3267,1/11/2023 10:30,0.46,49.89
3268,1/11/2023 10:45,0.45,50.58
3269,1/11/2023 11:00,0.44,51.44
3270,1/11/2023 11:15,0.43,52.16
3271,1/11/2023 11:30,0.43,52.66
3272,1/11/2023 11:45,0.42,53.28
3273,1/11/2023 12:00,0.4,54.18
3274,1/11/2023 12:15,0.38,56.01
3275,1/11/2023 12:30,0.35,59.32
3276,1/11/2023 12:45,0.36,58.71
3277,1/11/2023 13:00,0.36,58.93
3278,1/11/2023 13:15,0.36,59
3279,1/11/2023 13:30,0.35,59.43
3280,1/11/2023 13:45,0.35,60.15
3281,1/11/2023 14:00,0.35,60.22
3282,1/11/2023 14:15,0.34,60.66
3283,1/11/2023 14:30,0.34,61.16
3284,1/11/2023 14:45,0.34,61.12
3285,1/11/2023 15:00,0.34,61.38
3286,1/11/2023 15:15,0.34,61.63
3287,1/11/2023 15:30,0.34,61.74
3288,1/11/2023 15:45,0.34,61.41
3289,1/11/2023 16:00,0.34,61.45
3290,1/11/2023 16:15,0.34,60.98
3291,1/11/2023 16:30,0.35,60.69
3292,1/11/2023 16:45,0.35,60.37
3293,1/11/2023 17:00,0.35,60.01
3294,1/11/2023 17:15,0.36,59.58
3295,1/11/2023 17:30,0.36,59.11
3296,1/11/2023 17:45,0.36,58.64
3297,1/11/2023 18:00,0.37,58.14
3298,1/11/2023 18:15,0.37,57.49
3299,1/11/2023 18:30,0.38,56.84
3300,1/11/2023 18:45,0.38,56.16
3301,1/11/2023 19:00,0.39,55.58
3302,1/11/2023 19:15,0.39,55.08
3303,1/11/2023 19:30,0.4,54.54
3304,1/11/2023 19:45,0.4,54.25
3305,1/11/2023 20:00,0.4,54
3306,1/11/2023 20:15,0.4,53.64
3307,1/11/2023 20:30,0.4,53.17
3308,1/11/2023 20:45,0.4,52.77
3309,1/11/2023 21:00,0.4,52.56
3310,1/11/2023 21:15,0.42,52.2
3311,1/11/2023 21:30,0.4,52.09
3312,1/11/2023 21:45,0.4,51.94
3313,1/11/2023 22:00,0.4,51.69
3314,1/11/2023 22:15,0.4,51.48
3315,1/11/2023 22:30,0.4,51.3
3316,1/11/2023 22:45,0.42,51.04
3317,1/11/2023 23:00,0.4,50.86
3318,1/11/2023 23:15,0.4,50.72
3319,1/11/2023 23:30,0.4,50.61
3320,1/11/2023 23:45,0.4,50.43
3321,1/12/2023 0:00,0.4,50.32
3322,1/12/2023 0:15,0.4,50.29
3323,1/12/2023 0:30,0.4,50.14
3324,1/12/2023 0:45,0.4,50.11
3325,1/12/2023 1:00,0.4,50
3326,1/12/2023 1:15,0.4,49.82
3327,1/12/2023 1:30,0.4,49.75
3328,1/12/2023 1:45,0.4,49.57
3329,1/12/2023 2:00,0.4,49.42
3330,1/12/2023 2:15,0.4,49.28
3331,1/12/2023 2:30,0.4,49.17
3332,1/12/2023 2:45,0.4,49.03
3333,1/12/2023 3:00,0.4,48.92
3334,1/12/2023 3:15,0.4,48.81
3335,1/12/2023 3:30,0.39,48.7
3336,1/12/2023 3:45,0.4,48.52
3337,1/12/2023 4:00,0.39,48.45
3338,1/12/2023 4:15,0.39,48.31
3339,1/12/2023 4:30,0.39,48.16
3340,1/12/2023 4:45,0.39,48.06
3341,1/12/2023 5:00,0.39,47.91
3342,1/12/2023 5:15,0.39,47.8
3343,1/12/2023 5:30,0.39,47.73
3344,1/12/2023 5:45,0.39,47.8
3345,1/12/2023 6:00,0.39,47.98
3346,1/12/2023 6:15,0.38,48.2
3347,1/12/2023 6:30,0.38,48.2
3348,1/12/2023 6:45,0.38,48.16
3349,1/12/2023 7:00,0.38,48.13
3350,1/12/2023 7:15,0.38,48.02
3351,1/12/2023 7:30,0.38,48.13
3352,1/12/2023 7:45,0.38,48.09
3353,1/12/2023 8:00,0.37,48.31
3354,1/12/2023 8:15,0.37,48.6
3355,1/12/2023 8:30,0.36,49.03
3356,1/12/2023 8:45,0.35,49.64
3357,1/12/2023 9:00,0.35,50.4
3358,1/12/2023 9:15,0.33,51.51
3359,1/12/2023 9:30,0.32,52.7
3360,1/12/2023 9:45,0.31,53.82
3361,1/12/2023 10:00,0.3,54.93
3362,1/12/2023 10:15,0.29,56.05
3363,1/12/2023 10:30,0.27,57.99
3364,1/12/2023 10:45,0.27,58.46
3365,1/12/2023 11:00,0.27,59.04
3366,1/12/2023 11:15,0.26,59.43
3367,1/12/2023 11:30,0.26,60.19
3368,1/12/2023 11:45,0.24,61.38
3369,1/12/2023 12:00,0.23,62.2
3370,1/12/2023 12:15,0.22,64.54
3371,1/12/2023 12:30,0.19,68.4
3372,1/12/2023 12:45,0.2,67.17
3373,1/12/2023 13:00,0.21,66.81
3374,1/12/2023 13:15,0.21,66.7
3375,1/12/2023 13:30,0.2,67.21
3376,1/12/2023 13:45,0.2,68
3377,1/12/2023 14:00,0.2,67.75
3378,1/12/2023 14:15,0.2,67.89
3379,1/12/2023 14:30,0.2,68.36
3380,1/12/2023 14:45,0.2,68.29
3381,1/12/2023 15:00,0.2,68.29
3382,1/12/2023 15:15,0.2,68.22
3383,1/12/2023 15:30,0.2,68.32
3384,1/12/2023 15:45,0.2,68.11
3385,1/12/2023 16:00,0.2,67.82
3386,1/12/2023 16:15,0.2,67.46
3387,1/12/2023 16:30,0.2,66.99
3388,1/12/2023 16:45,0.21,66.49
3389,1/12/2023 17:00,0.21,65.88
3390,1/12/2023 17:15,0.21,65.23
3391,1/12/2023 17:30,0.22,64.29
3392,1/12/2023 17:45,0.22,63.46
3393,1/12/2023 18:00,0.22,62.78
3394,1/12/2023 18:15,0.23,62.17
3395,1/12/2023 18:30,0.23,61.59
3396,1/12/2023 18:45,0.23,61.05
3397,1/12/2023 19:00,0.24,60.26
3398,1/12/2023 19:15,0.24,59.58
3399,1/12/2023 19:30,0.24,59.07
3400,1/12/2023 19:45,0.24,58.57
3401,1/12/2023 20:00,0.24,58.17
3402,1/12/2023 20:15,0.24,58.17
3403,1/12/2023 20:30,0.24,58.24
3404,1/12/2023 20:45,0.24,58.28
3405,1/12/2023 21:00,0.24,58.03
3406,1/12/2023 21:15,0.24,57.99
3407,1/12/2023 21:30,0.23,58.21
3408,1/12/2023 21:45,0.23,58.46
3409,1/12/2023 22:00,0.23,58.71
3410,1/12/2023 22:15,0.22,59.04
3411,1/12/2023 22:30,0.22,59.18
3412,1/12/2023 22:45,0.22,59.4
3413,1/12/2023 23:00,0.22,59.61
3414,1/12/2023 23:15,0.22,59.76
3415,1/12/2023 23:30,0.21,59.86
3416,1/12/2023 23:45,0.21,59.86
3417,1/13/2023 0:00,0.21,59.86
3418,1/13/2023 0:15,0.21,59.9
3419,1/13/2023 0:30,0.21,59.94
3420,1/13/2023 0:45,0.21,59.86
3421,1/13/2023 1:00,0.21,59.86
3422,1/13/2023 1:15,0.21,59.94
3423,1/13/2023 1:30,0.21,59.94
3424,1/13/2023 1:45,0.21,59.79
3425,1/13/2023 2:00,0.21,59.47
3426,1/13/2023 2:15,0.21,59.29
3427,1/13/2023 2:30,0.21,59.25
3428,1/13/2023 2:45,0.21,59.25
3429,1/13/2023 3:00,0.21,59.18
3430,1/13/2023 3:15,0.21,59.14
3431,1/13/2023 3:30,0.21,59.14
3432,1/13/2023 3:45,0.21,59.14
3433,1/13/2023 4:00,0.2,59.22
3434,1/13/2023 4:15,0.2,59.22
3435,1/13/2023 4:30,0.2,59.22
3436,1/13/2023 4:45,0.2,59.22
3437,1/13/2023 5:00,0.2,59.25
3438,1/13/2023 5:15,0.2,59.29
3439,1/13/2023 5:30,0.2,59.29
3440,1/13/2023 5:45,0.2,59.25
3441,1/13/2023 6:00,0.19,59.18
3442,1/13/2023 6:15,0.19,59.11
3443,1/13/2023 6:30,0.19,59.04
3444,1/13/2023 6:45,0.19,58.93
3445,1/13/2023 7:00,0.19,58.68
3446,1/13/2023 7:15,0.2,58.46
3447,1/13/2023 7:30,0.2,58.28
3448,1/13/2023 7:45,0.2,58.06
3449,1/13/2023 8:00,0.2,57.63
3450,1/13/2023 8:15,0.2,57.2
3451,1/13/2023 8:30,0.2,56.95
3452,1/13/2023 8:45,0.2,56.8
3453,1/13/2023 9:00,0.2,56.7
3454,1/13/2023 9:15,0.2,56.59
3455,1/13/2023 9:30,0.2,56.48
3456,1/13/2023 9:45,0.19,56.48
3457,1/13/2023 10:00,0.19,56.55
3458,1/13/2023 10:15,0.19,56.8
3459,1/13/2023 10:30,0.18,57.24
3460,1/13/2023 10:45,0.18,57.16
3461,1/13/2023 11:00,0.18,57.24
3462,1/13/2023 11:15,0.18,57.24
3463,1/13/2023 11:30,0.18,57.34
3464,1/13/2023 11:45,0.18,57.45
3465,1/13/2023 12:00,0.18,57.49
3466,1/13/2023 12:15,0.17,58.53
3467,1/13/2023 12:30,0.17,58.32
3468,1/13/2023 12:45,0.17,58.28
3469,1/13/2023 13:00,0.17,58.21
3470,1/13/2023 13:15,0.17,57.99
3471,1/13/2023 13:30,0.17,57.85
3472,1/13/2023 13:45,0.17,57.67
3473,1/13/2023 14:00,0.17,57.56
3474,1/13/2023 14:15,0.17,57.31
3475,1/13/2023 14:30,0.17,57.06
3476,1/13/2023 14:45,0.17,56.7
3477,1/13/2023 15:00,0.17,56.41
3478,1/13/2023 15:15,0.17,56.19
3479,1/13/2023 15:30,0.17,56.01
3480,1/13/2023 15:45,0.17,55.83
3481,1/13/2023 16:00,0.17,55.69
3482,1/13/2023 16:15,0.17,55.58
3483,1/13/2023 16:30,0.17,55.22
3484,1/13/2023 16:45,0.16,55.08
3485,1/13/2023 17:00,0.16,54.75
3486,1/13/2023 17:15,0.16,54.5
3487,1/13/2023 17:30,0.17,54.1
3488,1/13/2023 17:45,0.16,53.78
3489,1/13/2023 18:00,0.17,53.46
3490,1/13/2023 18:15,0.16,53.1
3491,1/13/2023 18:30,0.16,52.84
3492,1/13/2023 18:45,0.16,52.66
3493,1/13/2023 19:00,0.16,52.41
3494,1/13/2023 19:15,0.16,52.05
3495,1/13/2023 19:30,0.16,51.76
3496,1/13/2023 19:45,0.16,51.51
3497,1/13/2023 20:00,0.16,51.33
3498,1/13/2023 20:15,0.16,51.12
3499,1/13/2023 20:30,0.16,50.79
3500,1/13/2023 20:45,0.16,50.43
3501,1/13/2023 21:00,0.16,50.25
3502,1/13/2023 21:15,0.16,50.07
3503,1/13/2023 21:30,0.16,49.78
3504,1/13/2023 21:45,0.16,49.68
3505,1/13/2023 22:00,0.16,49.46
3506,1/13/2023 22:15,0.16,49.24
3507,1/13/2023 22:30,0.16,49.1
3508,1/13/2023 22:45,0.15,48.96
3509,1/13/2023 23:00,0.15,48.74
3510,1/13/2023 23:15,0.15,48.42
3511,1/13/2023 23:30,0.15,48.2
3512,1/13/2023 23:45,0.15,47.95
3513,1/14/2023 0:00,0.15,47.8
3514,1/14/2023 0:15,0.15,47.59
3515,1/14/2023 0:30,0.15,47.37
3516,1/14/2023 0:45,0.15,47.16
3517,1/14/2023 1:00,0.15,46.98
3518,1/14/2023 1:15,0.15,46.8
3519,1/14/2023 1:30,0.15,46.54
3520,1/14/2023 1:45,0.15,46.33
3521,1/14/2023 2:00,0.15,46.11
3522,1/14/2023 2:15,0.15,45.9
3523,1/14/2023 2:30,0.15,45.72
3524,1/14/2023 2:45,0.15,45.43
3525,1/14/2023 3:00,0.15,45.36
3526,1/14/2023 3:15,0.15,45.18
3527,1/14/2023 3:30,0.15,45
3528,1/14/2023 3:45,0.15,44.85
3529,1/14/2023 4:00,0.15,44.67
3530,1/14/2023 4:15,0.15,44.56
3531,1/14/2023 4:30,0.14,44.42
3532,1/14/2023 4:45,0.14,44.35
3533,1/14/2023 5:00,0.14,44.24
3534,1/14/2023 5:15,0.14,44.13
3535,1/14/2023 5:30,0.14,43.95
3536,1/14/2023 5:45,0.14,43.77
3537,1/14/2023 6:00,0.14,43.63
3538,1/14/2023 6:15,0.14,43.52
3539,1/14/2023 6:30,0.14,43.41
3540,1/14/2023 6:45,0.14,43.23
3541,1/14/2023 7:00,0.14,43.09
3542,1/14/2023 7:15,0.14,42.94
3543,1/14/2023 7:30,0.14,42.76
3544,1/14/2023 7:45,0.14,42.66
3545,1/14/2023 8:00,0.14,42.62
3546,1/14/2023 8:15,0.13,42.73
3547,1/14/2023 8:30,0.13,42.76
3548,1/14/2023 8:45,0.13,42.98
3549,1/14/2023 9:00,0.13,43.12
3550,1/14/2023 9:15,0.12,43.27
3551,1/14/2023 9:30,0.12,43.48
3552,1/14/2023 9:45,0.12,43.81
3553,1/14/2023 10:00,0.12,44.06
3554,1/14/2023 10:15,0.11,44.92
3555,1/14/2023 10:30,0.11,45.46
3556,1/14/2023 10:45,0.11,45.28
3557,1/14/2023 11:00,0.11,45.32
3558,1/14/2023 11:15,0.11,45.28
3559,1/14/2023 11:30,0.11,45.28
3560,1/14/2023 11:45,0.11,45.43
3561,1/14/2023 12:00,0.1,45.75
3562,1/14/2023 12:15,0.09,47.01
3563,1/14/2023 12:30,0.07,49.57
3564,1/14/2023 12:45,0.09,48.63
3565,1/14/2023 13:00,0.09,48.31
3566,1/14/2023 13:15,0.09,48.2
3567,1/14/2023 13:30,0.07,49.5
3568,1/14/2023 13:45,0.07,49.42
3569,1/14/2023 14:00,0.07,48.96
3570,1/14/2023 14:15,0.09,48.81
3571,1/14/2023 14:30,0.07,48.81
3572,1/14/2023 14:45,0.07,48.7
3573,1/14/2023 15:00,0.09,48.52
3574,1/14/2023 15:15,0.07,48.52
3575,1/14/2023 15:30,0.07,48.38
3576,1/14/2023 15:45,0.09,48.2
3577,1/14/2023 16:00,0.07,48.02
3578,1/14/2023 16:15,0.07,47.98
3579,1/14/2023 16:30,0.07,47.84
3580,1/14/2023 16:45,0.07,47.73
3581,1/14/2023 17:00,0.07,47.62
3582,1/14/2023 17:15,0.07,47.48
3583,1/14/2023 17:30,0.07,47.23
3584,1/14/2023 17:45,0.07,47.05
3585,1/14/2023 18:00,0.07,46.69
3586,1/14/2023 18:15,0.09,46.36
3587,1/14/2023 18:30,0.09,46
3588,1/14/2023 18:45,0.09,45.5
3589,1/14/2023 19:00,0.09,45.14
3590,1/14/2023 19:15,0.09,44.64
3591,1/14/2023 19:30,0.09,44.2
3592,1/14/2023 19:45,0.09,43.88
3593,1/14/2023 20:00,0.09,43.63
3594,1/14/2023 20:15,0.09,43.2
3595,1/14/2023 20:30,0.09,42.91
3596,1/14/2023 20:45,0.09,42.58
3597,1/14/2023 21:00,0.09,42.22
3598,1/14/2023 21:15,0.09,41.97
3599,1/14/2023 21:30,0.1,41.58
3600,1/14/2023 21:45,0.1,41.29
3601,1/14/2023 22:00,0.09,41.22
3602,1/14/2023 22:15,0.09,41
3603,1/14/2023 22:30,0.09,40.75
3604,1/14/2023 22:45,0.09,40.6
3605,1/14/2023 23:00,0.09,40.46
3606,1/14/2023 23:15,0.09,40.28
3607,1/14/2023 23:30,0.09,40.03
3608,1/14/2023 23:45,0.09,39.88
3609,1/15/2023 0:00,0.09,39.67
3610,1/15/2023 0:15,0.09,39.42
3611,1/15/2023 0:30,0.09,39.24
3612,1/15/2023 0:45,0.09,38.98
3613,1/15/2023 1:00,0.09,38.84
3614,1/15/2023 1:15,0.09,38.73
3615,1/15/2023 1:30,0.09,38.59
3616,1/15/2023 1:45,0.09,38.48
3617,1/15/2023 2:00,0.09,38.34
3618,1/15/2023 2:15,0.09,38.23
3619,1/15/2023 2:30,0.07,38.16
3620,1/15/2023 2:45,0.07,38.12
3621,1/15/2023 3:00,0.07,37.94
3622,1/15/2023 3:15,0.07,37.83
3623,1/15/2023 3:30,0.07,37.62
3624,1/15/2023 3:45,0.07,37.33
3625,1/15/2023 4:00,0.07,37.18
3626,1/15/2023 4:15,0.07,36.93
3627,1/15/2023 4:30,0.09,36.72
3628,1/15/2023 4:45,0.09,36.39
3629,1/15/2023 5:00,0.09,36.21
3630,1/15/2023 5:15,0.09,36
3631,1/15/2023 5:30,0.07,36.03
3632,1/15/2023 5:45,0.07,35.96
3633,1/15/2023 6:00,0.07,35.82
3634,1/15/2023 6:15,0.07,35.56
3635,1/15/2023 6:30,0.07,35.53
3636,1/15/2023 6:45,0.07,35.2
3637,1/15/2023 7:00,0.07,35.06
3638,1/15/2023 7:15,0.07,35.02
3639,1/15/2023 7:30,0.07,34.95
3640,1/15/2023 7:45,0.07,34.81
3641,1/15/2023 8:00,0.07,34.77
3642,1/15/2023 8:15,0.07,34.99
3643,1/15/2023 8:30,0.07,35.35
3644,1/15/2023 8:45,0.06,35.82
3645,1/15/2023 9:00,0.06,36.32
3646,1/15/2023 9:15,0.06,36.97
3647,1/15/2023 9:30,0.05,37.54
3648,1/15/2023 9:45,0.05,38.23
3649,1/15/2023 10:00,0.05,38.98
3650,1/15/2023 10:15,0.04,40.57
3651,1/15/2023 10:30,0.03,41.86
3652,1/15/2023 10:45,0.03,41.79
3653,1/15/2023 11:00,0.03,42.44
3654,1/15/2023 11:15,0.03,42.62
3655,1/15/2023 11:30,0.03,42.91
3656,1/15/2023 11:45,0.03,43.41
3657,1/15/2023 12:00,0.02,44.06
3658,1/15/2023 12:15,0.01,46.36
3659,1/15/2023 12:30,-0.01,50.43
3660,1/15/2023 12:45,0,48.78
3661,1/15/2023 13:00,0,48.88
3662,1/15/2023 13:15,0,48.78
3663,1/15/2023 13:30,0,50.61
3664,1/15/2023 13:45,0,50.83
3665,1/15/2023 14:00,0,50.32
3666,1/15/2023 14:15,0,50.54
3667,1/15/2023 14:30,0,50.86
3668,1/15/2023 14:45,0,50.65
3669,1/15/2023 15:00,0,50.61
3670,1/15/2023 15:15,0,50.79
3671,1/15/2023 15:30,0,50.79
3672,1/15/2023 15:45,0,50.61
3673,1/15/2023 16:00,0,50.43
3674,1/15/2023 16:15,0,50.32
3675,1/15/2023 16:30,0,50.18
3676,1/15/2023 16:45,0,50.04
3677,1/15/2023 17:00,0,49.78
3678,1/15/2023 17:15,0.01,49.46
3679,1/15/2023 17:30,0.01,49.06
3680,1/15/2023 17:45,0.01,48.56
3681,1/15/2023 18:00,0.01,47.98
3682,1/15/2023 18:15,0.01,47.37
3683,1/15/2023 18:30,0.01,46.72
3684,1/15/2023 18:45,0.02,46.15
3685,1/15/2023 19:00,0.02,45.57
3686,1/15/2023 19:15,0.02,45.1
3687,1/15/2023 19:30,0.02,44.6
3688,1/15/2023 19:45,0.02,44.2
3689,1/15/2023 20:00,0.02,43.88
3690,1/15/2023 20:15,0.02,43.52
3691,1/15/2023 20:30,0.02,43.09
3692,1/15/2023 20:45,0.02,42.69
3693,1/15/2023 21:00,0.02,42.37
3694,1/15/2023 21:15,0.02,41.97
3695,1/15/2023 21:30,0.02,41.68
3696,1/15/2023 21:45,0.02,41.32
3697,1/15/2023 22:00,0.02,41
3698,1/15/2023 22:15,0.02,40.78
3699,1/15/2023 22:30,0.02,40.42
3700,1/15/2023 22:45,0.02,39.96
3701,1/15/2023 23:00,0.02,39.92
3702,1/15/2023 23:15,0.02,39.67
3703,1/15/2023 23:30,0.02,39.34
3704,1/15/2023 23:45,0.02,39.02
3705,1/16/2023 0:00,0.02,38.62
3706,1/16/2023 0:15,0.02,38.52
3707,1/16/2023 0:30,0.02,38.34
3708,1/16/2023 0:45,0.02,38.08
3709,1/16/2023 1:00,0.02,37.98
3710,1/16/2023 1:15,0.02,37.72
3711,1/16/2023 1:30,0.02,37.47
3712,1/16/2023 1:45,0.02,37.26
3713,1/16/2023 2:00,0.02,37.11
3714,1/16/2023 2:15,0.02,37
3715,1/16/2023 2:30,0.01,36.9
3716,1/16/2023 2:45,0.02,36.72
3717,1/16/2023 3:00,0.01,36.64
3718,1/16/2023 3:15,0.01,36.39
3719,1/16/2023 3:30,0.01,36.25
3720,1/16/2023 3:45,0.01,36.07
3721,1/16/2023 4:00,0.01,36
3722,1/16/2023 4:15,0.01,35.85
3723,1/16/2023 4:30,0.01,35.89
3724,1/16/2023 4:45,0.01,35.78
3725,1/16/2023 5:00,0.01,35.74
3726,1/16/2023 5:15,0.01,35.71
3727,1/16/2023 5:30,0.01,35.53
3728,1/16/2023 5:45,0.01,35.31
3729,1/16/2023 6:00,0.01,35.28
3730,1/16/2023 6:15,0.01,35.13
3731,1/16/2023 6:30,0.01,35.06
3732,1/16/2023 6:45,0.01,35.06
3733,1/16/2023 7:00,0.01,34.95
3734,1/16/2023 7:15,0.01,34.66
3735,1/16/2023 7:30,0.01,34.56
3736,1/16/2023 7:45,0.01,34.7
3737,1/16/2023 8:00,0.01,34.59
3738,1/16/2023 8:15,0.01,34.74
3739,1/16/2023 8:30,0,35.02
3740,1/16/2023 8:45,0,35.67
3741,1/16/2023 9:00,-0.01,36.46
3742,1/16/2023 9:15,-0.01,37.4
3743,1/16/2023 9:30,-0.01,38.44
3744,1/16/2023 9:45,-0.01,39.6
3745,1/16/2023 10:00,-0.01,40.78
3746,1/16/2023 10:15,-0.02,43.05
3747,1/16/2023 10:30,-0.03,44.92
3748,1/16/2023 10:45,-0.03,45.03
3749,1/16/2023 11:00,-0.03,46.22
3750,1/16/2023 11:15,-0.03,46.54
3751,1/16/2023 11:30,-0.03,47.05
3752,1/16/2023 11:45,-0.03,47.41
3753,1/16/2023 12:00,-0.04,48.34
3754,1/16/2023 12:15,-0.05,50.97
3755,1/16/2023 12:30,-0.06,56.59
3756,1/16/2023 12:45,-0.06,54.54
3757,1/16/2023 13:00,-0.05,54.57
3758,1/16/2023 13:15,-0.05,54.46
3759,1/16/2023 13:30,-0.06,57.02
3760,1/16/2023 13:45,-0.06,57.02
3761,1/16/2023 14:00,-0.05,56.37
3762,1/16/2023 14:15,-0.05,56.48
3763,1/16/2023 14:30,-0.05,56.73
3764,1/16/2023 14:45,-0.05,56.73
3765,1/16/2023 15:00,-0.05,56.7
3766,1/16/2023 15:15,-0.05,56.7
3767,1/16/2023 15:30,-0.05,56.7
3768,1/16/2023 15:45,-0.05,56.44
3769,1/16/2023 16:00,-0.05,56.23
3770,1/16/2023 16:15,-0.05,56.05
3771,1/16/2023 16:30,-0.05,55.8
3772,1/16/2023 16:45,-0.05,55.51
3773,1/16/2023 17:00,-0.05,55.04
3774,1/16/2023 17:15,-0.05,54.68
3775,1/16/2023 17:30,-0.04,54.28
3776,1/16/2023 17:45,-0.04,53.71
3777,1/16/2023 18:00,-0.04,53.17
3778,1/16/2023 18:15,-0.04,52.59
3779,1/16/2023 18:30,-0.04,51.87
3780,1/16/2023 18:45,-0.04,51.08
3781,1/16/2023 19:00,-0.03,50.32
3782,1/16/2023 19:15,-0.03,49.53
3783,1/16/2023 19:30,-0.03,48.99
3784,1/16/2023 19:45,-0.03,48.52
3785,1/16/2023 20:00,-0.03,48.09
3786,1/16/2023 20:15,-0.03,47.84
3787,1/16/2023 20:30,-0.03,47.55
3788,1/16/2023 20:45,-0.03,47.26
3789,1/16/2023 21:00,-0.03,46.9
3790,1/16/2023 21:15,-0.03,46.51
3791,1/16/2023 21:30,-0.03,46.11
3792,1/16/2023 21:45,-0.03,45.68
3793,1/16/2023 22:00,-0.03,45.28
3794,1/16/2023 22:15,-0.03,44.82
3795,1/16/2023 22:30,-0.03,44.64
3796,1/16/2023 22:45,-0.03,44.28
3797,1/16/2023 23:00,-0.03,43.88
3798,1/16/2023 23:15,-0.03,43.56
3799,1/16/2023 23:30,-0.03,43.2
3800,1/16/2023 23:45,-0.03,42.87
3801,1/17/2023 0:00,-0.03,42.55
3802,1/17/2023 0:15,-0.03,42.37
3803,1/17/2023 0:30,-0.03,42.12
3804,1/17/2023 0:45,-0.03,41.79
3805,1/17/2023 1:00,-0.03,41.61
3806,1/17/2023 1:15,-0.03,41.25
3807,1/17/2023 1:30,-0.03,40.89
3808,1/17/2023 1:45,-0.03,40.71
3809,1/17/2023 2:00,-0.03,40.53
3810,1/17/2023 2:15,-0.03,40.17
3811,1/17/2023 2:30,-0.02,39.81
3812,1/17/2023 2:45,-0.03,39.52
3813,1/17/2023 3:00,-0.02,39.24
3814,1/17/2023 3:15,-0.03,38.98
3815,1/17/2023 3:30,-0.02,38.7
3816,1/17/2023 3:45,-0.02,38.41
3817,1/17/2023 4:00,-0.03,38.3
3818,1/17/2023 4:15,-0.03,38.05
3819,1/17/2023 4:30,-0.03,37.9
3820,1/17/2023 4:45,-0.03,37.65
3821,1/17/2023 5:00,-0.03,37.44
3822,1/17/2023 5:15,-0.03,37.26
3823,1/17/2023 5:30,-0.03,37.18
3824,1/17/2023 5:45,-0.03,37.18
3825,1/17/2023 6:00,-0.03,37.26
3826,1/17/2023 6:15,-0.03,37.44
3827,1/17/2023 6:30,-0.03,37.65
3828,1/17/2023 6:45,-0.03,37.87
3829,1/17/2023 7:00,-0.03,38.01
3830,1/17/2023 7:15,-0.03,38.23
3831,1/17/2023 7:30,-0.03,38.48
3832,1/17/2023 7:45,-0.03,38.62
3833,1/17/2023 8:00,-0.03,38.91
3834,1/17/2023 8:15,-0.04,39.31
3835,1/17/2023 8:30,-0.04,39.88
3836,1/17/2023 8:45,-0.04,40.68
3837,1/17/2023 9:00,-0.04,41.9
3838,1/17/2023 9:15,-0.05,43.02
3839,1/17/2023 9:30,-0.05,44.46
3840,1/17/2023 9:45,-0.06,45.93
3841,1/17/2023 10:00,-0.06,47.41
3842,1/17/2023 10:15,-0.07,50.07
3843,1/17/2023 10:30,-0.08,52.66
3844,1/17/2023 10:45,-0.08,53.24
3845,1/17/2023 11:00,-0.08,54.79
3846,1/17/2023 11:15,-0.08,55.36
3847,1/17/2023 11:30,-0.08,55.8
3848,1/17/2023 11:45,-0.08,56.44
3849,1/17/2023 12:00,-0.08,57.74
3850,1/17/2023 12:15,-0.1,59.94
3851,1/17/2023 12:30,-0.11,65.05
3852,1/17/2023 12:45,-0.1,63.07
3853,1/17/2023 13:00,-0.1,63.18
3854,1/17/2023 13:15,-0.08,63
3855,1/17/2023 13:30,-0.1,66.06
3856,1/17/2023 13:45,-0.1,65.91
3857,1/17/2023 14:00,-0.08,65.26
3858,1/17/2023 14:15,-0.08,65.23
3859,1/17/2023 14:30,-0.08,65.41
3860,1/17/2023 14:45,-0.08,65.12
