MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:25:25 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691355600,           2023-08-06 21:00:00,           2023-08-06 17:00:00,      3.530000,     26.266000,          1.778000,                    22.020980,      0.933000
                1691359200,           2023-08-06 22:00:00,           2023-08-06 18:00:00,      3.530000,     26.258000,          1.755000,                    21.732972,      0.933000
                1691362800,           2023-08-06 23:00:00,           2023-08-06 19:00:00,      3.530000,     26.275000,          1.739000,                    21.541464,      0.933000
                1691366400,           2023-08-07 00:00:00,           2023-08-06 20:00:00,      3.530000,     26.249000,          1.717000,                    21.258936,      0.933000
                1691370000,           2023-08-07 01:00:00,           2023-08-06 21:00:00,      3.530000,     26.182000,          1.706000,                    21.097119,      0.933000
                1691373600,           2023-08-07 02:00:00,           2023-08-06 22:00:00,      3.530000,     26.131000,          1.701000,                    21.015847,      0.933000
                1691377200,           2023-08-07 03:00:00,           2023-08-06 23:00:00,      3.530000,     26.063000,          1.696000,                    20.928235,      0.933000
                1691380800,           2023-08-07 04:00:00,           2023-08-07 00:00:00,      3.540000,     25.987000,          1.697000,                    20.911690,      0.933000
                1691384400,           2023-08-07 05:00:00,           2023-08-07 01:00:00,      3.540000,     25.903000,          1.698000,                    20.892081,      0.933000
                1691388000,           2023-08-07 06:00:00,           2023-08-07 02:00:00,      3.540000,     25.810000,          1.697000,                    20.844457,      0.934000
                1691391600,           2023-08-07 07:00:00,           2023-08-07 03:00:00,      3.540000,     25.717000,          1.695000,                    20.784628,      0.934000
                1691395200,           2023-08-07 08:00:00,           2023-08-07 04:00:00,      3.540000,     25.574000,          1.699000,                    20.779354,      0.934000
                1691398800,           2023-08-07 09:00:00,           2023-08-07 05:00:00,      3.540000,     25.523000,          1.688000,                    20.625581,      0.934000
                1691402400,           2023-08-07 10:00:00,           2023-08-07 06:00:00,      3.540000,     25.456000,          1.697000,                    20.710146,      0.934000
                1691406000,           2023-08-07 11:00:00,           2023-08-07 07:00:00,      3.530000,     25.372000,          1.704000,                    20.763603,      0.934000
                1691409600,           2023-08-07 12:00:00,           2023-08-07 08:00:00,      3.530000,     25.288000,          1.712000,                    20.828974,      0.934000
                1691413200,           2023-08-07 13:00:00,           2023-08-07 09:00:00,      3.530000,     25.279000,          1.720000,                    20.922850,      0.934000
                1691416800,           2023-08-07 14:00:00,           2023-08-07 10:00:00,      3.530000,     25.363000,          1.729000,                    21.064758,      0.934000
                1691420400,           2023-08-07 15:00:00,           2023-08-07 11:00:00,      3.540000,     25.532000,          1.733000,                    21.178919,      0.934000
                1691424000,           2023-08-07 16:00:00,           2023-08-07 12:00:00,      3.540000,     25.785000,          1.750000,                    21.485674,      0.934000
                1691427600,           2023-08-07 17:00:00,           2023-08-07 13:00:00,      3.530000,     26.131000,          1.779000,                    21.979537,      0.933000
                1691431200,           2023-08-07 18:00:00,           2023-08-07 14:00:00,      3.530000,     26.393000,          1.788000,                    22.195757,      0.933000
                1691434800,           2023-08-07 19:00:00,           2023-08-07 15:00:00,      3.540000,     26.672000,          1.796000,                    22.407544,      0.933000
                1691438400,           2023-08-07 20:00:00,           2023-08-07 16:00:00,      3.540000,     26.689000,          1.781000,                    22.227200,      0.932000
                1691442000,           2023-08-07 21:00:00,           2023-08-07 17:00:00,      3.540000,     26.876000,          1.781000,                    22.302043,      0.932000
                1691445600,           2023-08-07 22:00:00,           2023-08-07 18:00:00,      3.540000,     26.833000,          1.765000,                    22.084626,      0.932000
                1691449200,           2023-08-07 23:00:00,           2023-08-07 19:00:00,      3.540000,     26.808000,          1.749000,                    21.874598,      0.932000
                1691452800,           2023-08-08 00:00:00,           2023-08-07 20:00:00,      3.540000,     26.765000,          1.722000,                    21.520271,      0.932000
                1691456400,           2023-08-08 01:00:00,           2023-08-07 21:00:00,      3.540000,     26.698000,          1.715000,                    21.406975,      0.932000
                1691460000,           2023-08-08 02:00:00,           2023-08-07 22:00:00,      3.540000,     26.604000,          1.709000,                    21.296003,      0.932000
                1691463600,           2023-08-08 03:00:00,           2023-08-07 23:00:00,      3.540000,     26.520000,          1.713000,                    21.313544,      0.932000
                1691467200,           2023-08-08 04:00:00,           2023-08-08 00:00:00,      3.530000,     26.444000,          1.707000,                    21.209776,      0.933000
                1691470800,           2023-08-08 05:00:00,           2023-08-08 01:00:00,      3.530000,     26.351000,          1.708000,                    21.186568,      0.933000
                1691474400,           2023-08-08 06:00:00,           2023-08-08 02:00:00,      3.530000,     26.291000,          1.700000,                    21.064460,      0.933000
