#,Date,T, ,pH
1115,7/19/2023 0:00,25.62,163.4,3.66
1116,7/19/2023 1:00,25.65,163.16,3.66
1117,7/19/2023 2:00,25.65,162.97,3.67
1118,7/19/2023 3:00,25.65,162.85,3.67
1119,7/19/2023 4:00,25.6,162.85,3.67
1120,7/19/2023 5:00,25.5,163.04,3.66
1121,7/19/2023 6:00,25.36,163.5,3.65
1122,7/19/2023 7:00,25.16,163.58,3.65
1123,7/19/2023 8:00,24.99,163.43,3.65
1124,7/19/2023 9:00,24.92,163.29,3.65
1125,7/19/2023 10:00,24.92,162.99,3.66
1126,7/19/2023 11:00,24.94,162.71,3.66
1127,7/19/2023 12:00,24.97,162.63,3.67
1128,7/19/2023 13:00,24.99,162.91,3.66
1129,7/19/2023 14:00,25.06,163.43,3.65
1130,7/19/2023 15:00,25.16,163.74,3.65
1131,7/19/2023 16:00,25.31,164.44,3.64
1132,7/19/2023 17:00,25.45,165.05,3.63
1133,7/19/2023 18:00,25.57,165.01,3.63
1134,7/19/2023 19:00,25.67,164.86,3.63
1135,7/19/2023 20:00,25.79,164.72,3.64
1136,7/19/2023 21:00,25.89,164.36,3.64
1137,7/19/2023 22:00,25.96,164.08,3.65
1138,7/19/2023 23:00,26.01,163.97,3.65
1139,7/20/2023 0:00,26.04,163.9,3.66
1140,7/20/2023 1:00,26.04,163.94,3.65
1141,7/20/2023 2:00,26.04,163.99,3.65
1142,7/20/2023 3:00,25.99,163.71,3.66
1143,7/20/2023 4:00,25.89,164.22,3.65
1144,7/20/2023 5:00,25.72,164.27,3.64
1145,7/20/2023 6:00,25.5,164.16,3.64
1146,7/20/2023 7:00,25.26,163.94,3.65
1147,7/20/2023 8:00,25.06,163.82,3.65
1148,7/20/2023 9:00,24.97,163.68,3.65
1149,7/20/2023 10:00,25.02,163.43,3.65
1150,7/20/2023 11:00,25.11,163.44,3.65
1151,7/20/2023 12:00,25.14,163.38,3.65
1152,7/20/2023 13:00,25.19,163.94,3.64
1153,7/20/2023 14:00,25.33,164.08,3.64
1154,7/20/2023 15:00,25.55,164.63,3.64
1155,7/20/2023 16:00,25.77,165.4,3.63
1156,7/20/2023 17:00,25.94,165.54,3.62
1157,7/20/2023 18:00,26.13,165.65,3.62
1158,7/20/2023 19:00,26.26,165.36,3.63
1159,7/20/2023 20:00,26.38,164.97,3.64
1160,7/20/2023 21:00,26.45,164.66,3.65
1161,7/20/2023 22:00,26.52,164.72,3.65
1162,7/20/2023 23:00,26.55,164.65,3.65
1163,7/21/2023 0:00,26.57,164.63,3.65
1164,7/21/2023 1:00,26.55,164.54,3.65
1165,7/21/2023 2:00,26.55,164.66,3.65
1166,7/21/2023 3:00,26.48,164.86,3.64
1167,7/21/2023 4:00,26.3,164.85,3.64
1168,7/21/2023 5:00,26.11,164.83,3.64
1169,7/21/2023 6:00,25.89,164.54,3.64
1170,7/21/2023 7:00,25.67,164.61,3.64
1171,7/21/2023 8:00,25.48,164.46,3.64
1172,7/21/2023 9:00,25.43,164.46,3.64
1173,7/21/2023 10:00,25.45,164.21,3.64
1174,7/21/2023 11:00,25.55,164.47,3.64
1175,7/21/2023 12:00,25.62,164.49,3.64
1176,7/21/2023 13:00,25.62,164.26,3.64
1177,7/21/2023 14:00,25.77,164.76,3.64
1178,7/21/2023 15:00,25.99,165.44,3.63
1179,7/21/2023 16:00,26.18,166.33,3.61
1180,7/21/2023 17:00,26.35,166.63,3.61
1181,7/21/2023 18:00,26.5,166.63,3.61
1182,7/21/2023 19:00,26.6,166.19,3.62
1183,7/21/2023 20:00,26.67,165.65,3.63
1184,7/21/2023 21:00,26.72,165.35,3.64
1185,7/21/2023 22:00,26.74,165.35,3.64
1186,7/21/2023 23:00,26.72,165.22,3.64
1187,7/22/2023 0:00,26.7,164.91,3.64
1188,7/22/2023 1:00,26.65,165.57,3.63
1189,7/22/2023 2:00,26.6,165.76,3.63
1190,7/22/2023 3:00,26.48,165.68,3.63
1191,7/22/2023 4:00,26.33,167.15,3.6
1192,7/22/2023 5:00,26.08,166.94,3.6
1193,7/22/2023 6:00,25.84,166.36,3.61
1194,7/22/2023 7:00,25.62,165.72,3.62
1195,7/22/2023 8:00,25.48,165.66,3.62
1196,7/22/2023 9:00,25.43,165.68,3.62
1197,7/22/2023 10:00,25.45,165.29,3.62
1198,7/22/2023 11:00,25.5,165.41,3.62
1199,7/22/2023 12:00,25.55,165.27,3.62
1200,7/22/2023 13:00,25.62,165.26,3.63
1201,7/22/2023 14:00,25.82,165.96,3.62
1202,7/22/2023 15:00,26.01,166.74,3.6
1203,7/22/2023 16:00,26.21,167.41,3.59
1204,7/22/2023 17:00,26.33,167.4,3.6
1205,7/22/2023 18:00,26.35,166.94,3.6
1206,7/22/2023 19:00,26.33,167.02,3.6
1207,7/22/2023 20:00,26.23,167.51,3.59
1208,7/22/2023 21:00,26.08,168.19,3.58
1209,7/22/2023 22:00,25.84,167.8,3.58
1210,7/22/2023 23:00,25.62,167.43,3.59
1211,7/23/2023 0:00,25.4,167.1,3.59
1212,7/23/2023 1:00,25.19,166.96,3.59
1213,7/23/2023 2:00,24.99,166.35,3.6
1214,7/23/2023 3:00,24.82,166.4,3.6
1215,7/23/2023 4:00,24.63,166.43,3.59
1216,7/23/2023 5:00,24.46,166.96,3.58
1217,7/23/2023 6:00,24.29,166.71,3.58
1218,7/23/2023 7:00,24.17,166.43,3.59
1219,7/23/2023 8:00,24.1,166.57,3.58
1220,7/23/2023 9:00,24.1,166.51,3.59
1221,7/23/2023 10:00,24.12,166.13,3.59
1222,7/23/2023 11:00,24.19,165.32,3.61
1223,7/23/2023 12:00,24.32,164.58,3.62
1224,7/23/2023 13:00,24.36,163.85,3.64
1225,7/23/2023 14:00,24.46,165.18,3.61
1226,7/23/2023 15:00,24.56,165.61,3.61
1227,7/23/2023 16:00,24.6,165.97,3.6
1228,7/23/2023 17:00,24.65,166.55,3.59
1229,7/23/2023 18:00,24.68,166.08,3.6
1230,7/23/2023 19:00,24.7,166.19,3.6
1231,7/23/2023 20:00,24.73,164.43,3.63
1232,7/23/2023 21:00,24.75,164.32,3.63
1233,7/23/2023 22:00,24.75,165.01,3.62
1234,7/23/2023 23:00,24.73,164.77,3.62
1235,7/24/2023 0:00,24.68,166.88,3.59
1236,7/24/2023 1:00,24.6,166.66,3.59
1237,7/24/2023 2:00,24.53,166.11,3.6
1238,7/24/2023 3:00,24.48,166.08,3.6
1239,7/24/2023 4:00,24.44,165.72,3.6
1240,7/24/2023 5:00,24.39,165.43,3.61
1241,7/24/2023 6:00,24.32,165.88,3.6
1242,7/24/2023 7:00,24.12,166.07,3.59
1243,7/24/2023 8:00,24,166.33,3.59
1244,7/24/2023 9:00,24.03,166.01,3.59
1245,7/24/2023 10:00,24.12,165.68,3.6
1246,7/24/2023 11:00,24.29,165.79,3.6
1247,7/24/2023 12:00,24.53,166.05,3.6
1248,7/24/2023 13:00,24.87,166.79,3.59
1249,7/24/2023 14:00,25.26,167.05,3.59
1250,7/24/2023 15:00,25.36,166.69,3.6
1251,7/24/2023 16:00,25.74,167.11,3.59
1252,7/24/2023 17:00,26.26,168.74,3.57
1253,7/24/2023 18:00,26.52,169.29,3.56
1254,7/24/2023 19:00,26.4,169.29,3.56
1255,7/24/2023 20:00,26.28,168.85,3.57
1256,7/24/2023 21:00,26.16,168.55,3.57
1257,7/24/2023 22:00,25.99,168.79,3.57
1258,7/24/2023 23:00,25.79,168.57,3.57
1259,7/25/2023 0:00,25.6,168.18,3.57
1260,7/25/2023 1:00,25.4,168.13,3.57
1261,7/25/2023 2:00,25.21,167.49,3.58
1262,7/25/2023 3:00,25.02,167.19,3.58
1263,7/25/2023 4:00,24.85,166.66,3.59
1264,7/25/2023 5:00,24.68,166.69,3.59
1265,7/25/2023 6:00,24.53,166.38,3.59
1266,7/25/2023 7:00,24.41,166.29,3.59
1267,7/25/2023 8:00,24.34,166.24,3.59
1268,7/25/2023 9:00,24.34,165.76,3.6
1269,7/25/2023 10:00,24.41,165.55,3.61
1270,7/25/2023 11:00,24.58,165.57,3.61
1271,7/25/2023 12:00,24.8,165.97,3.6
1272,7/25/2023 13:00,25.04,165.91,3.61
1273,7/25/2023 14:00,25.23,166.13,3.61
1274,7/25/2023 15:00,25.43,166.27,3.61
1275,7/25/2023 16:00,25.62,166.46,3.6
1276,7/25/2023 17:00,25.67,166.46,3.6
1277,7/25/2023 18:00,25.67,166.13,3.61
1278,7/25/2023 19:00,25.79,165.79,3.62
1279,7/25/2023 20:00,25.96,167.36,3.59
1280,7/25/2023 21:00,25.72,168.07,3.58
1281,7/25/2023 22:00,25.43,167.55,3.58
1282,7/25/2023 23:00,25.19,167.02,3.59
1283,7/26/2023 0:00,24.94,166.55,3.59
1284,7/26/2023 1:00,24.68,166.38,3.59
1285,7/26/2023 2:00,24.44,165.85,3.6
1286,7/26/2023 3:00,24.19,165.57,3.6
1287,7/26/2023 4:00,23.95,165.43,3.6
1288,7/26/2023 5:00,23.71,165.11,3.61
1289,7/26/2023 6:00,23.5,164.99,3.61
1290,7/26/2023 7:00,23.28,164.8,3.61
1291,7/26/2023 8:00,23.09,164.46,3.61
1292,7/26/2023 9:00,23.04,164.51,3.61
1293,7/26/2023 10:00,23.11,164.07,3.62
1294,7/26/2023 11:00,23.26,164.01,3.62
1295,7/26/2023 12:00,23.5,163.93,3.63
1296,7/26/2023 13:00,23.69,163.97,3.63
1297,7/26/2023 14:00,23.74,163.6,3.63
1298,7/26/2023 15:00,23.93,163.4,3.64
1299,7/26/2023 16:00,24.15,163.85,3.63
1300,7/26/2023 17:00,24.36,164.1,3.63
1301,7/26/2023 18:00,24.58,164.24,3.63
1302,7/26/2023 19:00,24.77,164.36,3.63
1303,7/26/2023 20:00,24.92,164.33,3.63
1304,7/26/2023 21:00,25.04,164.32,3.64
1305,7/26/2023 22:00,25.14,164.11,3.64
1306,7/26/2023 23:00,25.19,164.11,3.64
1307,7/27/2023 0:00,25.23,164.18,3.64
1308,7/27/2023 1:00,25.26,164.29,3.64
1309,7/27/2023 2:00,25.28,164.36,3.64
1310,7/27/2023 3:00,25.23,164.72,3.63
1311,7/27/2023 4:00,25.11,164.58,3.63
1312,7/27/2023 5:00,24.92,164.71,3.63
1313,7/27/2023 6:00,24.75,164.65,3.63
1314,7/27/2023 7:00,24.56,164.38,3.63
1315,7/27/2023 8:00,24.41,164.27,3.63
1316,7/27/2023 9:00,24.34,163.8,3.64
1317,7/27/2023 10:00,24.36,163.46,3.64
1318,7/27/2023 11:00,24.44,163.6,3.64
1319,7/27/2023 12:00,24.51,163.74,3.64
1320,7/27/2023 13:00,24.56,163.52,3.65
1321,7/27/2023 14:00,24.65,163.58,3.65
1322,7/27/2023 15:00,24.75,163.86,3.64
1323,7/27/2023 16:00,24.85,164.05,3.64
1324,7/27/2023 17:00,24.92,164.21,3.64
1325,7/27/2023 18:00,24.99,164.27,3.64
1326,7/27/2023 19:00,25.06,164.24,3.64
1327,7/27/2023 20:00,25.11,164.22,3.64
1328,7/27/2023 21:00,25.14,164.18,3.64
1329,7/27/2023 22:00,25.16,164.15,3.64
1330,7/27/2023 23:00,25.21,164.13,3.64
1331,7/28/2023 0:00,25.23,164.24,3.64
1332,7/28/2023 1:00,25.21,164.83,3.63
1333,7/28/2023 2:00,25.16,164.96,3.63
1334,7/28/2023 3:00,25.09,165.08,3.62
1335,7/28/2023 4:00,24.99,164.69,3.63
1336,7/28/2023 5:00,24.9,164.79,3.63
1337,7/28/2023 6:00,24.8,164.44,3.63
1338,7/28/2023 7:00,24.73,164.24,3.63
1339,7/28/2023 8:00,24.68,164.11,3.64
1340,7/28/2023 9:00,24.65,163.94,3.64
1341,7/28/2023 10:00,24.68,163.55,3.65
1342,7/28/2023 11:00,24.7,163.58,3.65
1343,7/28/2023 12:00,24.73,163.58,3.65
1344,7/28/2023 13:00,24.75,163.6,3.65
1345,7/28/2023 14:00,24.82,163.6,3.65
1346,7/28/2023 15:00,24.92,163.69,3.65
1347,7/28/2023 16:00,24.99,163.94,3.64
1348,7/28/2023 17:00,24.99,163.86,3.64
1349,7/28/2023 18:00,25.02,163.9,3.64
1350,7/28/2023 19:00,25.06,163.75,3.65
1351,7/28/2023 20:00,25.14,163.88,3.65
1352,7/28/2023 21:00,25.23,163.69,3.65
1353,7/28/2023 22:00,25.36,164.61,3.63
1354,7/28/2023 23:00,25.4,166.6,3.6
1355,7/29/2023 0:00,25.28,166.79,3.59
1356,7/29/2023 1:00,25.16,166.85,3.59
1357,7/29/2023 2:00,25.02,167.1,3.59
1358,7/29/2023 3:00,24.9,166.82,3.59
1359,7/29/2023 4:00,24.77,166.88,3.59
1360,7/29/2023 5:00,24.63,167.13,3.58
1361,7/29/2023 6:00,24.53,166.66,3.59
1362,7/29/2023 7:00,24.41,166.86,3.58
1363,7/29/2023 8:00,24.32,167.01,3.58
1364,7/29/2023 9:00,24.27,166.33,3.59
1365,7/29/2023 10:00,24.34,166.35,3.59
1366,7/29/2023 11:00,24.46,166.27,3.59
1367,7/29/2023 12:00,24.68,166.01,3.6
1368,7/29/2023 13:00,24.77,165.36,3.61
1369,7/29/2023 14:00,24.87,164.22,3.64
1370,7/29/2023 15:00,25.06,163.66,3.65
1371,7/29/2023 16:00,25.36,164.04,3.64
1372,7/29/2023 17:00,25.53,164.19,3.64
1373,7/29/2023 18:00,25.7,164.33,3.64
1374,7/29/2023 19:00,25.87,164.55,3.64
1375,7/29/2023 20:00,25.99,165.15,3.63
1376,7/29/2023 21:00,26.04,166.15,3.61
1377,7/29/2023 22:00,26.06,167.35,3.59
1378,7/29/2023 23:00,25.94,167.29,3.59
1379,7/30/2023 0:00,25.74,167.3,3.59
1380,7/30/2023 1:00,25.53,167.21,3.59
1381,7/30/2023 2:00,25.31,166.96,3.59
1382,7/30/2023 3:00,25.11,166.82,3.59
1383,7/30/2023 4:00,24.94,166.69,3.59
1384,7/30/2023 5:00,24.8,166.63,3.59
1385,7/30/2023 6:00,24.68,166.15,3.6
1386,7/30/2023 7:00,24.56,166.29,3.6
1387,7/30/2023 8:00,24.48,166.21,3.6
1388,7/30/2023 9:00,24.48,165.96,3.6
1389,7/30/2023 10:00,24.56,165.65,3.61
1390,7/30/2023 11:00,24.73,165.11,3.62
1391,7/30/2023 12:00,24.8,165.05,3.62
1392,7/30/2023 13:00,24.85,164.16,3.64
1393,7/30/2023 14:00,24.99,164.35,3.64
1394,7/30/2023 15:00,25.21,164.66,3.63
1395,7/30/2023 16:00,25.43,165.41,3.62
1396,7/30/2023 17:00,25.65,165.72,3.62
1397,7/30/2023 18:00,25.87,165.69,3.62
1398,7/30/2023 19:00,26.06,165.68,3.62
1399,7/30/2023 20:00,26.18,165.68,3.62
1400,7/30/2023 21:00,26.16,165.32,3.63
1401,7/30/2023 22:00,25.91,167.57,3.59
1402,7/30/2023 23:00,25.26,166.32,3.6
1403,7/31/2023 0:00,25.09,168.13,3.57
1404,7/31/2023 1:00,25.11,167.26,3.58
1405,7/31/2023 2:00,24.99,167.29,3.58
1406,7/31/2023 3:00,24.85,167.46,3.58
1407,7/31/2023 4:00,24.75,167.22,3.58
1408,7/31/2023 5:00,24.65,167.1,3.58
1409,7/31/2023 6:00,24.53,166.66,3.59
1410,7/31/2023 7:00,24.44,166.68,3.59
1411,7/31/2023 8:00,24.36,166.1,3.6
1412,7/31/2023 9:00,24.34,165.71,3.6
1413,7/31/2023 10:00,24.36,165.63,3.6
1414,7/31/2023 11:00,24.41,165.54,3.61
1415,7/31/2023 12:00,24.53,165.58,3.61
1416,7/31/2023 13:00,24.82,165.47,3.61
1417,7/31/2023 14:00,25.11,165.29,3.62
1418,7/31/2023 15:00,25.4,165.1,3.63
1419,7/31/2023 16:00,25.33,166.44,3.6
1420,7/31/2023 17:00,25.5,164.08,3.65
1421,7/31/2023 18:00,25.72,165.22,3.63
1422,7/31/2023 19:00,25.96,166.6,3.61
1423,7/31/2023 20:00,25.87,166.13,3.61
1424,7/31/2023 21:00,25.82,165.94,3.62
1425,7/31/2023 22:00,25.74,166.3,3.61
1426,7/31/2023 23:00,25.6,166.51,3.6
1427,8/1/2023 0:00,25.4,166.72,3.6
1428,8/1/2023 1:00,25.23,166.91,3.59
1429,8/1/2023 2:00,25.06,167.35,3.58
1430,8/1/2023 3:00,24.92,167.65,3.57
1431,8/1/2023 4:00,24.77,167.26,3.58
1432,8/1/2023 5:00,24.65,167.68,3.57
1433,8/1/2023 6:00,24.56,167.49,3.57
1434,8/1/2023 7:00,24.44,168.02,3.56
1435,8/1/2023 8:00,24.34,167.72,3.57
1436,8/1/2023 9:00,24.29,167.44,3.57
1437,8/1/2023 10:00,24.34,167.51,3.57
1438,8/1/2023 11:00,24.48,167.36,3.57
1439,8/1/2023 12:00,24.7,167.46,3.58
1440,8/1/2023 13:00,24.99,167.54,3.58
1441,8/1/2023 14:00,25.5,166.82,3.6
1442,8/1/2023 15:00,26.04,167.51,3.59
1443,8/1/2023 16:00,26.7,167.11,3.6
1444,8/1/2023 17:00,27.28,167.52,3.6
1445,8/1/2023 18:00,27.7,168.35,3.59
1446,8/1/2023 19:00,28.02,168.13,3.6
1447,8/1/2023 20:00,28.27,168.41,3.6
1448,8/1/2023 21:00,26.79,169.21,3.57
1449,8/1/2023 22:00,26.08,167.94,3.58
1450,8/1/2023 23:00,25.67,167.54,3.59
1451,8/2/2023 0:00,25.43,164.22,3.64
1452,8/2/2023 1:00,25.26,164.21,3.64
1453,8/2/2023 2:00,25.16,166.8,3.59
1454,8/2/2023 3:00,25.06,167.33,3.58
1455,8/2/2023 4:00,24.92,167.36,3.58
1456,8/2/2023 5:00,24.8,166.02,3.6
1457,8/2/2023 6:00,24.68,165.63,3.61
1458,8/2/2023 7:00,24.58,166.08,3.6
1459,8/2/2023 8:00,24.48,165.24,3.61
1460,8/2/2023 9:00,24.41,165.94,3.6
1461,8/2/2023 10:00,24.46,165.49,3.61
1462,8/2/2023 11:00,24.6,165.88,3.6
1463,8/2/2023 12:00,24.87,165.43,3.61
1464,8/2/2023 13:00,25.31,165.29,3.62
1465,8/2/2023 14:00,25.84,165.82,3.62
1466,8/2/2023 15:00,26.35,166.41,3.61
1467,8/2/2023 16:00,26.82,166.32,3.62
1468,8/2/2023 17:00,27.23,166.26,3.63
1469,8/2/2023 18:00,27.46,167.24,3.61
1470,8/2/2023 19:00,27.58,167.07,3.62
1471,8/2/2023 20:00,27.7,166.72,3.62
1472,8/2/2023 21:00,27.7,167.13,3.62
1473,8/2/2023 22:00,27.58,167.38,3.61
1474,8/2/2023 23:00,27.41,167.35,3.61
1475,8/3/2023 0:00,27.19,167.01,3.61
1476,8/3/2023 1:00,26.96,167.63,3.6
1477,8/3/2023 2:00,26.74,166.72,3.61
1478,8/3/2023 3:00,26.52,167.07,3.6
1479,8/3/2023 4:00,26.33,166.8,3.61
1480,8/3/2023 5:00,26.11,165.74,3.62
1481,8/3/2023 6:00,25.91,165.57,3.62
1482,8/3/2023 7:00,25.74,165.55,3.62
1483,8/3/2023 8:00,25.57,165.36,3.62
1484,8/3/2023 9:00,25.45,165.36,3.62
1485,8/3/2023 10:00,25.4,165.1,3.63
1486,8/3/2023 11:00,25.45,164.9,3.63
1487,8/3/2023 12:00,25.57,164.27,3.64
1488,8/3/2023 13:00,25.96,164.69,3.64
1489,8/3/2023 14:00,26.43,164.43,3.65
1490,8/3/2023 15:00,27.01,164.1,3.66
1491,8/3/2023 16:00,27.63,164.65,3.66
1492,8/3/2023 17:00,28.17,165.27,3.65
1493,8/3/2023 18:00,28.59,165.85,3.65
1494,8/3/2023 19:00,28.94,166.33,3.64
1495,8/3/2023 20:00,29.14,167.05,3.63
1496,8/3/2023 21:00,29.11,167.54,3.62
1497,8/3/2023 22:00,28.97,167.79,3.62
1498,8/3/2023 23:00,28.69,168.8,3.6
1499,8/4/2023 0:00,28.37,168.61,3.6
1500,8/4/2023 1:00,28.07,168.19,3.6
1501,8/4/2023 2:00,27.78,168.18,3.6
1502,8/4/2023 3:00,27.48,168.11,3.6
1503,8/4/2023 4:00,27.23,167.94,3.6
1504,8/4/2023 5:00,26.99,167.96,3.59
1505,8/4/2023 6:00,26.77,167.65,3.6
1506,8/4/2023 7:00,26.57,167.65,3.59
1507,8/4/2023 8:00,26.4,167.55,3.59
1508,8/4/2023 9:00,26.3,167.32,3.6
1509,8/4/2023 10:00,26.26,167.15,3.6
1510,8/4/2023 11:00,26.28,167.02,3.6
1511,8/4/2023 12:00,26.4,167.01,3.6
1512,8/4/2023 13:00,26.57,167.01,3.61
1513,8/4/2023 14:00,26.84,166.82,3.61
1514,8/4/2023 15:00,27.14,167.19,3.61
1515,8/4/2023 16:00,27.28,167.47,3.6
1516,8/4/2023 17:00,27.38,167.82,3.6
1517,8/4/2023 18:00,27.33,168.05,3.6
1518,8/4/2023 19:00,27.28,168.05,3.59
1519,8/4/2023 20:00,27.21,168.04,3.59
1520,8/4/2023 21:00,27.16,167.96,3.59
1521,8/4/2023 22:00,27.09,168.11,3.59
1522,8/4/2023 23:00,27.01,168.08,3.59
1523,8/5/2023 0:00,26.87,168.01,3.59
1524,8/5/2023 1:00,26.7,168.21,3.59
1525,8/5/2023 2:00,26.52,168.22,3.58
1526,8/5/2023 3:00,26.35,168.08,3.58
1527,8/5/2023 4:00,26.18,168.05,3.58
1528,8/5/2023 5:00,25.99,167.91,3.58
1529,8/5/2023 6:00,25.84,167.77,3.58
1530,8/5/2023 7:00,25.67,167.79,3.58
1531,8/5/2023 8:00,25.53,167.61,3.58
1532,8/5/2023 9:00,25.45,167.41,3.59
1533,8/5/2023 10:00,25.38,167.3,3.59
1534,8/5/2023 11:00,25.36,167.07,3.59
1535,8/5/2023 12:00,25.4,166.93,3.59
1536,8/5/2023 13:00,25.55,166.93,3.6
1537,8/5/2023 14:00,25.79,166.71,3.6
1538,8/5/2023 15:00,26.06,166.85,3.6
1539,8/5/2023 16:00,26.4,166.88,3.61
1540,8/5/2023 17:00,26.82,166.88,3.61
1541,8/5/2023 18:00,27.26,167.21,3.61
1542,8/5/2023 19:00,27.6,167.4,3.61
1543,8/5/2023 20:00,27.85,167.85,3.6
1544,8/5/2023 21:00,27.97,167.83,3.61
1545,8/5/2023 22:00,27.97,168.26,3.6
1546,8/5/2023 23:00,27.9,168.58,3.59
1547,8/6/2023 0:00,27.73,168.54,3.59
1548,8/6/2023 1:00,27.53,168.58,3.59
1549,8/6/2023 2:00,27.33,168.36,3.59
1550,8/6/2023 3:00,27.11,168.24,3.59
1551,8/6/2023 4:00,26.92,167.96,3.59
1552,8/6/2023 5:00,26.74,167.86,3.59
1553,8/6/2023 6:00,26.57,167.71,3.59
1554,8/6/2023 7:00,26.4,167.6,3.59
1555,8/6/2023 8:00,26.26,167.4,3.59
1556,8/6/2023 9:00,26.16,167.43,3.59
1557,8/6/2023 10:00,26.11,167.13,3.6
1558,8/6/2023 11:00,26.11,167.01,3.6
1559,8/6/2023 12:00,26.23,166.74,3.61
1560,8/6/2023 13:00,26.4,166.58,3.61
1561,8/6/2023 14:00,26.65,166.3,3.62
1562,8/6/2023 15:00,26.87,166.19,3.62
1563,8/6/2023 16:00,27.14,165.93,3.63
1564,8/6/2023 17:00,27.51,166.16,3.63
1565,8/6/2023 18:00,27.75,166.08,3.63
1566,8/6/2023 19:00,28,165.96,3.64
1567,8/6/2023 20:00,28.17,165.97,3.64
1568,8/6/2023 21:00,28.42,166.05,3.64
1569,8/6/2023 22:00,28.54,166.43,3.64
1570,8/6/2023 23:00,28.72,167.24,3.63
1571,8/7/2023 0:00,28.64,167.44,3.62
1572,8/7/2023 1:00,28.52,167.79,3.61
1573,8/7/2023 2:00,28.37,167.91,3.61
1574,8/7/2023 3:00,28.17,167.8,3.61
1575,8/7/2023 4:00,27.9,167.6,3.61
1576,8/7/2023 5:00,27.65,167.35,3.61
1577,8/7/2023 6:00,27.43,167.41,3.61
1578,8/7/2023 7:00,27.19,167.26,3.61
1579,8/7/2023 8:00,27.01,165.76,3.63
1580,8/7/2023 9:00,26.87,165.02,3.64
1581,8/7/2023 10:00,26.74,164.36,3.65
1582,8/7/2023 11:00,26.7,163.55,3.67
1583,8/7/2023 12:00,26.65,163.04,3.68
1584,8/7/2023 13:00,26.62,162.91,3.68
1585,8/7/2023 14:00,26.7,163.02,3.68
1586,8/7/2023 15:00,26.82,162.93,3.68
1587,8/7/2023 16:00,26.99,163.16,3.68
1588,8/7/2023 17:00,27.21,163.02,3.68
1589,8/7/2023 18:00,27.53,163.27,3.68
1590,8/7/2023 19:00,27.8,163.65,3.68
1591,8/7/2023 20:00,28.05,163.85,3.68
1592,8/7/2023 21:00,28.22,164.05,3.68
1593,8/7/2023 22:00,28.34,164.08,3.68
1594,8/7/2023 23:00,28.44,164.24,3.68
1595,8/8/2023 0:00,28.47,164.66,3.67
1596,8/8/2023 1:00,28.44,164.83,3.66
1597,8/8/2023 2:00,28.37,164.99,3.66
1598,8/8/2023 3:00,28.25,164.88,3.66
1599,8/8/2023 4:00,28.12,164.76,3.66
1600,8/8/2023 5:00,28.02,164.49,3.67
1601,8/8/2023 6:00,27.87,163.83,3.68
1602,8/8/2023 7:00,27.73,163.66,3.68
1603,8/8/2023 8:00,27.55,163.74,3.67
1604,8/8/2023 9:00,27.43,163.86,3.67
1605,8/8/2023 10:00,27.36,163.29,3.68
1606,8/8/2023 11:00,27.28,162.99,3.69
1607,8/8/2023 12:00,27.26,163.25,3.68
1608,8/8/2023 13:00,27.28,163.63,3.67
1609,8/8/2023 14:00,27.33,163.36,3.68
1610,8/8/2023 15:00,27.46,163.61,3.68
1611,8/8/2023 16:00,27.58,164.02,3.67
1612,8/8/2023 17:00,27.78,164.08,3.67
1613,8/8/2023 18:00,27.97,163.85,3.68
1614,8/8/2023 19:00,28.15,164.05,3.68
1615,8/8/2023 20:00,28.34,164.22,3.67
1616,8/8/2023 21:00,28.49,164.65,3.67
1617,8/8/2023 22:00,28.59,164.93,3.66
1618,8/8/2023 23:00,28.62,165.24,3.66
1619,8/9/2023 0:00,28.62,165.29,3.66
1620,8/9/2023 1:00,28.59,165.76,3.65
1621,8/9/2023 2:00,28.52,165.61,3.65
1622,8/9/2023 3:00,28.42,165.61,3.65
1623,8/9/2023 4:00,28.3,165.18,3.66
1624,8/9/2023 5:00,28.15,165.26,3.65
1625,8/9/2023 6:00,28.02,164.6,3.66
1626,8/9/2023 7:00,27.85,165.36,3.65
1627,8/9/2023 8:00,27.68,165.47,3.65
1628,8/9/2023 9:00,27.55,166.01,3.63
1629,8/9/2023 10:00,27.46,165.71,3.64
1630,8/9/2023 11:00,27.38,164.86,3.65
1631,8/9/2023 12:00,27.36,164.46,3.66
1632,8/9/2023 13:00,27.38,164.18,3.66
1633,8/9/2023 14:00,27.43,164.19,3.67
1634,8/9/2023 15:00,27.55,164.83,3.66
1635,8/9/2023 16:00,27.65,164.49,3.66
1636,8/9/2023 17:00,27.78,165.02,3.65
1637,8/9/2023 18:00,27.95,164.55,3.66
1638,8/9/2023 19:00,28.15,164.9,3.66
1639,8/9/2023 20:00,28.25,165.79,3.65
1640,8/9/2023 21:00,28.39,165.47,3.65
1641,8/9/2023 22:00,28.47,165.99,3.64
1642,8/9/2023 23:00,28.52,165.94,3.65
1643,8/10/2023 0:00,28.52,166.26,3.64
1644,8/10/2023 1:00,28.52,166.27,3.64
1645,8/10/2023 2:00,28.49,166.38,3.64
1646,8/10/2023 3:00,28.37,166.15,3.64
1647,8/10/2023 4:00,28.27,166.15,3.64
1648,8/10/2023 5:00,28.17,166.72,3.63
1649,8/10/2023 6:00,28.02,166.49,3.63
1650,8/10/2023 7:00,27.87,167.1,3.62
1651,8/10/2023 8:00,27.78,167.83,3.6
1652,8/10/2023 9:00,27.63,167.55,3.61
