Date,DO,Temp
2022-12-09T07:30:00Z,6.62,60.98
2022-12-09T07:45:00Z,6.63,60.91
2022-12-09T08:00:00Z,6.63,60.98
2022-12-09T08:15:00Z,6.66,61.05
2022-12-09T08:30:00Z,6.67,61.23
2022-12-09T08:45:00Z,6.65,61.45
2022-12-09T09:00:00Z,6.63,61.77
2022-12-09T09:15:00Z,6.62,62.24
2022-12-09T09:30:00Z,6.56,63.07
2022-12-09T09:45:00Z,6.59,63.61
2022-12-09T10:00:00Z,6.59,64.72
2022-12-09T10:15:00Z,6.54,66.06
2022-12-09T10:30:00Z,6.57,66.7
2022-12-09T10:45:00Z,6.66,66.92
2022-12-09T11:00:00Z,6.76,67.06
2022-12-09T11:15:00Z,6.9,66.74
2022-12-09T11:30:00Z,7.01,66.63
2022-12-09T11:45:00Z,7.07,66.78
2022-12-09T12:00:00Z,7.14,66.99
2022-12-09T12:15:00Z,7.26,67.24
2022-12-09T12:30:00Z,7.35,67.53
2022-12-09T12:45:00Z,7.38,67.82
2022-12-09T13:00:00Z,7.41,68.07
2022-12-09T13:15:00Z,7.43,68.32
2022-12-09T13:30:00Z,7.43,68.47
2022-12-09T13:45:00Z,7.44,68.58
2022-12-09T14:00:00Z,7.43,68.58
2022-12-09T14:15:00Z,7.45,68.54
2022-12-09T14:30:00Z,7.41,68.61
2022-12-09T14:45:00Z,7.38,68.65
2022-12-09T15:00:00Z,7.29,68.61
2022-12-09T15:15:00Z,7.21,68.5
2022-12-09T15:30:00Z,7.18,68.36
2022-12-09T15:45:00Z,7.11,68.22
2022-12-09T16:00:00Z,7.04,68.11
2022-12-09T16:15:00Z,7,67.96
2022-12-09T16:30:00Z,6.93,67.82
2022-12-09T16:45:00Z,6.89,67.68
2022-12-09T17:00:00Z,6.84,67.46
2022-12-09T17:15:00Z,6.76,67.24
2022-12-09T17:30:00Z,6.72,66.99
2022-12-09T17:45:00Z,6.67,66.7
2022-12-09T18:00:00Z,6.63,66.38
2022-12-09T18:15:00Z,6.57,66.09
2022-12-09T18:30:00Z,6.54,65.88
2022-12-09T18:45:00Z,6.45,65.73
2022-12-09T19:00:00Z,6.38,65.62
2022-12-09T19:15:00Z,6.33,65.44
2022-12-09T19:30:00Z,6.33,65.19
2022-12-09T19:45:00Z,6.31,65.05
2022-12-09T20:00:00Z,6.29,64.9
2022-12-09T20:15:00Z,6.25,64.72
2022-12-09T20:30:00Z,6.25,64.54
2022-12-09T20:45:00Z,6.24,64.4
2022-12-09T21:00:00Z,6.25,64.11
2022-12-09T21:15:00Z,6.24,63.93
2022-12-09T21:30:00Z,6.24,63.82
2022-12-09T21:45:00Z,6.27,63.68
2022-12-09T22:00:00Z,6.28,63.54
2022-12-09T22:15:00Z,6.32,63.36
2022-12-09T22:30:00Z,6.33,63.18
2022-12-09T22:45:00Z,6.36,63.07
2022-12-09T23:00:00Z,6.39,62.89
2022-12-09T23:15:00Z,6.42,62.78
2022-12-09T23:30:00Z,6.42,62.67
2022-12-09T23:45:00Z,6.42,62.53
2022-12-10T00:00:00Z,6.44,62.38
2022-12-10T00:15:00Z,6.45,62.24
2022-12-10T00:30:00Z,6.46,62.17
2022-12-10T00:45:00Z,6.47,62.02
2022-12-10T01:00:00Z,6.48,61.88
2022-12-10T01:15:00Z,6.49,61.77
2022-12-10T01:30:00Z,6.5,61.63
2022-12-10T01:45:00Z,6.52,61.52
2022-12-10T02:00:00Z,6.52,61.38
2022-12-10T02:15:00Z,6.53,61.3
2022-12-10T02:30:00Z,6.54,61.2
2022-12-10T02:45:00Z,6.55,61.09
2022-12-10T03:00:00Z,6.58,61.02
2022-12-10T03:15:00Z,6.59,60.94
2022-12-10T03:30:00Z,6.55,60.87
2022-12-10T03:45:00Z,6.54,60.76
2022-12-10T04:00:00Z,6.49,60.62
2022-12-10T04:15:00Z,6.55,60.55
2022-12-10T04:30:00Z,6.57,60.44
2022-12-10T04:45:00Z,6.59,60.37
2022-12-10T05:00:00Z,6.63,60.37
2022-12-10T05:15:00Z,6.63,60.26
2022-12-10T05:30:00Z,6.64,60.22
2022-12-10T05:45:00Z,6.66,60.15
2022-12-10T06:00:00Z,6.65,60.08
2022-12-10T06:15:00Z,6.68,60.01
2022-12-10T06:30:00Z,6.68,59.94
2022-12-10T06:45:00Z,6.69,59.9
2022-12-10T07:00:00Z,6.7,59.83
2022-12-10T07:15:00Z,6.71,59.79
2022-12-10T07:30:00Z,6.7,59.79
2022-12-10T07:45:00Z,6.72,59.86
2022-12-10T08:00:00Z,6.72,59.97
2022-12-10T08:15:00Z,6.72,60.12
2022-12-10T08:30:00Z,6.72,60.3
2022-12-10T08:45:00Z,6.71,60.62
2022-12-10T09:00:00Z,6.72,60.98
2022-12-10T09:15:00Z,6.71,61.38
2022-12-10T09:30:00Z,6.69,62.02
2022-12-10T09:45:00Z,6.73,62.53
2022-12-10T10:00:00Z,6.71,63.54
2022-12-10T10:15:00Z,6.69,64.72
2022-12-10T10:30:00Z,6.74,65.44
2022-12-10T10:45:00Z,6.83,65.84
2022-12-10T11:00:00Z,6.92,66.2
2022-12-10T11:15:00Z,7.07,66.09
2022-12-10T11:30:00Z,7.18,66.06
2022-12-10T11:45:00Z,7.26,66.2
2022-12-10T12:00:00Z,7.32,66.38
2022-12-10T12:15:00Z,7.41,66.6
2022-12-10T12:30:00Z,7.49,66.88
2022-12-10T12:45:00Z,7.56,67.17
2022-12-10T13:00:00Z,7.59,67.42
2022-12-10T13:15:00Z,7.64,67.57
2022-12-10T13:30:00Z,7.66,67.57
2022-12-10T13:45:00Z,7.68,67.5
2022-12-10T14:00:00Z,7.71,67.5
2022-12-10T14:15:00Z,7.69,67.53
2022-12-10T14:30:00Z,7.66,67.28
2022-12-10T14:45:00Z,7.64,67.1
2022-12-10T15:00:00Z,7.62,66.99
2022-12-10T15:15:00Z,7.57,66.88
2022-12-10T15:30:00Z,7.5,66.85
2022-12-10T15:45:00Z,7.44,66.81
2022-12-10T16:00:00Z,7.36,66.74
2022-12-10T16:15:00Z,7.27,66.63
2022-12-10T16:30:00Z,7.2,66.52
2022-12-10T16:45:00Z,7.13,66.38
2022-12-10T17:00:00Z,7.08,66.27
2022-12-10T17:15:00Z,7.01,66.13
2022-12-10T17:30:00Z,6.93,65.95
2022-12-10T17:45:00Z,6.86,65.84
2022-12-10T18:00:00Z,6.77,65.73
2022-12-10T18:15:00Z,6.71,65.66
2022-12-10T18:30:00Z,6.63,65.55
2022-12-10T18:45:00Z,6.55,65.48
2022-12-10T19:00:00Z,6.5,65.34
2022-12-10T19:15:00Z,6.44,65.23
2022-12-10T19:30:00Z,6.39,65.12
2022-12-10T19:45:00Z,6.4,65.01
2022-12-10T20:00:00Z,6.42,64.87
2022-12-10T20:15:00Z,6.4,64.8
2022-12-10T20:30:00Z,6.38,64.72
2022-12-10T20:45:00Z,6.38,64.69
2022-12-10T21:00:00Z,6.38,64.62
2022-12-10T21:15:00Z,6.36,64.54
2022-12-10T21:30:00Z,6.28,64.47
2022-12-10T21:45:00Z,6.28,64.44
2022-12-10T22:00:00Z,6.27,64.36
2022-12-10T22:15:00Z,6.27,64.29
2022-12-10T22:30:00Z,6.26,64.29
2022-12-10T22:45:00Z,6.27,64.26
2022-12-10T23:00:00Z,6.25,64.18
2022-12-10T23:15:00Z,6.27,64.11
2022-12-10T23:30:00Z,6.26,64.08
2022-12-10T23:45:00Z,6.28,64.04
2022-12-11T00:00:00Z,6.31,63.97
2022-12-11T00:15:00Z,6.32,63.97
2022-12-11T00:30:00Z,6.33,63.9
2022-12-11T00:45:00Z,6.35,63.82
2022-12-11T01:00:00Z,6.35,63.79
2022-12-11T01:15:00Z,6.36,63.75
2022-12-11T01:30:00Z,6.38,63.72
2022-12-11T01:45:00Z,6.39,63.64
2022-12-11T02:00:00Z,6.38,63.64
2022-12-11T02:15:00Z,6.38,63.61
2022-12-11T02:30:00Z,6.38,63.57
2022-12-11T02:45:00Z,6.39,63.57
2022-12-11T03:00:00Z,6.37,63.54
2022-12-11T03:15:00Z,6.39,63.5
2022-12-11T03:30:00Z,6.38,63.46
2022-12-11T03:45:00Z,6.38,63.43
2022-12-11T04:00:00Z,6.38,63.36
2022-12-11T04:15:00Z,6.4,63.28
2022-12-11T04:30:00Z,6.42,63.18
2022-12-11T04:45:00Z,6.44,63.1
2022-12-11T05:00:00Z,6.45,63.1
2022-12-11T05:15:00Z,6.49,63.03
2022-12-11T05:30:00Z,6.49,62.92
2022-12-11T05:45:00Z,6.51,62.89
2022-12-11T06:00:00Z,6.52,62.85
2022-12-11T06:15:00Z,6.52,62.85
2022-12-11T06:30:00Z,6.52,62.78
2022-12-11T06:45:00Z,6.52,62.74
2022-12-11T07:00:00Z,6.54,62.71
2022-12-11T07:15:00Z,6.55,62.64
2022-12-11T07:30:00Z,6.52,62.6
2022-12-11T07:45:00Z,6.53,62.6
2022-12-11T08:00:00Z,6.53,62.6
2022-12-11T08:15:00Z,6.55,62.64
2022-12-11T08:30:00Z,6.55,62.67
2022-12-11T08:45:00Z,6.57,62.71
2022-12-11T09:00:00Z,6.61,62.74
2022-12-11T09:15:00Z,6.65,62.85
2022-12-11T09:30:00Z,6.67,62.92
2022-12-11T09:45:00Z,6.7,63.14
2022-12-11T10:00:00Z,6.73,63.18
2022-12-11T10:15:00Z,6.76,63.18
2022-12-11T10:30:00Z,6.8,63.21
2022-12-11T10:45:00Z,6.88,63.21
2022-12-11T11:00:00Z,6.92,63.1
2022-12-11T11:15:00Z,6.97,63
2022-12-11T11:30:00Z,7.01,63.14
2022-12-11T11:45:00Z,7.06,63.28
2022-12-11T12:00:00Z,7.06,63.32
2022-12-11T12:15:00Z,7.07,63.36
2022-12-11T12:30:00Z,7.08,63.39
2022-12-11T12:45:00Z,7.07,63.5
2022-12-11T13:00:00Z,7.05,63.54
2022-12-11T13:15:00Z,7.06,63.64
2022-12-11T13:30:00Z,7.08,63.79
2022-12-11T13:45:00Z,7.09,63.86
2022-12-11T14:00:00Z,7.1,63.9
2022-12-11T14:15:00Z,7.13,63.86
2022-12-11T14:30:00Z,7.16,63.97
2022-12-11T14:45:00Z,7.14,63.97
2022-12-11T15:00:00Z,7.17,63.93
2022-12-11T15:15:00Z,7.19,64.04
2022-12-11T15:30:00Z,7.22,64.18
2022-12-11T15:45:00Z,7.18,64.29
2022-12-11T16:00:00Z,7.13,64.18
2022-12-11T16:15:00Z,7.11,64.15
2022-12-11T16:30:00Z,7.12,64.08
2022-12-11T16:45:00Z,7.12,63.97
2022-12-11T17:00:00Z,7.14,63.86
2022-12-11T17:15:00Z,7.14,63.79
2022-12-11T17:30:00Z,7.11,63.68
2022-12-11T17:45:00Z,7.07,63.61
2022-12-11T18:00:00Z,7.05,63.54
2022-12-11T18:15:00Z,7,63.36
2022-12-11T18:30:00Z,6.97,63.1
2022-12-11T18:45:00Z,6.92,62.89
2022-12-11T19:00:00Z,6.86,62.67
2022-12-11T19:15:00Z,6.83,62.46
2022-12-11T19:30:00Z,6.8,62.28
2022-12-11T19:45:00Z,6.76,62.24
2022-12-11T20:00:00Z,6.73,62.28
2022-12-11T20:15:00Z,6.72,62.35
2022-12-11T20:30:00Z,6.71,62.31
2022-12-11T20:45:00Z,6.71,62.38
2022-12-11T21:00:00Z,6.7,62.42
2022-12-11T21:15:00Z,6.72,62.46
2022-12-11T21:30:00Z,6.72,62.49
2022-12-11T21:45:00Z,6.73,62.49
2022-12-11T22:00:00Z,6.73,62.49
2022-12-11T22:15:00Z,6.73,62.46
2022-12-11T22:30:00Z,6.73,62.42
2022-12-11T22:45:00Z,6.72,62.42
2022-12-11T23:00:00Z,6.71,62.35
2022-12-11T23:15:00Z,6.71,62.28
2022-12-11T23:30:00Z,6.71,62.2
2022-12-11T23:45:00Z,6.72,62.06
2022-12-12T00:00:00Z,6.71,61.99
2022-12-12T00:15:00Z,6.72,61.99
2022-12-12T00:30:00Z,6.73,61.95
2022-12-12T00:45:00Z,6.74,61.84
2022-12-12T01:00:00Z,6.76,61.59
2022-12-12T01:15:00Z,6.79,61.34
2022-12-12T01:30:00Z,6.81,61.12
2022-12-12T01:45:00Z,6.82,61.05
2022-12-12T02:00:00Z,6.82,61.02
2022-12-12T02:15:00Z,6.81,61.05
2022-12-12T02:30:00Z,6.8,61.02
2022-12-12T02:45:00Z,6.79,60.91
2022-12-12T03:00:00Z,6.81,60.84
2022-12-12T03:15:00Z,6.83,60.76
2022-12-12T03:30:00Z,6.84,60.69
2022-12-12T03:45:00Z,6.85,60.66
2022-12-12T04:00:00Z,6.85,60.62
2022-12-12T04:15:00Z,6.88,60.58
2022-12-12T04:30:00Z,6.87,60.51
2022-12-12T04:45:00Z,6.87,60.51
2022-12-12T05:00:00Z,6.9,60.58
2022-12-12T05:15:00Z,6.92,60.58
2022-12-12T05:30:00Z,6.93,60.55
2022-12-12T05:45:00Z,6.94,60.55
2022-12-12T06:00:00Z,6.94,60.48
2022-12-12T06:15:00Z,6.94,60.48
2022-12-12T06:30:00Z,6.92,60.44
2022-12-12T06:45:00Z,6.9,60.44
2022-12-12T07:00:00Z,6.88,60.37
2022-12-12T07:15:00Z,6.8,60.3
2022-12-12T07:30:00Z,6.83,60.26
2022-12-12T07:45:00Z,6.82,60.3
2022-12-12T08:00:00Z,6.87,60.37
2022-12-12T08:15:00Z,6.93,60.44
2022-12-12T08:30:00Z,6.97,60.58
2022-12-12T08:45:00Z,6.94,60.62
2022-12-12T09:00:00Z,6.98,60.69
2022-12-12T09:15:00Z,7.02,60.84
2022-12-12T09:30:00Z,6.98,61.16
2022-12-12T09:45:00Z,7.04,61.27
2022-12-12T10:00:00Z,6.98,62.06
2022-12-12T10:15:00Z,7.01,62.96
2022-12-12T10:30:00Z,6.88,63.72
2022-12-12T10:45:00Z,7.07,64
2022-12-12T11:00:00Z,7.18,64.18
2022-12-12T11:15:00Z,7.31,64.4
2022-12-12T11:30:00Z,7.34,64.54
2022-12-12T11:45:00Z,7.39,64.51
2022-12-12T12:00:00Z,7.56,64.54
2022-12-12T12:15:00Z,7.76,64.69
2022-12-12T12:30:00Z,7.83,64.69
2022-12-12T12:45:00Z,7.85,65.01
2022-12-12T13:00:00Z,7.9,64.98
2022-12-12T13:15:00Z,7.92,65.19
2022-12-12T13:30:00Z,7.91,65.55
2022-12-12T13:45:00Z,7.87,65.77
2022-12-12T14:00:00Z,7.84,65.8
2022-12-12T14:15:00Z,7.83,65.88
2022-12-12T14:30:00Z,7.82,65.84
2022-12-12T14:45:00Z,7.76,65.59
2022-12-12T15:00:00Z,7.63,65.7
2022-12-12T15:15:00Z,7.72,65.77
2022-12-12T15:30:00Z,7.65,65.59
2022-12-12T15:45:00Z,7.59,65.66
2022-12-12T16:00:00Z,7.52,65.66
2022-12-12T16:15:00Z,7.45,65.48
2022-12-12T16:30:00Z,7.41,65.41
2022-12-12T16:45:00Z,7.36,65.34
2022-12-12T17:00:00Z,7.29,65.19
2022-12-12T17:15:00Z,7.24,65.01
2022-12-12T17:30:00Z,7.2,64.9
2022-12-12T17:45:00Z,7.14,64.76
2022-12-12T18:00:00Z,7.1,64.65
2022-12-12T18:15:00Z,7.04,64.54
2022-12-12T18:30:00Z,6.97,64.47
2022-12-12T18:45:00Z,6.89,64.33
2022-12-12T19:00:00Z,6.86,64.22
2022-12-12T19:15:00Z,6.81,64.04
2022-12-12T19:30:00Z,6.77,63.86
2022-12-12T19:45:00Z,6.74,63.64
2022-12-12T20:00:00Z,6.72,63.46
2022-12-12T20:15:00Z,6.67,63.32
2022-12-12T20:30:00Z,6.64,63.18
2022-12-12T20:45:00Z,6.64,63.07
2022-12-12T21:00:00Z,6.63,62.96
2022-12-12T21:15:00Z,6.51,62.74
2022-12-12T21:30:00Z,6.66,62.6
2022-12-12T21:45:00Z,6.68,62.49
2022-12-12T22:00:00Z,6.69,62.42
2022-12-12T22:15:00Z,6.73,62.24
2022-12-12T22:30:00Z,6.74,62.06
2022-12-12T22:45:00Z,6.75,61.88
2022-12-12T23:00:00Z,6.76,61.81
2022-12-12T23:15:00Z,6.75,61.77
2022-12-12T23:30:00Z,6.72,61.7
2022-12-12T23:45:00Z,6.74,61.63
2022-12-13T00:00:00Z,6.74,61.52
2022-12-13T00:15:00Z,6.76,61.38
2022-12-13T00:30:00Z,6.8,61.3
2022-12-13T00:45:00Z,6.82,61.2
2022-12-13T01:00:00Z,6.83,61.12
2022-12-13T01:15:00Z,6.82,61.09
2022-12-13T01:30:00Z,6.82,60.98
2022-12-13T01:45:00Z,6.82,60.94
2022-12-13T02:00:00Z,6.8,60.98
2022-12-13T02:15:00Z,6.8,61.05
2022-12-13T02:30:00Z,6.81,61.05
2022-12-13T02:45:00Z,6.81,60.94
2022-12-13T03:00:00Z,6.81,60.8
2022-12-13T03:15:00Z,6.85,60.58
2022-12-13T03:30:00Z,6.87,60.37
2022-12-13T03:45:00Z,6.91,60.26
2022-12-13T08:00:00Z,7.09,59.76
2022-12-13T08:15:00Z,7.08,59.94
2022-12-13T08:30:00Z,7.06,60.15
2022-12-13T08:45:00Z,7.04,60.44
2022-12-13T09:00:00Z,7.04,60.76
2022-12-13T09:15:00Z,7.02,61.12
2022-12-13T09:30:00Z,6.95,61.84
2022-12-13T09:45:00Z,6.99,62.24
2022-12-13T10:00:00Z,6.98,63
2022-12-13T10:15:00Z,6.93,64.15
2022-12-13T10:30:00Z,6.98,64.72
2022-12-13T10:45:00Z,7.04,65.12
2022-12-13T11:00:00Z,7.16,65.01
2022-12-13T11:15:00Z,7.3,64.76
2022-12-13T11:30:00Z,7.41,64.54
2022-12-13T11:45:00Z,7.47,64.47
2022-12-13T12:00:00Z,7.54,64.76
2022-12-13T12:15:00Z,7.6,64.8
2022-12-13T12:30:00Z,7.66,64.76
2022-12-13T12:45:00Z,7.76,64.76
2022-12-13T13:00:00Z,7.82,64.9
2022-12-13T13:15:00Z,7.83,64.83
2022-12-13T13:30:00Z,7.89,65.01
2022-12-13T13:45:00Z,7.86,64.94
2022-12-13T14:00:00Z,7.83,64.9
2022-12-13T14:15:00Z,7.84,64.83
2022-12-13T14:30:00Z,7.84,64.87
2022-12-13T14:45:00Z,7.83,64.87
2022-12-13T15:00:00Z,7.8,64.62
2022-12-13T15:15:00Z,7.76,64.44
2022-12-13T15:30:00Z,7.74,64.22
2022-12-13T15:45:00Z,7.71,64.11
2022-12-13T16:00:00Z,7.66,64.11
2022-12-13T16:15:00Z,7.62,64.04
2022-12-13T16:30:00Z,7.56,63.86
2022-12-13T16:45:00Z,7.48,63.72
2022-12-13T17:00:00Z,7.43,63.46
2022-12-13T17:15:00Z,7.37,63.21
2022-12-13T17:30:00Z,7.31,63
2022-12-13T17:45:00Z,7.29,62.82
2022-12-13T18:00:00Z,7.25,62.64
2022-12-13T18:15:00Z,7.23,62.46
2022-12-13T18:30:00Z,7.2,62.31
2022-12-13T18:45:00Z,7.16,62.2
2022-12-13T19:00:00Z,7.12,62.13
2022-12-13T19:15:00Z,7.05,62.1
2022-12-13T19:30:00Z,7.08,62.06
2022-12-13T19:45:00Z,7.05,62.06
2022-12-13T20:00:00Z,7,62.02
2022-12-13T20:15:00Z,6.95,61.99
2022-12-13T20:30:00Z,6.94,61.99
2022-12-13T20:45:00Z,6.92,61.95
2022-12-13T21:00:00Z,6.9,61.92
2022-12-13T21:15:00Z,6.88,61.88
2022-12-13T21:30:00Z,6.82,61.84
2022-12-13T21:45:00Z,5.91,61.84
2022-12-13T22:00:00Z,6.86,61.77
2022-12-13T22:15:00Z,6.82,61.74
2022-12-13T22:30:00Z,6.8,61.66
2022-12-13T22:45:00Z,6.81,61.56
2022-12-13T23:00:00Z,6.8,61.52
2022-12-13T23:15:00Z,6.79,61.48
2022-12-13T23:30:00Z,6.77,61.38
2022-12-13T23:45:00Z,6.76,61.16
2022-12-14T00:00:00Z,6.65,60.98
2022-12-14T00:15:00Z,6.81,60.84
2022-12-14T00:30:00Z,6.82,60.84
2022-12-14T00:45:00Z,6.84,60.91
2022-12-14T01:00:00Z,6.75,60.98
2022-12-14T01:15:00Z,5.87,61.02
2022-12-14T01:30:00Z,6.83,60.94
2022-12-14T01:45:00Z,6.86,60.8
2022-12-14T02:00:00Z,6.85,60.76
2022-12-14T02:15:00Z,6.84,60.87
2022-12-14T02:30:00Z,6.85,60.98
2022-12-14T02:45:00Z,6.85,61.12
2022-12-14T03:00:00Z,6.85,61.2
2022-12-14T03:15:00Z,6.77,61.23
2022-12-14T03:30:00Z,6.81,61.27
2022-12-14T03:45:00Z,6.79,61.3
2022-12-14T04:00:00Z,6.75,61.34
2022-12-14T04:15:00Z,6.76,61.34
2022-12-14T04:30:00Z,6.76,61.38
2022-12-14T04:45:00Z,6.74,61.38
2022-12-14T05:00:00Z,6.76,61.38
2022-12-14T05:15:00Z,6.75,61.38
2022-12-14T05:30:00Z,6.77,61.34
2022-12-14T05:45:00Z,6.77,61.27
2022-12-14T06:00:00Z,6.77,61.2
2022-12-14T06:15:00Z,6.76,61.23
2022-12-14T06:30:00Z,6.75,61.3
2022-12-14T06:45:00Z,6.74,61.38
2022-12-14T07:00:00Z,6.63,61.45
2022-12-14T07:15:00Z,6.71,61.52
2022-12-14T07:30:00Z,6.7,61.56
2022-12-14T07:45:00Z,6.71,61.59
2022-12-14T08:00:00Z,6.72,61.66
2022-12-14T08:15:00Z,6.73,61.81
2022-12-14T08:30:00Z,6.7,61.99
2022-12-14T08:45:00Z,6.71,62.2
2022-12-14T09:00:00Z,6.7,62.6
2022-12-14T09:15:00Z,6.67,63.07
2022-12-14T09:30:00Z,6.62,63.82
2022-12-14T09:45:00Z,6.65,64.44
2022-12-14T10:00:00Z,6.69,64.98
2022-12-14T10:15:00Z,6.8,65.34
2022-12-14T10:30:00Z,6.89,65.55
2022-12-14T10:45:00Z,6.95,65.66
2022-12-14T11:00:00Z,7.04,66.2
2022-12-14T11:15:00Z,7.16,66.49
2022-12-14T11:30:00Z,7.25,66.78
2022-12-14T11:45:00Z,7.38,67.03
2022-12-14T12:00:00Z,7.42,67.64
2022-12-14T12:15:00Z,7.47,67.68
2022-12-14T12:30:00Z,7.56,68.11
2022-12-14T12:45:00Z,7.62,68.5
2022-12-14T13:00:00Z,7.66,68.65
2022-12-14T13:15:00Z,7.69,69.26
2022-12-14T13:30:00Z,7.68,69.73
2022-12-14T13:45:00Z,7.67,69.51
2022-12-14T14:00:00Z,7.65,69.76
2022-12-14T14:15:00Z,7.68,69.51
2022-12-14T14:30:00Z,7.67,69.04
2022-12-14T14:45:00Z,7.66,68.97
2022-12-14T15:00:00Z,7.58,69.26
2022-12-14T15:15:00Z,7.57,69.04
2022-12-14T15:30:00Z,7.49,69.08
2022-12-14T15:45:00Z,7.38,69.01
2022-12-14T16:00:00Z,7.32,68.79
2022-12-14T16:15:00Z,7.26,68.54
2022-12-14T16:30:00Z,7.19,68.36
2022-12-14T16:45:00Z,7.13,68.11
2022-12-14T17:00:00Z,7.09,67.82
2022-12-14T17:15:00Z,7.07,67.5
2022-12-14T17:30:00Z,7.02,67.17
2022-12-14T17:45:00Z,6.99,66.85
2022-12-14T18:00:00Z,6.92,66.56
2022-12-14T18:15:00Z,6.88,66.27
2022-12-14T18:30:00Z,6.8,66.06
2022-12-14T18:45:00Z,6.73,65.8
2022-12-14T19:00:00Z,6.66,65.62
2022-12-14T19:15:00Z,6.58,65.48
2022-12-14T19:30:00Z,6.5,65.44
2022-12-14T19:45:00Z,6.46,65.44
2022-12-14T20:00:00Z,6.42,65.41
2022-12-14T20:15:00Z,6.37,65.41
2022-12-14T20:30:00Z,6.32,65.44
2022-12-14T20:45:00Z,6.3,65.37
2022-12-14T21:00:00Z,6.29,65.19
2022-12-14T21:15:00Z,6.25,65.19
2022-12-14T21:30:00Z,6.22,65.37
2022-12-14T21:45:00Z,6.19,65.48
2022-12-14T22:00:00Z,6.17,65.55
2022-12-14T22:15:00Z,6.17,65.55
2022-12-14T22:30:00Z,6.17,65.52
2022-12-14T22:45:00Z,6.18,65.48
2022-12-14T23:00:00Z,6.2,65.41
2022-12-14T23:15:00Z,6.2,65.34
2022-12-14T23:30:00Z,6.21,65.26
2022-12-14T23:45:00Z,6.21,65.23
2022-12-15T00:00:00Z,6.21,65.23
2022-12-15T00:15:00Z,6.19,65.19
2022-12-15T00:30:00Z,6.2,65.16
2022-12-15T00:45:00Z,6.18,65.12
2022-12-15T01:00:00Z,6.1,65.12
