"Plot Title: Bradford_15_DO_2022-10-12_Q"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
85,10/02/23 12:00:00 AM,3.19,74.16
86,10/02/23 01:00:00 AM,3.20,73.83
87,10/02/23 02:00:00 AM,3.22,73.54
88,10/02/23 03:00:00 AM,3.24,73.29
89,10/02/23 04:00:00 AM,3.25,73.04
90,10/02/23 05:00:00 AM,3.27,72.82
91,10/02/23 06:00:00 AM,3.30,72.54
92,10/02/23 07:00:00 AM,3.31,72.32
93,10/02/23 08:00:00 AM,3.31,72.25
94,10/02/23 09:00:00 AM,3.33,72.36
95,10/02/23 10:00:00 AM,3.32,72.72
96,10/02/23 11:00:00 AM,3.29,73.11
97,10/02/23 12:00:00 PM,3.25,73.44
98,10/02/23 01:00:00 PM,3.22,73.83
99,10/02/23 02:00:00 PM,3.19,74.19
100,10/02/23 03:00:00 PM,3.15,74.44
101,10/02/23 04:00:00 PM,3.14,74.55
102,10/02/23 05:00:00 PM,3.14,74.55
103,10/02/23 06:00:00 PM,3.14,74.62
104,10/02/23 07:00:00 PM,3.14,74.62
105,10/02/23 08:00:00 PM,3.14,74.55
106,10/02/23 09:00:00 PM,3.15,74.44
107,10/02/23 10:00:00 PM,3.15,74.34
108,10/02/23 11:00:00 PM,3.17,74.16
109,10/03/23 12:00:00 AM,3.17,73.94
110,10/03/23 01:00:00 AM,3.17,73.62
111,10/03/23 02:00:00 AM,3.18,73.29
112,10/03/23 03:00:00 AM,3.19,72.93
113,10/03/23 04:00:00 AM,3.20,72.50
114,10/03/23 05:00:00 AM,3.23,72.10
115,10/03/23 06:00:00 AM,3.25,71.78
116,10/03/23 07:00:00 AM,3.27,71.46
117,10/03/23 08:00:00 AM,3.31,71.35
118,10/03/23 09:00:00 AM,3.30,71.53
119,10/03/23 10:00:00 AM,3.31,71.85
120,10/03/23 11:00:00 AM,3.27,72.39
121,10/03/23 12:00:00 PM,3.25,72.90
122,10/03/23 01:00:00 PM,3.21,73.22
123,10/03/23 02:00:00 PM,3.17,73.51
124,10/03/23 03:00:00 PM,3.14,73.76
125,10/03/23 04:00:00 PM,3.12,73.90
126,10/03/23 05:00:00 PM,3.12,73.87
127,10/03/23 06:00:00 PM,3.12,73.87
128,10/03/23 07:00:00 PM,3.11,73.83
129,10/03/23 08:00:00 PM,3.13,73.83
130,10/03/23 09:00:00 PM,3.15,73.72
131,10/03/23 10:00:00 PM,3.15,73.62
132,10/03/23 11:00:00 PM,3.15,73.47
133,10/04/23 12:00:00 AM,3.17,73.40
134,10/04/23 01:00:00 AM,3.17,73.33
135,10/04/23 02:00:00 AM,3.15,73.15
136,10/04/23 03:00:00 AM,3.17,73.00
137,10/04/23 04:00:00 AM,3.18,72.86
138,10/04/23 05:00:00 AM,3.17,72.68
139,10/04/23 06:00:00 AM,3.19,72.54
140,10/04/23 07:00:00 AM,3.20,72.43
141,10/04/23 08:00:00 AM,3.19,72.39
142,10/04/23 09:00:00 AM,3.18,72.61
143,10/04/23 10:00:00 AM,3.17,72.97
144,10/04/23 11:00:00 AM,3.13,73.54
145,10/04/23 12:00:00 PM,3.10,74.01
146,10/04/23 01:00:00 PM,3.06,74.37
147,10/04/23 02:00:00 PM,3.18,74.41
148,10/04/23 03:00:00 PM,3.08,74.62
149,10/04/23 04:00:00 PM,3.07,74.73
150,10/04/23 05:00:00 PM,3.05,74.66
151,10/04/23 06:00:00 PM,3.05,74.62
152,10/04/23 07:00:00 PM,3.05,74.52
153,10/04/23 08:00:00 PM,3.05,74.48
154,10/04/23 09:00:00 PM,3.04,74.34
155,10/04/23 10:00:00 PM,3.06,74.23
156,10/04/23 11:00:00 PM,3.06,74.16
157,10/05/23 12:00:00 AM,3.06,74.01
158,10/05/23 01:00:00 AM,3.04,73.80
159,10/05/23 02:00:00 AM,3.04,73.54
160,10/05/23 03:00:00 AM,3.05,73.29
161,10/05/23 04:00:00 AM,3.06,73.11
162,10/05/23 05:00:00 AM,3.06,72.93
163,10/05/23 06:00:00 AM,3.07,72.86
164,10/05/23 07:00:00 AM,3.08,72.86
165,10/05/23 08:00:00 AM,3.09,72.97
166,10/05/23 09:00:00 AM,3.08,73.26
167,10/05/23 10:00:00 AM,3.07,73.54
168,10/05/23 11:00:00 AM,3.05,73.94
169,10/05/23 12:00:00 PM,2.99,74.41
170,10/05/23 01:00:00 PM,2.96,74.95
171,10/05/23 02:00:00 PM,2.89,75.20
172,10/05/23 03:00:00 PM,2.87,75.31
173,10/05/23 04:00:00 PM,2.85,75.42
174,10/05/23 05:00:00 PM,2.84,75.49
175,10/05/23 06:00:00 PM,2.83,75.38
176,10/05/23 07:00:00 PM,2.82,75.27
177,10/05/23 08:00:00 PM,2.84,75.13
178,10/05/23 09:00:00 PM,2.84,74.98
179,10/05/23 10:00:00 PM,2.84,74.84
180,10/05/23 11:00:00 PM,2.84,74.66
181,10/06/23 12:00:00 AM,2.85,74.48
182,10/06/23 01:00:00 AM,2.85,74.30
183,10/06/23 02:00:00 AM,2.85,74.12
184,10/06/23 03:00:00 AM,2.86,74.01
185,10/06/23 04:00:00 AM,2.85,73.90
186,10/06/23 05:00:00 AM,2.87,73.80
187,10/06/23 06:00:00 AM,2.87,73.69
188,10/06/23 07:00:00 AM,2.88,73.51
189,10/06/23 08:00:00 AM,2.88,73.51
190,10/06/23 09:00:00 AM,2.90,73.51
191,10/06/23 10:00:00 AM,2.90,73.80
192,10/06/23 11:00:00 AM,2.89,74.16
193,10/06/23 12:00:00 PM,2.88,74.59
194,10/06/23 01:00:00 PM,2.86,74.95
195,10/06/23 02:00:00 PM,2.84,75.20
196,10/06/23 03:00:00 PM,2.83,75.27
197,10/06/23 04:00:00 PM,2.82,75.27
198,10/06/23 05:00:00 PM,2.80,75.27
199,10/06/23 06:00:00 PM,2.80,75.13
200,10/06/23 07:00:00 PM,2.80,74.91
201,10/06/23 08:00:00 PM,2.81,74.73
202,10/06/23 09:00:00 PM,2.82,74.55
203,10/06/23 10:00:00 PM,2.81,74.41
204,10/06/23 11:00:00 PM,2.78,74.23
205,10/07/23 12:00:00 AM,2.82,74.08
206,10/07/23 01:00:00 AM,2.81,73.98
207,10/07/23 02:00:00 AM,2.82,73.83
208,10/07/23 03:00:00 AM,2.81,73.69
209,10/07/23 04:00:00 AM,2.81,73.54
210,10/07/23 05:00:00 AM,2.81,73.36
211,10/07/23 06:00:00 AM,2.84,73.15
212,10/07/23 07:00:00 AM,2.82,73.00
213,10/07/23 08:00:00 AM,2.86,73.00
214,10/07/23 09:00:00 AM,2.85,73.22
215,10/07/23 10:00:00 AM,2.86,73.51
216,10/07/23 11:00:00 AM,2.83,74.05
217,10/07/23 12:00:00 PM,2.81,74.59
218,10/07/23 01:00:00 PM,2.78,75.02
219,10/07/23 02:00:00 PM,2.76,75.13
220,10/07/23 03:00:00 PM,2.74,75.09
221,10/07/23 04:00:00 PM,2.72,75.13
222,10/07/23 05:00:00 PM,2.71,74.91
223,10/07/23 06:00:00 PM,2.71,74.55
224,10/07/23 07:00:00 PM,2.74,74.05
225,10/07/23 08:00:00 PM,2.77,73.47
226,10/07/23 09:00:00 PM,2.78,72.97
227,10/07/23 10:00:00 PM,2.81,72.57
228,10/07/23 11:00:00 PM,2.84,72.03
229,10/08/23 12:00:00 AM,2.86,71.42
230,10/08/23 01:00:00 AM,2.89,70.81
231,10/08/23 02:00:00 AM,2.94,70.20
232,10/08/23 03:00:00 AM,2.99,69.48
233,10/08/23 04:00:00 AM,3.04,68.83
234,10/08/23 05:00:00 AM,3.09,68.22
235,10/08/23 06:00:00 AM,3.13,67.60
236,10/08/23 07:00:00 AM,3.19,67.03
237,10/08/23 08:00:00 AM,3.25,66.63
238,10/08/23 09:00:00 AM,3.29,66.49
239,10/08/23 10:00:00 AM,3.32,66.74
240,10/08/23 11:00:00 AM,3.33,66.96
241,10/08/23 12:00:00 PM,3.33,67.17
242,10/08/23 01:00:00 PM,3.32,67.60
243,10/08/23 02:00:00 PM,3.27,68.22
244,10/08/23 03:00:00 PM,3.25,68.54
245,10/08/23 04:00:00 PM,3.25,68.58
246,10/08/23 05:00:00 PM,3.24,68.58
247,10/08/23 06:00:00 PM,3.24,68.29
248,10/08/23 07:00:00 PM,3.26,67.78
249,10/08/23 08:00:00 PM,3.29,67.24
250,10/08/23 09:00:00 PM,3.32,66.60
251,10/08/23 10:00:00 PM,3.35,65.91
252,10/08/23 11:00:00 PM,3.39,65.34
253,10/09/23 12:00:00 AM,3.43,64.80
254,10/09/23 01:00:00 AM,3.47,64.36
255,10/09/23 02:00:00 AM,3.51,63.82
256,10/09/23 03:00:00 AM,3.55,63.32
257,10/09/23 04:00:00 AM,3.60,62.92
258,10/09/23 05:00:00 AM,3.64,62.49
259,10/09/23 06:00:00 AM,3.70,62.06
260,10/09/23 07:00:00 AM,3.73,61.66
261,10/09/23 08:00:00 AM,3.77,61.48
262,10/09/23 09:00:00 AM,3.81,61.84
263,10/09/23 10:00:00 AM,3.77,62.60
264,10/09/23 11:00:00 AM,3.76,63.43
265,10/09/23 12:00:00 PM,3.72,64.22
266,10/09/23 01:00:00 PM,3.67,64.80
267,10/09/23 02:00:00 PM,3.63,65.37
268,10/09/23 03:00:00 PM,3.60,65.70
269,10/09/23 04:00:00 PM,3.56,65.80
270,10/09/23 05:00:00 PM,3.54,65.84
271,10/09/23 06:00:00 PM,3.50,65.73
272,10/09/23 07:00:00 PM,3.49,65.30
273,10/09/23 08:00:00 PM,3.54,64.69
274,10/09/23 09:00:00 PM,3.56,64.11
275,10/09/23 10:00:00 PM,3.59,63.61
276,10/09/23 11:00:00 PM,3.64,63.10
277,10/10/23 12:00:00 AM,3.68,62.64
278,10/10/23 01:00:00 AM,3.71,62.13
279,10/10/23 02:00:00 AM,3.75,61.63
280,10/10/23 03:00:00 AM,3.80,61.20
281,10/10/23 04:00:00 AM,3.82,60.76
282,10/10/23 05:00:00 AM,3.88,60.33
283,10/10/23 06:00:00 AM,3.92,59.86
284,10/10/23 07:00:00 AM,3.98,59.58
285,10/10/23 08:00:00 AM,4.01,59.61
286,10/10/23 09:00:00 AM,4.03,60.26
287,10/10/23 10:00:00 AM,3.97,61.34
288,10/10/23 11:00:00 AM,3.92,62.60
289,10/10/23 12:00:00 PM,3.86,63.90
290,10/10/23 01:00:00 PM,3.80,64.58
291,10/10/23 02:00:00 PM,3.73,65.59
292,10/10/23 03:00:00 PM,3.70,66.13
293,10/10/23 04:00:00 PM,3.68,66.16
294,10/10/23 05:00:00 PM,3.66,66.20
295,10/10/23 06:00:00 PM,3.57,66.20
296,10/10/23 07:00:00 PM,3.52,66.13
297,10/10/23 08:00:00 PM,3.54,65.98
298,10/10/23 09:00:00 PM,3.51,65.98
299,10/10/23 10:00:00 PM,3.51,66.02
300,10/10/23 11:00:00 PM,3.50,66.09
301,10/11/23 12:00:00 AM,3.49,66.06
302,10/11/23 01:00:00 AM,3.48,65.95
303,10/11/23 02:00:00 AM,3.46,65.88
304,10/11/23 03:00:00 AM,3.46,65.84
305,10/11/23 04:00:00 AM,3.40,65.80
306,10/11/23 05:00:00 AM,3.38,65.80
307,10/11/23 06:00:00 AM,3.37,65.80
308,10/11/23 07:00:00 AM,3.35,65.84
309,10/11/23 08:00:00 AM,3.30,66.02
310,10/11/23 09:00:00 AM,3.26,66.31
311,10/11/23 10:00:00 AM,3.22,66.67
312,10/11/23 11:00:00 AM,3.19,66.99
313,10/11/23 12:00:00 PM,3.17,67.57
314,10/11/23 01:00:00 PM,3.11,67.93
315,10/11/23 02:00:00 PM,3.07,68.18
316,10/11/23 03:00:00 PM,3.04,68.32
317,10/11/23 04:00:00 PM,3.02,68.50
318,10/11/23 05:00:00 PM,2.99,68.61
319,10/11/23 06:00:00 PM,2.94,68.68
320,10/11/23 07:00:00 PM,2.90,68.68
321,10/11/23 08:00:00 PM,3.54,68.61
322,10/11/23 09:00:00 PM,3.49,68.50
323,10/11/23 10:00:00 PM,3.92,68.43
324,10/11/23 11:00:00 PM,4.67,68.32
325,10/12/23 12:00:00 AM,4.72,68.18
326,10/12/23 01:00:00 AM,5.30,68.04
327,10/12/23 02:00:00 AM,6.20,68.07
328,10/12/23 03:00:00 AM,6.41,68.29
329,10/12/23 04:00:00 AM,5.32,68.47
330,10/12/23 05:00:00 AM,4.70,68.58
331,10/12/23 06:00:00 AM,4.35,68.68
332,10/12/23 07:00:00 AM,4.14,69.04
333,10/12/23 08:00:00 AM,3.95,69.55
334,10/12/23 09:00:00 AM,3.74,69.94
335,10/12/23 10:00:00 AM,3.59,70.45
336,10/12/23 11:00:00 AM,3.50,71.02
337,10/12/23 12:00:00 PM,3.45,71.38
338,10/12/23 01:00:00 PM,3.46,71.53
339,10/12/23 02:00:00 PM,3.45,71.71
340,10/12/23 03:00:00 PM,3.44,71.85
341,10/12/23 04:00:00 PM,3.45,71.92
342,10/12/23 05:00:00 PM,3.45,71.89
343,10/12/23 06:00:00 PM,3.47,71.89
344,10/12/23 07:00:00 PM,3.50,71.92
345,10/12/23 08:00:00 PM,3.51,71.92
346,10/12/23 09:00:00 PM,3.50,71.96
347,10/12/23 10:00:00 PM,3.51,71.92
348,10/12/23 11:00:00 PM,3.52,71.89
349,10/13/23 12:00:00 AM,3.51,71.85
350,10/13/23 01:00:00 AM,3.50,71.82
351,10/13/23 02:00:00 AM,3.49,71.78
352,10/13/23 03:00:00 AM,3.49,71.78
353,10/13/23 04:00:00 AM,3.48,71.74
354,10/13/23 05:00:00 AM,3.47,71.71
355,10/13/23 06:00:00 AM,3.48,71.71
356,10/13/23 07:00:00 AM,3.47,71.71
357,10/13/23 08:00:00 AM,3.48,71.71
358,10/13/23 09:00:00 AM,3.47,71.85
359,10/13/23 10:00:00 AM,3.48,72.03
360,10/13/23 11:00:00 AM,3.46,72.32
361,10/13/23 12:00:00 PM,3.44,72.79
362,10/13/23 01:00:00 PM,3.43,73.33
363,10/13/23 02:00:00 PM,3.42,73.76
364,10/13/23 03:00:00 PM,3.39,74.23
365,10/13/23 04:00:00 PM,3.38,74.59
366,10/13/23 05:00:00 PM,3.35,74.91
367,10/13/23 06:00:00 PM,3.32,75.13
368,10/13/23 07:00:00 PM,3.29,75.24
369,10/13/23 08:00:00 PM,3.27,75.20
370,10/13/23 09:00:00 PM,3.27,75.02
371,10/13/23 10:00:00 PM,3.27,74.73
372,10/13/23 11:00:00 PM,3.30,74.44
373,10/14/23 12:00:00 AM,3.31,74.12
374,10/14/23 01:00:00 AM,3.33,73.80
375,10/14/23 02:00:00 AM,3.36,73.54
376,10/14/23 03:00:00 AM,3.37,73.33
377,10/14/23 04:00:00 AM,3.39,73.15
378,10/14/23 05:00:00 AM,3.39,72.97
379,10/14/23 06:00:00 AM,3.40,72.82
380,10/14/23 07:00:00 AM,3.42,72.68
381,10/14/23 08:00:00 AM,3.44,72.54
382,10/14/23 09:00:00 AM,3.46,72.46
383,10/14/23 10:00:00 AM,3.46,72.50
384,10/14/23 11:00:00 AM,3.45,72.64
385,10/14/23 12:00:00 PM,3.45,72.82
386,10/14/23 01:00:00 PM,3.45,72.86
387,10/14/23 02:00:00 PM,3.45,73.11
388,10/14/23 03:00:00 PM,3.44,73.36
389,10/14/23 04:00:00 PM,3.43,73.54
390,10/14/23 05:00:00 PM,3.42,73.69
391,10/14/23 06:00:00 PM,3.40,73.83
392,10/14/23 07:00:00 PM,3.40,73.76
393,10/14/23 08:00:00 PM,3.42,73.58
394,10/14/23 09:00:00 PM,3.40,73.36
395,10/14/23 10:00:00 PM,3.40,73.11
396,10/14/23 11:00:00 PM,3.43,72.79
397,10/15/23 12:00:00 AM,3.43,72.57
398,10/15/23 01:00:00 AM,3.44,72.39
399,10/15/23 02:00:00 AM,3.44,72.25
400,10/15/23 03:00:00 AM,3.44,72.00
401,10/15/23 04:00:00 AM,3.45,71.67
402,10/15/23 05:00:00 AM,3.46,71.35
403,10/15/23 06:00:00 AM,3.47,70.88
404,10/15/23 07:00:00 AM,3.50,70.41
405,10/15/23 08:00:00 AM,3.54,70.05
406,10/15/23 09:00:00 AM,3.56,69.80
407,10/15/23 10:00:00 AM,3.57,69.73
408,10/15/23 11:00:00 AM,3.57,69.76
409,10/15/23 12:00:00 PM,3.57,69.94
410,10/15/23 01:00:00 PM,3.57,70.16
411,10/15/23 02:00:00 PM,3.58,70.41
412,10/15/23 03:00:00 PM,3.60,70.63
413,10/15/23 04:00:00 PM,3.61,70.74
414,10/15/23 05:00:00 PM,3.62,70.81
415,10/15/23 06:00:00 PM,3.64,70.77
416,10/15/23 07:00:00 PM,3.66,70.56
417,10/15/23 08:00:00 PM,3.68,70.27
418,10/15/23 09:00:00 PM,3.69,69.98
419,10/15/23 10:00:00 PM,3.70,69.69
420,10/15/23 11:00:00 PM,3.71,69.37
421,10/16/23 12:00:00 AM,3.72,69.04
422,10/16/23 01:00:00 AM,3.74,68.68
423,10/16/23 02:00:00 AM,3.75,68.36
424,10/16/23 03:00:00 AM,3.77,68.07
425,10/16/23 04:00:00 AM,3.80,67.75
426,10/16/23 05:00:00 AM,3.82,67.42
427,10/16/23 06:00:00 AM,3.85,67.06
428,10/16/23 07:00:00 AM,3.89,66.63
429,10/16/23 08:00:00 AM,3.93,66.34
430,10/16/23 09:00:00 AM,3.96,66.16
431,10/16/23 10:00:00 AM,3.98,66.16
432,10/16/23 11:00:00 AM,3.98,66.20
433,10/16/23 12:00:00 PM,3.99,66.31
434,10/16/23 01:00:00 PM,3.98,66.49
435,10/16/23 02:00:00 PM,3.99,66.52
436,10/16/23 03:00:00 PM,4.00,66.74
437,10/16/23 04:00:00 PM,4.03,66.78
438,10/16/23 05:00:00 PM,4.06,66.74
439,10/16/23 06:00:00 PM,4.09,66.56
440,10/16/23 07:00:00 PM,4.12,66.27
441,10/16/23 08:00:00 PM,4.16,66.06
442,10/16/23 09:00:00 PM,4.18,65.80
443,10/16/23 10:00:00 PM,4.21,65.41
444,10/16/23 11:00:00 PM,4.23,65.01
445,10/17/23 12:00:00 AM,4.25,64.58
446,10/17/23 01:00:00 AM,4.29,64.08
447,10/17/23 02:00:00 AM,4.33,63.64
448,10/17/23 03:00:00 AM,4.36,63.18
449,10/17/23 04:00:00 AM,4.41,62.78
450,10/17/23 05:00:00 AM,4.45,62.38
451,10/17/23 06:00:00 AM,4.49,61.88
452,10/17/23 07:00:00 AM,4.55,61.41
453,10/17/23 08:00:00 AM,4.59,61.23
454,10/17/23 09:00:00 AM,4.59,61.27
455,10/17/23 10:00:00 AM,4.60,61.56
456,10/17/23 11:00:00 AM,4.60,61.92
457,10/17/23 12:00:00 PM,4.58,62.38
458,10/17/23 01:00:00 PM,4.55,62.78
459,10/17/23 02:00:00 PM,4.51,63.10
460,10/17/23 03:00:00 PM,4.49,63.46
461,10/17/23 04:00:00 PM,4.48,63.68
462,10/17/23 05:00:00 PM,4.49,63.79
463,10/17/23 06:00:00 PM,4.51,63.79
464,10/17/23 07:00:00 PM,4.55,63.64
465,10/17/23 08:00:00 PM,4.56,63.46
466,10/17/23 09:00:00 PM,4.58,63.21
467,10/17/23 10:00:00 PM,4.59,62.96
468,10/17/23 11:00:00 PM,4.60,62.60
469,10/18/23 12:00:00 AM,4.62,62.17
470,10/18/23 01:00:00 AM,4.67,61.74
471,10/18/23 02:00:00 AM,4.70,61.30
472,10/18/23 03:00:00 AM,4.72,60.91
473,10/18/23 04:00:00 AM,4.75,60.48
474,10/18/23 05:00:00 AM,4.80,60.08
475,10/18/23 06:00:00 AM,4.83,59.68
476,10/18/23 07:00:00 AM,4.87,59.32
477,10/18/23 08:00:00 AM,4.92,59.11
478,10/18/23 09:00:00 AM,4.93,59.36
479,10/18/23 10:00:00 AM,4.92,60.01
480,10/18/23 11:00:00 AM,4.87,60.66
481,10/18/23 12:00:00 PM,4.84,61.38
482,10/18/23 01:00:00 PM,4.76,62.02
483,10/18/23 02:00:00 PM,4.70,62.53
484,10/18/23 03:00:00 PM,4.65,62.92
485,10/18/23 04:00:00 PM,4.60,63.25
486,10/18/23 05:00:00 PM,4.57,63.43
487,10/18/23 06:00:00 PM,4.56,63.50
488,10/18/23 07:00:00 PM,4.58,63.39
489,10/18/23 08:00:00 PM,4.60,63.32
490,10/18/23 09:00:00 PM,4.60,63.28
491,10/18/23 10:00:00 PM,4.61,63.14
492,10/18/23 11:00:00 PM,4.58,62.96
493,10/19/23 12:00:00 AM,4.58,62.60
494,10/19/23 01:00:00 AM,4.57,62.24
495,10/19/23 02:00:00 AM,4.59,61.84
496,10/19/23 03:00:00 AM,4.63,61.48
497,10/19/23 04:00:00 AM,4.67,61.16
498,10/19/23 05:00:00 AM,4.70,60.98
499,10/19/23 06:00:00 AM,4.72,60.76
500,10/19/23 07:00:00 AM,4.74,60.58
501,10/19/23 08:00:00 AM,4.76,60.55
502,10/19/23 09:00:00 AM,4.75,60.87
503,10/19/23 10:00:00 AM,4.72,61.59
504,10/19/23 11:00:00 AM,4.69,62.20
505,10/19/23 12:00:00 PM,4.63,62.92
506,10/19/23 01:00:00 PM,4.57,63.50
507,10/19/23 02:00:00 PM,4.53,63.90
508,10/19/23 03:00:00 PM,4.46,64.26
509,10/19/23 04:00:00 PM,4.42,64.54
510,10/19/23 05:00:00 PM,4.37,64.65
511,10/19/23 06:00:00 PM,4.35,64.65
512,10/19/23 07:00:00 PM,4.36,64.47
513,10/19/23 08:00:00 PM,4.36,64.36
514,10/19/23 09:00:00 PM,4.39,64.22
515,10/19/23 10:00:00 PM,4.41,64.08
516,10/19/23 11:00:00 PM,4.41,63.90
517,10/20/23 12:00:00 AM,4.41,63.68
518,10/20/23 01:00:00 AM,4.39,63.43
519,10/20/23 02:00:00 AM,4.37,63.18
520,10/20/23 03:00:00 AM,4.38,62.92
521,10/20/23 04:00:00 AM,4.38,62.64
522,10/20/23 05:00:00 AM,4.42,62.28
523,10/20/23 06:00:00 AM,4.44,61.92
524,10/20/23 07:00:00 AM,4.46,61.70
525,10/20/23 08:00:00 AM,4.47,61.59
526,10/20/23 09:00:00 AM,4.47,61.95
527,10/20/23 10:00:00 AM,4.45,62.64
528,10/20/23 11:00:00 AM,4.42,63.28
529,10/20/23 12:00:00 PM,4.35,64.11
530,10/20/23 01:00:00 PM,4.32,64.62
531,10/20/23 02:00:00 PM,4.25,65.19
532,10/20/23 03:00:00 PM,4.19,65.48
533,10/20/23 04:00:00 PM,4.12,65.77
534,10/20/23 05:00:00 PM,4.06,65.95
535,10/20/23 06:00:00 PM,4.03,66.02
536,10/20/23 07:00:00 PM,3.99,66.06
537,10/20/23 08:00:00 PM,3.97,66.09
538,10/20/23 09:00:00 PM,3.96,66.09
539,10/20/23 10:00:00 PM,3.95,66.16
540,10/20/23 11:00:00 PM,3.94,66.24
541,10/21/23 12:00:00 AM,3.91,66.34
542,10/21/23 01:00:00 AM,3.88,66.38
543,10/21/23 02:00:00 AM,3.85,66.42
544,10/21/23 03:00:00 AM,3.82,66.38
545,10/21/23 04:00:00 AM,3.79,66.34
546,10/21/23 05:00:00 AM,3.77,66.27
547,10/21/23 06:00:00 AM,3.76,66.16
548,10/21/23 07:00:00 AM,3.77,65.95
549,10/21/23 08:00:00 AM,3.79,65.80
550,10/21/23 09:00:00 AM,3.80,65.84
551,10/21/23 10:00:00 AM,3.81,66.09
