MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:33:58 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1692302400,           2023-08-17 20:00:00,           2023-08-17 16:00:00,      3.530000,     26.097000,          2.020000,                    24.941703,      0.931000
                1692306000,           2023-08-17 21:00:00,           2023-08-17 17:00:00,      3.540000,     25.827000,          2.078000,                    25.532231,      0.931000
                1692309600,           2023-08-17 22:00:00,           2023-08-17 18:00:00,      3.540000,     25.734000,          1.912000,                    23.452820,      0.931000
                1692313200,           2023-08-17 23:00:00,           2023-08-17 19:00:00,      3.540000,     25.700000,          1.830000,                    22.433083,      0.931000
                1692316800,           2023-08-18 00:00:00,           2023-08-17 20:00:00,      3.540000,     25.625000,          1.789000,                    21.900481,      0.931000
                1692320400,           2023-08-18 01:00:00,           2023-08-17 21:00:00,      3.540000,     25.498000,          1.760000,                    21.495512,      0.931000
                1692324000,           2023-08-18 02:00:00,           2023-08-17 22:00:00,      3.530000,     25.414000,          1.744000,                    21.267371,      0.931000
                1692327600,           2023-08-18 03:00:00,           2023-08-17 23:00:00,      3.530000,     25.372000,          1.748000,                    21.299752,      0.931000
                1692331200,           2023-08-18 04:00:00,           2023-08-18 00:00:00,      3.530000,     25.304000,          1.727000,                    21.017640,      0.931000
                1692334800,           2023-08-18 05:00:00,           2023-08-18 01:00:00,      3.530000,     25.245000,          1.721000,                    20.921953,      0.931000
                1692338400,           2023-08-18 06:00:00,           2023-08-18 02:00:00,      3.530000,     25.203000,          1.710000,                    20.772199,      0.931000
                1692342000,           2023-08-18 07:00:00,           2023-08-18 03:00:00,      3.530000,     25.128000,          1.701000,                    20.634406,      0.931000
                1692345600,           2023-08-18 08:00:00,           2023-08-18 04:00:00,      3.530000,     25.086000,          1.715000,                    20.788169,      0.931000
                1692349200,           2023-08-18 09:00:00,           2023-08-18 05:00:00,      3.530000,     25.069000,          1.695000,                    20.539314,      0.932000
                1692352800,           2023-08-18 10:00:00,           2023-08-18 06:00:00,      3.530000,     25.018000,          1.686000,                    20.411080,      0.931000
                1692356400,           2023-08-18 11:00:00,           2023-08-18 07:00:00,      3.530000,     25.001000,          1.675000,                    20.271562,      0.931000
                1692360000,           2023-08-18 12:00:00,           2023-08-18 08:00:00,      3.530000,     24.976000,          1.682000,                    20.346904,      0.931000
                1692363600,           2023-08-18 13:00:00,           2023-08-18 09:00:00,      3.530000,     25.052000,          1.655000,                    20.048336,      0.931000
                1692367200,           2023-08-18 14:00:00,           2023-08-18 10:00:00,      3.530000,     25.144000,          1.680000,                    20.385657,      0.932000
                1692370800,           2023-08-18 15:00:00,           2023-08-18 11:00:00,      3.530000,     25.338000,          1.651000,                    20.105251,      0.931000
                1692374400,           2023-08-18 16:00:00,           2023-08-18 12:00:00,      3.540000,     25.591000,          1.706000,                    20.871450,      0.931000
                1692378000,           2023-08-18 17:00:00,           2023-08-18 13:00:00,      3.540000,     25.861000,          1.727000,                    21.232660,      0.930000
                1692381600,           2023-08-18 18:00:00,           2023-08-18 14:00:00,      3.530000,     26.275000,          1.762000,                    21.826372,      0.931000
                1692385200,           2023-08-18 19:00:00,           2023-08-18 15:00:00,      3.530000,     26.368000,          1.750000,                    21.714222,      0.930000
                1692388800,           2023-08-18 20:00:00,           2023-08-18 16:00:00,      3.530000,     26.469000,          1.758000,                    21.853322,      0.930000
                1692392400,           2023-08-18 21:00:00,           2023-08-18 17:00:00,      3.530000,     26.452000,          1.748000,                    21.722346,      0.930000
                1692396000,           2023-08-18 22:00:00,           2023-08-18 18:00:00,      3.530000,     26.461000,          1.721000,                    21.390294,      0.930000
                1692399600,           2023-08-18 23:00:00,           2023-08-18 19:00:00,      3.530000,     26.452000,          1.695000,                    21.063717,      0.930000
                1692403200,           2023-08-19 00:00:00,           2023-08-18 20:00:00,      3.530000,     26.359000,          1.680000,                    20.842262,      0.930000
                1692406800,           2023-08-19 01:00:00,           2023-08-18 21:00:00,      3.530000,     26.275000,          1.666000,                    20.637194,      0.930000
                1692410400,           2023-08-19 02:00:00,           2023-08-18 22:00:00,      3.530000,     26.207000,          1.635000,                    20.228265,      0.930000
                1692414000,           2023-08-19 03:00:00,           2023-08-18 23:00:00,      3.530000,     26.139000,          1.634000,                    20.190992,      0.930000
                1692417600,           2023-08-19 04:00:00,           2023-08-19 00:00:00,      3.530000,     26.046000,          1.635000,                    20.169284,      0.930000
                1692421200,           2023-08-19 05:00:00,           2023-08-19 01:00:00,      3.540000,     25.979000,          1.619000,                    19.947616,      0.930000
                1692424800,           2023-08-19 06:00:00,           2023-08-19 02:00:00,      3.540000,     25.886000,          1.645000,                    20.233713,      0.930000
                1692428400,           2023-08-19 07:00:00,           2023-08-19 03:00:00,      3.540000,     25.785000,          1.638000,                    20.110591,      0.930000
                1692432000,           2023-08-19 08:00:00,           2023-08-19 04:00:00,      3.540000,     25.667000,          1.633000,                    20.006104,      0.931000
                1692435600,           2023-08-19 09:00:00,           2023-08-19 05:00:00,      3.540000,     25.566000,          1.639000,                    20.042603,      0.931000
                1692439200,           2023-08-19 10:00:00,           2023-08-19 06:00:00,      3.540000,     25.439000,          1.626000,                    19.837489,      0.931000
                1692442800,           2023-08-19 11:00:00,           2023-08-19 07:00:00,      3.530000,     25.313000,          1.631000,                    19.852595,      0.931000
                1692446400,           2023-08-19 12:00:00,           2023-08-19 08:00:00,      3.530000,     25.220000,          1.629000,                    19.794433,      0.931000
                1692450000,           2023-08-19 13:00:00,           2023-08-19 09:00:00,      3.530000,     25.229000,          1.628000,                    19.785552,      0.931000
                1692453600,           2023-08-19 14:00:00,           2023-08-19 10:00:00,      3.530000,     25.313000,          1.625000,                    19.779562,      0.931000
                1692457200,           2023-08-19 15:00:00,           2023-08-19 11:00:00,      3.540000,     25.557000,          1.629000,                    19.917041,      0.931000
                1692460800,           2023-08-19 16:00:00,           2023-08-19 12:00:00,      3.540000,     25.886000,          1.647000,                    20.258313,      0.930000
                1692464400,           2023-08-19 17:00:00,           2023-08-19 13:00:00,      3.530000,     26.325000,          1.677000,                    20.792256,      0.930000
                1692468000,           2023-08-19 18:00:00,           2023-08-19 14:00:00,      3.540000,     26.672000,          1.693000,                    21.122479,      0.930000
                1692471600,           2023-08-19 19:00:00,           2023-08-19 15:00:00,      3.540000,     26.842000,          1.681000,                    21.036974,      0.930000
                1692475200,           2023-08-19 20:00:00,           2023-08-19 16:00:00,      3.530000,     26.986000,          1.681000,                    21.091404,      0.929000
                1692478800,           2023-08-19 21:00:00,           2023-08-19 17:00:00,      3.540000,     26.960000,          1.668000,                    20.918539,      0.929000
                1692482400,           2023-08-19 22:00:00,           2023-08-19 18:00:00,      3.540000,     26.867000,          1.641000,                    20.545614,      0.929000
                1692486000,           2023-08-19 23:00:00,           2023-08-19 19:00:00,      3.540000,     26.740000,          1.639000,                    20.473793,      0.929000
                1692489600,           2023-08-20 00:00:00,           2023-08-19 20:00:00,      3.540000,     26.647000,          1.616000,                    20.152726,      0.930000
                1692493200,           2023-08-20 01:00:00,           2023-08-19 21:00:00,      3.540000,     26.511000,          1.577000,                    19.618215,      0.929000
                1692496800,           2023-08-20 02:00:00,           2023-08-19 22:00:00,      3.530000,     26.401000,          1.614000,                    20.038664,      0.930000
                1692500400,           2023-08-20 03:00:00,           2023-08-19 23:00:00,      3.530000,     26.275000,          1.626000,                    20.141703,      0.930000
                1692504000,           2023-08-20 04:00:00,           2023-08-20 00:00:00,      3.540000,     26.156000,          1.597000,                    19.739874,      0.930000
                1692507600,           2023-08-20 05:00:00,           2023-08-20 01:00:00,      3.540000,     26.021000,          1.620000,                    19.975174,      0.930000
                1692511200,           2023-08-20 06:00:00,           2023-08-20 02:00:00,      3.540000,     25.903000,          1.605000,                    19.747815,      0.930000
                1692514800,           2023-08-20 07:00:00,           2023-08-20 03:00:00,      3.540000,     25.793000,          1.627000,                    19.978450,      0.930000
                1692518400,           2023-08-20 08:00:00,           2023-08-20 04:00:00,      3.540000,     25.709000,          1.605000,                    19.678147,      0.930000
                1692522000,           2023-08-20 09:00:00,           2023-08-20 05:00:00,      3.540000,     25.608000,          1.617000,                    19.788756,      0.930000
                1692525600,           2023-08-20 10:00:00,           2023-08-20 06:00:00,      3.540000,     25.523000,          1.601000,                    19.562532,      0.930000
                1692529200,           2023-08-20 11:00:00,           2023-08-20 07:00:00,      3.540000,     25.414000,          1.592000,                    19.413793,      0.930000
                1692532800,           2023-08-20 12:00:00,           2023-08-20 08:00:00,      3.530000,     25.355000,          1.602000,                    19.514629,      0.931000
                1692536400,           2023-08-20 13:00:00,           2023-08-20 09:00:00,      3.530000,     25.380000,          1.584000,                    19.304207,      0.931000
                1692540000,           2023-08-20 14:00:00,           2023-08-20 10:00:00,      3.540000,     25.507000,          1.578000,                    19.275855,      0.931000
                1692543600,           2023-08-20 15:00:00,           2023-08-20 11:00:00,      3.540000,     25.717000,          1.562000,                    19.153739,      0.930000
                1692547200,           2023-08-20 16:00:00,           2023-08-20 12:00:00,      3.540000,     25.886000,          1.621000,                    19.938510,      0.930000
                1692550800,           2023-08-20 17:00:00,           2023-08-20 13:00:00,      3.540000,     25.962000,          2.070000,                    25.496485,      0.930000
                1692554400,           2023-08-20 18:00:00,           2023-08-20 14:00:00,      3.540000,     25.810000,          1.965000,                    24.136334,      0.930000
                1692558000,           2023-08-20 19:00:00,           2023-08-20 15:00:00,      3.540000,     25.810000,          1.868000,                    22.944871,      0.930000
                1692561600,           2023-08-20 20:00:00,           2023-08-20 16:00:00,      3.530000,     26.080000,          1.839000,                    22.699824,      0.930000
                1692565200,           2023-08-20 21:00:00,           2023-08-20 17:00:00,      3.530000,     26.139000,          1.972000,                    24.367586,      0.930000
                1692568800,           2023-08-20 22:00:00,           2023-08-20 18:00:00,      3.540000,     25.979000,          1.989000,                    24.506368,      0.930000
                1692572400,           2023-08-20 23:00:00,           2023-08-20 19:00:00,      3.540000,     25.920000,          1.852000,                    22.793934,      0.930000
                1692576000,           2023-08-21 00:00:00,           2023-08-20 20:00:00,      3.540000,     25.886000,          1.781000,                    21.906530,      0.930000
                1692579600,           2023-08-21 01:00:00,           2023-08-20 21:00:00,      3.540000,     25.802000,          1.737000,                    21.332673,      0.930000
                1692583200,           2023-08-21 02:00:00,           2023-08-20 22:00:00,      3.540000,     25.726000,          1.714000,                    21.021062,      0.930000
                1692586800,           2023-08-21 03:00:00,           2023-08-20 23:00:00,      3.540000,     25.633000,          1.710000,                    20.936442,      0.930000
                1692590400,           2023-08-21 04:00:00,           2023-08-21 00:00:00,      3.540000,     25.549000,          1.702000,                    20.806535,      0.930000
                1692594000,           2023-08-21 05:00:00,           2023-08-21 01:00:00,      3.540000,     25.464000,          1.697000,                    20.713179,      0.931000
                1692597600,           2023-08-21 06:00:00,           2023-08-21 02:00:00,      3.540000,     25.380000,          1.698000,                    20.693525,      0.931000
                1692601200,           2023-08-21 07:00:00,           2023-08-21 03:00:00,      3.530000,     25.313000,          1.697000,                    20.655949,      0.930000
                1692604800,           2023-08-21 08:00:00,           2023-08-21 04:00:00,      3.530000,     25.229000,          1.674000,                    20.344603,      0.930000
                1692608400,           2023-08-21 09:00:00,           2023-08-21 05:00:00,      3.530000,     25.178000,          1.666000,                    20.228415,      0.930000
                1692612000,           2023-08-21 10:00:00,           2023-08-21 06:00:00,      3.530000,     25.111000,          1.658000,                    20.106496,      0.931000
                1692615600,           2023-08-21 11:00:00,           2023-08-21 07:00:00,      3.530000,     25.077000,          1.655000,                    20.057564,      0.931000
                1692619200,           2023-08-21 12:00:00,           2023-08-21 08:00:00,      3.530000,     25.043000,          1.634000,                    19.790666,      0.931000
                1692622800,           2023-08-21 13:00:00,           2023-08-21 09:00:00,      3.530000,     25.102000,          1.646000,                    19.957668,      0.931000
                1692626400,           2023-08-21 14:00:00,           2023-08-21 10:00:00,      3.530000,     25.220000,          1.637000,                    19.891643,      0.930000
                1692630000,           2023-08-21 15:00:00,           2023-08-21 11:00:00,      3.530000,     25.405000,          1.651000,                    20.129955,      0.930000
                1692633600,           2023-08-21 16:00:00,           2023-08-21 12:00:00,      3.540000,     25.675000,          1.675000,                    20.523648,      0.930000
                1692637200,           2023-08-21 17:00:00,           2023-08-21 13:00:00,      3.530000,     26.021000,          1.697000,                    20.924611,      0.930000
                1692640800,           2023-08-21 18:00:00,           2023-08-21 14:00:00,      3.530000,     26.410000,          1.710000,                    21.234008,      0.929000
                1692644400,           2023-08-21 19:00:00,           2023-08-21 15:00:00,      3.540000,     26.681000,          1.725000,                    21.525210,      0.929000
                1692648000,           2023-08-21 20:00:00,           2023-08-21 16:00:00,      3.540000,     26.799000,          1.707000,                    21.345855,      0.929000
                1692651600,           2023-08-21 21:00:00,           2023-08-21 17:00:00,      3.540000,     26.799000,          1.672000,                    20.908184,      0.929000
                1692655200,           2023-08-21 22:00:00,           2023-08-21 18:00:00,      3.540000,     26.723000,          1.625000,                    20.292703,      0.929000
                1692658800,           2023-08-21 23:00:00,           2023-08-21 19:00:00,      3.540000,     26.596000,          1.602000,                    19.959788,      0.929000
                1692662400,           2023-08-22 00:00:00,           2023-08-21 20:00:00,      3.530000,     26.435000,          1.604000,                    19.926744,      0.929000
                1692666000,           2023-08-22 01:00:00,           2023-08-21 21:00:00,      3.530000,     26.283000,          1.596000,                    19.772947,      0.929000
                1692669600,           2023-08-22 02:00:00,           2023-08-21 22:00:00,      3.530000,     26.114000,          1.612000,                    19.910113,      0.930000
                1692673200,           2023-08-22 03:00:00,           2023-08-21 23:00:00,      3.540000,     25.937000,          1.611000,                    19.833900,      0.930000
                1692676800,           2023-08-22 04:00:00,           2023-08-22 00:00:00,      3.540000,     25.819000,          1.595000,                    19.594791,      0.930000
                1692680400,           2023-08-22 05:00:00,           2023-08-22 01:00:00,      3.540000,     25.684000,          1.597000,                    19.571134,      0.930000
                1692684000,           2023-08-22 06:00:00,           2023-08-22 02:00:00,      3.540000,     25.549000,          1.599000,                    19.547385,      0.930000
                1692687600,           2023-08-22 07:00:00,           2023-08-22 03:00:00,      3.540000,     25.397000,          1.602000,                    19.529656,      0.930000
                1692691200,           2023-08-22 08:00:00,           2023-08-22 04:00:00,      3.530000,     25.271000,          1.465000,                    17.818300,      0.929000
                1692694800,           2023-08-22 09:00:00,           2023-08-22 05:00:00,      3.530000,     25.170000,          1.629000,                    19.776257,      0.930000
                1692698400,           2023-08-22 10:00:00,           2023-08-22 06:00:00,      3.540000,     25.043000,          1.633000,                    19.778554,      0.931000
                1692702000,           2023-08-22 11:00:00,           2023-08-22 07:00:00,      3.540000,     24.926000,          1.582000,                    19.119585,      0.930000
                1692705600,           2023-08-22 12:00:00,           2023-08-22 08:00:00,      3.540000,     24.833000,          1.622000,                    19.569397,      0.931000
                1692709200,           2023-08-22 13:00:00,           2023-08-22 09:00:00,      3.540000,     24.858000,          1.605000,                    19.373233,      0.931000
                1692712800,           2023-08-22 14:00:00,           2023-08-22 10:00:00,      3.530000,     24.993000,          1.616000,                    19.554637,      0.930000
                1692716400,           2023-08-22 15:00:00,           2023-08-22 11:00:00,      3.530000,     25.220000,          1.620000,                    19.685071,      0.930000
                1692720000,           2023-08-22 16:00:00,           2023-08-22 12:00:00,      3.540000,     25.515000,          1.629000,                    19.901751,      0.930000
                1692723600,           2023-08-22 17:00:00,           2023-08-22 13:00:00,      3.530000,     25.869000,          1.640000,                    20.165972,      0.930000
                1692727200,           2023-08-22 18:00:00,           2023-08-22 14:00:00,      3.530000,     26.165000,          1.692000,                    20.917543,      0.929000
                1692730800,           2023-08-22 19:00:00,           2023-08-22 15:00:00,      3.530000,     26.291000,          1.680000,                    20.816642,      0.929000
                1692734400,           2023-08-22 20:00:00,           2023-08-22 16:00:00,      3.530000,     26.528000,          1.683000,                    20.943299,      0.929000
                1692738000,           2023-08-22 21:00:00,           2023-08-22 17:00:00,      3.540000,     26.613000,          1.643000,                    20.476891,      0.929000
                1692741600,           2023-08-22 22:00:00,           2023-08-22 18:00:00,      3.540000,     26.571000,          1.616000,                    20.125148,      0.929000
                1692745200,           2023-08-22 23:00:00,           2023-08-22 19:00:00,      3.530000,     26.503000,          1.592000,                    19.801959,      0.929000
                1692748800,           2023-08-23 00:00:00,           2023-08-22 20:00:00,      3.530000,     26.393000,          1.561000,                    19.377840,      0.929000
                1692752400,           2023-08-23 01:00:00,           2023-08-22 21:00:00,      3.530000,     26.300000,          1.545000,                    19.146994,      0.929000
                1692756000,           2023-08-23 02:00:00,           2023-08-22 22:00:00,      3.530000,     26.207000,          1.562000,                    19.325107,      0.929000
                1692759600,           2023-08-23 03:00:00,           2023-08-22 23:00:00,      3.530000,     26.089000,          1.557000,                    19.222077,      0.929000
                1692763200,           2023-08-23 04:00:00,           2023-08-23 00:00:00,      3.540000,     26.013000,          1.539000,                    18.973658,      0.929000
                1692766800,           2023-08-23 05:00:00,           2023-08-23 01:00:00,      3.540000,     25.894000,          1.543000,                    18.981862,      0.929000
                1692770400,           2023-08-23 06:00:00,           2023-08-23 02:00:00,      3.540000,     25.819000,          1.538000,                    18.894538,      0.930000
                1692774000,           2023-08-23 07:00:00,           2023-08-23 03:00:00,      3.540000,     25.700000,          1.526000,                    18.706494,      0.929000
                1692777600,           2023-08-23 08:00:00,           2023-08-23 04:00:00,      3.540000,     25.591000,          1.522000,                    18.620367,      0.930000
                1692781200,           2023-08-23 09:00:00,           2023-08-23 05:00:00,      3.540000,     25.490000,          1.514000,                    18.488320,      0.930000
                1692784800,           2023-08-23 10:00:00,           2023-08-23 06:00:00,      3.540000,     25.414000,          1.535000,                    18.718701,      0.930000
                1692788400,           2023-08-23 11:00:00,           2023-08-23 07:00:00,      3.530000,     25.313000,          1.536000,                    18.696251,      0.930000
                1692792000,           2023-08-23 12:00:00,           2023-08-23 08:00:00,      3.530000,     25.229000,          1.507000,                    18.315004,      0.930000
                1692795600,           2023-08-23 13:00:00,           2023-08-23 09:00:00,      3.530000,     25.229000,          1.510000,                    18.351464,      0.930000
                1692799200,           2023-08-23 14:00:00,           2023-08-23 10:00:00,      3.530000,     25.346000,          1.511000,                    18.403084,      0.930000
                1692802800,           2023-08-23 15:00:00,           2023-08-23 11:00:00,      3.540000,     25.540000,          1.512000,                    18.480790,      0.930000
                1692806400,           2023-08-23 16:00:00,           2023-08-23 12:00:00,      3.540000,     25.827000,          1.537000,                    18.885004,      0.929000
                1692810000,           2023-08-23 17:00:00,           2023-08-23 13:00:00,      3.530000,     26.055000,          1.537000,                    18.963459,      0.929000
                1692813600,           2023-08-23 18:00:00,           2023-08-23 14:00:00,      3.530000,     26.486000,          1.593000,                    19.808320,      0.929000
                1692817200,           2023-08-23 19:00:00,           2023-08-23 15:00:00,      3.540000,     26.808000,          1.615000,                    20.198671,      0.928000
                1692820800,           2023-08-23 20:00:00,           2023-08-23 16:00:00,      3.540000,     26.723000,          1.578000,                    19.705776,      0.928000
                1692824400,           2023-08-23 21:00:00,           2023-08-23 17:00:00,      3.540000,     26.647000,          1.532000,                    19.105183,      0.928000
                1692828000,           2023-08-23 22:00:00,           2023-08-23 18:00:00,      3.540000,     26.545000,          1.560000,                    19.418636,      0.929000
                1692831600,           2023-08-23 23:00:00,           2023-08-23 19:00:00,      3.530000,     26.444000,          1.511000,                    18.774442,      0.929000
                1692835200,           2023-08-24 00:00:00,           2023-08-23 20:00:00,      3.530000,     26.325000,          1.505000,                    18.659717,      0.929000
                1692838800,           2023-08-24 01:00:00,           2023-08-23 21:00:00,      3.530000,     26.232000,          1.584000,                    19.606168,      0.929000
                1692842400,           2023-08-24 02:00:00,           2023-08-23 22:00:00,      3.530000,     26.190000,          1.587000,                    19.628360,      0.929000
                1692846000,           2023-08-24 03:00:00,           2023-08-23 23:00:00,      3.530000,     26.139000,          1.574000,                    19.449584,      0.929000
                1692849600,           2023-08-24 04:00:00,           2023-08-24 00:00:00,      3.540000,     26.046000,          1.562000,                    19.268759,      0.929000
                1692853200,           2023-08-24 05:00:00,           2023-08-24 01:00:00,      3.540000,     25.928000,          1.553000,                    19.116701,      0.929000
                1692856800,           2023-08-24 06:00:00,           2023-08-24 02:00:00,      3.540000,     25.810000,          1.540000,                    18.916007,      0.929000
                1692860400,           2023-08-24 07:00:00,           2023-08-24 03:00:00,      3.540000,     25.641000,          1.567000,                    19.188420,      0.929000
                1692864000,           2023-08-24 08:00:00,           2023-08-24 04:00:00,      3.540000,     25.507000,          1.555000,                    18.994901,      0.929000
                1692867600,           2023-08-24 09:00:00,           2023-08-24 05:00:00,      3.530000,     25.389000,          1.551000,                    18.905154,      0.929000
                1692871200,           2023-08-24 10:00:00,           2023-08-24 06:00:00,      3.530000,     25.262000,          1.548000,                    18.824691,      0.930000
                1692874800,           2023-08-24 11:00:00,           2023-08-24 07:00:00,      3.530000,     25.128000,          1.552000,                    18.826924,      0.930000
                1692878400,           2023-08-24 12:00:00,           2023-08-24 08:00:00,      3.540000,     25.027000,          1.535000,                    18.586122,      0.930000
                1692882000,           2023-08-24 13:00:00,           2023-08-24 09:00:00,      3.540000,     25.018000,          1.538000,                    18.619360,      0.930000
                1692885600,           2023-08-24 14:00:00,           2023-08-24 10:00:00,      3.530000,     25.144000,          1.528000,                    18.541241,      0.929000
                1692889200,           2023-08-24 15:00:00,           2023-08-24 11:00:00,      3.530000,     25.389000,          1.540000,                    18.771075,      0.929000
                1692892800,           2023-08-24 16:00:00,           2023-08-24 12:00:00,      3.540000,     25.633000,          1.539000,                    18.842798,      0.929000
                1692896400,           2023-08-24 17:00:00,           2023-08-24 13:00:00,      3.530000,     25.920000,          1.561000,                    19.212382,      0.929000
                1692900000,           2023-08-24 18:00:00,           2023-08-24 14:00:00,      3.530000,     26.368000,          1.578000,                    19.580024,      0.929000
                1692903600,           2023-08-24 19:00:00,           2023-08-24 15:00:00,      3.540000,     26.596000,          1.592000,                    19.835195,      0.928000
                1692907200,           2023-08-24 20:00:00,           2023-08-24 16:00:00,      3.540000,     26.664000,          1.543000,                    19.248252,      0.928000
                1692910800,           2023-08-24 21:00:00,           2023-08-24 17:00:00,      3.540000,     26.588000,          1.518000,                    18.910481,      0.928000
                1692914400,           2023-08-24 22:00:00,           2023-08-24 18:00:00,      3.530000,     26.469000,          1.504000,                    18.695903,      0.929000
                1692918000,           2023-08-24 23:00:00,           2023-08-24 19:00:00,      3.530000,     26.376000,          1.474000,                    18.292224,      0.928000
                1692921600,           2023-08-25 00:00:00,           2023-08-24 20:00:00,      3.530000,     26.258000,          1.472000,                    18.228453,      0.928000
                1692925200,           2023-08-25 01:00:00,           2023-08-24 21:00:00,      3.530000,     26.106000,          1.468000,                    18.128911,      0.929000
                1692928800,           2023-08-25 02:00:00,           2023-08-24 22:00:00,      3.540000,     25.945000,          1.473000,                    18.137545,      0.929000
                1692932400,           2023-08-25 03:00:00,           2023-08-24 23:00:00,      3.540000,     25.776000,          1.490000,                    18.290517,      0.929000
                1692936000,           2023-08-25 04:00:00,           2023-08-25 00:00:00,      3.540000,     25.633000,          1.477000,                    18.083699,      0.929000
                1692939600,           2023-08-25 05:00:00,           2023-08-25 01:00:00,      3.540000,     25.464000,          1.466000,                    17.893648,      0.929000
                1692943200,           2023-08-25 06:00:00,           2023-08-25 02:00:00,      3.530000,     25.321000,          1.473000,                    17.932044,      0.929000
                1692946800,           2023-08-25 07:00:00,           2023-08-25 03:00:00,      3.530000,     25.187000,          1.456000,                    17.681539,      0.929000
                1692950400,           2023-08-25 08:00:00,           2023-08-25 04:00:00,      3.530000,     25.043000,          1.465000,                    17.743774,      0.929000
                1692954000,           2023-08-25 09:00:00,           2023-08-25 05:00:00,      3.540000,     24.926000,          1.450000,                    17.524272,      0.930000
                1692957600,           2023-08-25 10:00:00,           2023-08-25 06:00:00,      3.540000,     24.808000,          1.454000,                    17.534381,      0.930000
                1692961200,           2023-08-25 11:00:00,           2023-08-25 07:00:00,      3.540000,     24.699000,          1.439000,                    17.318553,      0.930000
                1692964800,           2023-08-25 12:00:00,           2023-08-25 08:00:00,      3.540000,     24.615000,          1.418000,                    17.039295,      0.930000
                1692968400,           2023-08-25 13:00:00,           2023-08-25 09:00:00,      3.540000,     24.648000,          1.425000,                    17.133879,      0.930000
                1692972000,           2023-08-25 14:00:00,           2023-08-25 10:00:00,      3.540000,     24.816000,          1.413000,                    17.042464,      0.929000
                1692975600,           2023-08-25 15:00:00,           2023-08-25 11:00:00,      3.530000,     25.043000,          1.421000,                    17.210855,      0.929000
                1692979200,           2023-08-25 16:00:00,           2023-08-25 12:00:00,      3.530000,     25.355000,          1.432000,                    17.443788,      0.929000
                1692982800,           2023-08-25 17:00:00,           2023-08-25 13:00:00,      3.530000,     25.743000,          1.440000,                    17.666111,      0.929000
                1692986400,           2023-08-25 18:00:00,           2023-08-25 14:00:00,      3.530000,     26.258000,          1.477000,                    18.290370,      0.929000
                1692990000,           2023-08-25 19:00:00,           2023-08-25 15:00:00,      3.540000,     26.638000,          1.545000,                    19.264180,      0.928000
                1692993600,           2023-08-25 20:00:00,           2023-08-25 16:00:00,      3.530000,     26.791000,          1.508000,                    18.854670,      0.928000
                1692997200,           2023-08-25 21:00:00,           2023-08-25 17:00:00,      3.530000,     26.816000,          1.500000,                    18.763073,      0.928000
                1693000800,           2023-08-25 22:00:00,           2023-08-25 18:00:00,      3.540000,     26.655000,          1.436000,                    17.910571,      0.928000
                1693004400,           2023-08-25 23:00:00,           2023-08-25 19:00:00,      3.530000,     26.494000,          1.440000,                    17.908411,      0.928000
                1693008000,           2023-08-26 00:00:00,           2023-08-25 20:00:00,      3.530000,     26.351000,          1.398000,                    17.341231,      0.928000
                1693011600,           2023-08-26 01:00:00,           2023-08-25 21:00:00,      3.530000,     26.198000,          1.376000,                    17.021134,      0.928000
                1693015200,           2023-08-26 02:00:00,           2023-08-25 22:00:00,      3.540000,     25.928000,          1.960000,                    24.126680,      0.929000
                1693018800,           2023-08-26 03:00:00,           2023-08-25 23:00:00,      3.540000,     25.802000,          1.741000,                    21.381798,      0.929000
                1693022400,           2023-08-26 04:00:00,           2023-08-26 00:00:00,      3.540000,     25.726000,          1.611000,                    19.757836,      0.929000
                1693026000,           2023-08-26 05:00:00,           2023-08-26 01:00:00,      3.540000,     25.625000,          1.562000,                    19.121605,      0.929000
                1693029600,           2023-08-26 06:00:00,           2023-08-26 02:00:00,      3.540000,     25.549000,          1.534000,                    18.752776,      0.929000
                1693033200,           2023-08-26 07:00:00,           2023-08-26 03:00:00,      3.540000,     25.464000,          1.513000,                    18.467319,      0.929000
                1693036800,           2023-08-26 08:00:00,           2023-08-26 04:00:00,      3.530000,     25.363000,          1.470000,                    17.909308,      0.929000
                1693040400,           2023-08-26 09:00:00,           2023-08-26 05:00:00,      3.530000,     25.321000,          1.455000,                    17.712915,      0.929000
                1693044000,           2023-08-26 10:00:00,           2023-08-26 06:00:00,      3.530000,     25.245000,          1.460000,                    17.749013,      0.929000
                1693047600,           2023-08-26 11:00:00,           2023-08-26 07:00:00,      3.530000,     25.187000,          1.467000,                    17.815122,      0.929000
                1693051200,           2023-08-26 12:00:00,           2023-08-26 08:00:00,      3.530000,     25.128000,          1.451000,                    17.601719,      0.929000
                1693054800,           2023-08-26 13:00:00,           2023-08-26 09:00:00,      3.530000,     25.161000,          1.413000,                    17.151153,      0.929000
                1693058400,           2023-08-26 14:00:00,           2023-08-26 10:00:00,      3.530000,     25.237000,          1.403000,                    17.053567,      0.929000
                1693062000,           2023-08-26 15:00:00,           2023-08-26 11:00:00,      3.530000,     25.405000,          1.434000,                    17.484164,      0.929000
