MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Jul12 19:05:45 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1717988400,           2024-06-10 03:00:00,           2024-06-09 23:00:00,      3.530000,     24.934000,          4.069000,                    49.183990,      0.937000
                1717992000,           2024-06-10 04:00:00,           2024-06-10 00:00:00,      3.530000,     24.539000,          3.193000,                    38.314444,      0.937000
                1717995600,           2024-06-10 05:00:00,           2024-06-10 01:00:00,      3.520000,     24.279000,          3.065000,                    36.601262,      0.938000
                1717999200,           2024-06-10 06:00:00,           2024-06-10 02:00:00,      3.520000,     23.910000,          3.589000,                    42.564530,      0.939000
                1718002800,           2024-06-10 07:00:00,           2024-06-10 03:00:00,      3.530000,     23.566000,          3.891000,                    45.849278,      0.939000
                1718006400,           2024-06-10 08:00:00,           2024-06-10 04:00:00,      3.530000,     23.440000,          4.278000,                    50.290016,      0.939000
                1718010000,           2024-06-10 09:00:00,           2024-06-10 05:00:00,      3.520000,     23.181000,          4.080000,                    47.728449,      0.939000
                1718013600,           2024-06-10 10:00:00,           2024-06-10 06:00:00,      3.520000,     22.988000,          4.010000,                    46.738371,      0.938000
                1718017200,           2024-06-10 11:00:00,           2024-06-10 07:00:00,      3.520000,     22.846000,          2.877000,                    33.442427,      0.939000
                1718020800,           2024-06-10 12:00:00,           2024-06-10 08:00:00,      3.520000,     22.796000,          3.740000,                    43.432668,      0.939000
                1718024400,           2024-06-10 13:00:00,           2024-06-10 09:00:00,      3.520000,     23.264000,          3.033000,                    35.536207,      0.938000
                1718028000,           2024-06-10 14:00:00,           2024-06-10 10:00:00,      3.520000,     23.792000,          3.520000,                    41.654038,      0.937000
                1718031600,           2024-06-10 15:00:00,           2024-06-10 11:00:00,      3.520000,     24.338000,          3.548000,                    42.415635,      0.937000
                1718035200,           2024-06-10 16:00:00,           2024-06-10 12:00:00,      3.520000,     25.161000,          3.290000,                    39.934391,      0.935000
                1718038800,           2024-06-10 17:00:00,           2024-06-10 13:00:00,      3.520000,     25.894000,          3.707000,                    45.603217,      0.936000
                1718042400,           2024-06-10 18:00:00,           2024-06-10 14:00:00,      3.520000,     26.748000,          4.517000,                    56.432842,      0.936000
                1718046000,           2024-06-10 19:00:00,           2024-06-10 15:00:00,      3.520000,     27.529000,          4.892000,                    61.977877,      0.936000
                1718049600,           2024-06-10 20:00:00,           2024-06-10 16:00:00,      3.520000,     27.563000,          4.621000,                    58.579948,      0.936000
                1718053200,           2024-06-10 21:00:00,           2024-06-10 17:00:00,      3.520000,     28.322000,          1.915000,                    24.604677,      0.925000
                1718056800,           2024-06-10 22:00:00,           2024-06-10 18:00:00,      3.530000,     27.597000,          4.835000,                    61.329884,      0.903000
                1718060400,           2024-06-10 23:00:00,           2024-06-10 19:00:00,      3.520000,     27.325000,          6.179000,                    77.999064,      0.907000
                1718064000,           2024-06-11 00:00:00,           2024-06-10 20:00:00,      3.530000,     26.808000,          7.491000,                    93.689317,      0.933000
                1718067600,           2024-06-11 01:00:00,           2024-06-10 21:00:00,      3.530000,     25.819000,          7.315000,                    89.865765,      0.928000
                1718071200,           2024-06-11 02:00:00,           2024-06-10 22:00:00,      3.530000,     25.237000,          7.975000,                    96.936706,      0.940000
                1718074800,           2024-06-11 03:00:00,           2024-06-10 23:00:00,      3.530000,     24.573000,          8.153000,                    97.893720,      0.940000
                1718078400,           2024-06-11 04:00:00,           2024-06-11 00:00:00,      3.530000,     24.329000,          5.545000,                    66.278277,      0.933000
                1718082000,           2024-06-11 05:00:00,           2024-06-11 01:00:00,      3.530000,     24.178000,          3.852000,                    45.912899,      0.937000
                1718085600,           2024-06-11 06:00:00,           2024-06-11 02:00:00,      3.520000,     23.910000,          2.990000,                    35.460558,      0.937000
                1718089200,           2024-06-11 07:00:00,           2024-06-11 03:00:00,      3.520000,     23.826000,          3.446000,                    40.804351,      0.938000
                1718092800,           2024-06-11 08:00:00,           2024-06-11 04:00:00,      3.530000,     23.667000,          4.023000,                    47.494769,      0.938000
                1718096400,           2024-06-11 09:00:00,           2024-06-11 05:00:00,      3.520000,     23.700000,          2.615000,                    30.891326,      0.938000
                1718100000,           2024-06-11 10:00:00,           2024-06-11 06:00:00,      3.520000,     23.650000,          2.427000,                    28.643550,      0.938000
                1718103600,           2024-06-11 11:00:00,           2024-06-11 07:00:00,      3.530000,     23.465000,          4.341000,                    51.054656,      0.938000
                1718107200,           2024-06-11 12:00:00,           2024-06-11 08:00:00,      3.530000,     23.474000,          4.176000,                    49.122412,      0.938000
                1718110800,           2024-06-11 13:00:00,           2024-06-11 09:00:00,      3.520000,     23.776000,          2.965000,                    35.075902,      0.938000
                1718114400,           2024-06-11 14:00:00,           2024-06-11 10:00:00,      3.530000,     24.405000,          3.272000,                    39.164861,      0.937000
                1718118000,           2024-06-11 15:00:00,           2024-06-11 11:00:00,      3.520000,     25.060000,          2.998000,                    36.322515,      0.937000
                1718121600,           2024-06-11 16:00:00,           2024-06-11 12:00:00,      3.520000,     25.726000,          2.356000,                    28.894762,      0.936000
                1718125200,           2024-06-11 17:00:00,           2024-06-11 13:00:00,      3.520000,     26.435000,          4.007000,                    49.779591,      0.936000
                1718128800,           2024-06-11 18:00:00,           2024-06-11 14:00:00,      3.520000,     27.342000,          4.694000,                    59.271515,      0.936000
                1718132400,           2024-06-11 19:00:00,           2024-06-11 15:00:00,      3.520000,     27.538000,          4.695000,                    59.491568,      0.936000
                1718136000,           2024-06-11 20:00:00,           2024-06-11 16:00:00,      3.520000,     27.887000,          4.429000,                    56.469882,      0.936000
                1718139600,           2024-06-11 21:00:00,           2024-06-11 17:00:00,      3.520000,     29.136000,          2.880000,                    37.535147,      0.873000
                1718143200,           2024-06-11 22:00:00,           2024-06-11 18:00:00,      3.520000,     28.322000,          7.095000,                    91.159366,      0.930000
                1718146800,           2024-06-11 23:00:00,           2024-06-11 19:00:00,      3.520000,     27.427000,          7.780000,                    98.387709,      0.939000
                1718150400,           2024-06-12 00:00:00,           2024-06-11 20:00:00,      3.530000,     26.740000,          7.870000,                    98.309181,      0.939000
                1718154000,           2024-06-12 01:00:00,           2024-06-11 21:00:00,      3.530000,     25.903000,          8.020000,                    98.677554,      0.940000
                1718157600,           2024-06-12 02:00:00,           2024-06-11 22:00:00,      3.530000,     25.616000,          8.069000,                    98.762403,      0.941000
                1718161200,           2024-06-12 03:00:00,           2024-06-11 23:00:00,      3.530000,     24.985000,          8.162000,                    98.750877,      0.940000
                1718164800,           2024-06-12 04:00:00,           2024-06-12 00:00:00,      3.530000,     24.657000,          8.208000,                    98.707592,      0.940000
                1718168400,           2024-06-12 05:00:00,           2024-06-12 01:00:00,      3.530000,     24.145000,          8.283000,                    98.666304,      0.940000
                1718172000,           2024-06-12 06:00:00,           2024-06-12 02:00:00,      3.530000,     23.834000,          8.332000,                    98.674644,      0.940000
                1718175600,           2024-06-12 07:00:00,           2024-06-12 03:00:00,      3.530000,     23.692000,          8.341000,                    98.518492,      0.940000
                1718179200,           2024-06-12 08:00:00,           2024-06-12 04:00:00,      3.530000,     23.532000,          8.372000,                    98.587685,      0.940000
                1718182800,           2024-06-12 09:00:00,           2024-06-12 05:00:00,      3.520000,     23.826000,          4.492000,                    53.190118,      0.937000
                1718186400,           2024-06-12 10:00:00,           2024-06-12 06:00:00,      3.520000,     23.692000,          4.116000,                    48.615527,      0.938000
                1718190000,           2024-06-12 11:00:00,           2024-06-12 07:00:00,      3.520000,     23.574000,          3.806000,                    44.854437,      0.937000
                1718193600,           2024-06-12 12:00:00,           2024-06-12 08:00:00,      3.520000,     23.725000,          4.633000,                    54.755904,      0.938000
                1718197200,           2024-06-12 13:00:00,           2024-06-12 09:00:00,      3.520000,     24.002000,          2.877000,                    34.179170,      0.937000
                1718200800,           2024-06-12 14:00:00,           2024-06-12 10:00:00,      3.520000,     24.405000,          2.645000,                    31.659859,      0.937000
                1718204400,           2024-06-12 15:00:00,           2024-06-12 11:00:00,      3.520000,     24.917000,          2.589000,                    31.284697,      0.936000
                1718208000,           2024-06-12 16:00:00,           2024-06-12 12:00:00,      3.520000,     25.717000,          2.856000,                    35.021178,      0.936000
                1718211600,           2024-06-12 17:00:00,           2024-06-12 13:00:00,      3.520000,     26.291000,          3.390000,                    42.005010,      0.932000
                1718215200,           2024-06-12 18:00:00,           2024-06-12 14:00:00,      3.520000,     26.884000,          4.215000,                    52.788664,      0.936000
                1718218800,           2024-06-12 19:00:00,           2024-06-12 15:00:00,      3.520000,     27.444000,          3.657000,                    46.261295,      0.935000
                1718222400,           2024-06-12 20:00:00,           2024-06-12 16:00:00,      3.520000,     27.028000,          3.509000,                    44.060361,      0.936000
                1718226000,           2024-06-12 21:00:00,           2024-06-12 17:00:00,      3.520000,     27.742000,          2.747000,                    34.934388,      0.925000
                1718229600,           2024-06-12 22:00:00,           2024-06-12 18:00:00,      3.520000,     26.994000,          5.795000,                    72.719938,      0.913000
                1718233200,           2024-06-12 23:00:00,           2024-06-12 19:00:00,      3.520000,     26.452000,          7.564000,                    93.997613,      0.933000
                1718236800,           2024-06-13 00:00:00,           2024-06-12 20:00:00,      3.530000,     25.970000,          7.992000,                    98.452919,      0.939000
                1718240400,           2024-06-13 01:00:00,           2024-06-12 21:00:00,      3.530000,     25.574000,          8.089000,                    98.931253,      0.941000
                1718244000,           2024-06-13 02:00:00,           2024-06-12 22:00:00,      3.520000,     25.380000,          8.103000,                    98.751257,      0.940000
                1718247600,           2024-06-13 03:00:00,           2024-06-12 23:00:00,      3.530000,     24.909000,          8.174000,                    98.757580,      0.941000
                1718251200,           2024-06-13 04:00:00,           2024-06-13 00:00:00,      3.530000,     24.346000,          8.254000,                    98.689612,      0.940000
                1718254800,           2024-06-13 05:00:00,           2024-06-13 01:00:00,      3.530000,     24.010000,          8.304000,                    98.667456,      0.940000
                1718258400,           2024-06-13 06:00:00,           2024-06-13 02:00:00,      3.530000,     23.717000,          8.336000,                    98.505653,      0.940000
                1718262000,           2024-06-13 07:00:00,           2024-06-13 03:00:00,      3.530000,     23.424000,          8.389000,                    98.587130,      0.941000
                1718265600,           2024-06-13 08:00:00,           2024-06-13 04:00:00,      3.520000,     23.122000,          8.420000,                    98.388490,      0.940000
                1718269200,           2024-06-13 09:00:00,           2024-06-13 05:00:00,      3.530000,     23.390000,          8.379000,                    98.406506,      0.940000
                1718272800,           2024-06-13 10:00:00,           2024-06-13 06:00:00,      3.520000,     23.692000,          5.189000,                    61.289109,      0.938000
                1718276400,           2024-06-13 11:00:00,           2024-06-13 07:00:00,      3.520000,     23.625000,          3.520000,                    41.523668,      0.937000
                1718280000,           2024-06-13 12:00:00,           2024-06-13 08:00:00,      3.520000,     23.717000,          3.837000,                    45.341434,      0.937000
                1718283600,           2024-06-13 13:00:00,           2024-06-13 09:00:00,      3.520000,     24.153000,          2.615000,                    31.154278,      0.926000
                1718287200,           2024-06-13 14:00:00,           2024-06-13 10:00:00,      3.520000,     24.850000,          3.048000,                    36.785603,      0.935000
                1718290800,           2024-06-13 15:00:00,           2024-06-13 11:00:00,      3.520000,     25.515000,          2.190000,                    26.755576,      0.936000
                1718294400,           2024-06-13 16:00:00,           2024-06-13 12:00:00,      3.520000,     25.996000,          3.324000,                    40.967488,      0.936000
                1718298000,           2024-06-13 17:00:00,           2024-06-13 13:00:00,      3.520000,     26.698000,          3.709000,                    46.296484,      0.935000
                1718301600,           2024-06-13 18:00:00,           2024-06-13 14:00:00,      3.520000,     27.283000,          4.823000,                    60.836306,      0.936000
                1718305200,           2024-06-13 19:00:00,           2024-06-13 15:00:00,      3.520000,     27.725000,          4.785000,                    60.833858,      0.936000
                1718308800,           2024-06-13 20:00:00,           2024-06-13 16:00:00,      3.520000,     27.955000,          4.376000,                    55.861358,      0.924000
                1718312400,           2024-06-13 21:00:00,           2024-06-13 17:00:00,      3.520000,     28.536000,          5.432000,                    70.055767,      0.879000
                1718316000,           2024-06-13 22:00:00,           2024-06-13 18:00:00,      3.530000,     27.623000,          7.721000,                    97.982832,      0.938000
                1718319600,           2024-06-13 23:00:00,           2024-06-13 19:00:00,      3.520000,     27.206000,          7.828000,                    98.605001,      0.938000
                1718323200,           2024-06-14 00:00:00,           2024-06-13 20:00:00,      3.530000,     26.748000,          7.899000,                    98.685637,      0.940000
                1718326800,           2024-06-14 01:00:00,           2024-06-13 21:00:00,      3.530000,     26.114000,          7.991000,                    98.698331,      0.939000
                1718330400,           2024-06-14 02:00:00,           2024-06-13 22:00:00,      3.530000,     25.650000,          8.063000,                    98.750256,      0.940000
                1718334000,           2024-06-14 03:00:00,           2024-06-13 23:00:00,      3.530000,     25.136000,          8.141000,                    98.770967,      0.939000
                1718337600,           2024-06-14 04:00:00,           2024-06-14 00:00:00,      3.530000,     24.497000,          8.238000,                    98.774995,      0.940000
                1718341200,           2024-06-14 05:00:00,           2024-06-14 01:00:00,      3.530000,     23.968000,          8.313000,                    98.696871,      0.940000
                1718344800,           2024-06-14 06:00:00,           2024-06-14 02:00:00,      3.530000,     23.457000,          8.403000,                    98.813089,      0.940000
                1718348400,           2024-06-14 07:00:00,           2024-06-14 03:00:00,      3.530000,     22.980000,          8.477000,                    98.788288,      0.941000
                1718352000,           2024-06-14 08:00:00,           2024-06-14 04:00:00,      3.530000,     22.846000,          8.492000,                    98.711536,      0.941000
                1718355600,           2024-06-14 09:00:00,           2024-06-14 05:00:00,      3.530000,     22.595000,          8.522000,                    98.587757,      0.940000
                1718359200,           2024-06-14 10:00:00,           2024-06-14 06:00:00,      3.530000,     22.427000,          8.550000,                    98.594648,      0.940000
                1718362800,           2024-06-14 11:00:00,           2024-06-14 07:00:00,      3.530000,     22.352000,          8.564000,                    98.614395,      0.940000
                1718366400,           2024-06-14 12:00:00,           2024-06-14 08:00:00,      3.520000,     22.662000,          8.514000,                    98.621169,      0.940000
                1718370000,           2024-06-14 13:00:00,           2024-06-14 09:00:00,      3.520000,     23.809000,          8.335000,                    98.663938,      0.940000
                1718373600,           2024-06-14 14:00:00,           2024-06-14 10:00:00,      3.520000,     24.909000,          8.174000,                    98.757580,      0.939000
                1718377200,           2024-06-14 15:00:00,           2024-06-14 11:00:00,      3.520000,     25.734000,          8.056000,                    98.815858,      0.938000
                1718380800,           2024-06-14 16:00:00,           2024-06-14 12:00:00,      3.520000,     26.554000,          7.934000,                    98.777223,      0.938000
                1718384400,           2024-06-14 17:00:00,           2024-06-14 13:00:00,      3.510000,     27.410000,          7.813000,                    98.775099,      0.937000
                1718388000,           2024-06-14 18:00:00,           2024-06-14 14:00:00,      3.520000,     28.083000,          7.748000,                    99.130430,      0.937000
                1718391600,           2024-06-14 19:00:00,           2024-06-14 15:00:00,      3.520000,     28.425000,          7.670000,                    98.726073,      0.937000
                1718395200,           2024-06-14 20:00:00,           2024-06-14 16:00:00,      3.520000,     28.202000,          7.696000,                    98.672257,      0.937000
                1718398800,           2024-06-14 21:00:00,           2024-06-14 17:00:00,      3.520000,     30.854000,          7.340000,                    98.542097,      0.935000
                1718402400,           2024-06-14 22:00:00,           2024-06-14 18:00:00,      3.520000,     28.228000,          7.681000,                    98.525121,      0.936000
                1718406000,           2024-06-14 23:00:00,           2024-06-14 19:00:00,      3.520000,     27.785000,          7.771000,                    98.901476,      0.937000
                1718409600,           2024-06-15 00:00:00,           2024-06-14 20:00:00,      3.530000,     26.926000,          7.880000,                    98.763544,      0.938000
                1718413200,           2024-06-15 01:00:00,           2024-06-14 21:00:00,      3.520000,     26.224000,          7.998000,                    98.981950,      0.938000
                1718416800,           2024-06-15 02:00:00,           2024-06-14 22:00:00,      3.530000,     25.717000,          8.066000,                    98.907850,      0.938000
                1718420400,           2024-06-15 03:00:00,           2024-06-14 23:00:00,      3.520000,     25.161000,          8.159000,                    99.034862,      0.939000
                1718424000,           2024-06-15 04:00:00,           2024-06-15 00:00:00,      3.530000,     24.396000,          8.267000,                    98.936970,      0.938000
                1718427600,           2024-06-15 05:00:00,           2024-06-15 01:00:00,      3.530000,     23.725000,          8.370000,                    98.922279,      0.939000
                1718431200,           2024-06-15 06:00:00,           2024-06-15 02:00:00,      3.530000,     23.298000,          8.417000,                    98.681312,      0.939000
                1718434800,           2024-06-15 07:00:00,           2024-06-15 03:00:00,      3.530000,     22.729000,          8.505000,                    98.642780,      0.939000
                1718438400,           2024-06-15 08:00:00,           2024-06-15 04:00:00,      3.530000,     22.319000,          8.576000,                    98.690156,      0.939000
                1718442000,           2024-06-15 09:00:00,           2024-06-15 05:00:00,      3.530000,     22.084000,          8.613000,                    98.669758,      0.939000
                1718445600,           2024-06-15 10:00:00,           2024-06-15 06:00:00,      3.520000,     21.666000,          8.671000,                    98.536251,      0.938000
                1718449200,           2024-06-15 11:00:00,           2024-06-15 07:00:00,      3.520000,     21.583000,          8.687000,                    98.559494,      0.939000
                1718452800,           2024-06-15 12:00:00,           2024-06-15 08:00:00,      3.520000,     22.009000,          8.629000,                    98.710477,      0.939000
                1718456400,           2024-06-15 13:00:00,           2024-06-15 09:00:00,      3.520000,     23.583000,          8.388000,                    98.870915,      0.939000
                1718460000,           2024-06-15 14:00:00,           2024-06-15 10:00:00,      3.520000,     25.431000,          8.102000,                    98.831361,      0.939000
                1718463600,           2024-06-15 15:00:00,           2024-06-15 11:00:00,      3.520000,     26.867000,          7.927000,                    99.247460,      0.937000
                1718467200,           2024-06-15 16:00:00,           2024-06-15 12:00:00,      3.520000,     27.759000,          7.804000,                    99.275658,      0.937000
                1718470800,           2024-06-15 17:00:00,           2024-06-15 13:00:00,      3.520000,     29.230000,          7.614000,                    99.396271,      0.936000
                1718474400,           2024-06-15 18:00:00,           2024-06-15 14:00:00,      3.520000,     29.876000,          7.586000,                   100.147112,      0.936000
                1718478000,           2024-06-15 19:00:00,           2024-06-15 15:00:00,      3.520000,     30.394000,          7.514000,                   100.086066,      0.935000
                1718481600,           2024-06-15 20:00:00,           2024-06-15 16:00:00,      3.520000,     30.541000,          7.481000,                    99.898281,      0.935000
                1718485200,           2024-06-15 21:00:00,           2024-06-15 17:00:00,      3.510000,     33.838000,          7.075000,                    99.873610,      0.929000
                1718488800,           2024-06-15 22:00:00,           2024-06-15 18:00:00,      3.520000,     30.247000,          7.507000,                    99.740387,      0.936000
                1718492400,           2024-06-15 23:00:00,           2024-06-15 19:00:00,      3.530000,     29.075000,          7.651000,                    99.609700,      0.937000
                1718496000,           2024-06-16 00:00:00,           2024-06-15 20:00:00,      3.530000,     27.155000,          7.921000,                    99.685523,      0.939000
                1718499600,           2024-06-16 01:00:00,           2024-06-15 21:00:00,      3.530000,     25.852000,          8.096000,                    99.520241,      0.939000
                1718503200,           2024-06-16 02:00:00,           2024-06-15 22:00:00,      3.530000,     25.245000,          8.164000,                    99.248592,      0.939000
                1718506800,           2024-06-16 03:00:00,           2024-06-15 23:00:00,      3.530000,     24.564000,          8.268000,                    99.257973,      0.938000
                1718510400,           2024-06-16 04:00:00,           2024-06-16 00:00:00,      3.530000,     24.296000,          8.305000,                    99.207072,      0.939000
                1718514000,           2024-06-16 05:00:00,           2024-06-16 01:00:00,      3.530000,     23.901000,          8.352000,                    99.035685,      0.939000
                1718517600,           2024-06-16 06:00:00,           2024-06-16 02:00:00,      3.530000,     23.147000,          8.484000,                    99.183266,      0.938000
                1718521200,           2024-06-16 07:00:00,           2024-06-16 03:00:00,      3.530000,     22.754000,          8.524000,                    98.910223,      0.939000
                1718524800,           2024-06-16 08:00:00,           2024-06-16 04:00:00,      3.530000,     22.302000,          8.610000,                    99.049138,      0.939000
                1718528400,           2024-06-16 09:00:00,           2024-06-16 05:00:00,      3.530000,     22.051000,          8.651000,                    99.042184,      0.939000
                1718532000,           2024-06-16 10:00:00,           2024-06-16 06:00:00,      3.530000,     21.591000,          8.720000,                    98.949240,      0.939000
                1718535600,           2024-06-16 11:00:00,           2024-06-16 07:00:00,      3.530000,     21.357000,          8.772000,                    99.088117,      0.940000
                1718539200,           2024-06-16 12:00:00,           2024-06-16 08:00:00,      3.520000,     21.741000,          8.699000,                    98.997978,      0.939000
                1718542800,           2024-06-16 13:00:00,           2024-06-16 09:00:00,      3.520000,     23.692000,          8.401000,                    99.227173,      0.939000
                1718546400,           2024-06-16 14:00:00,           2024-06-16 10:00:00,      3.520000,     25.363000,          8.158000,                    99.390570,      0.937000
                1718550000,           2024-06-16 15:00:00,           2024-06-16 11:00:00,      3.520000,     26.893000,          7.982000,                    99.982728,      0.938000
                1718553600,           2024-06-16 16:00:00,           2024-06-16 12:00:00,      3.520000,     27.861000,          7.864000,                   100.220050,      0.938000
                1718557200,           2024-06-16 17:00:00,           2024-06-16 13:00:00,      3.510000,     28.416000,          7.750000,                    99.740013,      0.936000
                1718560800,           2024-06-16 18:00:00,           2024-06-16 14:00:00,      3.520000,     29.153000,          7.666000,                    99.940888,      0.936000
                1718564400,           2024-06-16 19:00:00,           2024-06-16 15:00:00,      3.520000,     29.720000,          7.583000,                    99.837675,      0.936000
                1718568000,           2024-06-16 20:00:00,           2024-06-16 16:00:00,      3.520000,     30.437000,          7.493000,                    99.880092,      0.934000
                1718571600,           2024-06-16 21:00:00,           2024-06-16 17:00:00,      3.520000,     31.742000,          7.349000,                   100.164236,      0.935000
                1718575200,           2024-06-16 22:00:00,           2024-06-16 18:00:00,      3.520000,     28.741000,          7.710000,                    99.793177,      0.938000
                1718578800,           2024-06-16 23:00:00,           2024-06-16 19:00:00,      3.530000,     27.734000,          7.866000,                   100.019977,      0.939000
                1718582400,           2024-06-17 00:00:00,           2024-06-16 20:00:00,      3.530000,     26.960000,          7.974000,                   100.002658,      0.939000
                1718586000,           2024-06-17 01:00:00,           2024-06-16 21:00:00,      3.520000,     26.258000,          8.083000,                   100.095505,      0.938000
                1718589600,           2024-06-17 02:00:00,           2024-06-16 22:00:00,      3.530000,     25.751000,          8.136000,                    99.828086,      0.939000
                1718593200,           2024-06-17 03:00:00,           2024-06-16 23:00:00,      3.530000,     25.448000,          8.163000,                    99.606463,      0.938000
                1718596800,           2024-06-17 04:00:00,           2024-06-17 00:00:00,      3.530000,     25.035000,          8.228000,                    99.641136,      0.939000
                1718600400,           2024-06-17 05:00:00,           2024-06-17 01:00:00,      3.530000,     24.447000,          8.322000,                    99.689597,      0.939000
                1718604000,           2024-06-17 06:00:00,           2024-06-17 02:00:00,      3.530000,     23.876000,          8.386000,                    99.392317,      0.938000
                1718607600,           2024-06-17 07:00:00,           2024-06-17 03:00:00,      3.530000,     23.424000,          8.446000,                    99.256991,      0.938000
                1718611200,           2024-06-17 08:00:00,           2024-06-17 04:00:00,      3.530000,     23.047000,          8.511000,                    99.310624,      0.939000
                1718614800,           2024-06-17 09:00:00,           2024-06-17 05:00:00,      3.530000,     22.770000,          8.544000,                    99.172500,      0.939000
                1718618400,           2024-06-17 10:00:00,           2024-06-17 06:00:00,      3.530000,     22.335000,          8.600000,                    98.996688,      0.938000
                1718622000,           2024-06-17 11:00:00,           2024-06-17 07:00:00,      3.530000,     22.009000,          8.674000,                    99.225249,      0.939000
                1718625600,           2024-06-17 12:00:00,           2024-06-17 08:00:00,      3.530000,     22.335000,          8.611000,                    99.123312,      0.939000
                1718629200,           2024-06-17 13:00:00,           2024-06-17 09:00:00,      3.520000,     23.926000,          8.361000,                    99.188800,      0.938000
                1718632800,           2024-06-17 14:00:00,           2024-06-17 10:00:00,      3.520000,     25.700000,          8.140000,                    99.784313,      0.938000
                1718636400,           2024-06-17 15:00:00,           2024-06-17 11:00:00,      3.520000,     27.215000,          7.929000,                    99.893311,      0.937000
                1718640000,           2024-06-17 16:00:00,           2024-06-17 12:00:00,      3.510000,     28.305000,          7.817000,                   100.405826,      0.936000
                1718643600,           2024-06-17 17:00:00,           2024-06-17 13:00:00,      3.510000,     28.519000,          7.783000,                   100.346313,      0.936000
                1718647200,           2024-06-17 18:00:00,           2024-06-17 14:00:00,      3.510000,     28.527000,          7.781000,                   100.334632,      0.937000
                1718650800,           2024-06-17 19:00:00,           2024-06-17 15:00:00,      3.520000,     29.333000,          7.733000,                   101.130930,      0.936000
                1718654400,           2024-06-17 20:00:00,           2024-06-17 16:00:00,      3.520000,     28.818000,          7.783000,                   100.874013,      0.937000
                1718658000,           2024-06-17 21:00:00,           2024-06-17 17:00:00,      3.520000,     30.637000,          7.498000,                   100.290203,      0.935000
                1718661600,           2024-06-17 22:00:00,           2024-06-17 18:00:00,      3.530000,     27.742000,          7.864000,                   100.008747,      0.938000
                1718665200,           2024-06-17 23:00:00,           2024-06-17 19:00:00,      3.520000,     26.935000,          7.979000,                   100.020503,      0.938000
                1718668800,           2024-06-18 00:00:00,           2024-06-17 20:00:00,      3.530000,     25.785000,          8.120000,                    99.693528,      0.938000
                1718672400,           2024-06-18 01:00:00,           2024-06-17 21:00:00,      3.520000,     25.086000,          8.245000,                    99.940788,      0.939000
                1718676000,           2024-06-18 02:00:00,           2024-06-17 22:00:00,      3.530000,     24.338000,          8.335000,                    99.643268,      0.938000
                1718679600,           2024-06-18 03:00:00,           2024-06-17 23:00:00,      3.530000,     23.918000,          8.380000,                    99.399321,      0.938000
                1718683200,           2024-06-18 04:00:00,           2024-06-18 00:00:00,      3.530000,     23.189000,          8.501000,                    99.461017,      0.939000
                1718686800,           2024-06-18 05:00:00,           2024-06-18 01:00:00,      3.530000,     22.871000,          8.544000,                    99.363197,      0.939000
                1718690400,           2024-06-18 06:00:00,           2024-06-18 02:00:00,      3.530000,     22.628000,          8.578000,                    99.298102,      0.939000
                1718694000,           2024-06-18 07:00:00,           2024-06-18 03:00:00,      3.530000,     22.427000,          8.604000,                    99.217351,      0.939000
                1718697600,           2024-06-18 08:00:00,           2024-06-18 04:00:00,      3.520000,     22.093000,          8.653000,                    99.145154,      0.939000
                1718701200,           2024-06-18 09:00:00,           2024-06-18 05:00:00,      3.530000,     21.884000,          8.678000,                    99.032125,      0.939000
                1718704800,           2024-06-18 10:00:00,           2024-06-18 06:00:00,      3.530000,     21.767000,          8.692000,                    98.968045,      0.938000
                1718708400,           2024-06-18 11:00:00,           2024-06-18 07:00:00,      3.520000,     21.808000,          8.696000,                    99.092056,      0.939000
                1718712000,           2024-06-18 12:00:00,           2024-06-18 08:00:00,      3.530000,     22.360000,          8.616000,                    99.228379,      0.940000
                1718715600,           2024-06-18 13:00:00,           2024-06-18 09:00:00,      3.520000,     23.817000,          8.397000,                    99.412755,      0.938000
                1718719200,           2024-06-18 14:00:00,           2024-06-18 10:00:00,      3.510000,     25.178000,          8.240000,                   100.049305,      0.937000
                1718722800,           2024-06-18 15:00:00,           2024-06-18 11:00:00,      3.520000,     26.613000,          7.999000,                    99.692424,      0.937000
                1718726400,           2024-06-18 16:00:00,           2024-06-18 12:00:00,      3.520000,     26.647000,          8.011000,                    99.903147,      0.938000
                1718730000,           2024-06-18 17:00:00,           2024-06-18 13:00:00,      3.520000,     27.079000,          7.961000,                   100.052748,      0.937000
                1718733600,           2024-06-18 18:00:00,           2024-06-18 14:00:00,      3.520000,     28.844000,          7.726000,                   100.180836,      0.937000
                1718737200,           2024-06-18 19:00:00,           2024-06-18 15:00:00,      3.520000,     27.955000,          7.904000,                   100.897664,      0.937000
                1718740800,           2024-06-18 20:00:00,           2024-06-18 16:00:00,      3.520000,     28.100000,          7.900000,                   101.105534,      0.937000
                1718744400,           2024-06-18 21:00:00,           2024-06-18 17:00:00,      3.520000,     29.979000,          7.627000,                   100.867694,      0.936000
                1718748000,           2024-06-18 22:00:00,           2024-06-18 18:00:00,      3.520000,     26.850000,          8.018000,                   100.356155,      0.937000
