Date,pH
2022-12-15T02:28:53Z,3.73383645171775
2022-12-15T02:43:53Z,3.73264226558966
2022-12-15T02:58:53Z,3.725142710805
2022-12-15T03:13:53Z,3.71992617479126
2022-12-15T03:28:53Z,3.7123734339537
2022-12-15T03:43:53Z,3.70300438996002
2022-12-15T03:58:53Z,3.69800230173095
2022-12-15T04:13:53Z,3.69660131153735
2022-12-15T04:28:53Z,3.68995014913862
2022-12-15T04:43:53Z,3.68338307664537
2022-12-15T04:58:53Z,3.67150679779457
2022-12-15T05:13:53Z,3.65686186310178
2022-12-15T05:28:53Z,3.65165047122031
2022-12-15T05:43:53Z,3.64726843473914
2022-12-15T05:58:53Z,3.64536381715099
2022-12-15T06:13:53Z,3.64534119846358
2022-12-15T06:28:53Z,3.64722385187731
2022-12-15T06:43:53Z,3.65335337168242
2022-12-15T06:58:53Z,3.66485778138735
2022-12-15T07:13:53Z,3.6695895102246
2022-12-15T07:28:53Z,3.67402860105148
2022-12-15T07:43:53Z,3.68583120319138
2022-12-15T07:58:53Z,3.8938432102719
2022-12-15T08:13:53Z,3.84809738259618
2022-12-15T08:28:53Z,3.86881143526114
2022-12-15T08:43:53Z,3.89766022879747
2022-12-15T08:58:53Z,3.91740644971494
2022-12-15T09:13:53Z,3.96935931381544
2022-12-15T09:28:53Z,3.96736699999889
2022-12-15T09:43:53Z,3.88616614603511
2022-12-15T09:58:53Z,3.89745168845042
2022-12-15T10:13:53Z,3.93537134108678
2022-12-15T10:28:53Z,3.93763922973419
2022-12-15T10:43:53Z,3.98608448498038
2022-12-15T10:58:53Z,4.03142951591772
2022-12-15T11:13:53Z,4.06998796183232
2022-12-15T11:28:53Z,4.11347115999327
2022-12-15T11:43:53Z,4.15502788734962
2022-12-15T11:58:53Z,4.17943909138291
2022-12-15T12:13:53Z,4.20633461551505
2022-12-15T12:28:53Z,4.20817618628369
2022-12-15T12:43:53Z,4.19048492740066
2022-12-15T12:58:53Z,4.20196695398995
2022-12-15T13:13:53Z,4.16457420136107
2022-12-15T13:28:53Z,4.17796840730987
2022-12-15T13:43:53Z,4.15816748439684
2022-12-15T13:58:53Z,4.16497668719989
2022-12-15T14:13:53Z,4.15629105916287
2022-12-15T14:28:53Z,4.13782750193341
2022-12-15T14:43:53Z,4.11101129097675
2022-12-15T14:58:53Z,4.09558979282112
2022-12-15T15:13:53Z,4.06089817874629
2022-12-15T15:28:53Z,4.07016383276097
2022-12-15T15:43:53Z,4.06497001431539
2022-12-15T15:58:53Z,4.06269823720618
2022-12-15T16:13:53Z,4.05610648064724
2022-12-15T16:28:53Z,4.05940235892671
2022-12-15T16:43:53Z,4.05343365370462
2022-12-15T16:58:53Z,4.05835158864864
2022-12-15T17:13:53Z,4.05732679161289
2022-12-15T17:28:53Z,4.05030405485249
2022-12-15T17:43:53Z,4.03280468649245
2022-12-15T17:58:53Z,4.01838953144814
2022-12-15T18:13:53Z,3.93250041067586
2022-12-15T18:28:53Z,3.91699494482814
2022-12-15T18:43:53Z,3.8893139044353
2022-12-15T18:58:53Z,3.85034965244309
2022-12-15T19:13:53Z,3.86945533721212
2022-12-15T19:28:53Z,3.89415536017543
2022-12-15T19:43:53Z,3.8672348363178
2022-12-15T19:58:53Z,3.82316376996439
2022-12-15T20:13:53Z,3.80119627654552
2022-12-15T20:28:53Z,3.82121010027957
2022-12-15T20:43:53Z,3.81127363819589
2022-12-15T20:58:53Z,3.82849715791323
2022-12-15T21:13:53Z,3.81341256690145
2022-12-15T21:28:53Z,3.8176933675102
2022-12-15T21:43:53Z,3.80059315238222
2022-12-15T21:58:53Z,3.79129354074781
2022-12-15T22:13:53Z,3.79107741288915
2022-12-15T22:28:53Z,3.79446642718249
2022-12-15T22:43:53Z,3.79625033349219
2022-12-15T22:58:53Z,3.78826370928888
2022-12-15T23:13:53Z,3.80143252711893
2022-12-15T23:28:53Z,3.7897747914745
2022-12-15T23:43:53Z,3.77821616728577
2022-12-15T23:58:53Z,3.78110897702496
2022-12-16T00:13:53Z,3.78144431397215
2022-12-16T00:28:53Z,3.78951950685592
2022-12-16T00:43:53Z,3.78545885544998
2022-12-16T00:58:53Z,3.78306620835633
2022-12-16T01:13:53Z,3.77007717724643
2022-12-16T01:28:53Z,3.78703028748018
2022-12-16T01:43:53Z,3.78039389164332
2022-12-16T01:58:53Z,3.78575284201674
2022-12-16T02:13:53Z,3.78810014559932
2022-12-16T02:28:53Z,3.78335677108134
2022-12-16T02:43:53Z,3.7837496133324
2022-12-16T02:58:53Z,3.78241168814491
2022-12-16T03:13:53Z,3.76485455265104
2022-12-16T03:28:53Z,3.75707300381375
2022-12-16T03:43:53Z,3.74456992781745
2022-12-16T03:58:53Z,3.76696438019576
2022-12-16T04:13:53Z,3.75132927806591
2022-12-16T04:28:53Z,3.748011516141
2022-12-16T04:43:53Z,3.74951599307073
2022-12-16T04:58:53Z,3.74899945903782
2022-12-16T05:13:53Z,3.73977859722459
2022-12-16T05:28:53Z,3.73981891835885
2022-12-16T05:43:53Z,3.73817422170679
2022-12-16T05:58:53Z,3.74131079072612
2022-12-16T06:13:53Z,3.7382001571371
2022-12-16T06:28:53Z,3.73823988190443
2022-12-16T06:43:53Z,3.74278640956749
2022-12-16T06:58:53Z,3.74536033886685
2022-12-16T07:13:53Z,3.73892907455321
2022-12-16T07:28:53Z,3.74285764496454
2022-12-16T07:43:53Z,3.74098770570895
2022-12-16T07:58:53Z,3.7474554941788
2022-12-16T08:13:53Z,3.74970473444736
2022-12-16T08:28:53Z,3.74242530101705
2022-12-16T08:43:53Z,3.74101588317797
2022-12-16T08:58:53Z,3.74101588317797
2022-12-16T09:13:53Z,3.75619021716935
2022-12-16T09:28:53Z,3.75586883564264
2022-12-16T09:43:53Z,3.75881074579912
2022-12-16T09:58:53Z,3.7599484572232
2022-12-16T10:13:53Z,3.76664623666813
2022-12-16T10:28:53Z,3.77468367134941
2022-12-16T10:43:53Z,3.78355227841296
2022-12-16T10:58:53Z,3.80746933423013
2022-12-16T11:13:53Z,3.81338008588515
2022-12-16T11:28:53Z,3.81027811141035
2022-12-16T11:43:53Z,3.81126881686193
2022-12-16T11:58:53Z,3.80231291839499
2022-12-16T12:13:53Z,3.82425142742579
2022-12-16T12:28:53Z,3.84112554627064
2022-12-16T12:43:53Z,3.85802729473461
2022-12-16T12:58:53Z,3.88250262373199
2022-12-16T13:13:53Z,3.88477916189193
2022-12-16T13:28:53Z,3.77252913041844
2022-12-16T13:43:53Z,3.79889608785722
2022-12-16T13:58:53Z,3.82174063539211
2022-12-16T14:13:53Z,3.82925490239554
2022-12-16T14:28:53Z,3.82640992279267
2022-12-16T14:43:53Z,3.82730478124216
2022-12-16T14:58:53Z,3.84152385635251
2022-12-16T15:13:53Z,3.85937075680104
2022-12-16T15:28:53Z,3.84299990448823
2022-12-16T15:43:53Z,3.8450720097616
2022-12-16T15:58:53Z,3.84502324938759
2022-12-16T16:13:53Z,3.83722660038618
2022-12-16T16:28:53Z,3.83455734760003
2022-12-16T16:43:53Z,3.82252100043964
2022-12-16T16:58:53Z,3.80137975071249
2022-12-16T17:13:53Z,3.81288524165483
2022-12-16T17:28:53Z,3.80854061757274
2022-12-16T17:43:53Z,3.78738081045801
2022-12-16T17:58:53Z,3.77961646582516
2022-12-16T18:13:53Z,3.77995276386096
2022-12-16T18:28:53Z,3.77128324540192
2022-12-16T18:43:53Z,3.76909802648879
2022-12-16T18:58:53Z,3.76047249530935
2022-12-16T19:13:53Z,3.75777547170332
2022-12-16T19:28:53Z,3.75333600423393
2022-12-16T19:43:53Z,3.75450334672261
2022-12-16T19:58:53Z,3.75987872017911
2022-12-16T20:13:53Z,3.75240591868501
2022-12-16T20:28:53Z,3.75419037899785
2022-12-16T20:43:53Z,3.74743674395469
2022-12-16T20:58:53Z,3.74607526917191
2022-12-16T21:13:53Z,3.74645889839295
2022-12-16T21:28:53Z,3.74306765347493
2022-12-16T21:43:53Z,3.75380119226648
2022-12-16T21:58:53Z,3.7445644444519
2022-12-16T22:13:53Z,3.74088659800921
2022-12-16T22:28:53Z,3.73642038302374
2022-12-16T22:43:53Z,3.73759371015722
2022-12-16T22:58:53Z,3.73368691041476
2022-12-16T23:13:53Z,3.72588157892814
2022-12-16T23:28:53Z,3.73348844069103
2022-12-16T23:43:53Z,3.73239756958878
2022-12-16T23:58:53Z,3.73181714617666
2022-12-17T00:13:53Z,3.72620621399147
2022-12-17T00:28:53Z,3.72879237933082
2022-12-17T00:43:53Z,3.72877525230889
2022-12-17T00:58:53Z,3.72706206418137
2022-12-17T01:13:53Z,3.73015483254498
2022-12-17T01:28:53Z,3.72821983085583
2022-12-17T01:43:53Z,3.72650482303549
2022-12-17T01:58:53Z,3.72433761443024
2022-12-17T02:13:53Z,3.72285045224245
2022-12-17T02:28:53Z,3.72061814038973
2022-12-17T02:43:53Z,3.72128006858031
2022-12-17T02:58:53Z,3.71779620057776
2022-12-17T03:13:53Z,3.71953928946934
2022-12-17T03:28:53Z,3.71952906726569
2022-12-17T03:43:53Z,3.71842649654666
2022-12-17T03:58:53Z,3.71618775307317
2022-12-17T04:13:53Z,3.71299086468284
2022-12-17T04:28:53Z,3.71734365574987
2022-12-17T04:43:53Z,3.71591287856922
2022-12-17T04:58:53Z,3.7144704625392
2022-12-17T05:13:53Z,3.71416395144578
2022-12-17T05:28:53Z,3.71591094121221
2022-12-17T05:43:53Z,3.71418274833087
2022-12-17T05:58:53Z,3.71273783651418
2022-12-17T06:13:53Z,3.71528734534514
2022-12-17T06:28:53Z,3.71470713043405
2022-12-17T06:43:53Z,3.71046654871068
2022-12-17T06:58:53Z,3.71045467956412
2022-12-17T07:13:53Z,3.71191924312517
2022-12-17T07:28:53Z,3.71247741401155
2022-12-17T07:43:53Z,3.71382685768444
2022-12-17T07:58:53Z,3.71386806635536
2022-12-17T08:13:53Z,3.71420563313179
2022-12-17T08:28:53Z,3.71866099982624
2022-12-17T08:43:53Z,3.71387934306315
2022-12-17T08:58:53Z,3.7289477355503
2022-12-17T09:13:53Z,3.74753534719013
2022-12-17T09:28:53Z,3.76418144111924
2022-12-17T09:43:53Z,3.78089877261937
2022-12-17T09:58:53Z,3.79269552797342
2022-12-17T10:13:53Z,3.8119488383712
2022-12-17T10:28:53Z,3.82483069425019
2022-12-17T10:43:53Z,3.83227747825603
2022-12-17T10:58:53Z,3.84344666826403
2022-12-17T11:13:53Z,3.87614174257207
2022-12-17T11:28:53Z,3.88971850777261
2022-12-17T11:43:53Z,3.89602300299511
2022-12-17T11:58:53Z,3.8990085408054602
2022-12-17T12:13:53Z,3.90689503400221
2022-12-17T12:28:53Z,3.88960330868322
2022-12-17T12:43:53Z,3.89198026522135
2022-12-17T12:58:53Z,3.90306873778514
2022-12-17T13:13:53Z,3.90916677905403
2022-12-17T13:28:53Z,3.90927077685271
2022-12-17T13:43:53Z,3.90685570206341
2022-12-17T13:58:53Z,3.91660341532712
2022-12-17T14:13:53Z,3.93522760172051
2022-12-17T14:28:53Z,3.94219083404044
2022-12-17T14:43:53Z,3.95051160949461
2022-12-17T14:58:53Z,3.95862012553145
2022-12-17T15:13:53Z,3.96309378955178
2022-12-17T15:28:53Z,3.97686413706338
2022-12-17T15:43:53Z,3.95983873321314
2022-12-17T15:58:53Z,3.90945557855219
2022-12-17T16:13:53Z,3.89951514886394
2022-12-17T16:28:53Z,3.92073434430624
2022-12-17T16:43:53Z,3.92387791651143
2022-12-17T16:58:53Z,3.92173060160114
2022-12-17T17:13:53Z,3.89344130760301
2022-12-17T17:28:53Z,3.86697193838643
2022-12-17T17:43:53Z,3.86676964772484
2022-12-17T17:58:53Z,3.86202361445071
2022-12-17T18:13:53Z,3.86069940176881
2022-12-17T18:28:53Z,3.84390143199148
2022-12-17T18:43:53Z,3.83382375554979
2022-12-17T18:58:53Z,3.82884767889239
2022-12-17T19:13:53Z,3.81175385505927
2022-12-17T19:28:53Z,3.8182684059743
2022-12-17T19:43:53Z,3.83083772420393
2022-12-17T19:58:53Z,3.83707865700044
2022-12-17T20:13:53Z,3.83798058495378
2022-12-17T20:28:53Z,3.8292832782385
2022-12-17T20:43:53Z,3.82144290829535
2022-12-17T20:58:53Z,3.8130818296863
2022-12-17T21:13:53Z,3.82487020402793
2022-12-17T21:28:53Z,3.82762605147706
2022-12-17T21:43:53Z,3.82656278356227
2022-12-17T21:58:53Z,3.81708392244209
2022-12-17T22:13:53Z,3.81765248515956
2022-12-17T22:28:53Z,3.80445759292172
2022-12-17T22:43:53Z,3.74355807449336
2022-12-17T22:58:53Z,3.74574584183721
2022-12-17T23:13:53Z,3.7742320803588
2022-12-17T23:28:53Z,3.78097792536063
2022-12-17T23:43:53Z,3.78137333574913
2022-12-17T23:58:53Z,3.79009468339974
2022-12-18T00:13:53Z,3.79043762974414
2022-12-18T00:28:53Z,3.79043986905644
2022-12-18T00:43:53Z,3.77811117612716
2022-12-18T00:58:53Z,3.78120883804622
2022-12-18T01:13:53Z,3.77557652449405
2022-12-18T01:28:53Z,3.77535104821871
2022-12-18T01:43:53Z,3.78149178932965
2022-12-18T01:58:53Z,3.78154840333382
2022-12-18T02:13:53Z,3.78177421196458
2022-12-18T02:28:53Z,3.77867501092479
2022-12-18T02:43:53Z,3.77613930098314
2022-12-18T02:58:53Z,3.77737894770432
2022-12-18T03:13:53Z,3.78245107715001
2022-12-18T03:28:53Z,3.78104275095115
2022-12-18T03:43:53Z,3.77625132915493
2022-12-18T03:58:53Z,3.77489809756029
2022-12-18T04:13:53Z,3.76920129426098
2022-12-18T04:28:53Z,3.76395211899415
2022-12-18T04:43:53Z,3.76338299192442
2022-12-18T04:58:53Z,3.75857943458803
2022-12-18T05:13:53Z,3.77353896407204
2022-12-18T05:28:53Z,3.75675390562814
2022-12-18T05:43:53Z,3.75251161067666
2022-12-18T05:58:53Z,3.74832229678499
2022-12-18T06:13:53Z,3.74684930352038
2022-12-18T06:28:53Z,3.74803446164334
2022-12-18T06:43:53Z,3.7471212767542
2022-12-18T06:58:53Z,3.74938346931542
2022-12-18T07:13:53Z,3.75147232619584
2022-12-18T07:28:53Z,3.74857946968769
2022-12-18T07:43:53Z,3.74019400188621
2022-12-18T07:58:53Z,3.74918485989662
2022-12-18T08:13:53Z,3.75229409485003
2022-12-18T08:28:53Z,3.75546728420141
2022-12-18T08:43:53Z,3.75512521433153
2022-12-18T08:58:53Z,3.76475102056862
2022-12-18T09:13:53Z,3.76565613791933
2022-12-18T09:28:53Z,3.75344777970681
2022-12-18T09:43:53Z,3.77031387945249
2022-12-18T09:58:53Z,3.77557079359151
2022-12-18T10:13:53Z,3.77641831520245
2022-12-18T10:28:53Z,3.7801455645407
2022-12-18T10:43:53Z,3.81289619297096
2022-12-18T10:58:53Z,3.84149187178533
2022-12-18T11:13:53Z,3.85921708936808
2022-12-18T11:28:53Z,3.85968827253962
2022-12-18T11:43:53Z,3.85259572684994
2022-12-18T11:58:53Z,3.85153438408637
2022-12-18T12:13:53Z,3.8576475352642
2022-12-18T12:28:53Z,3.88148529355012
2022-12-18T12:43:53Z,3.89748350148676
2022-12-18T12:58:53Z,3.90570101749963
2022-12-18T13:13:53Z,3.8785808114333298
2022-12-18T13:28:53Z,3.81232063907534
2022-12-18T13:43:53Z,3.81587408173624
2022-12-18T13:58:53Z,3.85141867963001
2022-12-18T14:13:53Z,3.86122694716962
2022-12-18T14:28:53Z,3.85239489305854
2022-12-18T14:43:53Z,3.89396724652436
2022-12-18T14:58:53Z,3.89683340881895
2022-12-18T15:13:53Z,3.88232702615554
2022-12-18T15:28:53Z,3.89946528269334
2022-12-18T15:43:53Z,3.85688102771104
2022-12-18T15:58:53Z,3.88952851027854
2022-12-18T16:13:53Z,3.88368731308186
2022-12-18T16:28:53Z,3.86297478785459
2022-12-18T16:43:53Z,3.85068445791657
2022-12-18T16:58:53Z,3.83586797532499
2022-12-18T17:13:53Z,3.82323809304275
2022-12-18T17:28:53Z,3.81076502333396
2022-12-18T17:43:53Z,3.80514946442635
2022-12-18T17:58:53Z,3.79113383580414
2022-12-18T18:13:53Z,3.7881549256096
2022-12-18T18:28:53Z,3.78375716307983
2022-12-18T18:43:53Z,3.77698297857988
2022-12-18T18:58:53Z,3.79003896982101
2022-12-18T19:13:53Z,3.79468507337902
2022-12-18T19:28:53Z,3.78569562852551
2022-12-18T19:43:53Z,3.7727898722417
2022-12-18T19:58:53Z,3.78321227803686
2022-12-18T20:13:53Z,3.78384019842838
2022-12-18T20:28:53Z,3.79019568743978
2022-12-18T20:43:53Z,3.78061159813518
2022-12-18T20:58:53Z,3.76556434466727
2022-12-18T21:13:53Z,3.769021991618
2022-12-18T21:28:53Z,3.76617412968795
2022-12-18T21:43:53Z,3.75148512379481
2022-12-18T21:58:53Z,3.74064717892797
2022-12-18T22:13:53Z,3.72787928589934
2022-12-18T22:28:53Z,3.73895205342793
2022-12-18T22:43:53Z,3.73586322173433
2022-12-18T22:58:53Z,3.72386932949862
2022-12-18T23:13:53Z,3.72722953643468
2022-12-18T23:28:53Z,3.73867992702074
2022-12-18T23:43:53Z,3.74231638545977
2022-12-18T23:58:53Z,3.7598404080409
2022-12-19T00:13:53Z,3.77149295460481
2022-12-19T00:28:53Z,3.76463695581423
2022-12-19T00:43:53Z,3.78034613066455
2022-12-19T00:58:53Z,3.77897548458843
2022-12-19T01:13:53Z,3.78320531476223
2022-12-19T01:28:53Z,3.78783556766658
2022-12-19T01:43:53Z,3.78492124985007
2022-12-19T01:58:53Z,3.77548754357923
2022-12-19T02:13:53Z,3.78149479851047
2022-12-19T02:28:53Z,3.78979105433624
2022-12-19T02:43:53Z,3.7847018876584
2022-12-19T02:58:53Z,3.77983767385199
2022-12-19T03:13:53Z,3.79358258634838
2022-12-19T03:28:53Z,3.78779935451587
2022-12-19T03:43:53Z,3.7707287299667
2022-12-19T03:58:53Z,3.7761137550528
2022-12-19T04:13:53Z,3.78666346784371
2022-12-19T04:28:53Z,3.78895697687848
2022-12-19T04:43:53Z,3.7760554318411
2022-12-19T04:58:53Z,3.76864920629108
2022-12-19T05:13:53Z,3.76663814167249
2022-12-19T05:28:53Z,3.77065707431635
2022-12-19T05:43:53Z,3.77461773782847
2022-12-19T05:58:53Z,3.77289231935727
2022-12-19T06:13:53Z,3.77266212407368
2022-12-19T06:28:53Z,3.77122437068184
2022-12-19T06:43:53Z,3.77087759801225
2022-12-19T06:58:53Z,3.77582171048839
2022-12-19T07:13:53Z,3.77254248677795
2022-12-19T07:28:53Z,3.7656948823227
2022-12-19T07:43:53Z,3.76367876525086
2022-12-19T07:58:53Z,3.76476840098658
2022-12-19T08:13:53Z,3.77173576645684
2022-12-19T08:28:53Z,3.77743150427896
2022-12-19T08:43:53Z,3.77978911671253
2022-12-19T08:58:53Z,3.78846680028539
2022-12-19T09:13:53Z,3.81506563102338
2022-12-19T09:28:53Z,3.82852661980339
2022-12-19T09:43:53Z,3.85124257299082
2022-12-19T09:58:53Z,3.86668386496606
2022-12-19T10:13:53Z,3.88165856880327
2022-12-19T10:28:53Z,3.88579128064925
2022-12-19T10:43:53Z,3.89948616242639
2022-12-19T10:58:53Z,3.92906829691503
2022-12-19T11:13:53Z,3.93685744241483
2022-12-19T11:28:53Z,3.9382728716795
2022-12-19T11:43:53Z,3.93543848616131
2022-12-19T11:58:53Z,3.94435097910619
2022-12-19T12:13:53Z,3.95108263312266
2022-12-19T12:28:53Z,3.96764110906823
2022-12-19T12:43:53Z,3.97938165516882
2022-12-19T12:58:53Z,3.98512574657375
2022-12-19T13:13:53Z,3.99811436714883
2022-12-19T13:28:53Z,4.02767658765878
2022-12-19T13:43:53Z,3.9944342223804
2022-12-19T13:58:53Z,3.99031356476689
2022-12-19T14:13:53Z,4.0092033062895
2022-12-19T14:28:53Z,4.01642555222754
2022-12-19T14:43:53Z,4.02612487238632
2022-12-19T14:58:53Z,4.02759555286138
2022-12-19T15:13:53Z,4.02756566761704
2022-12-19T15:28:53Z,4.0366296418859
2022-12-19T15:43:53Z,4.05014522141573
2022-12-19T15:58:53Z,4.06232378772912
2022-12-19T16:13:53Z,4.05980612836522
2022-12-19T16:28:53Z,4.05570659404373
2022-12-19T16:43:53Z,4.06763661044299
2022-12-19T16:58:53Z,4.08973683828712
2022-12-19T17:13:53Z,4.10357457980308
2022-12-19T17:28:53Z,4.08001796333128
2022-12-19T17:43:53Z,4.02242951273442
2022-12-19T17:58:53Z,4.02700338461141
2022-12-19T18:13:53Z,4.00193741773175
2022-12-19T18:28:53Z,3.96843133656553
2022-12-19T18:43:53Z,3.95058909155009
2022-12-19T18:58:53Z,3.93781835590433
2022-12-19T19:13:53Z,3.93503504657653
2022-12-19T19:28:53Z,3.94197482051655
2022-12-19T19:43:53Z,3.94252715518817
2022-12-19T19:58:53Z,3.93931440900546
2022-12-19T20:13:53Z,3.93517551217826
2022-12-19T20:28:53Z,3.93164916269626
2022-12-19T20:43:53Z,3.93677391448981
2022-12-19T20:58:53Z,3.94694529667257
2022-12-19T21:13:53Z,3.95380715226175
2022-12-19T21:28:53Z,3.94400116102845
2022-12-19T21:43:53Z,3.93391890341124
2022-12-19T21:58:53Z,3.93234856294753
2022-12-19T22:13:53Z,3.92704153066593
2022-12-19T22:28:53Z,3.91806128545702
2022-12-19T22:43:53Z,3.92405564502084
2022-12-19T22:58:53Z,3.92972806603813
2022-12-19T23:13:53Z,3.92900118541549
2022-12-19T23:28:53Z,3.91805170906484
2022-12-19T23:43:53Z,3.90792824284657
2022-12-19T23:58:53Z,3.92610606125119
2022-12-20T00:13:53Z,3.93089752114387
2022-12-20T00:28:53Z,3.92929498072874
2022-12-20T00:43:53Z,3.91770042988559
2022-12-20T00:58:53Z,3.92116059338075
2022-12-20T01:13:53Z,3.91833245559434
2022-12-20T01:28:53Z,3.93526132213909
2022-12-20T01:43:53Z,3.93783503994438
2022-12-20T01:58:53Z,3.7607409149376
2022-12-20T02:13:53Z,3.79141386410741
2022-12-20T02:28:53Z,3.83663034810193
2022-12-20T02:43:53Z,3.83805577600049
2022-12-20T02:58:53Z,3.85956472512503
2022-12-20T03:13:53Z,3.86014524605138
2022-12-20T03:28:53Z,3.86075921909521
2022-12-20T03:43:53Z,3.87458141873988
2022-12-20T03:58:53Z,3.87444219988018
2022-12-20T04:13:53Z,3.87318289671001
2022-12-20T04:28:53Z,3.87472535163177
2022-12-20T04:43:53Z,3.88040645046533
2022-12-20T04:58:53Z,3.86934546835149
2022-12-20T05:13:53Z,3.88195936710265
2022-12-20T05:28:53Z,3.88936511887768
2022-12-20T05:43:53Z,3.88988650165085
2022-12-20T05:58:53Z,3.89049744728932
2022-12-20T06:13:53Z,3.89041308636943
2022-12-20T06:28:53Z,3.89555148453506
2022-12-20T06:43:53Z,3.90482437925013
2022-12-20T06:58:53Z,3.90900299887734
2022-12-20T07:13:53Z,3.91152596963964
2022-12-20T07:28:53Z,3.91235099318561
2022-12-20T07:43:53Z,3.91006499396449
2022-12-20T07:58:53Z,3.91437306269335
2022-12-20T08:13:53Z,3.91454163206238
2022-12-20T08:28:53Z,3.91897348600834
2022-12-20T08:43:53Z,3.92567857757651
2022-12-20T08:58:53Z,3.92878749843582
2022-12-20T09:13:53Z,3.93089789389092
2022-12-20T09:28:53Z,3.93131418084342
2022-12-20T09:43:53Z,3.92684707466623
2022-12-20T09:58:53Z,3.9270242849924
2022-12-20T10:13:53Z,3.92838107209747
2022-12-20T10:28:53Z,3.93776248113548
2022-12-20T10:43:53Z,3.95432321104664
2022-12-20T10:58:53Z,3.96906797640089
2022-12-20T11:13:53Z,3.98400908467654
2022-12-20T11:28:53Z,4.00246599973999
2022-12-20T11:43:53Z,4.0209995211037
2022-12-20T11:58:53Z,4.03280375450213
2022-12-20T12:13:53Z,4.04449663856111
2022-12-20T12:28:53Z,4.0559659757749
2022-12-20T12:43:53Z,4.06690985051607
2022-12-20T12:58:53Z,4.07885540677527
2022-12-20T13:13:53Z,4.08709269129607
2022-12-20T13:28:53Z,4.09150025864207
2022-12-20T13:43:53Z,4.09791312200503
2022-12-20T13:58:53Z,4.10399068599153
2022-12-20T14:13:53Z,4.10642112275641
2022-12-20T14:28:53Z,4.10962998588652
2022-12-20T14:43:53Z,4.10962998588652
2022-12-20T14:58:53Z,4.10602057197052
2022-12-20T15:13:53Z,4.10325755166208
2022-12-20T15:28:53Z,4.0908341229202
2022-12-20T15:43:53Z,4.07749064181435
2022-12-20T15:58:53Z,4.07594410163202
2022-12-20T16:13:53Z,4.07239093497303
2022-12-20T16:28:53Z,4.06375902351215
2022-12-20T16:43:53Z,4.05423004644842
2022-12-20T16:58:53Z,4.02744907804071
2022-12-20T17:13:53Z,4.0178235791304
2022-12-20T17:28:53Z,3.99112829369365
2022-12-20T17:43:53Z,3.98903192624685
2022-12-20T17:58:53Z,3.98287872014066
2022-12-20T18:13:53Z,3.96955010183241
2022-12-20T18:28:53Z,3.95285555335766
2022-12-20T18:43:53Z,3.92352653621398
2022-12-20T18:58:53Z,3.89274948384316
2022-12-20T19:13:53Z,3.90089154379456
2022-12-20T19:28:53Z,3.90181799452705
2022-12-20T19:43:53Z,3.93188642163202
2022-12-20T19:58:53Z,3.90811421825566
2022-12-20T20:13:53Z,3.88689375447366
2022-12-20T20:28:53Z,3.90179672822874
2022-12-20T20:43:53Z,3.89463298211232
2022-12-20T20:58:53Z,3.9237905790511
2022-12-20T21:13:53Z,3.89909887055453
2022-12-20T21:28:53Z,3.91403563337837
2022-12-20T21:43:53Z,3.95643845536525
2022-12-20T21:58:53Z,3.98710068901507
2022-12-20T22:13:53Z,4.00871270864138
2022-12-20T22:28:53Z,4.0030666261618
2022-12-20T22:43:53Z,3.95703101936452
2022-12-20T22:58:53Z,3.86115386164758
2022-12-20T23:13:53Z,3.9043234653142
2022-12-20T23:28:53Z,3.88812454539799
2022-12-20T23:43:53Z,3.93757198513954
2022-12-20T23:58:53Z,3.96712976833301
2022-12-21T00:13:53Z,3.99409667804957
2022-12-21T00:28:53Z,3.9576746383259
2022-12-21T00:43:53Z,3.95974236894641
2022-12-21T00:58:53Z,3.92020153798763
2022-12-21T01:13:53Z,3.90835087430208
2022-12-21T01:28:53Z,3.90335473284899
2022-12-21T01:43:53Z,3.90419831731804
2022-12-21T01:58:53Z,3.89072070487895
2022-12-21T02:13:53Z,3.86687745373389
2022-12-21T02:28:53Z,3.90147286989219
2022-12-21T02:43:53Z,3.92365173288943
2022-12-21T02:58:53Z,3.93016175158445
2022-12-21T03:13:53Z,3.94309987470056
2022-12-21T03:28:53Z,3.92116131811237
2022-12-21T03:43:53Z,3.95265547178543
2022-12-21T03:58:53Z,3.95265547178543
2022-12-21T04:13:53Z,3.88244712046532
2022-12-21T04:28:53Z,3.85852969848868
2022-12-21T04:43:53Z,3.81880295524807
2022-12-21T04:58:53Z,3.80676060365181
2022-12-21T05:13:53Z,3.82026927171333
2022-12-21T05:28:53Z,3.84306514906714
2022-12-21T05:43:53Z,3.77129924596234
2022-12-21T05:58:53Z,3.78289658046668
2022-12-21T06:13:53Z,3.78762681979795
2022-12-21T06:28:53Z,3.79213128276331
2022-12-21T06:43:53Z,3.79106241235866
2022-12-21T06:58:53Z,3.78374321844197
2022-12-21T07:13:53Z,3.78768558794646
2022-12-21T07:28:53Z,3.78070217745724
2022-12-21T07:43:53Z,3.77816761986927
2022-12-21T07:58:53Z,3.79365658290685
2022-12-21T08:13:53Z,3.82012862882564
2022-12-21T08:28:53Z,3.84148193348602
2022-12-21T08:43:53Z,3.83590939772362
2022-12-21T08:58:53Z,3.8716810739428
2022-12-21T09:13:53Z,3.87956774271553
2022-12-21T09:28:53Z,3.87274475570016
2022-12-21T09:43:53Z,3.89865628402179
2022-12-21T09:58:53Z,3.89813667903312
2022-12-21T10:13:53Z,3.92200774892087
