"Plot Title: Bradford_6aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)"
74,01/28/23 06:00:00 AM,15.02,29.98
75,01/28/23 06:15:00 AM,15.06,29.84
76,01/28/23 06:30:00 AM,15.08,29.70
77,01/28/23 06:45:00 AM,15.19,29.44
78,01/28/23 07:00:00 AM,15.24,29.34
79,01/28/23 07:15:00 AM,15.25,29.26
80,01/28/23 07:30:00 AM,15.29,29.19
81,01/28/23 07:45:00 AM,15.24,29.34
82,01/28/23 08:00:00 AM,15.21,29.44
83,01/28/23 08:15:00 AM,15.14,29.80
84,01/28/23 08:30:00 AM,14.94,30.56
85,01/28/23 08:45:00 AM,14.69,31.64
86,01/28/23 09:00:00 AM,14.39,33.15
87,01/28/23 09:15:00 AM,13.99,35.06
88,01/28/23 09:30:00 AM,13.54,37.62
89,01/28/23 09:45:00 AM,13.10,39.99
90,01/28/23 10:00:00 AM,12.66,42.76
91,01/28/23 10:15:00 AM,12.25,45.72
92,01/28/23 10:30:00 AM,11.64,49.28
93,01/28/23 10:45:00 AM,11.28,51.94
94,01/28/23 11:00:00 AM,10.84,55.04
95,01/28/23 11:15:00 AM,10.55,59.36
96,01/28/23 11:30:00 AM,9.93,62.10
97,01/28/23 11:45:00 AM,9.85,63.82
98,01/28/23 12:00:00 PM,9.69,65.19
99,01/28/23 12:15:00 PM,9.46,66.60
100,01/28/23 12:30:00 PM,9.42,65.80
101,01/28/23 12:45:00 PM,9.55,64.69
102,01/28/23 01:00:00 PM,9.63,64.15
103,01/28/23 01:15:00 PM,9.69,63.97
104,01/28/23 01:30:00 PM,9.72,63.86
105,01/28/23 01:45:00 PM,9.71,63.90
106,01/28/23 02:00:00 PM,9.73,64.22
107,01/28/23 02:15:00 PM,9.63,65.01
108,01/28/23 02:30:00 PM,9.55,65.16
109,01/28/23 02:45:00 PM,9.58,64.36
110,01/28/23 03:00:00 PM,9.58,64.65
111,01/28/23 03:15:00 PM,9.61,64.15
112,01/28/23 03:30:00 PM,9.63,63.75
113,01/28/23 03:45:00 PM,9.73,63.18
114,01/28/23 04:00:00 PM,9.76,62.53
115,01/28/23 04:15:00 PM,9.82,61.99
116,01/28/23 04:30:00 PM,9.85,61.38
117,01/28/23 04:45:00 PM,9.97,60.58
118,01/28/23 05:00:00 PM,10.05,59.54
119,01/28/23 05:15:00 PM,10.16,58.68
120,01/28/23 05:30:00 PM,10.24,57.85
121,01/28/23 05:45:00 PM,10.35,57.09
122,01/28/23 06:00:00 PM,10.39,56.55
123,01/28/23 06:15:00 PM,10.47,56.08
124,01/28/23 06:30:00 PM,10.52,55.69
125,01/28/23 06:45:00 PM,10.56,55.36
126,01/28/23 07:00:00 PM,10.61,55.08
127,01/28/23 07:15:00 PM,10.66,54.79
128,01/28/23 07:30:00 PM,10.70,54.57
129,01/28/23 07:45:00 PM,10.70,54.36
130,01/28/23 08:00:00 PM,10.71,54.25
131,01/28/23 08:15:00 PM,10.74,54.10
132,01/28/23 08:30:00 PM,10.74,53.96
133,01/28/23 08:45:00 PM,10.78,53.85
134,01/28/23 09:00:00 PM,10.78,53.74
135,01/28/23 09:15:00 PM,10.80,53.64
136,01/28/23 09:30:00 PM,10.81,53.53
137,01/28/23 09:45:00 PM,10.84,53.42
138,01/28/23 10:00:00 PM,10.85,53.35
139,01/28/23 10:15:00 PM,10.86,53.24
140,01/28/23 10:30:00 PM,10.90,53.13
141,01/28/23 10:45:00 PM,10.88,53.06
142,01/28/23 11:00:00 PM,10.89,52.99
143,01/28/23 11:15:00 PM,10.90,52.92
144,01/28/23 11:30:00 PM,10.88,52.92
145,01/28/23 11:45:00 PM,10.88,52.88
146,01/29/23 12:00:00 AM,10.88,52.66
147,01/29/23 12:15:00 AM,10.93,52.09
148,01/29/23 12:30:00 AM,10.98,51.80
149,01/29/23 12:45:00 AM,11.04,51.51
150,01/29/23 01:00:00 AM,11.04,51.40
151,01/29/23 01:15:00 AM,11.06,51.51
152,01/29/23 01:30:00 AM,11.03,51.66
153,01/29/23 01:45:00 AM,10.97,51.84
154,01/29/23 02:00:00 AM,10.97,51.98
155,01/29/23 02:15:00 AM,10.96,52.05
156,01/29/23 02:30:00 AM,10.92,52.16
157,01/29/23 02:45:00 AM,10.92,52.23
158,01/29/23 03:00:00 AM,10.92,52.23
159,01/29/23 03:15:00 AM,10.92,52.27
160,01/29/23 03:30:00 AM,10.89,52.38
161,01/29/23 03:45:00 AM,10.87,52.59
162,01/29/23 04:00:00 AM,10.84,52.74
163,01/29/23 04:15:00 AM,10.83,52.88
164,01/29/23 04:30:00 AM,10.79,53.02
165,01/29/23 04:45:00 AM,10.81,53.20
166,01/29/23 05:00:00 AM,10.75,53.42
167,01/29/23 05:15:00 AM,10.72,53.60
168,01/29/23 05:30:00 AM,10.71,53.78
169,01/29/23 05:45:00 AM,10.67,53.96
170,01/29/23 06:00:00 AM,10.67,54.00
171,01/29/23 06:15:00 AM,10.65,54.00
172,01/29/23 06:30:00 AM,10.66,53.89
173,01/29/23 06:45:00 AM,10.68,53.78
174,01/29/23 07:00:00 AM,10.67,53.71
175,01/29/23 07:15:00 AM,10.67,53.71
176,01/29/23 07:30:00 AM,10.66,53.78
177,01/29/23 07:45:00 AM,10.66,53.96
178,01/29/23 08:00:00 AM,10.61,54.18
179,01/29/23 08:15:00 AM,10.59,54.54
180,01/29/23 08:30:00 AM,10.51,55.04
181,01/29/23 08:45:00 AM,10.41,55.90
182,01/29/23 09:00:00 AM,10.32,56.70
183,01/29/23 09:15:00 AM,10.19,57.88
184,01/29/23 09:30:00 AM,10.05,59.11
185,01/29/23 09:45:00 AM,9.93,60.26
186,01/29/23 10:00:00 AM,9.77,61.77
187,01/29/23 10:15:00 AM,9.62,63.43
188,01/29/23 10:30:00 AM,9.49,64.18
189,01/29/23 10:45:00 AM,9.41,64.98
190,01/29/23 11:00:00 AM,9.27,66.49
191,01/29/23 11:15:00 AM,9.08,70.77
192,01/29/23 11:30:00 AM,8.63,73.15
193,01/29/23 11:45:00 AM,8.64,72.14
194,01/29/23 12:00:00 PM,8.68,72.25
195,01/29/23 12:15:00 PM,8.66,72.54
196,01/29/23 12:30:00 PM,8.64,72.61
197,01/29/23 12:45:00 PM,8.62,73.62
198,01/29/23 01:00:00 PM,8.51,74.55
199,01/29/23 01:15:00 PM,8.43,75.31
200,01/29/23 01:30:00 PM,8.39,76.68
201,01/29/23 01:45:00 PM,8.27,77.65
202,01/29/23 02:00:00 PM,8.26,77.40
203,01/29/23 02:15:00 PM,8.28,76.96
204,01/29/23 02:30:00 PM,8.28,77.90
205,01/29/23 02:45:00 PM,8.18,78.48
206,01/29/23 03:00:00 PM,8.19,78.58
207,01/29/23 03:15:00 PM,8.19,77.76
208,01/29/23 03:30:00 PM,8.24,77.00
209,01/29/23 03:45:00 PM,8.28,76.71
210,01/29/23 04:00:00 PM,8.29,76.68
211,01/29/23 04:15:00 PM,8.28,76.50
212,01/29/23 04:30:00 PM,8.34,75.38
213,01/29/23 04:45:00 PM,8.42,74.05
214,01/29/23 05:00:00 PM,8.50,73.58
215,01/29/23 05:15:00 PM,8.54,73.08
216,01/29/23 05:30:00 PM,8.62,71.82
217,01/29/23 05:45:00 PM,8.71,70.52
218,01/29/23 06:00:00 PM,8.82,69.37
219,01/29/23 06:15:00 PM,8.93,68.50
220,01/29/23 06:30:00 PM,9.01,67.64
221,01/29/23 06:45:00 PM,9.09,66.92
222,01/29/23 07:00:00 PM,9.14,66.42
223,01/29/23 07:15:00 PM,9.18,66.02
224,01/29/23 07:30:00 PM,9.21,65.77
225,01/29/23 07:45:00 PM,9.25,65.52
226,01/29/23 08:00:00 PM,9.25,65.34
227,01/29/23 08:15:00 PM,9.30,65.05
228,01/29/23 08:30:00 PM,9.31,64.94
229,01/29/23 08:45:00 PM,9.32,64.80
230,01/29/23 09:00:00 PM,9.33,64.76
231,01/29/23 09:15:00 PM,9.33,64.80
232,01/29/23 09:30:00 PM,9.34,64.65
233,01/29/23 09:45:00 PM,9.35,64.54
234,01/29/23 10:00:00 PM,9.36,64.40
235,01/29/23 10:15:00 PM,9.37,64.29
236,01/29/23 10:30:00 PM,9.39,64.18
237,01/29/23 10:45:00 PM,9.42,63.64
238,01/29/23 11:00:00 PM,9.49,62.92
239,01/29/23 11:15:00 PM,9.57,62.31
240,01/29/23 11:30:00 PM,9.64,61.59
241,01/29/23 11:45:00 PM,9.71,61.23
242,01/30/23 12:00:00 AM,9.71,61.16
243,01/30/23 12:15:00 AM,9.73,61.09
244,01/30/23 12:30:00 AM,9.72,61.23
245,01/30/23 12:45:00 AM,9.67,61.66
246,01/30/23 01:00:00 AM,9.64,61.95
247,01/30/23 01:15:00 AM,9.63,62.06
248,01/30/23 01:30:00 AM,9.62,62.13
249,01/30/23 01:45:00 AM,9.61,62.02
250,01/30/23 02:00:00 AM,9.64,61.88
251,01/30/23 02:15:00 AM,9.66,61.74
252,01/30/23 02:30:00 AM,9.65,61.59
253,01/30/23 02:45:00 AM,9.67,61.56
254,01/30/23 03:00:00 AM,9.70,61.30
255,01/30/23 03:15:00 AM,9.73,60.98
256,01/30/23 03:30:00 AM,9.74,60.76
257,01/30/23 03:45:00 AM,9.77,60.55
258,01/30/23 04:00:00 AM,9.79,60.48
259,01/30/23 04:15:00 AM,9.80,60.37
260,01/30/23 04:30:00 AM,9.83,59.83
261,01/30/23 04:45:00 AM,9.94,59.07
262,01/30/23 05:00:00 AM,10.03,58.24
263,01/30/23 05:15:00 AM,10.12,57.52
264,01/30/23 05:30:00 AM,10.21,56.95
265,01/30/23 05:45:00 AM,10.27,56.37
266,01/30/23 06:00:00 AM,10.32,56.05
267,01/30/23 06:15:00 AM,10.36,55.87
268,01/30/23 06:30:00 AM,10.40,55.62
269,01/30/23 06:45:00 AM,10.42,55.62
270,01/30/23 07:00:00 AM,10.39,55.80
271,01/30/23 07:15:00 AM,10.39,55.65
272,01/30/23 07:30:00 AM,10.41,55.51
273,01/30/23 07:45:00 AM,10.41,55.51
274,01/30/23 08:00:00 AM,10.40,55.58
275,01/30/23 08:15:00 AM,10.38,56.01
276,01/30/23 08:30:00 AM,10.30,56.77
277,01/30/23 08:45:00 AM,10.16,57.99
278,01/30/23 09:00:00 AM,9.95,59.86
279,01/30/23 09:15:00 AM,9.73,61.99
280,01/30/23 09:30:00 AM,9.49,63.82
281,01/30/23 09:45:00 AM,9.33,65.23
282,01/30/23 10:00:00 AM,9.21,66.42
283,01/30/23 10:15:00 AM,9.13,68.04
284,01/30/23 10:30:00 AM,8.84,71.13
285,01/30/23 10:45:00 AM,8.65,73.65
286,01/30/23 11:00:00 AM,8.41,76.39
287,01/30/23 11:15:00 AM,8.28,80.06
288,01/30/23 11:30:00 AM,7.91,82.11
289,01/30/23 11:45:00 AM,7.93,83.26
290,01/30/23 12:00:00 PM,7.78,85.03
291,01/30/23 12:15:00 PM,7.66,86.58
292,01/30/23 12:30:00 PM,7.55,85.89
293,01/30/23 12:45:00 PM,7.66,84.63
294,01/30/23 01:00:00 PM,7.73,84.02
295,01/30/23 01:15:00 PM,7.78,83.77
296,01/30/23 01:30:00 PM,7.81,84.24
297,01/30/23 01:45:00 PM,7.74,83.80
298,01/30/23 02:00:00 PM,7.79,84.16
299,01/30/23 02:15:00 PM,7.77,84.06
300,01/30/23 02:30:00 PM,7.79,83.62
301,01/30/23 02:45:00 PM,7.83,83.37
302,01/30/23 03:00:00 PM,7.84,83.44
303,01/30/23 03:15:00 PM,7.84,83.08
304,01/30/23 03:30:00 PM,7.83,83.55
305,01/30/23 03:45:00 PM,7.84,83.34
306,01/30/23 04:00:00 PM,7.85,82.62
307,01/30/23 04:15:00 PM,7.91,82.22
308,01/30/23 04:30:00 PM,7.89,81.93
309,01/30/23 04:45:00 PM,7.97,81.00
310,01/30/23 05:00:00 PM,8.04,78.98
311,01/30/23 05:15:00 PM,8.19,77.14
312,01/30/23 05:30:00 PM,8.30,75.74
313,01/30/23 05:45:00 PM,8.41,74.08
314,01/30/23 06:00:00 PM,8.55,72.43
315,01/30/23 06:15:00 PM,8.69,70.88
316,01/30/23 06:30:00 PM,8.81,69.40
317,01/30/23 06:45:00 PM,8.96,68.14
318,01/30/23 07:00:00 PM,9.07,67.03
319,01/30/23 07:15:00 PM,9.17,66.09
320,01/30/23 07:30:00 PM,9.25,65.37
321,01/30/23 07:45:00 PM,9.32,64.80
322,01/30/23 08:00:00 PM,9.37,64.33
323,01/30/23 08:15:00 PM,9.42,63.86
324,01/30/23 08:30:00 PM,9.46,63.43
325,01/30/23 08:45:00 PM,9.51,63.00
326,01/30/23 09:00:00 PM,9.56,62.67
327,01/30/23 09:15:00 PM,9.59,62.28
328,01/30/23 09:30:00 PM,9.64,61.95
329,01/30/23 09:45:00 PM,9.66,61.70
330,01/30/23 10:00:00 PM,9.71,61.52
331,01/30/23 10:15:00 PM,9.69,61.63
332,01/30/23 10:30:00 PM,9.66,61.92
333,01/30/23 10:45:00 PM,9.62,62.24
334,01/30/23 11:00:00 PM,9.59,62.53
335,01/30/23 11:15:00 PM,9.58,62.64
336,01/30/23 11:30:00 PM,9.56,62.71
337,01/30/23 11:45:00 PM,9.58,62.42
338,01/31/23 12:00:00 AM,9.63,61.81
339,01/31/23 12:15:00 AM,9.72,61.09
340,01/31/23 12:30:00 AM,9.80,60.33
341,01/31/23 12:45:00 AM,9.88,59.76
342,01/31/23 01:00:00 AM,9.93,59.29
343,01/31/23 01:15:00 AM,9.97,58.86
344,01/31/23 01:30:00 AM,10.01,58.53
345,01/31/23 01:45:00 AM,10.07,58.24
346,01/31/23 02:00:00 AM,10.07,58.24
347,01/31/23 02:15:00 AM,10.07,58.28
348,01/31/23 02:30:00 AM,10.05,58.46
349,01/31/23 02:45:00 AM,10.02,58.96
350,01/31/23 03:00:00 AM,9.93,59.61
351,01/31/23 03:15:00 AM,9.86,60.30
352,01/31/23 03:30:00 AM,9.79,60.80
353,01/31/23 03:45:00 AM,9.73,61.23
354,01/31/23 04:00:00 AM,9.69,61.52
355,01/31/23 04:15:00 AM,9.66,61.77
356,01/31/23 04:30:00 AM,9.61,61.95
357,01/31/23 04:45:00 AM,9.61,62.10
358,01/31/23 05:00:00 AM,9.58,62.20
359,01/31/23 05:15:00 AM,9.59,62.28
360,01/31/23 05:30:00 AM,9.59,62.42
361,01/31/23 05:45:00 AM,9.58,62.46
362,01/31/23 06:00:00 AM,9.56,62.56
363,01/31/23 06:15:00 AM,9.54,62.64
364,01/31/23 06:30:00 AM,9.54,62.56
365,01/31/23 06:45:00 AM,9.53,62.67
366,01/31/23 07:00:00 AM,9.55,62.71
367,01/31/23 07:15:00 AM,9.54,62.64
368,01/31/23 07:30:00 AM,9.54,62.71
369,01/31/23 07:45:00 AM,9.54,62.85
370,01/31/23 08:00:00 AM,9.51,63.25
371,01/31/23 08:15:00 AM,9.45,63.79
372,01/31/23 08:30:00 AM,9.43,64.04
373,01/31/23 08:45:00 AM,9.37,64.40
374,01/31/23 09:00:00 AM,9.32,64.98
375,01/31/23 09:15:00 AM,9.26,65.84
376,01/31/23 09:30:00 AM,9.18,66.67
377,01/31/23 09:45:00 AM,9.15,67.39
378,01/31/23 10:00:00 AM,9.06,68.22
379,01/31/23 10:15:00 AM,8.96,69.40
380,01/31/23 10:30:00 AM,8.76,71.67
381,01/31/23 10:45:00 AM,8.61,74.55
382,01/31/23 11:00:00 AM,8.28,77.40
383,01/31/23 11:15:00 AM,8.32,80.82
384,01/31/23 11:30:00 AM,7.90,82.83
385,01/31/23 11:45:00 AM,7.78,84.99
386,01/31/23 12:00:00 PM,7.77,85.24
387,01/31/23 12:15:00 PM,7.67,86.18
388,01/31/23 12:30:00 PM,7.66,85.32
389,01/31/23 12:45:00 PM,7.64,85.28
390,01/31/23 01:00:00 PM,7.77,83.77
391,01/31/23 01:15:00 PM,7.77,84.06
392,01/31/23 01:30:00 PM,7.78,83.84
393,01/31/23 01:45:00 PM,7.85,83.37
394,01/31/23 02:00:00 PM,7.80,83.98
395,01/31/23 02:15:00 PM,7.81,83.88
396,01/31/23 02:30:00 PM,7.85,83.73
397,01/31/23 02:45:00 PM,7.82,83.88
398,01/31/23 03:00:00 PM,7.82,83.88
399,01/31/23 03:15:00 PM,7.82,82.72
400,01/31/23 03:30:00 PM,7.92,82.11
401,01/31/23 03:45:00 PM,7.93,81.90
402,01/31/23 04:00:00 PM,7.97,81.82
403,01/31/23 04:15:00 PM,7.98,81.18
404,01/31/23 04:30:00 PM,8.01,81.54
405,01/31/23 04:45:00 PM,7.93,81.57
406,01/31/23 05:00:00 PM,7.97,79.99
407,01/31/23 05:15:00 PM,8.08,78.08
408,01/31/23 05:30:00 PM,8.24,76.03
409,01/31/23 05:45:00 PM,8.40,73.98
410,01/31/23 06:00:00 PM,8.58,72.03
411,01/31/23 06:15:00 PM,8.74,70.27
412,01/31/23 06:30:00 PM,8.89,68.65
413,01/31/23 06:45:00 PM,9.03,67.32
414,01/31/23 07:00:00 PM,9.16,66.31
415,01/31/23 07:15:00 PM,9.23,65.55
416,01/31/23 07:30:00 PM,9.28,65.16
417,01/31/23 07:45:00 PM,9.31,64.98
418,01/31/23 08:00:00 PM,9.34,64.87
419,01/31/23 08:15:00 PM,9.35,64.76
420,01/31/23 08:30:00 PM,9.38,64.44
421,01/31/23 08:45:00 PM,9.43,63.90
422,01/31/23 09:00:00 PM,9.47,63.28
423,01/31/23 09:15:00 PM,9.55,62.67
424,01/31/23 09:30:00 PM,9.61,62.06
425,01/31/23 09:45:00 PM,9.69,61.52
426,01/31/23 10:00:00 PM,9.73,61.02
427,01/31/23 10:15:00 PM,9.79,60.62
428,01/31/23 10:30:00 PM,9.82,60.15
429,01/31/23 10:45:00 PM,9.89,59.72
430,01/31/23 11:00:00 PM,9.93,59.43
431,01/31/23 11:15:00 PM,9.94,59.50
432,01/31/23 11:30:00 PM,9.92,59.83
433,01/31/23 11:45:00 PM,9.88,60.01
434,02/01/23 12:00:00 AM,9.90,59.72
435,02/01/23 12:15:00 AM,9.95,59.22
436,02/01/23 12:30:00 AM,10.02,58.71
437,02/01/23 12:45:00 AM,10.07,58.39
438,02/01/23 01:00:00 AM,10.08,58.14
439,02/01/23 01:15:00 AM,10.10,58.03
440,02/01/23 01:30:00 AM,10.10,57.99
441,02/01/23 01:45:00 AM,10.14,57.88
442,02/01/23 02:00:00 AM,10.13,57.85
443,02/01/23 02:15:00 AM,10.16,57.56
444,02/01/23 02:30:00 AM,10.20,57.09
445,02/01/23 02:45:00 AM,10.27,56.66
446,02/01/23 03:00:00 AM,10.29,56.44
447,02/01/23 03:15:00 AM,10.32,56.12
448,02/01/23 03:30:00 AM,10.37,55.76
449,02/01/23 03:45:00 AM,10.40,55.58
450,02/01/23 04:00:00 AM,10.42,55.47
451,02/01/23 04:15:00 AM,10.39,55.87
452,02/01/23 04:30:00 AM,10.35,56.19
453,02/01/23 04:45:00 AM,10.29,56.52
454,02/01/23 05:00:00 AM,10.28,56.59
455,02/01/23 05:15:00 AM,10.28,56.70
456,02/01/23 05:30:00 AM,10.24,56.95
457,02/01/23 05:45:00 AM,10.21,57.34
458,02/01/23 06:00:00 AM,10.15,57.56
459,02/01/23 06:15:00 AM,10.16,57.67
460,02/01/23 06:30:00 AM,10.14,57.85
461,02/01/23 06:45:00 AM,10.12,58.03
462,02/01/23 07:00:00 AM,10.10,58.03
463,02/01/23 07:15:00 AM,10.11,57.92
464,02/01/23 07:30:00 AM,10.14,57.78
465,02/01/23 07:45:00 AM,10.15,57.60
466,02/01/23 08:00:00 AM,10.18,57.42
467,02/01/23 08:15:00 AM,10.18,57.60
468,02/01/23 08:30:00 AM,10.12,58.35
469,02/01/23 08:45:00 AM,9.98,59.29
470,02/01/23 09:00:00 AM,9.89,60.19
471,02/01/23 09:15:00 AM,9.80,61.02
472,02/01/23 09:30:00 AM,9.59,63.00
473,02/01/23 09:45:00 AM,9.44,65.01
474,02/01/23 10:00:00 AM,9.24,66.92
475,02/01/23 10:15:00 AM,9.05,68.72
476,02/01/23 10:30:00 AM,8.94,69.76
477,02/01/23 10:45:00 AM,8.82,71.71
478,02/01/23 11:00:00 AM,8.44,74.80
479,02/01/23 11:15:00 AM,8.47,77.94
480,02/01/23 11:30:00 AM,8.18,78.84
481,02/01/23 11:45:00 AM,8.03,80.82
482,02/01/23 12:00:00 PM,7.92,81.64
483,02/01/23 12:15:00 PM,7.87,80.78
484,02/01/23 12:30:00 PM,8.06,78.80
485,02/01/23 12:45:00 PM,8.10,78.33
486,02/01/23 01:00:00 PM,8.16,78.44
487,02/01/23 01:15:00 PM,8.17,77.90
488,02/01/23 01:30:00 PM,8.19,78.66
489,02/01/23 01:45:00 PM,8.17,78.30
490,02/01/23 02:00:00 PM,8.20,77.90
491,02/01/23 02:15:00 PM,8.24,77.14
492,02/01/23 02:30:00 PM,8.27,77.58
493,02/01/23 02:45:00 PM,8.25,77.94
494,02/01/23 03:00:00 PM,8.23,77.32
495,02/01/23 03:15:00 PM,8.29,77.36
496,02/01/23 03:30:00 PM,8.22,78.22
497,02/01/23 03:45:00 PM,8.26,77.22
498,02/01/23 04:00:00 PM,8.32,76.35
499,02/01/23 04:15:00 PM,8.40,76.03
500,02/01/23 04:30:00 PM,8.40,75.78
501,02/01/23 04:45:00 PM,8.44,74.98
502,02/01/23 05:00:00 PM,8.49,74.05
503,02/01/23 05:15:00 PM,8.56,72.86
504,02/01/23 05:30:00 PM,8.66,71.38
505,02/01/23 05:45:00 PM,8.77,69.94
506,02/01/23 06:00:00 PM,8.94,68.36
507,02/01/23 06:15:00 PM,9.07,66.85
508,02/01/23 06:30:00 PM,9.22,65.41
509,02/01/23 06:45:00 PM,9.35,64.18
510,02/01/23 07:00:00 PM,9.49,63.14
511,02/01/23 07:15:00 PM,9.60,62.13
512,02/01/23 07:30:00 PM,9.69,61.30
513,02/01/23 07:45:00 PM,9.79,60.66
514,02/01/23 08:00:00 PM,9.86,60.04
515,02/01/23 08:15:00 PM,9.94,59.43
516,02/01/23 08:30:00 PM,9.99,58.89
517,02/01/23 08:45:00 PM,10.05,58.35
518,02/01/23 09:00:00 PM,10.11,58.06
519,02/01/23 09:15:00 PM,10.17,57.67
520,02/01/23 09:30:00 PM,10.19,57.27
521,02/01/23 09:45:00 PM,10.23,56.88
522,02/01/23 10:00:00 PM,10.29,56.52
523,02/01/23 10:15:00 PM,10.32,56.37
524,02/01/23 10:30:00 PM,10.32,56.37
525,02/01/23 10:45:00 PM,10.36,56.08
526,02/01/23 11:00:00 PM,10.39,55.69
527,02/01/23 11:15:00 PM,10.45,55.36
528,02/01/23 11:30:00 PM,10.49,55.15
529,02/01/23 11:45:00 PM,10.51,54.97
530,02/02/23 12:00:00 AM,10.54,54.61
531,02/02/23 12:15:00 AM,10.59,54.28
532,02/02/23 12:30:00 AM,10.61,54.07
533,02/02/23 12:45:00 AM,10.65,53.82
534,02/02/23 01:00:00 AM,10.69,53.60
535,02/02/23 01:15:00 AM,10.70,53.53
536,02/02/23 01:30:00 AM,10.70,53.38
537,02/02/23 01:45:00 AM,10.71,53.28
538,02/02/23 02:00:00 AM,10.72,53.17
539,02/02/23 02:15:00 AM,10.71,53.35
540,02/02/23 02:30:00 AM,10.72,53.42
541,02/02/23 02:45:00 AM,10.69,53.56
542,02/02/23 03:00:00 AM,10.67,53.67
543,02/02/23 03:15:00 AM,10.65,53.82
544,02/02/23 03:30:00 AM,10.64,54.00
545,02/02/23 03:45:00 AM,10.61,54.07
546,02/02/23 04:00:00 AM,10.59,54.25
547,02/02/23 04:15:00 AM,10.57,54.39
548,02/02/23 04:30:00 AM,10.58,54.25
549,02/02/23 04:45:00 AM,10.58,54.21
550,02/02/23 05:00:00 AM,10.57,54.50
551,02/02/23 05:15:00 AM,10.53,54.82
