"Plot Title: 15_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)","Coupler Attached (LGR S/N: 21446089, SEN S/N: 21446089)","Stopped (LGR S/N: 21446089, SEN S/N: 21446089)","End Of File (LGR S/N: 21446089, SEN S/N: 21446089)"
486,04/15/25 04:00:00 PM,-0.02,64.72,,,
487,04/15/25 05:00:00 PM,-0.02,64.98,,,
488,04/15/25 06:00:00 PM,-0.03,65.19,,,
489,04/15/25 07:00:00 PM,-0.02,65.37,,,
490,04/15/25 08:00:00 PM,-0.02,65.48,,,
491,04/15/25 09:00:00 PM,-0.02,65.59,,,
492,04/15/25 10:00:00 PM,-0.03,65.66,,,
493,04/15/25 11:00:00 PM,-0.03,65.70,,,
494,04/16/25 12:00:00 AM,-0.03,65.66,,,
495,04/16/25 01:00:00 AM,0.02,65.62,,,
496,04/16/25 02:00:00 AM,0.21,65.41,,,
497,04/16/25 03:00:00 AM,0.19,65.12,,,
498,04/16/25 04:00:00 AM,0.89,64.72,,,
499,04/16/25 05:00:00 AM,0.76,64.22,,,
500,04/16/25 06:00:00 AM,0.79,63.72,,,
501,04/16/25 07:00:00 AM,0.51,63.32,,,
502,04/16/25 08:00:00 AM,0.43,63.10,,,
503,04/16/25 09:00:00 AM,0.26,63.03,,,
504,04/16/25 10:00:00 AM,0.10,63.14,,,
505,04/16/25 10:12:41 AM,,,Logged,,
506,04/16/25 10:12:44 AM,,,,Logged,Logged
