"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
467,04/14/25 11:00:00 PM,0.2,62.33,,,,
468,04/15/25 12:00:00 AM,0.2,61.23,,,,
469,04/15/25 01:00:00 AM,0.2,60.57,,,,
470,04/15/25 02:00:00 AM,0.2,59.95,,,,
471,04/15/25 03:00:00 AM,0.2,59.50,,,,
472,04/15/25 04:00:00 AM,0.2,58.33,,,,
473,04/15/25 05:00:00 AM,0.2,57.61,,,,
474,04/15/25 06:00:00 AM,0.2,57.45,,,,
475,04/15/25 07:00:00 AM,0.2,58.05,,,,
476,04/15/25 08:00:00 AM,0.2,62.06,,,,
477,04/15/25 09:00:00 AM,0.2,67.53,,,,
478,04/15/25 10:00:00 AM,0.2,70.48,,,,
479,04/15/25 11:00:00 AM,0.2,74.48,,,,
480,04/15/25 12:00:00 PM,0.2,77.76,,,,
481,04/15/25 01:00:00 PM,0.1,80.08,,,,
482,04/15/25 02:00:00 PM,0.1,80.19,,,,
483,04/15/25 03:00:00 PM,0.1,80.46,,,,
484,04/15/25 04:00:00 PM,0.1,78.89,,,,
485,04/15/25 05:00:00 PM,0.2,77.29,,,,
486,04/15/25 06:00:00 PM,0.2,74.59,,,,
487,04/15/25 07:00:00 PM,0.2,71.87,,,,
488,04/15/25 08:00:00 PM,0.2,69.89,,,,
489,04/15/25 09:00:00 PM,0.2,68.85,,,,
490,04/15/25 10:00:00 PM,0.2,67.21,,,,
491,04/15/25 11:00:00 PM,0.2,65.82,,,,
492,04/16/25 12:00:00 AM,0.2,64.67,,,,
493,04/16/25 01:00:00 AM,0.2,63.07,,,,
494,04/16/25 02:00:00 AM,0.2,61.16,,,,
495,04/16/25 03:00:00 AM,0.2,59.04,,,,
496,04/16/25 04:00:00 AM,0.2,56.84,,,,
497,04/16/25 05:00:00 AM,0.2,54.72,,,,
498,04/16/25 06:00:00 AM,0.2,53.22,,,,
499,04/16/25 07:00:00 AM,0.2,53.19,,,,
500,04/16/25 08:00:00 AM,0.2,56.91,,,,
501,04/16/25 09:00:00 AM,-3.5,62.71,,,,
502,04/16/25 10:00:00 AM,0.2,67.33,,,,
503,04/16/25 11:00:00 AM,0.2,70.81,,,,
504,04/16/25 12:00:00 PM,0.2,73.04,,,,
505,04/16/25 12:52:48 PM,,,,Logged,,
506,04/16/25 12:52:51 PM,,,,,Logged,Logged
