"Plot Title: 7_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
487,04/15/25 06:00:00 PM,0.77,69.22,,,
488,04/15/25 07:00:00 PM,0.74,69.19,,,
489,04/15/25 08:00:00 PM,0.72,68.94,,,
490,04/15/25 09:00:00 PM,0.75,68.68,,,
491,04/15/25 10:00:00 PM,0.77,68.40,,,
492,04/15/25 11:00:00 PM,0.80,68.07,,,
493,04/16/25 12:00:00 AM,0.81,67.71,,,
494,04/16/25 01:00:00 AM,0.83,67.24,,,
495,04/16/25 02:00:00 AM,0.84,66.70,,,
496,04/16/25 03:00:00 AM,0.84,66.06,,,
497,04/16/25 04:00:00 AM,0.84,65.41,,,
498,04/16/25 05:00:00 AM,0.83,64.72,,,
499,04/16/25 06:00:00 AM,0.86,64.04,,,
500,04/16/25 07:00:00 AM,0.86,63.54,,,
501,04/16/25 08:00:00 AM,0.88,63.28,,,
502,04/16/25 09:00:00 AM,0.93,63.68,,,
503,04/16/25 10:00:00 AM,0.96,63.72,,,
504,04/16/25 11:00:00 AM,1.07,64.62,,,
505,04/16/25 11:27:21 AM,,,Logged,,
506,04/16/25 11:27:25 AM,,,,Logged,Logged
