Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2024-11-18,12:54:31,1731963271.4820001,0.36804445638,525.03978660999996,2.2420899688999998,40.199294817999998,1.3283020969999999,39503.595272999999,0.0
2024-11-18,12:54:32,1731963272.5090001,0.36805096329999998,525.65432076000002,2.2421488942000001,40.409318100999997,1.3290708145000001,39503.595272999999,0.0
2024-11-18,12:54:33,1731963273.523,0.37107213995999999,526.26128286000005,2.2422070739,40.616714381000001,1.3298298274,39514.028735,0.0
2024-11-18,12:54:34,1731963274.4189999,0.37374125134000002,526.79178481999998,2.2422403432000002,40.556487996999998,1.3298741606,39519.795491999997,0.0
2024-11-18,12:54:35,1731963275.4909999,0.37693233951999999,526.83666125000002,2.2422811777999998,40.484436811999998,1.3299463653000001,39528.287407000003,0.0
2024-11-18,12:54:36,1731963276.5350001,0.37693612634000001,526.88016976999995,2.2423209477000001,40.414240444999997,1.3300166912,39528.287407000003,0.0
2024-11-18,12:54:37,1731963277.4300001,0.37865448773999999,526.91757705999999,2.2423550407000001,40.354077283999999,1.3300769766,39541.886308000001,0.0
2024-11-18,12:54:38,1731963278.5880001,0.38087901165999999,526.94492829000001,2.0007866039,40.276144940000002,1.3301758546,39546.193544000002,0.0
2024-11-18,12:54:39,1731963279.6270001,0.38088386979,526.96934324999995,1.7840420340000001,40.206203682999998,1.3302645764000001,39546.193544000002,0.0
2024-11-18,12:54:40,1731963280.7030001,0.37137384526,526.99402728999996,1.5595784202,40.133688909,1.3303564789,39562.372002999997,0.0
2024-11-18,12:54:41,1731963281.507,0.36264079107000002,525.95389677000003,1.3898060585000001,38.227673535999998,1.2161168266,39853.512939,0.0
2024-11-18,12:54:43,1731963283.802,0.33736972530999998,389.65303570999998,0.90813555116,32.830022548000002,0.89833956164999995,42971.878177999999,0.0
2024-11-18,12:54:45,1731963285.1570001,0.33442710624999999,309.90279014999999,0.62561256314000002,29.671550568000001,0.71346669031999999,42971.878177999999,0.0
2024-11-18,12:54:46,1731963286.243,0.19640736641000001,246.35224274000001,0.40014915473000001,27.153635159,0.56676835119000002,43463.279440999999,0.0
2024-11-18,12:54:47,1731963287.652,0.01838767773,164.40552249000001,0.3233702631,23.905943659999998,0.37837377842999997,43504.985084,0.0
2024-11-18,12:54:48,1731963288.6500001,0.016972810792000002,106.69511041,0.26921496832000003,21.619368385000001,0.24626755739,43504.985084,0.0
2024-11-18,12:54:49,1731963289.5239999,0.013028482025,56.371580248000001,0.22194054246,19.625327390999999,0.13148435565,43353.390625,0.0
2024-11-18,12:54:50,1731963290.2980001,0.010388473095,11.991828921,0.18040961420000001,19.253909766,0.12529276111000001,43319.925780999998,0.0
2024-11-18,12:54:51,1731963291.3889999,0.0069201174501999996,10.419456283000001,0.12182804169,18.730709413,0.11469009647,43316.004851999998,0.0
2024-11-18,12:54:52,1731963292.414,0.0068330044512000003,8.9429284930000001,0.066804781620999995,18.239354482,0.10473549044,43316.004851999998,0.0
2024-11-18,12:54:53,1731963293.2780001,-0.00056630640973999999,7.6982546772999996,0.020435044129000001,17.825239887999999,0.096349510826000004,43298.975122999997,0.0
2024-11-18,12:54:54,1731963294.3989999,-0.0101636925,6.0889238408999997,0.017942893158999999,17.288139395999998,0.085471225863999994,43289.615475999999,0.0
2024-11-18,12:54:55,1731963295.441,-0.010249763585,4.5941056154000002,0.015626986725,16.789139317,0.075366469850999998,43289.615475999999,0.0
2024-11-18,12:54:56,1731963296.484,-0.0039054416041,3.0987797496999998,0.013309452144000001,16.289882534,0.065258683925000005,43295.527705,0.0
2024-11-18,12:54:57,1731963297.2880001,0.0010319185231000001,1.9466802946999999,0.011524220393999999,16.052830985,0.063127398885999997,43304.595947000002,0.0
2024-11-18,12:54:58,1731963298.3929999,0.0078227414639999993,1.7307064704999999,0.0090696815756999994,15.727066197999999,0.060156653955999999,43304.784834999999,0.0
2024-11-18,12:54:59,1731963299.4230001,0.0078024453427000002,1.5290104070999999,0.0067819112118000001,15.423385392,0.057388076947000002,43304.784834999999,0.0
2024-11-18,12:55:00,1731963300.404,0.0050785166086000002,1.3367566647,0.0046031280341000003,15.134153545,0.054751681488999997,43308.95551,0.0
2024-11-18,12:55:01,1731963301.539,0.0019272605814000001,1.1145377867999999,0.0042975743079999998,14.799549279000001,0.051701806046999997,43310.732454999998,0.0
2024-11-18,12:55:02,1731963302.5669999,0.0019072208424000001,0.91346726941,0.0040208450234000001,14.496542595999999,0.048939972415999997,43310.732454999998,0.0
2024-11-18,12:55:03,1731963303.6170001,-0.0018522119777999999,0.70787728770000002,0.0037382157055999999,14.187047013999999,0.046119557637,43306.792969000002,0.0
2024-11-18,12:55:04,1731963304.375,-0.0045533408394000004,0.55952235479000001,0.0035342958064,14.165174950999999,0.045925680646999999,43303.417969000002,0.0
2024-11-18,12:55:05,1731963305.3800001,-0.0081340586411000008,0.49952224517999999,0.0032638176041000001,14.136176709000001,0.045664431342000003,43302.185031000001,0.0
2024-11-18,12:55:06,1731963306.4119999,-0.0081361392594000003,0.43814282543999999,0.0029860726585,14.106431624000001,0.045396160464000003,43302.185031000001,0.0
2024-11-18,12:55:07,1731963307.2190001,-0.0078195308894999996,0.39016603853999998,0.0027688837159000001,14.083174607,0.045186381509999998,43301.515254999998,0.0
2024-11-18,12:55:08,1731963308.2690001,-0.0074075925905999996,0.32778270207999999,0.0029379381323000001,14.052914972,0.044913402541,43312.150678999998,0.0
2024-11-18,12:55:09,1731963309.289,-0.0074096548701999996,0.26715690599000003,0.0031021615204,14.023516658,0.044648228487000001,43312.150678999998,0.0
2024-11-18,12:55:10,1731963310.329,-0.0041011372887,0.20555201140000001,0.0032696019976,13.993570957999999,0.044377852850000003,43333.033043000003,0.0
2024-11-18,12:55:11,1731963311.128,-0.0012464268018,0.15857287520999999,0.0033999332615,15.173979584,0.081361314882999997,43333.996094000002,0.0
2024-11-18,12:55:12,1731963312.2839999,0.0032279752201,82.200800733999998,0.0035220476350999999,16.884725116999999,0.13249433398999999,39458.096492999997,0.0
2024-11-18,12:55:13,1731963313.523,0.0040761046132,170.29451268,0.0036531171086000001,18.721501259,0.18748768848,39458.096492999997,0.0
2024-11-18,12:55:14,1731963314.4349999,0.017952031680000001,235.24646829,0.0037497102411000001,20.075781659,0.22809198395999999,34172.652344000002,0.0
2024-11-18,12:55:15,1731963315.6919999,0.037105963277999997,324.94998476000001,0.35586340977000003,21.945533447999999,0.28420116230999998,32699.046364000002,0.0
2024-11-18,12:55:16,1731963316.6830001,0.037805919430000001,395.79361870000002,0.63382145364999998,23.421978525,0.32857858317999999,32699.046364000002,0.0
2024-11-18,12:55:17,1731963317.658,0.12109823204,465.60580898000001,0.90760070269000004,24.877459399999999,0.37236131354000002,31116.622432,0.0
2024-11-18,12:55:18,1731963318.5829999,0.20091885236000001,532.48637977999999,1.1685146815,28.369958176000001,0.47359032215000002,30290.144531000002,0.0
2024-11-18,12:55:19,1731963319.642,0.29254011677000002,582.50816474999999,1.4681084455,32.383303466999998,0.59111671606000005,29804.848848000001,0.0
2024-11-18,12:55:20,1731963320.6340001,0.29416875137999998,629.55399338999996,1.7495835309000001,36.156681974999998,0.70198070086999997,29804.848848000001,0.0
2024-11-18,12:55:21,1731963321.559,0.30653140220000002,673.59483401,2.0127861781999998,39.688305896000003,0.80603055764999998,28848.437150000002,0.0
2024-11-18,12:55:22,1731963322.6919999,0.32172911411999999,727.74432904000003,2.0576017200000001,44.031357702000001,0.93438708544000004,28438.987788999999,0.0
2024-11-18,12:55:23,1731963323.7079999,0.32344485159000003,776.51965891999998,2.0979367624999998,47.942378916999999,1.0503186332000001,28438.987788999999,0.0
2024-11-18,12:55:24,1731963324.6459999,0.32816143383000002,821.73689619000004,2.1353005669999998,51.567304589999999,1.1580465112,27835.375268,0.0
2024-11-18,12:55:25,1731963325.4289999,0.33109375102999999,858.46893002000002,2.1644528301000001,52.830485158000002,1.1721376553,27619.160156000002,0.0
2024-11-18,12:55:26,1731963326.5009999,0.33492971747,863.26701060000005,2.204461191,54.561645597000002,1.1929194765,27375.142474,0.0
2024-11-18,12:55:27,1731963327.556,0.33517930350000003,867.99256964999995,2.2438566844999999,56.266524398999998,1.2133958247000001,27375.142474,0.0
2024-11-18,12:55:28,1731963328.4630001,0.34324716394999999,872.05871534000005,2.2777427639000001,57.733259455999999,1.2310187420000001,27062.426911999999,0.0
2024-11-18,12:55:29,1731963329.529,0.35273526287000001,876.83841403999998,2.2849404552000001,59.458239552000002,1.2517563958,26866.734786000001,0.0
2024-11-18,12:55:30,1731963330.5510001,0.35298162595999999,881.42389876000004,2.2918453257000002,61.113095573000003,1.2716610128000001,26866.734786000001,0.0
2024-11-18,12:55:31,1731963331.529,0.35250446468000002,885.81525658999999,2.2984568395,62.697758655000001,1.2907296782,26604.870290999999,0.0
2024-11-18,12:55:32,1731963332.273,0.35202449321000001,889.01900668999997,2.3032248636000001,63.601700727999997,1.2963588142,26535.199218999998,0.0
2024-11-18,12:55:33,1731963333.362,0.35130886569000003,890.50040620000004,2.3102109007,64.925194003000001,1.3047056391,26395.251721000001,0.0
2024-11-18,12:55:34,1731963334.349,0.35137909388999999,891.84352699999999,2.3165439946999999,66.125054601000002,1.3122740578000001,26395.251721000001,0.0
2024-11-18,12:55:35,1731963335.234,0.35587397388999997,893.04847233999999,2.3222237325999999,67.201218685000001,1.3190630624999999,26142.544304999999,0.0
2024-11-18,12:55:36,1731963336.3629999,0.36160946859999998,894.58579121000002,2.3258301849,68.574447727000006,1.3277279162,26017.441534000001,0.0
2024-11-18,12:55:37,1731963337.428,0.36168608466000002,896.03611835000004,2.3292330511000001,69.870157191999994,1.3359054621999999,26017.441534000001,0.0
2024-11-18,12:55:38,1731963338.4170001,0.36405925244999998,897.38352073999999,2.3323938225999998,71.073746134999993,1.3435028038000001,25839.515638000001,0.0
2024-11-18,12:55:39,1731963339.1989999,0.36591546236,898.42461203000005,2.3348467182000001,71.974058580000005,1.3479584192,25802.188882999999,0.0
2024-11-18,12:55:40,1731963340.293,0.36850779967000002,898.66826464999997,2.3382809594,73.233836835000005,1.3542330482,25744.523438,0.0
2024-11-18,12:55:41,1731963341.3080001,0.36854984461000001,898.89425316999996,2.3414677629999998,74.402863736,1.3600565514,25744.523438,0.0
2024-11-18,12:55:42,1731963342.1059999,0.37104832359000001,899.07213630000001,2.3439736235000002,75.322144714999993,1.3646363578,25685.304626000001,0.0
2024-11-18,12:55:43,1731963343.2360001,0.37458680532999999,899.32394958999998,2.3457026949999999,76.624127865000005,1.3711237127,25656.828749,0.0
2024-11-18,12:55:44,1731963344.2820001,0.37463031758999998,899.55692492000003,2.3473035547999999,77.829554537999996,1.3771309265,25656.828749,0.0
2024-11-18,12:55:45,1731963345.3940001,0.38109465415999999,899.80509479,2.3490057576000001,79.111366653999994,1.3835193783999999,25604.258134,0.0
2024-11-18,12:55:46,1731963346.214,0.38587490298999999,899.99507075999998,2.3502744585999999,79.890595466999997,1.3886691217,25591.544270999999,0.0
2024-11-18,12:55:47,1731963347.3789999,0.39267442968999999,901.97261143000003,2.3520742404999999,80.997852480999995,1.3959324420999999,25573.335271,0.0
2024-11-18,12:55:48,1731963348.4159999,0.39274081957000001,903.73296516000005,2.353676638,81.983633177000002,1.4024002206999999,25573.335271,0.0
2024-11-18,12:55:49,1731963349.266,0.38175094673999999,905.17550856000003,2.3549903358000002,82.791716926000007,1.4077034416,25558.257504000001,0.0
2024-11-18,12:55:50,1731963350.3299999,0.36799113460999999,906.98168965000002,2.3571026138,83.803454438000003,1.4143439932999999,25557.901175999999,0.0
2024-11-18,12:55:51,1731963351.4030001,0.36805645567,908.80449680000004,2.3592331897999999,84.824103789999995,1.4210431700999999,25557.901175999999,0.0
2024-11-18,12:55:52,1731963352.408,0.37050169411,910.51236348999998,2.3612291425,85.780303802000006,1.4273200536999999,25564.905634999999,0.0
2024-11-18,12:55:53,1731963353.2049999,0.37243020091000001,911.85218695000003,2.3627840699,86.476760624999997,1.4313752633000001,25576.029297000001,0.0
2024-11-18,12:55:54,1731963354.3770001,0.37525900002000001,911.92878260999998,2.3650743726000001,87.501152696000005,1.4374019679000001,25579.373080000001,0.0
2024-11-18,12:55:55,1731963355.3800001,0.37530016781999997,911.99422208999999,2.3670347501000002,88.377976552000007,1.4425612404999999,25579.373080000001,0.0
2024-11-18,12:55:56,1731963356.3050001,0.37828514164999999,912.05479028000002,2.3688429436999998,89.186775462,1.447320596,25585.494140999999,0.0
2024-11-18,12:55:57,1731963357.473,0.38205487523999998,912.13123883000003,2.3702632459999999,90.208235951000006,1.4533321162999999,25588.722514000001,0.0
2024-11-18,12:55:58,1731963358.5009999,0.38209738661999998,912.19835767999996,2.3715135399,91.107406577999996,1.4586247418,25588.722514000001,0.0
2024-11-18,12:55:59,1731963359.4130001,0.38345915456000002,912.25801793000005,2.3726229307,91.905262250999996,1.4633214407999999,25587.073015000002,0.0
2024-11-18,12:56:00,1731963360.3039999,0.38479121203,912.31923527000004,2.3737124652000001,92.713797096999997,1.4680912048000001,25585.532389,0.0
2024-11-18,12:56:01,1731963361.5179999,0.38660847081999999,912.93304438999996,2.3751962879000001,93.815629165000004,1.4745747712999999,25583.618847000002,0.0
2024-11-18,12:56:02,1731963362.598,0.38665681563999998,913.47915281999997,2.3765165954,94.796034325999997,1.4803446457,25583.618847000002,0.0
2024-11-18,12:56:03,1731963363.5450001,0.39044983930999999,913.95836179000003,2.3776745138000002,95.655896479000006,1.4854054759999999,25590.282277999999,0.0
2024-11-18,12:56:04,1731963364.6730001,0.39496858360999998,914.52931248000004,2.3791553196000002,96.680298680000007,1.4914354189000001,25595.548757,0.0
2024-11-18,12:56:05,1731963365.7309999,0.39501642033000001,915.06470760000002,2.3805444976999999,97.641285948999993,1.4970929960999999,25595.548757,0.0
2024-11-18,12:56:06,1731963366.7360001,0.39197863521999998,915.57321358000002,2.3818643238999999,98.554278961999998,1.5024688012,25611.221459,0.0
2024-11-18,12:56:07,1731963367.5899999,0.38942102154000002,916.02625468999997,2.3830257437000002,99.184264704,1.5083277962999999,25617.582031000002,0.0
2024-11-18,12:56:08,1731963368.612,0.38635886386000001,916.41845956999998,2.3844162168,99.938356541000005,1.5153467788999999,25625.533501000002,0.0
2024-11-18,12:56:09,1731963369.6500001,0.38643334779999999,916.81715049000002,2.3858287971999999,100.70446955,1.5224784164,25625.533501000002,0.0
2024-11-18,12:56:10,1731963370.4360001,0.38811720093000002,917.11924931999999,2.3868986664,101.28472996000001,1.5278805311000001,25642.072265999999,0.0
2024-11-18,12:56:11,1731963371.5220001,0.39044416772000001,917.53673202000004,2.3876951050000002,102.08664247999999,1.5353472201,25650.469335999998,0.0
2024-11-18,12:56:12,1731963372.523,0.39051619478999999,917.92154995999999,2.3884294251,102.82595617,1.5422322162,25650.469335999998,0.0
2024-11-18,12:56:13,1731963373.3699999,0.39234147571,918.24738285000001,2.3890509343000002,103.45168257,1.5480600099999999,25662.652430999999,0.0
2024-11-18,12:56:14,1731963374.0969999,0.39388854448999999,918.50424244999999,2.3895409368,103.97368267,1.5516537493,25663.802734000001,0.0
2024-11-18,12:56:15,1731963375.154,0.39613758619,918.73852601999999,2.3902537334999998,104.73275081,1.5568845865000001,25666.187387000002,0.0
2024-11-18,12:56:16,1731963376.1670001,0.39618258139000001,918.96298755999999,2.3909369919999999,105.46033117,1.5618990896,25666.187387000002,0.0
2024-11-18,12:56:16,1731963376.964,0.39744654169999999,919.13970893999999,2.3914746509000002,106.03287008,1.5658453251,25666.704419999998,0.0
2024-11-18,12:56:18,1731963378.0369999,0.39914840753000003,919.37770069999999,2.3923255074999998,106.80380153,1.5711594715999999,25664.999735000001,0.0
2024-11-18,12:56:19,1731963379.0320001,0.39919264158000001,919.59835785999996,2.3931146590000001,107.51880434,1.5760886985,25664.999735000001,0.0
2024-11-18,12:56:19,1731963379.8710001,0.39886982355,919.78444363000006,2.3937801933,108.12179759,1.5802461350000001,25664.425954999999,0.0
2024-11-18,12:56:20,1731963380.7320001,0.39846701139000001,919.89608716999999,2.3943121443000002,108.75549943,1.5796343675,25667.239482000001,0.0
2024-11-18,12:56:21,1731963381.812,0.39795949911,919.46105081999997,2.3949804366,109.55039585999999,1.578885887,25669.594474000001,0.0
2024-11-18,12:56:22,1731963382.855,0.39791699070999997,919.04095813000004,2.3956258221,110.31804459,1.5781630768999999,25669.594474000001,0.0
2024-11-18,12:56:23,1731963383.671,0.39975301258000001,918.71242074999998,2.3961307359999999,110.91862435,1.5775975959999999,25673.554688,0.0
2024-11-18,12:56:24,1731963384.7650001,0.40221449925000002,918.27193282999997,2.3964251554999998,111.72379535,1.5768395244,25682.544699999999,0.0
2024-11-18,12:56:25,1731963385.8010001,0.40217226495000002,917.85465966000004,2.3967039629000002,112.4862395,1.5761216772,25682.544699999999,0.0
2024-11-18,12:56:27,1731963387.049,0.40051057475000001,917.35191158999999,2.3970398188000002,113.4046666,1.5752569756000001,25698.633441000002,0.0
2024-11-18,12:56:27,1731963387.957,0.39946764621999997,917.17310469999995,2.3976417735000002,114.09360946,1.5861575891999999,25703.996093999998,0.0
2024-11-18,12:56:29,1731963389.0320001,0.39823039600999999,916.51089062999995,2.3983557318000002,114.90963133,1.5990862341000001,25714.346526000001,0.0
2024-11-18,12:56:30,1731963390.0639999,0.39837479098,915.87510453000004,2.3990416116,115.69337698,1.6115063093999999,25714.346526000001,0.0
2024-11-18,12:56:30,1731963390.8770001,0.39805670337999999,915.37411087999999,2.3995822733000001,116.3110447,1.6212966483,25721.541015999999,0.0
2024-11-18,12:56:31,1731963391.947,0.39763770307000001,914.71461483999997,2.4003291245999998,117.12429346,1.6341897886000001,25725.037299,0.0
2024-11-18,12:56:32,1731963392.9849999,0.39778232195000002,914.07473016999995,2.4010541357999999,117.91358243000001,1.6467059715000001,25725.037299,0.0
2024-11-18,12:56:34,1731963394.1440001,0.39920191144,913.36016215999996,2.4018642389,118.795306,1.6606912137000001,25728.593449,0.0
2024-11-18,12:56:35,1731963395.079,0.40021809728000002,912.63866112000005,2.4022393389999999,119.51360586,1.6630164735999999,25728.712890999999,0.0
2024-11-18,12:56:36,1731963396.151,0.40138490662999998,912.23543477999999,2.4026686632000001,120.33720123000001,1.6656688453999999,25726.924707999999,0.0
2024-11-18,12:56:37,1731963397.2119999,0.40138775942999999,911.83624216999999,2.4030936230000002,121.15240912,1.6682943781999999,25726.924707999999,0.0
2024-11-18,12:56:38,1731963398.102,0.40382034097000002,911.50151627000002,2.4034501219000002,121.83630857,1.6704970396000001,25722.234375,0.0
2024-11-18,12:56:39,1731963399.165,0.40672597770000002,911.10166163999997,2.4034671379999999,122.65321321,1.6731282386999999,25725.152353000001,0.0
2024-11-18,12:56:40,1731963400.181,0.40672881068,910.71928220999996,2.4034834150000002,123.43404351,1.6756434567,25725.152353000001,0.0
2024-11-18,12:56:41,1731963401.22,0.40792581929999999,910.32829240000001,2.4035000712999999,124.23262995,1.6782159648999999,25727.595281999998,0.0
2024-11-18,12:56:42,1731963402.079,0.40898553004999999,910.08465235000006,2.4036676165999999,124.93054075000001,1.6852825655000001,25730.880859000001,0.0
2024-11-18,12:56:43,1731963403.069,0.41020358801000001,908.92731227000002,2.4038624560000001,125.73514973,1.6934590636,25738.182099000001,0.0
2024-11-18,12:56:44,1731963404.0929999,0.41028627828000003,907.72985969000001,2.4040641446,126.56762433,1.7019201707,25738.182099000001,0.0
2024-11-18,12:56:44,1731963404.9130001,0.41294798791999998,906.77091211000004,2.4042257667000002,127.23445509,1.7086984449,25751.449260000001,0.0
2024-11-18,12:56:46,1731963406.0239999,0.41655515111000002,905.47132909000004,2.4041865367000002,128.13818248000001,1.7178861528,25757.362288,0.0
2024-11-18,12:56:47,1731963407.0639999,0.41663968674000001,904.25427301000002,2.4041499305,128.98439153999999,1.7264908337,25757.362288,0.0
2024-11-18,12:56:48,1731963408.1989999,0.41140794774,902.92535735000001,2.4041101106,129.90814422,1.7358860762999999,25769.309315999999,0.0
2024-11-18,12:56:49,1731963409.273,0.40632270579000002,901.50623389999998,2.4037583249000001,130.49375769,1.7346947997,25774.951172000001,0.0
2024-11-18,12:56:50,1731963410.266,0.40162340730000001,900.75356926999996,2.4034320571999999,131.03515009,1.7335749827,25778.299963000001,0.0
2024-11-18,12:56:51,1731963411.2880001,0.40158058645,899.97925823000003,2.4030962700999998,131.59237385,1.7324225219,25778.299963000001,0.0
