Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2024-11-20,09:34:39,1732124079.658,0.54607190914000003,5931.3843210000005,287.47536968999998,156.94952874000001,3.3158560998,25603.796875,1.0
2024-11-20,09:34:40,1732124080.575,0.55345362238999996,5858.4603190999997,284.72682758000002,156.95504535000001,3.3186428415,25595.109375,1.0
2024-11-20,09:34:41,1732124081.5769999,0.56182717695999995,5858.2232191000003,281.71294613999999,156.95457415999999,3.3189235874,25590.280058,1.0
2024-11-20,09:34:42,1732124082.599,0.56184341563999995,5857.9808486000002,278.63888448,156.95401973,3.3192099605999998,25590.280058,1.0
2024-11-20,09:34:50,1732124090.2060001,0.53597123533000002,3351.7717109999999,253.60807177000001,115.08090128000001,2.6786984965,26872.270561000001,1.0
2024-11-20,09:34:57,1732124097.677,0.51582401588000004,1438.7741562000001,118.61761507999999,85.961913590999998,2.2527899703999998,36029.634235999998,1.0
2024-11-20,09:34:58,1732124098.9849999,0.51346501844000003,1106.8673475999999,95.138940864000006,80.908614912999994,2.1791527372999999,36029.634235999998,1.0
2024-11-20,09:34:59,1732124099.832,0.52169341345999998,892.40859680999995,79.959393313999996,77.643380804000003,2.1316164226000001,37953.553564000002,1.0
2024-11-20,09:35:00,1732124100.5079999,0.52841828930000001,721.64527673999999,67.867317061999998,75.292110589000004,2.1043461796999998,38400.871094000002,1.0
2024-11-20,09:35:01,1732124101.878,0.54319215448000002,680.75783864000005,43.381572018,70.525487341000002,2.0390384568000002,37772.084887999998,1.0
2024-11-20,09:35:03,1732124103.135,0.54227187249999997,643.32787342999995,20.952053531000001,66.161434591000003,1.9793119834999999,37772.084887999998,1.0
2024-11-20,09:35:04,1732124104.026,0.49666826403999997,616.84297129000004,5.0744036747000001,63.073159766000003,1.9370888768000001,36931.675780999998,1.0
2024-11-20,09:35:05,1732124105.1329999,0.44000324495999998,585.67593897999996,4.6508341690000004,59.249108751000001,1.8830555488,37003.443751999999,1.0
2024-11-20,09:35:06,1732124106.158,0.43924270613999999,556.87554326999998,4.2591768039,55.715153784000002,1.8331618409999999,37003.443751999999,1.0
2024-11-20,09:35:07,1732124107.2809999,0.44448199558000001,525.38189932,3.8306619853999999,51.850370906000002,1.7786493141999999,36874.367187999997,1.0
2024-11-20,09:35:08,1732124108.141,0.44907893089000001,501.68963029999998,3.5048736160999998,51.259769560999999,1.7800919587999999,36935.800780999998,1.0
2024-11-20,09:35:09,1732124109.174,0.45469663988999998,497.86298456999998,3.1134799703999998,50.549940210000003,1.7810111394999999,36946.925761999999,1.0
2024-11-20,09:35:10,1732124110.204,0.45472587941999998,494.04697654,2.7232137123000002,49.842101976999999,1.781927708,36946.925761999999,1.0
2024-11-20,09:35:11,1732124111.0439999,0.45649148114999999,490.93491062999999,2.4049314502999999,49.264834702000002,1.7826752302,36938.217763000001,1.0
2024-11-20,09:35:12,1732124112.1099999,0.45872974029000002,487.02719733999999,2.4791627892000001,48.532405345999997,1.7835818067,36940.921837000002,1.0
2024-11-20,09:35:13,1732124113.109,0.45875590757000001,483.36484631000002,2.5487301426000002,47.845972101999998,1.7844314477000001,36940.921837000002,1.0
2024-11-20,09:35:13,1732124113.915,0.45848440331000001,480.40993786000001,2.6048586752,47.292136157999998,1.7851169726,36946.964870999996,1.0
2024-11-20,09:35:14,1732124114.6700001,0.45565334480000003,476.25758538000002,2.6518061167,44.541714008,1.6220336444000001,36947.222655999998,1.0
2024-11-20,09:35:15,1732124115.6719999,0.45169233519000002,412.47290526,2.7139954862,40.916986641000001,1.4097118292999999,37352.730592,1.0
2024-11-20,09:35:16,1732124116.9879999,0.44700349393,329.44353601,2.7952873568999999,36.198019090000003,1.1346219611999999,37352.730592,1.0
2024-11-20,09:35:17,1732124117.7049999,0.34914789802000001,284.54572536000001,2.8393991238999998,33.645505941000003,0.98654466149999998,41012.121094000002,1.0
2024-11-20,09:35:18,1732124118.77,0.20473580806,218.25402538,2.4567999416999999,29.878446648000001,0.76897911146999998,40813.848819999999,1.0
2024-11-20,09:35:19,1732124119.9360001,0.20164795400999999,146.26739794,2.0404376032,25.788126825999999,0.53399228008999999,40813.848819999999,1.0
2024-11-20,09:35:20,1732124120.8870001,0.13783739369,87.987576249,1.7027493652000001,22.475985051999999,0.34482094815999997,41153.218991000002,1.0
2024-11-20,09:35:21,1732124121.5239999,0.096403958156000003,49.253585637,1.4794643106000001,21.687166228999999,0.32389093305,41085.507812000003,0.0
2024-11-20,09:35:22,1732124122.5120001,0.032423636207999998,43.588345683,1.1333129188,20.464912777999999,0.28979330049000002,41034.151340999997,0.0
2024-11-20,09:35:23,1732124123.5220001,0.032097460671,37.808005102000003,0.77976568526000001,19.217446200000001,0.25501253626999998,41034.151340999997,0.0
2024-11-20,09:35:24,1732124124.8199999,0.025033987777,30.389233547,0.32586593199000002,17.616329411999999,0.21042731948999999,40939.497203999999,0.0
2024-11-20,09:35:26,1732124126.0469999,0.018363781350999999,23.420187934000001,0.27924316050999998,16.105127255999999,0.16836674129000001,40948.530701000003,0.0
2024-11-20,09:35:27,1732124127.0699999,0.018037638084999998,17.617886301999999,0.24041030662999999,14.846830898,0.13338622637,40948.530701000003,0.0
2024-11-20,09:35:27,1732124127.9519999,0.018799011652,12.621005273,0.20695772324,13.763142133000001,0.10329066375,40963.339737000002,0.0
2024-11-20,09:35:28,1732124128.707,0.019652140374,8.3511718654999996,0.17839445764,13.476895004999999,0.10043215762,40965.683594000002,0.0
2024-11-20,09:35:29,1732124129.7,0.020793867292000001,7.5438729227000003,0.14082614788,13.100484328,0.096525289156000005,40947.075382000003,0.0
2024-11-20,09:35:30,1732124130.7219999,0.020760276594,6.7130344546999998,0.10216458383,12.713120478,0.092505364253999994,40947.075382000003,0.0
2024-11-20,09:35:31,1732124131.5439999,0.012110698047000001,6.0443256638999996,0.071071762082000001,12.401523633,0.089272899980000001,40936.703125,0.0
2024-11-20,09:35:32,1732124132.5580001,0.001441965672,5.2222608289999997,0.064022049506000003,12.017203277,0.085283797908999995,40930.536319999999,0.0
2024-11-20,09:35:33,1732124133.605,0.0014087103563,4.3742543915000001,0.056743654815000003,11.620523482999999,0.081165940271999998,40930.536319999999,0.0
2024-11-20,09:35:34,1732124134.562,-0.0013272608495000001,3.5990768149000001,0.050091580051999998,11.257965368000001,0.077403027587999995,40958.890625,0.0
2024-11-20,09:35:35,1732124135.3169999,-0.0034731687264999999,2.9877171301000001,0.044845107087999998,11.177485150000001,0.076255691042000001,40949.409423999998,0.0
2024-11-20,09:35:36,1732124136.3039999,-0.0062761785686999997,2.7142758227999999,0.037986270103,11.072282951,0.074739749556999996,40947.985132000002,0.0
2024-11-20,09:35:37,1732124137.299,-0.0062889952183999998,2.4388102474000002,0.031072106291000001,10.966257788,0.073211667058999993,40947.985132000002,0.0
2024-11-20,09:35:38,1732124138.105,0.0039153295186000001,2.2163249861000001,0.025471477825000002,10.880464785999999,0.071973934246000001,40942.832030999998,0.0
2024-11-20,09:35:39,1732124139.2,0.017777781871999999,1.9145766188,0.023539714430000001,10.763917688999999,0.070292097619999994,40937.472732000002,0.0
2024-11-20,09:35:40,1732124140.2090001,0.017764093434999999,1.6357351753,0.021759749838000001,10.656418543999999,0.068742540714000003,40937.472732000002,0.0
2024-11-20,09:35:41,1732124141.105,0.016673360963000001,1.3880661149,0.020179186692000001,10.560953635000001,0.067366655824999996,40940.429687999997,0.0
2024-11-20,09:35:41,1732124141.839,0.015992135078999999,1.1857154704999999,0.018889906791,10.577108151999999,0.088992949000999994,40933.667969000002,0.0
2024-11-20,09:35:42,1732124142.8299999,0.022157096962000002,1718.2322274999999,0.015744056451000001,10.611789725,0.065335435428999999,40937.623118000003,0.0
2024-11-20,09:35:43,1732124143.8369999,0.029627999814000001,3461.5722197999999,0.012549361558000001,10.647022599,0.041333435187999999,40937.623118000003,0.0
2024-11-20,09:35:44,1732124144.5829999,0.029338320357,4752.1373940000003,0.010183950887,10.673060602,0.023576779110000001,40955.519530999998,0.0
2024-11-20,09:35:45,1732124145.661,0.028789405984999999,6617.9635668000001,29.361528152999998,10.722815981,-0.0044248338464,39729.540830999998,0.0
2024-11-20,09:35:47,1732124147.4200001,0.041600682175000001,9658.6470778999992,77.210077100999996,10.804049939,-0.050004781185999998,39729.540830999998,0.0
2024-11-20,09:35:48,1732124148.325,-0.050339925963,11221.220175,101.80646247999999,10.844952886,-0.073401680558000004,37176.693440000003,0.0
2024-11-20,09:35:49,1732124149.0829999,-0.12744164656000001,12524.284304000001,122.36209042,10.862501049,-0.11502958634,35667.652344000002,0.0
2024-11-20,09:35:50,1732124150.1040001,-0.23862565185000001,12526.221669,150.11954621999999,10.87301705,-0.11726569696,34172.537217999998,0.0
2024-11-20,09:35:51,1732124151.0999999,-0.23873582694000001,12528.118318000001,177.19581811,10.884217288,-0.1194469537,34172.537217999998,0.0
2024-11-20,09:36:00,1732124160.4630001,-0.23206501912999999,13038.688897,444.05545819999998,35.933257933999997,2.0633275172999999,28976.084558999999,1.0
2024-11-20,09:36:09,1732124169.2,-0.22806124137,13462.100019,454.45673977000001,55.246427584999999,3.8260307605000001,26852.506960999999,1.0
2024-11-20,09:36:10,1732124170.177,-0.22754350052,13513.481249,455.70399555,57.488260347999997,4.0323410222999998,26852.506960999999,1.0
2024-11-20,09:36:22,1732124182.063,-0.031028552795999999,46564.172620999998,481.80322010999998,84.863479784999996,5.4704460017000001,25873.267126999999,1.0
2024-11-20,09:36:23,1732124183.1210001,-0.022174720564000001,47577.997066000004,482.39741662,84.820327136000003,5.4321817376999997,25799.466960000002,1.0
2024-11-20,09:36:24,1732124184.2079999,-0.017589228322000001,47577.997636,483.26438553000003,84.820618589000006,5.4320959036999996,25767.149710000002,1.0
2024-11-20,09:36:25,1732124185.1949999,-0.017592721612000001,47577.997901000002,484.05159481999999,84.820847207,5.4320179765000001,25767.149710000002,1.0
2024-11-20,09:36:34,1732124194.348,0.019478428188,47811.569672999998,493.06608260000002,94.934627411999998,5.6883879404000002,25601.400199,1.0
2024-11-20,09:36:42,1732124202.898,0.046989491245999999,46297.077869000001,489.18411424999999,102.11833104999999,5.9331886847000002,25538.135030000001,1.0
2024-11-20,09:36:43,1732124203.8900001,0.046709480624000002,46231.400474000002,488.70484718,102.94976593,5.9575227608999999,25538.135030000001,1.0
2024-11-20,09:36:44,1732124204.7249999,0.040491528316000003,46176.084813000001,488.30129492999998,103.65012689,5.9780225693000002,25531.842459,1.0
2024-11-20,09:36:45,1732124205.598,0.033921052373999998,46101.775892999998,487.75588777000002,103.65408578,5.9809051451000004,25527.167968999998,1.0
2024-11-20,09:36:46,1732124206.885,0.024704660484,46101.774256999997,486.92403982000002,103.65379296,5.9809886113999999,25524.268354,1.0
2024-11-20,09:36:47,1732124207.882,0.024707565139,46101.773424999999,486.27963093,103.65362781,5.9810532526999998,25524.268354,1.0
2024-11-20,09:36:56,1732124216.529,0.079180733214000001,44356.560756999999,480.86255003999997,110.8608091,6.0076579075999996,25509.449918999999,1.0
2024-11-20,09:37:04,1732124224.3,0.12984737436999999,43116.399953,463.20054922000003,115.61181066,6.0300291106000001,25494.227782999998,1.0
2024-11-20,09:37:05,1732124225.312,0.12909872611000001,42954.818754,460.89968209,116.23073513,6.0329438357000003,25494.227782999998,1.0
2024-11-20,09:37:06,1732124226.158,0.12901679791000001,42819.728318000001,458.97609109000001,116.74818988,6.0353806920000004,25489.158202999999,1.0
2024-11-20,09:37:06,1732124226.8429999,0.12901063254,42712.199489999999,457.43261669999998,116.75477389,6.0396216024999996,25487.024333000001,1.0
2024-11-20,09:37:07,1732124227.9260001,0.12971874588999999,42712.180570999997,454.95181774999998,116.7542017,6.0398707813000003,25482.627530000002,1.0
2024-11-20,09:37:08,1732124228.908,0.12972929912,42712.163378999998,452.70236225000002,116.75367740999999,6.0400967253999998,25482.627530000002,1.0
2024-11-20,09:37:16,1732124236.4000001,0.16020672359999999,40487.479861,435.76781420999998,121.69466937999999,6.0798708134000004,25469.537845999999,1.0
2024-11-20,09:37:23,1732124243.7590001,0.19236772795000001,38773.839204999997,419.30063411999998,125.25621042,6.1132051940999999,25447.558626999999,1.0
2024-11-20,09:37:24,1732124244.737,0.19135369192000001,38545.935304999999,417.11106022000001,125.72980482,6.1176383559999996,25447.558626999999,1.0
2024-11-20,09:37:25,1732124245.563,0.18320120789,38353.421709000002,415.26158507000002,126.12978846999999,6.1213830965999998,25431.145520999999,1.0
2024-11-20,09:37:26,1732124246.3469999,0.17553160998,38173.211781999998,413.52547215999999,126.14209164,6.1283932637999996,25429.873047000001,1.0
2024-11-20,09:37:27,1732124247.3670001,0.16653195319,38173.173879000002,411.21619733,126.14151445,6.1286256981999996,25430.309335999998,1.0
2024-11-20,09:37:28,1732124248.3940001,0.16654300283000001,38173.136272999996,408.89105962000002,126.14101162,6.1288597073000002,25430.309335999998,1.0
2024-11-20,09:37:36,1732124256.2019999,0.21159218087000001,35263.766329999999,389.94173416000001,129.10082262,5.8912779006999996,25411.993164,1.0
2024-11-20,09:37:43,1732124263.5280001,0.25668789927000002,33130.339646,364.46884190999998,131.13429163999999,5.7356054067000004,25396.695468999998,1.0
2024-11-20,09:37:44,1732124264.5050001,0.25525144968000002,32846.826383,361.08021940999998,131.40465879999999,5.7149132528999997,25396.695468999998,1.0
2024-11-20,09:37:45,1732124265.3929999,0.25552772819000003,32589.343063,358.00200052000002,131.65025783999999,5.6961200173000002,25405.888805999999,1.0
2024-11-20,09:37:46,1732124266.2,0.25608191990000001,32371.275375000001,355.32892325,131.66571102,5.7045552839000004,25406.162109000001,1.0
2024-11-20,09:37:47,1732124267.22,0.25791470343,32371.178320999999,351.89992037000002,131.66501341,5.7048969397000002,25410.509121999999,1.0
2024-11-20,09:37:48,1732124268.2090001,0.25793099554999999,32371.08411,348.57510196999999,131.66432177999999,5.7052282203000004,25410.509121999999,1.0
2024-11-20,09:37:56,1732124276.109,0.27248319578000002,29402.615098999999,320.39101467,132.88940615000001,5.3338051362999996,25378.345739,1.0
2024-11-20,09:38:03,1732124283.7650001,0.28994939117000001,27153.366522,300.18965395999999,133.77079409000001,5.0774297489000002,25364.225772999998,1.0
2024-11-20,09:38:04,1732124284.7520001,0.28836384053000003,26865.075009,297.59619473999999,133.88408218000001,5.0445653929000001,25364.225772999998,1.0
2024-11-20,09:38:05,1732124285.595,0.28951301838999999,26619.144357000001,295.38305887000001,133.98081006000001,5.0165296774000003,25362.721197999999,1.0
2024-11-20,09:38:06,1732124286.378,0.29098659976000002,26407.866595,293.46316669999999,133.99591328,5.0244890617999998,25362.341410000001,1.0
2024-11-20,09:38:07,1732124287.392,0.29400859472000002,26407.763586000001,290.93663874999999,133.99541644999999,5.0247365024999997,25359.351662000001,1.0
2024-11-20,09:38:08,1732124288.378,0.29402071378,26407.663240999998,288.47986075,133.99490804000001,5.0249771199,25359.351662000001,1.0
2024-11-20,09:38:15,1732124295.98,0.31676455018999999,23826.854042999999,268.54021724,134.10807763,4.7503713739000002,25341.924716000001,1.0
2024-11-20,09:38:22,1732124302.641,0.33935196308999999,22060.412327999999,251.38213309,134.19075889999999,4.5808194417000001,25337.295871999999,1.0
2024-11-20,09:38:23,1732124303.602,0.33797363009999998,21806.526558000001,248.91342976000001,134.20276125000001,4.5564547016999999,25337.295871999999,1.0
2024-11-20,09:38:24,1732124304.451,0.34016814234999998,21582.430695999999,246.733846,134.21341856999999,4.5349498884999999,25323.845536000001,1.0
2024-11-20,09:38:25,1732124305.2260001,0.34251259520999999,21388.741300999998,244.83322242,134.22700982999999,4.5421559120000001,25317.365234000001,1.0
2024-11-20,09:38:26,1732124306.2550001,0.34666018479999999,21388.611923,242.27868905,134.22651153999999,4.5424028321999996,25309.256597,1.0
2024-11-20,09:38:27,1732124307.296,0.34667311793,21388.480776,239.69434806000001,134.22597124000001,4.5426526447000004,25309.256597,1.0
2024-11-20,09:38:34,1732124314.671,0.34586426297,19201.925910000002,220.57520883000001,133.08480065000001,4.2695662328999999,25305.582493000002,1.0
2024-11-20,09:38:41,1732124321.1440001,0.34779879594000002,17722.575322000001,206.42792716,132.37726821999999,4.1022211197000003,25288.352687999999,1.0
2024-11-20,09:38:42,1732124322.118,0.34654692860000003,17500.802814999999,204.30489238999999,132.27132372,4.0771435821999997,25288.352687999999,1.0
2024-11-20,09:38:42,1732124322.918,0.34950959407999999,17318.809566,202.56223868000001,132.18444410999999,4.0565661740000003,25277.958048,1.0
2024-11-20,09:38:43,1732124323.6800001,0.35265698056,17153.730877000002,200.97181384999999,132.19559296,4.0626165917000003,25276.296875,1.0
2024-11-20,09:38:44,1732124324.677,0.35764055493000002,17153.607456999998,198.86992413999999,132.19518350999999,4.0628169598000001,25276.889164,1.0
2024-11-20,09:38:45,1732124325.687,0.35765120593999999,17153.482112999998,196.74061626,132.19472511999999,4.0630199542999996,25276.889164,1.0
2024-11-20,09:38:53,1732124333.1500001,0.3656190439,15346.230310000001,180.53107627,131.75087357999999,3.8660201057000001,25274.660652999999,1.0
2024-11-20,09:38:59,1732124339.6800001,0.37464635791000001,14111.033495,164.25668562000001,131.47549380999999,3.7448721619000001,25252.358726999999,1.0
2024-11-20,09:39:00,1732124340.6889999,0.37358826984999999,13920.679582000001,161.74678537,131.43312793999999,3.7262102072999999,25252.358726999999,1.0
2024-11-20,09:39:01,1732124341.5380001,0.37589096150000001,13760.615089000001,159.63587307,131.39755059000001,3.7105194546,25258.240542,1.0
2024-11-20,09:39:02,1732124342.5090001,0.37885034689000002,13583.759475000001,157.27356967,131.40905877,3.7169892462999998,25267.007812,1.0
2024-11-20,09:39:03,1732124343.4979999,0.38258176377000003,13583.601441999999,154.85385839,131.40856158,3.7172174963,25272.837820000001,1.0
2024-11-20,09:39:04,1732124344.477,0.38259380833000001,13583.444776,152.45859895999999,131.40803754999999,3.7174434494000002,25272.837820000001,1.0
2024-11-20,09:39:12,1732124352.2290001,0.38448264787999997,12071.380949,133.025845,129.92324586000001,3.4543427967999998,25245.484635000001,1.0
2024-11-20,09:39:19,1732124359.451,0.38833897581999999,10962.197157000001,122.8504022,128.93803197,3.2814673710000002,25232.805415999999,1.0
2024-11-20,09:39:20,1732124360.4879999,0.38733300522000003,10803.526846000001,121.39329981,128.79724590000001,3.2567565044000002,25232.805415999999,1.0
2024-11-20,09:39:21,1732124361.6059999,0.39485039482000001,10632.629605,119.82349412000001,128.64573193000001,3.2301470009000002,25236.670496999999,1.0
2024-11-20,09:39:22,1732124362.5109999,0.40129147618,10499.441183000001,118.5946416,128.65412196,3.2348957347999998,25236.337890999999,1.0
2024-11-20,09:39:23,1732124363.503,0.40893049889999999,10499.34548,117.23951424000001,128.65388103000001,3.2350215839000001,25234.941671,1.0
2024-11-20,09:39:24,1732124364.5139999,0.40893747474999997,10499.247455000001,115.85842722,128.6535681,3.2351498622000001,25234.941671,1.0
2024-11-20,09:39:30,1732124370.3380001,0.40762649214000002,9543.9459423999997,107.77967708,127.32681946,3.1489611207000001,25213.29363,1.0
2024-11-20,09:39:35,1732124375.174,0.40776105396000001,8956.4384356999999,102.43436247,126.59757738,3.1035258314999998,25209.109838,1.0
2024-11-20,09:39:36,1732124376.2,0.40709473632999998,8831.9202996999993,101.30114451,126.44302690000001,3.0938987419999999,25209.109838,1.0
2024-11-20,09:39:37,1732124377.21,0.40536165552999998,8709.3871373999991,100.18588429,126.29093548,3.0844260267000001,25211.451948000002,1.0
2024-11-20,09:39:38,1732124378.0050001,0.40414354330000002,8614.6604802999991,99.322355016000003,126.29666752999999,3.0877841616000001,25209.246459999998,1.0
2024-11-20,09:39:39,1732124379.0050001,0.40308227305,8614.5793952999993,98.230621995000007,126.29640564,3.0878850666000002,25208.008100999999,1.0
2024-11-20,09:39:40,1732124380.0309999,0.40308791380999998,8614.4962704999998,97.110500899000002,126.29614642999999,3.0879885931,25208.008100999999,1.0
2024-11-20,09:39:45,1732124385.118,0.41378020549,4721.4011885,90.755514993999995,89.962493954999999,2.4152276813000002,28872.003455999999,1.0
2024-11-20,09:39:49,1732124389.747,0.43022668216999999,2237.4763594000001,51.374680230000003,69.086062111000004,2.0429793066999999,37296.379029000003,1.0
2024-11-20,09:39:50,1732124390.9860001,0.42609626552000002,1578.2457136,40.899168842000002,63.544297745000001,1.9445425220999999,37296.379029000003,1.0
2024-11-20,09:39:51,1732124391.8570001,0.42983309487999999,1116.203072,33.551173022,59.659972185999997,1.8756459665,38333.327416,1.0
2024-11-20,09:39:52,1732124392.5120001,0.43332187951000001,770.1526887,28.051745387,58.427211552000003,1.8724397102000001,37990.987427,1.0
2024-11-20,09:39:53,1732124393.5,0.44047591419999998,734.05680949999999,19.752775015000001,56.558720678,1.8515098877,35963.334746,1.0
2024-11-20,09:39:54,1732124394.54,0.44008021535000003,696.08995120999998,11.021888243999999,54.593277035,1.8295035945,35963.334746,1.0
2024-11-20,09:39:55,1732124395.487,0.43467702003999997,661.54395944999999,3.0760799221999999,52.804842583999999,1.8094875597,36773.097655999998,1.0
2024-11-20,09:39:56,1732124396.648,0.42800821844999998,620.06142813999998,2.9369959361000002,50.617354398000003,1.7841323307000001,36500.711467000001,1.0
2024-11-20,09:39:57,1732124397.6849999,0.42757259203999998,583.04161687999999,2.8128450484999998,48.665161812999997,1.7615141496,36500.711467000001,1.0
2024-11-20,09:39:58,1732124398.8429999,0.42597045043999998,541.73756635999996,2.6742949788999999,46.486966698000003,1.7362891683999999,36511.763632000002,1.0
2024-11-20,09:39:59,1732124399.622,0.42510810235000002,514.12356136999995,2.5816950874,46.100252525000002,1.7358626463,36525.910155999998,1.0
2024-11-20,09:40:00,1732124400.612,0.42413029877000002,509.30350957000002,2.4639588134000001,45.608416159999997,1.7343221387000001,36516.627335999998,1.0
2024-11-20,09:40:01,1732124401.6199999,0.42410524597999999,504.39615337999999,2.3440867125999998,45.107672211999997,1.7327537507999999,36516.627335999998,1.0
2024-11-20,09:40:02,1732124402.441,0.42260265423999999,500.39929866,2.2464563932999999,44.699831089,1.7314764246000001,36523.832030999998,1.0
2024-11-20,09:40:03,1732124403.4619999,0.42073333205000002,495.44225867,2.2764150399999998,44.192717635000001,1.7298747564000001,36525.266608999998,1.0
2024-11-20,09:40:04,1732124404.451,0.42070804884000002,490.64096353999997,2.3054335450000001,43.701539867000001,1.728323415,36525.266608999998,1.0
2024-11-20,09:40:05,1732124405.2709999,0.42060105142999998,486.66030783999997,2.3294924955999998,43.294313297999999,1.7270372645000001,36533.163367000001,1.0
2024-11-20,09:40:05,1732124405.9230001,0.41832591621999998,482.25658897,2.3442214473999998,40.959699686,1.5811756344000001,36534.175780999998,1.0
2024-11-20,09:40:07,1732124407.073,0.41407602717999997,407.43183872999998,2.3702687206999999,36.872157348000002,1.3288955660999999,38770.533737999998,1.0
2024-11-20,09:40:08,1732124408.188,0.4101033778,335.53607754000001,2.3954614424999998,32.943999763999997,1.0876596003000001,38770.533737999998,1.0
2024-11-20,09:40:09,1732124409.0469999,0.27503872326000001,280.56336070999998,2.4148309132999999,29.939388179000002,0.90407085490000005,40705.308594000002,1.0
2024-11-20,09:40:10,1732124410.174,0.099149676462,208.94624192000001,2.0187829129999999,26.026413743999999,0.66622260688000001,40274.014480999998,1.0
2024-11-20,09:40:11,1732124411.2049999,0.096707019860000007,143.96396593,1.6586389302,22.476293756,0.45159889446000001,40274.014480999998,1.0
2024-11-20,09:40:12,1732124412.0940001,0.075497776086000001,88.320758674000004,1.3497178982,19.435907417999999,0.26880971307000001,40712.946047999998,1.0
2024-11-20,09:40:12,1732124412.7309999,0.061490917011999997,48.763065879999999,1.1309068919,18.704391161,0.25288615454000002,40670.847655999998,0.0
2024-11-20,09:40:13,1732124413.711,0.040182993643999999,42.931137565,0.79438662223000001,17.579949384999999,0.22671594358,40602.886454,0.0
2024-11-20,09:40:14,1732124414.698,0.039928183335999998,37.064239733999997,0.45568987904000002,16.448645531,0.20040306391000001,40602.886454,0.0
2024-11-20,09:40:15,1732124415.575,0.027435388913,31.854912597999999,0.15493122484999999,15.444143735000001,0.17706005589000001,40575.278535999998,0.0
2024-11-20,09:40:16,1732124416.609,0.01271712451,25.747700425000001,0.13557657110999999,14.260948263,0.14955591939999999,40599.317588999998,0.0
2024-11-20,09:40:17,1732124417.6029999,0.012470071684,19.883091297,0.11698349306,13.124656324,0.12316183917,40599.317588999998,0.0
2024-11-20,09:40:18,1732124418.4430001,0.014529664459999999,14.931390855,0.1012808224,12.165198768,0.10089220542000001,40610.881582000002,0.0
2024-11-20,09:40:19,1732124419.086,0.016228046390999999,11.146424238,0.089283256448999995,12.016682843,0.098260956245999995,40610.570312000003,0.0
2024-11-20,09:40:20,1732124420.072,0.018851779781999999,10.118746242,0.070883303162000005,11.789000778,0.094079906318999998,40600.640634000003,0.0
2024-11-20,09:40:21,1732124421.075,0.018811834967999999,9.0733305529999999,0.052168122488999998,11.557401636,0.089827944394000006,40600.640634000003,0.0
2024-11-20,09:40:21,1732124421.8989999,0.013650989493000001,8.2142753288999995,0.036794459276000002,11.367114306,0.086335700299000007,40587.480469000002,0.0
2024-11-20,09:40:22,1732124422.9879999,0.0068312833486999999,7.0805380186000004,0.032875569267999998,11.115670388,0.081720230015999998,40594.762333999999,0.0
2024-11-20,09:40:23,1732124423.9760001,0.0067926961003000001,6.0524940635000002,0.029320534870000001,10.887633150999999,0.077534015363999995,40594.762333999999,0.0
2024-11-20,09:40:24,1732124424.783,0.0032579106435999998,5.2126748243999996,0.026417060514000001,10.701364702999999,0.074115565354000004,40583.487586000003,0.0
2024-11-20,09:40:25,1732124425.425,0.00046491234544000001,4.5448025545000004,0.024108045253000001,10.555681047,0.073454901884000001,40581.992187999997,0.0
2024-11-20,09:40:26,1732124426.411,-0.0038215458969999999,4.2390657630000002,0.020561286748999999,10.331947954,0.072418144643000004,40608.459386000002,0.0
2024-11-20,09:40:27,1732124427.418,-0.0038278842181999999,3.9271046501,0.016939083032,10.103495560000001,0.071359369877000006,40608.459386000002,0.0
2024-11-20,09:40:28,1732124428.1600001,0.0017120488559,3.6975959925000002,0.014270150263000001,9.9352154689999992,0.070579255492999995,40622.102877999998,0.0
2024-11-20,09:40:29,1732124429.2060001,0.0095214349870999995,3.3743126116000002,0.013314375030000001,9.6979988576,0.069479364791999995,40618.643755999998,0.0
2024-11-20,09:40:30,1732124430.1819999,0.0095150227958000003,3.0722143536000002,0.012422590016999999,9.4766014021,0.068453167014999997,40618.643755999998,0.0
2024-11-20,09:40:30,1732124430.9860001,0.0052810201982999997,2.8230956882,0.0116879837,9.2941894923999993,0.067607876082000001,40612.493498999997,0.0
2024-11-20,09:40:31,1732124431.625,0.0019064720330999999,2.6250792028999999,0.011104036102,9.2385393521000001,0.066092864779000005,40621.136719000002,0.0
2024-11-20,09:40:32,1732124432.6029999,-0.0032572369312000001,2.5027649508000001,0.010210191110000001,9.1533727392999999,0.063768848288000002,40624.139150000003,0.0
2024-11-20,09:40:33,1732124433.5810001,-0.0032772004218,2.3807853037000002,0.0093163962134000002,9.0682573463999994,0.061445174758000001,40624.139150000003,0.0
2024-11-20,09:40:34,1732124434.3770001,-0.0039097952847000003,2.2814736309999999,0.0085889706630999998,8.9989808528000008,0.059554185389000001,40636.621874999997,0.0
2024-11-20,09:40:35,1732124435.4979999,-0.0049540729628999997,5.1854651980000002,34.833157616999998,8.9159222580000002,0.054060146872000003,40629.176915999997,0.0
2024-11-20,09:40:36,1732124436.5,-0.0051116259537999998,7.7807676218999999,65.956793879000003,8.8417003535000003,0.049151002005,40629.176915999997,0.0
2024-11-20,09:40:37,1732124437.4460001,-0.0033009340819999998,10.230745048999999,95.337416325000007,8.7716547331000001,0.044517666981000001,37495.596197999999,0.0
