"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
88,09/17/24 01:00:00 AM,5.04,75.06,,,
89,09/17/24 02:00:00 AM,5.06,74.88,,,
90,09/17/24 03:00:00 AM,5.08,74.66,,,
91,09/17/24 04:00:00 AM,5.09,74.44,,,
92,09/17/24 05:00:00 AM,5.12,74.23,,,
93,09/17/24 06:00:00 AM,5.15,74.05,,,
94,09/17/24 07:00:00 AM,5.17,73.83,,,
95,09/17/24 08:00:00 AM,5.19,73.62,,,
96,09/17/24 09:00:00 AM,5.22,73.54,,,
97,09/17/24 10:00:00 AM,5.24,73.69,,,
98,09/17/24 11:00:00 AM,5.24,73.98,,,
99,09/17/24 12:00:00 PM,5.23,74.37,,,
100,09/17/24 01:00:00 PM,5.21,74.88,,,
101,09/17/24 02:00:00 PM,5.18,75.27,,,
102,09/17/24 03:00:00 PM,5.16,75.60,,,
103,09/17/24 04:00:00 PM,5.13,75.92,,,
104,09/17/24 05:00:00 PM,5.11,76.10,,,
105,09/17/24 06:00:00 PM,5.10,76.14,,,
106,09/17/24 07:00:00 PM,5.09,76.21,,,
107,09/17/24 08:00:00 PM,5.08,76.17,,,
108,09/17/24 09:00:00 PM,5.08,76.14,,,
109,09/17/24 10:00:00 PM,5.08,76.03,,,
110,09/17/24 11:00:00 PM,5.09,75.96,,,
111,09/18/24 12:00:00 AM,5.10,75.81,,,
112,09/18/24 01:00:00 AM,5.11,75.67,,,
113,09/18/24 02:00:00 AM,5.12,75.52,,,
114,09/18/24 03:00:00 AM,5.16,75.38,,,
115,09/18/24 04:00:00 AM,5.16,75.24,,,
116,09/18/24 05:00:00 AM,5.18,75.06,,,
117,09/18/24 06:00:00 AM,5.20,74.88,,,
118,09/18/24 07:00:00 AM,5.22,74.70,,,
119,09/18/24 08:00:00 AM,5.24,74.52,,,
120,09/18/24 09:00:00 AM,5.25,74.52,,,
121,09/18/24 10:00:00 AM,5.24,74.80,,,
122,09/18/24 11:00:00 AM,5.24,75.13,,,
123,09/18/24 12:00:00 PM,5.22,75.60,,,
124,09/18/24 01:00:00 PM,5.18,76.17,,,
125,09/18/24 02:00:00 PM,5.15,76.50,,,
126,09/18/24 03:00:00 PM,5.40,76.14,,,
127,09/18/24 04:00:00 PM,5.27,76.14,,,
128,09/18/24 05:00:00 PM,5.19,76.35,,,
129,09/18/24 06:00:00 PM,5.16,76.39,,,
130,09/18/24 07:00:00 PM,5.11,76.35,,,
131,09/18/24 08:00:00 PM,5.08,76.24,,,
132,09/18/24 09:00:00 PM,5.05,76.21,,,
133,09/18/24 10:00:00 PM,5.04,76.06,,,
134,09/18/24 11:00:00 PM,5.05,75.88,,,
135,09/19/24 12:00:00 AM,5.07,75.70,,,
136,09/19/24 01:00:00 AM,5.09,75.49,,,
137,09/19/24 02:00:00 AM,5.10,75.31,,,
138,09/19/24 03:00:00 AM,5.10,75.20,,,
139,09/19/24 04:00:00 AM,5.11,75.09,,,
140,09/19/24 05:00:00 AM,5.12,74.98,,,
141,09/19/24 06:00:00 AM,5.12,74.95,,,
142,09/19/24 07:00:00 AM,5.13,74.88,,,
143,09/19/24 08:00:00 AM,5.15,74.77,,,
144,09/19/24 09:00:00 AM,5.15,74.77,,,
145,09/19/24 10:00:00 AM,5.15,74.95,,,
146,09/19/24 11:00:00 AM,5.13,75.24,,,
147,09/19/24 12:00:00 PM,5.11,75.63,,,
148,09/19/24 01:00:00 PM,5.09,76.17,,,
149,09/19/24 02:00:00 PM,5.06,76.68,,,
150,09/19/24 03:00:00 PM,5.04,76.93,,,
151,09/19/24 04:00:00 PM,5.01,77.18,,,
152,09/19/24 05:00:00 PM,4.98,77.29,,,
153,09/19/24 06:00:00 PM,4.97,77.32,,,
154,09/19/24 07:00:00 PM,4.95,77.25,,,
155,09/19/24 08:00:00 PM,4.92,77.22,,,
156,09/19/24 09:00:00 PM,4.92,77.18,,,
157,09/19/24 10:00:00 PM,4.92,77.04,,,
158,09/19/24 11:00:00 PM,4.91,76.86,,,
159,09/20/24 12:00:00 AM,4.93,76.64,,,
160,09/20/24 01:00:00 AM,4.94,76.39,,,
161,09/20/24 02:00:00 AM,4.97,76.21,,,
162,09/20/24 03:00:00 AM,4.97,75.99,,,
163,09/20/24 04:00:00 AM,4.99,75.85,,,
164,09/20/24 05:00:00 AM,5.02,75.67,,,
165,09/20/24 06:00:00 AM,5.04,75.49,,,
166,09/20/24 07:00:00 AM,5.05,75.34,,,
167,09/20/24 08:00:00 AM,5.07,75.16,,,
168,09/20/24 09:00:00 AM,5.09,75.13,,,
169,09/20/24 10:00:00 AM,5.09,75.34,,,
170,09/20/24 11:00:00 AM,5.09,75.56,,,
171,09/20/24 12:00:00 PM,5.09,75.96,,,
172,09/20/24 01:00:00 PM,5.07,76.39,,,
173,09/20/24 02:00:00 PM,5.05,76.82,,,
174,09/20/24 03:00:00 PM,5.03,77.14,,,
175,09/20/24 04:00:00 PM,5.01,77.32,,,
176,09/20/24 05:00:00 PM,5.00,77.32,,,
177,09/20/24 06:00:00 PM,5.00,77.25,,,
178,09/20/24 07:00:00 PM,5.00,77.18,,,
179,09/20/24 08:00:00 PM,5.00,77.00,,,
180,09/20/24 09:00:00 PM,5.02,76.82,,,
181,09/20/24 10:00:00 PM,5.03,76.64,,,
182,09/20/24 11:00:00 PM,5.05,76.39,,,
183,09/21/24 12:00:00 AM,5.08,76.14,,,
184,09/21/24 01:00:00 AM,5.09,75.92,,,
185,09/21/24 02:00:00 AM,5.11,75.67,,,
186,09/21/24 03:00:00 AM,5.13,75.42,,,
187,09/21/24 04:00:00 AM,5.16,75.13,,,
188,09/21/24 05:00:00 AM,5.19,74.88,,,
189,09/21/24 06:00:00 AM,5.22,74.59,,,
190,09/21/24 07:00:00 AM,5.25,74.34,,,
191,09/21/24 08:00:00 AM,5.27,74.16,,,
192,09/21/24 09:00:00 AM,5.30,74.19,,,
193,09/21/24 10:00:00 AM,5.29,74.52,,,
194,09/21/24 11:00:00 AM,5.29,74.84,,,
195,09/21/24 12:00:00 PM,5.28,75.31,,,
196,09/21/24 01:00:00 PM,5.22,76.06,,,
197,09/21/24 02:00:00 PM,5.21,76.46,,,
198,09/21/24 03:00:00 PM,5.19,76.71,,,
199,09/21/24 04:00:00 PM,5.17,76.78,,,
200,09/21/24 05:00:00 PM,5.18,76.82,,,
201,09/21/24 06:00:00 PM,5.19,76.68,,,
202,09/21/24 07:00:00 PM,5.20,76.46,,,
203,09/21/24 08:00:00 PM,5.22,76.24,,,
204,09/21/24 09:00:00 PM,5.23,75.96,,,
205,09/21/24 10:00:00 PM,5.26,75.63,,,
206,09/21/24 11:00:00 PM,5.29,75.31,,,
207,09/22/24 12:00:00 AM,5.31,74.98,,,
208,09/22/24 01:00:00 AM,5.37,74.62,,,
209,09/22/24 02:00:00 AM,5.36,74.34,,,
210,09/22/24 03:00:00 AM,5.40,74.01,,,
211,09/22/24 04:00:00 AM,5.43,73.65,,,
212,09/22/24 05:00:00 AM,5.46,73.29,,,
213,09/22/24 06:00:00 AM,5.52,72.93,,,
214,09/22/24 07:00:00 AM,5.56,72.61,,,
215,09/22/24 08:00:00 AM,5.60,72.32,,,
216,09/22/24 09:00:00 AM,5.61,72.36,,,
217,09/22/24 10:00:00 AM,5.61,72.75,,,
218,09/22/24 11:00:00 AM,5.60,73.15,,,
219,09/22/24 12:00:00 PM,5.58,73.69,,,
220,09/22/24 01:00:00 PM,5.51,74.66,,,
221,09/22/24 02:00:00 PM,5.51,75.02,,,
222,09/22/24 03:00:00 PM,5.47,75.56,,,
223,09/22/24 04:00:00 PM,5.44,75.78,,,
224,09/22/24 05:00:00 PM,5.44,75.85,,,
225,09/22/24 06:00:00 PM,5.43,75.78,,,
226,09/22/24 07:00:00 PM,5.44,75.63,,,
227,09/22/24 08:00:00 PM,5.45,75.42,,,
228,09/22/24 09:00:00 PM,5.48,75.02,,,
229,09/22/24 10:00:00 PM,5.54,74.52,,,
230,09/22/24 11:00:00 PM,5.57,74.16,,,
231,09/23/24 12:00:00 AM,5.60,73.94,,,
232,09/23/24 01:00:00 AM,5.63,73.65,,,
233,09/23/24 02:00:00 AM,5.64,73.44,,,
234,09/23/24 03:00:00 AM,5.64,73.26,,,
235,09/23/24 04:00:00 AM,5.67,73.04,,,
236,09/23/24 05:00:00 AM,5.67,72.86,,,
237,09/23/24 06:00:00 AM,5.73,72.68,,,
238,09/23/24 07:00:00 AM,5.74,72.50,,,
239,09/23/24 08:00:00 AM,5.71,72.32,,,
240,09/23/24 09:00:00 AM,5.80,72.46,,,
241,09/23/24 10:00:00 AM,5.65,73.04,,,
242,09/23/24 11:00:00 AM,5.73,73.72,,,
243,09/23/24 12:00:00 PM,5.59,74.41,,,
244,09/23/24 01:00:00 PM,5.56,75.74,,,
245,09/23/24 02:00:00 PM,5.56,76.17,,,
246,09/23/24 03:00:00 PM,5.24,76.60,,,
247,09/23/24 04:00:00 PM,5.47,77.00,,,
248,09/23/24 05:00:00 PM,5.40,77.11,,,
249,09/23/24 06:00:00 PM,5.48,77.00,,,
250,09/23/24 07:00:00 PM,5.48,76.78,,,
251,09/23/24 08:00:00 PM,5.44,76.35,,,
252,09/23/24 09:00:00 PM,5.55,75.92,,,
253,09/23/24 10:00:00 PM,5.60,75.49,,,
254,09/23/24 11:00:00 PM,5.57,75.13,,,
255,09/24/24 12:00:00 AM,5.67,74.70,,,
256,09/24/24 01:00:00 AM,5.70,74.30,,,
257,09/24/24 02:00:00 AM,5.66,74.05,,,
258,09/24/24 03:00:00 AM,5.79,73.80,,,
259,09/24/24 04:00:00 AM,5.80,73.51,,,
260,09/24/24 05:00:00 AM,5.82,73.11,,,
261,09/24/24 06:00:00 AM,5.79,72.90,,,
262,09/24/24 07:00:00 AM,5.85,72.64,,,
263,09/24/24 08:00:00 AM,5.89,72.46,,,
264,09/24/24 09:00:00 AM,5.84,72.86,,,
265,09/24/24 10:00:00 AM,5.83,74.01,,,
266,09/24/24 11:00:00 AM,5.75,75.09,,,
267,09/24/24 12:00:00 PM,5.67,75.92,,,
268,09/24/24 01:00:00 PM,5.53,77.90,,,
269,09/24/24 02:00:00 PM,5.56,77.79,,,
270,09/24/24 03:00:00 PM,5.49,78.51,,,
271,09/24/24 04:00:00 PM,5.46,78.51,,,
272,09/24/24 05:00:00 PM,5.45,78.51,,,
273,09/24/24 06:00:00 PM,5.48,78.15,,,
274,09/24/24 07:00:00 PM,5.48,78.12,,,
275,09/24/24 08:00:00 PM,5.54,77.36,,,
276,09/24/24 09:00:00 PM,5.61,76.78,,,
277,09/24/24 10:00:00 PM,5.62,76.28,,,
278,09/24/24 11:00:00 PM,5.67,75.88,,,
279,09/25/24 12:00:00 AM,5.73,75.45,,,
280,09/25/24 01:00:00 AM,5.75,74.95,,,
281,09/25/24 02:00:00 AM,5.75,74.66,,,
282,09/25/24 03:00:00 AM,5.82,74.44,,,
283,09/25/24 04:00:00 AM,5.79,74.44,,,
284,09/25/24 05:00:00 AM,5.82,74.01,,,
285,09/25/24 06:00:00 AM,5.88,73.87,,,
286,09/25/24 07:00:00 AM,5.87,73.94,,,
287,09/25/24 08:00:00 AM,5.89,73.87,,,
288,09/25/24 09:00:00 AM,5.81,74.70,,,
289,09/25/24 10:00:00 AM,5.69,76.10,,,
290,09/25/24 11:00:00 AM,5.58,77.14,,,
291,09/25/24 12:00:00 PM,5.54,77.86,,,
292,09/25/24 01:00:00 PM,5.39,79.45,,,
293,09/25/24 02:00:00 PM,5.17,79.66,,,
294,09/25/24 03:00:00 PM,4.47,79.56,,,
295,09/25/24 04:00:00 PM,4.98,76.82,,,
296,09/25/24 05:00:00 PM,5.20,76.42,,,
297,09/25/24 06:00:00 PM,4.31,76.42,,,
298,09/25/24 07:00:00 PM,5.27,76.53,,,
299,09/25/24 08:00:00 PM,5.58,76.35,,,
300,09/25/24 09:00:00 PM,5.63,76.21,,,
301,09/25/24 10:00:00 PM,5.65,76.10,,,
302,09/25/24 11:00:00 PM,5.65,75.99,,,
303,09/26/24 12:00:00 AM,5.66,75.78,,,
304,09/26/24 01:00:00 AM,5.67,75.74,,,
305,09/26/24 02:00:00 AM,5.64,75.78,,,
306,09/26/24 03:00:00 AM,5.61,75.88,,,
307,09/26/24 04:00:00 AM,5.65,75.92,,,
308,09/26/24 05:00:00 AM,5.65,75.85,,,
309,09/26/24 06:00:00 AM,5.63,75.74,,,
310,09/26/24 07:00:00 AM,5.60,75.74,,,
311,09/26/24 08:00:00 AM,5.66,75.78,,,
312,09/26/24 09:00:00 AM,5.64,75.88,,,
313,09/26/24 10:00:00 AM,5.58,76.32,,,
314,09/26/24 11:00:00 AM,5.55,76.71,,,
315,09/26/24 12:00:00 PM,5.55,76.75,,,
316,09/26/24 01:00:00 PM,5.55,76.89,,,
317,09/26/24 02:00:00 PM,5.42,77.97,,,
318,09/26/24 03:00:00 PM,5.37,78.66,,,
319,09/26/24 04:00:00 PM,5.37,78.48,,,
320,09/26/24 05:00:00 PM,5.34,78.66,,,
321,09/26/24 06:00:00 PM,5.58,77.65,,,
322,09/26/24 07:00:00 PM,5.41,77.50,,,
323,09/26/24 08:00:00 PM,5.42,77.14,,,
324,09/26/24 09:00:00 PM,5.38,76.96,,,
325,09/26/24 10:00:00 PM,5.42,76.82,,,
326,09/26/24 11:00:00 PM,5.33,76.71,,,
327,09/27/24 12:00:00 AM,5.22,76.71,,,
328,09/27/24 01:00:00 AM,5.03,76.78,,,
329,09/27/24 02:00:00 AM,4.95,76.78,,,
330,09/27/24 03:00:00 AM,5.03,76.82,,,
331,09/27/24 04:00:00 AM,4.83,76.86,,,
332,09/27/24 05:00:00 AM,4.63,76.86,,,
333,09/27/24 06:00:00 AM,4.39,76.86,,,
334,09/27/24 07:00:00 AM,4.22,76.82,,,
335,09/27/24 08:00:00 AM,4.10,76.71,,,
336,09/27/24 09:00:00 AM,4.07,76.64,,,
337,09/27/24 10:00:00 AM,4.10,76.71,,,
338,09/27/24 11:00:00 AM,4.12,76.82,,,
339,09/27/24 12:00:00 PM,4.15,77.11,,,
340,09/27/24 01:00:00 PM,4.16,77.61,,,
341,09/27/24 02:00:00 PM,4.14,77.94,,,
342,09/27/24 03:00:00 PM,4.11,78.19,,,
343,09/27/24 04:00:00 PM,4.05,78.19,,,
344,09/27/24 05:00:00 PM,4.00,78.04,,,
345,09/27/24 06:00:00 PM,3.97,77.79,,,
346,09/27/24 07:00:00 PM,3.93,77.65,,,
347,09/27/24 08:00:00 PM,3.90,77.43,,,
348,09/27/24 09:00:00 PM,3.89,77.18,,,
349,09/27/24 10:00:00 PM,3.90,76.93,,,
350,09/27/24 11:00:00 PM,3.91,76.64,,,
351,09/28/24 12:00:00 AM,3.92,76.42,,,
352,09/28/24 01:00:00 AM,3.95,76.21,,,
353,09/28/24 02:00:00 AM,3.97,75.99,,,
354,09/28/24 03:00:00 AM,4.00,75.81,,,
355,09/28/24 04:00:00 AM,4.02,75.67,,,
356,09/28/24 05:00:00 AM,4.05,75.60,,,
357,09/28/24 06:00:00 AM,4.09,75.52,,,
358,09/28/24 07:00:00 AM,4.16,75.45,,,
359,09/28/24 08:00:00 AM,4.22,75.34,,,
360,09/28/24 09:00:00 AM,4.25,75.34,,,
361,09/28/24 10:00:00 AM,4.25,75.38,,,
362,09/28/24 11:00:00 AM,4.26,75.56,,,
363,09/28/24 12:00:00 PM,4.26,75.81,,,
364,09/28/24 01:00:00 PM,4.25,76.14,,,
365,09/28/24 02:00:00 PM,4.22,76.75,,,
366,09/28/24 03:00:00 PM,4.19,77.00,,,
367,09/28/24 04:00:00 PM,4.17,77.07,,,
368,09/28/24 05:00:00 PM,4.15,77.29,,,
369,09/28/24 06:00:00 PM,4.12,77.40,,,
370,09/28/24 07:00:00 PM,4.10,77.40,,,
371,09/28/24 08:00:00 PM,4.09,77.29,,,
372,09/28/24 09:00:00 PM,4.08,77.18,,,
373,09/28/24 10:00:00 PM,4.09,77.04,,,
374,09/28/24 11:00:00 PM,4.09,76.82,,,
375,09/29/24 12:00:00 AM,4.10,76.64,,,
376,09/29/24 01:00:00 AM,4.11,76.42,,,
377,09/29/24 02:00:00 AM,4.13,76.24,,,
378,09/29/24 03:00:00 AM,4.15,76.06,,,
379,09/29/24 04:00:00 AM,4.17,75.88,,,
380,09/29/24 05:00:00 AM,4.17,75.74,,,
381,09/29/24 06:00:00 AM,4.19,75.60,,,
382,09/29/24 07:00:00 AM,4.21,75.38,,,
383,09/29/24 08:00:00 AM,4.23,75.20,,,
384,09/29/24 09:00:00 AM,4.26,75.16,,,
385,09/29/24 10:00:00 AM,4.25,75.34,,,
386,09/29/24 11:00:00 AM,4.21,75.70,,,
387,09/29/24 12:00:00 PM,4.18,76.21,,,
388,09/29/24 01:00:00 PM,4.28,76.60,,,
389,09/29/24 02:00:00 PM,4.26,76.89,,,
390,09/29/24 03:00:00 PM,4.19,77.40,,,
391,09/29/24 04:00:00 PM,4.19,77.65,,,
392,09/29/24 05:00:00 PM,4.18,77.76,,,
393,09/29/24 06:00:00 PM,4.17,77.68,,,
394,09/29/24 07:00:00 PM,4.16,77.61,,,
395,09/29/24 08:00:00 PM,4.15,77.43,,,
396,09/29/24 09:00:00 PM,4.13,77.22,,,
397,09/29/24 10:00:00 PM,4.13,76.96,,,
398,09/29/24 11:00:00 PM,4.19,76.71,,,
399,09/30/24 12:00:00 AM,4.20,76.46,,,
400,09/30/24 01:00:00 AM,4.21,76.24,,,
401,09/30/24 02:00:00 AM,4.25,75.99,,,
402,09/30/24 03:00:00 AM,4.27,75.74,,,
403,09/30/24 04:00:00 AM,4.30,75.52,,,
404,09/30/24 05:00:00 AM,4.31,75.27,,,
405,09/30/24 06:00:00 AM,4.33,75.09,,,
406,09/30/24 07:00:00 AM,4.35,74.98,,,
407,09/30/24 08:00:00 AM,4.37,74.91,,,
408,09/30/24 09:00:00 AM,4.39,74.91,,,
409,09/30/24 10:00:00 AM,4.40,75.02,,,
410,09/30/24 11:00:00 AM,4.41,75.20,,,
411,09/30/24 12:00:00 PM,4.41,75.63,,,
412,09/30/24 01:00:00 PM,4.39,75.96,,,
413,09/30/24 02:00:00 PM,4.36,76.53,,,
414,09/30/24 03:00:00 PM,4.33,76.78,,,
415,09/30/24 04:00:00 PM,4.28,77.04,,,
416,09/30/24 05:00:00 PM,4.27,77.22,,,
417,09/30/24 06:00:00 PM,4.31,77.18,,,
418,09/30/24 07:00:00 PM,4.29,77.14,,,
419,09/30/24 08:00:00 PM,4.30,77.04,,,
420,09/30/24 09:00:00 PM,4.29,76.93,,,
421,09/30/24 10:00:00 PM,4.27,76.82,,,
422,09/30/24 11:00:00 PM,4.28,76.68,,,
423,10/01/24 12:00:00 AM,4.27,76.57,,,
424,10/01/24 01:00:00 AM,4.26,76.46,,,
425,10/01/24 02:00:00 AM,4.25,76.42,,,
426,10/01/24 03:00:00 AM,4.25,76.35,,,
427,10/01/24 04:00:00 AM,4.25,76.32,,,
428,10/01/24 05:00:00 AM,4.26,76.24,,,
429,10/01/24 06:00:00 AM,4.28,76.17,,,
430,10/01/24 07:00:00 AM,4.29,76.06,,,
431,10/01/24 08:00:00 AM,4.30,75.96,,,
432,10/01/24 09:00:00 AM,4.31,75.96,,,
433,10/01/24 10:00:00 AM,4.32,76.06,,,
434,10/01/24 11:00:00 AM,4.33,76.28,,,
435,10/01/24 12:00:00 PM,4.31,76.75,,,
436,10/01/24 01:00:00 PM,4.29,77.32,,,
437,10/01/24 02:00:00 PM,4.26,77.61,,,
438,10/01/24 03:00:00 PM,4.23,77.94,,,
439,10/01/24 04:00:00 PM,4.20,78.08,,,
440,10/01/24 05:00:00 PM,4.18,78.04,,,
441,10/01/24 06:00:00 PM,4.16,77.97,,,
442,10/01/24 07:00:00 PM,4.14,77.83,,,
443,10/01/24 08:00:00 PM,4.14,77.65,,,
444,10/01/24 09:00:00 PM,4.16,77.47,,,
445,10/01/24 10:00:00 PM,4.16,77.29,,,
446,10/01/24 11:00:00 PM,4.17,77.14,,,
447,10/02/24 12:00:00 AM,4.17,77.04,,,
448,10/02/24 01:00:00 AM,4.17,76.89,,,
449,10/02/24 02:00:00 AM,4.18,76.75,,,
450,10/02/24 03:00:00 AM,4.19,76.60,,,
451,10/02/24 04:00:00 AM,4.20,76.42,,,
452,10/02/24 05:00:00 AM,4.18,76.24,,,
453,10/02/24 06:00:00 AM,4.22,76.03,,,
454,10/02/24 07:00:00 AM,4.26,75.81,,,
455,10/02/24 08:00:00 AM,4.29,75.56,,,
456,10/02/24 09:00:00 AM,4.31,75.45,,,
457,10/02/24 10:00:00 AM,4.33,75.60,,,
458,10/02/24 11:00:00 AM,4.31,75.88,,,
459,10/02/24 12:00:00 PM,4.31,76.35,,,
460,10/02/24 01:00:00 PM,4.29,76.96,,,
461,10/02/24 02:00:00 PM,4.27,77.47,,,
462,10/02/24 03:00:00 PM,4.20,77.94,,,
463,10/02/24 04:00:00 PM,4.18,78.08,,,
464,10/02/24 05:00:00 PM,4.14,78.08,,,
465,10/02/24 06:00:00 PM,4.13,77.90,,,
466,10/02/24 07:00:00 PM,4.13,77.72,,,
467,10/02/24 08:00:00 PM,4.14,77.50,,,
468,10/02/24 09:00:00 PM,4.16,77.32,,,
469,10/02/24 10:00:00 PM,4.18,77.11,,,
470,10/02/24 11:00:00 PM,4.20,76.89,,,
471,10/03/24 12:00:00 AM,4.22,76.68,,,
472,10/03/24 01:00:00 AM,4.23,76.53,,,
473,10/03/24 02:00:00 AM,4.26,76.32,,,
474,10/03/24 03:00:00 AM,4.28,76.06,,,
475,10/03/24 04:00:00 AM,4.31,75.78,,,
476,10/03/24 05:00:00 AM,4.33,75.52,,,
477,10/03/24 06:00:00 AM,4.36,75.27,,,
478,10/03/24 07:00:00 AM,4.40,74.98,,,
479,10/03/24 08:00:00 AM,4.44,74.73,,,
480,10/03/24 09:00:00 AM,4.47,74.73,,,
481,10/03/24 10:00:00 AM,4.48,75.09,,,
482,10/03/24 11:00:00 AM,4.48,75.49,,,
483,10/03/24 12:00:00 PM,4.47,75.88,,,
484,10/03/24 01:00:00 PM,4.45,76.64,,,
485,10/03/24 02:00:00 PM,4.41,77.18,,,
