"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
37,08/03/24 02:00:00 AM,5.83,74.62,,,
38,08/03/24 03:00:00 AM,5.88,74.19,,,
39,08/03/24 04:00:00 AM,5.95,73.54,,,
40,08/03/24 05:00:00 AM,5.99,73.29,,,
41,08/03/24 06:00:00 AM,6.02,73.36,,,
42,08/03/24 07:00:00 AM,6.05,73.11,,,
43,08/03/24 08:00:00 AM,6.01,73.94,,,
44,08/03/24 09:00:00 AM,5.92,76.14,,,
45,08/03/24 10:00:00 AM,5.89,79.05,,,
46,08/03/24 11:00:00 AM,6.13,80.92,,,
47,08/03/24 12:00:00 PM,6.32,82.26,,,
48,08/03/24 01:00:00 PM,6.49,83.19,,,
49,08/03/24 02:00:00 PM,6.47,83.66,,,
50,08/03/24 03:00:00 PM,6.24,89.82,,,
51,08/03/24 04:00:00 PM,6.38,83.08,,,
52,08/03/24 05:00:00 PM,6.14,80.28,,,
53,08/03/24 06:00:00 PM,6.10,81.00,,,
54,08/03/24 07:00:00 PM,5.90,79.74,,,
55,08/03/24 08:00:00 PM,5.57,79.20,,,
56,08/03/24 09:00:00 PM,5.49,78.33,,,
57,08/03/24 10:00:00 PM,5.48,77.36,,,
58,08/03/24 11:00:00 PM,5.46,77.32,,,
59,08/04/24 12:00:00 AM,5.44,77.32,,,
60,08/04/24 01:00:00 AM,5.47,77.43,,,
61,08/04/24 02:00:00 AM,5.45,77.36,,,
62,08/04/24 03:00:00 AM,5.42,77.47,,,
63,08/04/24 04:00:00 AM,5.47,77.43,,,
64,08/04/24 05:00:00 AM,5.52,77.25,,,
65,08/04/24 06:00:00 AM,5.54,77.04,,,
66,08/04/24 07:00:00 AM,5.55,77.00,,,
67,08/04/24 08:00:00 AM,5.55,77.65,,,
68,08/04/24 09:00:00 AM,5.65,78.73,,,
69,08/04/24 10:00:00 AM,5.86,79.45,,,
70,08/04/24 11:00:00 AM,6.28,81.57,,,
71,08/04/24 12:00:00 PM,6.48,82.11,,,
72,08/04/24 01:00:00 PM,6.64,83.70,,,
73,08/04/24 02:00:00 PM,6.75,81.72,,,
74,08/04/24 03:00:00 PM,6.40,79.27,,,
75,08/04/24 04:00:00 PM,5.98,76.53,,,
76,08/04/24 05:00:00 PM,5.80,76.64,,,
77,08/04/24 06:00:00 PM,5.63,78.15,,,
78,08/04/24 07:00:00 PM,5.42,78.51,,,
79,08/04/24 08:00:00 PM,5.52,76.96,,,
80,08/04/24 09:00:00 PM,5.70,76.46,,,
81,08/04/24 10:00:00 PM,5.67,75.96,,,
82,08/04/24 11:00:00 PM,5.80,75.60,,,
83,08/05/24 12:00:00 AM,5.87,75.52,,,
84,08/05/24 01:00:00 AM,6.03,75.56,,,
85,08/05/24 02:00:00 AM,6.14,75.74,,,
86,08/05/24 03:00:00 AM,6.24,75.78,,,
87,08/05/24 04:00:00 AM,6.54,75.88,,,
88,08/05/24 05:00:00 AM,6.93,75.92,,,
89,08/05/24 06:00:00 AM,6.72,76.21,,,
90,08/05/24 07:00:00 AM,6.58,76.06,,,
91,08/05/24 08:00:00 AM,6.58,75.92,,,
92,08/05/24 09:00:00 AM,6.99,76.03,,,
93,08/05/24 10:00:00 AM,6.79,76.10,,,
94,08/05/24 11:00:00 AM,6.45,76.24,,,
95,08/05/24 12:00:00 PM,6.15,76.46,,,
96,08/05/24 01:00:00 PM,5.82,76.64,,,
97,08/05/24 02:00:00 PM,5.55,76.82,,,
98,08/05/24 03:00:00 PM,5.39,76.96,,,
99,08/05/24 04:00:00 PM,5.52,76.96,,,
100,08/05/24 05:00:00 PM,5.42,76.93,,,
101,08/05/24 06:00:00 PM,5.29,76.89,,,
102,08/05/24 07:00:00 PM,5.12,76.86,,,
103,08/05/24 08:00:00 PM,5.00,76.78,,,
104,08/05/24 09:00:00 PM,4.90,76.68,,,
105,08/05/24 10:00:00 PM,4.86,76.57,,,
106,08/05/24 11:00:00 PM,4.82,76.39,,,
107,08/06/24 12:00:00 AM,4.81,76.24,,,
108,08/06/24 01:00:00 AM,4.79,76.14,,,
109,08/06/24 02:00:00 AM,4.79,75.99,,,
110,08/06/24 03:00:00 AM,4.79,75.88,,,
111,08/06/24 04:00:00 AM,4.81,75.78,,,
112,08/06/24 05:00:00 AM,4.85,75.67,,,
113,08/06/24 06:00:00 AM,4.88,75.56,,,
114,08/06/24 07:00:00 AM,4.91,75.49,,,
115,08/06/24 08:00:00 AM,4.94,75.42,,,
116,08/06/24 09:00:00 AM,4.97,75.38,,,
117,08/06/24 10:00:00 AM,5.00,75.42,,,
118,08/06/24 11:00:00 AM,5.05,75.45,,,
119,08/06/24 12:00:00 PM,5.07,75.52,,,
120,08/06/24 01:00:00 PM,5.10,75.67,,,
121,08/06/24 02:00:00 PM,5.12,75.81,,,
122,08/06/24 03:00:00 PM,5.13,76.17,,,
123,08/06/24 04:00:00 PM,5.14,76.68,,,
124,08/06/24 05:00:00 PM,5.12,77.25,,,
125,08/06/24 06:00:00 PM,5.04,77.86,,,
126,08/06/24 07:00:00 PM,4.18,78.22,,,
127,08/06/24 08:00:00 PM,5.06,78.58,,,
128,08/06/24 09:00:00 PM,5.04,78.69,,,
129,08/06/24 10:00:00 PM,5.04,78.66,,,
130,08/06/24 11:00:00 PM,5.04,78.51,,,
131,08/07/24 12:00:00 AM,5.01,78.37,,,
132,08/07/24 01:00:00 AM,5.08,78.15,,,
133,08/07/24 02:00:00 AM,5.11,77.97,,,
134,08/07/24 03:00:00 AM,5.14,77.79,,,
135,08/07/24 04:00:00 AM,5.17,77.61,,,
136,08/07/24 05:00:00 AM,5.19,77.47,,,
137,08/07/24 06:00:00 AM,5.16,77.32,,,
138,08/07/24 07:00:00 AM,0.73,77.25,,,
139,08/07/24 08:00:00 AM,-0.06,77.14,,,
140,08/07/24 09:00:00 AM,-0.06,77.07,,,
141,08/07/24 10:00:00 AM,-0.06,77.04,,,
142,08/07/24 11:00:00 AM,-0.06,77.07,,,
143,08/07/24 12:00:00 PM,-0.06,77.25,,,
144,08/07/24 01:00:00 PM,-0.05,77.65,,,
145,08/07/24 02:00:00 PM,-0.06,78.62,,,
146,08/07/24 03:00:00 PM,-0.06,78.91,,,
147,08/07/24 04:00:00 PM,0.48,79.23,,,
148,08/07/24 05:00:00 PM,1.04,79.88,,,
149,08/07/24 06:00:00 PM,0.69,80.42,,,
150,08/07/24 07:00:00 PM,0.44,81.07,,,
151,08/07/24 08:00:00 PM,0.26,81.54,,,
152,08/07/24 09:00:00 PM,1.27,81.50,,,
153,08/07/24 10:00:00 PM,-0.06,81.36,,,
154,08/07/24 11:00:00 PM,-0.06,81.10,,,
155,08/08/24 12:00:00 AM,-0.06,80.85,,,
156,08/08/24 01:00:00 AM,1.40,80.60,,,
157,08/08/24 02:00:00 AM,1.33,80.35,,,
158,08/08/24 03:00:00 AM,2.33,80.13,,,
159,08/08/24 04:00:00 AM,-0.06,79.95,,,
160,08/08/24 05:00:00 AM,-0.06,79.77,,,
161,08/08/24 06:00:00 AM,-0.06,79.63,,,
162,08/08/24 07:00:00 AM,-0.06,79.48,,,
163,08/08/24 08:00:00 AM,-0.06,79.38,,,
164,08/08/24 09:00:00 AM,-0.06,79.34,,,
165,08/08/24 10:00:00 AM,-0.06,79.45,,,
166,08/08/24 11:00:00 AM,3.04,79.70,,,
167,08/08/24 12:00:00 PM,-0.06,80.10,,,
168,08/08/24 01:00:00 PM,3.68,80.71,,,
169,08/08/24 02:00:00 PM,4.25,81.46,,,
170,08/08/24 03:00:00 PM,0.28,82.22,,,
171,08/08/24 04:00:00 PM,0.23,83.05,,,
172,08/08/24 05:00:00 PM,0.77,83.62,,,
173,08/08/24 06:00:00 PM,0.09,83.95,,,
174,08/08/24 07:00:00 PM,0.12,84.09,,,
175,08/08/24 08:00:00 PM,0.98,84.02,,,
176,08/08/24 09:00:00 PM,0.99,83.77,,,
177,08/08/24 10:00:00 PM,0.13,83.48,,,
178,08/08/24 11:00:00 PM,0.22,83.12,,,
179,08/09/24 12:00:00 AM,0.22,82.76,,,
180,08/09/24 01:00:00 AM,1.29,82.47,,,
181,08/09/24 02:00:00 AM,1.99,82.29,,,
182,08/09/24 03:00:00 AM,1.79,82.11,,,
183,08/09/24 04:00:00 AM,1.10,82.00,,,
184,08/09/24 05:00:00 AM,0.18,81.86,,,
185,08/09/24 06:00:00 AM,2.53,81.75,,,
186,08/09/24 07:00:00 AM,0.01,81.61,,,
187,08/09/24 08:00:00 AM,-0.05,81.46,,,
188,08/09/24 09:00:00 AM,0.03,81.43,,,
189,08/09/24 10:00:00 AM,0.69,81.46,,,
190,08/09/24 11:00:00 AM,1.16,81.61,,,
191,08/09/24 12:00:00 PM,0.65,81.93,,,
192,08/09/24 01:00:00 PM,-0.05,82.36,,,
193,08/09/24 02:00:00 PM,0.21,82.76,,,
194,08/09/24 03:00:00 PM,0.67,83.30,,,
195,08/09/24 04:00:00 PM,5.51,83.80,,,
196,08/09/24 05:00:00 PM,5.52,84.09,,,
197,08/09/24 06:00:00 PM,5.47,84.24,,,
198,08/09/24 07:00:00 PM,5.47,84.13,,,
199,08/09/24 08:00:00 PM,5.42,83.88,,,
200,08/09/24 09:00:00 PM,3.72,83.55,,,
201,08/09/24 10:00:00 PM,1.71,83.08,,,
202,08/09/24 11:00:00 PM,1.71,82.76,,,
203,08/10/24 12:00:00 AM,1.59,82.51,,,
204,08/10/24 01:00:00 AM,1.03,82.29,,,
205,08/10/24 02:00:00 AM,4.93,82.04,,,
206,08/10/24 03:00:00 AM,5.52,81.79,,,
207,08/10/24 04:00:00 AM,5.61,81.54,,,
208,08/10/24 05:00:00 AM,5.68,81.28,,,
209,08/10/24 06:00:00 AM,5.70,81.00,,,
210,08/10/24 07:00:00 AM,5.74,80.74,,,
211,08/10/24 08:00:00 AM,5.76,80.53,,,
212,08/10/24 09:00:00 AM,5.79,80.38,,,
213,08/10/24 10:00:00 AM,5.80,80.42,,,
214,08/10/24 11:00:00 AM,5.80,80.67,,,
215,08/10/24 12:00:00 PM,5.81,80.89,,,
216,08/10/24 01:00:00 PM,5.80,81.39,,,
217,08/10/24 02:00:00 PM,5.77,81.61,,,
218,08/10/24 03:00:00 PM,5.75,81.93,,,
219,08/10/24 04:00:00 PM,5.11,82.44,,,
220,08/10/24 05:00:00 PM,5.60,82.36,,,
221,08/10/24 06:00:00 PM,5.75,82.44,,,
222,08/10/24 07:00:00 PM,5.71,82.54,,,
223,08/10/24 08:00:00 PM,5.66,82.44,,,
224,08/10/24 09:00:00 PM,5.68,82.26,,,
225,08/10/24 10:00:00 PM,4.58,82.00,,,
226,08/10/24 11:00:00 PM,1.81,81.82,,,
227,08/11/24 12:00:00 AM,2.42,81.61,,,
228,08/11/24 01:00:00 AM,2.32,81.39,,,
229,08/11/24 02:00:00 AM,1.86,81.14,,,
230,08/11/24 03:00:00 AM,1.27,80.92,,,
231,08/11/24 04:00:00 AM,0.02,80.67,,,
232,08/11/24 05:00:00 AM,0.84,80.49,,,
233,08/11/24 06:00:00 AM,2.30,80.31,,,
234,08/11/24 07:00:00 AM,2.89,80.17,,,
235,08/11/24 08:00:00 AM,3.79,80.06,,,
236,08/11/24 09:00:00 AM,5.94,80.02,,,
237,08/11/24 10:00:00 AM,5.94,80.13,,,
238,08/11/24 11:00:00 AM,5.95,80.38,,,
239,08/11/24 12:00:00 PM,5.93,80.78,,,
240,08/11/24 01:00:00 PM,5.91,81.28,,,
241,08/11/24 02:00:00 PM,5.65,81.90,,,
242,08/11/24 03:00:00 PM,5.84,82.26,,,
243,08/11/24 04:00:00 PM,5.82,82.87,,,
244,08/11/24 05:00:00 PM,5.81,83.01,,,
245,08/11/24 06:00:00 PM,5.80,83.16,,,
246,08/11/24 07:00:00 PM,5.80,83.26,,,
247,08/11/24 08:00:00 PM,5.79,83.16,,,
248,08/11/24 09:00:00 PM,5.79,82.98,,,
249,08/11/24 10:00:00 PM,5.81,82.69,,,
250,08/11/24 11:00:00 PM,5.81,82.44,,,
251,08/12/24 12:00:00 AM,5.83,82.18,,,
252,08/12/24 01:00:00 AM,5.86,81.90,,,
253,08/12/24 02:00:00 AM,5.88,81.64,,,
254,08/12/24 03:00:00 AM,5.91,81.39,,,
255,08/12/24 04:00:00 AM,5.92,81.10,,,
256,08/12/24 05:00:00 AM,5.93,80.85,,,
257,08/12/24 06:00:00 AM,5.95,80.64,,,
258,08/12/24 07:00:00 AM,5.98,80.38,,,
259,08/12/24 08:00:00 AM,5.95,80.24,,,
260,08/12/24 09:00:00 AM,5.95,80.20,,,
261,08/12/24 10:00:00 AM,6.02,80.35,,,
262,08/12/24 11:00:00 AM,6.04,80.53,,,
263,08/12/24 12:00:00 PM,6.02,80.85,,,
264,08/12/24 01:00:00 PM,6.02,81.18,,,
265,08/12/24 02:00:00 PM,6.01,81.21,,,
266,08/12/24 03:00:00 PM,5.97,81.32,,,
267,08/12/24 04:00:00 PM,5.97,81.54,,,
268,08/12/24 05:00:00 PM,5.97,81.72,,,
269,08/12/24 06:00:00 PM,5.98,81.64,,,
270,08/12/24 07:00:00 PM,6.00,81.50,,,
271,08/12/24 08:00:00 PM,5.97,81.50,,,
272,08/12/24 09:00:00 PM,5.98,81.54,,,
273,08/12/24 10:00:00 PM,5.98,81.46,,,
274,08/12/24 11:00:00 PM,5.99,81.32,,,
275,08/13/24 12:00:00 AM,6.00,81.10,,,
276,08/13/24 01:00:00 AM,6.01,80.85,,,
277,08/13/24 02:00:00 AM,6.03,80.64,,,
278,08/13/24 03:00:00 AM,6.04,80.46,,,
279,08/13/24 04:00:00 AM,6.06,80.24,,,
280,08/13/24 05:00:00 AM,6.07,80.02,,,
281,08/13/24 06:00:00 AM,6.10,79.84,,,
282,08/13/24 07:00:00 AM,6.11,79.63,,,
283,08/13/24 08:00:00 AM,6.14,79.45,,,
284,08/13/24 09:00:00 AM,6.15,79.48,,,
285,08/13/24 10:00:00 AM,6.16,79.59,,,
286,08/13/24 11:00:00 AM,6.16,79.81,,,
287,08/13/24 12:00:00 PM,6.15,80.20,,,
288,08/13/24 01:00:00 PM,6.09,80.71,,,
289,08/13/24 02:00:00 PM,6.07,81.28,,,
290,08/13/24 03:00:00 PM,6.02,82.18,,,
291,08/13/24 04:00:00 PM,5.91,82.58,,,
292,08/13/24 05:00:00 PM,6.00,82.54,,,
293,08/13/24 06:00:00 PM,5.95,82.69,,,
294,08/13/24 07:00:00 PM,5.94,82.72,,,
295,08/13/24 08:00:00 PM,5.93,82.65,,,
296,08/13/24 09:00:00 PM,5.94,82.47,,,
297,08/13/24 10:00:00 PM,5.94,82.15,,,
298,08/13/24 11:00:00 PM,5.98,81.86,,,
299,08/14/24 12:00:00 AM,6.00,81.54,,,
300,08/14/24 01:00:00 AM,6.01,81.28,,,
301,08/14/24 02:00:00 AM,6.02,81.00,,,
302,08/14/24 03:00:00 AM,6.03,80.78,,,
303,08/14/24 04:00:00 AM,6.09,80.49,,,
304,08/14/24 05:00:00 AM,6.09,80.28,,,
305,08/14/24 06:00:00 AM,6.10,80.06,,,
306,08/14/24 07:00:00 AM,6.13,79.81,,,
307,08/14/24 08:00:00 AM,6.15,79.63,,,
308,08/14/24 09:00:00 AM,6.16,79.66,,,
309,08/14/24 10:00:00 AM,6.14,79.84,,,
310,08/14/24 11:00:00 AM,6.17,80.10,,,
311,08/14/24 12:00:00 PM,6.14,80.42,,,
312,08/14/24 01:00:00 PM,6.14,80.92,,,
313,08/14/24 02:00:00 PM,6.09,81.28,,,
314,08/14/24 03:00:00 PM,6.03,82.22,,,
315,08/14/24 04:00:00 PM,6.00,82.18,,,
316,08/14/24 05:00:00 PM,5.97,82.22,,,
317,08/14/24 06:00:00 PM,5.94,82.44,,,
318,08/14/24 07:00:00 PM,5.95,81.97,,,
319,08/14/24 08:00:00 PM,5.93,81.82,,,
320,08/14/24 09:00:00 PM,5.92,81.68,,,
321,08/14/24 10:00:00 PM,5.93,81.39,,,
322,08/14/24 11:00:00 PM,5.98,81.18,,,
323,08/15/24 12:00:00 AM,6.01,80.85,,,
324,08/15/24 01:00:00 AM,6.04,80.53,,,
325,08/15/24 02:00:00 AM,6.06,80.20,,,
326,08/15/24 03:00:00 AM,6.09,79.92,,,
327,08/15/24 04:00:00 AM,6.11,79.66,,,
328,08/15/24 05:00:00 AM,6.11,79.45,,,
329,08/15/24 06:00:00 AM,6.13,79.23,,,
330,08/15/24 07:00:00 AM,6.17,79.05,,,
331,08/15/24 08:00:00 AM,6.16,79.02,,,
332,08/15/24 09:00:00 AM,6.18,79.12,,,
333,08/15/24 10:00:00 AM,6.21,79.27,,,
334,08/15/24 11:00:00 AM,6.19,79.63,,,
335,08/15/24 12:00:00 PM,6.18,79.92,,,
336,08/15/24 01:00:00 PM,6.17,80.13,,,
337,08/15/24 02:00:00 PM,6.16,80.71,,,
338,08/15/24 03:00:00 PM,6.06,81.46,,,
339,08/15/24 04:00:00 PM,6.04,80.82,,,
340,08/15/24 05:00:00 PM,6.04,81.03,,,
341,08/15/24 06:00:00 PM,6.04,80.74,,,
342,08/15/24 07:00:00 PM,6.02,80.64,,,
343,08/15/24 08:00:00 PM,6.01,80.31,,,
344,08/15/24 09:00:00 PM,6.00,80.10,,,
345,08/15/24 10:00:00 PM,6.01,79.77,,,
346,08/15/24 11:00:00 PM,6.05,79.38,,,
347,08/16/24 12:00:00 AM,6.11,78.91,,,
348,08/16/24 01:00:00 AM,6.13,78.51,,,
349,08/16/24 02:00:00 AM,6.17,78.19,,,
350,08/16/24 03:00:00 AM,6.22,77.79,,,
351,08/16/24 04:00:00 AM,6.24,77.40,,,
352,08/16/24 05:00:00 AM,6.29,77.07,,,
353,08/16/24 06:00:00 AM,6.32,76.71,,,
354,08/16/24 07:00:00 AM,6.33,76.39,,,
355,08/16/24 08:00:00 AM,6.36,76.24,,,
356,08/16/24 09:00:00 AM,6.37,76.46,,,
357,08/16/24 10:00:00 AM,6.35,76.78,,,
358,08/16/24 11:00:00 AM,6.38,77.14,,,
359,08/16/24 12:00:00 PM,6.37,77.43,,,
360,08/16/24 01:00:00 PM,6.33,77.90,,,
361,08/16/24 02:00:00 PM,6.28,78.44,,,
362,08/16/24 03:00:00 PM,6.15,79.88,,,
363,08/16/24 04:00:00 PM,6.11,79.59,,,
364,08/16/24 05:00:00 PM,6.19,79.02,,,
365,08/16/24 06:00:00 PM,6.18,78.62,,,
366,08/16/24 07:00:00 PM,6.12,78.51,,,
367,08/16/24 08:00:00 PM,6.12,78.19,,,
368,08/16/24 09:00:00 PM,6.13,77.43,,,
369,08/16/24 10:00:00 PM,6.17,76.86,,,
370,08/16/24 11:00:00 PM,6.22,76.39,,,
371,08/17/24 12:00:00 AM,6.22,75.92,,,
372,08/17/24 01:00:00 AM,6.32,75.49,,,
373,08/17/24 02:00:00 AM,6.36,75.16,,,
374,08/17/24 03:00:00 AM,6.40,74.73,,,
375,08/17/24 04:00:00 AM,6.46,74.37,,,
376,08/17/24 05:00:00 AM,6.48,74.05,,,
377,08/17/24 06:00:00 AM,6.51,73.65,,,
378,08/17/24 07:00:00 AM,6.57,73.33,,,
379,08/17/24 08:00:00 AM,6.62,73.15,,,
380,08/17/24 09:00:00 AM,6.59,73.58,,,
381,08/17/24 10:00:00 AM,6.59,74.23,,,
382,08/17/24 11:00:00 AM,6.56,74.80,,,
383,08/17/24 12:00:00 PM,6.52,75.45,,,
384,08/17/24 01:00:00 PM,6.48,76.50,,,
385,08/17/24 02:00:00 PM,6.42,77.18,,,
386,08/17/24 03:00:00 PM,6.28,78.08,,,
387,08/17/24 04:00:00 PM,6.24,78.55,,,
388,08/17/24 05:00:00 PM,6.24,78.01,,,
389,08/17/24 06:00:00 PM,6.19,77.97,,,
390,08/17/24 07:00:00 PM,6.13,77.83,,,
391,08/17/24 08:00:00 PM,6.12,77.40,,,
392,08/17/24 09:00:00 PM,6.07,76.78,,,
393,08/17/24 10:00:00 PM,6.21,76.35,,,
394,08/17/24 11:00:00 PM,6.24,76.03,,,
395,08/18/24 12:00:00 AM,6.27,75.81,,,
396,08/18/24 01:00:00 AM,6.28,75.56,,,
397,08/18/24 02:00:00 AM,6.30,75.38,,,
398,08/18/24 03:00:00 AM,6.34,75.27,,,
399,08/18/24 04:00:00 AM,6.37,75.16,,,
400,08/18/24 05:00:00 AM,6.39,74.98,,,
401,08/18/24 06:00:00 AM,6.40,74.77,,,
402,08/18/24 07:00:00 AM,6.44,74.59,,,
403,08/18/24 08:00:00 AM,6.45,74.48,,,
404,08/18/24 09:00:00 AM,6.45,74.91,,,
405,08/18/24 10:00:00 AM,6.44,75.49,,,
406,08/18/24 11:00:00 AM,6.41,76.06,,,
407,08/18/24 12:00:00 PM,6.37,76.78,,,
408,08/18/24 01:00:00 PM,6.34,77.65,,,
409,08/18/24 02:00:00 PM,6.26,78.76,,,
410,08/18/24 03:00:00 PM,6.10,80.24,,,
411,08/18/24 04:00:00 PM,6.05,80.13,,,
412,08/18/24 05:00:00 PM,6.01,79.63,,,
413,08/18/24 06:00:00 PM,6.01,79.45,,,
414,08/18/24 07:00:00 PM,5.94,79.12,,,
415,08/18/24 08:00:00 PM,5.88,78.69,,,
416,08/18/24 09:00:00 PM,5.79,78.33,,,
417,08/18/24 10:00:00 PM,5.80,78.12,,,
418,08/18/24 11:00:00 PM,5.83,77.90,,,
419,08/19/24 12:00:00 AM,5.84,77.65,,,
420,08/19/24 01:00:00 AM,5.89,77.36,,,
421,08/19/24 02:00:00 AM,5.90,77.25,,,
422,08/19/24 03:00:00 AM,5.92,77.07,,,
423,08/19/24 04:00:00 AM,6.00,76.86,,,
424,08/19/24 05:00:00 AM,6.03,76.64,,,
425,08/19/24 06:00:00 AM,6.09,76.50,,,
426,08/19/24 07:00:00 AM,6.14,76.28,,,
427,08/19/24 08:00:00 AM,6.14,76.35,,,
428,08/19/24 09:00:00 AM,6.16,76.86,,,
429,08/19/24 10:00:00 AM,6.16,77.32,,,
430,08/19/24 11:00:00 AM,6.18,78.04,,,
431,08/19/24 12:00:00 PM,6.16,78.58,,,
432,08/19/24 01:00:00 PM,6.15,79.30,,,
433,08/19/24 02:00:00 PM,6.09,79.84,,,
434,08/19/24 03:00:00 PM,6.07,78.48,,,
435,08/19/24 04:00:00 PM,5.79,79.95,,,
436,08/19/24 05:00:00 PM,5.76,80.02,,,
437,08/19/24 06:00:00 PM,5.91,79.70,,,
438,08/19/24 07:00:00 PM,5.92,79.20,,,
439,08/19/24 08:00:00 PM,5.90,79.09,,,
440,08/19/24 09:00:00 PM,5.89,79.05,,,
441,08/19/24 10:00:00 PM,5.84,79.02,,,
442,08/19/24 11:00:00 PM,5.81,78.98,,,
443,08/20/24 12:00:00 AM,5.76,78.91,,,
444,08/20/24 01:00:00 AM,5.80,78.66,,,
445,08/20/24 02:00:00 AM,5.86,78.44,,,
446,08/20/24 03:00:00 AM,5.79,78.22,,,
447,08/20/24 04:00:00 AM,5.88,78.08,,,
448,08/20/24 05:00:00 AM,5.92,77.86,,,
449,08/20/24 06:00:00 AM,5.98,77.68,,,
450,08/20/24 07:00:00 AM,5.92,77.61,,,
451,08/20/24 08:00:00 AM,6.03,77.61,,,
452,08/20/24 09:00:00 AM,6.04,77.76,,,
453,08/20/24 10:00:00 AM,6.01,78.12,,,
454,08/20/24 11:00:00 AM,6.06,78.44,,,
455,08/20/24 12:00:00 PM,6.05,79.23,,,
456,08/20/24 01:00:00 PM,6.01,79.63,,,
457,08/20/24 02:00:00 PM,6.10,80.24,,,
458,08/20/24 03:00:00 PM,5.97,81.14,,,
459,08/20/24 04:00:00 PM,6.00,80.85,,,
460,08/20/24 05:00:00 PM,6.01,80.82,,,
461,08/20/24 06:00:00 PM,5.94,80.67,,,
462,08/20/24 07:00:00 PM,5.88,80.31,,,
463,08/20/24 08:00:00 PM,5.84,79.81,,,
464,08/20/24 09:00:00 PM,5.87,79.20,,,
465,08/20/24 10:00:00 PM,5.89,79.09,,,
466,08/20/24 11:00:00 PM,5.92,78.66,,,
467,08/21/24 12:00:00 AM,5.97,78.22,,,
468,08/21/24 01:00:00 AM,6.00,77.86,,,
469,08/21/24 02:00:00 AM,6.04,77.54,,,
470,08/21/24 03:00:00 AM,6.02,77.25,,,
471,08/21/24 04:00:00 AM,6.14,76.86,,,
472,08/21/24 05:00:00 AM,6.16,76.60,,,
473,08/21/24 06:00:00 AM,6.22,76.24,,,
474,08/21/24 07:00:00 AM,6.21,75.88,,,
475,08/21/24 08:00:00 AM,6.26,75.74,,,
476,08/21/24 09:00:00 AM,6.26,76.14,,,
477,08/21/24 10:00:00 AM,6.26,76.89,,,
478,08/21/24 11:00:00 AM,6.34,77.58,,,
479,08/21/24 12:00:00 PM,6.24,78.37,,,
480,08/21/24 01:00:00 PM,6.26,78.84,,,
481,08/21/24 02:00:00 PM,6.25,79.95,,,
482,08/21/24 03:00:00 PM,6.04,81.43,,,
483,08/21/24 04:00:00 PM,6.10,80.42,,,
484,08/21/24 05:00:00 PM,6.11,80.38,,,
485,08/21/24 06:00:00 PM,6.02,79.81,,,
