"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,07/31/24 10:00:00 PM,0.02,81.03,,,
487,07/31/24 11:00:00 PM,0.03,80.53,,,
488,08/01/24 12:00:00 AM,0.02,80.06,,,
489,08/01/24 01:00:00 AM,0.09,79.63,,,
490,08/01/24 02:00:00 AM,0.02,79.27,,,
491,08/01/24 03:00:00 AM,0.02,78.94,,,
492,08/01/24 04:00:00 AM,0.04,78.66,,,
493,08/01/24 05:00:00 AM,0.03,78.37,,,
494,08/01/24 06:00:00 AM,0.03,78.08,,,
495,08/01/24 07:00:00 AM,0.03,77.79,,,
496,08/01/24 08:00:00 AM,0.21,77.58,,,
497,08/01/24 09:00:00 AM,0.07,77.58,,,
498,08/01/24 10:00:00 AM,0.07,77.86,,,
499,08/01/24 11:00:00 AM,0.06,78.48,,,
500,08/01/24 11:15:54 AM,,,Logged,,
501,08/01/24 11:15:58 AM,,,,Logged,Logged
