"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
486,01/02/25 05:00:00 PM,7.72,57.63,,,
487,01/02/25 06:00:00 PM,7.75,56.52,,,
488,01/02/25 07:00:00 PM,7.84,55.26,,,
489,01/02/25 08:00:00 PM,7.93,54.28,,,
490,01/02/25 09:00:00 PM,8.04,53.31,,,
491,01/02/25 10:00:00 PM,8.07,52.56,,,
492,01/02/25 11:00:00 PM,8.14,51.98,,,
493,01/03/25 12:00:00 AM,8.23,51.33,,,
494,01/03/25 01:00:00 AM,8.30,50.86,,,
495,01/03/25 02:00:00 AM,8.37,50.32,,,
496,01/03/25 03:00:00 AM,8.46,49.64,,,
497,01/03/25 04:00:00 AM,8.52,49.21,,,
498,01/03/25 05:00:00 AM,8.60,48.70,,,
499,01/03/25 06:00:00 AM,8.67,48.24,,,
500,01/03/25 07:00:00 AM,8.74,47.77,,,
501,01/03/25 08:00:00 AM,8.84,47.34,,,
502,01/03/25 09:00:00 AM,8.91,47.05,,,
503,01/03/25 10:00:00 AM,8.91,47.48,,,
504,01/03/25 11:00:00 AM,8.82,48.99,,,
505,01/03/25 11:05:40 AM,,,Logged,,
506,01/03/25 11:05:43 AM,,,,Logged,Logged
