"Plot Title: 15_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)","Coupler Attached (LGR S/N: 21446089, SEN S/N: 21446089)","Stopped (LGR S/N: 21446089, SEN S/N: 21446089)","End Of File (LGR S/N: 21446089, SEN S/N: 21446089)"
76,03/02/25 02:00:00 PM,4.96,60.22,,,
77,03/02/25 03:00:00 PM,4.90,60.40,,,
78,03/02/25 04:00:00 PM,4.89,60.26,,,
79,03/02/25 05:00:00 PM,4.78,60.26,,,
80,03/02/25 06:00:00 PM,4.70,60.12,,,
81,03/02/25 07:00:00 PM,4.66,59.97,,,
82,03/02/25 08:00:00 PM,4.52,59.86,,,
83,03/02/25 09:00:00 PM,4.53,59.83,,,
84,03/02/25 10:00:00 PM,4.41,59.76,,,
85,03/02/25 11:00:00 PM,4.49,59.65,,,
86,03/03/25 12:00:00 AM,4.39,59.54,,,
87,03/03/25 01:00:00 AM,4.44,59.40,,,
88,03/03/25 02:00:00 AM,4.34,59.25,,,
89,03/03/25 03:00:00 AM,4.36,59.04,,,
90,03/03/25 04:00:00 AM,4.36,58.78,,,
91,03/03/25 05:00:00 AM,4.33,58.53,,,
92,03/03/25 06:00:00 AM,4.31,58.28,,,
93,03/03/25 07:00:00 AM,4.31,58.03,,,
94,03/03/25 08:00:00 AM,4.33,57.81,,,
95,03/03/25 09:00:00 AM,4.39,57.74,,,
96,03/03/25 10:00:00 AM,4.47,57.81,,,
97,03/03/25 11:00:00 AM,4.39,58.03,,,
98,03/03/25 12:00:00 PM,4.47,58.39,,,
99,03/03/25 01:00:00 PM,4.37,58.71,,,
100,03/03/25 02:00:00 PM,4.38,58.93,,,
101,03/03/25 03:00:00 PM,4.46,58.96,,,
102,03/03/25 04:00:00 PM,4.33,58.86,,,
103,03/03/25 05:00:00 PM,4.36,58.75,,,
104,03/03/25 06:00:00 PM,4.23,58.60,,,
105,03/03/25 07:00:00 PM,4.18,58.46,,,
106,03/03/25 08:00:00 PM,4.20,58.39,,,
107,03/03/25 09:00:00 PM,4.18,58.39,,,
108,03/03/25 10:00:00 PM,4.19,58.35,,,
109,03/03/25 11:00:00 PM,4.23,58.35,,,
110,03/04/25 12:00:00 AM,4.20,58.32,,,
111,03/04/25 01:00:00 AM,4.18,58.28,,,
112,03/04/25 02:00:00 AM,4.15,58.28,,,
113,03/04/25 03:00:00 AM,4.11,58.24,,,
114,03/04/25 04:00:00 AM,4.03,58.21,,,
115,03/04/25 05:00:00 AM,3.99,58.21,,,
116,03/04/25 06:00:00 AM,4.04,58.17,,,
117,03/04/25 07:00:00 AM,3.96,58.14,,,
118,03/04/25 08:00:00 AM,3.95,58.14,,,
119,03/04/25 09:00:00 AM,4.03,58.32,,,
120,03/04/25 10:00:00 AM,3.96,58.60,,,
121,03/04/25 11:00:00 AM,3.95,59.11,,,
122,03/04/25 12:00:00 PM,3.91,59.58,,,
123,03/04/25 01:00:00 PM,3.65,59.94,,,
124,03/04/25 02:00:00 PM,4.05,60.12,,,
125,03/04/25 03:00:00 PM,4.02,60.19,,,
126,03/04/25 04:00:00 PM,3.85,60.08,,,
127,03/04/25 05:00:00 PM,3.81,60.08,,,
128,03/04/25 06:00:00 PM,3.79,60.01,,,
129,03/04/25 07:00:00 PM,3.69,59.97,,,
130,03/04/25 08:00:00 PM,3.71,59.94,,,
131,03/04/25 09:00:00 PM,3.68,59.94,,,
132,03/04/25 10:00:00 PM,3.66,59.97,,,
133,03/04/25 11:00:00 PM,3.62,60.04,,,
134,03/05/25 12:00:00 AM,3.52,60.15,,,
135,03/05/25 01:00:00 AM,3.41,60.22,,,
136,03/05/25 02:00:00 AM,3.51,60.37,,,
137,03/05/25 03:00:00 AM,3.38,60.44,,,
138,03/05/25 04:00:00 AM,3.37,60.55,,,
139,03/05/25 05:00:00 AM,3.37,60.66,,,
140,03/05/25 06:00:00 AM,3.41,60.69,,,
141,03/05/25 07:00:00 AM,3.38,60.76,,,
142,03/05/25 08:00:00 AM,3.26,60.87,,,
143,03/05/25 09:00:00 AM,3.33,61.09,,,
144,03/05/25 10:00:00 AM,3.21,61.27,,,
145,03/05/25 11:00:00 AM,3.46,61.52,,,
146,03/05/25 12:00:00 PM,3.25,61.56,,,
147,03/05/25 01:00:00 PM,3.54,62.06,,,
148,03/05/25 02:00:00 PM,3.07,62.46,,,
149,03/05/25 03:00:00 PM,3.36,62.85,,,
150,03/05/25 04:00:00 PM,3.38,62.78,,,
151,03/05/25 05:00:00 PM,3.11,62.67,,,
152,03/05/25 06:00:00 PM,3.39,62.38,,,
153,03/05/25 07:00:00 PM,3.14,62.06,,,
154,03/05/25 08:00:00 PM,3.43,61.88,,,
155,03/05/25 09:00:00 PM,3.40,61.81,,,
156,03/05/25 10:00:00 PM,3.43,61.77,,,
157,03/05/25 11:00:00 PM,3.40,61.74,,,
158,03/06/25 12:00:00 AM,3.20,61.74,,,
159,03/06/25 01:00:00 AM,3.31,61.66,,,
160,03/06/25 02:00:00 AM,3.42,61.38,,,
161,03/06/25 03:00:00 AM,3.21,61.09,,,
162,03/06/25 04:00:00 AM,3.26,60.84,,,
163,03/06/25 05:00:00 AM,3.21,60.58,,,
164,03/06/25 06:00:00 AM,3.02,60.40,,,
165,03/06/25 07:00:00 AM,3.10,60.19,,,
166,03/06/25 08:00:00 AM,3.14,60.01,,,
167,03/06/25 09:00:00 AM,3.04,59.86,,,
168,03/06/25 10:00:00 AM,3.10,59.94,,,
169,03/06/25 11:00:00 AM,2.98,60.01,,,
170,03/06/25 12:00:00 PM,3.31,60.37,,,
171,03/06/25 01:00:00 PM,3.23,60.69,,,
172,03/06/25 02:00:00 PM,3.26,60.76,,,
173,03/06/25 03:00:00 PM,3.26,61.05,,,
174,03/06/25 04:00:00 PM,3.07,60.87,,,
175,03/06/25 05:00:00 PM,3.16,60.66,,,
176,03/06/25 06:00:00 PM,3.22,60.40,,,
177,03/06/25 07:00:00 PM,2.83,60.15,,,
178,03/06/25 08:00:00 PM,3.00,59.86,,,
179,03/06/25 09:00:00 PM,2.91,59.65,,,
180,03/06/25 10:00:00 PM,2.99,59.40,,,
181,03/06/25 11:00:00 PM,2.98,59.25,,,
182,03/07/25 12:00:00 AM,2.90,59.07,,,
183,03/07/25 01:00:00 AM,2.90,58.89,,,
184,03/07/25 02:00:00 AM,2.98,58.68,,,
185,03/07/25 03:00:00 AM,2.96,58.46,,,
186,03/07/25 04:00:00 AM,2.97,58.24,,,
187,03/07/25 05:00:00 AM,2.99,58.03,,,
188,03/07/25 06:00:00 AM,3.01,57.85,,,
189,03/07/25 07:00:00 AM,3.06,57.60,,,
190,03/07/25 08:00:00 AM,3.06,57.45,,,
191,03/07/25 09:00:00 AM,3.08,57.45,,,
192,03/07/25 10:00:00 AM,3.11,57.74,,,
193,03/07/25 11:00:00 AM,3.10,58.03,,,
194,03/07/25 12:00:00 PM,3.24,58.46,,,
195,03/07/25 01:00:00 PM,3.38,59.00,,,
196,03/07/25 02:00:00 PM,3.36,59.32,,,
197,03/07/25 03:00:00 PM,3.29,59.79,,,
198,03/07/25 04:00:00 PM,3.29,59.79,,,
199,03/07/25 05:00:00 PM,3.22,59.61,,,
200,03/07/25 06:00:00 PM,3.16,59.36,,,
201,03/07/25 07:00:00 PM,3.11,59.11,,,
202,03/07/25 08:00:00 PM,3.11,58.82,,,
203,03/07/25 09:00:00 PM,3.09,58.60,,,
204,03/07/25 10:00:00 PM,2.95,58.35,,,
205,03/07/25 11:00:00 PM,2.66,58.10,,,
206,03/08/25 12:00:00 AM,2.59,57.88,,,
207,03/08/25 01:00:00 AM,2.70,57.67,,,
208,03/08/25 02:00:00 AM,2.77,57.49,,,
209,03/08/25 03:00:00 AM,2.89,57.34,,,
210,03/08/25 04:00:00 AM,2.95,57.20,,,
211,03/08/25 05:00:00 AM,2.98,57.13,,,
212,03/08/25 06:00:00 AM,2.74,57.06,,,
213,03/08/25 07:00:00 AM,2.97,57.06,,,
214,03/08/25 08:00:00 AM,2.92,57.09,,,
215,03/08/25 09:00:00 AM,2.88,57.31,,,
216,03/08/25 10:00:00 AM,2.90,57.56,,,
217,03/08/25 11:00:00 AM,2.96,57.78,,,
218,03/08/25 12:00:00 PM,2.73,58.03,,,
219,03/08/25 01:00:00 PM,3.41,58.32,,,
220,03/08/25 02:00:00 PM,3.30,58.53,,,
221,03/08/25 03:00:00 PM,3.02,58.82,,,
222,03/08/25 04:00:00 PM,3.02,58.96,,,
223,03/08/25 05:00:00 PM,3.09,59.07,,,
224,03/08/25 06:00:00 PM,3.11,59.04,,,
225,03/08/25 07:00:00 PM,2.91,58.96,,,
226,03/08/25 08:00:00 PM,3.15,58.82,,,
227,03/08/25 09:00:00 PM,3.14,58.71,,,
228,03/08/25 10:00:00 PM,3.17,58.64,,,
229,03/08/25 11:00:00 PM,3.17,58.57,,,
230,03/09/25 12:00:00 AM,3.28,58.53,,,
231,03/09/25 01:00:00 AM,3.33,58.57,,,
232,03/09/25 02:00:00 AM,3.30,58.57,,,
233,03/09/25 03:00:00 AM,3.38,58.57,,,
234,03/09/25 04:00:00 AM,3.41,58.60,,,
235,03/09/25 05:00:00 AM,3.32,58.64,,,
236,03/09/25 06:00:00 AM,3.39,58.71,,,
237,03/09/25 07:00:00 AM,3.39,58.75,,,
238,03/09/25 08:00:00 AM,3.41,58.82,,,
239,03/09/25 09:00:00 AM,3.43,58.96,,,
240,03/09/25 10:00:00 AM,3.83,59.18,,,
241,03/09/25 11:00:00 AM,4.02,59.47,,,
242,03/09/25 12:00:00 PM,3.93,59.94,,,
243,03/09/25 01:00:00 PM,3.89,60.37,,,
244,03/09/25 02:00:00 PM,3.81,60.80,,,
245,03/09/25 03:00:00 PM,3.77,60.94,,,
246,03/09/25 04:00:00 PM,3.84,60.91,,,
247,03/09/25 05:00:00 PM,4.00,60.94,,,
248,03/09/25 06:00:00 PM,3.93,60.94,,,
249,03/09/25 07:00:00 PM,4.13,60.98,,,
250,03/09/25 08:00:00 PM,4.23,61.02,,,
251,03/09/25 09:00:00 PM,4.34,61.05,,,
252,03/09/25 10:00:00 PM,4.45,61.12,,,
253,03/09/25 11:00:00 PM,4.81,61.23,,,
254,03/10/25 12:00:00 AM,4.98,61.41,,,
255,03/10/25 01:00:00 AM,6.16,61.95,,,
256,03/10/25 02:00:00 AM,6.70,61.92,,,
257,03/10/25 03:00:00 AM,6.97,61.84,,,
258,03/10/25 04:00:00 AM,7.41,61.74,,,
259,03/10/25 05:00:00 AM,7.70,62.02,,,
260,03/10/25 06:00:00 AM,7.94,62.35,,,
261,03/10/25 07:00:00 AM,7.89,62.89,,,
262,03/10/25 08:00:00 AM,7.85,63.18,,,
263,03/10/25 09:00:00 AM,7.77,63.39,,,
264,03/10/25 10:00:00 AM,7.60,63.61,,,
265,03/10/25 11:00:00 AM,7.47,64.11,,,
266,03/10/25 12:00:00 PM,7.33,64.69,,,
267,03/10/25 01:00:00 PM,7.19,65.26,,,
268,03/10/25 02:00:00 PM,7.08,65.73,,,
269,03/10/25 03:00:00 PM,7.03,65.98,,,
270,03/10/25 04:00:00 PM,6.95,66.02,,,
271,03/10/25 05:00:00 PM,6.94,65.91,,,
272,03/10/25 06:00:00 PM,6.93,65.62,,,
273,03/10/25 07:00:00 PM,6.96,65.16,,,
274,03/10/25 08:00:00 PM,7.02,64.58,,,
275,03/10/25 09:00:00 PM,7.02,64.04,,,
276,03/10/25 10:00:00 PM,7.08,63.50,,,
277,03/10/25 11:00:00 PM,7.09,62.96,,,
278,03/11/25 12:00:00 AM,7.16,62.42,,,
279,03/11/25 01:00:00 AM,7.20,61.84,,,
280,03/11/25 02:00:00 AM,7.24,61.27,,,
281,03/11/25 03:00:00 AM,7.27,60.76,,,
282,03/11/25 04:00:00 AM,7.31,60.26,,,
283,03/11/25 05:00:00 AM,7.33,59.76,,,
284,03/11/25 06:00:00 AM,7.38,59.29,,,
285,03/11/25 07:00:00 AM,7.42,58.86,,,
286,03/11/25 08:00:00 AM,7.45,58.46,,,
287,03/11/25 09:00:00 AM,7.49,58.32,,,
288,03/11/25 10:00:00 AM,7.49,58.53,,,
289,03/11/25 11:00:00 AM,7.47,59.07,,,
290,03/11/25 12:00:00 PM,7.43,59.90,,,
291,03/11/25 01:00:00 PM,7.36,60.94,,,
292,03/11/25 02:00:00 PM,7.28,61.92,,,
293,03/11/25 03:00:00 PM,7.23,62.46,,,
294,03/11/25 04:00:00 PM,7.17,62.78,,,
295,03/11/25 05:00:00 PM,7.13,63.03,,,
296,03/11/25 06:00:00 PM,7.06,63.21,,,
297,03/11/25 07:00:00 PM,7.06,63.18,,,
298,03/11/25 08:00:00 PM,7.05,62.96,,,
299,03/11/25 09:00:00 PM,7.09,62.60,,,
300,03/11/25 10:00:00 PM,7.10,62.24,,,
301,03/11/25 11:00:00 PM,7.13,61.84,,,
302,03/12/25 12:00:00 AM,7.14,61.45,,,
303,03/12/25 01:00:00 AM,7.17,61.05,,,
304,03/12/25 02:00:00 AM,7.18,60.62,,,
305,03/12/25 03:00:00 AM,7.19,60.19,,,
306,03/12/25 04:00:00 AM,7.21,59.79,,,
307,03/12/25 05:00:00 AM,7.24,59.36,,,
308,03/12/25 06:00:00 AM,7.27,58.96,,,
309,03/12/25 07:00:00 AM,7.30,58.57,,,
310,03/12/25 08:00:00 AM,7.32,58.21,,,
311,03/12/25 09:00:00 AM,7.36,58.06,,,
312,03/12/25 10:00:00 AM,7.36,58.21,,,
313,03/12/25 11:00:00 AM,7.35,58.60,,,
314,03/12/25 12:00:00 PM,7.34,59.32,,,
315,03/12/25 01:00:00 PM,7.26,60.40,,,
316,03/12/25 02:00:00 PM,7.17,61.63,,,
317,03/12/25 03:00:00 PM,7.08,62.42,,,
318,03/12/25 04:00:00 PM,7.03,62.82,,,
319,03/12/25 05:00:00 PM,6.99,62.92,,,
320,03/12/25 06:00:00 PM,6.95,63.10,,,
321,03/12/25 07:00:00 PM,6.92,63.18,,,
322,03/12/25 08:00:00 PM,6.92,63.10,,,
323,03/12/25 09:00:00 PM,6.91,62.92,,,
324,03/12/25 10:00:00 PM,6.92,62.64,,,
325,03/12/25 11:00:00 PM,6.91,62.31,,,
326,03/13/25 12:00:00 AM,6.91,61.99,,,
327,03/13/25 01:00:00 AM,6.93,61.59,,,
328,03/13/25 02:00:00 AM,6.94,61.27,,,
329,03/13/25 03:00:00 AM,6.96,60.91,,,
330,03/13/25 04:00:00 AM,6.99,60.55,,,
331,03/13/25 05:00:00 AM,7.01,60.19,,,
332,03/13/25 06:00:00 AM,7.01,59.86,,,
333,03/13/25 07:00:00 AM,7.03,59.50,,,
334,03/13/25 08:00:00 AM,7.05,59.18,,,
335,03/13/25 09:00:00 AM,7.10,59.04,,,
336,03/13/25 10:00:00 AM,7.10,59.14,,,
337,03/13/25 11:00:00 AM,7.09,59.50,,,
338,03/13/25 12:00:00 PM,7.07,60.08,,,
339,03/13/25 01:00:00 PM,7.02,60.94,,,
340,03/13/25 02:00:00 PM,6.91,62.02,,,
341,03/13/25 03:00:00 PM,6.84,63.03,,,
342,03/13/25 04:00:00 PM,6.77,63.61,,,
343,03/13/25 05:00:00 PM,6.72,63.90,,,
344,03/13/25 06:00:00 PM,6.67,64.00,,,
345,03/13/25 07:00:00 PM,6.63,64.08,,,
346,03/13/25 08:00:00 PM,6.61,64.08,,,
347,03/13/25 09:00:00 PM,6.57,64.00,,,
348,03/13/25 10:00:00 PM,6.56,63.86,,,
349,03/13/25 11:00:00 PM,6.57,63.61,,,
350,03/14/25 12:00:00 AM,6.52,63.39,,,
351,03/14/25 01:00:00 AM,6.55,63.10,,,
352,03/14/25 02:00:00 AM,6.54,62.82,,,
353,03/14/25 03:00:00 AM,6.55,62.53,,,
354,03/14/25 04:00:00 AM,6.55,62.20,,,
355,03/14/25 05:00:00 AM,6.56,61.92,,,
356,03/14/25 06:00:00 AM,6.58,61.59,,,
357,03/14/25 07:00:00 AM,6.62,61.27,,,
358,03/14/25 08:00:00 AM,6.62,61.02,,,
359,03/14/25 09:00:00 AM,6.66,60.91,,,
360,03/14/25 10:00:00 AM,6.68,60.94,,,
361,03/14/25 11:00:00 AM,6.69,61.16,,,
362,03/14/25 12:00:00 PM,6.65,61.59,,,
363,03/14/25 01:00:00 PM,6.66,62.24,,,
364,03/14/25 02:00:00 PM,6.56,63.18,,,
365,03/14/25 03:00:00 PM,6.46,63.93,,,
366,03/14/25 04:00:00 PM,6.38,64.54,,,
367,03/14/25 05:00:00 PM,6.32,64.90,,,
368,03/14/25 06:00:00 PM,6.29,65.12,,,
369,03/14/25 07:00:00 PM,6.26,65.23,,,
370,03/14/25 08:00:00 PM,6.22,65.26,,,
371,03/14/25 09:00:00 PM,6.23,65.23,,,
372,03/14/25 10:00:00 PM,6.18,65.16,,,
373,03/14/25 11:00:00 PM,6.20,64.98,,,
374,03/15/25 12:00:00 AM,6.19,64.80,,,
375,03/15/25 01:00:00 AM,6.20,64.62,,,
376,03/15/25 02:00:00 AM,6.12,64.40,,,
377,03/15/25 03:00:00 AM,6.17,64.18,,,
378,03/15/25 04:00:00 AM,6.14,64.00,,,
379,03/15/25 05:00:00 AM,6.16,63.82,,,
380,03/15/25 06:00:00 AM,6.12,63.68,,,
381,03/15/25 07:00:00 AM,6.18,63.54,,,
382,03/15/25 08:00:00 AM,6.20,63.43,,,
383,03/15/25 09:00:00 AM,6.18,63.43,,,
384,03/15/25 10:00:00 AM,6.13,63.61,,,
385,03/15/25 11:00:00 AM,6.15,63.79,,,
386,03/15/25 12:00:00 PM,6.07,64.18,,,
387,03/15/25 01:00:00 PM,6.00,64.69,,,
388,03/15/25 02:00:00 PM,5.97,65.41,,,
389,03/15/25 03:00:00 PM,5.68,65.91,,,
390,03/15/25 04:00:00 PM,5.70,66.38,,,
391,03/15/25 05:00:00 PM,5.69,66.81,,,
392,03/15/25 06:00:00 PM,5.59,67.06,,,
393,03/15/25 07:00:00 PM,5.40,67.21,,,
394,03/15/25 08:00:00 PM,5.52,67.39,,,
395,03/15/25 09:00:00 PM,5.51,67.50,,,
396,03/15/25 10:00:00 PM,5.39,67.60,,,
397,03/15/25 11:00:00 PM,5.38,67.64,,,
398,03/16/25 12:00:00 AM,5.46,67.57,,,
399,03/16/25 01:00:00 AM,5.28,67.46,,,
400,03/16/25 02:00:00 AM,5.43,67.39,,,
401,03/16/25 03:00:00 AM,5.36,67.21,,,
402,03/16/25 04:00:00 AM,5.39,67.06,,,
403,03/16/25 05:00:00 AM,5.41,66.96,,,
404,03/16/25 06:00:00 AM,5.44,66.85,,,
405,03/16/25 07:00:00 AM,5.40,66.74,,,
406,03/16/25 08:00:00 AM,5.35,66.70,,,
407,03/16/25 09:00:00 AM,5.52,66.70,,,
408,03/16/25 10:00:00 AM,5.52,66.67,,,
409,03/16/25 11:00:00 AM,5.51,66.67,,,
410,03/16/25 12:00:00 PM,5.45,66.70,,,
411,03/16/25 01:00:00 PM,5.62,66.74,,,
412,03/16/25 02:00:00 PM,5.67,66.78,,,
413,03/16/25 03:00:00 PM,5.60,66.85,,,
414,03/16/25 04:00:00 PM,5.63,66.92,,,
415,03/16/25 05:00:00 PM,5.75,66.99,,,
416,03/16/25 06:00:00 PM,5.73,67.10,,,
417,03/16/25 07:00:00 PM,5.76,67.14,,,
418,03/16/25 08:00:00 PM,5.82,67.10,,,
419,03/16/25 09:00:00 PM,5.86,67.06,,,
420,03/16/25 10:00:00 PM,5.91,66.92,,,
421,03/16/25 11:00:00 PM,5.91,66.74,,,
422,03/17/25 12:00:00 AM,5.89,66.52,,,
423,03/17/25 01:00:00 AM,5.92,66.27,,,
424,03/17/25 02:00:00 AM,5.90,66.02,,,
425,03/17/25 03:00:00 AM,5.89,65.73,,,
426,03/17/25 04:00:00 AM,5.93,65.44,,,
427,03/17/25 05:00:00 AM,5.94,65.08,,,
428,03/17/25 06:00:00 AM,5.97,64.69,,,
429,03/17/25 07:00:00 AM,5.92,64.26,,,
430,03/17/25 08:00:00 AM,5.98,63.82,,,
431,03/17/25 09:00:00 AM,6.01,63.43,,,
432,03/17/25 10:00:00 AM,6.01,63.18,,,
433,03/17/25 11:00:00 AM,6.07,62.96,,,
434,03/17/25 12:00:00 PM,6.14,62.85,,,
435,03/17/25 01:00:00 PM,6.13,63.07,,,
436,03/17/25 02:00:00 PM,6.07,63.50,,,
437,03/17/25 03:00:00 PM,6.04,63.75,,,
438,03/17/25 04:00:00 PM,5.99,64.04,,,
439,03/17/25 05:00:00 PM,5.94,64.15,,,
440,03/17/25 06:00:00 PM,5.97,64.11,,,
441,03/17/25 07:00:00 PM,5.96,63.90,,,
442,03/17/25 08:00:00 PM,5.98,63.64,,,
443,03/17/25 09:00:00 PM,5.93,63.39,,,
444,03/17/25 10:00:00 PM,5.96,63.18,,,
445,03/17/25 11:00:00 PM,5.99,62.92,,,
446,03/18/25 12:00:00 AM,5.93,62.67,,,
447,03/18/25 01:00:00 AM,5.97,62.38,,,
448,03/18/25 02:00:00 AM,5.97,62.02,,,
449,03/18/25 03:00:00 AM,5.97,61.59,,,
450,03/18/25 04:00:00 AM,5.99,61.16,,,
451,03/18/25 05:00:00 AM,6.04,60.73,,,
452,03/18/25 06:00:00 AM,6.08,60.26,,,
453,03/18/25 07:00:00 AM,6.06,59.76,,,
454,03/18/25 08:00:00 AM,6.11,59.32,,,
455,03/18/25 09:00:00 AM,6.18,59.04,,,
456,03/18/25 10:00:00 AM,6.21,58.93,,,
457,03/18/25 11:00:00 AM,6.21,58.82,,,
458,03/18/25 12:00:00 PM,6.20,58.82,,,
459,03/18/25 01:00:00 PM,6.31,59.11,,,
460,03/18/25 02:00:00 PM,6.31,59.65,,,
461,03/18/25 03:00:00 PM,6.26,60.01,,,
462,03/18/25 04:00:00 PM,6.20,60.37,,,
463,03/18/25 05:00:00 PM,6.07,60.69,,,
464,03/18/25 06:00:00 PM,6.01,60.94,,,
465,03/18/25 07:00:00 PM,5.97,61.09,,,
466,03/18/25 08:00:00 PM,5.98,61.09,,,
467,03/18/25 09:00:00 PM,5.99,61.09,,,
468,03/18/25 10:00:00 PM,5.99,61.09,,,
469,03/18/25 11:00:00 PM,5.96,61.05,,,
470,03/19/25 12:00:00 AM,5.92,60.94,,,
471,03/19/25 01:00:00 AM,5.94,60.80,,,
472,03/19/25 02:00:00 AM,5.89,60.62,,,
473,03/19/25 03:00:00 AM,5.87,60.37,,,
474,03/19/25 04:00:00 AM,5.84,60.08,,,
475,03/19/25 05:00:00 AM,5.86,59.79,,,
476,03/19/25 06:00:00 AM,5.86,59.43,,,
477,03/19/25 07:00:00 AM,5.87,59.07,,,
478,03/19/25 08:00:00 AM,5.91,58.78,,,
479,03/19/25 09:00:00 AM,5.92,58.68,,,
480,03/19/25 10:00:00 AM,5.89,58.71,,,
481,03/19/25 11:00:00 AM,5.90,58.78,,,
482,03/19/25 12:00:00 PM,5.94,58.89,,,
483,03/19/25 01:00:00 PM,5.92,59.25,,,
484,03/19/25 02:00:00 PM,5.87,59.72,,,
485,03/19/25 03:00:00 PM,5.78,60.01,,,
486,03/19/25 04:00:00 PM,5.77,60.33,,,
