"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
486,10/24/24 04:00:00 PM,0.00,67.86,,,
487,10/24/24 05:00:00 PM,0.00,68.07,,,
488,10/24/24 06:00:00 PM,0.00,68.25,,,
489,10/24/24 07:00:00 PM,0.00,68.40,,,
490,10/24/24 08:00:00 PM,0.00,68.50,,,
491,10/24/24 09:00:00 PM,0.00,68.61,,,
492,10/24/24 10:00:00 PM,0.00,68.54,,,
493,10/24/24 11:00:00 PM,0.00,68.43,,,
494,10/25/24 12:00:00 AM,0.00,68.29,,,
495,10/25/24 01:00:00 AM,0.00,68.11,,,
496,10/25/24 02:00:00 AM,0.10,67.86,,,
497,10/25/24 03:00:00 AM,0.00,67.60,,,
498,10/25/24 04:00:00 AM,0.04,67.35,,,
499,10/25/24 05:00:00 AM,0.04,67.17,,,
500,10/25/24 06:00:00 AM,0.00,66.99,,,
501,10/25/24 07:00:00 AM,0.00,66.78,,,
502,10/25/24 08:00:00 AM,0.00,66.63,,,
503,10/25/24 09:00:00 AM,0.00,66.56,,,
504,10/25/24 10:00:00 AM,0.00,66.60,,,
505,10/25/24 10:15:33 AM,,,Logged,,
506,10/25/24 10:15:37 AM,,,,Logged,Logged
