"Plot Title: 6a_DO_02082024_6a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
80,08/01/24 09:00:00 PM,-0.02,79.63,,,
81,08/01/24 10:00:00 PM,-0.02,79.48,,,
82,08/01/24 11:00:00 PM,-0.02,79.38,,,
83,08/02/24 12:00:00 AM,-0.01,79.23,,,
84,08/02/24 01:00:00 AM,0.38,79.05,,,
85,08/02/24 02:00:00 AM,0.95,78.87,,,
86,08/02/24 03:00:00 AM,0.64,78.66,,,
87,08/02/24 04:00:00 AM,0.64,78.44,,,
88,08/02/24 05:00:00 AM,0.69,78.30,,,
89,08/02/24 06:00:00 AM,0.69,78.08,,,
90,08/02/24 07:00:00 AM,0.65,77.86,,,
91,08/02/24 08:00:00 AM,0.71,77.72,,,
92,08/02/24 09:00:00 AM,0.80,77.76,,,
93,08/02/24 10:00:00 AM,0.00,78.01,,,
94,08/02/24 11:00:00 AM,-0.02,78.12,,,
95,08/02/24 12:00:00 PM,-0.02,78.40,,,
96,08/02/24 01:00:00 PM,-0.02,79.16,,,
97,08/02/24 02:00:00 PM,-0.02,79.95,,,
98,08/02/24 03:00:00 PM,6.95,79.63,,,
99,08/02/24 04:00:00 PM,5.31,79.16,,,
100,08/02/24 05:00:00 PM,3.44,78.30,,,
101,08/02/24 06:00:00 PM,2.75,77.83,,,
102,08/02/24 07:00:00 PM,2.40,77.65,,,
103,08/02/24 08:00:00 PM,2.45,77.43,,,
104,08/02/24 09:00:00 PM,2.43,77.47,,,
105,08/02/24 10:00:00 PM,2.32,77.58,,,
106,08/02/24 11:00:00 PM,2.10,77.58,,,
107,08/03/24 12:00:00 AM,1.83,77.50,,,
108,08/03/24 01:00:00 AM,1.58,77.40,,,
109,08/03/24 02:00:00 AM,1.53,77.29,,,
110,08/03/24 03:00:00 AM,1.47,77.11,,,
111,08/03/24 04:00:00 AM,1.38,76.89,,,
112,08/03/24 05:00:00 AM,1.33,76.68,,,
113,08/03/24 06:00:00 AM,1.27,76.53,,,
114,08/03/24 07:00:00 AM,1.23,76.35,,,
115,08/03/24 08:00:00 AM,1.16,76.17,,,
116,08/03/24 09:00:00 AM,1.12,76.06,,,
117,08/03/24 10:00:00 AM,1.08,76.14,,,
118,08/03/24 11:00:00 AM,1.09,76.35,,,
119,08/03/24 12:00:00 PM,1.11,76.68,,,
120,08/03/24 01:00:00 PM,1.08,76.93,,,
121,08/03/24 02:00:00 PM,1.07,77.61,,,
122,08/03/24 03:00:00 PM,1.02,78.04,,,
123,08/03/24 04:00:00 PM,0.96,78.15,,,
124,08/03/24 05:00:00 PM,0.98,78.33,,,
125,08/03/24 06:00:00 PM,0.96,78.69,,,
126,08/03/24 07:00:00 PM,0.92,78.94,,,
127,08/03/24 08:00:00 PM,0.92,79.20,,,
128,08/03/24 09:00:00 PM,0.94,79.41,,,
129,08/03/24 10:00:00 PM,0.92,79.52,,,
130,08/03/24 11:00:00 PM,0.89,79.56,,,
131,08/04/24 12:00:00 AM,0.89,79.56,,,
132,08/04/24 01:00:00 AM,0.87,79.52,,,
133,08/04/24 02:00:00 AM,0.87,79.45,,,
134,08/04/24 03:00:00 AM,0.84,79.41,,,
135,08/04/24 04:00:00 AM,0.84,79.30,,,
136,08/04/24 05:00:00 AM,0.82,79.20,,,
137,08/04/24 06:00:00 AM,0.83,79.09,,,
138,08/04/24 07:00:00 AM,0.84,78.94,,,
139,08/04/24 08:00:00 AM,0.83,78.84,,,
140,08/04/24 09:00:00 AM,0.80,78.80,,,
141,08/04/24 10:00:00 AM,0.82,78.76,,,
142,08/04/24 11:00:00 AM,0.80,78.87,,,
143,08/04/24 12:00:00 PM,0.79,79.05,,,
144,08/04/24 01:00:00 PM,0.79,79.27,,,
145,08/04/24 02:00:00 PM,0.74,79.41,,,
146,08/04/24 03:00:00 PM,0.76,79.45,,,
147,08/04/24 04:00:00 PM,1.65,80.28,,,
148,08/04/24 05:00:00 PM,1.38,79.81,,,
149,08/04/24 06:00:00 PM,1.20,79.63,,,
150,08/04/24 07:00:00 PM,1.13,79.56,,,
151,08/04/24 08:00:00 PM,1.15,79.48,,,
152,08/04/24 09:00:00 PM,1.15,79.30,,,
153,08/04/24 10:00:00 PM,1.27,79.16,,,
154,08/04/24 11:00:00 PM,1.35,78.98,,,
155,08/05/24 12:00:00 AM,1.34,78.76,,,
156,08/05/24 01:00:00 AM,1.52,78.62,,,
157,08/05/24 02:00:00 AM,1.76,78.51,,,
158,08/05/24 03:00:00 AM,1.91,78.33,,,
159,08/05/24 04:00:00 AM,2.25,78.15,,,
160,08/05/24 05:00:00 AM,2.93,77.97,,,
161,08/05/24 06:00:00 AM,3.88,77.54,,,
162,08/05/24 07:00:00 AM,4.30,77.07,,,
163,08/05/24 08:00:00 AM,5.17,76.68,,,
164,08/05/24 09:00:00 AM,5.97,76.28,,,
165,08/05/24 10:00:00 AM,6.02,76.28,,,
166,08/05/24 11:00:00 AM,5.86,76.35,,,
167,08/05/24 12:00:00 PM,5.60,76.46,,,
168,08/05/24 01:00:00 PM,5.00,76.50,,,
169,08/05/24 02:00:00 PM,4.52,76.53,,,
170,08/05/24 03:00:00 PM,4.34,76.53,,,
171,08/05/24 04:00:00 PM,4.33,76.50,,,
172,08/05/24 05:00:00 PM,4.13,76.42,,,
173,08/05/24 06:00:00 PM,3.87,76.39,,,
174,08/05/24 07:00:00 PM,3.52,76.32,,,
175,08/05/24 08:00:00 PM,3.24,76.28,,,
176,08/05/24 09:00:00 PM,3.03,76.21,,,
177,08/05/24 10:00:00 PM,2.89,76.17,,,
178,08/05/24 11:00:00 PM,2.78,76.14,,,
179,08/06/24 12:00:00 AM,2.68,76.06,,,
180,08/06/24 01:00:00 AM,2.58,76.03,,,
181,08/06/24 02:00:00 AM,2.44,75.96,,,
182,08/06/24 03:00:00 AM,2.32,75.92,,,
183,08/06/24 04:00:00 AM,2.13,75.85,,,
184,08/06/24 05:00:00 AM,2.09,75.78,,,
185,08/06/24 06:00:00 AM,1.99,75.74,,,
186,08/06/24 07:00:00 AM,1.90,75.67,,,
187,08/06/24 08:00:00 AM,1.83,75.63,,,
188,08/06/24 09:00:00 AM,1.69,75.60,,,
189,08/06/24 10:00:00 AM,1.64,75.67,,,
190,08/06/24 11:00:00 AM,1.70,75.74,,,
191,08/06/24 12:00:00 PM,1.61,75.78,,,
192,08/06/24 01:00:00 PM,1.59,75.85,,,
193,08/06/24 02:00:00 PM,1.64,76.03,,,
194,08/06/24 03:00:00 PM,1.62,76.53,,,
195,08/06/24 04:00:00 PM,1.65,77.07,,,
196,08/06/24 05:00:00 PM,1.65,77.50,,,
197,08/06/24 06:00:00 PM,1.56,77.79,,,
198,08/06/24 07:00:00 PM,1.48,77.83,,,
199,08/06/24 08:00:00 PM,1.40,77.79,,,
200,08/06/24 09:00:00 PM,1.32,77.68,,,
201,08/06/24 10:00:00 PM,1.21,77.58,,,
202,08/06/24 11:00:00 PM,1.13,77.47,,,
203,08/07/24 12:00:00 AM,1.07,77.32,,,
204,08/07/24 01:00:00 AM,1.00,77.22,,,
205,08/07/24 02:00:00 AM,0.96,77.14,,,
206,08/07/24 03:00:00 AM,0.92,77.11,,,
207,08/07/24 04:00:00 AM,0.88,77.04,,,
208,08/07/24 05:00:00 AM,0.85,77.00,,,
209,08/07/24 06:00:00 AM,0.83,76.96,,,
210,08/07/24 07:00:00 AM,0.82,76.89,,,
211,08/07/24 08:00:00 AM,0.79,76.89,,,
212,08/07/24 09:00:00 AM,0.79,76.89,,,
213,08/07/24 10:00:00 AM,0.85,77.29,,,
214,08/07/24 11:00:00 AM,0.89,77.68,,,
215,08/07/24 12:00:00 PM,0.92,78.30,,,
216,08/07/24 01:00:00 PM,0.99,79.30,,,
217,08/07/24 02:00:00 PM,1.00,80.28,,,
218,08/07/24 03:00:00 PM,0.99,80.92,,,
219,08/07/24 04:00:00 PM,1.01,81.43,,,
220,08/07/24 05:00:00 PM,0.97,81.61,,,
221,08/07/24 06:00:00 PM,0.91,81.68,,,
222,08/07/24 07:00:00 PM,0.82,81.57,,,
223,08/07/24 08:00:00 PM,0.73,81.43,,,
224,08/07/24 09:00:00 PM,0.67,81.21,,,
225,08/07/24 10:00:00 PM,0.58,80.96,,,
226,08/07/24 11:00:00 PM,0.55,80.74,,,
227,08/08/24 12:00:00 AM,0.43,80.53,,,
228,08/08/24 01:00:00 AM,0.39,80.38,,,
229,08/08/24 02:00:00 AM,0.34,80.20,,,
230,08/08/24 03:00:00 AM,0.30,80.06,,,
231,08/08/24 04:00:00 AM,0.27,79.92,,,
232,08/08/24 05:00:00 AM,0.24,79.77,,,
233,08/08/24 06:00:00 AM,0.21,79.63,,,
234,08/08/24 07:00:00 AM,0.23,79.52,,,
235,08/08/24 08:00:00 AM,0.20,79.45,,,
236,08/08/24 09:00:00 AM,0.20,79.48,,,
237,08/08/24 10:00:00 AM,0.20,79.81,,,
238,08/08/24 11:00:00 AM,0.22,80.38,,,
239,08/08/24 12:00:00 PM,0.21,81.25,,,
240,08/08/24 01:00:00 PM,0.21,82.11,,,
241,08/08/24 02:00:00 PM,0.23,83.05,,,
242,08/08/24 03:00:00 PM,0.23,84.02,,,
243,08/08/24 04:00:00 PM,0.22,84.63,,,
244,08/08/24 05:00:00 PM,0.16,84.88,,,
245,08/08/24 06:00:00 PM,0.13,84.92,,,
246,08/08/24 07:00:00 PM,0.08,84.85,,,
247,08/08/24 08:00:00 PM,0.03,84.63,,,
248,08/08/24 09:00:00 PM,0.01,84.31,,,
249,08/08/24 10:00:00 PM,0.00,83.95,,,
250,08/08/24 11:00:00 PM,-0.01,83.59,,,
251,08/09/24 12:00:00 AM,-0.01,83.23,,,
252,08/09/24 01:00:00 AM,-0.01,82.94,,,
253,08/09/24 02:00:00 AM,-0.01,82.72,,,
254,08/09/24 03:00:00 AM,-0.01,82.54,,,
255,08/09/24 04:00:00 AM,-0.01,82.40,,,
256,08/09/24 05:00:00 AM,-0.01,82.26,,,
257,08/09/24 06:00:00 AM,-0.01,82.08,,,
258,08/09/24 07:00:00 AM,-0.01,81.97,,,
259,08/09/24 08:00:00 AM,-0.02,81.82,,,
260,08/09/24 09:00:00 AM,-0.01,81.82,,,
261,08/09/24 10:00:00 AM,-0.01,82.00,,,
262,08/09/24 11:00:00 AM,-0.01,82.29,,,
263,08/09/24 12:00:00 PM,-0.01,82.83,,,
264,08/09/24 01:00:00 PM,-0.01,83.59,,,
265,08/09/24 02:00:00 PM,-0.01,84.34,,,
266,08/09/24 03:00:00 PM,-0.01,84.99,,,
267,08/09/24 04:00:00 PM,-0.01,85.42,,,
268,08/09/24 05:00:00 PM,-0.01,85.68,,,
269,08/09/24 06:00:00 PM,-0.01,85.68,,,
270,08/09/24 07:00:00 PM,-0.01,85.50,,,
271,08/09/24 08:00:00 PM,-0.01,85.06,,,
272,08/09/24 09:00:00 PM,-0.01,84.63,,,
273,08/09/24 10:00:00 PM,-0.01,84.24,,,
274,08/09/24 11:00:00 PM,-0.01,83.84,,,
275,08/10/24 12:00:00 AM,-0.01,83.48,,,
276,08/10/24 01:00:00 AM,-0.01,83.16,,,
277,08/10/24 02:00:00 AM,-0.01,82.83,,,
278,08/10/24 03:00:00 AM,-0.01,82.54,,,
279,08/10/24 04:00:00 AM,-0.01,82.26,,,
280,08/10/24 05:00:00 AM,-0.01,82.00,,,
281,08/10/24 06:00:00 AM,-0.01,81.75,,,
282,08/10/24 07:00:00 AM,-0.01,81.46,,,
283,08/10/24 08:00:00 AM,-0.01,81.25,,,
284,08/10/24 09:00:00 AM,-0.01,81.10,,,
285,08/10/24 10:00:00 AM,-0.01,81.18,,,
286,08/10/24 11:00:00 AM,-0.01,81.50,,,
287,08/10/24 12:00:00 PM,-0.01,81.86,,,
288,08/10/24 01:00:00 PM,-0.01,82.54,,,
289,08/10/24 02:00:00 PM,-0.01,83.01,,,
290,08/10/24 03:00:00 PM,-0.01,83.26,,,
291,08/10/24 04:00:00 PM,-0.01,83.48,,,
292,08/10/24 05:00:00 PM,-0.01,83.62,,,
293,08/10/24 06:00:00 PM,-0.01,83.66,,,
294,08/10/24 07:00:00 PM,-0.01,83.62,,,
295,08/10/24 08:00:00 PM,-0.01,83.48,,,
296,08/10/24 09:00:00 PM,-0.01,83.26,,,
297,08/10/24 10:00:00 PM,-0.01,83.01,,,
298,08/10/24 11:00:00 PM,-0.01,82.80,,,
299,08/11/24 12:00:00 AM,-0.01,82.54,,,
300,08/11/24 01:00:00 AM,-0.01,82.29,,,
301,08/11/24 02:00:00 AM,-0.01,82.04,,,
302,08/11/24 03:00:00 AM,-0.01,81.79,,,
303,08/11/24 04:00:00 AM,-0.01,81.54,,,
304,08/11/24 05:00:00 AM,-0.01,81.32,,,
305,08/11/24 06:00:00 AM,-0.01,81.10,,,
306,08/11/24 07:00:00 AM,-0.01,80.92,,,
307,08/11/24 08:00:00 AM,-0.01,80.78,,,
308,08/11/24 09:00:00 AM,-0.01,80.67,,,
309,08/11/24 10:00:00 AM,-0.01,80.74,,,
310,08/11/24 11:00:00 AM,-0.01,81.03,,,
311,08/11/24 12:00:00 PM,-0.01,81.39,,,
312,08/11/24 01:00:00 PM,-0.01,81.97,,,
313,08/11/24 02:00:00 PM,-0.01,82.44,,,
314,08/11/24 03:00:00 PM,-0.01,82.94,,,
315,08/11/24 04:00:00 PM,-0.01,83.30,,,
316,08/11/24 05:00:00 PM,-0.01,83.52,,,
317,08/11/24 06:00:00 PM,-0.01,83.66,,,
318,08/11/24 07:00:00 PM,-0.01,83.70,,,
319,08/11/24 08:00:00 PM,-0.01,83.62,,,
320,08/11/24 09:00:00 PM,-0.01,83.44,,,
321,08/11/24 10:00:00 PM,-0.01,83.26,,,
322,08/11/24 11:00:00 PM,-0.01,83.05,,,
323,08/12/24 12:00:00 AM,-0.01,82.83,,,
324,08/12/24 01:00:00 AM,-0.01,82.62,,,
325,08/12/24 02:00:00 AM,-0.01,82.40,,,
326,08/12/24 03:00:00 AM,-0.01,82.15,,,
327,08/12/24 04:00:00 AM,-0.01,81.97,,,
328,08/12/24 05:00:00 AM,-0.01,81.75,,,
329,08/12/24 06:00:00 AM,-0.01,81.50,,,
330,08/12/24 07:00:00 AM,-0.01,81.28,,,
331,08/12/24 08:00:00 AM,-0.01,81.10,,,
332,08/12/24 09:00:00 AM,-0.01,81.00,,,
333,08/12/24 10:00:00 AM,-0.01,81.00,,,
334,08/12/24 11:00:00 AM,-0.01,81.14,,,
335,08/12/24 12:00:00 PM,-0.01,81.43,,,
336,08/12/24 01:00:00 PM,-0.01,81.64,,,
337,08/12/24 02:00:00 PM,-0.01,81.93,,,
338,08/12/24 03:00:00 PM,-0.01,81.93,,,
339,08/12/24 04:00:00 PM,-0.01,82.22,,,
340,08/12/24 05:00:00 PM,-0.01,82.40,,,
341,08/12/24 06:00:00 PM,-0.01,82.58,,,
342,08/12/24 07:00:00 PM,-0.01,82.62,,,
343,08/12/24 08:00:00 PM,-0.01,82.65,,,
344,08/12/24 09:00:00 PM,-0.01,82.65,,,
345,08/12/24 10:00:00 PM,-0.01,82.62,,,
346,08/12/24 11:00:00 PM,-0.01,82.51,,,
347,08/13/24 12:00:00 AM,-0.01,82.33,,,
348,08/13/24 01:00:00 AM,-0.01,82.15,,,
349,08/13/24 02:00:00 AM,-0.01,81.93,,,
350,08/13/24 03:00:00 AM,-0.01,81.75,,,
351,08/13/24 04:00:00 AM,-0.01,81.57,,,
352,08/13/24 05:00:00 AM,-0.01,81.36,,,
353,08/13/24 06:00:00 AM,-0.01,81.14,,,
354,08/13/24 07:00:00 AM,-0.01,80.92,,,
355,08/13/24 08:00:00 AM,-0.01,80.71,,,
356,08/13/24 09:00:00 AM,-0.01,80.60,,,
357,08/13/24 10:00:00 AM,-0.01,80.60,,,
358,08/13/24 11:00:00 AM,-0.01,80.78,,,
359,08/13/24 12:00:00 PM,-0.01,81.10,,,
360,08/13/24 01:00:00 PM,-0.01,81.46,,,
361,08/13/24 02:00:00 PM,-0.01,81.79,,,
362,08/13/24 03:00:00 PM,-0.01,82.08,,,
363,08/13/24 04:00:00 PM,-0.01,82.40,,,
364,08/13/24 05:00:00 PM,-0.01,82.80,,,
365,08/13/24 06:00:00 PM,-0.01,82.98,,,
366,08/13/24 07:00:00 PM,-0.01,83.08,,,
367,08/13/24 08:00:00 PM,-0.01,83.19,,,
368,08/13/24 09:00:00 PM,-0.01,83.26,,,
369,08/13/24 10:00:00 PM,-0.01,83.26,,,
370,08/13/24 11:00:00 PM,-0.01,83.19,,,
371,08/14/24 12:00:00 AM,-0.01,83.05,,,
372,08/14/24 01:00:00 AM,-0.01,82.87,,,
373,08/14/24 02:00:00 AM,-0.01,82.69,,,
374,08/14/24 03:00:00 AM,-0.01,82.51,,,
375,08/14/24 04:00:00 AM,-0.01,82.29,,,
376,08/14/24 05:00:00 AM,-0.01,82.08,,,
377,08/14/24 06:00:00 AM,-0.01,81.82,,,
378,08/14/24 07:00:00 AM,-0.01,81.57,,,
379,08/14/24 08:00:00 AM,-0.01,81.36,,,
380,08/14/24 09:00:00 AM,-0.01,81.21,,,
381,08/14/24 10:00:00 AM,-0.01,81.21,,,
382,08/14/24 11:00:00 AM,-0.01,81.36,,,
383,08/14/24 12:00:00 PM,-0.01,81.61,,,
384,08/14/24 01:00:00 PM,-0.01,81.93,,,
385,08/14/24 02:00:00 PM,-0.01,82.11,,,
386,08/14/24 03:00:00 PM,-0.01,82.44,,,
387,08/14/24 04:00:00 PM,-0.01,82.54,,,
388,08/14/24 05:00:00 PM,-0.01,82.69,,,
389,08/14/24 06:00:00 PM,-0.01,82.87,,,
390,08/14/24 07:00:00 PM,-0.01,82.83,,,
391,08/14/24 08:00:00 PM,-0.01,82.87,,,
392,08/14/24 09:00:00 PM,-0.01,82.83,,,
393,08/14/24 10:00:00 PM,-0.01,82.72,,,
394,08/14/24 11:00:00 PM,-0.01,82.62,,,
395,08/15/24 12:00:00 AM,-0.01,82.51,,,
396,08/15/24 01:00:00 AM,-0.01,82.36,,,
397,08/15/24 02:00:00 AM,-0.01,82.15,,,
398,08/15/24 03:00:00 AM,-0.01,81.93,,,
399,08/15/24 04:00:00 AM,-0.01,81.72,,,
400,08/15/24 05:00:00 AM,-0.01,81.46,,,
401,08/15/24 06:00:00 AM,-0.01,81.25,,,
402,08/15/24 07:00:00 AM,-0.01,81.03,,,
403,08/15/24 08:00:00 AM,-0.01,80.85,,,
404,08/15/24 09:00:00 AM,-0.01,80.71,,,
405,08/15/24 10:00:00 AM,-0.01,80.71,,,
406,08/15/24 11:00:00 AM,-0.01,80.74,,,
407,08/15/24 12:00:00 PM,-0.01,81.00,,,
408,08/15/24 01:00:00 PM,-0.01,81.14,,,
409,08/15/24 02:00:00 PM,-0.01,81.57,,,
410,08/15/24 03:00:00 PM,-0.01,81.57,,,
411,08/15/24 04:00:00 PM,-0.01,81.46,,,
412,08/15/24 05:00:00 PM,-0.01,81.68,,,
413,08/15/24 06:00:00 PM,-0.01,81.72,,,
414,08/15/24 07:00:00 PM,-0.01,81.68,,,
415,08/15/24 08:00:00 PM,-0.01,81.61,,,
416,08/15/24 09:00:00 PM,-0.01,81.54,,,
417,08/15/24 10:00:00 PM,-0.01,81.43,,,
418,08/15/24 11:00:00 PM,-0.01,81.28,,,
419,08/16/24 12:00:00 AM,-0.01,81.07,,,
420,08/16/24 01:00:00 AM,-0.01,80.85,,,
421,08/16/24 02:00:00 AM,-0.01,80.60,,,
422,08/16/24 03:00:00 AM,-0.01,80.35,,,
423,08/16/24 04:00:00 AM,-0.01,80.02,,,
424,08/16/24 05:00:00 AM,-0.01,79.70,,,
425,08/16/24 06:00:00 AM,-0.01,79.41,,,
426,08/16/24 07:00:00 AM,-0.01,79.05,,,
427,08/16/24 08:00:00 AM,-0.01,78.76,,,
428,08/16/24 09:00:00 AM,-0.01,78.58,,,
429,08/16/24 10:00:00 AM,-0.01,78.58,,,
430,08/16/24 11:00:00 AM,-0.01,78.73,,,
431,08/16/24 12:00:00 PM,-0.01,78.91,,,
432,08/16/24 01:00:00 PM,-0.01,79.05,,,
433,08/16/24 02:00:00 PM,-0.01,79.48,,,
434,08/16/24 03:00:00 PM,-0.01,79.70,,,
435,08/16/24 04:00:00 PM,-0.01,79.70,,,
436,08/16/24 05:00:00 PM,-0.01,79.70,,,
437,08/16/24 06:00:00 PM,-0.01,79.74,,,
438,08/16/24 07:00:00 PM,-0.01,79.66,,,
439,08/16/24 08:00:00 PM,-0.01,79.52,,,
440,08/16/24 09:00:00 PM,-0.01,79.30,,,
441,08/16/24 10:00:00 PM,-0.01,79.12,,,
442,08/16/24 11:00:00 PM,-0.01,78.94,,,
443,08/17/24 12:00:00 AM,-0.01,78.69,,,
444,08/17/24 01:00:00 AM,-0.01,78.44,,,
445,08/17/24 02:00:00 AM,-0.01,78.19,,,
446,08/17/24 03:00:00 AM,-0.01,77.90,,,
447,08/17/24 04:00:00 AM,-0.01,77.61,,,
448,08/17/24 05:00:00 AM,-0.01,77.29,,,
449,08/17/24 06:00:00 AM,-0.01,76.96,,,
450,08/17/24 07:00:00 AM,-0.01,76.64,,,
451,08/17/24 08:00:00 AM,-0.01,76.35,,,
452,08/17/24 09:00:00 AM,-0.01,76.21,,,
453,08/17/24 10:00:00 AM,-0.01,76.32,,,
454,08/17/24 11:00:00 AM,-0.01,76.57,,,
455,08/17/24 12:00:00 PM,-0.01,76.86,,,
456,08/17/24 01:00:00 PM,-0.01,77.11,,,
457,08/17/24 02:00:00 PM,-0.01,77.43,,,
458,08/17/24 03:00:00 PM,-0.01,77.76,,,
459,08/17/24 04:00:00 PM,-0.01,77.79,,,
460,08/17/24 05:00:00 PM,-0.01,77.86,,,
461,08/17/24 06:00:00 PM,-0.01,77.97,,,
462,08/17/24 07:00:00 PM,-0.01,78.08,,,
463,08/17/24 08:00:00 PM,-0.01,78.12,,,
464,08/17/24 09:00:00 PM,-0.01,77.94,,,
465,08/17/24 10:00:00 PM,-0.01,77.79,,,
466,08/17/24 11:00:00 PM,-0.01,77.65,,,
467,08/18/24 12:00:00 AM,-0.01,77.58,,,
468,08/18/24 01:00:00 AM,-0.01,77.50,,,
469,08/18/24 02:00:00 AM,-0.01,77.43,,,
470,08/18/24 03:00:00 AM,-0.01,77.36,,,
471,08/18/24 04:00:00 AM,-0.01,77.25,,,
472,08/18/24 05:00:00 AM,-0.01,77.14,,,
473,08/18/24 06:00:00 AM,-0.01,77.00,,,
474,08/18/24 07:00:00 AM,-0.01,76.82,,,
475,08/18/24 08:00:00 AM,-0.01,76.71,,,
476,08/18/24 09:00:00 AM,-0.01,76.71,,,
477,08/18/24 10:00:00 AM,-0.01,76.93,,,
