"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
64,10/28/24 05:00:00 AM,4.65,67.39,,,
65,10/28/24 06:00:00 AM,4.65,67.46,,,
66,10/28/24 07:00:00 AM,4.65,67.57,,,
67,10/28/24 08:00:00 AM,4.65,67.64,,,
68,10/28/24 09:00:00 AM,4.65,67.71,,,
69,10/28/24 10:00:00 AM,4.65,67.78,,,
70,10/28/24 11:00:00 AM,4.65,67.96,,,
71,10/28/24 12:00:00 PM,4.65,68.14,,,
72,10/28/24 01:00:00 PM,4.64,68.54,,,
73,10/28/24 02:00:00 PM,4.60,68.97,,,
74,10/28/24 03:00:00 PM,4.57,69.37,,,
75,10/28/24 04:00:00 PM,4.54,69.73,,,
76,10/28/24 05:00:00 PM,4.51,69.91,,,
77,10/28/24 06:00:00 PM,4.51,69.91,,,
78,10/28/24 07:00:00 PM,4.52,69.80,,,
79,10/28/24 08:00:00 PM,4.54,69.66,,,
80,10/28/24 09:00:00 PM,4.57,69.44,,,
81,10/28/24 10:00:00 PM,4.60,69.19,,,
82,10/28/24 11:00:00 PM,4.64,68.94,,,
83,10/29/24 12:00:00 AM,4.66,68.68,,,
84,10/29/24 01:00:00 AM,4.68,68.36,,,
85,10/29/24 02:00:00 AM,4.71,68.07,,,
86,10/29/24 03:00:00 AM,4.73,67.78,,,
87,10/29/24 04:00:00 AM,4.74,67.53,,,
88,10/29/24 05:00:00 AM,4.76,67.32,,,
89,10/29/24 06:00:00 AM,4.78,67.14,,,
90,10/29/24 07:00:00 AM,4.81,67.06,,,
91,10/29/24 08:00:00 AM,4.81,67.06,,,
92,10/29/24 09:00:00 AM,4.81,67.06,,,
93,10/29/24 10:00:00 AM,4.81,67.14,,,
94,10/29/24 11:00:00 AM,4.81,67.32,,,
95,10/29/24 12:00:00 PM,4.80,67.53,,,
96,10/29/24 01:00:00 PM,4.77,67.78,,,
97,10/29/24 02:00:00 PM,4.74,68.18,,,
98,10/29/24 03:00:00 PM,4.72,68.54,,,
99,10/29/24 04:00:00 PM,4.68,68.94,,,
100,10/29/24 05:00:00 PM,4.80,69.22,,,
101,10/29/24 06:00:00 PM,4.63,69.30,,,
102,10/29/24 07:00:00 PM,4.54,69.30,,,
103,10/29/24 08:00:00 PM,4.56,69.26,,,
104,10/29/24 09:00:00 PM,4.57,69.19,,,
105,10/29/24 10:00:00 PM,4.57,69.12,,,
106,10/29/24 11:00:00 PM,4.60,69.01,,,
107,10/30/24 12:00:00 AM,4.62,68.90,,,
108,10/30/24 01:00:00 AM,4.62,68.83,,,
109,10/30/24 02:00:00 AM,4.63,68.76,,,
110,10/30/24 03:00:00 AM,4.64,68.68,,,
111,10/30/24 04:00:00 AM,4.65,68.58,,,
112,10/30/24 05:00:00 AM,4.65,68.54,,,
113,10/30/24 06:00:00 AM,4.66,68.47,,,
114,10/30/24 07:00:00 AM,4.67,68.43,,,
115,10/30/24 08:00:00 AM,4.66,68.40,,,
116,10/30/24 09:00:00 AM,4.66,68.36,,,
117,10/30/24 10:00:00 AM,4.66,68.43,,,
118,10/30/24 11:00:00 AM,4.65,68.72,,,
119,10/30/24 12:00:00 PM,4.64,69.15,,,
120,10/30/24 01:00:00 PM,4.59,69.69,,,
121,10/30/24 02:00:00 PM,4.56,70.12,,,
122,10/30/24 03:00:00 PM,4.51,70.63,,,
123,10/30/24 04:00:00 PM,4.49,70.92,,,
124,10/30/24 05:00:00 PM,4.48,71.10,,,
125,10/30/24 06:00:00 PM,4.48,71.13,,,
126,10/30/24 07:00:00 PM,4.48,71.06,,,
127,10/30/24 08:00:00 PM,4.50,70.95,,,
128,10/30/24 09:00:00 PM,4.52,70.74,,,
129,10/30/24 10:00:00 PM,4.56,70.45,,,
130,10/30/24 11:00:00 PM,4.59,70.09,,,
131,10/31/24 12:00:00 AM,4.62,69.76,,,
132,10/31/24 01:00:00 AM,4.65,69.40,,,
133,10/31/24 02:00:00 AM,4.67,69.12,,,
134,10/31/24 03:00:00 AM,4.68,68.86,,,
135,10/31/24 04:00:00 AM,4.71,68.61,,,
136,10/31/24 05:00:00 AM,4.73,68.36,,,
137,10/31/24 06:00:00 AM,4.75,68.07,,,
138,10/31/24 07:00:00 AM,4.76,67.86,,,
139,10/31/24 08:00:00 AM,4.80,67.64,,,
140,10/31/24 09:00:00 AM,4.82,67.50,,,
141,10/31/24 10:00:00 AM,4.82,67.64,,,
142,10/31/24 11:00:00 AM,4.81,67.96,,,
143,10/31/24 12:00:00 PM,4.78,68.50,,,
144,10/31/24 01:00:00 PM,4.75,69.12,,,
145,10/31/24 02:00:00 PM,4.69,69.62,,,
146,10/31/24 03:00:00 PM,4.64,70.16,,,
147,10/31/24 04:00:00 PM,4.59,70.52,,,
148,10/31/24 05:00:00 PM,4.57,70.63,,,
149,10/31/24 06:00:00 PM,4.57,70.63,,,
150,10/31/24 07:00:00 PM,4.58,70.52,,,
151,10/31/24 08:00:00 PM,4.60,70.38,,,
152,10/31/24 09:00:00 PM,4.64,70.09,,,
153,10/31/24 10:00:00 PM,4.67,69.73,,,
154,10/31/24 11:00:00 PM,4.69,69.37,,,
155,11/01/24 12:00:00 AM,4.74,69.01,,,
156,11/01/24 01:00:00 AM,4.77,68.72,,,
157,11/01/24 02:00:00 AM,4.80,68.40,,,
158,11/01/24 03:00:00 AM,4.82,68.14,,,
159,11/01/24 04:00:00 AM,4.84,67.86,,,
160,11/01/24 05:00:00 AM,4.85,67.64,,,
161,11/01/24 06:00:00 AM,4.88,67.46,,,
162,11/01/24 07:00:00 AM,4.90,67.24,,,
163,11/01/24 08:00:00 AM,4.91,67.03,,,
164,11/01/24 09:00:00 AM,4.93,66.96,,,
165,11/01/24 10:00:00 AM,4.93,67.10,,,
166,11/01/24 11:00:00 AM,4.92,67.46,,,
167,11/01/24 12:00:00 PM,4.90,67.96,,,
168,11/01/24 01:00:00 PM,4.86,68.61,,,
169,11/01/24 02:00:00 PM,4.82,69.22,,,
170,11/01/24 03:00:00 PM,4.75,69.66,,,
171,11/01/24 04:00:00 PM,4.71,70.16,,,
172,11/01/24 05:00:00 PM,4.68,70.34,,,
173,11/01/24 06:00:00 PM,4.67,70.41,,,
174,11/01/24 07:00:00 PM,4.68,70.34,,,
175,11/01/24 08:00:00 PM,4.69,70.27,,,
176,11/01/24 09:00:00 PM,4.72,70.09,,,
177,11/01/24 10:00:00 PM,4.74,69.84,,,
178,11/01/24 11:00:00 PM,4.77,69.48,,,
179,11/02/24 12:00:00 AM,4.80,69.15,,,
180,11/02/24 01:00:00 AM,4.82,68.86,,,
181,11/02/24 02:00:00 AM,4.84,68.58,,,
182,11/02/24 03:00:00 AM,4.86,68.29,,,
183,11/02/24 04:00:00 AM,4.89,68.04,,,
184,11/02/24 05:00:00 AM,4.91,67.78,,,
185,11/02/24 06:00:00 AM,4.92,67.60,,,
186,11/02/24 07:00:00 AM,4.94,67.46,,,
187,11/02/24 08:00:00 AM,4.95,67.32,,,
188,11/02/24 09:00:00 AM,4.97,67.32,,,
189,11/02/24 10:00:00 AM,4.97,67.50,,,
190,11/02/24 11:00:00 AM,4.94,67.93,,,
191,11/02/24 12:00:00 PM,4.90,68.29,,,
192,11/02/24 01:00:00 PM,4.86,68.94,,,
193,11/02/24 02:00:00 PM,4.84,69.40,,,
194,11/02/24 03:00:00 PM,4.78,69.94,,,
195,11/02/24 04:00:00 PM,4.74,70.27,,,
196,11/02/24 05:00:00 PM,4.71,70.56,,,
197,11/02/24 06:00:00 PM,4.71,70.59,,,
198,11/02/24 07:00:00 PM,4.71,70.52,,,
199,11/02/24 08:00:00 PM,4.72,70.45,,,
200,11/02/24 09:00:00 PM,4.73,70.30,,,
201,11/02/24 10:00:00 PM,4.75,70.12,,,
202,11/02/24 11:00:00 PM,4.78,69.84,,,
203,11/03/24 12:00:00 AM,4.81,69.58,,,
204,11/03/24 01:00:00 AM,4.82,69.37,,,
205,11/03/24 02:00:00 AM,4.84,69.19,,,
206,11/03/24 03:00:00 AM,4.85,69.04,,,
207,11/03/24 04:00:00 AM,4.85,68.90,,,
208,11/03/24 05:00:00 AM,4.85,68.90,,,
209,11/03/24 06:00:00 AM,4.86,68.83,,,
210,11/03/24 07:00:00 AM,4.88,68.76,,,
211,11/03/24 08:00:00 AM,4.88,68.68,,,
212,11/03/24 09:00:00 AM,4.89,68.68,,,
213,11/03/24 10:00:00 AM,4.89,68.86,,,
214,11/03/24 11:00:00 AM,4.85,69.26,,,
215,11/03/24 12:00:00 PM,4.83,69.55,,,
216,11/03/24 01:00:00 PM,4.80,70.12,,,
217,11/03/24 02:00:00 PM,4.75,70.66,,,
218,11/03/24 03:00:00 PM,4.72,71.02,,,
219,11/03/24 04:00:00 PM,4.66,71.38,,,
220,11/03/24 05:00:00 PM,4.63,71.60,,,
221,11/03/24 06:00:00 PM,4.63,71.60,,,
222,11/03/24 07:00:00 PM,4.64,71.46,,,
223,11/03/24 08:00:00 PM,4.65,71.35,,,
224,11/03/24 09:00:00 PM,4.66,71.20,,,
225,11/03/24 10:00:00 PM,4.68,71.02,,,
226,11/03/24 11:00:00 PM,4.71,70.88,,,
227,11/04/24 12:00:00 AM,4.73,70.70,,,
228,11/04/24 01:00:00 AM,4.74,70.59,,,
229,11/04/24 02:00:00 AM,4.75,70.48,,,
230,11/04/24 03:00:00 AM,4.76,70.38,,,
231,11/04/24 04:00:00 AM,4.76,70.30,,,
232,11/04/24 05:00:00 AM,4.77,70.23,,,
233,11/04/24 06:00:00 AM,4.77,70.16,,,
234,11/04/24 07:00:00 AM,4.78,70.12,,,
235,11/04/24 08:00:00 AM,4.80,70.12,,,
236,11/04/24 09:00:00 AM,4.80,70.16,,,
237,11/04/24 10:00:00 AM,4.80,70.27,,,
238,11/04/24 11:00:00 AM,4.77,70.52,,,
239,11/04/24 12:00:00 PM,4.76,70.84,,,
240,11/04/24 01:00:00 PM,4.73,71.28,,,
241,11/04/24 02:00:00 PM,4.69,71.60,,,
242,11/04/24 03:00:00 PM,4.66,71.96,,,
243,11/04/24 04:00:00 PM,4.64,72.14,,,
244,11/04/24 05:00:00 PM,4.60,72.39,,,
245,11/04/24 06:00:00 PM,4.59,72.39,,,
246,11/04/24 07:00:00 PM,4.59,72.21,,,
247,11/04/24 08:00:00 PM,4.60,72.10,,,
248,11/04/24 09:00:00 PM,4.62,71.92,,,
249,11/04/24 10:00:00 PM,4.63,71.74,,,
250,11/04/24 11:00:00 PM,4.65,71.56,,,
251,11/05/24 12:00:00 AM,4.67,71.24,,,
252,11/05/24 01:00:00 AM,4.69,71.02,,,
253,11/05/24 02:00:00 AM,4.72,70.74,,,
254,11/05/24 03:00:00 AM,4.74,70.38,,,
255,11/05/24 04:00:00 AM,4.76,70.02,,,
256,11/05/24 05:00:00 AM,4.78,69.73,,,
257,11/05/24 06:00:00 AM,4.82,69.40,,,
258,11/05/24 07:00:00 AM,4.84,69.12,,,
259,11/05/24 08:00:00 AM,4.88,68.86,,,
260,11/05/24 09:00:00 AM,4.89,68.68,,,
261,11/05/24 10:00:00 AM,4.89,68.83,,,
262,11/05/24 11:00:00 AM,4.89,69.30,,,
263,11/05/24 12:00:00 PM,4.89,69.84,,,
264,11/05/24 01:00:00 PM,4.81,70.48,,,
265,11/05/24 02:00:00 PM,4.77,71.02,,,
266,11/05/24 03:00:00 PM,4.72,71.74,,,
267,11/05/24 04:00:00 PM,4.64,72.25,,,
268,11/05/24 05:00:00 PM,4.59,72.54,,,
269,11/05/24 06:00:00 PM,4.58,72.64,,,
270,11/05/24 07:00:00 PM,4.57,72.54,,,
271,11/05/24 08:00:00 PM,4.58,72.43,,,
272,11/05/24 09:00:00 PM,4.59,72.32,,,
273,11/05/24 10:00:00 PM,4.60,72.21,,,
274,11/05/24 11:00:00 PM,4.63,72.07,,,
275,11/06/24 12:00:00 AM,4.64,71.89,,,
276,11/06/24 01:00:00 AM,4.66,71.78,,,
277,11/06/24 02:00:00 AM,4.67,71.67,,,
278,11/06/24 03:00:00 AM,4.68,71.64,,,
279,11/06/24 04:00:00 AM,4.67,71.60,,,
280,11/06/24 05:00:00 AM,4.67,71.60,,,
281,11/06/24 06:00:00 AM,4.67,71.64,,,
282,11/06/24 07:00:00 AM,4.67,71.71,,,
283,11/06/24 08:00:00 AM,4.66,71.74,,,
284,11/06/24 09:00:00 AM,4.64,71.89,,,
285,11/06/24 10:00:00 AM,4.64,72.07,,,
286,11/06/24 11:00:00 AM,4.60,72.39,,,
287,11/06/24 12:00:00 PM,4.57,72.79,,,
288,11/06/24 01:00:00 PM,4.55,73.08,,,
289,11/06/24 02:00:00 PM,4.50,73.54,,,
290,11/06/24 03:00:00 PM,4.46,73.65,,,
291,11/06/24 04:00:00 PM,4.45,73.76,,,
292,11/06/24 05:00:00 PM,4.49,73.83,,,
293,11/06/24 06:00:00 PM,4.40,73.80,,,
294,11/06/24 07:00:00 PM,4.31,73.69,,,
295,11/06/24 08:00:00 PM,4.32,73.62,,,
296,11/06/24 09:00:00 PM,4.33,73.47,,,
297,11/06/24 10:00:00 PM,4.33,73.36,,,
298,11/06/24 11:00:00 PM,4.35,73.26,,,
299,11/07/24 12:00:00 AM,4.37,73.11,,,
300,11/07/24 01:00:00 AM,4.38,73.04,,,
301,11/07/24 02:00:00 AM,4.38,72.93,,,
302,11/07/24 03:00:00 AM,4.39,72.79,,,
303,11/07/24 04:00:00 AM,4.40,72.64,,,
304,11/07/24 05:00:00 AM,4.41,72.54,,,
305,11/07/24 06:00:00 AM,4.42,72.46,,,
306,11/07/24 07:00:00 AM,4.43,72.43,,,
307,11/07/24 08:00:00 AM,4.45,72.36,,,
308,11/07/24 09:00:00 AM,4.45,72.39,,,
309,11/07/24 10:00:00 AM,4.46,72.54,,,
310,11/07/24 11:00:00 AM,4.43,73.00,,,
311,11/07/24 12:00:00 PM,4.41,73.33,,,
312,11/07/24 01:00:00 PM,4.39,73.58,,,
313,11/07/24 02:00:00 PM,4.35,73.98,,,
314,11/07/24 03:00:00 PM,4.32,74.41,,,
315,11/07/24 04:00:00 PM,4.29,74.59,,,
316,11/07/24 05:00:00 PM,4.32,74.70,,,
317,11/07/24 06:00:00 PM,4.21,74.70,,,
318,11/07/24 07:00:00 PM,4.20,74.59,,,
319,11/07/24 08:00:00 PM,4.21,74.44,,,
320,11/07/24 09:00:00 PM,4.22,74.26,,,
321,11/07/24 10:00:00 PM,4.24,74.05,,,
322,11/07/24 11:00:00 PM,4.25,73.90,,,
323,11/08/24 12:00:00 AM,4.26,73.69,,,
324,11/08/24 01:00:00 AM,4.28,73.40,,,
325,11/08/24 02:00:00 AM,4.30,73.15,,,
326,11/08/24 03:00:00 AM,4.31,72.93,,,
327,11/08/24 04:00:00 AM,4.34,72.79,,,
328,11/08/24 05:00:00 AM,4.34,72.68,,,
329,11/08/24 06:00:00 AM,4.35,72.57,,,
330,11/08/24 07:00:00 AM,4.38,72.50,,,
331,11/08/24 08:00:00 AM,4.39,72.46,,,
332,11/08/24 09:00:00 AM,4.40,72.50,,,
333,11/08/24 10:00:00 AM,4.40,72.61,,,
334,11/08/24 11:00:00 AM,4.40,72.75,,,
335,11/08/24 12:00:00 PM,4.38,73.04,,,
336,11/08/24 01:00:00 PM,4.34,73.44,,,
337,11/08/24 02:00:00 PM,4.32,73.72,,,
338,11/08/24 03:00:00 PM,4.30,74.01,,,
339,11/08/24 04:00:00 PM,4.28,74.12,,,
340,11/08/24 05:00:00 PM,4.28,74.19,,,
341,11/08/24 06:00:00 PM,4.24,74.16,,,
342,11/08/24 07:00:00 PM,4.24,74.01,,,
343,11/08/24 08:00:00 PM,4.28,73.80,,,
344,11/08/24 09:00:00 PM,4.30,73.54,,,
345,11/08/24 10:00:00 PM,4.32,73.22,,,
346,11/08/24 11:00:00 PM,4.37,72.93,,,
347,11/09/24 12:00:00 AM,4.39,72.61,,,
348,11/09/24 01:00:00 AM,4.41,72.36,,,
349,11/09/24 02:00:00 AM,4.43,72.14,,,
350,11/09/24 03:00:00 AM,4.46,71.92,,,
351,11/09/24 04:00:00 AM,4.47,71.74,,,
352,11/09/24 05:00:00 AM,4.49,71.56,,,
353,11/09/24 06:00:00 AM,4.51,71.42,,,
354,11/09/24 07:00:00 AM,4.52,71.31,,,
355,11/09/24 08:00:00 AM,4.54,71.28,,,
356,11/09/24 09:00:00 AM,4.55,71.28,,,
357,11/09/24 10:00:00 AM,4.55,71.42,,,
358,11/09/24 11:00:00 AM,4.55,71.64,,,
359,11/09/24 12:00:00 PM,4.54,71.96,,,
360,11/09/24 01:00:00 PM,4.51,72.32,,,
361,11/09/24 02:00:00 PM,4.48,72.72,,,
362,11/09/24 03:00:00 PM,4.45,73.00,,,
363,11/09/24 04:00:00 PM,4.43,73.29,,,
364,11/09/24 05:00:00 PM,4.42,73.44,,,
365,11/09/24 06:00:00 PM,4.42,73.44,,,
366,11/09/24 07:00:00 PM,4.42,73.36,,,
367,11/09/24 08:00:00 PM,4.45,73.18,,,
368,11/09/24 09:00:00 PM,4.47,72.97,,,
369,11/09/24 10:00:00 PM,4.49,72.75,,,
370,11/09/24 11:00:00 PM,4.51,72.57,,,
371,11/10/24 12:00:00 AM,4.54,72.39,,,
372,11/10/24 01:00:00 AM,4.56,72.25,,,
373,11/10/24 02:00:00 AM,4.56,72.14,,,
374,11/10/24 03:00:00 AM,4.59,72.00,,,
375,11/10/24 04:00:00 AM,4.62,71.78,,,
376,11/10/24 05:00:00 AM,4.63,71.56,,,
377,11/10/24 06:00:00 AM,4.65,71.38,,,
378,11/10/24 07:00:00 AM,4.66,71.20,,,
379,11/10/24 08:00:00 AM,4.68,70.99,,,
380,11/10/24 09:00:00 AM,4.69,70.88,,,
381,11/10/24 10:00:00 AM,4.71,70.99,,,
382,11/10/24 11:00:00 AM,4.69,71.31,,,
383,11/10/24 12:00:00 PM,4.68,71.56,,,
384,11/10/24 01:00:00 PM,4.69,71.78,,,
385,11/10/24 02:00:00 PM,4.65,71.96,,,
386,11/10/24 03:00:00 PM,4.56,72.21,,,
387,11/10/24 04:00:00 PM,4.51,72.36,,,
388,11/10/24 05:00:00 PM,4.50,72.39,,,
389,11/10/24 06:00:00 PM,4.50,72.36,,,
390,11/10/24 07:00:00 PM,4.51,72.32,,,
391,11/10/24 08:00:00 PM,4.52,72.21,,,
392,11/10/24 09:00:00 PM,4.54,72.10,,,
393,11/10/24 10:00:00 PM,4.54,71.92,,,
394,11/10/24 11:00:00 PM,4.56,71.78,,,
395,11/11/24 12:00:00 AM,4.59,71.60,,,
396,11/11/24 01:00:00 AM,4.60,71.49,,,
397,11/11/24 02:00:00 AM,4.62,71.35,,,
398,11/11/24 03:00:00 AM,4.63,71.24,,,
399,11/11/24 04:00:00 AM,4.64,71.13,,,
400,11/11/24 05:00:00 AM,4.64,71.02,,,
401,11/11/24 06:00:00 AM,4.65,70.92,,,
402,11/11/24 07:00:00 AM,4.67,70.77,,,
403,11/11/24 08:00:00 AM,4.67,70.59,,,
404,11/11/24 09:00:00 AM,4.68,70.45,,,
405,11/11/24 10:00:00 AM,4.69,70.48,,,
406,11/11/24 11:00:00 AM,4.68,70.84,,,
407,11/11/24 12:00:00 PM,4.68,71.02,,,
408,11/11/24 01:00:00 PM,4.66,71.64,,,
409,11/11/24 02:00:00 PM,4.64,72.00,,,
410,11/11/24 03:00:00 PM,4.58,72.36,,,
411,11/11/24 04:00:00 PM,4.55,72.75,,,
412,11/11/24 05:00:00 PM,4.52,72.86,,,
413,11/11/24 06:00:00 PM,4.50,72.93,,,
414,11/11/24 07:00:00 PM,4.51,72.86,,,
415,11/11/24 08:00:00 PM,4.51,72.72,,,
416,11/11/24 09:00:00 PM,4.52,72.61,,,
417,11/11/24 10:00:00 PM,4.55,72.43,,,
418,11/11/24 11:00:00 PM,4.58,72.21,,,
419,11/12/24 12:00:00 AM,4.59,72.00,,,
420,11/12/24 01:00:00 AM,4.62,71.78,,,
421,11/12/24 02:00:00 AM,4.64,71.60,,,
422,11/12/24 03:00:00 AM,4.64,71.46,,,
423,11/12/24 04:00:00 AM,4.65,71.35,,,
424,11/12/24 05:00:00 AM,4.66,71.28,,,
425,11/12/24 06:00:00 AM,4.67,71.24,,,
426,11/12/24 07:00:00 AM,4.67,71.24,,,
427,11/12/24 08:00:00 AM,4.67,71.24,,,
428,11/12/24 09:00:00 AM,4.68,71.24,,,
429,11/12/24 10:00:00 AM,4.68,71.31,,,
430,11/12/24 11:00:00 AM,4.68,71.38,,,
431,11/12/24 12:00:00 PM,4.67,71.71,,,
432,11/12/24 01:00:00 PM,4.65,72.10,,,
433,11/12/24 02:00:00 PM,4.63,72.54,,,
434,11/12/24 03:00:00 PM,4.59,72.86,,,
435,11/12/24 04:00:00 PM,4.55,73.26,,,
436,11/12/24 05:00:00 PM,4.52,73.40,,,
437,11/12/24 06:00:00 PM,4.51,73.47,,,
438,11/12/24 07:00:00 PM,4.50,73.36,,,
439,11/12/24 08:00:00 PM,4.52,73.22,,,
440,11/12/24 09:00:00 PM,4.55,73.04,,,
441,11/12/24 10:00:00 PM,4.57,72.86,,,
442,11/12/24 11:00:00 PM,4.59,72.61,,,
443,11/13/24 12:00:00 AM,4.63,72.36,,,
444,11/13/24 01:00:00 AM,4.66,72.03,,,
445,11/13/24 02:00:00 AM,4.68,71.67,,,
446,11/13/24 03:00:00 AM,4.72,71.35,,,
447,11/13/24 04:00:00 AM,4.74,71.13,,,
448,11/13/24 05:00:00 AM,4.76,70.92,,,
449,11/13/24 06:00:00 AM,4.78,70.74,,,
450,11/13/24 07:00:00 AM,4.80,70.59,,,
451,11/13/24 08:00:00 AM,4.82,70.45,,,
452,11/13/24 09:00:00 AM,4.83,70.41,,,
453,11/13/24 10:00:00 AM,4.84,70.45,,,
454,11/13/24 11:00:00 AM,4.83,70.70,,,
455,11/13/24 12:00:00 PM,4.83,70.88,,,
456,11/13/24 01:00:00 PM,4.80,71.46,,,
457,11/13/24 02:00:00 PM,4.77,71.60,,,
458,11/13/24 03:00:00 PM,4.75,71.89,,,
459,11/13/24 04:00:00 PM,4.74,72.03,,,
460,11/13/24 05:00:00 PM,4.72,72.07,,,
461,11/13/24 06:00:00 PM,4.72,71.96,,,
462,11/13/24 07:00:00 PM,4.74,71.71,,,
463,11/13/24 08:00:00 PM,4.76,71.38,,,
464,11/13/24 09:00:00 PM,4.78,71.06,,,
465,11/13/24 10:00:00 PM,4.81,70.70,,,
466,11/13/24 11:00:00 PM,4.84,70.27,,,
467,11/14/24 12:00:00 AM,4.88,69.94,,,
468,11/14/24 01:00:00 AM,4.91,69.62,,,
469,11/14/24 02:00:00 AM,4.93,69.30,,,
470,11/14/24 03:00:00 AM,4.95,69.04,,,
471,11/14/24 04:00:00 AM,4.98,68.79,,,
472,11/14/24 05:00:00 AM,4.99,68.61,,,
473,11/14/24 06:00:00 AM,5.01,68.43,,,
474,11/14/24 07:00:00 AM,5.02,68.25,,,
475,11/14/24 08:00:00 AM,5.04,68.07,,,
476,11/14/24 09:00:00 AM,5.06,67.96,,,
477,11/14/24 10:00:00 AM,5.06,68.11,,,
478,11/14/24 11:00:00 AM,5.04,68.47,,,
479,11/14/24 12:00:00 PM,5.03,68.86,,,
480,11/14/24 01:00:00 PM,5.01,69.33,,,
481,11/14/24 02:00:00 PM,4.97,69.94,,,
482,11/14/24 03:00:00 PM,4.92,70.27,,,
483,11/14/24 04:00:00 PM,4.88,70.70,,,
484,11/14/24 05:00:00 PM,4.83,70.92,,,
485,11/14/24 06:00:00 PM,4.82,70.92,,,
