"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
486,05/06/25 06:00:00 PM,8.32,75.99,,,
487,05/06/25 07:00:00 PM,8.55,73.76,,,
488,05/06/25 08:00:00 PM,8.70,71.89,,,
489,05/06/25 09:00:00 PM,8.89,69.84,,,
490,05/06/25 10:00:00 PM,9.04,68.25,,,
491,05/06/25 11:00:00 PM,9.15,67.03,,,
492,05/07/25 12:00:00 AM,9.26,66.16,,,
493,05/07/25 01:00:00 AM,9.27,65.98,,,
494,05/07/25 02:00:00 AM,9.26,65.91,,,
495,05/07/25 03:00:00 AM,9.27,65.77,,,
496,05/07/25 04:00:00 AM,9.32,65.12,,,
497,05/07/25 05:00:00 AM,9.34,65.08,,,
498,05/07/25 06:00:00 AM,9.34,65.23,,,
499,05/07/25 07:00:00 AM,9.17,67.21,,,
500,05/07/25 08:00:00 AM,8.75,72.18,,,
501,05/07/25 09:00:00 AM,8.51,74.59,,,
502,05/07/25 10:00:00 AM,8.11,81.50,,,
503,05/07/25 11:00:00 AM,7.97,81.32,,,
504,05/07/25 12:00:00 PM,7.85,84.16,,,
505,05/07/25 01:00:00 PM,7.61,86.50,,,
506,05/07/25 02:00:00 PM,7.73,83.66,,,
507,05/07/25 03:00:00 PM,7.92,81.82,,,
508,05/07/25 04:00:00 PM,7.77,83.88,,,
509,05/07/25 05:00:00 PM,7.85,82.54,,,
510,05/07/25 06:00:00 PM,7.92,80.82,,,
511,05/07/25 07:00:00 PM,8.19,77.79,,,
512,05/07/25 08:00:00 PM,8.40,75.16,,,
513,05/07/25 09:00:00 PM,8.64,72.50,,,
514,05/07/25 10:00:00 PM,8.76,71.24,,,
515,05/07/25 11:00:00 PM,8.86,70.09,,,
516,05/08/25 12:00:00 AM,8.94,69.19,,,
517,05/08/25 01:00:00 AM,8.94,69.26,,,
518,05/08/25 02:00:00 AM,8.96,68.94,,,
519,05/08/25 03:00:00 AM,9.00,68.58,,,
520,05/08/25 04:00:00 AM,9.00,68.68,,,
521,05/08/25 05:00:00 AM,9.01,68.68,,,
522,05/08/25 06:00:00 AM,9.04,68.25,,,
523,05/08/25 07:00:00 AM,8.95,69.40,,,
524,05/08/25 08:00:00 AM,8.79,72.21,,,
525,05/08/25 09:00:00 AM,8.45,75.70,,,
526,05/08/25 10:00:00 AM,8.30,79.70,,,
527,05/08/25 11:00:00 AM,7.89,82.62,,,
528,05/08/25 12:00:00 PM,7.90,81.93,,,
529,05/08/25 01:00:00 PM,7.92,81.57,,,
530,05/08/25 02:00:00 PM,7.93,82.08,,,
531,05/08/25 03:00:00 PM,7.85,82.22,,,
532,05/08/25 04:00:00 PM,7.81,84.06,,,
533,05/08/25 05:00:00 PM,7.87,82.65,,,
534,05/08/25 06:00:00 PM,8.00,80.71,,,
535,05/08/25 07:00:00 PM,8.15,78.19,,,
536,05/08/25 08:00:00 PM,8.39,75.09,,,
537,05/08/25 09:00:00 PM,8.63,72.39,,,
538,05/08/25 10:00:00 PM,8.82,70.41,,,
539,05/08/25 11:00:00 PM,8.94,69.12,,,
540,05/09/25 12:00:00 AM,8.98,69.15,,,
541,05/09/25 01:00:00 AM,8.99,68.61,,,
542,05/09/25 02:00:00 AM,9.05,67.96,,,
543,05/09/25 03:00:00 AM,9.07,67.57,,,
544,05/09/25 04:00:00 AM,9.08,67.57,,,
545,05/09/25 05:00:00 AM,9.02,68.22,,,
546,05/09/25 06:00:00 AM,9.06,67.75,,,
547,05/09/25 07:00:00 AM,9.01,68.61,,,
548,05/09/25 08:00:00 AM,8.65,73.36,,,
549,05/09/25 09:00:00 AM,8.32,76.93,,,
550,05/09/25 10:00:00 AM,8.10,79.02,,,
551,05/09/25 11:00:00 AM,7.89,82.18,,,
552,05/09/25 11:34:43 AM,,,Logged,,
553,05/09/25 11:34:47 AM,,,,Logged,Logged
