"Plot Title: 6_DO_02082024_DO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)","Coupler Attached (LGR S/N: 21446090, SEN S/N: 21446090)","Stopped (LGR S/N: 21446090, SEN S/N: 21446090)","End Of File (LGR S/N: 21446090, SEN S/N: 21446090)"
486,10/03/24 06:00:00 PM,8.36,77.83,,,
487,10/03/24 07:00:00 PM,8.35,77.47,,,
488,10/03/24 08:00:00 PM,8.37,77.14,,,
489,10/03/24 09:00:00 PM,8.39,76.86,,,
490,10/03/24 10:00:00 PM,8.42,76.60,,,
491,10/03/24 11:00:00 PM,8.40,76.35,,,
492,10/04/24 12:00:00 AM,8.43,76.14,,,
493,10/04/24 01:00:00 AM,8.43,75.96,,,
494,10/04/24 02:00:00 AM,8.46,75.78,,,
495,10/04/24 03:00:00 AM,8.46,75.60,,,
496,10/04/24 04:00:00 AM,8.47,75.49,,,
497,10/04/24 05:00:00 AM,8.45,75.34,,,
498,10/04/24 06:00:00 AM,8.50,75.24,,,
499,10/04/24 07:00:00 AM,8.47,75.09,,,
500,10/04/24 08:00:00 AM,8.54,75.02,,,
501,10/04/24 09:00:00 AM,8.57,75.16,,,
502,10/04/24 10:00:00 AM,8.57,75.42,,,
503,10/04/24 11:00:00 AM,8.62,75.96,,,
504,10/04/24 12:00:00 PM,8.77,76.82,,,
505,10/04/24 12:58:18 PM,,,Logged,,
506,10/04/24 12:58:35 PM,,,,Logged,Logged
