"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
98,08/05/24 12:00:00 PM,5.34,76.35,,,
99,08/05/24 01:00:00 PM,5.06,76.42,,,
100,08/05/24 02:00:00 PM,4.72,76.50,,,
101,08/05/24 03:00:00 PM,4.56,76.53,,,
102,08/05/24 04:00:00 PM,4.76,76.53,,,
103,08/05/24 05:00:00 PM,4.68,76.50,,,
104,08/05/24 06:00:00 PM,4.47,76.50,,,
105,08/05/24 07:00:00 PM,4.25,76.46,,,
106,08/05/24 08:00:00 PM,4.00,76.46,,,
107,08/05/24 09:00:00 PM,3.74,76.39,,,
108,08/05/24 10:00:00 PM,3.49,76.35,,,
109,08/05/24 11:00:00 PM,3.28,76.24,,,
110,08/06/24 12:00:00 AM,3.08,76.17,,,
111,08/06/24 01:00:00 AM,2.85,76.10,,,
112,08/06/24 02:00:00 AM,2.62,76.03,,,
113,08/06/24 03:00:00 AM,2.39,75.96,,,
114,08/06/24 04:00:00 AM,2.17,75.85,,,
115,08/06/24 05:00:00 AM,1.96,75.78,,,
116,08/06/24 06:00:00 AM,1.78,75.67,,,
117,08/06/24 07:00:00 AM,1.62,75.60,,,
118,08/06/24 08:00:00 AM,1.49,75.52,,,
119,08/06/24 09:00:00 AM,1.34,75.45,,,
120,08/06/24 10:00:00 AM,1.25,75.42,,,
121,08/06/24 11:00:00 AM,1.21,75.42,,,
122,08/06/24 12:00:00 PM,1.17,75.42,,,
123,08/06/24 01:00:00 PM,1.10,75.49,,,
124,08/06/24 02:00:00 PM,1.12,75.56,,,
125,08/06/24 03:00:00 PM,1.11,75.88,,,
126,08/06/24 04:00:00 PM,1.09,76.32,,,
127,08/06/24 05:00:00 PM,1.05,76.86,,,
128,08/06/24 06:00:00 PM,1.02,77.40,,,
129,08/06/24 07:00:00 PM,0.99,77.72,,,
130,08/06/24 08:00:00 PM,0.93,77.94,,,
131,08/06/24 09:00:00 PM,0.86,78.04,,,
132,08/06/24 10:00:00 PM,0.79,78.15,,,
133,08/06/24 11:00:00 PM,0.71,78.26,,,
134,08/07/24 12:00:00 AM,0.67,78.30,,,
135,08/07/24 01:00:00 AM,0.62,78.30,,,
136,08/07/24 02:00:00 AM,0.60,78.26,,,
137,08/07/24 03:00:00 AM,0.58,78.22,,,
138,08/07/24 04:00:00 AM,0.54,78.15,,,
139,08/07/24 05:00:00 AM,0.52,78.08,,,
140,08/07/24 06:00:00 AM,0.50,77.94,,,
141,08/07/24 07:00:00 AM,0.48,77.83,,,
142,08/07/24 08:00:00 AM,0.46,77.68,,,
143,08/07/24 09:00:00 AM,0.44,77.61,,,
144,08/07/24 10:00:00 AM,0.43,77.61,,,
145,08/07/24 11:00:00 AM,0.41,77.72,,,
146,08/07/24 12:00:00 PM,0.40,78.04,,,
147,08/07/24 01:00:00 PM,0.46,78.51,,,
148,08/07/24 02:00:00 PM,0.45,79.16,,,
149,08/07/24 03:00:00 PM,0.49,79.84,,,
150,08/07/24 04:00:00 PM,0.49,80.46,,,
151,08/07/24 05:00:00 PM,0.48,81.07,,,
152,08/07/24 06:00:00 PM,0.45,81.57,,,
153,08/07/24 07:00:00 PM,0.43,81.90,,,
154,08/07/24 08:00:00 PM,0.41,82.08,,,
155,08/07/24 09:00:00 PM,0.37,82.11,,,
156,08/07/24 10:00:00 PM,0.33,82.08,,,
157,08/07/24 11:00:00 PM,0.29,81.93,,,
158,08/08/24 12:00:00 AM,0.25,81.72,,,
159,08/08/24 01:00:00 AM,0.19,81.50,,,
160,08/08/24 02:00:00 AM,0.17,81.25,,,
161,08/08/24 03:00:00 AM,0.15,81.03,,,
162,08/08/24 04:00:00 AM,0.10,80.74,,,
163,08/08/24 05:00:00 AM,0.07,80.53,,,
164,08/08/24 06:00:00 AM,0.05,80.31,,,
165,08/08/24 07:00:00 AM,0.03,80.06,,,
166,08/08/24 08:00:00 AM,0.01,79.88,,,
167,08/08/24 09:00:00 AM,0.01,79.74,,,
168,08/08/24 10:00:00 AM,0.00,79.70,,,
169,08/08/24 11:00:00 AM,0.00,79.77,,,
170,08/08/24 12:00:00 PM,-0.01,80.02,,,
171,08/08/24 01:00:00 PM,-0.01,80.46,,,
172,08/08/24 02:00:00 PM,-0.02,81.03,,,
173,08/08/24 03:00:00 PM,-0.02,81.72,,,
174,08/08/24 04:00:00 PM,-0.02,82.47,,,
175,08/08/24 05:00:00 PM,-0.02,83.16,,,
176,08/08/24 06:00:00 PM,-0.02,83.66,,,
177,08/08/24 07:00:00 PM,-0.02,83.95,,,
178,08/08/24 08:00:00 PM,-0.02,84.09,,,
179,08/08/24 09:00:00 PM,-0.02,84.09,,,
180,08/08/24 10:00:00 PM,-0.02,83.91,,,
181,08/08/24 11:00:00 PM,-0.02,83.66,,,
182,08/09/24 12:00:00 AM,-0.02,83.41,,,
183,08/09/24 01:00:00 AM,-0.02,83.16,,,
184,08/09/24 02:00:00 AM,-0.02,82.90,,,
185,08/09/24 03:00:00 AM,-0.02,82.72,,,
186,08/09/24 04:00:00 AM,-0.02,82.54,,,
187,08/09/24 05:00:00 AM,-0.02,82.40,,,
188,08/09/24 06:00:00 AM,-0.02,82.22,,,
189,08/09/24 07:00:00 AM,-0.02,82.08,,,
190,08/09/24 08:00:00 AM,-0.02,81.90,,,
191,08/09/24 09:00:00 AM,-0.02,81.75,,,
192,08/09/24 10:00:00 AM,-0.02,81.72,,,
193,08/09/24 11:00:00 AM,-0.02,81.72,,,
194,08/09/24 12:00:00 PM,-0.02,81.93,,,
195,08/09/24 01:00:00 PM,-0.02,82.29,,,
196,08/09/24 02:00:00 PM,-0.02,82.83,,,
197,08/09/24 03:00:00 PM,-0.02,83.41,,,
198,08/09/24 04:00:00 PM,-0.02,84.02,,,
199,08/09/24 05:00:00 PM,-0.02,84.56,,,
200,08/09/24 06:00:00 PM,-0.02,84.96,,,
201,08/09/24 07:00:00 PM,-0.02,85.03,,,
202,08/09/24 08:00:00 PM,-0.02,84.96,,,
203,08/09/24 09:00:00 PM,-0.02,84.78,,,
204,08/09/24 10:00:00 PM,-0.02,84.45,,,
205,08/09/24 11:00:00 PM,-0.02,84.13,,,
206,08/10/24 12:00:00 AM,-0.02,83.77,,,
207,08/10/24 01:00:00 AM,-0.02,83.48,,,
208,08/10/24 02:00:00 AM,-0.02,83.19,,,
209,08/10/24 03:00:00 AM,-0.02,82.90,,,
210,08/10/24 04:00:00 AM,-0.02,82.58,,,
211,08/10/24 05:00:00 AM,-0.02,82.29,,,
212,08/10/24 06:00:00 AM,-0.02,81.97,,,
213,08/10/24 07:00:00 AM,-0.02,81.64,,,
214,08/10/24 08:00:00 AM,-0.02,81.39,,,
215,08/10/24 09:00:00 AM,-0.02,81.14,,,
216,08/10/24 10:00:00 AM,-0.02,81.03,,,
217,08/10/24 11:00:00 AM,-0.02,81.07,,,
218,08/10/24 12:00:00 PM,-0.02,81.18,,,
219,08/10/24 01:00:00 PM,-0.02,81.46,,,
220,08/10/24 02:00:00 PM,-0.02,81.97,,,
221,08/10/24 03:00:00 PM,-0.02,82.36,,,
222,08/10/24 04:00:00 PM,-0.02,82.87,,,
223,08/10/24 05:00:00 PM,-0.02,83.34,,,
224,08/10/24 06:00:00 PM,-0.02,83.55,,,
225,08/10/24 07:00:00 PM,-0.02,83.70,,,
226,08/10/24 08:00:00 PM,-0.02,83.77,,,
227,08/10/24 09:00:00 PM,-0.02,83.77,,,
228,08/10/24 10:00:00 PM,-0.02,83.59,,,
229,08/10/24 11:00:00 PM,-0.02,83.37,,,
230,08/11/24 12:00:00 AM,-0.02,83.12,,,
231,08/11/24 01:00:00 AM,-0.02,82.83,,,
232,08/11/24 02:00:00 AM,-0.02,82.58,,,
233,08/11/24 03:00:00 AM,-0.02,82.29,,,
234,08/11/24 04:00:00 AM,-0.02,82.00,,,
235,08/11/24 05:00:00 AM,-0.02,81.72,,,
236,08/11/24 06:00:00 AM,-0.02,81.43,,,
237,08/11/24 07:00:00 AM,-0.02,81.18,,,
238,08/11/24 08:00:00 AM,-0.02,80.96,,,
239,08/11/24 09:00:00 AM,-0.02,80.78,,,
240,08/11/24 10:00:00 AM,-0.02,80.74,,,
241,08/11/24 11:00:00 AM,-0.02,80.74,,,
242,08/11/24 12:00:00 PM,-0.02,80.92,,,
243,08/11/24 01:00:00 PM,-0.02,81.25,,,
244,08/11/24 02:00:00 PM,-0.02,81.79,,,
245,08/11/24 03:00:00 PM,-0.02,82.33,,,
246,08/11/24 04:00:00 PM,-0.02,82.94,,,
247,08/11/24 05:00:00 PM,-0.02,83.41,,,
248,08/11/24 06:00:00 PM,-0.02,83.80,,,
249,08/11/24 07:00:00 PM,-0.02,84.02,,,
250,08/11/24 08:00:00 PM,-0.02,84.06,,,
251,08/11/24 09:00:00 PM,-0.02,84.02,,,
252,08/11/24 10:00:00 PM,-0.02,83.88,,,
253,08/11/24 11:00:00 PM,-0.02,83.66,,,
254,08/12/24 12:00:00 AM,-0.02,83.37,,,
255,08/12/24 01:00:00 AM,-0.02,83.12,,,
256,08/12/24 02:00:00 AM,-0.02,82.80,,,
257,08/12/24 03:00:00 AM,-0.02,82.51,,,
258,08/12/24 04:00:00 AM,-0.02,82.22,,,
259,08/12/24 05:00:00 AM,-0.02,81.97,,,
260,08/12/24 06:00:00 AM,-0.02,81.68,,,
261,08/12/24 07:00:00 AM,-0.02,81.43,,,
262,08/12/24 08:00:00 AM,-0.02,81.21,,,
263,08/12/24 09:00:00 AM,-0.02,81.00,,,
264,08/12/24 10:00:00 AM,-0.02,80.89,,,
265,08/12/24 11:00:00 AM,-0.02,80.89,,,
266,08/12/24 12:00:00 PM,-0.02,80.96,,,
267,08/12/24 01:00:00 PM,-0.02,81.14,,,
268,08/12/24 02:00:00 PM,-0.02,81.39,,,
269,08/12/24 03:00:00 PM,-0.02,81.72,,,
270,08/12/24 04:00:00 PM,-0.03,82.08,,,
271,08/12/24 05:00:00 PM,-0.02,82.47,,,
272,08/12/24 06:00:00 PM,-0.02,82.83,,,
273,08/12/24 07:00:00 PM,-0.02,83.19,,,
274,08/12/24 08:00:00 PM,-0.02,83.48,,,
275,08/12/24 09:00:00 PM,-0.02,83.59,,,
276,08/12/24 10:00:00 PM,-0.02,83.55,,,
277,08/12/24 11:00:00 PM,-0.02,83.41,,,
278,08/13/24 12:00:00 AM,-0.02,83.23,,,
279,08/13/24 01:00:00 AM,-0.02,83.01,,,
280,08/13/24 02:00:00 AM,-0.02,82.76,,,
281,08/13/24 03:00:00 AM,-0.02,82.47,,,
282,08/13/24 04:00:00 AM,-0.02,82.11,,,
283,08/13/24 05:00:00 AM,-0.02,81.79,,,
284,08/13/24 06:00:00 AM,-0.02,81.50,,,
285,08/13/24 07:00:00 AM,-0.02,81.21,,,
286,08/13/24 08:00:00 AM,-0.02,80.92,,,
287,08/13/24 09:00:00 AM,-0.02,80.74,,,
288,08/13/24 10:00:00 AM,-0.02,80.64,,,
289,08/13/24 11:00:00 AM,-0.02,80.64,,,
290,08/13/24 12:00:00 PM,-0.02,80.78,,,
291,08/13/24 01:00:00 PM,-0.02,81.07,,,
292,08/13/24 02:00:00 PM,-0.02,81.50,,,
293,08/13/24 03:00:00 PM,-0.02,82.04,,,
294,08/13/24 04:00:00 PM,-0.02,82.69,,,
295,08/13/24 05:00:00 PM,-0.02,83.34,,,
296,08/13/24 06:00:00 PM,-0.02,83.95,,,
297,08/13/24 07:00:00 PM,-0.02,84.38,,,
298,08/13/24 08:00:00 PM,-0.02,84.63,,,
299,08/13/24 09:00:00 PM,-0.02,84.67,,,
300,08/13/24 10:00:00 PM,-0.02,84.56,,,
301,08/13/24 11:00:00 PM,-0.02,84.34,,,
302,08/14/24 12:00:00 AM,-0.02,84.06,,,
303,08/14/24 01:00:00 AM,-0.02,83.73,,,
304,08/14/24 02:00:00 AM,-0.02,83.41,,,
305,08/14/24 03:00:00 AM,-0.02,83.05,,,
306,08/14/24 04:00:00 AM,-0.02,82.69,,,
307,08/14/24 05:00:00 AM,-0.02,82.36,,,
308,08/14/24 06:00:00 AM,-0.02,82.04,,,
309,08/14/24 07:00:00 AM,-0.02,81.72,,,
310,08/14/24 08:00:00 AM,-0.02,81.43,,,
311,08/14/24 09:00:00 AM,-0.02,81.21,,,
312,08/14/24 10:00:00 AM,-0.02,81.10,,,
313,08/14/24 11:00:00 AM,-0.02,81.10,,,
314,08/14/24 12:00:00 PM,-0.02,81.21,,,
315,08/14/24 01:00:00 PM,-0.02,81.39,,,
316,08/14/24 02:00:00 PM,-0.02,81.64,,,
317,08/14/24 03:00:00 PM,-0.02,82.08,,,
318,08/14/24 04:00:00 PM,-0.02,82.51,,,
319,08/14/24 05:00:00 PM,-0.02,82.94,,,
320,08/14/24 06:00:00 PM,-0.02,83.48,,,
321,08/14/24 07:00:00 PM,-0.02,83.77,,,
322,08/14/24 08:00:00 PM,-0.02,83.80,,,
323,08/14/24 09:00:00 PM,-0.02,83.77,,,
324,08/14/24 10:00:00 PM,-0.02,83.59,,,
325,08/14/24 11:00:00 PM,-0.02,83.34,,,
326,08/15/24 12:00:00 AM,-0.02,83.05,,,
327,08/15/24 01:00:00 AM,-0.02,82.72,,,
328,08/15/24 02:00:00 AM,-0.02,82.36,,,
329,08/15/24 03:00:00 AM,-0.02,82.04,,,
330,08/15/24 04:00:00 AM,-0.02,81.79,,,
331,08/15/24 05:00:00 AM,-0.02,81.39,,,
332,08/15/24 06:00:00 AM,-0.02,81.21,,,
333,08/15/24 07:00:00 AM,-0.02,80.92,,,
334,08/15/24 08:00:00 AM,-0.02,80.71,,,
335,08/15/24 09:00:00 AM,-0.02,80.46,,,
336,08/15/24 10:00:00 AM,-0.02,80.31,,,
337,08/15/24 11:00:00 AM,-0.02,80.24,,,
338,08/15/24 12:00:00 PM,-0.02,80.24,,,
339,08/15/24 01:00:00 PM,-0.02,80.31,,,
340,08/15/24 02:00:00 PM,-0.02,80.67,,,
341,08/15/24 03:00:00 PM,-0.02,80.92,,,
342,08/15/24 04:00:00 PM,-0.02,81.14,,,
343,08/15/24 05:00:00 PM,-0.02,81.36,,,
344,08/15/24 06:00:00 PM,-0.02,81.72,,,
345,08/15/24 07:00:00 PM,-0.02,81.90,,,
346,08/15/24 08:00:00 PM,-0.02,81.86,,,
347,08/15/24 09:00:00 PM,-0.02,81.82,,,
348,08/15/24 10:00:00 PM,-0.02,81.72,,,
349,08/15/24 11:00:00 PM,-0.02,81.54,,,
350,08/16/24 12:00:00 AM,-0.02,81.25,,,
351,08/16/24 01:00:00 AM,-0.02,80.92,,,
352,08/16/24 02:00:00 AM,-0.02,80.56,,,
353,08/16/24 03:00:00 AM,-0.02,80.17,,,
354,08/16/24 04:00:00 AM,-0.02,79.77,,,
355,08/16/24 05:00:00 AM,-0.03,79.41,,,
356,08/16/24 06:00:00 AM,-0.02,79.05,,,
357,08/16/24 07:00:00 AM,-0.02,78.66,,,
358,08/16/24 08:00:00 AM,-0.01,78.30,,,
359,08/16/24 09:00:00 AM,-0.02,78.04,,,
360,08/16/24 10:00:00 AM,-0.02,77.94,,,
361,08/16/24 11:00:00 AM,-0.02,77.97,,,
362,08/16/24 12:00:00 PM,-0.03,78.04,,,
363,08/16/24 01:00:00 PM,-0.02,78.15,,,
364,08/16/24 02:00:00 PM,-0.02,78.48,,,
365,08/16/24 03:00:00 PM,-0.02,78.69,,,
366,08/16/24 04:00:00 PM,-0.03,79.05,,,
367,08/16/24 05:00:00 PM,-0.02,79.34,,,
368,08/16/24 06:00:00 PM,-0.02,79.63,,,
369,08/16/24 07:00:00 PM,-0.02,79.84,,,
370,08/16/24 08:00:00 PM,-0.02,79.92,,,
371,08/16/24 09:00:00 PM,-0.02,79.81,,,
372,08/16/24 10:00:00 PM,-0.02,79.56,,,
373,08/16/24 11:00:00 PM,-0.02,79.27,,,
374,08/17/24 12:00:00 AM,-0.02,78.87,,,
375,08/17/24 01:00:00 AM,-0.02,78.48,,,
376,08/17/24 02:00:00 AM,-0.03,78.08,,,
377,08/17/24 03:00:00 AM,-0.03,77.68,,,
378,08/17/24 04:00:00 AM,-0.02,77.29,,,
379,08/17/24 05:00:00 AM,-0.03,76.93,,,
380,08/17/24 06:00:00 AM,-0.03,76.53,,,
381,08/17/24 07:00:00 AM,-0.03,76.21,,,
382,08/17/24 08:00:00 AM,-0.02,75.85,,,
383,08/17/24 09:00:00 AM,-0.03,75.63,,,
384,08/17/24 10:00:00 AM,-0.03,75.60,,,
385,08/17/24 11:00:00 AM,-0.02,75.78,,,
386,08/17/24 12:00:00 PM,-0.03,75.99,,,
387,08/17/24 01:00:00 PM,-0.03,76.21,,,
388,08/17/24 02:00:00 PM,-0.02,76.68,,,
389,08/17/24 03:00:00 PM,-0.03,77.04,,,
390,08/17/24 04:00:00 PM,-0.03,77.43,,,
391,08/17/24 05:00:00 PM,-0.02,77.79,,,
392,08/17/24 06:00:00 PM,-0.02,78.12,,,
393,08/17/24 07:00:00 PM,-0.03,78.48,,,
394,08/17/24 08:00:00 PM,-0.02,78.66,,,
395,08/17/24 09:00:00 PM,-0.03,78.73,,,
396,08/17/24 10:00:00 PM,-0.03,78.58,,,
397,08/17/24 11:00:00 PM,-0.03,78.40,,,
398,08/18/24 12:00:00 AM,-0.03,78.15,,,
399,08/18/24 01:00:00 AM,-0.02,77.90,,,
400,08/18/24 02:00:00 AM,-0.03,77.65,,,
401,08/18/24 03:00:00 AM,-0.03,77.40,,,
402,08/18/24 04:00:00 AM,-0.03,77.18,,,
403,08/18/24 05:00:00 AM,-0.03,76.96,,,
404,08/18/24 06:00:00 AM,-0.03,76.78,,,
405,08/18/24 07:00:00 AM,-0.03,76.57,,,
406,08/18/24 08:00:00 AM,-0.03,76.39,,,
407,08/18/24 09:00:00 AM,-0.03,76.28,,,
408,08/18/24 10:00:00 AM,-0.03,76.24,,,
409,08/18/24 11:00:00 AM,-0.03,76.35,,,
410,08/18/24 12:00:00 PM,-0.03,76.60,,,
411,08/18/24 01:00:00 PM,-0.03,76.86,,,
412,08/18/24 02:00:00 PM,-0.03,77.25,,,
413,08/18/24 03:00:00 PM,-0.03,77.61,,,
414,08/18/24 04:00:00 PM,-0.03,77.79,,,
415,08/18/24 05:00:00 PM,-0.03,78.15,,,
416,08/18/24 06:00:00 PM,-0.03,78.51,,,
417,08/18/24 07:00:00 PM,-0.03,78.66,,,
418,08/18/24 08:00:00 PM,-0.03,78.91,,,
419,08/18/24 09:00:00 PM,-0.03,79.02,,,
420,08/18/24 10:00:00 PM,-0.03,79.09,,,
421,08/18/24 11:00:00 PM,-0.03,79.05,,,
422,08/19/24 12:00:00 AM,-0.03,79.05,,,
423,08/19/24 01:00:00 AM,-0.02,78.87,,,
424,08/19/24 02:00:00 AM,-0.03,78.66,,,
425,08/19/24 03:00:00 AM,-0.03,78.48,,,
426,08/19/24 04:00:00 AM,-0.03,78.30,,,
427,08/19/24 05:00:00 AM,-0.02,78.15,,,
428,08/19/24 06:00:00 AM,-0.02,78.01,,,
429,08/19/24 07:00:00 AM,-0.02,77.86,,,
430,08/19/24 08:00:00 AM,-0.02,77.68,,,
431,08/19/24 09:00:00 AM,-0.03,77.54,,,
432,08/19/24 10:00:00 AM,-0.02,77.50,,,
433,08/19/24 11:00:00 AM,-0.03,77.54,,,
434,08/19/24 12:00:00 PM,-0.03,77.68,,,
435,08/19/24 01:00:00 PM,-0.03,77.83,,,
436,08/19/24 02:00:00 PM,-0.03,78.26,,,
437,08/19/24 03:00:00 PM,-0.03,78.48,,,
438,08/19/24 04:00:00 PM,-0.03,78.73,,,
439,08/19/24 05:00:00 PM,-0.03,78.98,,,
440,08/19/24 06:00:00 PM,-0.03,79.23,,,
441,08/19/24 07:00:00 PM,-0.03,79.34,,,
442,08/19/24 08:00:00 PM,-0.03,79.45,,,
443,08/19/24 09:00:00 PM,-0.03,79.45,,,
444,08/19/24 10:00:00 PM,-0.03,79.48,,,
445,08/19/24 11:00:00 PM,-0.02,79.48,,,
446,08/20/24 12:00:00 AM,-0.03,79.45,,,
447,08/20/24 01:00:00 AM,-0.02,79.34,,,
448,08/20/24 02:00:00 AM,-0.02,79.16,,,
449,08/20/24 03:00:00 AM,-0.02,78.94,,,
450,08/20/24 04:00:00 AM,-0.03,78.84,,,
451,08/20/24 05:00:00 AM,-0.02,78.62,,,
452,08/20/24 06:00:00 AM,-0.02,78.40,,,
453,08/20/24 07:00:00 AM,-0.02,78.30,,,
454,08/20/24 08:00:00 AM,-0.03,78.19,,,
455,08/20/24 09:00:00 AM,-0.02,78.04,,,
456,08/20/24 10:00:00 AM,-0.02,78.04,,,
457,08/20/24 11:00:00 AM,-0.02,78.19,,,
458,08/20/24 12:00:00 PM,-0.03,78.44,,,
459,08/20/24 01:00:00 PM,-0.03,78.73,,,
460,08/20/24 02:00:00 PM,-0.03,79.05,,,
461,08/20/24 03:00:00 PM,-0.03,79.45,,,
462,08/20/24 04:00:00 PM,-0.03,79.70,,,
463,08/20/24 05:00:00 PM,-0.03,79.95,,,
464,08/20/24 06:00:00 PM,-0.03,80.13,,,
465,08/20/24 07:00:00 PM,-0.02,80.24,,,
466,08/20/24 08:00:00 PM,-0.02,80.31,,,
467,08/20/24 09:00:00 PM,-0.02,80.28,,,
468,08/20/24 10:00:00 PM,-0.02,80.17,,,
469,08/20/24 11:00:00 PM,-0.02,80.06,,,
470,08/21/24 12:00:00 AM,-0.02,79.88,,,
471,08/21/24 01:00:00 AM,-0.02,79.63,,,
472,08/21/24 02:00:00 AM,-0.02,79.38,,,
473,08/21/24 03:00:00 AM,-0.02,79.05,,,
474,08/21/24 04:00:00 AM,-0.02,78.76,,,
475,08/21/24 05:00:00 AM,-0.02,78.48,,,
