"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
200,01/11/25 08:00:00 PM,12.89,41.97,,,
201,01/11/25 09:00:00 PM,13.58,38.80,,,
202,01/11/25 10:00:00 PM,14.06,36.54,,,
203,01/11/25 11:00:00 PM,14.50,34.81,,,
204,01/12/25 12:00:00 AM,14.87,33.26,,,
205,01/12/25 01:00:00 AM,15.14,32.14,,,
206,01/12/25 02:00:00 AM,15.38,31.14,,,
207,01/12/25 03:00:00 AM,15.64,30.34,,,
208,01/12/25 04:00:00 AM,15.88,29.52,,,
209,01/12/25 05:00:00 AM,16.07,29.12,,,
210,01/12/25 06:00:00 AM,16.11,29.08,,,
211,01/12/25 07:00:00 AM,16.25,28.58,,,
212,01/12/25 08:00:00 AM,16.53,27.75,,,
213,01/12/25 09:00:00 AM,16.46,28.04,,,
214,01/12/25 10:00:00 AM,14.49,34.66,,,
215,01/12/25 11:00:00 AM,12.55,43.77,,,
216,01/12/25 12:00:00 PM,11.86,48.02,,,
217,01/12/25 01:00:00 PM,11.96,47.30,,,
218,01/12/25 02:00:00 PM,11.59,49.39,,,
219,01/12/25 03:00:00 PM,11.18,52.45,,,
220,01/12/25 04:00:00 PM,10.89,53.78,,,
221,01/12/25 05:00:00 PM,10.99,53.74,,,
222,01/12/25 06:00:00 PM,11.13,52.05,,,
223,01/12/25 07:00:00 PM,11.61,49.14,,,
224,01/12/25 08:00:00 PM,12.07,46.51,,,
225,01/12/25 09:00:00 PM,12.42,44.64,,,
226,01/12/25 10:00:00 PM,12.17,46.11,,,
227,01/12/25 11:00:00 PM,12.17,46.04,,,
228,01/13/25 12:00:00 AM,12.12,46.40,,,
229,01/13/25 01:00:00 AM,11.95,47.30,,,
230,01/13/25 02:00:00 AM,11.90,47.84,,,
231,01/13/25 03:00:00 AM,11.85,47.98,,,
232,01/13/25 04:00:00 AM,11.82,48.16,,,
233,01/13/25 05:00:00 AM,11.75,48.42,,,
234,01/13/25 06:00:00 AM,11.75,48.42,,,
235,01/13/25 07:00:00 AM,11.87,47.95,,,
236,01/13/25 08:00:00 AM,11.91,47.59,,,
237,01/13/25 09:00:00 AM,12.02,47.30,,,
238,01/13/25 10:00:00 AM,12.18,46.11,,,
239,01/13/25 11:00:00 AM,12.07,46.72,,,
240,01/13/25 12:00:00 PM,11.87,47.59,,,
241,01/13/25 01:00:00 PM,11.91,47.23,,,
242,01/13/25 02:00:00 PM,11.88,47.30,,,
243,01/13/25 03:00:00 PM,11.79,47.84,,,
244,01/13/25 04:00:00 PM,11.79,47.95,,,
245,01/13/25 05:00:00 PM,11.88,47.16,,,
246,01/13/25 06:00:00 PM,12.01,46.54,,,
247,01/13/25 07:00:00 PM,12.21,45.54,,,
248,01/13/25 08:00:00 PM,12.25,45.36,,,
249,01/13/25 09:00:00 PM,12.22,45.57,,,
250,01/13/25 10:00:00 PM,12.24,45.61,,,
251,01/13/25 11:00:00 PM,12.25,45.50,,,
252,01/14/25 12:00:00 AM,12.25,45.68,,,
253,01/14/25 01:00:00 AM,12.25,45.72,,,
254,01/14/25 02:00:00 AM,12.25,45.79,,,
255,01/14/25 03:00:00 AM,12.20,46.11,,,
256,01/14/25 04:00:00 AM,12.49,44.64,,,
257,01/14/25 05:00:00 AM,12.69,43.59,,,
258,01/14/25 06:00:00 AM,12.94,42.30,,,
259,01/14/25 07:00:00 AM,13.39,40.10,,,
260,01/14/25 08:00:00 AM,13.62,39.24,,,
261,01/14/25 09:00:00 AM,13.60,39.38,,,
262,01/14/25 10:00:00 AM,12.62,43.92,,,
263,01/14/25 11:00:00 AM,11.48,50.61,,,
264,01/14/25 12:00:00 PM,10.64,55.26,,,
265,01/14/25 01:00:00 PM,11.06,52.48,,,
266,01/14/25 02:00:00 PM,10.91,53.67,,,
267,01/14/25 03:00:00 PM,10.45,56.73,,,
268,01/14/25 04:00:00 PM,10.34,57.74,,,
269,01/14/25 05:00:00 PM,10.61,55.94,,,
270,01/14/25 06:00:00 PM,10.91,53.74,,,
271,01/14/25 07:00:00 PM,11.82,48.20,,,
272,01/14/25 08:00:00 PM,12.54,44.46,,,
273,01/14/25 09:00:00 PM,12.79,43.12,,,
274,01/14/25 10:00:00 PM,12.92,42.58,,,
275,01/14/25 11:00:00 PM,12.96,42.33,,,
276,01/15/25 12:00:00 AM,13.00,42.19,,,
277,01/15/25 01:00:00 AM,13.15,41.18,,,
278,01/15/25 02:00:00 AM,13.62,39.16,,,
279,01/15/25 03:00:00 AM,14.07,37.11,,,
280,01/15/25 04:00:00 AM,14.08,37.00,,,
281,01/15/25 05:00:00 AM,13.93,37.76,,,
282,01/15/25 06:00:00 AM,13.67,38.88,,,
283,01/15/25 07:00:00 AM,13.26,40.71,,,
284,01/15/25 08:00:00 AM,12.98,42.19,,,
285,01/15/25 09:00:00 AM,12.81,43.02,,,
286,01/15/25 10:00:00 AM,12.38,45.64,,,
287,01/15/25 11:00:00 AM,11.71,49.57,,,
288,01/15/25 12:00:00 PM,11.03,54.32,,,
289,01/15/25 01:00:00 PM,10.67,56.80,,,
290,01/15/25 02:00:00 PM,10.51,57.67,,,
291,01/15/25 03:00:00 PM,10.35,59.04,,,
292,01/15/25 04:00:00 PM,10.41,58.60,,,
293,01/15/25 05:00:00 PM,10.61,56.66,,,
294,01/15/25 06:00:00 PM,10.83,54.75,,,
295,01/15/25 07:00:00 PM,11.45,50.65,,,
296,01/15/25 08:00:00 PM,12.48,45.03,,,
297,01/15/25 09:00:00 PM,13.09,41.79,,,
298,01/15/25 10:00:00 PM,13.40,40.21,,,
299,01/15/25 11:00:00 PM,13.60,39.27,,,
300,01/16/25 12:00:00 AM,13.62,39.31,,,
301,01/16/25 01:00:00 AM,13.65,39.02,,,
302,01/16/25 02:00:00 AM,13.33,40.42,,,
303,01/16/25 03:00:00 AM,13.07,41.65,,,
304,01/16/25 04:00:00 AM,12.90,42.48,,,
305,01/16/25 05:00:00 AM,12.75,43.20,,,
306,01/16/25 06:00:00 AM,12.68,43.63,,,
307,01/16/25 07:00:00 AM,12.61,44.10,,,
308,01/16/25 08:00:00 AM,12.62,43.95,,,
309,01/16/25 09:00:00 AM,12.68,43.92,,,
310,01/16/25 10:00:00 AM,12.27,45.93,,,
311,01/16/25 11:00:00 AM,11.54,50.32,,,
312,01/16/25 12:00:00 PM,10.91,54.28,,,
313,01/16/25 01:00:00 PM,10.59,55.62,,,
314,01/16/25 02:00:00 PM,10.22,58.14,,,
315,01/16/25 03:00:00 PM,9.82,61.52,,,
316,01/16/25 04:00:00 PM,9.71,62.28,,,
317,01/16/25 05:00:00 PM,10.00,60.08,,,
318,01/16/25 06:00:00 PM,10.30,57.63,,,
319,01/16/25 07:00:00 PM,11.07,52.59,,,
320,01/16/25 08:00:00 PM,12.17,46.26,,,
321,01/16/25 09:00:00 PM,12.81,42.91,,,
322,01/16/25 10:00:00 PM,13.19,41.00,,,
323,01/16/25 11:00:00 PM,13.45,39.63,,,
324,01/17/25 12:00:00 AM,13.74,38.34,,,
325,01/17/25 01:00:00 AM,13.99,37.18,,,
326,01/17/25 02:00:00 AM,14.22,36.21,,,
327,01/17/25 03:00:00 AM,14.38,35.46,,,
328,01/17/25 04:00:00 AM,14.57,34.70,,,
329,01/17/25 05:00:00 AM,14.75,33.94,,,
330,01/17/25 06:00:00 AM,14.93,33.08,,,
331,01/17/25 07:00:00 AM,15.01,32.54,,,
332,01/17/25 08:00:00 AM,15.25,32.00,,,
333,01/17/25 09:00:00 AM,15.07,32.40,,,
334,01/17/25 10:00:00 AM,13.57,39.13,,,
335,01/17/25 11:00:00 AM,11.04,52.70,,,
336,01/17/25 12:00:00 PM,9.95,61.92,,,
337,01/17/25 01:00:00 PM,10.12,60.04,,,
338,01/17/25 02:00:00 PM,10.02,61.02,,,
339,01/17/25 03:00:00 PM,9.69,63.54,,,
340,01/17/25 04:00:00 PM,9.48,64.51,,,
341,01/17/25 05:00:00 PM,9.81,62.38,,,
342,01/17/25 06:00:00 PM,10.00,60.04,,,
343,01/17/25 07:00:00 PM,10.82,54.14,,,
344,01/17/25 08:00:00 PM,11.87,47.84,,,
345,01/17/25 09:00:00 PM,12.33,45.07,,,
346,01/17/25 10:00:00 PM,12.58,43.74,,,
347,01/17/25 11:00:00 PM,12.58,43.77,,,
348,01/18/25 12:00:00 AM,12.64,43.38,,,
349,01/18/25 01:00:00 AM,11.97,46.80,,,
350,01/18/25 02:00:00 AM,11.47,49.71,,,
351,01/18/25 03:00:00 AM,11.23,51.19,,,
352,01/18/25 04:00:00 AM,11.27,51.04,,,
353,01/18/25 05:00:00 AM,11.08,52.16,,,
354,01/18/25 06:00:00 AM,11.01,52.66,,,
355,01/18/25 07:00:00 AM,10.90,53.28,,,
356,01/18/25 08:00:00 AM,11.03,52.41,,,
357,01/18/25 09:00:00 AM,11.11,51.98,,,
358,01/18/25 10:00:00 AM,10.37,57.27,,,
359,01/18/25 11:00:00 AM,9.60,64.04,,,
360,01/18/25 12:00:00 PM,8.72,72.93,,,
361,01/18/25 01:00:00 PM,8.41,76.17,,,
362,01/18/25 02:00:00 PM,8.22,77.22,,,
363,01/18/25 03:00:00 PM,8.55,73.54,,,
364,01/18/25 04:00:00 PM,8.62,72.54,,,
365,01/18/25 05:00:00 PM,9.35,65.52,,,
366,01/18/25 06:00:00 PM,9.58,63.54,,,
367,01/18/25 07:00:00 PM,9.79,61.81,,,
368,01/18/25 08:00:00 PM,9.90,60.98,,,
369,01/18/25 09:00:00 PM,9.88,61.09,,,
370,01/18/25 10:00:00 PM,9.90,61.09,,,
371,01/18/25 11:00:00 PM,9.85,61.27,,,
372,01/19/25 12:00:00 AM,9.81,61.59,,,
373,01/19/25 01:00:00 AM,9.81,61.56,,,
374,01/19/25 02:00:00 AM,9.96,60.15,,,
375,01/19/25 03:00:00 AM,10.00,60.04,,,
376,01/19/25 04:00:00 AM,9.98,60.08,,,
377,01/19/25 05:00:00 AM,8.17,60.26,,,
378,01/19/25 06:00:00 AM,5.40,60.87,,,
379,01/19/25 07:00:00 AM,7.61,59.65,,,
380,01/19/25 08:00:00 AM,8.42,59.94,,,
381,01/19/25 09:00:00 AM,7.41,60.04,,,
382,01/19/25 10:00:00 AM,7.02,60.30,,,
383,01/19/25 11:00:00 AM,7.16,60.15,,,
384,01/19/25 12:00:00 PM,7.03,60.30,,,
385,01/19/25 01:00:00 PM,6.59,60.58,,,
386,01/19/25 02:00:00 PM,6.40,60.84,,,
387,01/19/25 03:00:00 PM,6.20,60.98,,,
388,01/19/25 04:00:00 PM,5.96,61.09,,,
389,01/19/25 05:00:00 PM,5.65,61.09,,,
390,01/19/25 06:00:00 PM,5.17,61.02,,,
391,01/19/25 07:00:00 PM,5.01,60.87,,,
392,01/19/25 08:00:00 PM,4.85,60.66,,,
393,01/19/25 09:00:00 PM,4.62,60.37,,,
394,01/19/25 10:00:00 PM,4.38,59.97,,,
395,01/19/25 11:00:00 PM,4.33,59.54,,,
396,01/20/25 12:00:00 AM,4.07,59.07,,,
397,01/20/25 01:00:00 AM,3.98,58.50,,,
398,01/20/25 02:00:00 AM,3.88,57.96,,,
399,01/20/25 03:00:00 AM,3.76,57.34,,,
400,01/20/25 04:00:00 AM,3.67,56.73,,,
401,01/20/25 05:00:00 AM,3.57,56.12,,,
402,01/20/25 06:00:00 AM,3.56,55.47,,,
403,01/20/25 07:00:00 AM,3.55,54.86,,,
404,01/20/25 08:00:00 AM,3.52,54.21,,,
405,01/20/25 09:00:00 AM,3.59,53.64,,,
406,01/20/25 10:00:00 AM,3.60,53.10,,,
407,01/20/25 11:00:00 AM,3.63,52.70,,,
408,01/20/25 12:00:00 PM,3.71,52.52,,,
409,01/20/25 01:00:00 PM,3.75,52.56,,,
410,01/20/25 02:00:00 PM,3.80,52.70,,,
411,01/20/25 03:00:00 PM,3.82,52.77,,,
412,01/20/25 04:00:00 PM,3.88,52.92,,,
413,01/20/25 05:00:00 PM,3.89,53.17,,,
414,01/20/25 06:00:00 PM,3.89,53.24,,,
415,01/20/25 07:00:00 PM,3.89,53.17,,,
416,01/20/25 08:00:00 PM,3.88,52.84,,,
417,01/20/25 09:00:00 PM,3.86,52.56,,,
418,01/20/25 10:00:00 PM,3.85,52.23,,,
419,01/20/25 11:00:00 PM,3.83,51.94,,,
420,01/21/25 12:00:00 AM,3.83,51.62,,,
421,01/21/25 01:00:00 AM,3.82,51.33,,,
422,01/21/25 02:00:00 AM,3.80,51.08,,,
423,01/21/25 03:00:00 AM,3.80,50.86,,,
424,01/21/25 04:00:00 AM,3.81,50.61,,,
425,01/21/25 05:00:00 AM,3.81,50.43,,,
426,01/21/25 06:00:00 AM,3.84,50.22,,,
427,01/21/25 07:00:00 AM,3.85,50.04,,,
428,01/21/25 08:00:00 AM,3.87,49.82,,,
429,01/21/25 09:00:00 AM,3.87,49.68,,,
430,01/21/25 10:00:00 AM,3.90,49.53,,,
431,01/21/25 11:00:00 AM,3.94,49.46,,,
432,01/21/25 12:00:00 PM,3.99,49.42,,,
433,01/21/25 01:00:00 PM,4.03,49.46,,,
434,01/21/25 02:00:00 PM,4.08,49.50,,,
435,01/21/25 03:00:00 PM,4.14,49.57,,,
436,01/21/25 04:00:00 PM,4.19,49.68,,,
437,01/21/25 05:00:00 PM,4.19,49.75,,,
438,01/21/25 06:00:00 PM,4.18,49.75,,,
439,01/21/25 07:00:00 PM,4.19,49.64,,,
440,01/21/25 08:00:00 PM,4.23,49.50,,,
441,01/21/25 09:00:00 PM,4.51,49.21,,,
442,01/21/25 10:00:00 PM,4.80,48.96,,,
443,01/21/25 11:00:00 PM,5.05,48.60,,,
444,01/22/25 12:00:00 AM,5.46,48.20,,,
445,01/22/25 01:00:00 AM,5.92,47.73,,,
446,01/22/25 02:00:00 AM,5.80,47.34,,,
447,01/22/25 03:00:00 AM,7.13,46.87,,,
448,01/22/25 04:00:00 AM,7.69,46.51,,,
449,01/22/25 05:00:00 AM,8.17,46.04,,,
450,01/22/25 06:00:00 AM,8.33,45.79,,,
451,01/22/25 07:00:00 AM,8.36,45.79,,,
452,01/22/25 08:00:00 AM,8.42,45.79,,,
453,01/22/25 09:00:00 AM,8.47,45.72,,,
454,01/22/25 10:00:00 AM,8.53,45.50,,,
455,01/22/25 11:00:00 AM,8.60,45.36,,,
456,01/22/25 12:00:00 PM,8.61,45.39,,,
457,01/22/25 01:00:00 PM,8.55,45.50,,,
458,01/22/25 02:00:00 PM,8.46,45.68,,,
459,01/22/25 03:00:00 PM,8.30,45.90,,,
460,01/22/25 04:00:00 PM,8.17,46.11,,,
461,01/22/25 05:00:00 PM,8.02,46.26,,,
462,01/22/25 06:00:00 PM,7.85,46.33,,,
463,01/22/25 07:00:00 PM,7.70,46.40,,,
464,01/22/25 08:00:00 PM,7.60,46.40,,,
465,01/22/25 09:00:00 PM,7.50,46.40,,,
466,01/22/25 10:00:00 PM,7.39,46.33,,,
467,01/22/25 11:00:00 PM,7.30,46.22,,,
468,01/23/25 12:00:00 AM,7.19,46.08,,,
469,01/23/25 01:00:00 AM,7.12,45.97,,,
470,01/23/25 02:00:00 AM,7.06,45.82,,,
471,01/23/25 03:00:00 AM,6.99,45.72,,,
472,01/23/25 04:00:00 AM,6.93,45.61,,,
473,01/23/25 05:00:00 AM,6.88,45.54,,,
474,01/23/25 06:00:00 AM,6.84,45.46,,,
475,01/23/25 07:00:00 AM,6.80,45.39,,,
476,01/23/25 08:00:00 AM,6.78,45.32,,,
477,01/23/25 09:00:00 AM,6.75,45.25,,,
478,01/23/25 10:00:00 AM,6.73,45.21,,,
479,01/23/25 11:00:00 AM,6.73,45.32,,,
480,01/23/25 12:00:00 PM,6.73,45.61,,,
481,01/23/25 01:00:00 PM,6.71,46.00,,,
482,01/23/25 02:00:00 PM,6.70,46.47,,,
483,01/23/25 03:00:00 PM,6.67,46.94,,,
484,01/23/25 04:00:00 PM,6.65,47.48,,,
485,01/23/25 05:00:00 PM,6.62,47.91,,,
