"Plot Title: 6a_DO_02082024_6a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
475,11/14/24 07:00:00 AM,-0.01,67.53,,,
476,11/14/24 08:00:00 AM,-0.01,67.24,,,
477,11/14/24 09:00:00 AM,-0.01,67.06,,,
478,11/14/24 10:00:00 AM,-0.01,67.10,,,
479,11/14/24 11:00:00 AM,-0.01,67.35,,,
480,11/14/24 12:00:00 PM,-0.01,67.68,,,
481,11/14/24 01:00:00 PM,-0.01,68.07,,,
482,11/14/24 02:00:00 PM,-0.01,68.47,,,
483,11/14/24 03:00:00 PM,-0.01,68.83,,,
484,11/14/24 04:00:00 PM,-0.02,69.12,,,
485,11/14/24 05:00:00 PM,-0.02,69.37,,,
486,11/14/24 06:00:00 PM,-0.02,69.51,,,
487,11/14/24 07:00:00 PM,-0.02,69.62,,,
488,11/14/24 08:00:00 PM,-0.02,69.76,,,
489,11/14/24 09:00:00 PM,-0.02,69.84,,,
490,11/14/24 10:00:00 PM,-0.02,69.91,,,
491,11/14/24 11:00:00 PM,-0.01,69.94,,,
492,11/15/24 12:00:00 AM,-0.01,69.84,,,
493,11/15/24 01:00:00 AM,0.00,69.66,,,
494,11/15/24 02:00:00 AM,-0.01,69.51,,,
495,11/15/24 03:00:00 AM,-0.01,69.40,,,
496,11/15/24 04:00:00 AM,-0.01,69.01,,,
497,11/15/24 05:00:00 AM,-0.01,68.54,,,
498,11/15/24 06:00:00 AM,-0.01,68.00,,,
499,11/15/24 07:00:00 AM,-0.01,67.35,,,
500,11/15/24 08:00:00 AM,-0.01,66.67,,,
501,11/15/24 09:00:00 AM,-0.01,66.09,,,
502,11/15/24 10:00:00 AM,-0.01,65.77,,,
503,11/15/24 11:00:00 AM,-0.01,65.55,,,
504,11/15/24 12:00:00 PM,-0.01,65.66,,,
505,11/15/24 01:00:00 PM,0.05,66.27,,,
506,11/15/24 02:00:00 PM,-0.01,66.63,,,
507,11/15/24 03:00:00 PM,-0.01,66.92,,,
508,11/15/24 04:00:00 PM,-0.01,67.24,,,
509,11/15/24 05:00:00 PM,-0.01,67.57,,,
510,11/15/24 06:00:00 PM,-0.01,67.75,,,
511,11/15/24 07:00:00 PM,-0.01,67.53,,,
512,11/15/24 08:00:00 PM,0.47,66.78,,,
513,11/15/24 09:00:00 PM,0.40,66.09,,,
514,11/15/24 10:00:00 PM,0.02,65.34,,,
515,11/15/24 11:00:00 PM,-0.01,64.62,,,
516,11/16/24 12:00:00 AM,-0.01,63.90,,,
517,11/16/24 01:00:00 AM,-0.01,63.14,,,
518,11/16/24 02:00:00 AM,0.32,62.46,,,
519,11/16/24 03:00:00 AM,0.10,61.77,,,
520,11/16/24 04:00:00 AM,0.37,61.12,,,
521,11/16/24 05:00:00 AM,0.00,60.51,,,
522,11/16/24 06:00:00 AM,0.20,60.01,,,
523,11/16/24 07:00:00 AM,0.05,59.50,,,
524,11/16/24 08:00:00 AM,0.27,59.04,,,
525,11/16/24 09:00:00 AM,0.16,58.64,,,
526,11/16/24 10:00:00 AM,0.33,58.60,,,
527,11/16/24 11:00:00 AM,0.63,58.93,,,
528,11/16/24 12:00:00 PM,-0.01,59.68,,,
529,11/16/24 01:00:00 PM,-0.01,60.76,,,
530,11/16/24 02:00:00 PM,-0.01,61.52,,,
531,11/16/24 03:00:00 PM,-0.02,62.10,,,
532,11/16/24 04:00:00 PM,-0.02,62.71,,,
533,11/16/24 05:00:00 PM,-0.02,63.36,,,
534,11/16/24 06:00:00 PM,-0.02,63.79,,,
535,11/16/24 07:00:00 PM,-0.02,64.04,,,
536,11/16/24 08:00:00 PM,-0.01,64.11,,,
537,11/16/24 09:00:00 PM,-0.01,63.75,,,
538,11/16/24 10:00:00 PM,0.90,63.36,,,
539,11/16/24 11:00:00 PM,0.61,62.85,,,
540,11/17/24 12:00:00 AM,0.32,62.35,,,
541,11/17/24 01:00:00 AM,0.47,61.77,,,
542,11/17/24 02:00:00 AM,0.25,61.27,,,
543,11/17/24 03:00:00 AM,0.64,60.73,,,
544,11/17/24 04:00:00 AM,0.08,60.26,,,
545,11/17/24 05:00:00 AM,0.52,59.79,,,
546,11/17/24 06:00:00 AM,0.41,59.32,,,
547,11/17/24 07:00:00 AM,0.22,58.86,,,
548,11/17/24 08:00:00 AM,0.21,58.46,,,
549,11/17/24 09:00:00 AM,0.82,58.17,,,
550,11/17/24 10:00:00 AM,0.47,58.24,,,
551,11/17/24 11:00:00 AM,0.18,58.78,,,
552,11/17/24 12:00:00 PM,0.15,59.68,,,
553,11/17/24 01:00:00 PM,-0.01,60.94,,,
554,11/17/24 02:00:00 PM,-0.01,61.81,,,
555,11/17/24 03:00:00 PM,-0.02,62.46,,,
556,11/17/24 04:00:00 PM,-0.02,63.10,,,
557,11/17/24 05:00:00 PM,-0.02,63.75,,,
558,11/17/24 06:00:00 PM,-0.02,64.15,,,
559,11/17/24 07:00:00 PM,-0.02,64.36,,,
560,11/17/24 08:00:00 PM,-0.02,64.40,,,
561,11/17/24 09:00:00 PM,0.35,64.08,,,
562,11/17/24 10:00:00 PM,1.04,63.57,,,
563,11/17/24 11:00:00 PM,1.58,63.10,,,
564,11/18/24 12:00:00 AM,0.61,62.64,,,
565,11/18/24 01:00:00 AM,0.67,62.13,,,
566,11/18/24 02:00:00 AM,0.55,61.59,,,
567,11/18/24 03:00:00 AM,0.38,61.12,,,
568,11/18/24 04:00:00 AM,0.57,60.62,,,
569,11/18/24 05:00:00 AM,0.43,60.15,,,
570,11/18/24 06:00:00 AM,0.49,59.72,,,
571,11/18/24 07:00:00 AM,0.27,59.25,,,
572,11/18/24 08:00:00 AM,0.50,58.78,,,
573,11/18/24 09:00:00 AM,0.52,58.46,,,
574,11/18/24 10:00:00 AM,0.37,58.57,,,
575,11/18/24 11:00:00 AM,-0.01,59.29,,,
576,11/18/24 12:00:00 PM,-0.02,60.37,,,
577,11/18/24 01:00:00 PM,-0.02,61.30,,,
578,11/18/24 02:00:00 PM,-0.02,62.24,,,
579,11/18/24 03:00:00 PM,0.09,63.18,,,
580,11/18/24 04:00:00 PM,0.08,63.90,,,
581,11/18/24 05:00:00 PM,-0.02,64.47,,,
582,11/18/24 06:00:00 PM,-0.02,64.94,,,
583,11/18/24 07:00:00 PM,-0.02,64.98,,,
584,11/18/24 08:00:00 PM,-0.02,64.72,,,
585,11/18/24 09:00:00 PM,0.46,64.11,,,
586,11/18/24 10:00:00 PM,-0.01,63.68,,,
587,11/18/24 11:00:00 PM,0.21,63.25,,,
588,11/19/24 12:00:00 AM,1.10,62.74,,,
589,11/19/24 01:00:00 AM,0.22,62.49,,,
590,11/19/24 02:00:00 AM,0.37,62.10,,,
591,11/19/24 03:00:00 AM,0.60,61.66,,,
592,11/19/24 04:00:00 AM,1.26,61.27,,,
593,11/19/24 05:00:00 AM,0.26,61.12,,,
594,11/19/24 06:00:00 AM,0.76,61.02,,,
595,11/19/24 07:00:00 AM,0.28,60.76,,,
596,11/19/24 08:00:00 AM,0.25,60.44,,,
597,11/19/24 09:00:00 AM,0.16,60.22,,,
598,11/19/24 10:00:00 AM,0.60,60.51,,,
599,11/19/24 11:00:00 AM,0.00,61.30,,,
600,11/19/24 12:00:00 PM,0.08,62.64,,,
601,11/19/24 01:00:00 PM,0.33,64.08,,,
602,11/19/24 02:00:00 PM,0.33,65.34,,,
603,11/19/24 03:00:00 PM,0.20,66.34,,,
604,11/19/24 04:00:00 PM,0.15,66.81,,,
605,11/19/24 05:00:00 PM,0.00,67.17,,,
606,11/19/24 06:00:00 PM,0.05,67.24,,,
607,11/19/24 07:00:00 PM,-0.02,67.06,,,
608,11/19/24 08:00:00 PM,0.08,66.81,,,
609,11/19/24 09:00:00 PM,-0.02,66.56,,,
610,11/19/24 10:00:00 PM,0.16,66.34,,,
611,11/19/24 11:00:00 PM,0.61,66.16,,,
612,11/20/24 12:00:00 AM,0.43,66.16,,,
613,11/20/24 01:00:00 AM,0.22,66.13,,,
614,11/20/24 02:00:00 AM,0.38,66.02,,,
615,11/20/24 03:00:00 AM,0.92,65.98,,,
616,11/20/24 04:00:00 AM,0.58,65.95,,,
617,11/20/24 05:00:00 AM,0.01,65.91,,,
618,11/20/24 06:00:00 AM,0.18,65.98,,,
619,11/20/24 07:00:00 AM,0.35,66.06,,,
620,11/20/24 08:00:00 AM,0.18,66.13,,,
621,11/20/24 09:00:00 AM,0.35,66.27,,,
622,11/20/24 10:00:00 AM,0.04,66.60,,,
623,11/20/24 11:00:00 AM,0.14,67.10,,,
624,11/20/24 12:00:00 PM,0.01,67.86,,,
625,11/20/24 01:00:00 PM,0.12,68.79,,,
626,11/20/24 02:00:00 PM,0.00,69.76,,,
627,11/20/24 03:00:00 PM,-0.02,70.59,,,
628,11/20/24 04:00:00 PM,-0.02,71.02,,,
629,11/20/24 05:00:00 PM,-0.02,71.20,,,
630,11/20/24 06:00:00 PM,-0.02,71.13,,,
631,11/20/24 07:00:00 PM,-0.01,70.88,,,
632,11/20/24 08:00:00 PM,-0.02,70.63,,,
633,11/20/24 09:00:00 PM,-0.02,70.09,,,
634,11/20/24 10:00:00 PM,0.18,69.40,,,
635,11/20/24 11:00:00 PM,0.01,68.50,,,
636,11/21/24 12:00:00 AM,-0.01,67.64,,,
637,11/21/24 01:00:00 AM,-0.01,66.63,,,
638,11/21/24 02:00:00 AM,-0.01,65.73,,,
639,11/21/24 03:00:00 AM,-0.01,64.90,,,
640,11/21/24 04:00:00 AM,0.00,63.86,,,
641,11/21/24 05:00:00 AM,-0.01,62.71,,,
642,11/21/24 06:00:00 AM,0.00,61.56,,,
643,11/21/24 07:00:00 AM,-0.01,60.33,,,
644,11/21/24 08:00:00 AM,-0.01,59.14,,,
645,11/21/24 09:00:00 AM,-0.01,58.21,,,
646,11/21/24 10:00:00 AM,-0.01,57.92,,,
647,11/21/24 11:00:00 AM,-0.01,58.14,,,
648,11/21/24 12:00:00 PM,-0.01,59.50,,,
649,11/21/24 01:00:00 PM,0.01,61.48,,,
650,11/21/24 02:00:00 PM,0.59,62.02,,,
651,11/21/24 03:00:00 PM,-0.01,61.88,,,
652,11/21/24 04:00:00 PM,-0.01,61.63,,,
653,11/21/24 05:00:00 PM,-0.01,61.20,,,
654,11/21/24 06:00:00 PM,0.01,60.44,,,
655,11/21/24 07:00:00 PM,0.25,59.22,,,
656,11/21/24 08:00:00 PM,1.30,57.96,,,
657,11/21/24 09:00:00 PM,2.04,56.62,,,
658,11/21/24 10:00:00 PM,0.30,55.54,,,
659,11/21/24 11:00:00 PM,0.91,54.36,,,
660,11/22/24 12:00:00 AM,0.43,53.31,,,
661,11/22/24 01:00:00 AM,0.34,52.48,,,
662,11/22/24 02:00:00 AM,0.57,51.73,,,
663,11/22/24 03:00:00 AM,0.48,51.22,,,
664,11/22/24 04:00:00 AM,1.61,50.68,,,
665,11/22/24 05:00:00 AM,2.46,50.32,,,
666,11/22/24 06:00:00 AM,0.90,49.86,,,
667,11/22/24 07:00:00 AM,1.70,49.28,,,
668,11/22/24 08:00:00 AM,1.84,48.78,,,
669,11/22/24 09:00:00 AM,1.50,48.49,,,
670,11/22/24 10:00:00 AM,1.03,49.17,,,
671,11/22/24 11:00:00 AM,1.75,50.29,,,
672,11/22/24 12:00:00 PM,1.37,53.10,,,
673,11/22/24 01:00:00 PM,3.19,56.37,,,
674,11/22/24 01:59:08 PM,,,Logged,,
675,11/22/24 01:59:12 PM,,,,Logged,Logged
