"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
33,09/14/24 11:00:00 PM,6.41,76.32,,,
34,09/15/24 12:00:00 AM,6.42,76.17,,,
35,09/15/24 01:00:00 AM,6.41,76.14,,,
36,09/15/24 02:00:00 AM,6.45,75.99,,,
37,09/15/24 03:00:00 AM,6.46,75.88,,,
38,09/15/24 04:00:00 AM,6.48,75.74,,,
39,09/15/24 05:00:00 AM,6.49,75.60,,,
40,09/15/24 06:00:00 AM,6.51,75.49,,,
41,09/15/24 07:00:00 AM,6.53,75.42,,,
42,09/15/24 08:00:00 AM,6.56,75.42,,,
43,09/15/24 09:00:00 AM,6.61,75.49,,,
44,09/15/24 10:00:00 AM,6.68,75.74,,,
45,09/15/24 11:00:00 AM,6.72,75.99,,,
46,09/15/24 12:00:00 PM,6.77,76.28,,,
47,09/15/24 01:00:00 PM,6.76,76.57,,,
48,09/15/24 02:00:00 PM,6.71,76.86,,,
49,09/15/24 03:00:00 PM,6.64,77.22,,,
50,09/15/24 04:00:00 PM,6.64,77.43,,,
51,09/15/24 05:00:00 PM,6.59,77.36,,,
52,09/15/24 06:00:00 PM,6.50,76.93,,,
53,09/15/24 07:00:00 PM,6.42,76.71,,,
54,09/15/24 08:00:00 PM,6.39,76.24,,,
55,09/15/24 09:00:00 PM,6.39,76.03,,,
56,09/15/24 10:00:00 PM,6.40,75.85,,,
57,09/15/24 11:00:00 PM,6.46,75.78,,,
58,09/16/24 12:00:00 AM,6.48,75.56,,,
59,09/16/24 01:00:00 AM,6.45,75.49,,,
60,09/16/24 02:00:00 AM,6.47,75.38,,,
61,09/16/24 03:00:00 AM,6.48,75.27,,,
62,09/16/24 04:00:00 AM,6.50,75.16,,,
63,09/16/24 05:00:00 AM,6.52,75.06,,,
64,09/16/24 06:00:00 AM,6.56,74.88,,,
65,09/16/24 07:00:00 AM,6.59,74.73,,,
66,09/16/24 08:00:00 AM,6.62,74.55,,,
67,09/16/24 09:00:00 AM,6.69,74.59,,,
68,09/16/24 10:00:00 AM,6.75,74.73,,,
69,09/16/24 11:00:00 AM,6.81,75.06,,,
70,09/16/24 12:00:00 PM,6.82,75.27,,,
71,09/16/24 01:00:00 PM,6.85,75.60,,,
72,09/16/24 02:00:00 PM,6.76,75.45,,,
73,09/16/24 03:00:00 PM,6.75,75.63,,,
74,09/16/24 04:00:00 PM,6.59,75.56,,,
75,09/16/24 05:00:00 PM,6.56,75.63,,,
76,09/16/24 06:00:00 PM,6.60,75.60,,,
77,09/16/24 07:00:00 PM,6.60,75.52,,,
78,09/16/24 08:00:00 PM,6.57,75.13,,,
79,09/16/24 09:00:00 PM,6.56,74.95,,,
80,09/16/24 10:00:00 PM,6.59,74.70,,,
81,09/16/24 11:00:00 PM,6.62,74.48,,,
82,09/17/24 12:00:00 AM,6.64,74.26,,,
83,09/17/24 01:00:00 AM,6.67,73.98,,,
84,09/17/24 02:00:00 AM,6.70,73.65,,,
85,09/17/24 03:00:00 AM,6.73,73.36,,,
86,09/17/24 04:00:00 AM,6.77,73.08,,,
87,09/17/24 05:00:00 AM,6.81,72.82,,,
88,09/17/24 06:00:00 AM,6.82,72.64,,,
89,09/17/24 07:00:00 AM,6.87,72.36,,,
90,09/17/24 08:00:00 AM,6.90,72.14,,,
91,09/17/24 09:00:00 AM,6.87,72.50,,,
92,09/17/24 10:00:00 AM,6.88,73.04,,,
93,09/17/24 11:00:00 AM,6.90,73.65,,,
94,09/17/24 12:00:00 PM,6.94,74.52,,,
95,09/17/24 01:00:00 PM,7.00,75.24,,,
96,09/17/24 02:00:00 PM,6.93,75.92,,,
97,09/17/24 03:00:00 PM,6.86,76.46,,,
98,09/17/24 04:00:00 PM,6.84,76.82,,,
99,09/17/24 05:00:00 PM,6.73,76.57,,,
100,09/17/24 06:00:00 PM,6.61,76.42,,,
101,09/17/24 07:00:00 PM,6.53,76.06,,,
102,09/17/24 08:00:00 PM,6.47,75.63,,,
103,09/17/24 09:00:00 PM,6.44,75.38,,,
104,09/17/24 10:00:00 PM,6.42,75.45,,,
105,09/17/24 11:00:00 PM,6.44,75.24,,,
106,09/18/24 12:00:00 AM,6.47,74.98,,,
107,09/18/24 01:00:00 AM,6.50,74.80,,,
108,09/18/24 02:00:00 AM,6.52,74.62,,,
109,09/18/24 03:00:00 AM,6.57,74.44,,,
110,09/18/24 04:00:00 AM,6.58,74.30,,,
111,09/18/24 05:00:00 AM,6.60,74.12,,,
112,09/18/24 06:00:00 AM,6.62,73.94,,,
113,09/18/24 07:00:00 AM,6.63,73.72,,,
114,09/18/24 08:00:00 AM,6.67,73.65,,,
115,09/18/24 09:00:00 AM,6.65,74.16,,,
116,09/18/24 10:00:00 AM,6.65,74.95,,,
117,09/18/24 11:00:00 AM,6.68,75.49,,,
118,09/18/24 12:00:00 PM,6.69,76.35,,,
119,09/18/24 01:00:00 PM,6.77,77.25,,,
120,09/18/24 02:00:00 PM,6.82,78.01,,,
121,09/18/24 03:00:00 PM,6.61,75.74,,,
122,09/18/24 04:00:00 PM,6.52,76.10,,,
123,09/18/24 05:00:00 PM,6.53,76.71,,,
124,09/18/24 06:00:00 PM,6.40,76.64,,,
125,09/18/24 07:00:00 PM,6.40,76.17,,,
126,09/18/24 08:00:00 PM,6.42,75.96,,,
127,09/18/24 09:00:00 PM,6.45,75.70,,,
128,09/18/24 10:00:00 PM,6.47,75.42,,,
129,09/18/24 11:00:00 PM,6.49,75.16,,,
130,09/19/24 12:00:00 AM,6.50,74.91,,,
131,09/19/24 01:00:00 AM,6.50,74.70,,,
132,09/19/24 02:00:00 AM,6.54,74.59,,,
133,09/19/24 03:00:00 AM,6.54,74.52,,,
134,09/19/24 04:00:00 AM,6.58,74.41,,,
135,09/19/24 05:00:00 AM,6.57,74.34,,,
136,09/19/24 06:00:00 AM,6.68,74.41,,,
137,09/19/24 07:00:00 AM,6.58,74.26,,,
138,09/19/24 08:00:00 AM,6.62,74.16,,,
139,09/19/24 09:00:00 AM,6.64,74.41,,,
140,09/19/24 10:00:00 AM,6.67,74.84,,,
141,09/19/24 11:00:00 AM,6.72,75.16,,,
142,09/19/24 12:00:00 PM,6.75,75.81,,,
143,09/19/24 01:00:00 PM,6.73,76.32,,,
144,09/19/24 02:00:00 PM,6.79,77.36,,,
145,09/19/24 03:00:00 PM,6.73,77.58,,,
146,09/19/24 04:00:00 PM,6.64,77.61,,,
147,09/19/24 05:00:00 PM,6.59,77.58,,,
148,09/19/24 06:00:00 PM,6.47,77.40,,,
149,09/19/24 07:00:00 PM,6.41,77.04,,,
150,09/19/24 08:00:00 PM,6.35,76.78,,,
151,09/19/24 09:00:00 PM,6.30,76.57,,,
152,09/19/24 10:00:00 PM,6.32,76.28,,,
153,09/19/24 11:00:00 PM,6.35,76.03,,,
154,09/20/24 12:00:00 AM,6.39,75.74,,,
155,09/20/24 01:00:00 AM,6.42,75.45,,,
156,09/20/24 02:00:00 AM,6.46,75.31,,,
157,09/20/24 03:00:00 AM,6.46,75.16,,,
158,09/20/24 04:00:00 AM,6.51,74.88,,,
159,09/20/24 05:00:00 AM,6.53,74.70,,,
160,09/20/24 06:00:00 AM,6.56,74.52,,,
161,09/20/24 07:00:00 AM,6.58,74.30,,,
162,09/20/24 08:00:00 AM,6.63,74.08,,,
163,09/20/24 09:00:00 AM,6.63,74.44,,,
164,09/20/24 10:00:00 AM,6.64,75.13,,,
165,09/20/24 11:00:00 AM,6.71,75.70,,,
166,09/20/24 12:00:00 PM,6.67,76.21,,,
167,09/20/24 01:00:00 PM,6.76,76.89,,,
168,09/20/24 02:00:00 PM,6.69,77.68,,,
169,09/20/24 03:00:00 PM,6.70,78.30,,,
170,09/20/24 04:00:00 PM,6.61,78.30,,,
171,09/20/24 05:00:00 PM,6.52,78.15,,,
172,09/20/24 06:00:00 PM,6.39,77.61,,,
173,09/20/24 07:00:00 PM,6.30,77.22,,,
174,09/20/24 08:00:00 PM,6.29,76.57,,,
175,09/20/24 09:00:00 PM,6.30,76.14,,,
176,09/20/24 10:00:00 PM,6.32,75.74,,,
177,09/20/24 11:00:00 PM,6.37,75.34,,,
178,09/21/24 12:00:00 AM,6.44,74.91,,,
179,09/21/24 01:00:00 AM,6.50,74.55,,,
180,09/21/24 02:00:00 AM,6.56,74.16,,,
181,09/21/24 03:00:00 AM,6.59,73.80,,,
182,09/21/24 04:00:00 AM,6.62,73.51,,,
183,09/21/24 05:00:00 AM,6.65,73.26,,,
184,09/21/24 06:00:00 AM,6.72,73.04,,,
185,09/21/24 07:00:00 AM,6.74,72.86,,,
186,09/21/24 08:00:00 AM,6.76,72.86,,,
187,09/21/24 09:00:00 AM,6.73,73.51,,,
188,09/21/24 10:00:00 AM,6.72,74.41,,,
189,09/21/24 11:00:00 AM,6.74,74.98,,,
190,09/21/24 12:00:00 PM,6.77,75.60,,,
191,09/21/24 01:00:00 PM,6.81,76.35,,,
192,09/21/24 02:00:00 PM,6.81,77.18,,,
193,09/21/24 03:00:00 PM,6.73,77.47,,,
194,09/21/24 04:00:00 PM,6.54,77.68,,,
195,09/21/24 05:00:00 PM,6.62,77.65,,,
196,09/21/24 06:00:00 PM,6.48,77.22,,,
197,09/21/24 07:00:00 PM,6.38,76.42,,,
198,09/21/24 08:00:00 PM,6.36,75.63,,,
199,09/21/24 09:00:00 PM,6.36,74.88,,,
200,09/21/24 10:00:00 PM,6.39,74.23,,,
201,09/21/24 11:00:00 PM,6.45,73.62,,,
202,09/22/24 12:00:00 AM,6.49,73.11,,,
203,09/22/24 01:00:00 AM,6.53,72.64,,,
204,09/22/24 02:00:00 AM,6.56,72.25,,,
205,09/22/24 03:00:00 AM,6.63,71.82,,,
206,09/22/24 04:00:00 AM,6.72,71.38,,,
207,09/22/24 05:00:00 AM,6.77,71.02,,,
208,09/22/24 06:00:00 AM,6.85,70.66,,,
209,09/22/24 07:00:00 AM,6.90,70.52,,,
210,09/22/24 08:00:00 AM,6.90,70.41,,,
211,09/22/24 09:00:00 AM,6.84,71.10,,,
212,09/22/24 10:00:00 AM,6.88,72.43,,,
213,09/22/24 11:00:00 AM,6.90,72.93,,,
214,09/22/24 12:00:00 PM,6.94,73.76,,,
215,09/22/24 01:00:00 PM,7.00,74.91,,,
216,09/22/24 02:00:00 PM,6.95,76.14,,,
217,09/22/24 03:00:00 PM,6.91,76.78,,,
218,09/22/24 04:00:00 PM,6.82,76.68,,,
219,09/22/24 05:00:00 PM,6.71,76.64,,,
220,09/22/24 06:00:00 PM,6.56,76.57,,,
221,09/22/24 07:00:00 PM,6.46,75.81,,,
222,09/22/24 08:00:00 PM,6.44,74.70,,,
223,09/22/24 09:00:00 PM,6.46,73.62,,,
224,09/22/24 10:00:00 PM,6.45,72.90,,,
225,09/22/24 11:00:00 PM,6.47,72.54,,,
226,09/23/24 12:00:00 AM,6.49,72.18,,,
227,09/23/24 01:00:00 AM,6.49,72.00,,,
228,09/23/24 02:00:00 AM,6.51,71.89,,,
229,09/23/24 03:00:00 AM,6.58,71.71,,,
230,09/23/24 04:00:00 AM,6.62,71.42,,,
231,09/23/24 05:00:00 AM,6.67,71.31,,,
232,09/23/24 06:00:00 AM,6.72,71.17,,,
233,09/23/24 07:00:00 AM,6.77,71.13,,,
234,09/23/24 08:00:00 AM,6.83,70.99,,,
235,09/23/24 09:00:00 AM,6.82,71.56,,,
236,09/23/24 10:00:00 AM,6.76,72.93,,,
237,09/23/24 11:00:00 AM,6.77,73.54,,,
238,09/23/24 12:00:00 PM,6.81,74.37,,,
239,09/23/24 01:00:00 PM,6.90,75.67,,,
240,09/23/24 02:00:00 PM,6.92,76.75,,,
241,09/23/24 03:00:00 PM,6.85,77.68,,,
242,09/23/24 04:00:00 PM,6.75,77.58,,,
243,09/23/24 05:00:00 PM,6.59,77.29,,,
244,09/23/24 06:00:00 PM,6.50,77.11,,,
245,09/23/24 07:00:00 PM,6.37,76.57,,,
246,09/23/24 08:00:00 PM,6.28,75.56,,,
247,09/23/24 09:00:00 PM,6.25,74.95,,,
248,09/23/24 10:00:00 PM,6.22,74.70,,,
249,09/23/24 11:00:00 PM,6.24,74.08,,,
250,09/24/24 12:00:00 AM,6.27,73.62,,,
251,09/24/24 01:00:00 AM,6.28,73.29,,,
252,09/24/24 02:00:00 AM,6.26,73.04,,,
253,09/24/24 03:00:00 AM,6.36,72.72,,,
254,09/24/24 04:00:00 AM,6.42,72.39,,,
255,09/24/24 05:00:00 AM,6.48,72.07,,,
256,09/24/24 06:00:00 AM,6.49,71.78,,,
257,09/24/24 07:00:00 AM,6.61,71.46,,,
258,09/24/24 08:00:00 AM,6.69,71.35,,,
259,09/24/24 09:00:00 AM,6.68,72.00,,,
260,09/24/24 10:00:00 AM,6.63,73.87,,,
261,09/24/24 11:00:00 AM,6.68,74.44,,,
262,09/24/24 12:00:00 PM,6.74,75.45,,,
263,09/24/24 01:00:00 PM,6.76,76.75,,,
264,09/24/24 02:00:00 PM,6.80,77.25,,,
265,09/24/24 03:00:00 PM,6.74,77.86,,,
266,09/24/24 04:00:00 PM,6.68,77.68,,,
267,09/24/24 05:00:00 PM,6.50,77.76,,,
268,09/24/24 06:00:00 PM,6.42,77.50,,,
269,09/24/24 07:00:00 PM,6.24,77.18,,,
270,09/24/24 08:00:00 PM,6.16,76.35,,,
271,09/24/24 09:00:00 PM,6.10,75.74,,,
272,09/24/24 10:00:00 PM,6.11,75.42,,,
273,09/24/24 11:00:00 PM,6.09,75.20,,,
274,09/25/24 12:00:00 AM,6.06,74.91,,,
275,09/25/24 01:00:00 AM,6.03,74.59,,,
276,09/25/24 02:00:00 AM,6.04,74.30,,,
277,09/25/24 03:00:00 AM,6.07,74.01,,,
278,09/25/24 04:00:00 AM,6.10,73.94,,,
279,09/25/24 05:00:00 AM,6.18,73.69,,,
280,09/25/24 06:00:00 AM,6.25,73.51,,,
281,09/25/24 07:00:00 AM,6.28,73.44,,,
282,09/25/24 08:00:00 AM,6.34,73.40,,,
283,09/25/24 09:00:00 AM,6.34,74.12,,,
284,09/25/24 10:00:00 AM,6.44,75.27,,,
285,09/25/24 11:00:00 AM,6.54,76.21,,,
286,09/25/24 12:00:00 PM,6.59,76.89,,,
287,09/25/24 01:00:00 PM,6.62,77.65,,,
288,09/25/24 02:00:00 PM,6.62,78.30,,,
289,09/25/24 03:00:00 PM,6.59,78.30,,,
290,09/25/24 04:00:00 PM,6.45,76.60,,,
291,09/25/24 05:00:00 PM,6.26,76.17,,,
292,09/25/24 06:00:00 PM,6.23,76.06,,,
293,09/25/24 07:00:00 PM,6.10,75.99,,,
294,09/25/24 08:00:00 PM,6.04,75.85,,,
295,09/25/24 09:00:00 PM,6.01,75.70,,,
296,09/25/24 10:00:00 PM,6.03,75.67,,,
297,09/25/24 11:00:00 PM,6.04,75.60,,,
298,09/26/24 12:00:00 AM,6.09,75.38,,,
299,09/26/24 01:00:00 AM,6.12,75.38,,,
300,09/26/24 02:00:00 AM,6.15,75.38,,,
301,09/26/24 03:00:00 AM,6.17,75.49,,,
302,09/26/24 04:00:00 AM,6.18,75.60,,,
303,09/26/24 05:00:00 AM,6.21,75.52,,,
304,09/26/24 06:00:00 AM,6.16,75.45,,,
305,09/26/24 07:00:00 AM,6.14,75.45,,,
306,09/26/24 08:00:00 AM,6.17,75.49,,,
307,09/26/24 09:00:00 AM,6.21,75.63,,,
308,09/26/24 10:00:00 AM,6.21,76.14,,,
309,09/26/24 11:00:00 AM,6.26,76.53,,,
310,09/26/24 12:00:00 PM,6.27,76.46,,,
311,09/26/24 01:00:00 PM,6.29,76.78,,,
312,09/26/24 02:00:00 PM,6.39,77.83,,,
313,09/26/24 03:00:00 PM,6.42,78.80,,,
314,09/26/24 04:00:00 PM,6.32,78.30,,,
315,09/26/24 05:00:00 PM,6.29,78.33,,,
316,09/26/24 06:00:00 PM,6.12,77.72,,,
317,09/26/24 07:00:00 PM,6.01,77.29,,,
318,09/26/24 08:00:00 PM,6.06,76.89,,,
319,09/26/24 09:00:00 PM,6.10,76.75,,,
320,09/26/24 10:00:00 PM,6.21,76.68,,,
321,09/26/24 11:00:00 PM,6.15,76.64,,,
322,09/27/24 12:00:00 AM,6.14,76.64,,,
323,09/27/24 01:00:00 AM,6.17,76.82,,,
324,09/27/24 02:00:00 AM,5.98,76.82,,,
325,09/27/24 03:00:00 AM,5.92,76.82,,,
326,09/27/24 04:00:00 AM,5.91,76.78,,,
327,09/27/24 05:00:00 AM,5.93,76.68,,,
328,09/27/24 06:00:00 AM,5.94,76.57,,,
329,09/27/24 07:00:00 AM,5.93,76.46,,,
330,09/27/24 08:00:00 AM,5.91,76.28,,,
331,09/27/24 09:00:00 AM,5.93,76.28,,,
332,09/27/24 10:00:00 AM,6.02,76.42,,,
333,09/27/24 11:00:00 AM,6.11,76.64,,,
334,09/27/24 12:00:00 PM,6.18,76.71,,,
335,09/27/24 01:00:00 PM,6.24,77.40,,,
336,09/27/24 02:00:00 PM,6.25,77.68,,,
337,09/27/24 03:00:00 PM,6.23,77.83,,,
338,09/27/24 04:00:00 PM,6.18,77.97,,,
339,09/27/24 05:00:00 PM,6.17,77.72,,,
340,09/27/24 06:00:00 PM,6.11,77.36,,,
341,09/27/24 07:00:00 PM,6.06,76.96,,,
342,09/27/24 08:00:00 PM,6.01,76.64,,,
343,09/27/24 09:00:00 PM,6.04,76.35,,,
344,09/27/24 10:00:00 PM,6.06,76.03,,,
345,09/27/24 11:00:00 PM,6.07,75.70,,,
346,09/28/24 12:00:00 AM,6.03,75.52,,,
347,09/28/24 01:00:00 AM,6.10,75.24,,,
348,09/28/24 02:00:00 AM,6.16,74.98,,,
349,09/28/24 03:00:00 AM,6.19,74.91,,,
350,09/28/24 04:00:00 AM,6.21,74.84,,,
351,09/28/24 05:00:00 AM,6.22,74.73,,,
352,09/28/24 06:00:00 AM,6.13,74.66,,,
353,09/28/24 07:00:00 AM,6.25,74.66,,,
354,09/28/24 08:00:00 AM,6.26,74.66,,,
355,09/28/24 09:00:00 AM,6.26,74.73,,,
356,09/28/24 10:00:00 AM,6.27,74.88,,,
357,09/28/24 11:00:00 AM,6.32,75.24,,,
358,09/28/24 12:00:00 PM,6.34,75.60,,,
359,09/28/24 01:00:00 PM,6.36,75.88,,,
360,09/28/24 02:00:00 PM,6.37,76.78,,,
361,09/28/24 03:00:00 PM,6.25,77.00,,,
362,09/28/24 04:00:00 PM,6.22,76.78,,,
363,09/28/24 05:00:00 PM,6.18,77.11,,,
364,09/28/24 06:00:00 PM,6.12,77.14,,,
365,09/28/24 07:00:00 PM,6.05,76.82,,,
366,09/28/24 08:00:00 PM,6.01,76.57,,,
367,09/28/24 09:00:00 PM,6.00,76.35,,,
368,09/28/24 10:00:00 PM,6.00,76.14,,,
369,09/28/24 11:00:00 PM,6.02,75.92,,,
370,09/29/24 12:00:00 AM,6.03,75.70,,,
371,09/29/24 01:00:00 AM,6.05,75.52,,,
372,09/29/24 02:00:00 AM,6.06,75.38,,,
373,09/29/24 03:00:00 AM,6.07,75.27,,,
374,09/29/24 04:00:00 AM,6.09,75.20,,,
375,09/29/24 05:00:00 AM,6.07,75.09,,,
376,09/29/24 06:00:00 AM,6.12,74.88,,,
377,09/29/24 07:00:00 AM,6.15,74.62,,,
378,09/29/24 08:00:00 AM,6.17,74.41,,,
379,09/29/24 09:00:00 AM,6.19,74.55,,,
380,09/29/24 10:00:00 AM,6.22,75.06,,,
381,09/29/24 11:00:00 AM,6.25,75.56,,,
382,09/29/24 12:00:00 PM,6.28,76.21,,,
383,09/29/24 01:00:00 PM,6.33,76.57,,,
384,09/29/24 02:00:00 PM,6.32,77.43,,,
385,09/29/24 03:00:00 PM,6.26,77.86,,,
386,09/29/24 04:00:00 PM,6.18,78.01,,,
387,09/29/24 05:00:00 PM,6.13,77.97,,,
388,09/29/24 06:00:00 PM,6.05,77.68,,,
389,09/29/24 07:00:00 PM,6.00,77.11,,,
390,09/29/24 08:00:00 PM,5.93,76.64,,,
391,09/29/24 09:00:00 PM,5.93,76.28,,,
392,09/29/24 10:00:00 PM,5.94,75.81,,,
393,09/29/24 11:00:00 PM,5.97,75.49,,,
394,09/30/24 12:00:00 AM,5.99,75.16,,,
395,09/30/24 01:00:00 AM,6.02,74.84,,,
396,09/30/24 02:00:00 AM,6.04,74.48,,,
397,09/30/24 03:00:00 AM,6.05,74.19,,,
398,09/30/24 04:00:00 AM,6.10,73.94,,,
399,09/30/24 05:00:00 AM,6.14,73.76,,,
400,09/30/24 06:00:00 AM,6.16,73.72,,,
401,09/30/24 07:00:00 AM,6.17,73.76,,,
402,09/30/24 08:00:00 AM,6.19,73.83,,,
403,09/30/24 09:00:00 AM,6.24,74.05,,,
404,09/30/24 10:00:00 AM,6.23,74.48,,,
405,09/30/24 11:00:00 AM,6.27,74.95,,,
406,09/30/24 12:00:00 PM,6.32,75.96,,,
407,09/30/24 01:00:00 PM,6.27,76.50,,,
408,09/30/24 02:00:00 PM,6.23,76.75,,,
409,09/30/24 03:00:00 PM,6.13,76.82,,,
410,09/30/24 04:00:00 PM,6.09,77.14,,,
411,09/30/24 05:00:00 PM,6.03,77.25,,,
412,09/30/24 06:00:00 PM,5.98,76.71,,,
413,09/30/24 07:00:00 PM,5.87,76.46,,,
414,09/30/24 08:00:00 PM,5.81,76.35,,,
415,09/30/24 09:00:00 PM,5.81,76.17,,,
416,09/30/24 10:00:00 PM,5.87,76.06,,,
417,09/30/24 11:00:00 PM,5.92,75.96,,,
418,10/01/24 12:00:00 AM,5.93,75.96,,,
419,10/01/24 01:00:00 AM,5.97,75.99,,,
420,10/01/24 02:00:00 AM,6.01,75.99,,,
421,10/01/24 03:00:00 AM,5.97,75.96,,,
422,10/01/24 04:00:00 AM,5.94,75.88,,,
423,10/01/24 05:00:00 AM,6.03,75.78,,,
424,10/01/24 06:00:00 AM,6.06,75.60,,,
425,10/01/24 07:00:00 AM,6.11,75.49,,,
426,10/01/24 08:00:00 AM,6.11,75.31,,,
427,10/01/24 09:00:00 AM,6.06,75.42,,,
428,10/01/24 10:00:00 AM,6.21,75.63,,,
429,10/01/24 11:00:00 AM,6.23,75.99,,,
430,10/01/24 12:00:00 PM,6.25,76.50,,,
431,10/01/24 01:00:00 PM,6.25,77.43,,,
432,10/01/24 02:00:00 PM,6.24,77.36,,,
433,10/01/24 03:00:00 PM,6.25,77.97,,,
434,10/01/24 04:00:00 PM,6.18,78.22,,,
435,10/01/24 05:00:00 PM,6.11,77.86,,,
436,10/01/24 06:00:00 PM,6.02,77.61,,,
437,10/01/24 07:00:00 PM,5.97,77.29,,,
438,10/01/24 08:00:00 PM,5.93,77.00,,,
439,10/01/24 09:00:00 PM,5.94,76.78,,,
440,10/01/24 10:00:00 PM,5.95,76.60,,,
441,10/01/24 11:00:00 PM,5.95,76.46,,,
442,10/02/24 12:00:00 AM,5.98,76.35,,,
443,10/02/24 01:00:00 AM,5.98,76.21,,,
444,10/02/24 02:00:00 AM,5.99,76.06,,,
445,10/02/24 03:00:00 AM,6.00,75.96,,,
446,10/02/24 04:00:00 AM,6.02,75.74,,,
447,10/02/24 05:00:00 AM,6.04,75.52,,,
448,10/02/24 06:00:00 AM,6.07,75.31,,,
449,10/02/24 07:00:00 AM,6.09,74.98,,,
450,10/02/24 08:00:00 AM,6.10,74.70,,,
451,10/02/24 09:00:00 AM,6.18,74.77,,,
452,10/02/24 10:00:00 AM,6.23,75.09,,,
453,10/02/24 11:00:00 AM,6.25,75.70,,,
454,10/02/24 12:00:00 PM,6.28,76.06,,,
455,10/02/24 01:00:00 PM,6.27,77.43,,,
456,10/02/24 02:00:00 PM,6.25,77.50,,,
457,10/02/24 03:00:00 PM,6.22,77.94,,,
458,10/02/24 04:00:00 PM,6.14,78.08,,,
459,10/02/24 05:00:00 PM,6.06,77.90,,,
460,10/02/24 06:00:00 PM,6.00,77.68,,,
461,10/02/24 07:00:00 PM,5.95,77.18,,,
462,10/02/24 08:00:00 PM,5.90,76.86,,,
463,10/02/24 09:00:00 PM,5.89,76.50,,,
464,10/02/24 10:00:00 PM,5.91,76.14,,,
465,10/02/24 11:00:00 PM,5.94,75.88,,,
466,10/03/24 12:00:00 AM,5.91,75.70,,,
467,10/03/24 01:00:00 AM,5.94,75.52,,,
468,10/03/24 02:00:00 AM,5.99,75.16,,,
469,10/03/24 03:00:00 AM,6.00,74.84,,,
470,10/03/24 04:00:00 AM,6.06,74.52,,,
471,10/03/24 05:00:00 AM,6.09,74.23,,,
472,10/03/24 06:00:00 AM,6.14,73.98,,,
473,10/03/24 07:00:00 AM,6.16,73.76,,,
474,10/03/24 08:00:00 AM,6.19,73.58,,,
475,10/03/24 09:00:00 AM,6.21,73.98,,,
476,10/03/24 10:00:00 AM,6.26,74.62,,,
477,10/03/24 11:00:00 AM,6.28,75.49,,,
478,10/03/24 12:00:00 PM,6.34,75.88,,,
479,10/03/24 01:00:00 PM,6.33,77.25,,,
480,10/03/24 02:00:00 PM,6.32,77.65,,,
481,10/03/24 03:00:00 PM,6.24,77.65,,,
482,10/03/24 04:00:00 PM,6.12,78.01,,,
483,10/03/24 05:00:00 PM,6.04,77.76,,,
484,10/03/24 06:00:00 PM,5.97,77.36,,,
485,10/03/24 07:00:00 PM,5.92,76.96,,,
