"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
104,11/26/24 07:00:00 PM,-0.01,62.46,,,
105,11/26/24 08:00:00 PM,-0.01,62.02,,,
106,11/26/24 09:00:00 PM,-0.01,61.70,,,
107,11/26/24 10:00:00 PM,-0.01,61.34,,,
108,11/26/24 11:00:00 PM,0.00,60.98,,,
109,11/27/24 12:00:00 AM,0.00,60.66,,,
110,11/27/24 01:00:00 AM,0.00,60.33,,,
111,11/27/24 02:00:00 AM,0.00,60.26,,,
112,11/27/24 03:00:00 AM,0.00,60.40,,,
113,11/27/24 04:00:00 AM,0.00,60.58,,,
114,11/27/24 05:00:00 AM,0.00,60.44,,,
115,11/27/24 06:00:00 AM,0.00,60.19,,,
116,11/27/24 07:00:00 AM,0.00,60.26,,,
117,11/27/24 08:00:00 AM,0.00,60.04,,,
118,11/27/24 09:00:00 AM,0.00,60.48,,,
119,11/27/24 10:00:00 AM,-0.01,61.27,,,
120,11/27/24 11:00:00 AM,-0.01,62.64,,,
121,11/27/24 12:00:00 PM,-0.02,65.08,,,
122,11/27/24 01:00:00 PM,-0.02,65.84,,,
123,11/27/24 02:00:00 PM,-0.02,66.96,,,
124,11/27/24 03:00:00 PM,-0.02,66.92,,,
125,11/27/24 04:00:00 PM,-0.02,67.53,,,
126,11/27/24 05:00:00 PM,-0.02,67.39,,,
127,11/27/24 06:00:00 PM,-0.01,66.67,,,
128,11/27/24 07:00:00 PM,-0.01,65.84,,,
129,11/27/24 08:00:00 PM,-0.01,65.16,,,
130,11/27/24 09:00:00 PM,-0.01,64.58,,,
131,11/27/24 10:00:00 PM,-0.01,64.00,,,
132,11/27/24 11:00:00 PM,0.00,63.54,,,
133,11/28/24 12:00:00 AM,0.00,63.32,,,
134,11/28/24 01:00:00 AM,0.00,62.96,,,
135,11/28/24 02:00:00 AM,0.00,62.67,,,
136,11/28/24 03:00:00 AM,0.00,62.60,,,
137,11/28/24 04:00:00 AM,0.00,62.31,,,
138,11/28/24 05:00:00 AM,0.00,61.95,,,
139,11/28/24 06:00:00 AM,0.00,62.20,,,
140,11/28/24 07:00:00 AM,0.00,62.49,,,
141,11/28/24 08:00:00 AM,0.00,62.82,,,
142,11/28/24 09:00:00 AM,-0.01,63.18,,,
143,11/28/24 10:00:00 AM,-0.01,63.90,,,
144,11/28/24 11:00:00 AM,-0.01,65.16,,,
145,11/28/24 12:00:00 PM,-0.01,66.34,,,
146,11/28/24 01:00:00 PM,-0.02,67.28,,,
147,11/28/24 02:00:00 PM,-0.02,68.47,,,
148,11/28/24 03:00:00 PM,-0.02,68.72,,,
149,11/28/24 04:00:00 PM,-0.02,68.43,,,
150,11/28/24 05:00:00 PM,-0.01,68.14,,,
151,11/28/24 06:00:00 PM,-0.01,67.60,,,
152,11/28/24 07:00:00 PM,-0.01,66.74,,,
153,11/28/24 08:00:00 PM,-0.01,66.06,,,
154,11/28/24 09:00:00 PM,-0.01,65.41,,,
155,11/28/24 10:00:00 PM,0.00,64.80,,,
156,11/28/24 11:00:00 PM,0.00,64.40,,,
157,11/29/24 12:00:00 AM,0.00,64.33,,,
158,11/29/24 01:00:00 AM,0.00,64.58,,,
159,11/29/24 02:00:00 AM,-0.01,64.87,,,
160,11/29/24 03:00:00 AM,-0.01,65.08,,,
161,11/29/24 04:00:00 AM,-0.01,65.26,,,
162,11/29/24 05:00:00 AM,-0.01,65.16,,,
163,11/29/24 06:00:00 AM,0.00,64.69,,,
164,11/29/24 07:00:00 AM,0.00,64.04,,,
165,11/29/24 08:00:00 AM,0.00,63.61,,,
166,11/29/24 09:00:00 AM,0.00,63.10,,,
167,11/29/24 10:00:00 AM,0.00,62.10,,,
168,11/29/24 11:00:00 AM,0.00,61.63,,,
169,11/29/24 12:00:00 PM,0.00,61.84,,,
170,11/29/24 01:00:00 PM,0.00,61.70,,,
171,11/29/24 02:00:00 PM,0.00,61.30,,,
172,11/29/24 03:00:00 PM,0.00,60.84,,,
173,11/29/24 04:00:00 PM,0.00,60.04,,,
174,11/29/24 05:00:00 PM,0.00,59.58,,,
175,11/29/24 06:00:00 PM,0.00,58.75,,,
176,11/29/24 07:00:00 PM,0.00,58.24,,,
177,11/29/24 08:00:00 PM,0.00,58.21,,,
178,11/29/24 09:00:00 PM,0.00,57.45,,,
179,11/29/24 10:00:00 PM,0.00,56.91,,,
180,11/29/24 11:00:00 PM,0.04,56.30,,,
181,11/30/24 12:00:00 AM,0.21,56.12,,,
182,11/30/24 01:00:00 AM,0.21,55.00,,,
183,11/30/24 02:00:00 AM,0.26,54.25,,,
184,11/30/24 03:00:00 AM,0.39,53.74,,,
185,11/30/24 04:00:00 AM,0.44,52.30,,,
186,11/30/24 05:00:00 AM,0.49,51.84,,,
187,11/30/24 06:00:00 AM,0.60,50.68,,,
188,11/30/24 07:00:00 AM,0.63,50.14,,,
189,11/30/24 08:00:00 AM,0.73,48.78,,,
190,11/30/24 09:00:00 AM,0.70,48.16,,,
191,11/30/24 10:00:00 AM,0.39,48.96,,,
192,11/30/24 11:00:00 AM,0.15,50.58,,,
193,11/30/24 12:00:00 PM,0.32,52.09,,,
194,11/30/24 01:00:00 PM,0.48,53.60,,,
195,11/30/24 02:00:00 PM,0.28,54.86,,,
196,11/30/24 03:00:00 PM,0.25,55.76,,,
197,11/30/24 04:00:00 PM,0.29,56.48,,,
198,11/30/24 05:00:00 PM,0.11,55.80,,,
199,11/30/24 06:00:00 PM,0.10,54.97,,,
200,11/30/24 07:00:00 PM,0.23,53.35,,,
201,11/30/24 08:00:00 PM,0.39,52.16,,,
202,11/30/24 09:00:00 PM,0.11,51.76,,,
203,11/30/24 10:00:00 PM,0.51,50.65,,,
204,11/30/24 11:00:00 PM,0.74,48.78,,,
205,12/01/24 12:00:00 AM,0.94,47.88,,,
206,12/01/24 01:00:00 AM,0.88,47.52,,,
207,12/01/24 02:00:00 AM,0.87,46.98,,,
208,12/01/24 03:00:00 AM,0.97,46.47,,,
209,12/01/24 04:00:00 AM,0.82,46.00,,,
210,12/01/24 05:00:00 AM,0.87,45.86,,,
211,12/01/24 06:00:00 AM,1.00,45.10,,,
212,12/01/24 07:00:00 AM,1.13,43.95,,,
213,12/01/24 08:00:00 AM,0.93,44.28,,,
214,12/01/24 09:00:00 AM,1.04,44.53,,,
215,12/01/24 10:00:00 AM,1.26,45.57,,,
216,12/01/24 11:00:00 AM,0.62,49.10,,,
217,12/01/24 12:00:00 PM,0.62,51.58,,,
218,12/01/24 01:00:00 PM,0.71,52.66,,,
219,12/01/24 02:00:00 PM,0.53,53.71,,,
220,12/01/24 03:00:00 PM,0.31,54.75,,,
221,12/01/24 04:00:00 PM,-0.01,55.58,,,
222,12/01/24 05:00:00 PM,0.00,55.29,,,
223,12/01/24 06:00:00 PM,0.00,54.14,,,
224,12/01/24 07:00:00 PM,0.16,52.16,,,
225,12/01/24 08:00:00 PM,0.30,49.93,,,
226,12/01/24 09:00:00 PM,0.73,49.21,,,
227,12/01/24 10:00:00 PM,0.86,47.70,,,
228,12/01/24 11:00:00 PM,0.87,46.90,,,
229,12/02/24 12:00:00 AM,0.85,46.36,,,
230,12/02/24 01:00:00 AM,1.04,45.97,,,
231,12/02/24 02:00:00 AM,1.01,45.46,,,
232,12/02/24 03:00:00 AM,1.04,45.90,,,
233,12/02/24 04:00:00 AM,1.17,44.38,,,
234,12/02/24 05:00:00 AM,1.14,44.71,,,
235,12/02/24 06:00:00 AM,1.22,43.59,,,
236,12/02/24 07:00:00 AM,1.16,43.70,,,
237,12/02/24 08:00:00 AM,1.03,43.41,,,
238,12/02/24 09:00:00 AM,1.05,43.12,,,
239,12/02/24 10:00:00 AM,1.65,44.92,,,
240,12/02/24 11:00:00 AM,0.85,49.24,,,
241,12/02/24 12:00:00 PM,0.48,51.84,,,
242,12/02/24 01:00:00 PM,0.42,53.13,,,
243,12/02/24 02:00:00 PM,0.27,54.21,,,
244,12/02/24 03:00:00 PM,0.14,55.00,,,
245,12/02/24 04:00:00 PM,0.05,55.51,,,
246,12/02/24 05:00:00 PM,0.00,55.00,,,
247,12/02/24 06:00:00 PM,0.00,53.96,,,
248,12/02/24 07:00:00 PM,0.02,51.01,,,
249,12/02/24 08:00:00 PM,0.33,48.70,,,
250,12/02/24 09:00:00 PM,0.44,47.73,,,
251,12/02/24 10:00:00 PM,0.63,46.98,,,
252,12/02/24 11:00:00 PM,0.63,46.58,,,
253,12/03/24 12:00:00 AM,0.78,45.10,,,
254,12/03/24 01:00:00 AM,0.99,43.05,,,
255,12/03/24 02:00:00 AM,1.18,41.94,,,
256,12/03/24 03:00:00 AM,1.23,41.61,,,
257,12/03/24 04:00:00 AM,1.30,40.68,,,
258,12/03/24 05:00:00 AM,1.30,40.53,,,
259,12/03/24 06:00:00 AM,1.35,39.63,,,
260,12/03/24 07:00:00 AM,1.36,40.60,,,
261,12/03/24 08:00:00 AM,1.45,39.34,,,
262,12/03/24 09:00:00 AM,1.51,38.95,,,
263,12/03/24 10:00:00 AM,1.33,41.07,,,
264,12/03/24 11:00:00 AM,1.48,46.87,,,
265,12/03/24 12:00:00 PM,0.83,50.07,,,
266,12/03/24 01:00:00 PM,0.84,51.80,,,
267,12/03/24 02:00:00 PM,0.86,52.70,,,
268,12/03/24 03:00:00 PM,0.55,53.17,,,
269,12/03/24 04:00:00 PM,0.60,53.53,,,
270,12/03/24 05:00:00 PM,0.62,52.74,,,
271,12/03/24 06:00:00 PM,0.48,51.51,,,
272,12/03/24 07:00:00 PM,0.52,48.88,,,
273,12/03/24 08:00:00 PM,0.65,46.98,,,
274,12/03/24 09:00:00 PM,0.84,45.36,,,
275,12/03/24 10:00:00 PM,0.92,43.95,,,
276,12/03/24 11:00:00 PM,0.84,41.83,,,
277,12/04/24 12:00:00 AM,1.12,41.61,,,
278,12/04/24 01:00:00 AM,1.30,41.32,,,
279,12/04/24 02:00:00 AM,1.26,40.53,,,
280,12/04/24 03:00:00 AM,1.24,39.99,,,
281,12/04/24 04:00:00 AM,0.94,40.21,,,
282,12/04/24 05:00:00 AM,1.41,40.39,,,
283,12/04/24 06:00:00 AM,1.16,40.10,,,
284,12/04/24 07:00:00 AM,1.16,38.08,,,
285,12/04/24 08:00:00 AM,1.44,37.15,,,
286,12/04/24 09:00:00 AM,1.57,37.51,,,
287,12/04/24 10:00:00 AM,1.37,42.51,,,
288,12/04/24 11:00:00 AM,1.28,46.76,,,
289,12/04/24 12:00:00 PM,1.41,50.94,,,
290,12/04/24 01:00:00 PM,0.87,52.81,,,
291,12/04/24 02:00:00 PM,0.52,54.39,,,
292,12/04/24 03:00:00 PM,0.41,54.68,,,
293,12/04/24 04:00:00 PM,0.01,55.76,,,
294,12/04/24 05:00:00 PM,0.01,54.86,,,
295,12/04/24 06:00:00 PM,0.00,53.64,,,
296,12/04/24 07:00:00 PM,0.00,51.44,,,
297,12/04/24 08:00:00 PM,0.05,49.06,,,
298,12/04/24 09:00:00 PM,0.68,46.65,,,
299,12/04/24 10:00:00 PM,0.64,44.78,,,
300,12/04/24 11:00:00 PM,0.60,44.13,,,
301,12/05/24 12:00:00 AM,0.96,43.66,,,
302,12/05/24 01:00:00 AM,0.86,42.62,,,
303,12/05/24 02:00:00 AM,1.07,43.02,,,
304,12/05/24 03:00:00 AM,1.18,43.12,,,
305,12/05/24 04:00:00 AM,0.96,42.91,,,
306,12/05/24 05:00:00 AM,0.94,41.72,,,
307,12/05/24 06:00:00 AM,1.19,43.09,,,
308,12/05/24 07:00:00 AM,0.97,43.38,,,
309,12/05/24 08:00:00 AM,1.06,43.66,,,
310,12/05/24 09:00:00 AM,0.74,44.38,,,
311,12/05/24 10:00:00 AM,1.03,47.84,,,
312,12/05/24 11:00:00 AM,0.72,51.51,,,
313,12/05/24 12:00:00 PM,0.31,55.72,,,
314,12/05/24 01:00:00 PM,0.11,58.57,,,
315,12/05/24 02:00:00 PM,0.03,60.66,,,
316,12/05/24 03:00:00 PM,-0.03,61.99,,,
317,12/05/24 04:00:00 PM,-0.03,62.17,,,
318,12/05/24 05:00:00 PM,-0.02,61.16,,,
319,12/05/24 06:00:00 PM,-0.02,60.19,,,
320,12/05/24 07:00:00 PM,-0.01,59.07,,,
321,12/05/24 08:00:00 PM,-0.01,58.75,,,
322,12/05/24 09:00:00 PM,-0.01,58.42,,,
323,12/05/24 10:00:00 PM,-0.01,58.14,,,
324,12/05/24 11:00:00 PM,-0.01,58.17,,,
325,12/06/24 12:00:00 AM,0.42,57.88,,,
326,12/06/24 01:00:00 AM,0.89,57.88,,,
327,12/06/24 02:00:00 AM,0.19,57.81,,,
328,12/06/24 03:00:00 AM,-0.01,57.92,,,
329,12/06/24 04:00:00 AM,-0.01,57.85,,,
330,12/06/24 05:00:00 AM,0.00,57.13,,,
331,12/06/24 06:00:00 AM,0.00,56.80,,,
332,12/06/24 07:00:00 AM,0.01,54.68,,,
333,12/06/24 08:00:00 AM,0.00,52.99,,,
334,12/06/24 09:00:00 AM,0.01,52.12,,,
335,12/06/24 10:00:00 AM,0.02,49.82,,,
336,12/06/24 11:00:00 AM,0.37,50.86,,,
337,12/06/24 12:00:00 PM,0.02,51.58,,,
338,12/06/24 01:00:00 PM,0.03,53.85,,,
339,12/06/24 02:00:00 PM,0.00,55.90,,,
340,12/06/24 03:00:00 PM,0.11,56.48,,,
341,12/06/24 04:00:00 PM,0.11,57.56,,,
342,12/06/24 05:00:00 PM,0.13,56.19,,,
343,12/06/24 06:00:00 PM,0.22,54.46,,,
344,12/06/24 07:00:00 PM,0.35,51.80,,,
345,12/06/24 08:00:00 PM,1.17,50.00,,,
346,12/06/24 09:00:00 PM,0.48,47.95,,,
347,12/06/24 10:00:00 PM,0.49,46.00,,,
348,12/06/24 11:00:00 PM,0.39,44.53,,,
349,12/07/24 12:00:00 AM,0.64,43.66,,,
350,12/07/24 01:00:00 AM,0.69,41.76,,,
351,12/07/24 02:00:00 AM,1.05,39.49,,,
352,12/07/24 03:00:00 AM,1.09,40.75,,,
353,12/07/24 04:00:00 AM,0.79,38.98,,,
354,12/07/24 05:00:00 AM,1.27,38.30,,,
355,12/07/24 06:00:00 AM,1.30,38.52,,,
356,12/07/24 07:00:00 AM,0.91,36.79,,,
357,12/07/24 08:00:00 AM,1.38,35.67,,,
358,12/07/24 09:00:00 AM,2.51,34.74,,,
359,12/07/24 10:00:00 AM,1.75,38.95,,,
360,12/07/24 11:00:00 AM,1.07,45.00,,,
361,12/07/24 12:00:00 PM,1.61,50.32,,,
362,12/07/24 01:00:00 PM,2.63,52.81,,,
363,12/07/24 02:00:00 PM,1.62,54.97,,,
364,12/07/24 03:00:00 PM,0.70,54.93,,,
365,12/07/24 04:00:00 PM,1.13,56.44,,,
366,12/07/24 05:00:00 PM,2.40,55.22,,,
367,12/07/24 06:00:00 PM,0.81,54.03,,,
368,12/07/24 07:00:00 PM,0.43,51.73,,,
369,12/07/24 08:00:00 PM,0.92,48.63,,,
370,12/07/24 09:00:00 PM,1.58,47.62,,,
371,12/07/24 10:00:00 PM,0.86,45.97,,,
372,12/07/24 11:00:00 PM,0.81,45.07,,,
373,12/08/24 12:00:00 AM,0.75,43.77,,,
374,12/08/24 01:00:00 AM,1.14,41.40,,,
375,12/08/24 02:00:00 AM,0.84,40.57,,,
376,12/08/24 03:00:00 AM,1.20,40.82,,,
377,12/08/24 04:00:00 AM,0.92,39.16,,,
378,12/08/24 05:00:00 AM,1.23,38.73,,,
379,12/08/24 06:00:00 AM,1.87,39.20,,,
380,12/08/24 07:00:00 AM,1.54,39.45,,,
381,12/08/24 08:00:00 AM,0.86,38.73,,,
382,12/08/24 09:00:00 AM,1.03,39.78,,,
383,12/08/24 10:00:00 AM,1.46,41.79,,,
384,12/08/24 11:00:00 AM,1.35,47.62,,,
385,12/08/24 12:00:00 PM,1.88,52.88,,,
386,12/08/24 01:00:00 PM,5.33,55.90,,,
387,12/08/24 02:00:00 PM,4.92,57.92,,,
388,12/08/24 03:00:00 PM,4.87,58.32,,,
389,12/08/24 04:00:00 PM,5.90,59.40,,,
390,12/08/24 05:00:00 PM,5.36,58.42,,,
391,12/08/24 06:00:00 PM,4.78,57.34,,,
392,12/08/24 07:00:00 PM,4.44,56.23,,,
393,12/08/24 08:00:00 PM,2.89,54.86,,,
394,12/08/24 09:00:00 PM,1.48,53.53,,,
395,12/08/24 10:00:00 PM,1.39,52.45,,,
396,12/08/24 11:00:00 PM,0.88,51.91,,,
397,12/09/24 12:00:00 AM,0.73,52.20,,,
398,12/09/24 01:00:00 AM,0.81,52.38,,,
399,12/09/24 02:00:00 AM,1.96,52.20,,,
400,12/09/24 03:00:00 AM,2.05,52.20,,,
401,12/09/24 04:00:00 AM,1.14,51.87,,,
402,12/09/24 05:00:00 AM,1.87,52.20,,,
403,12/09/24 06:00:00 AM,2.66,52.74,,,
404,12/09/24 07:00:00 AM,1.35,53.24,,,
405,12/09/24 08:00:00 AM,1.80,53.42,,,
406,12/09/24 09:00:00 AM,1.99,53.31,,,
407,12/09/24 10:00:00 AM,0.99,54.54,,,
408,12/09/24 11:00:00 AM,1.66,56.48,,,
409,12/09/24 12:00:00 PM,4.53,59.22,,,
410,12/09/24 01:00:00 PM,4.96,63.79,,,
411,12/09/24 02:00:00 PM,2.97,66.06,,,
412,12/09/24 03:00:00 PM,1.91,65.73,,,
413,12/09/24 04:00:00 PM,2.32,64.98,,,
414,12/09/24 05:00:00 PM,4.03,64.51,,,
415,12/09/24 06:00:00 PM,5.27,63.50,,,
416,12/09/24 07:00:00 PM,4.84,61.74,,,
417,12/09/24 08:00:00 PM,6.75,60.48,,,
418,12/09/24 09:00:00 PM,7.71,59.65,,,
419,12/09/24 10:00:00 PM,8.49,59.00,,,
420,12/09/24 11:00:00 PM,8.52,58.39,,,
421,12/10/24 12:00:00 AM,8.88,58.17,,,
422,12/10/24 01:00:00 AM,8.87,58.24,,,
423,12/10/24 02:00:00 AM,9.05,58.42,,,
424,12/10/24 03:00:00 AM,8.57,58.17,,,
425,12/10/24 04:00:00 AM,8.13,58.03,,,
426,12/10/24 05:00:00 AM,8.17,57.92,,,
427,12/10/24 06:00:00 AM,6.99,57.96,,,
428,12/10/24 07:00:00 AM,7.10,58.10,,,
429,12/10/24 08:00:00 AM,6.41,58.17,,,
430,12/10/24 09:00:00 AM,6.46,58.39,,,
431,12/10/24 10:00:00 AM,7.28,59.32,,,
432,12/10/24 11:00:00 AM,7.17,60.40,,,
433,12/10/24 12:00:00 PM,5.93,63.50,,,
434,12/10/24 01:00:00 PM,5.45,68.29,,,
435,12/10/24 02:00:00 PM,6.10,68.65,,,
436,12/10/24 03:00:00 PM,8.80,68.18,,,
437,12/10/24 04:00:00 PM,8.69,69.12,,,
438,12/10/24 05:00:00 PM,8.68,69.40,,,
439,12/10/24 06:00:00 PM,8.89,67.86,,,
440,12/10/24 07:00:00 PM,9.19,65.52,,,
441,12/10/24 08:00:00 PM,9.39,64.00,,,
442,12/10/24 09:00:00 PM,9.47,63.50,,,
443,12/10/24 10:00:00 PM,9.47,63.43,,,
444,12/10/24 11:00:00 PM,9.51,63.10,,,
445,12/11/24 12:00:00 AM,9.51,63.07,,,
446,12/11/24 01:00:00 AM,9.52,62.96,,,
447,12/11/24 02:00:00 AM,9.51,63.00,,,
448,12/11/24 03:00:00 AM,9.50,63.25,,,
449,12/11/24 04:00:00 AM,9.43,63.61,,,
450,12/11/24 05:00:00 AM,9.50,63.00,,,
451,12/11/24 06:00:00 AM,6.22,63.90,,,
452,12/11/24 07:00:00 AM,3.19,63.64,,,
453,12/11/24 08:00:00 AM,1.59,64.29,,,
454,12/11/24 09:00:00 AM,0.78,64.15,,,
455,12/11/24 10:00:00 AM,0.39,64.51,,,
456,12/11/24 11:00:00 AM,0.02,64.62,,,
457,12/11/24 12:00:00 PM,2.36,65.26,,,
458,12/11/24 01:00:00 PM,1.12,64.54,,,
459,12/11/24 02:00:00 PM,0.04,63.93,,,
460,12/11/24 03:00:00 PM,0.00,61.66,,,
461,12/11/24 04:00:00 PM,1.19,61.45,,,
462,12/11/24 05:00:00 PM,2.60,59.97,,,
463,12/11/24 06:00:00 PM,1.42,58.78,,,
464,12/11/24 07:00:00 PM,0.73,57.67,,,
465,12/11/24 08:00:00 PM,0.31,56.30,,,
466,12/11/24 09:00:00 PM,0.04,55.18,,,
467,12/11/24 10:00:00 PM,0.09,54.21,,,
468,12/11/24 11:00:00 PM,0.11,52.88,,,
469,12/12/24 12:00:00 AM,0.01,52.20,,,
470,12/12/24 01:00:00 AM,0.01,50.90,,,
471,12/12/24 02:00:00 AM,0.02,49.75,,,
472,12/12/24 03:00:00 AM,0.06,48.67,,,
473,12/12/24 04:00:00 AM,0.10,47.70,,,
474,12/12/24 05:00:00 AM,0.20,46.36,,,
475,12/12/24 06:00:00 AM,0.25,45.46,,,
476,12/12/24 07:00:00 AM,0.31,45.61,,,
477,12/12/24 08:00:00 AM,0.38,45.79,,,
478,12/12/24 09:00:00 AM,0.45,45.03,,,
479,12/12/24 10:00:00 AM,0.46,45.75,,,
480,12/12/24 11:00:00 AM,0.38,48.02,,,
481,12/12/24 12:00:00 PM,1.06,49.71,,,
482,12/12/24 01:00:00 PM,0.88,51.19,,,
483,12/12/24 02:00:00 PM,0.57,52.52,,,
