"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
468,03/19/25 01:00:00 AM,87.8,59.63,,,,
469,03/19/25 02:00:00 AM,87.4,59.27,,,,
470,03/19/25 03:00:00 AM,86.7,58.93,,,,
471,03/19/25 04:00:00 AM,86.4,58.62,,,,
472,03/19/25 05:00:00 AM,86.4,58.32,,,,
473,03/19/25 06:00:00 AM,85.6,58.05,,,,
474,03/19/25 07:00:00 AM,86.4,57.78,,,,
475,03/19/25 08:00:00 AM,85.3,57.72,,,,
476,03/19/25 09:00:00 AM,86.0,58.12,,,,
477,03/19/25 10:00:00 AM,87.5,58.96,,,,
478,03/19/25 11:00:00 AM,87.4,60.24,,,,
479,03/19/25 12:00:00 PM,88.8,61.50,,,,
480,03/19/25 01:00:00 PM,90.6,62.83,,,,
481,03/19/25 02:00:00 PM,91.6,63.90,,,,
482,03/19/25 03:00:00 PM,92.0,64.45,,,,
483,03/19/25 04:00:00 PM,93.4,64.45,,,,
484,03/19/25 05:00:00 PM,92.0,63.97,,,,
485,03/19/25 06:00:00 PM,91.6,63.37,,,,
486,03/19/25 07:00:00 PM,90.9,62.89,,,,
487,03/19/25 08:00:00 PM,90.2,62.37,,,,
488,03/19/25 09:00:00 PM,89.9,61.92,,,,
489,03/19/25 10:00:00 PM,89.2,61.45,,,,
490,03/19/25 11:00:00 PM,90.7,61.02,,,,
491,03/20/25 12:00:00 AM,88.8,60.64,,,,
492,03/20/25 01:00:00 AM,88.5,60.28,,,,
493,03/20/25 02:00:00 AM,90.4,60.01,,,,
494,03/20/25 03:00:00 AM,87.4,59.86,,,,
495,03/20/25 04:00:00 AM,87.4,59.81,,,,
496,03/20/25 05:00:00 AM,87.8,59.74,,,,
497,03/20/25 06:00:00 AM,87.8,59.67,,,,
498,03/20/25 07:00:00 AM,87.4,59.67,,,,
499,03/20/25 08:00:00 AM,87.4,59.86,,,,
500,03/20/25 09:00:00 AM,87.8,60.19,,,,
501,03/20/25 10:00:00 AM,88.8,60.96,,,,
502,03/20/25 11:00:00 AM,89.9,62.06,,,,
503,03/20/25 12:00:00 PM,93.9,63.09,,,,
504,03/20/25 01:00:00 PM,91.3,63.43,,,,
505,03/20/25 02:00:00 PM,91.3,63.37,,,,
506,03/20/25 03:00:00 PM,91.6,63.37,,,,
507,03/20/25 04:00:00 PM,91.6,63.55,,,,
508,03/20/25 05:00:00 PM,90.9,63.23,,,,
509,03/20/25 06:00:00 PM,90.9,62.67,,,,
510,03/20/25 07:00:00 PM,91.7,62.19,,,,
511,03/20/25 08:00:00 PM,89.5,61.74,,,,
512,03/20/25 09:00:00 PM,89.5,61.41,,,,
513,03/20/25 10:00:00 PM,91.0,61.09,,,,
514,03/20/25 11:00:00 PM,88.8,60.64,,,,
515,03/21/25 12:00:00 AM,89.2,60.28,,,,
516,03/21/25 01:00:00 AM,87.8,59.86,,,,
517,03/21/25 02:00:00 AM,87.4,59.41,,,,
518,03/21/25 03:00:00 AM,87.1,59.00,,,,
519,03/21/25 04:00:00 AM,86.4,58.60,,,,
520,03/21/25 05:00:00 AM,86.0,58.23,,,,
521,03/21/25 06:00:00 AM,85.7,57.81,,,,
522,03/21/25 07:00:00 AM,87.2,57.38,,,,
523,03/21/25 08:00:00 AM,85.0,57.20,,,,
524,03/21/25 09:00:00 AM,85.3,57.33,,,,
525,03/21/25 10:00:00 AM,85.3,57.79,,,,
526,03/21/25 11:00:00 AM,86.7,58.80,,,,
527,03/21/25 12:00:00 PM,87.4,59.79,,,,
528,03/21/25 01:00:00 PM,88.8,60.91,,,,
529,03/21/25 02:00:00 PM,89.5,61.79,,,,
530,03/21/25 03:00:00 PM,90.6,62.26,,,,
531,03/21/25 04:00:00 PM,90.2,62.20,,,,
532,03/21/25 05:00:00 PM,89.9,61.65,,,,
533,03/21/25 06:00:00 PM,89.6,61.07,,,,
534,03/21/25 07:00:00 PM,88.9,60.44,,,,
535,03/21/25 08:00:00 PM,87.8,59.85,,,,
536,03/21/25 09:00:00 PM,87.4,59.31,,,,
537,03/21/25 10:00:00 PM,86.7,58.84,,,,
538,03/21/25 11:00:00 PM,86.4,58.42,,,,
539,03/22/25 12:00:00 AM,86.4,58.06,,,,
540,03/22/25 01:00:00 AM,85.7,57.74,,,,
541,03/22/25 02:00:00 AM,85.3,57.42,,,,
542,03/22/25 03:00:00 AM,85.0,57.11,,,,
543,03/22/25 04:00:00 AM,84.6,56.84,,,,
544,03/22/25 05:00:00 AM,84.6,56.55,,,,
545,03/22/25 06:00:00 AM,83.9,56.30,,,,
546,03/22/25 07:00:00 AM,83.9,56.08,,,,
547,03/22/25 08:00:00 AM,83.5,56.10,,,,
548,03/22/25 09:00:00 AM,84.2,56.50,,,,
549,03/22/25 10:00:00 AM,85.3,57.33,,,,
550,03/22/25 11:00:00 AM,86.4,58.60,,,,
551,03/22/25 12:00:00 PM,87.4,59.68,,,,
552,03/22/25 01:00:00 PM,89.6,60.96,,,,
553,03/22/25 02:00:00 PM,89.9,61.83,,,,
554,03/22/25 03:00:00 PM,90.6,62.35,,,,
555,03/22/25 04:00:00 PM,92.1,62.31,,,,
556,03/22/25 05:00:00 PM,90.6,61.79,,,,
557,03/22/25 06:00:00 PM,89.5,61.23,,,,
558,03/22/25 07:00:00 PM,89.2,60.62,,,,
559,03/22/25 08:00:00 PM,88.5,59.97,,,,
560,03/22/25 09:00:00 PM,88.5,59.54,,,,
561,03/22/25 10:00:00 PM,87.8,59.25,,,,
562,03/22/25 11:00:00 PM,87.5,58.93,,,,
563,03/23/25 12:00:00 AM,87.1,58.62,,,,
564,03/23/25 01:00:00 AM,87.1,58.32,,,,
565,03/23/25 02:00:00 AM,86.4,58.01,,,,
566,03/23/25 03:00:00 AM,86.4,57.74,,,,
567,03/23/25 04:00:00 AM,85.7,57.47,,,,
568,03/23/25 05:00:00 AM,85.7,57.22,,,,
569,03/23/25 06:00:00 AM,85.3,57.00,,,,
570,03/23/25 07:00:00 AM,85.0,56.77,,,,
571,03/23/25 08:00:00 AM,94.2,56.89,,,,
572,03/23/25 09:00:00 AM,85.3,57.42,,,,
573,03/23/25 10:00:00 AM,90.4,58.32,,,,
574,03/23/25 11:00:00 AM,87.8,59.52,,,,
575,03/23/25 12:00:00 PM,89.2,60.76,,,,
576,03/23/25 01:00:00 PM,90.6,62.08,,,,
577,03/23/25 02:00:00 PM,91.3,62.85,,,,
578,03/23/25 03:00:00 PM,91.6,63.39,,,,
579,03/23/25 04:00:00 PM,92.0,63.36,,,,
580,03/23/25 05:00:00 PM,91.7,62.89,,,,
581,03/23/25 06:00:00 PM,91.0,62.31,,,,
582,03/23/25 07:00:00 PM,90.6,61.77,,,,
583,03/23/25 08:00:00 PM,90.3,61.27,,,,
584,03/23/25 09:00:00 PM,89.9,60.84,,,,
585,03/23/25 10:00:00 PM,89.6,60.46,,,,
586,03/23/25 11:00:00 PM,89.6,60.12,,,,
587,03/24/25 12:00:00 AM,88.9,59.85,,,,
588,03/24/25 01:00:00 AM,88.9,59.63,,,,
589,03/24/25 02:00:00 AM,88.9,59.49,,,,
590,03/24/25 03:00:00 AM,88.5,59.34,,,,
591,03/24/25 04:00:00 AM,88.5,59.23,,,,
592,03/24/25 05:00:00 AM,88.5,59.34,,,,
593,03/24/25 06:00:00 AM,88.5,59.34,,,,
594,03/24/25 07:00:00 AM,88.5,59.29,,,,
595,03/24/25 08:00:00 AM,88.5,59.49,,,,
596,03/24/25 09:00:00 AM,89.3,59.85,,,,
597,03/24/25 10:00:00 AM,89.6,60.37,,,,
598,03/24/25 11:00:00 AM,89.6,60.67,,,,
599,03/24/25 12:00:00 PM,89.9,60.76,,,,
600,03/24/25 01:00:00 PM,90.3,61.18,,,,
601,03/24/25 02:00:00 PM,90.6,61.63,,,,
602,03/24/25 03:00:00 PM,91.7,62.26,,,,
603,03/24/25 04:00:00 PM,93.2,62.38,,,,
604,03/24/25 05:00:00 PM,92.8,62.19,,,,
605,03/24/25 06:00:00 PM,91.7,62.02,,,,
606,03/24/25 07:00:00 PM,91.4,61.74,,,,
607,03/24/25 08:00:00 PM,91.4,61.48,,,,
608,03/24/25 09:00:00 PM,91.0,61.32,,,,
609,03/24/25 10:00:00 PM,91.0,61.20,,,,
610,03/24/25 11:00:00 PM,91.0,61.12,,,,
611,03/25/25 12:00:00 AM,91.4,61.05,,,,
612,03/25/25 01:00:00 AM,90.7,60.93,,,,
613,03/25/25 02:00:00 AM,90.7,60.82,,,,
614,03/25/25 03:00:00 AM,90.7,60.73,,,,
615,03/25/25 04:00:00 AM,90.7,60.64,,,,
616,03/25/25 05:00:00 AM,91.1,60.64,,,,
617,03/25/25 06:00:00 AM,90.7,60.58,,,,
618,03/25/25 07:00:00 AM,90.0,60.53,,,,
619,03/25/25 08:00:00 AM,90.7,60.58,,,,
620,03/25/25 09:00:00 AM,91.0,60.89,,,,
621,03/25/25 10:00:00 AM,91.4,61.56,,,,
622,03/25/25 11:00:00 AM,92.1,62.38,,,,
623,03/25/25 12:00:00 PM,93.1,63.28,,,,
624,03/25/25 01:00:00 PM,94.5,64.58,,,,
625,03/25/25 02:00:00 PM,96.0,65.44,,,,
626,03/25/25 03:00:00 PM,96.3,65.80,,,,
627,03/25/25 04:00:00 PM,96.3,65.89,,,,
628,03/25/25 05:00:00 PM,96.0,65.32,,,,
629,03/25/25 06:00:00 PM,95.3,64.60,,,,
630,03/25/25 07:00:00 PM,94.9,63.97,,,,
631,03/25/25 08:00:00 PM,96.1,63.36,,,,
632,03/25/25 09:00:00 PM,103.5,62.91,,,,
633,03/25/25 10:00:00 PM,92.8,62.49,,,,
634,03/25/25 11:00:00 PM,92.5,62.15,,,,
635,03/26/25 12:00:00 AM,92.5,61.83,,,,
636,03/26/25 01:00:00 AM,92.9,61.50,,,,
637,03/26/25 02:00:00 AM,92.9,61.16,,,,
638,03/26/25 03:00:00 AM,91.4,60.85,,,,
639,03/26/25 04:00:00 AM,91.1,60.55,,,,
640,03/26/25 05:00:00 AM,90.7,60.28,,,,
641,03/26/25 06:00:00 AM,90.7,60.04,,,,
642,03/26/25 07:00:00 AM,90.4,59.88,,,,
643,03/26/25 08:00:00 AM,91.5,59.99,,,,
644,03/26/25 09:00:00 AM,93.7,60.62,,,,
645,03/26/25 10:00:00 AM,92.1,61.59,,,,
646,03/26/25 11:00:00 AM,92.8,62.82,,,,
647,03/26/25 12:00:00 PM,94.2,64.13,,,,
648,03/26/25 12:37:56 PM,,,,Logged,,
649,03/26/25 12:38:03 PM,,,,,Logged,Logged
