"Plot Title: 6_DO_02082024_6"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
47,08/15/25 10:00:00 AM,2.36,78.51,,,
48,08/15/25 11:00:00 AM,2.43,79.41,,,
49,08/15/25 12:00:00 PM,2.51,80.24,,,
50,08/15/25 01:00:00 PM,2.43,81.18,,,
51,08/15/25 02:00:00 PM,1.30,81.97,,,
52,08/15/25 03:00:00 PM,0.84,82.33,,,
53,08/15/25 04:00:00 PM,0.96,82.26,,,
54,08/15/25 05:00:00 PM,1.97,81.68,,,
55,08/15/25 06:00:00 PM,2.79,81.46,,,
56,08/15/25 07:00:00 PM,2.96,81.36,,,
57,08/15/25 08:00:00 PM,2.07,81.03,,,
58,08/15/25 09:00:00 PM,2.54,80.56,,,
59,08/15/25 10:00:00 PM,2.52,80.06,,,
60,08/15/25 11:00:00 PM,2.81,79.59,,,
61,08/16/25 12:00:00 AM,2.86,79.20,,,
62,08/16/25 01:00:00 AM,2.73,78.84,,,
63,08/16/25 02:00:00 AM,2.53,78.48,,,
64,08/16/25 03:00:00 AM,2.41,78.15,,,
65,08/16/25 04:00:00 AM,2.28,77.83,,,
66,08/16/25 05:00:00 AM,2.30,77.50,,,
67,08/16/25 06:00:00 AM,2.38,77.18,,,
68,08/16/25 07:00:00 AM,2.29,76.86,,,
69,08/16/25 08:00:00 AM,2.33,76.75,,,
70,08/16/25 09:00:00 AM,2.44,77.00,,,
71,08/16/25 10:00:00 AM,2.15,77.65,,,
72,08/16/25 11:00:00 AM,2.19,78.62,,,
73,08/16/25 12:00:00 PM,2.33,79.48,,,
74,08/16/25 01:00:00 PM,1.51,80.56,,,
75,08/16/25 02:00:00 PM,1.87,81.46,,,
76,08/16/25 03:00:00 PM,1.34,81.86,,,
77,08/16/25 04:00:00 PM,4.17,80.96,,,
78,08/16/25 05:00:00 PM,4.37,80.38,,,
79,08/16/25 06:00:00 PM,4.03,79.99,,,
80,08/16/25 07:00:00 PM,3.89,79.48,,,
81,08/16/25 08:00:00 PM,3.60,79.05,,,
82,08/16/25 09:00:00 PM,3.49,78.69,,,
83,08/16/25 10:00:00 PM,3.47,78.37,,,
84,08/16/25 11:00:00 PM,3.17,78.12,,,
85,08/17/25 12:00:00 AM,2.90,77.83,,,
86,08/17/25 01:00:00 AM,2.69,77.50,,,
87,08/17/25 02:00:00 AM,2.61,77.14,,,
88,08/17/25 03:00:00 AM,2.53,76.82,,,
89,08/17/25 04:00:00 AM,2.58,76.50,,,
90,08/17/25 05:00:00 AM,2.61,76.21,,,
91,08/17/25 06:00:00 AM,2.60,76.03,,,
92,08/17/25 07:00:00 AM,2.64,75.92,,,
93,08/17/25 08:00:00 AM,2.58,75.92,,,
94,08/17/25 09:00:00 AM,2.53,76.10,,,
95,08/17/25 10:00:00 AM,2.56,76.46,,,
96,08/17/25 11:00:00 AM,2.74,76.71,,,
97,08/17/25 12:00:00 PM,2.84,77.25,,,
98,08/17/25 01:00:00 PM,2.41,77.86,,,
99,08/17/25 02:00:00 PM,2.85,78.62,,,
100,08/17/25 03:00:00 PM,3.10,79.02,,,
101,08/17/25 04:00:00 PM,3.32,79.48,,,
102,08/17/25 05:00:00 PM,3.28,79.74,,,
103,08/17/25 06:00:00 PM,3.23,79.74,,,
104,08/17/25 07:00:00 PM,2.73,79.66,,,
105,08/17/25 08:00:00 PM,1.88,79.38,,,
106,08/17/25 09:00:00 PM,1.53,79.05,,,
107,08/17/25 10:00:00 PM,2.45,78.55,,,
108,08/17/25 11:00:00 PM,2.73,78.08,,,
109,08/18/25 12:00:00 AM,2.65,77.68,,,
110,08/18/25 01:00:00 AM,2.57,77.36,,,
111,08/18/25 02:00:00 AM,2.57,76.96,,,
112,08/18/25 03:00:00 AM,2.49,76.64,,,
113,08/18/25 04:00:00 AM,2.43,76.32,,,
114,08/18/25 05:00:00 AM,2.39,76.10,,,
115,08/18/25 06:00:00 AM,2.42,75.81,,,
116,08/18/25 07:00:00 AM,2.50,75.60,,,
117,08/18/25 08:00:00 AM,2.44,75.56,,,
118,08/18/25 09:00:00 AM,2.50,75.96,,,
119,08/18/25 10:00:00 AM,2.17,76.53,,,
120,08/18/25 11:00:00 AM,2.25,77.36,,,
121,08/18/25 12:00:00 PM,2.32,78.12,,,
122,08/18/25 01:00:00 PM,1.68,78.66,,,
123,08/18/25 02:00:00 PM,0.58,79.41,,,
124,08/18/25 03:00:00 PM,1.40,79.99,,,
125,08/18/25 04:00:00 PM,0.73,80.31,,,
126,08/18/25 05:00:00 PM,0.84,80.31,,,
127,08/18/25 06:00:00 PM,0.95,80.06,,,
128,08/18/25 07:00:00 PM,0.29,79.63,,,
129,08/18/25 08:00:00 PM,0.52,79.23,,,
130,08/18/25 09:00:00 PM,0.54,78.87,,,
131,08/18/25 10:00:00 PM,0.85,78.55,,,
132,08/18/25 11:00:00 PM,1.28,78.26,,,
133,08/19/25 12:00:00 AM,2.24,78.01,,,
134,08/19/25 01:00:00 AM,2.18,77.68,,,
135,08/19/25 02:00:00 AM,2.21,77.43,,,
136,08/19/25 03:00:00 AM,2.16,77.22,,,
137,08/19/25 04:00:00 AM,2.11,76.96,,,
138,08/19/25 05:00:00 AM,2.18,76.75,,,
139,08/19/25 06:00:00 AM,2.21,76.53,,,
140,08/19/25 07:00:00 AM,2.35,76.35,,,
141,08/19/25 08:00:00 AM,2.29,76.32,,,
142,08/19/25 09:00:00 AM,2.14,76.68,,,
143,08/19/25 10:00:00 AM,1.94,77.36,,,
144,08/19/25 11:00:00 AM,1.12,78.01,,,
145,08/19/25 12:00:00 PM,0.44,78.76,,,
146,08/19/25 01:00:00 PM,0.61,79.34,,,
147,08/19/25 02:00:00 PM,0.02,79.84,,,
148,08/19/25 03:00:00 PM,0.11,79.81,,,
149,08/19/25 04:00:00 PM,0.01,79.99,,,
150,08/19/25 05:00:00 PM,0.07,79.84,,,
151,08/19/25 06:00:00 PM,-0.02,79.66,,,
152,08/19/25 07:00:00 PM,-0.03,79.56,,,
153,08/19/25 08:00:00 PM,0.14,79.20,,,
154,08/19/25 09:00:00 PM,0.64,78.73,,,
155,08/19/25 10:00:00 PM,0.24,78.26,,,
156,08/19/25 11:00:00 PM,0.69,77.83,,,
157,08/20/25 12:00:00 AM,1.75,77.43,,,
158,08/20/25 01:00:00 AM,2.13,77.07,,,
159,08/20/25 02:00:00 AM,2.36,76.71,,,
160,08/20/25 03:00:00 AM,2.21,76.42,,,
161,08/20/25 04:00:00 AM,1.76,76.17,,,
162,08/20/25 05:00:00 AM,1.90,75.96,,,
163,08/20/25 06:00:00 AM,1.92,75.74,,,
164,08/20/25 07:00:00 AM,1.84,75.63,,,
165,08/20/25 08:00:00 AM,1.96,75.70,,,
166,08/20/25 09:00:00 AM,1.82,76.06,,,
167,08/20/25 10:00:00 AM,1.66,76.75,,,
168,08/20/25 11:00:00 AM,0.99,77.54,,,
169,08/20/25 12:00:00 PM,-0.04,78.19,,,
170,08/20/25 01:00:00 PM,0.32,79.02,,,
171,08/20/25 02:00:00 PM,-0.05,79.59,,,
172,08/20/25 03:00:00 PM,0.01,79.84,,,
173,08/20/25 04:00:00 PM,0.15,79.95,,,
174,08/20/25 05:00:00 PM,0.11,80.06,,,
175,08/20/25 06:00:00 PM,-0.02,79.99,,,
176,08/20/25 07:00:00 PM,-0.05,79.81,,,
177,08/20/25 08:00:00 PM,0.26,79.52,,,
178,08/20/25 09:00:00 PM,0.26,78.98,,,
179,08/20/25 10:00:00 PM,-0.01,78.51,,,
180,08/20/25 11:00:00 PM,1.51,78.12,,,
181,08/21/25 12:00:00 AM,1.56,77.79,,,
182,08/21/25 01:00:00 AM,0.87,77.47,,,
183,08/21/25 02:00:00 AM,1.41,77.14,,,
184,08/21/25 03:00:00 AM,1.41,76.89,,,
185,08/21/25 04:00:00 AM,1.69,76.57,,,
186,08/21/25 05:00:00 AM,1.75,76.35,,,
187,08/21/25 06:00:00 AM,2.06,75.99,,,
188,08/21/25 07:00:00 AM,1.84,75.88,,,
189,08/21/25 08:00:00 AM,1.67,75.96,,,
190,08/21/25 09:00:00 AM,0.95,76.39,,,
191,08/21/25 10:00:00 AM,1.02,77.11,,,
192,08/21/25 11:00:00 AM,0.11,78.01,,,
193,08/21/25 12:00:00 PM,-0.05,78.84,,,
194,08/21/25 01:00:00 PM,-0.04,79.88,,,
195,08/21/25 02:00:00 PM,-0.05,80.71,,,
196,08/21/25 03:00:00 PM,-0.05,80.92,,,
197,08/21/25 04:00:00 PM,-0.05,80.89,,,
198,08/21/25 05:00:00 PM,0.02,80.42,,,
199,08/21/25 06:00:00 PM,-0.01,79.23,,,
200,08/21/25 07:00:00 PM,2.28,78.48,,,
201,08/21/25 08:00:00 PM,2.45,78.01,,,
202,08/21/25 09:00:00 PM,2.40,77.65,,,
203,08/21/25 10:00:00 PM,1.77,77.32,,,
204,08/21/25 11:00:00 PM,1.37,77.04,,,
205,08/22/25 12:00:00 AM,1.87,76.78,,,
206,08/22/25 01:00:00 AM,1.95,76.46,,,
207,08/22/25 02:00:00 AM,2.05,76.24,,,
208,08/22/25 03:00:00 AM,2.08,75.99,,,
209,08/22/25 04:00:00 AM,2.03,75.92,,,
210,08/22/25 05:00:00 AM,1.92,75.81,,,
211,08/22/25 06:00:00 AM,1.84,75.78,,,
212,08/22/25 07:00:00 AM,1.81,75.81,,,
213,08/22/25 08:00:00 AM,1.85,75.96,,,
214,08/22/25 09:00:00 AM,0.63,76.35,,,
215,08/22/25 10:00:00 AM,1.21,77.07,,,
216,08/22/25 11:00:00 AM,-0.05,77.90,,,
217,08/22/25 12:00:00 PM,4.46,78.12,,,
218,08/22/25 01:00:00 PM,4.98,79.20,,,
219,08/22/25 02:00:00 PM,4.69,80.02,,,
220,08/22/25 03:00:00 PM,4.46,80.53,,,
221,08/22/25 04:00:00 PM,4.25,80.96,,,
222,08/22/25 05:00:00 PM,4.87,80.35,,,
223,08/22/25 06:00:00 PM,4.72,79.84,,,
224,08/22/25 07:00:00 PM,4.45,79.48,,,
225,08/22/25 08:00:00 PM,4.22,79.12,,,
226,08/22/25 09:00:00 PM,3.94,78.76,,,
227,08/22/25 10:00:00 PM,3.54,78.37,,,
228,08/22/25 11:00:00 PM,3.16,78.04,,,
229,08/23/25 12:00:00 AM,2.89,77.68,,,
230,08/23/25 01:00:00 AM,2.65,77.29,,,
231,08/23/25 02:00:00 AM,2.53,76.93,,,
232,08/23/25 03:00:00 AM,2.55,76.71,,,
233,08/23/25 04:00:00 AM,2.53,76.57,,,
234,08/23/25 05:00:00 AM,2.53,76.42,,,
235,08/23/25 06:00:00 AM,2.53,76.21,,,
236,08/23/25 07:00:00 AM,2.46,75.99,,,
237,08/23/25 08:00:00 AM,3.52,75.99,,,
238,08/23/25 09:00:00 AM,3.87,75.85,,,
239,08/23/25 10:00:00 AM,4.18,75.88,,,
240,08/23/25 11:00:00 AM,4.19,76.42,,,
241,08/23/25 12:00:00 PM,4.23,77.00,,,
242,08/23/25 01:00:00 PM,3.89,78.12,,,
243,08/23/25 02:00:00 PM,4.23,79.27,,,
244,08/23/25 03:00:00 PM,4.38,79.99,,,
245,08/23/25 04:00:00 PM,6.35,79.23,,,
246,08/23/25 05:00:00 PM,5.88,77.36,,,
247,08/23/25 06:00:00 PM,4.47,76.06,,,
248,08/23/25 07:00:00 PM,3.75,75.74,,,
249,08/23/25 08:00:00 PM,3.37,75.52,,,
250,08/23/25 09:00:00 PM,3.25,75.24,,,
251,08/23/25 10:00:00 PM,3.24,74.95,,,
252,08/23/25 11:00:00 PM,3.23,74.77,,,
253,08/24/25 12:00:00 AM,3.26,74.62,,,
254,08/24/25 01:00:00 AM,3.30,74.44,,,
255,08/24/25 02:00:00 AM,3.33,74.37,,,
256,08/24/25 03:00:00 AM,3.34,74.34,,,
257,08/24/25 04:00:00 AM,3.32,74.34,,,
258,08/24/25 05:00:00 AM,3.34,74.26,,,
259,08/24/25 06:00:00 AM,3.37,74.19,,,
260,08/24/25 07:00:00 AM,3.38,74.19,,,
261,08/24/25 08:00:00 AM,3.39,74.34,,,
262,08/24/25 09:00:00 AM,3.49,74.62,,,
263,08/24/25 10:00:00 AM,3.58,75.09,,,
264,08/24/25 11:00:00 AM,3.72,75.63,,,
265,08/24/25 12:00:00 PM,3.84,76.39,,,
266,08/24/25 01:00:00 PM,4.20,77.58,,,
267,08/24/25 02:00:00 PM,4.19,78.08,,,
268,08/24/25 03:00:00 PM,4.03,78.30,,,
269,08/24/25 04:00:00 PM,3.87,78.26,,,
270,08/24/25 05:00:00 PM,4.00,78.40,,,
271,08/24/25 06:00:00 PM,3.84,78.40,,,
272,08/24/25 07:00:00 PM,3.60,77.83,,,
273,08/24/25 08:00:00 PM,3.45,77.18,,,
274,08/24/25 09:00:00 PM,3.30,76.57,,,
275,08/24/25 10:00:00 PM,3.35,76.14,,,
276,08/24/25 11:00:00 PM,3.35,75.78,,,
277,08/25/25 12:00:00 AM,3.39,75.49,,,
278,08/25/25 01:00:00 AM,3.40,75.34,,,
279,08/25/25 02:00:00 AM,3.40,75.20,,,
280,08/25/25 03:00:00 AM,3.41,75.06,,,
281,08/25/25 04:00:00 AM,3.40,74.91,,,
282,08/25/25 05:00:00 AM,3.41,74.80,,,
283,08/25/25 06:00:00 AM,3.41,74.70,,,
284,08/25/25 07:00:00 AM,3.42,74.62,,,
285,08/25/25 08:00:00 AM,3.45,74.70,,,
286,08/25/25 09:00:00 AM,3.49,75.02,,,
287,08/25/25 10:00:00 AM,3.62,75.81,,,
288,08/25/25 11:00:00 AM,3.82,76.82,,,
289,08/25/25 12:00:00 PM,3.96,77.58,,,
290,08/25/25 01:00:00 PM,4.29,78.66,,,
291,08/25/25 02:00:00 PM,4.63,79.63,,,
292,08/25/25 03:00:00 PM,4.66,80.42,,,
293,08/25/25 04:00:00 PM,4.50,80.64,,,
294,08/25/25 05:00:00 PM,4.27,80.67,,,
295,08/25/25 06:00:00 PM,4.09,80.60,,,
296,08/25/25 07:00:00 PM,3.71,80.31,,,
297,08/25/25 08:00:00 PM,3.42,79.52,,,
298,08/25/25 09:00:00 PM,3.20,78.58,,,
299,08/25/25 10:00:00 PM,3.21,77.79,,,
300,08/25/25 11:00:00 PM,3.20,77.18,,,
301,08/26/25 12:00:00 AM,3.22,76.75,,,
302,08/26/25 01:00:00 AM,3.25,76.39,,,
303,08/26/25 02:00:00 AM,3.27,75.99,,,
304,08/26/25 03:00:00 AM,3.29,75.67,,,
305,08/26/25 04:00:00 AM,3.28,75.42,,,
306,08/26/25 05:00:00 AM,3.33,75.09,,,
307,08/26/25 06:00:00 AM,3.37,74.77,,,
308,08/26/25 07:00:00 AM,3.38,74.41,,,
309,08/26/25 08:00:00 AM,3.40,74.19,,,
310,08/26/25 09:00:00 AM,3.48,74.26,,,
311,08/26/25 10:00:00 AM,3.59,74.84,,,
312,08/26/25 11:00:00 AM,3.86,75.81,,,
313,08/26/25 12:00:00 PM,4.02,76.78,,,
314,08/26/25 01:00:00 PM,4.24,78.04,,,
315,08/26/25 02:00:00 PM,4.57,79.41,,,
316,08/26/25 03:00:00 PM,4.78,80.38,,,
317,08/26/25 04:00:00 PM,4.64,80.82,,,
318,08/26/25 05:00:00 PM,4.46,80.85,,,
319,08/26/25 06:00:00 PM,4.21,80.64,,,
320,08/26/25 07:00:00 PM,3.94,80.20,,,
321,08/26/25 08:00:00 PM,3.43,79.38,,,
322,08/26/25 09:00:00 PM,3.47,78.62,,,
323,08/26/25 10:00:00 PM,3.23,77.83,,,
324,08/26/25 11:00:00 PM,3.13,76.89,,,
325,08/27/25 12:00:00 AM,3.18,75.88,,,
326,08/27/25 01:00:00 AM,3.28,74.95,,,
327,08/27/25 02:00:00 AM,3.36,74.16,,,
328,08/27/25 03:00:00 AM,3.43,73.40,,,
329,08/27/25 04:00:00 AM,3.52,72.75,,,
330,08/27/25 05:00:00 AM,3.61,72.18,,,
331,08/27/25 06:00:00 AM,3.72,71.67,,,
332,08/27/25 07:00:00 AM,3.75,71.35,,,
333,08/27/25 08:00:00 AM,3.79,71.35,,,
334,08/27/25 09:00:00 AM,3.81,71.78,,,
335,08/27/25 10:00:00 AM,3.87,72.68,,,
336,08/27/25 11:00:00 AM,4.13,74.01,,,
337,08/27/25 12:00:00 PM,4.25,75.16,,,
338,08/27/25 01:00:00 PM,4.44,76.57,,,
339,08/27/25 02:00:00 PM,4.24,77.86,,,
340,08/27/25 03:00:00 PM,4.36,78.94,,,
341,08/27/25 04:00:00 PM,4.40,79.56,,,
342,08/27/25 05:00:00 PM,4.37,79.77,,,
343,08/27/25 06:00:00 PM,4.14,79.30,,,
344,08/27/25 07:00:00 PM,4.01,79.05,,,
345,08/27/25 08:00:00 PM,3.93,78.84,,,
346,08/27/25 09:00:00 PM,3.50,78.48,,,
347,08/27/25 10:00:00 PM,3.50,78.04,,,
348,08/27/25 11:00:00 PM,3.21,77.54,,,
349,08/28/25 12:00:00 AM,3.01,77.00,,,
350,08/28/25 01:00:00 AM,2.96,76.42,,,
351,08/28/25 02:00:00 AM,3.00,75.92,,,
352,08/28/25 03:00:00 AM,3.04,75.42,,,
353,08/28/25 04:00:00 AM,3.11,75.02,,,
354,08/28/25 05:00:00 AM,3.16,74.66,,,
355,08/28/25 06:00:00 AM,3.26,74.34,,,
356,08/28/25 07:00:00 AM,3.29,74.12,,,
357,08/28/25 08:00:00 AM,3.27,74.19,,,
358,08/28/25 09:00:00 AM,3.22,74.55,,,
359,08/28/25 10:00:00 AM,3.27,75.31,,,
360,08/28/25 11:00:00 AM,3.42,76.46,,,
361,08/28/25 12:00:00 PM,3.52,77.47,,,
362,08/28/25 01:00:00 PM,3.88,78.66,,,
363,08/28/25 02:00:00 PM,3.86,79.70,,,
364,08/28/25 03:00:00 PM,4.07,80.35,,,
365,08/28/25 04:00:00 PM,4.00,80.67,,,
366,08/28/25 05:00:00 PM,3.66,80.24,,,
367,08/28/25 06:00:00 PM,3.53,79.63,,,
368,08/28/25 07:00:00 PM,3.51,79.02,,,
369,08/28/25 08:00:00 PM,3.61,78.55,,,
370,08/28/25 09:00:00 PM,3.42,78.22,,,
371,08/28/25 10:00:00 PM,3.58,77.90,,,
372,08/28/25 11:00:00 PM,3.26,77.61,,,
373,08/29/25 12:00:00 AM,3.15,77.29,,,
374,08/29/25 01:00:00 AM,3.02,76.96,,,
375,08/29/25 02:00:00 AM,2.90,76.57,,,
376,08/29/25 03:00:00 AM,2.80,76.21,,,
377,08/29/25 04:00:00 AM,2.82,75.88,,,
378,08/29/25 05:00:00 AM,2.85,75.56,,,
379,08/29/25 06:00:00 AM,2.96,75.16,,,
380,08/29/25 07:00:00 AM,2.99,74.88,,,
381,08/29/25 08:00:00 AM,2.96,74.84,,,
382,08/29/25 09:00:00 AM,3.02,75.06,,,
383,08/29/25 10:00:00 AM,3.12,75.56,,,
384,08/29/25 11:00:00 AM,3.37,76.24,,,
385,08/29/25 12:00:00 PM,3.50,76.86,,,
386,08/29/25 12:43:09 PM,,,Logged,,
387,08/29/25 12:43:12 PM,,,,Logged,Logged
