"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
115,07/06/25 05:00:00 AM,8.53,72.97,,,
116,07/06/25 06:00:00 AM,8.54,72.90,,,
117,07/06/25 07:00:00 AM,8.45,74.12,,,
118,07/06/25 08:00:00 AM,8.28,76.53,,,
119,07/06/25 09:00:00 AM,8.07,79.09,,,
120,07/06/25 10:00:00 AM,7.83,84.60,,,
121,07/06/25 11:00:00 AM,7.35,88.74,,,
122,07/06/25 12:00:00 PM,7.55,85.14,,,
123,07/06/25 01:00:00 PM,7.57,84.96,,,
124,07/06/25 02:00:00 PM,7.69,83.19,,,
125,07/06/25 03:00:00 PM,8.01,79.09,,,
126,07/06/25 04:00:00 PM,8.16,77.29,,,
127,07/06/25 05:00:00 PM,8.08,78.98,,,
128,07/06/25 06:00:00 PM,7.95,80.24,,,
129,07/06/25 07:00:00 PM,7.95,79.66,,,
130,07/06/25 08:00:00 PM,8.05,78.62,,,
131,07/06/25 09:00:00 PM,8.13,77.72,,,
132,07/06/25 10:00:00 PM,8.21,76.82,,,
133,07/06/25 11:00:00 PM,8.26,76.21,,,
134,07/07/25 12:00:00 AM,8.32,75.70,,,
135,07/07/25 01:00:00 AM,8.36,75.09,,,
136,07/07/25 02:00:00 AM,8.42,74.34,,,
137,07/07/25 03:00:00 AM,8.50,73.40,,,
138,07/07/25 04:00:00 AM,8.56,72.64,,,
139,07/07/25 05:00:00 AM,8.56,72.57,,,
140,07/07/25 06:00:00 AM,8.64,71.82,,,
141,07/07/25 07:00:00 AM,8.56,72.90,,,
142,07/07/25 08:00:00 AM,8.26,77.61,,,
143,07/07/25 09:00:00 AM,7.96,80.60,,,
144,07/07/25 10:00:00 AM,7.66,87.01,,,
145,07/07/25 11:00:00 AM,7.35,90.46,,,
146,07/07/25 12:00:00 PM,7.40,89.13,,,
147,07/07/25 01:00:00 PM,7.32,91.26,,,
148,07/07/25 02:00:00 PM,7.28,92.59,,,
149,07/07/25 03:00:00 PM,7.32,91.94,,,
150,07/07/25 04:00:00 PM,7.30,91.40,,,
151,07/07/25 05:00:00 PM,7.49,88.20,,,
152,07/07/25 06:00:00 PM,7.55,86.54,,,
153,07/07/25 07:00:00 PM,7.69,84.63,,,
154,07/07/25 08:00:00 PM,7.84,82.29,,,
155,07/07/25 09:00:00 PM,7.97,80.67,,,
156,07/07/25 10:00:00 PM,8.06,79.41,,,
157,07/07/25 11:00:00 PM,8.19,77.50,,,
158,07/08/25 12:00:00 AM,8.33,75.85,,,
159,07/08/25 01:00:00 AM,8.40,74.88,,,
160,07/08/25 02:00:00 AM,8.48,74.01,,,
161,07/08/25 03:00:00 AM,8.54,73.36,,,
162,07/08/25 04:00:00 AM,8.55,73.18,,,
163,07/08/25 05:00:00 AM,8.56,73.00,,,
164,07/08/25 06:00:00 AM,8.60,72.72,,,
165,07/08/25 07:00:00 AM,8.49,74.16,,,
166,07/08/25 08:00:00 AM,8.19,79.34,,,
167,07/08/25 09:00:00 AM,7.88,82.29,,,
168,07/08/25 10:00:00 AM,7.59,86.11,,,
169,07/08/25 11:00:00 AM,7.40,90.00,,,
170,07/08/25 12:00:00 PM,7.40,90.18,,,
171,07/08/25 01:00:00 PM,7.28,91.90,,,
172,07/08/25 02:00:00 PM,7.29,91.65,,,
173,07/08/25 03:00:00 PM,7.33,89.92,,,
174,07/08/25 04:00:00 PM,7.42,88.16,,,
175,07/08/25 05:00:00 PM,7.55,86.22,,,
176,07/08/25 06:00:00 PM,7.60,85.75,,,
177,07/08/25 07:00:00 PM,7.72,83.84,,,
178,07/08/25 08:00:00 PM,7.84,81.97,,,
179,07/08/25 09:00:00 PM,7.95,80.74,,,
180,07/08/25 10:00:00 PM,8.01,79.77,,,
181,07/08/25 11:00:00 PM,8.09,78.80,,,
182,07/09/25 12:00:00 AM,8.16,77.79,,,
183,07/09/25 01:00:00 AM,8.22,77.18,,,
184,07/09/25 02:00:00 AM,8.29,75.99,,,
185,07/09/25 03:00:00 AM,8.38,75.09,,,
186,07/09/25 04:00:00 AM,8.42,74.48,,,
187,07/09/25 05:00:00 AM,8.48,73.94,,,
188,07/09/25 06:00:00 AM,8.49,73.98,,,
189,07/09/25 07:00:00 AM,8.41,74.84,,,
190,07/09/25 08:00:00 AM,8.17,78.08,,,
191,07/09/25 09:00:00 AM,7.96,81.07,,,
192,07/09/25 10:00:00 AM,7.73,84.67,,,
193,07/09/25 11:00:00 AM,7.50,87.76,,,
194,07/09/25 12:00:00 PM,7.45,88.05,,,
195,07/09/25 01:00:00 PM,7.54,84.63,,,
196,07/09/25 02:00:00 PM,7.85,81.32,,,
197,07/09/25 03:00:00 PM,8.15,76.89,,,
198,07/09/25 04:00:00 PM,8.81,70.12,,,
199,07/09/25 05:00:00 PM,8.81,70.30,,,
200,07/09/25 06:00:00 PM,8.79,70.52,,,
201,07/09/25 07:00:00 PM,8.76,70.81,,,
202,07/09/25 08:00:00 PM,8.75,70.84,,,
203,07/09/25 09:00:00 PM,8.75,70.81,,,
204,07/09/25 10:00:00 PM,8.75,70.88,,,
205,07/09/25 11:00:00 PM,8.74,70.81,,,
206,07/10/25 12:00:00 AM,8.81,70.09,,,
207,07/10/25 01:00:00 AM,8.72,71.28,,,
208,07/10/25 02:00:00 AM,8.72,71.06,,,
209,07/10/25 03:00:00 AM,8.74,70.84,,,
210,07/10/25 04:00:00 AM,8.72,71.02,,,
211,07/10/25 05:00:00 AM,8.72,70.95,,,
212,07/10/25 06:00:00 AM,8.66,71.60,,,
213,07/10/25 07:00:00 AM,8.62,72.21,,,
214,07/10/25 08:00:00 AM,8.48,74.05,,,
215,07/10/25 09:00:00 AM,8.17,77.40,,,
216,07/10/25 10:00:00 AM,7.89,81.32,,,
217,07/10/25 11:00:00 AM,7.57,84.78,,,
218,07/10/25 12:00:00 PM,7.57,84.67,,,
219,07/10/25 01:00:00 PM,7.57,85.17,,,
220,07/10/25 02:00:00 PM,8.32,75.52,,,
221,07/10/25 03:00:00 PM,8.16,77.47,,,
222,07/10/25 04:00:00 PM,7.83,81.43,,,
223,07/10/25 05:00:00 PM,7.85,81.21,,,
224,07/10/25 06:00:00 PM,7.85,81.25,,,
225,07/10/25 07:00:00 PM,7.88,80.49,,,
226,07/10/25 08:00:00 PM,8.08,78.19,,,
227,07/10/25 09:00:00 PM,8.23,76.93,,,
228,07/10/25 10:00:00 PM,8.38,75.42,,,
229,07/10/25 11:00:00 PM,8.54,73.58,,,
230,07/11/25 12:00:00 AM,8.64,72.28,,,
231,07/11/25 01:00:00 AM,8.69,71.67,,,
232,07/11/25 02:00:00 AM,8.76,70.74,,,
233,07/11/25 03:00:00 AM,8.79,70.38,,,
234,07/11/25 04:00:00 AM,8.83,69.98,,,
235,07/11/25 05:00:00 AM,8.86,69.62,,,
236,07/11/25 06:00:00 AM,8.89,69.40,,,
237,07/11/25 07:00:00 AM,8.81,70.27,,,
238,07/11/25 08:00:00 AM,8.42,75.74,,,
239,07/11/25 09:00:00 AM,8.01,80.13,,,
240,07/11/25 10:00:00 AM,7.69,83.73,,,
241,07/11/25 11:00:00 AM,7.63,86.11,,,
242,07/11/25 12:00:00 PM,7.44,88.02,,,
243,07/11/25 01:00:00 PM,7.37,89.96,,,
244,07/11/25 02:00:00 PM,7.29,91.44,,,
245,07/11/25 03:00:00 PM,7.27,91.15,,,
246,07/11/25 04:00:00 PM,7.35,89.67,,,
247,07/11/25 05:00:00 PM,7.46,87.40,,,
248,07/11/25 06:00:00 PM,7.59,84.92,,,
249,07/11/25 07:00:00 PM,7.68,83.59,,,
250,07/11/25 08:00:00 PM,7.85,81.64,,,
251,07/11/25 09:00:00 PM,7.97,80.46,,,
252,07/11/25 10:00:00 PM,8.20,77.83,,,
253,07/11/25 11:00:00 PM,8.34,75.85,,,
254,07/12/25 12:00:00 AM,8.46,74.48,,,
255,07/12/25 01:00:00 AM,8.52,73.40,,,
256,07/12/25 02:00:00 AM,8.55,73.04,,,
257,07/12/25 03:00:00 AM,8.54,73.22,,,
258,07/12/25 04:00:00 AM,8.54,73.04,,,
259,07/12/25 05:00:00 AM,8.58,72.82,,,
260,07/12/25 06:00:00 AM,8.63,72.03,,,
261,07/12/25 07:00:00 AM,8.61,72.64,,,
262,07/12/25 08:00:00 AM,8.22,78.04,,,
263,07/12/25 09:00:00 AM,7.96,81.32,,,
264,07/12/25 10:00:00 AM,7.63,87.76,,,
265,07/12/25 11:00:00 AM,7.34,88.77,,,
266,07/12/25 12:00:00 PM,7.33,90.36,,,
267,07/12/25 01:00:00 PM,7.56,83.01,,,
268,07/12/25 02:00:00 PM,7.87,81.18,,,
269,07/12/25 03:00:00 PM,8.09,78.91,,,
270,07/12/25 04:00:00 PM,8.03,79.30,,,
271,07/12/25 05:00:00 PM,7.96,80.28,,,
272,07/12/25 06:00:00 PM,7.89,80.78,,,
273,07/12/25 07:00:00 PM,7.90,80.60,,,
274,07/12/25 08:00:00 PM,7.98,79.56,,,
275,07/12/25 09:00:00 PM,8.09,78.48,,,
276,07/12/25 10:00:00 PM,8.15,77.79,,,
277,07/12/25 11:00:00 PM,8.23,76.64,,,
278,07/13/25 12:00:00 AM,8.32,75.74,,,
279,07/13/25 01:00:00 AM,8.36,75.06,,,
280,07/13/25 02:00:00 AM,8.39,74.73,,,
281,07/13/25 03:00:00 AM,8.40,74.62,,,
282,07/13/25 04:00:00 AM,8.41,74.55,,,
283,07/13/25 05:00:00 AM,8.40,74.55,,,
284,07/13/25 06:00:00 AM,8.40,74.48,,,
285,07/13/25 07:00:00 AM,8.36,75.24,,,
286,07/13/25 08:00:00 AM,8.09,79.63,,,
287,07/13/25 09:00:00 AM,7.85,82.00,,,
288,07/13/25 10:00:00 AM,7.53,89.06,,,
289,07/13/25 11:00:00 AM,7.27,89.20,,,
290,07/13/25 12:00:00 PM,7.46,88.99,,,
291,07/13/25 01:00:00 PM,7.23,92.66,,,
292,07/13/25 02:00:00 PM,7.40,88.45,,,
293,07/13/25 03:00:00 PM,7.34,90.50,,,
294,07/13/25 04:00:00 PM,7.31,89.64,,,
295,07/13/25 05:00:00 PM,7.43,87.66,,,
296,07/13/25 06:00:00 PM,7.60,85.14,,,
297,07/13/25 07:00:00 PM,8.02,77.43,,,
298,07/13/25 08:00:00 PM,8.34,75.45,,,
299,07/13/25 09:00:00 PM,8.40,74.52,,,
300,07/13/25 10:00:00 PM,8.42,74.41,,,
301,07/13/25 11:00:00 PM,8.43,74.26,,,
302,07/14/25 12:00:00 AM,8.46,73.80,,,
303,07/14/25 01:00:00 AM,8.53,73.08,,,
304,07/14/25 02:00:00 AM,8.58,72.64,,,
305,07/14/25 03:00:00 AM,8.61,72.07,,,
306,07/14/25 04:00:00 AM,8.64,71.78,,,
307,07/14/25 05:00:00 AM,8.68,71.20,,,
308,07/14/25 06:00:00 AM,8.74,70.84,,,
309,07/14/25 07:00:00 AM,8.69,71.64,,,
310,07/14/25 08:00:00 AM,8.35,75.63,,,
311,07/14/25 09:00:00 AM,8.21,77.32,,,
312,07/14/25 10:00:00 AM,7.83,82.15,,,
313,07/14/25 11:00:00 AM,7.45,86.54,,,
314,07/14/25 12:00:00 PM,7.36,87.91,,,
315,07/14/25 01:00:00 PM,7.34,88.09,,,
316,07/14/25 02:00:00 PM,8.19,76.64,,,
317,07/14/25 03:00:00 PM,8.11,77.86,,,
318,07/14/25 04:00:00 PM,8.10,78.04,,,
319,07/14/25 05:00:00 PM,8.20,76.68,,,
320,07/14/25 06:00:00 PM,8.17,77.00,,,
321,07/14/25 07:00:00 PM,8.26,75.99,,,
322,07/14/25 08:00:00 PM,8.36,75.02,,,
323,07/14/25 09:00:00 PM,8.41,74.34,,,
324,07/14/25 10:00:00 PM,8.48,73.80,,,
325,07/14/25 11:00:00 PM,8.50,73.26,,,
326,07/15/25 12:00:00 AM,8.54,72.72,,,
327,07/15/25 01:00:00 AM,8.60,72.18,,,
328,07/15/25 02:00:00 AM,8.65,71.53,,,
329,07/15/25 03:00:00 AM,8.73,70.70,,,
330,07/15/25 04:00:00 AM,8.73,70.66,,,
331,07/15/25 05:00:00 AM,8.74,70.70,,,
332,07/15/25 06:00:00 AM,8.76,70.48,,,
333,07/15/25 07:00:00 AM,8.68,71.31,,,
334,07/15/25 08:00:00 AM,8.37,75.20,,,
335,07/15/25 09:00:00 AM,8.14,77.68,,,
336,07/15/25 10:00:00 AM,7.93,79.92,,,
337,07/15/25 11:00:00 AM,7.76,82.26,,,
338,07/15/25 12:00:00 PM,7.60,84.31,,,
339,07/15/25 01:00:00 PM,7.55,84.60,,,
340,07/15/25 02:00:00 PM,7.63,83.37,,,
341,07/15/25 03:00:00 PM,7.92,79.09,,,
342,07/15/25 04:00:00 PM,8.10,77.07,,,
343,07/15/25 05:00:00 PM,8.09,77.40,,,
344,07/15/25 06:00:00 PM,8.16,76.96,,,
345,07/15/25 07:00:00 PM,8.19,76.35,,,
346,07/15/25 08:00:00 PM,8.28,75.42,,,
347,07/15/25 09:00:00 PM,8.37,74.73,,,
348,07/15/25 10:00:00 PM,8.39,74.44,,,
349,07/15/25 11:00:00 PM,8.46,73.72,,,
350,07/16/25 12:00:00 AM,8.50,73.22,,,
351,07/16/25 01:00:00 AM,8.55,72.64,,,
352,07/16/25 02:00:00 AM,8.60,72.14,,,
353,07/16/25 03:00:00 AM,8.67,71.38,,,
354,07/16/25 04:00:00 AM,8.63,71.89,,,
355,07/16/25 05:00:00 AM,8.60,72.21,,,
356,07/16/25 06:00:00 AM,8.53,72.93,,,
357,07/16/25 07:00:00 AM,8.49,73.62,,,
358,07/16/25 08:00:00 AM,8.26,76.35,,,
359,07/16/25 09:00:00 AM,8.17,77.50,,,
360,07/16/25 10:00:00 AM,7.84,82.94,,,
361,07/16/25 11:00:00 AM,7.63,83.98,,,
362,07/16/25 12:00:00 PM,7.61,84.99,,,
363,07/16/25 01:00:00 PM,7.47,87.15,,,
364,07/16/25 02:00:00 PM,7.56,85.32,,,
365,07/16/25 03:00:00 PM,7.50,86.79,,,
366,07/16/25 04:00:00 PM,7.46,86.76,,,
367,07/16/25 05:00:00 PM,7.55,85.50,,,
368,07/16/25 06:00:00 PM,7.63,84.45,,,
369,07/16/25 07:00:00 PM,7.85,80.92,,,
370,07/16/25 08:00:00 PM,8.27,76.14,,,
371,07/16/25 09:00:00 PM,8.39,74.84,,,
372,07/16/25 10:00:00 PM,8.46,74.08,,,
373,07/16/25 11:00:00 PM,8.49,73.72,,,
374,07/17/25 12:00:00 AM,8.50,73.62,,,
375,07/17/25 01:00:00 AM,8.53,73.15,,,
376,07/17/25 02:00:00 AM,8.58,72.64,,,
377,07/17/25 03:00:00 AM,8.60,72.28,,,
378,07/17/25 04:00:00 AM,8.65,71.82,,,
379,07/17/25 05:00:00 AM,8.64,71.92,,,
380,07/17/25 06:00:00 AM,8.62,72.18,,,
381,07/17/25 07:00:00 AM,8.54,73.36,,,
382,07/17/25 08:00:00 AM,8.20,78.15,,,
383,07/17/25 09:00:00 AM,7.96,80.71,,,
384,07/17/25 10:00:00 AM,7.61,87.84,,,
385,07/17/25 11:00:00 AM,7.25,90.57,,,
386,07/17/25 12:00:00 PM,7.33,90.07,,,
387,07/17/25 01:00:00 PM,7.37,90.68,,,
388,07/17/25 02:00:00 PM,7.39,90.03,,,
389,07/17/25 03:00:00 PM,7.31,90.25,,,
390,07/17/25 04:00:00 PM,7.36,89.67,,,
391,07/17/25 05:00:00 PM,7.42,88.95,,,
392,07/17/25 06:00:00 PM,7.76,82.33,,,
393,07/17/25 07:00:00 PM,8.02,79.77,,,
394,07/17/25 08:00:00 PM,8.10,78.73,,,
395,07/17/25 09:00:00 PM,8.15,78.15,,,
396,07/17/25 10:00:00 PM,8.16,77.83,,,
397,07/17/25 11:00:00 PM,8.23,76.96,,,
398,07/18/25 12:00:00 AM,8.30,75.96,,,
399,07/18/25 01:00:00 AM,8.37,75.16,,,
400,07/18/25 02:00:00 AM,8.42,74.52,,,
401,07/18/25 03:00:00 AM,8.47,73.98,,,
402,07/18/25 04:00:00 AM,8.51,73.51,,,
403,07/18/25 05:00:00 AM,8.55,72.97,,,
404,07/18/25 06:00:00 AM,8.59,72.82,,,
405,07/18/25 07:00:00 AM,8.45,74.59,,,
406,07/18/25 08:00:00 AM,8.11,79.34,,,
407,07/18/25 09:00:00 AM,7.90,81.50,,,
408,07/18/25 10:00:00 AM,7.62,88.20,,,
409,07/18/25 11:00:00 AM,7.15,92.26,,,
410,07/18/25 12:00:00 PM,7.29,90.00,,,
411,07/18/25 01:00:00 PM,7.34,88.99,,,
412,07/18/25 02:00:00 PM,7.34,90.86,,,
413,07/18/25 03:00:00 PM,7.30,91.11,,,
414,07/18/25 04:00:00 PM,7.29,92.08,,,
415,07/18/25 05:00:00 PM,7.28,91.58,,,
416,07/18/25 06:00:00 PM,7.34,90.21,,,
417,07/18/25 07:00:00 PM,7.85,81.10,,,
418,07/18/25 08:00:00 PM,7.90,80.67,,,
419,07/18/25 09:00:00 PM,7.99,79.63,,,
420,07/18/25 10:00:00 PM,8.09,78.55,,,
421,07/18/25 11:00:00 PM,8.16,77.65,,,
422,07/19/25 12:00:00 AM,8.24,76.64,,,
423,07/19/25 01:00:00 AM,8.30,75.99,,,
424,07/19/25 02:00:00 AM,8.35,75.38,,,
425,07/19/25 03:00:00 AM,8.40,74.73,,,
426,07/19/25 04:00:00 AM,8.43,74.48,,,
427,07/19/25 05:00:00 AM,8.46,74.19,,,
428,07/19/25 06:00:00 AM,8.50,73.76,,,
429,07/19/25 07:00:00 AM,8.43,74.52,,,
430,07/19/25 08:00:00 AM,8.12,78.76,,,
431,07/19/25 09:00:00 AM,7.94,80.85,,,
432,07/19/25 10:00:00 AM,7.68,86.76,,,
433,07/19/25 11:00:00 AM,7.25,90.18,,,
434,07/19/25 12:00:00 PM,7.42,88.77,,,
435,07/19/25 01:00:00 PM,7.35,90.72,,,
436,07/19/25 02:00:00 PM,7.23,92.16,,,
437,07/19/25 03:00:00 PM,7.23,91.58,,,
438,07/19/25 04:00:00 PM,7.28,91.47,,,
439,07/19/25 05:00:00 PM,7.30,90.39,,,
440,07/19/25 06:00:00 PM,7.36,88.92,,,
441,07/19/25 07:00:00 PM,7.48,86.94,,,
442,07/19/25 08:00:00 PM,7.73,83.41,,,
443,07/19/25 09:00:00 PM,7.92,81.21,,,
444,07/19/25 10:00:00 PM,8.07,79.45,,,
445,07/19/25 11:00:00 PM,8.16,78.22,,,
446,07/20/25 12:00:00 AM,8.24,76.93,,,
447,07/20/25 01:00:00 AM,8.34,75.60,,,
448,07/20/25 02:00:00 AM,8.39,74.98,,,
449,07/20/25 03:00:00 AM,8.42,74.55,,,
450,07/20/25 04:00:00 AM,8.48,73.98,,,
451,07/20/25 05:00:00 AM,8.52,73.40,,,
452,07/20/25 06:00:00 AM,8.60,72.50,,,
453,07/20/25 07:00:00 AM,8.58,73.08,,,
454,07/20/25 08:00:00 AM,8.16,79.23,,,
455,07/20/25 09:00:00 AM,7.88,81.90,,,
456,07/20/25 10:00:00 AM,7.52,89.53,,,
457,07/20/25 11:00:00 AM,7.12,93.13,,,
458,07/20/25 12:00:00 PM,7.25,92.84,,,
459,07/20/25 01:00:00 PM,7.15,94.60,,,
460,07/20/25 02:00:00 PM,7.08,95.25,,,
461,07/20/25 03:00:00 PM,7.14,94.57,,,
462,07/20/25 04:00:00 PM,7.16,93.63,,,
463,07/20/25 05:00:00 PM,7.23,91.90,,,
464,07/20/25 06:00:00 PM,7.37,89.56,,,
465,07/20/25 07:00:00 PM,7.46,87.08,,,
466,07/20/25 08:00:00 PM,7.70,83.88,,,
467,07/20/25 09:00:00 PM,7.86,81.75,,,
468,07/20/25 10:00:00 PM,8.00,80.24,,,
469,07/20/25 11:00:00 PM,7.99,80.24,,,
470,07/21/25 12:00:00 AM,8.01,79.56,,,
471,07/21/25 01:00:00 AM,8.10,78.26,,,
472,07/21/25 02:00:00 AM,8.17,77.36,,,
473,07/21/25 03:00:00 AM,8.15,77.76,,,
474,07/21/25 04:00:00 AM,8.11,78.22,,,
475,07/21/25 05:00:00 AM,8.10,78.33,,,
476,07/21/25 06:00:00 AM,8.13,77.76,,,
477,07/21/25 07:00:00 AM,8.10,78.58,,,
478,07/21/25 08:00:00 AM,7.89,82.36,,,
479,07/21/25 09:00:00 AM,7.74,83.62,,,
480,07/21/25 10:00:00 AM,7.48,89.71,,,
481,07/21/25 11:00:00 AM,7.04,93.92,,,
482,07/21/25 12:00:00 PM,7.12,93.45,,,
483,07/21/25 01:00:00 PM,8.10,78.04,,,
484,07/21/25 02:00:00 PM,8.13,77.79,,,
485,07/21/25 03:00:00 PM,8.12,77.83,,,
