"Plot Title: 6_DO_02082024_6"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
228,05/19/25 12:00:00 AM,3.00,74.88,,,
229,05/19/25 01:00:00 AM,3.08,74.19,,,
230,05/19/25 02:00:00 AM,3.01,73.51,,,
231,05/19/25 03:00:00 AM,2.74,72.72,,,
232,05/19/25 04:00:00 AM,2.56,71.96,,,
233,05/19/25 05:00:00 AM,2.67,71.31,,,
234,05/19/25 06:00:00 AM,3.00,70.63,,,
235,05/19/25 07:00:00 AM,3.10,70.09,,,
236,05/19/25 08:00:00 AM,3.00,70.20,,,
237,05/19/25 09:00:00 AM,3.09,70.70,,,
238,05/19/25 10:00:00 AM,3.10,71.60,,,
239,05/19/25 11:00:00 AM,2.89,72.82,,,
240,05/19/25 12:00:00 PM,3.17,74.12,,,
241,05/19/25 01:00:00 PM,3.01,75.81,,,
242,05/19/25 02:00:00 PM,3.48,76.71,,,
243,05/19/25 03:00:00 PM,3.48,77.76,,,
244,05/19/25 04:00:00 PM,3.85,78.51,,,
245,05/19/25 05:00:00 PM,3.42,78.58,,,
246,05/19/25 06:00:00 PM,3.22,78.44,,,
247,05/19/25 07:00:00 PM,2.50,78.08,,,
248,05/19/25 08:00:00 PM,2.85,77.54,,,
249,05/19/25 09:00:00 PM,2.43,76.93,,,
250,05/19/25 10:00:00 PM,1.95,76.24,,,
251,05/19/25 11:00:00 PM,2.25,75.63,,,
252,05/20/25 12:00:00 AM,3.00,75.06,,,
253,05/20/25 01:00:00 AM,2.93,74.52,,,
254,05/20/25 02:00:00 AM,3.03,73.98,,,
255,05/20/25 03:00:00 AM,2.80,73.54,,,
256,05/20/25 04:00:00 AM,2.74,73.00,,,
257,05/20/25 05:00:00 AM,2.78,72.50,,,
258,05/20/25 06:00:00 AM,2.84,72.00,,,
259,05/20/25 07:00:00 AM,2.74,71.64,,,
260,05/20/25 08:00:00 AM,2.39,71.71,,,
261,05/20/25 09:00:00 AM,2.41,72.28,,,
262,05/20/25 10:00:00 AM,2.39,73.18,,,
263,05/20/25 11:00:00 AM,2.58,74.52,,,
264,05/20/25 12:00:00 PM,2.69,75.70,,,
265,05/20/25 01:00:00 PM,2.92,77.22,,,
266,05/20/25 02:00:00 PM,2.85,78.19,,,
267,05/20/25 03:00:00 PM,3.15,78.84,,,
268,05/20/25 04:00:00 PM,2.72,79.38,,,
269,05/20/25 05:00:00 PM,2.45,79.34,,,
270,05/20/25 06:00:00 PM,1.73,79.12,,,
271,05/20/25 07:00:00 PM,1.52,78.66,,,
272,05/20/25 08:00:00 PM,1.75,77.83,,,
273,05/20/25 09:00:00 PM,0.22,77.14,,,
274,05/20/25 10:00:00 PM,1.53,76.28,,,
275,05/20/25 11:00:00 PM,1.49,75.70,,,
276,05/21/25 12:00:00 AM,1.89,75.24,,,
277,05/21/25 01:00:00 AM,2.03,74.84,,,
278,05/21/25 02:00:00 AM,2.70,74.48,,,
279,05/21/25 03:00:00 AM,2.98,74.12,,,
280,05/21/25 04:00:00 AM,3.33,73.87,,,
281,05/21/25 05:00:00 AM,3.10,73.58,,,
282,05/21/25 06:00:00 AM,3.17,73.29,,,
283,05/21/25 07:00:00 AM,2.99,73.18,,,
284,05/21/25 08:00:00 AM,2.78,73.36,,,
285,05/21/25 09:00:00 AM,1.28,74.05,,,
286,05/21/25 10:00:00 AM,0.90,74.98,,,
287,05/21/25 11:00:00 AM,1.21,75.99,,,
288,05/21/25 12:00:00 PM,1.31,76.96,,,
289,05/21/25 01:00:00 PM,1.69,77.72,,,
290,05/21/25 02:00:00 PM,1.06,78.33,,,
291,05/21/25 03:00:00 PM,0.73,78.55,,,
292,05/21/25 04:00:00 PM,0.27,78.37,,,
293,05/21/25 05:00:00 PM,0.12,77.86,,,
294,05/21/25 06:00:00 PM,0.27,77.47,,,
295,05/21/25 07:00:00 PM,0.14,77.22,,,
296,05/21/25 08:00:00 PM,0.07,76.93,,,
297,05/21/25 09:00:00 PM,0.66,76.57,,,
298,05/21/25 10:00:00 PM,0.75,76.28,,,
299,05/21/25 11:00:00 PM,0.97,75.99,,,
300,05/22/25 12:00:00 AM,1.33,75.63,,,
301,05/22/25 01:00:00 AM,2.94,75.20,,,
302,05/22/25 02:00:00 AM,1.81,74.80,,,
303,05/22/25 03:00:00 AM,2.53,74.41,,,
304,05/22/25 04:00:00 AM,2.89,73.98,,,
305,05/22/25 05:00:00 AM,2.58,73.44,,,
306,05/22/25 06:00:00 AM,2.93,72.93,,,
307,05/22/25 07:00:00 AM,2.93,72.57,,,
308,05/22/25 08:00:00 AM,2.87,72.54,,,
309,05/22/25 09:00:00 AM,2.82,72.68,,,
310,05/22/25 10:00:00 AM,2.94,73.22,,,
311,05/22/25 11:00:00 AM,1.19,74.01,,,
312,05/22/25 12:00:00 PM,1.27,74.77,,,
313,05/22/25 01:00:00 PM,2.43,75.60,,,
314,05/22/25 02:00:00 PM,1.64,75.88,,,
315,05/22/25 03:00:00 PM,1.79,76.03,,,
316,05/22/25 04:00:00 PM,1.07,76.14,,,
317,05/22/25 05:00:00 PM,0.72,76.21,,,
318,05/22/25 06:00:00 PM,0.09,76.14,,,
319,05/22/25 07:00:00 PM,0.06,75.45,,,
320,05/22/25 08:00:00 PM,2.40,74.48,,,
321,05/22/25 09:00:00 PM,2.12,73.54,,,
322,05/22/25 10:00:00 PM,2.25,72.86,,,
323,05/22/25 11:00:00 PM,2.75,72.10,,,
324,05/23/25 12:00:00 AM,2.86,71.31,,,
325,05/23/25 01:00:00 AM,3.06,70.45,,,
326,05/23/25 02:00:00 AM,3.42,69.62,,,
327,05/23/25 03:00:00 AM,3.32,68.90,,,
328,05/23/25 04:00:00 AM,3.36,68.29,,,
329,05/23/25 05:00:00 AM,3.33,67.89,,,
330,05/23/25 06:00:00 AM,3.40,67.50,,,
331,05/23/25 07:00:00 AM,3.43,67.39,,,
332,05/23/25 08:00:00 AM,3.35,67.82,,,
333,05/23/25 09:00:00 AM,2.66,68.97,,,
334,05/23/25 10:00:00 AM,1.76,70.30,,,
335,05/23/25 11:00:00 AM,0.27,71.82,,,
336,05/23/25 12:00:00 PM,0.21,73.11,,,
337,05/23/25 01:00:00 PM,0.70,74.77,,,
338,05/23/25 02:00:00 PM,0.58,75.88,,,
339,05/23/25 03:00:00 PM,0.56,76.75,,,
340,05/23/25 04:00:00 PM,0.08,77.29,,,
341,05/23/25 05:00:00 PM,0.43,77.32,,,
342,05/23/25 06:00:00 PM,0.39,77.11,,,
343,05/23/25 07:00:00 PM,0.25,76.64,,,
344,05/23/25 08:00:00 PM,0.05,75.96,,,
345,05/23/25 09:00:00 PM,1.63,74.73,,,
346,05/23/25 10:00:00 PM,1.33,73.98,,,
347,05/23/25 11:00:00 PM,1.34,73.22,,,
348,05/24/25 12:00:00 AM,1.77,72.79,,,
349,05/24/25 01:00:00 AM,1.07,72.25,,,
350,05/24/25 02:00:00 AM,1.66,71.96,,,
351,05/24/25 03:00:00 AM,2.02,71.46,,,
352,05/24/25 04:00:00 AM,2.19,70.95,,,
353,05/24/25 05:00:00 AM,2.94,70.30,,,
354,05/24/25 06:00:00 AM,3.09,69.80,,,
355,05/24/25 07:00:00 AM,3.15,69.69,,,
356,05/24/25 08:00:00 AM,2.15,70.23,,,
357,05/24/25 09:00:00 AM,1.79,71.35,,,
358,05/24/25 10:00:00 AM,0.02,72.72,,,
359,05/24/25 11:00:00 AM,0.71,74.16,,,
360,05/24/25 12:00:00 PM,0.61,75.27,,,
361,05/24/25 01:00:00 PM,1.79,77.00,,,
362,05/24/25 02:00:00 PM,0.37,78.01,,,
363,05/24/25 03:00:00 PM,0.92,78.51,,,
364,05/24/25 04:00:00 PM,0.17,79.20,,,
365,05/24/25 05:00:00 PM,-0.06,79.16,,,
366,05/24/25 06:00:00 PM,-0.06,78.87,,,
367,05/24/25 07:00:00 PM,-0.06,78.12,,,
368,05/24/25 08:00:00 PM,0.11,77.00,,,
369,05/24/25 09:00:00 PM,-0.06,76.50,,,
370,05/24/25 10:00:00 PM,0.07,76.24,,,
371,05/24/25 11:00:00 PM,-0.06,75.74,,,
372,05/25/25 12:00:00 AM,-0.04,75.20,,,
373,05/25/25 01:00:00 AM,0.07,74.62,,,
374,05/25/25 02:00:00 AM,0.39,74.01,,,
375,05/25/25 03:00:00 AM,1.97,73.47,,,
376,05/25/25 04:00:00 AM,1.66,73.11,,,
377,05/25/25 05:00:00 AM,1.60,72.75,,,
378,05/25/25 06:00:00 AM,1.71,72.21,,,
379,05/25/25 07:00:00 AM,1.40,72.21,,,
380,05/25/25 08:00:00 AM,0.31,73.00,,,
381,05/25/25 09:00:00 AM,0.12,73.90,,,
382,05/25/25 10:00:00 AM,-0.04,75.20,,,
383,05/25/25 11:00:00 AM,0.15,76.53,,,
384,05/25/25 12:00:00 PM,1.75,77.47,,,
385,05/25/25 01:00:00 PM,0.96,78.73,,,
386,05/25/25 02:00:00 PM,0.61,79.63,,,
387,05/25/25 03:00:00 PM,0.76,80.60,,,
388,05/25/25 04:00:00 PM,0.33,81.03,,,
389,05/25/25 05:00:00 PM,-0.05,79.52,,,
390,05/25/25 06:00:00 PM,-0.06,78.04,,,
391,05/25/25 07:00:00 PM,-0.05,77.58,,,
392,05/25/25 08:00:00 PM,0.73,76.78,,,
393,05/25/25 09:00:00 PM,1.05,75.99,,,
394,05/25/25 10:00:00 PM,1.17,75.34,,,
395,05/25/25 11:00:00 PM,1.55,74.77,,,
396,05/26/25 12:00:00 AM,0.31,74.01,,,
397,05/26/25 01:00:00 AM,1.33,73.51,,,
398,05/26/25 02:00:00 AM,1.33,73.15,,,
399,05/26/25 03:00:00 AM,1.00,72.82,,,
400,05/26/25 04:00:00 AM,1.00,72.72,,,
401,05/26/25 05:00:00 AM,0.98,72.50,,,
402,05/26/25 06:00:00 AM,0.14,72.25,,,
403,05/26/25 07:00:00 AM,1.16,72.07,,,
404,05/26/25 08:00:00 AM,0.30,72.75,,,
405,05/26/25 09:00:00 AM,-0.06,74.05,,,
406,05/26/25 10:00:00 AM,-0.05,75.52,,,
407,05/26/25 11:00:00 AM,-0.05,77.07,,,
408,05/26/25 12:00:00 PM,-0.06,78.73,,,
409,05/26/25 01:00:00 PM,-0.02,80.28,,,
410,05/26/25 02:00:00 PM,-0.06,81.10,,,
411,05/26/25 03:00:00 PM,-0.06,81.86,,,
412,05/26/25 04:00:00 PM,-0.06,81.25,,,
413,05/26/25 05:00:00 PM,-0.06,81.21,,,
414,05/26/25 06:00:00 PM,-0.06,80.71,,,
415,05/26/25 07:00:00 PM,-0.06,79.84,,,
416,05/26/25 08:00:00 PM,-0.06,79.09,,,
417,05/26/25 09:00:00 PM,-0.06,78.33,,,
418,05/26/25 10:00:00 PM,-0.06,77.68,,,
419,05/26/25 11:00:00 PM,-0.06,77.07,,,
420,05/27/25 12:00:00 AM,-0.06,76.42,,,
421,05/27/25 01:00:00 AM,0.20,75.38,,,
422,05/27/25 02:00:00 AM,1.27,74.26,,,
423,05/27/25 03:00:00 AM,0.81,73.33,,,
424,05/27/25 04:00:00 AM,1.07,72.32,,,
425,05/27/25 05:00:00 AM,1.00,71.67,,,
426,05/27/25 06:00:00 AM,1.19,70.92,,,
427,05/27/25 07:00:00 AM,1.06,71.10,,,
428,05/27/25 08:00:00 AM,0.59,72.79,,,
429,05/27/25 09:00:00 AM,-0.05,75.24,,,
430,05/27/25 10:00:00 AM,0.02,76.57,,,
431,05/27/25 11:00:00 AM,0.52,79.02,,,
432,05/27/25 12:00:00 PM,-0.04,80.82,,,
433,05/27/25 01:00:00 PM,0.80,81.61,,,
434,05/27/25 02:00:00 PM,0.00,82.33,,,
435,05/27/25 03:00:00 PM,1.99,83.30,,,
436,05/27/25 04:00:00 PM,1.02,81.68,,,
437,05/27/25 05:00:00 PM,0.62,76.14,,,
438,05/27/25 06:00:00 PM,0.87,76.75,,,
439,05/27/25 07:00:00 PM,1.73,76.24,,,
440,05/27/25 08:00:00 PM,1.75,75.49,,,
441,05/27/25 09:00:00 PM,0.30,74.91,,,
442,05/27/25 10:00:00 PM,0.13,75.06,,,
443,05/27/25 11:00:00 PM,-0.05,74.66,,,
444,05/28/25 12:00:00 AM,0.10,74.37,,,
445,05/28/25 01:00:00 AM,0.48,73.80,,,
446,05/28/25 02:00:00 AM,2.82,72.97,,,
447,05/28/25 03:00:00 AM,1.20,72.03,,,
448,05/28/25 04:00:00 AM,0.80,71.64,,,
449,05/28/25 05:00:00 AM,0.59,71.92,,,
450,05/28/25 06:00:00 AM,0.15,71.96,,,
451,05/28/25 07:00:00 AM,-0.05,72.36,,,
452,05/28/25 08:00:00 AM,-0.06,74.16,,,
453,05/28/25 09:00:00 AM,-0.06,76.75,,,
454,05/28/25 10:00:00 AM,-0.06,78.37,,,
455,05/28/25 11:00:00 AM,-0.07,79.56,,,
456,05/28/25 12:00:00 PM,-0.07,80.85,,,
457,05/28/25 01:00:00 PM,-0.01,83.59,,,
458,05/28/25 02:00:00 PM,-0.06,83.95,,,
459,05/28/25 03:00:00 PM,-0.06,82.72,,,
460,05/28/25 04:00:00 PM,0.38,84.06,,,
461,05/28/25 05:00:00 PM,0.00,82.15,,,
462,05/28/25 06:00:00 PM,-0.05,81.46,,,
463,05/28/25 07:00:00 PM,-0.06,79.84,,,
464,05/28/25 08:00:00 PM,-0.06,78.04,,,
465,05/28/25 09:00:00 PM,-0.06,77.54,,,
466,05/28/25 10:00:00 PM,-0.05,76.53,,,
467,05/28/25 11:00:00 PM,-0.05,75.63,,,
468,05/29/25 12:00:00 AM,-0.05,75.09,,,
469,05/29/25 01:00:00 AM,-0.05,74.62,,,
470,05/29/25 02:00:00 AM,-0.05,73.76,,,
471,05/29/25 03:00:00 AM,-0.05,72.68,,,
472,05/29/25 04:00:00 AM,-0.05,71.56,,,
473,05/29/25 05:00:00 AM,-0.05,71.17,,,
474,05/29/25 06:00:00 AM,-0.05,71.64,,,
475,05/29/25 07:00:00 AM,-0.05,72.64,,,
476,05/29/25 08:00:00 AM,-0.06,75.67,,,
477,05/29/25 09:00:00 AM,-0.07,78.08,,,
478,05/29/25 10:00:00 AM,0.03,80.31,,,
479,05/29/25 11:00:00 AM,0.03,82.26,,,
480,05/29/25 12:00:00 PM,0.81,83.77,,,
481,05/29/25 01:00:00 PM,0.63,84.96,,,
482,05/29/25 02:00:00 PM,0.34,86.47,,,
483,05/29/25 03:00:00 PM,-0.03,78.44,,,
