"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
486,07/31/24 10:00:00 PM,5.49,77.68,,,
487,07/31/24 11:00:00 PM,5.45,77.40,,,
488,08/01/24 12:00:00 AM,5.44,77.22,,,
489,08/01/24 01:00:00 AM,5.44,77.04,,,
490,08/01/24 02:00:00 AM,5.46,76.78,,,
491,08/01/24 03:00:00 AM,5.53,76.57,,,
492,08/01/24 04:00:00 AM,5.56,76.39,,,
493,08/01/24 05:00:00 AM,5.57,76.06,,,
494,08/01/24 06:00:00 AM,5.65,75.85,,,
495,08/01/24 07:00:00 AM,5.70,75.60,,,
496,08/01/24 08:00:00 AM,5.72,75.70,,,
497,08/01/24 09:00:00 AM,5.77,76.50,,,
498,08/01/24 10:00:00 AM,5.97,77.72,,,
499,08/01/24 11:00:00 AM,6.18,78.30,,,
500,08/01/24 12:00:00 PM,6.11,78.66,,,
501,08/01/24 01:00:00 PM,6.44,80.17,,,
502,08/01/24 01:14:53 PM,,,Logged,,
503,08/01/24 01:14:57 PM,,,,Logged,Logged
