"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
59,10/07/24 01:00:00 AM,2.78,74.80,,,
60,10/07/24 02:00:00 AM,2.76,74.73,,,
61,10/07/24 03:00:00 AM,2.82,74.62,,,
62,10/07/24 04:00:00 AM,2.82,74.55,,,
63,10/07/24 05:00:00 AM,2.83,74.52,,,
64,10/07/24 06:00:00 AM,2.84,74.44,,,
65,10/07/24 07:00:00 AM,2.85,74.41,,,
66,10/07/24 08:00:00 AM,2.85,74.37,,,
67,10/07/24 09:00:00 AM,2.85,74.34,,,
68,10/07/24 10:00:00 AM,2.84,74.37,,,
69,10/07/24 11:00:00 AM,2.84,74.44,,,
70,10/07/24 12:00:00 PM,2.85,74.55,,,
71,10/07/24 01:00:00 PM,2.85,74.62,,,
72,10/07/24 02:00:00 PM,2.85,74.73,,,
73,10/07/24 03:00:00 PM,2.86,74.84,,,
74,10/07/24 04:00:00 PM,2.86,74.84,,,
75,10/07/24 05:00:00 PM,2.90,74.88,,,
76,10/07/24 06:00:00 PM,2.87,74.84,,,
77,10/07/24 07:00:00 PM,2.87,74.77,,,
78,10/07/24 08:00:00 PM,2.86,74.66,,,
79,10/07/24 09:00:00 PM,2.85,74.59,,,
80,10/07/24 10:00:00 PM,2.84,74.44,,,
81,10/07/24 11:00:00 PM,2.85,74.30,,,
82,10/08/24 12:00:00 AM,2.86,74.16,,,
83,10/08/24 01:00:00 AM,2.86,74.01,,,
84,10/08/24 02:00:00 AM,2.87,73.83,,,
85,10/08/24 03:00:00 AM,2.90,73.65,,,
86,10/08/24 04:00:00 AM,2.91,73.47,,,
87,10/08/24 05:00:00 AM,2.92,73.29,,,
88,10/08/24 06:00:00 AM,2.93,73.08,,,
89,10/08/24 07:00:00 AM,2.94,72.86,,,
90,10/08/24 08:00:00 AM,2.95,72.64,,,
91,10/08/24 09:00:00 AM,2.97,72.50,,,
92,10/08/24 10:00:00 AM,2.99,72.50,,,
93,10/08/24 11:00:00 AM,2.95,72.72,,,
94,10/08/24 12:00:00 PM,2.96,73.11,,,
95,10/08/24 01:00:00 PM,2.95,73.58,,,
96,10/08/24 02:00:00 PM,2.95,73.98,,,
97,10/08/24 03:00:00 PM,2.95,74.30,,,
98,10/08/24 04:00:00 PM,2.94,74.59,,,
99,10/08/24 05:00:00 PM,2.94,74.73,,,
100,10/08/24 06:00:00 PM,2.95,74.73,,,
101,10/08/24 07:00:00 PM,2.96,74.70,,,
102,10/08/24 08:00:00 PM,2.97,74.59,,,
103,10/08/24 09:00:00 PM,2.97,74.48,,,
104,10/08/24 10:00:00 PM,2.99,74.37,,,
105,10/08/24 11:00:00 PM,3.00,74.30,,,
106,10/09/24 12:00:00 AM,3.00,74.23,,,
107,10/09/24 01:00:00 AM,3.00,74.16,,,
108,10/09/24 02:00:00 AM,3.01,74.12,,,
109,10/09/24 03:00:00 AM,3.01,74.05,,,
110,10/09/24 04:00:00 AM,3.01,74.01,,,
111,10/09/24 05:00:00 AM,3.00,73.98,,,
112,10/09/24 06:00:00 AM,3.02,73.94,,,
113,10/09/24 07:00:00 AM,3.03,73.87,,,
114,10/09/24 08:00:00 AM,3.04,73.83,,,
115,10/09/24 09:00:00 AM,3.04,73.80,,,
116,10/09/24 10:00:00 AM,3.16,73.72,,,
117,10/09/24 11:00:00 AM,3.26,73.65,,,
118,10/09/24 12:00:00 PM,3.28,73.58,,,
119,10/09/24 01:00:00 PM,3.31,73.51,,,
120,10/09/24 02:00:00 PM,3.29,73.47,,,
121,10/09/24 03:00:00 PM,3.36,73.44,,,
122,10/09/24 04:00:00 PM,3.35,73.40,,,
123,10/09/24 05:00:00 PM,3.30,73.40,,,
124,10/09/24 06:00:00 PM,3.27,73.33,,,
125,10/09/24 07:00:00 PM,3.20,73.22,,,
126,10/09/24 08:00:00 PM,3.17,73.15,,,
127,10/09/24 09:00:00 PM,3.12,73.04,,,
128,10/09/24 10:00:00 PM,3.13,72.93,,,
129,10/09/24 11:00:00 PM,3.19,72.86,,,
130,10/10/24 12:00:00 AM,3.30,72.82,,,
131,10/10/24 01:00:00 AM,3.33,72.79,,,
132,10/10/24 02:00:00 AM,3.29,72.75,,,
133,10/10/24 03:00:00 AM,3.24,72.68,,,
134,10/10/24 04:00:00 AM,3.16,72.57,,,
135,10/10/24 05:00:00 AM,3.08,72.46,,,
136,10/10/24 06:00:00 AM,3.02,72.25,,,
137,10/10/24 07:00:00 AM,2.97,72.07,,,
138,10/10/24 08:00:00 AM,2.97,71.92,,,
139,10/10/24 09:00:00 AM,2.96,71.67,,,
140,10/10/24 10:00:00 AM,2.95,71.53,,,
141,10/10/24 11:00:00 AM,2.95,71.56,,,
142,10/10/24 12:00:00 PM,2.93,71.71,,,
143,10/10/24 01:00:00 PM,2.91,71.92,,,
144,10/10/24 02:00:00 PM,2.88,72.07,,,
145,10/10/24 03:00:00 PM,2.86,72.21,,,
146,10/10/24 04:00:00 PM,2.85,72.32,,,
147,10/10/24 05:00:00 PM,2.82,72.46,,,
148,10/10/24 06:00:00 PM,2.79,72.50,,,
149,10/10/24 07:00:00 PM,2.77,72.46,,,
150,10/10/24 08:00:00 PM,2.76,72.46,,,
151,10/10/24 09:00:00 PM,2.74,72.36,,,
152,10/10/24 10:00:00 PM,2.73,72.28,,,
153,10/10/24 11:00:00 PM,2.71,72.18,,,
154,10/11/24 12:00:00 AM,2.70,72.00,,,
155,10/11/24 01:00:00 AM,2.70,71.78,,,
156,10/11/24 02:00:00 AM,2.70,71.56,,,
157,10/11/24 03:00:00 AM,2.69,71.31,,,
158,10/11/24 04:00:00 AM,2.70,70.99,,,
159,10/11/24 05:00:00 AM,2.69,70.70,,,
160,10/11/24 06:00:00 AM,2.70,70.38,,,
161,10/11/24 07:00:00 AM,2.71,70.05,,,
162,10/11/24 08:00:00 AM,2.73,69.73,,,
163,10/11/24 09:00:00 AM,2.73,69.48,,,
164,10/11/24 10:00:00 AM,2.73,69.40,,,
165,10/11/24 11:00:00 AM,2.74,69.55,,,
166,10/11/24 12:00:00 PM,2.70,69.91,,,
167,10/11/24 01:00:00 PM,2.69,70.34,,,
168,10/11/24 02:00:00 PM,2.64,70.74,,,
169,10/11/24 03:00:00 PM,2.61,71.06,,,
170,10/11/24 04:00:00 PM,2.58,71.31,,,
171,10/11/24 05:00:00 PM,2.56,71.42,,,
172,10/11/24 06:00:00 PM,2.52,71.35,,,
173,10/11/24 07:00:00 PM,2.51,71.24,,,
174,10/11/24 08:00:00 PM,2.50,71.02,,,
175,10/11/24 09:00:00 PM,2.49,70.81,,,
176,10/11/24 10:00:00 PM,2.49,70.63,,,
177,10/11/24 11:00:00 PM,2.48,70.45,,,
178,10/12/24 12:00:00 AM,2.49,70.27,,,
179,10/12/24 01:00:00 AM,2.49,70.09,,,
180,10/12/24 02:00:00 AM,2.49,69.84,,,
181,10/12/24 03:00:00 AM,2.48,69.58,,,
182,10/12/24 04:00:00 AM,2.49,69.33,,,
183,10/12/24 05:00:00 AM,2.49,69.08,,,
184,10/12/24 06:00:00 AM,2.49,68.83,,,
185,10/12/24 07:00:00 AM,2.50,68.58,,,
186,10/12/24 08:00:00 AM,2.50,68.36,,,
187,10/12/24 09:00:00 AM,2.50,68.18,,,
188,10/12/24 10:00:00 AM,2.50,68.18,,,
189,10/12/24 11:00:00 AM,2.49,68.43,,,
190,10/12/24 12:00:00 PM,2.47,68.83,,,
191,10/12/24 01:00:00 PM,2.43,69.30,,,
192,10/12/24 02:00:00 PM,2.41,69.62,,,
193,10/12/24 03:00:00 PM,2.38,69.91,,,
194,10/12/24 04:00:00 PM,2.36,70.20,,,
195,10/12/24 05:00:00 PM,2.34,70.38,,,
196,10/12/24 06:00:00 PM,2.32,70.56,,,
197,10/12/24 07:00:00 PM,2.30,70.52,,,
198,10/12/24 08:00:00 PM,2.30,70.48,,,
199,10/12/24 09:00:00 PM,2.27,70.45,,,
200,10/12/24 10:00:00 PM,2.27,70.30,,,
201,10/12/24 11:00:00 PM,2.28,70.16,,,
202,10/13/24 12:00:00 AM,2.26,69.98,,,
203,10/13/24 01:00:00 AM,2.28,69.80,,,
204,10/13/24 02:00:00 AM,2.28,69.58,,,
205,10/13/24 03:00:00 AM,2.30,69.40,,,
206,10/13/24 04:00:00 AM,2.27,69.22,,,
207,10/13/24 05:00:00 AM,2.28,69.08,,,
208,10/13/24 06:00:00 AM,2.30,68.90,,,
209,10/13/24 07:00:00 AM,2.31,68.72,,,
210,10/13/24 08:00:00 AM,2.32,68.54,,,
211,10/13/24 09:00:00 AM,2.33,68.47,,,
212,10/13/24 10:00:00 AM,2.33,68.58,,,
213,10/13/24 11:00:00 AM,2.32,68.86,,,
214,10/13/24 12:00:00 PM,2.30,69.30,,,
215,10/13/24 01:00:00 PM,2.27,69.84,,,
216,10/13/24 02:00:00 PM,2.21,70.34,,,
217,10/13/24 03:00:00 PM,2.21,70.74,,,
218,10/13/24 04:00:00 PM,2.19,71.02,,,
219,10/13/24 05:00:00 PM,2.17,71.17,,,
220,10/13/24 06:00:00 PM,2.18,71.20,,,
221,10/13/24 07:00:00 PM,2.18,71.10,,,
222,10/13/24 08:00:00 PM,2.19,70.88,,,
223,10/13/24 09:00:00 PM,2.19,70.59,,,
224,10/13/24 10:00:00 PM,2.22,70.27,,,
225,10/13/24 11:00:00 PM,2.23,69.98,,,
226,10/14/24 12:00:00 AM,2.24,69.73,,,
227,10/14/24 01:00:00 AM,2.24,69.48,,,
228,10/14/24 02:00:00 AM,2.24,69.19,,,
229,10/14/24 03:00:00 AM,2.26,68.86,,,
230,10/14/24 04:00:00 AM,2.27,68.58,,,
231,10/14/24 05:00:00 AM,2.30,68.32,,,
232,10/14/24 06:00:00 AM,2.28,68.07,,,
233,10/14/24 07:00:00 AM,2.30,67.82,,,
234,10/14/24 08:00:00 AM,2.33,67.57,,,
235,10/14/24 09:00:00 AM,2.32,67.42,,,
236,10/14/24 10:00:00 AM,2.33,67.53,,,
237,10/14/24 11:00:00 AM,2.32,67.89,,,
238,10/14/24 12:00:00 PM,2.30,68.40,,,
239,10/14/24 01:00:00 PM,2.27,69.01,,,
240,10/14/24 02:00:00 PM,2.24,69.58,,,
241,10/14/24 03:00:00 PM,2.21,70.02,,,
242,10/14/24 04:00:00 PM,2.17,70.38,,,
243,10/14/24 05:00:00 PM,2.18,70.59,,,
244,10/14/24 06:00:00 PM,2.17,70.74,,,
245,10/14/24 07:00:00 PM,2.16,70.74,,,
246,10/14/24 08:00:00 PM,2.17,70.66,,,
247,10/14/24 09:00:00 PM,2.18,70.56,,,
248,10/14/24 10:00:00 PM,2.19,70.48,,,
249,10/14/24 11:00:00 PM,2.18,70.45,,,
250,10/15/24 12:00:00 AM,2.18,70.38,,,
251,10/15/24 01:00:00 AM,2.18,70.34,,,
252,10/15/24 02:00:00 AM,2.17,70.27,,,
253,10/15/24 03:00:00 AM,2.18,70.27,,,
254,10/15/24 04:00:00 AM,2.18,70.27,,,
255,10/15/24 05:00:00 AM,2.18,70.27,,,
256,10/15/24 06:00:00 AM,2.19,70.09,,,
257,10/15/24 07:00:00 AM,2.18,69.84,,,
258,10/15/24 08:00:00 AM,2.21,69.51,,,
259,10/15/24 09:00:00 AM,2.24,69.22,,,
260,10/15/24 10:00:00 AM,2.26,69.04,,,
261,10/15/24 11:00:00 AM,2.27,69.08,,,
262,10/15/24 12:00:00 PM,2.27,69.26,,,
263,10/15/24 01:00:00 PM,2.27,69.62,,,
264,10/15/24 02:00:00 PM,2.25,70.05,,,
265,10/15/24 03:00:00 PM,2.25,70.41,,,
266,10/15/24 04:00:00 PM,2.24,70.70,,,
267,10/15/24 05:00:00 PM,2.24,70.81,,,
268,10/15/24 06:00:00 PM,2.31,70.88,,,
269,10/15/24 07:00:00 PM,2.28,70.81,,,
270,10/15/24 08:00:00 PM,2.30,70.66,,,
271,10/15/24 09:00:00 PM,2.31,70.45,,,
272,10/15/24 10:00:00 PM,2.31,70.23,,,
273,10/15/24 11:00:00 PM,2.33,70.09,,,
274,10/16/24 12:00:00 AM,2.34,69.98,,,
275,10/16/24 01:00:00 AM,2.35,69.91,,,
276,10/16/24 02:00:00 AM,2.35,69.84,,,
277,10/16/24 03:00:00 AM,2.35,69.73,,,
278,10/16/24 04:00:00 AM,2.35,69.58,,,
279,10/16/24 05:00:00 AM,2.36,69.33,,,
280,10/16/24 06:00:00 AM,2.39,69.04,,,
281,10/16/24 07:00:00 AM,2.41,68.68,,,
282,10/16/24 08:00:00 AM,2.43,68.25,,,
283,10/16/24 09:00:00 AM,2.47,67.86,,,
284,10/16/24 10:00:00 AM,2.51,67.53,,,
285,10/16/24 11:00:00 AM,2.50,67.32,,,
286,10/16/24 12:00:00 PM,2.52,67.24,,,
287,10/16/24 01:00:00 PM,2.55,67.35,,,
288,10/16/24 02:00:00 PM,2.55,67.50,,,
289,10/16/24 03:00:00 PM,2.55,67.60,,,
290,10/16/24 04:00:00 PM,2.56,67.57,,,
291,10/16/24 05:00:00 PM,2.57,67.35,,,
292,10/16/24 06:00:00 PM,2.58,67.14,,,
293,10/16/24 07:00:00 PM,2.61,66.81,,,
294,10/16/24 08:00:00 PM,2.65,66.34,,,
295,10/16/24 09:00:00 PM,2.67,65.91,,,
296,10/16/24 10:00:00 PM,2.69,65.52,,,
297,10/16/24 11:00:00 PM,2.74,65.16,,,
298,10/17/24 12:00:00 AM,2.74,64.83,,,
299,10/17/24 01:00:00 AM,2.77,64.51,,,
300,10/17/24 02:00:00 AM,2.79,64.08,,,
301,10/17/24 03:00:00 AM,2.83,63.68,,,
302,10/17/24 04:00:00 AM,2.85,63.25,,,
303,10/17/24 05:00:00 AM,2.88,62.85,,,
304,10/17/24 06:00:00 AM,2.92,62.46,,,
305,10/17/24 07:00:00 AM,2.94,62.10,,,
306,10/17/24 08:00:00 AM,2.97,61.74,,,
307,10/17/24 09:00:00 AM,3.02,61.45,,,
308,10/17/24 10:00:00 AM,3.03,61.41,,,
309,10/17/24 11:00:00 AM,3.02,61.59,,,
310,10/17/24 12:00:00 PM,3.00,61.95,,,
311,10/17/24 01:00:00 PM,2.97,62.46,,,
312,10/17/24 02:00:00 PM,2.95,62.92,,,
313,10/17/24 03:00:00 PM,2.93,63.25,,,
314,10/17/24 04:00:00 PM,2.93,63.43,,,
315,10/17/24 05:00:00 PM,2.92,63.46,,,
316,10/17/24 06:00:00 PM,2.92,63.39,,,
317,10/17/24 07:00:00 PM,2.95,63.25,,,
318,10/17/24 08:00:00 PM,2.96,63.00,,,
319,10/17/24 09:00:00 PM,3.01,62.67,,,
320,10/17/24 10:00:00 PM,3.03,62.42,,,
321,10/17/24 11:00:00 PM,3.03,62.20,,,
322,10/18/24 12:00:00 AM,3.07,62.10,,,
323,10/18/24 01:00:00 AM,3.08,62.02,,,
324,10/18/24 02:00:00 AM,3.07,61.92,,,
325,10/18/24 03:00:00 AM,3.10,61.77,,,
326,10/18/24 04:00:00 AM,3.12,61.59,,,
327,10/18/24 05:00:00 AM,3.12,61.38,,,
328,10/18/24 06:00:00 AM,3.16,61.16,,,
329,10/18/24 07:00:00 AM,3.17,60.91,,,
330,10/18/24 08:00:00 AM,3.18,60.73,,,
331,10/18/24 09:00:00 AM,3.22,60.62,,,
332,10/18/24 10:00:00 AM,3.21,60.66,,,
333,10/18/24 11:00:00 AM,3.22,60.94,,,
334,10/18/24 12:00:00 PM,3.21,61.48,,,
335,10/18/24 01:00:00 PM,3.19,62.10,,,
336,10/18/24 02:00:00 PM,3.14,62.74,,,
337,10/18/24 03:00:00 PM,3.12,63.18,,,
338,10/18/24 04:00:00 PM,3.11,63.57,,,
339,10/18/24 05:00:00 PM,3.11,63.79,,,
340,10/18/24 06:00:00 PM,3.10,63.90,,,
341,10/18/24 07:00:00 PM,3.11,63.86,,,
342,10/18/24 08:00:00 PM,3.14,63.79,,,
343,10/18/24 09:00:00 PM,3.16,63.68,,,
344,10/18/24 10:00:00 PM,3.19,63.61,,,
345,10/18/24 11:00:00 PM,3.18,63.61,,,
346,10/19/24 12:00:00 AM,3.19,63.61,,,
347,10/19/24 01:00:00 AM,3.19,63.64,,,
348,10/19/24 02:00:00 AM,3.20,63.64,,,
349,10/19/24 03:00:00 AM,3.21,63.61,,,
350,10/19/24 04:00:00 AM,3.21,63.54,,,
351,10/19/24 05:00:00 AM,3.25,63.46,,,
352,10/19/24 06:00:00 AM,3.25,63.39,,,
353,10/19/24 07:00:00 AM,3.26,63.36,,,
354,10/19/24 08:00:00 AM,3.29,63.32,,,
355,10/19/24 09:00:00 AM,3.30,63.32,,,
356,10/19/24 10:00:00 AM,3.29,63.39,,,
357,10/19/24 11:00:00 AM,3.28,63.68,,,
358,10/19/24 12:00:00 PM,3.27,64.18,,,
359,10/19/24 01:00:00 PM,3.26,64.62,,,
360,10/19/24 02:00:00 PM,3.24,65.12,,,
361,10/19/24 03:00:00 PM,3.22,65.41,,,
362,10/19/24 04:00:00 PM,3.24,65.59,,,
363,10/19/24 05:00:00 PM,3.21,65.70,,,
364,10/19/24 06:00:00 PM,3.25,65.73,,,
365,10/19/24 07:00:00 PM,3.25,65.70,,,
366,10/19/24 08:00:00 PM,3.27,65.55,,,
367,10/19/24 09:00:00 PM,3.29,65.41,,,
368,10/19/24 10:00:00 PM,3.31,65.30,,,
369,10/19/24 11:00:00 PM,3.30,65.16,,,
370,10/20/24 12:00:00 AM,3.34,65.05,,,
371,10/20/24 01:00:00 AM,3.34,64.90,,,
372,10/20/24 02:00:00 AM,3.37,64.80,,,
373,10/20/24 03:00:00 AM,3.36,64.76,,,
374,10/20/24 04:00:00 AM,3.34,64.69,,,
375,10/20/24 05:00:00 AM,3.36,64.65,,,
376,10/20/24 06:00:00 AM,3.37,64.58,,,
377,10/20/24 07:00:00 AM,3.39,64.47,,,
378,10/20/24 08:00:00 AM,3.42,64.29,,,
379,10/20/24 09:00:00 AM,3.45,64.18,,,
380,10/20/24 10:00:00 AM,3.45,64.18,,,
381,10/20/24 11:00:00 AM,3.44,64.40,,,
382,10/20/24 12:00:00 PM,3.44,64.76,,,
383,10/20/24 01:00:00 PM,3.42,65.26,,,
384,10/20/24 02:00:00 PM,3.37,65.84,,,
385,10/20/24 03:00:00 PM,3.35,66.31,,,
386,10/20/24 04:00:00 PM,3.35,66.60,,,
387,10/20/24 05:00:00 PM,3.35,66.74,,,
388,10/20/24 06:00:00 PM,3.36,66.81,,,
389,10/20/24 07:00:00 PM,3.37,66.81,,,
390,10/20/24 08:00:00 PM,3.39,66.78,,,
391,10/20/24 09:00:00 PM,3.39,66.70,,,
392,10/20/24 10:00:00 PM,3.42,66.63,,,
393,10/20/24 11:00:00 PM,3.43,66.49,,,
394,10/21/24 12:00:00 AM,3.45,66.31,,,
395,10/21/24 01:00:00 AM,3.46,66.06,,,
396,10/21/24 02:00:00 AM,3.51,65.77,,,
397,10/21/24 03:00:00 AM,3.52,65.48,,,
398,10/21/24 04:00:00 AM,3.52,65.23,,,
399,10/21/24 05:00:00 AM,3.55,65.01,,,
400,10/21/24 06:00:00 AM,3.59,64.72,,,
401,10/21/24 07:00:00 AM,3.61,64.36,,,
402,10/21/24 08:00:00 AM,3.64,64.00,,,
403,10/21/24 09:00:00 AM,3.66,63.79,,,
404,10/21/24 10:00:00 AM,3.65,63.82,,,
405,10/21/24 11:00:00 AM,3.64,64.11,,,
406,10/21/24 12:00:00 PM,3.62,64.69,,,
407,10/21/24 01:00:00 PM,3.57,65.34,,,
408,10/21/24 02:00:00 PM,3.51,65.95,,,
409,10/21/24 03:00:00 PM,3.48,66.52,,,
410,10/21/24 04:00:00 PM,3.46,66.85,,,
411,10/21/24 05:00:00 PM,3.46,67.06,,,
412,10/21/24 06:00:00 PM,3.47,67.17,,,
413,10/21/24 07:00:00 PM,3.47,67.17,,,
414,10/21/24 08:00:00 PM,3.51,67.14,,,
415,10/21/24 09:00:00 PM,3.52,67.06,,,
416,10/21/24 10:00:00 PM,3.54,66.96,,,
417,10/21/24 11:00:00 PM,3.56,66.92,,,
418,10/22/24 12:00:00 AM,3.56,66.81,,,
419,10/22/24 01:00:00 AM,3.60,66.70,,,
420,10/22/24 02:00:00 AM,3.61,66.70,,,
421,10/22/24 03:00:00 AM,3.61,66.81,,,
422,10/22/24 04:00:00 AM,3.62,66.88,,,
423,10/22/24 05:00:00 AM,3.61,66.99,,,
424,10/22/24 06:00:00 AM,3.62,67.06,,,
425,10/22/24 07:00:00 AM,3.62,67.10,,,
426,10/22/24 08:00:00 AM,3.63,67.14,,,
427,10/22/24 09:00:00 AM,3.62,67.14,,,
428,10/22/24 10:00:00 AM,3.62,67.21,,,
429,10/22/24 11:00:00 AM,3.61,67.42,,,
430,10/22/24 12:00:00 PM,3.59,67.82,,,
431,10/22/24 01:00:00 PM,3.57,68.25,,,
432,10/22/24 02:00:00 PM,3.54,68.76,,,
433,10/22/24 03:00:00 PM,3.52,69.26,,,
434,10/22/24 04:00:00 PM,3.50,69.62,,,
435,10/22/24 05:00:00 PM,3.50,69.84,,,
436,10/22/24 06:00:00 PM,3.50,69.91,,,
437,10/22/24 07:00:00 PM,3.51,69.87,,,
438,10/22/24 08:00:00 PM,3.53,69.69,,,
439,10/22/24 09:00:00 PM,3.54,69.48,,,
440,10/22/24 10:00:00 PM,3.57,69.26,,,
441,10/22/24 11:00:00 PM,3.59,69.12,,,
442,10/23/24 12:00:00 AM,3.61,68.97,,,
443,10/23/24 01:00:00 AM,3.62,68.79,,,
444,10/23/24 02:00:00 AM,3.63,68.65,,,
445,10/23/24 03:00:00 AM,3.64,68.50,,,
446,10/23/24 04:00:00 AM,3.64,68.29,,,
447,10/23/24 05:00:00 AM,3.66,68.14,,,
448,10/23/24 06:00:00 AM,3.68,68.00,,,
449,10/23/24 07:00:00 AM,3.69,67.96,,,
450,10/23/24 08:00:00 AM,3.69,67.89,,,
451,10/23/24 09:00:00 AM,3.70,67.89,,,
452,10/23/24 10:00:00 AM,3.70,67.93,,,
453,10/23/24 11:00:00 AM,3.70,68.04,,,
454,10/23/24 12:00:00 PM,3.69,68.32,,,
455,10/23/24 01:00:00 PM,3.66,68.79,,,
456,10/23/24 02:00:00 PM,3.62,69.30,,,
457,10/23/24 03:00:00 PM,3.59,69.76,,,
458,10/23/24 04:00:00 PM,3.60,70.02,,,
459,10/23/24 05:00:00 PM,3.60,70.16,,,
460,10/23/24 06:00:00 PM,3.60,70.16,,,
461,10/23/24 07:00:00 PM,3.62,70.05,,,
462,10/23/24 08:00:00 PM,3.64,69.84,,,
463,10/23/24 09:00:00 PM,3.68,69.58,,,
464,10/23/24 10:00:00 PM,3.71,69.26,,,
465,10/23/24 11:00:00 PM,3.73,68.94,,,
466,10/24/24 12:00:00 AM,3.76,68.61,,,
467,10/24/24 01:00:00 AM,3.78,68.32,,,
468,10/24/24 02:00:00 AM,3.78,68.04,,,
469,10/24/24 03:00:00 AM,3.80,67.71,,,
470,10/24/24 04:00:00 AM,3.82,67.39,,,
471,10/24/24 05:00:00 AM,3.85,67.06,,,
472,10/24/24 06:00:00 AM,3.87,66.78,,,
473,10/24/24 07:00:00 AM,3.89,66.45,,,
474,10/24/24 08:00:00 AM,3.91,66.13,,,
475,10/24/24 09:00:00 AM,3.94,65.91,,,
476,10/24/24 10:00:00 AM,3.96,65.95,,,
477,10/24/24 11:00:00 AM,3.95,66.27,,,
478,10/24/24 12:00:00 PM,3.91,66.81,,,
479,10/24/24 01:00:00 PM,3.90,67.53,,,
480,10/24/24 02:00:00 PM,3.86,68.11,,,
481,10/24/24 03:00:00 PM,3.82,68.68,,,
482,10/24/24 04:00:00 PM,3.80,69.01,,,
483,10/24/24 05:00:00 PM,3.80,69.22,,,
484,10/24/24 06:00:00 PM,3.81,69.30,,,
485,10/24/24 07:00:00 PM,3.82,69.33,,,
