"Plot Title: 9_DO_09262025_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
97,07/05/25 01:00:00 PM,7.50,89.13,,,
98,07/05/25 02:00:00 PM,7.23,91.00,,,
99,07/05/25 03:00:00 PM,7.43,88.12,,,
100,07/05/25 04:00:00 PM,7.30,92.37,,,
101,07/05/25 05:00:00 PM,6.92,95.65,,,
102,07/05/25 06:00:00 PM,7.59,86.04,,,
103,07/05/25 07:00:00 PM,7.83,83.08,,,
104,07/05/25 08:00:00 PM,8.01,80.64,,,
105,07/05/25 09:00:00 PM,8.16,78.94,,,
106,07/05/25 10:00:00 PM,8.28,77.25,,,
107,07/05/25 11:00:00 PM,8.43,75.63,,,
108,07/06/25 12:00:00 AM,8.54,74.59,,,
109,07/06/25 01:00:00 AM,8.50,74.88,,,
110,07/06/25 02:00:00 AM,8.51,74.34,,,
111,07/06/25 03:00:00 AM,8.53,74.37,,,
112,07/06/25 04:00:00 AM,8.56,73.98,,,
113,07/06/25 05:00:00 AM,8.61,73.36,,,
114,07/06/25 06:00:00 AM,8.63,73.29,,,
115,07/06/25 07:00:00 AM,8.51,74.88,,,
116,07/06/25 08:00:00 AM,8.23,78.01,,,
117,07/06/25 09:00:00 AM,7.94,81.54,,,
118,07/06/25 10:00:00 AM,7.60,86.58,,,
119,07/06/25 11:00:00 AM,7.39,90.82,,,
120,07/06/25 12:00:00 PM,7.43,89.13,,,
121,07/06/25 01:00:00 PM,7.55,86.72,,,
122,07/06/25 02:00:00 PM,7.75,81.68,,,
123,07/06/25 03:00:00 PM,8.41,75.60,,,
124,07/06/25 04:00:00 PM,8.43,75.60,,,
125,07/06/25 05:00:00 PM,8.11,78.94,,,
126,07/06/25 06:00:00 PM,8.04,79.56,,,
127,07/06/25 07:00:00 PM,8.10,79.02,,,
128,07/06/25 08:00:00 PM,8.21,77.76,,,
129,07/06/25 09:00:00 PM,8.28,76.89,,,
130,07/06/25 10:00:00 PM,8.36,76.17,,,
131,07/06/25 11:00:00 PM,8.45,75.16,,,
132,07/07/25 12:00:00 AM,8.51,74.52,,,
133,07/07/25 01:00:00 AM,8.62,73.47,,,
134,07/07/25 02:00:00 AM,8.69,72.54,,,
135,07/07/25 03:00:00 AM,8.75,71.96,,,
136,07/07/25 04:00:00 AM,8.77,71.64,,,
137,07/07/25 05:00:00 AM,8.76,71.96,,,
138,07/07/25 06:00:00 AM,8.79,71.42,,,
139,07/07/25 07:00:00 AM,8.61,73.87,,,
140,07/07/25 08:00:00 AM,8.30,76.89,,,
141,07/07/25 09:00:00 AM,7.93,81.14,,,
142,07/07/25 10:00:00 AM,7.27,89.96,,,
143,07/07/25 11:00:00 AM,7.31,90.64,,,
144,07/07/25 12:00:00 PM,7.35,89.96,,,
145,07/07/25 01:00:00 PM,7.24,92.80,,,
146,07/07/25 02:00:00 PM,7.12,93.74,,,
147,07/07/25 03:00:00 PM,7.22,92.98,,,
148,07/07/25 04:00:00 PM,6.98,98.02,,,
149,07/07/25 05:00:00 PM,7.09,95.36,,,
150,07/07/25 06:00:00 PM,7.46,88.70,,,
151,07/07/25 07:00:00 PM,7.74,85.03,,,
152,07/07/25 08:00:00 PM,7.93,82.29,,,
153,07/07/25 09:00:00 PM,8.10,80.38,,,
154,07/07/25 10:00:00 PM,8.24,78.55,,,
155,07/07/25 11:00:00 PM,8.42,76.46,,,
156,07/08/25 12:00:00 AM,8.52,75.16,,,
157,07/08/25 01:00:00 AM,8.58,74.26,,,
158,07/08/25 02:00:00 AM,8.64,73.51,,,
159,07/08/25 03:00:00 AM,8.68,73.11,,,
160,07/08/25 04:00:00 AM,8.68,73.22,,,
161,07/08/25 05:00:00 AM,8.71,72.75,,,
162,07/08/25 06:00:00 AM,8.75,72.57,,,
163,07/08/25 07:00:00 AM,8.59,74.23,,,
164,07/08/25 08:00:00 AM,8.18,79.05,,,
165,07/08/25 09:00:00 AM,7.81,83.84,,,
166,07/08/25 10:00:00 AM,7.23,92.84,,,
167,07/08/25 11:00:00 AM,7.27,92.59,,,
168,07/08/25 12:00:00 PM,7.30,91.76,,,
169,07/08/25 01:00:00 PM,7.15,94.60,,,
170,07/08/25 02:00:00 PM,7.17,93.92,,,
171,07/08/25 03:00:00 PM,7.20,93.27,,,
172,07/08/25 04:00:00 PM,7.51,88.02,,,
173,07/08/25 05:00:00 PM,7.72,85.46,,,
174,07/08/25 06:00:00 PM,7.72,85.60,,,
175,07/08/25 07:00:00 PM,7.80,84.34,,,
176,07/08/25 08:00:00 PM,7.98,81.79,,,
177,07/08/25 09:00:00 PM,8.10,79.92,,,
178,07/08/25 10:00:00 PM,8.20,78.58,,,
179,07/08/25 11:00:00 PM,8.25,78.30,,,
180,07/09/25 12:00:00 AM,8.35,77.22,,,
181,07/09/25 01:00:00 AM,8.44,75.99,,,
182,07/09/25 02:00:00 AM,8.49,75.31,,,
183,07/09/25 03:00:00 AM,8.54,74.73,,,
184,07/09/25 04:00:00 AM,8.61,73.87,,,
185,07/09/25 05:00:00 AM,8.68,73.15,,,
186,07/09/25 06:00:00 AM,8.75,72.57,,,
187,07/09/25 07:00:00 AM,8.56,74.48,,,
188,07/09/25 08:00:00 AM,8.23,78.51,,,
189,07/09/25 09:00:00 AM,7.91,82.62,,,
190,07/09/25 10:00:00 AM,7.44,89.06,,,
191,07/09/25 11:00:00 AM,7.46,89.20,,,
192,07/09/25 12:00:00 PM,7.41,90.18,,,
193,07/09/25 01:00:00 PM,8.13,78.51,,,
194,07/09/25 02:00:00 PM,8.12,78.80,,,
195,07/09/25 03:00:00 PM,8.40,75.38,,,
196,07/09/25 04:00:00 PM,8.95,70.27,,,
197,07/09/25 05:00:00 PM,8.93,70.41,,,
198,07/09/25 06:00:00 PM,8.92,70.70,,,
199,07/09/25 07:00:00 PM,8.92,70.66,,,
200,07/09/25 08:00:00 PM,8.90,70.66,,,
201,07/09/25 09:00:00 PM,8.88,70.77,,,
202,07/09/25 10:00:00 PM,8.89,70.99,,,
203,07/09/25 11:00:00 PM,8.89,70.59,,,
204,07/10/25 12:00:00 AM,8.95,70.16,,,
205,07/10/25 01:00:00 AM,8.86,70.95,,,
206,07/10/25 02:00:00 AM,8.85,71.02,,,
207,07/10/25 03:00:00 AM,8.87,71.06,,,
208,07/10/25 04:00:00 AM,8.88,70.81,,,
209,07/10/25 05:00:00 AM,8.90,70.45,,,
210,07/10/25 06:00:00 AM,8.89,70.56,,,
211,07/10/25 07:00:00 AM,8.78,71.85,,,
212,07/10/25 08:00:00 AM,8.52,74.59,,,
213,07/10/25 09:00:00 AM,8.18,78.19,,,
214,07/10/25 10:00:00 AM,7.73,83.23,,,
215,07/10/25 11:00:00 AM,7.58,84.81,,,
216,07/10/25 12:00:00 PM,7.52,86.11,,,
217,07/10/25 01:00:00 PM,7.46,86.86,,,
218,07/10/25 02:00:00 PM,8.40,75.88,,,
219,07/10/25 03:00:00 PM,8.17,79.05,,,
220,07/10/25 04:00:00 PM,7.35,88.59,,,
221,07/10/25 05:00:00 PM,6.89,94.46,,,
222,07/10/25 06:00:00 PM,7.55,85.57,,,
223,07/10/25 07:00:00 PM,7.83,82.36,,,
224,07/10/25 08:00:00 PM,8.16,78.69,,,
225,07/10/25 09:00:00 PM,8.36,76.60,,,
226,07/10/25 10:00:00 PM,8.37,76.46,,,
227,07/10/25 11:00:00 PM,8.55,74.12,,,
228,07/11/25 12:00:00 AM,8.75,72.36,,,
229,07/11/25 01:00:00 AM,8.84,71.35,,,
230,07/11/25 02:00:00 AM,8.92,70.56,,,
231,07/11/25 03:00:00 AM,8.97,69.84,,,
232,07/11/25 04:00:00 AM,8.99,69.76,,,
233,07/11/25 05:00:00 AM,9.05,69.30,,,
234,07/11/25 06:00:00 AM,9.10,69.01,,,
235,07/11/25 07:00:00 AM,9.01,69.98,,,
236,07/11/25 08:00:00 AM,8.47,75.49,,,
237,07/11/25 09:00:00 AM,7.95,81.39,,,
238,07/11/25 10:00:00 AM,7.83,81.93,,,
239,07/11/25 11:00:00 AM,7.60,86.00,,,
240,07/11/25 12:00:00 PM,7.41,87.80,,,
241,07/11/25 01:00:00 PM,7.20,91.36,,,
242,07/11/25 02:00:00 PM,7.03,93.92,,,
243,07/11/25 03:00:00 PM,7.17,92.98,,,
244,07/11/25 04:00:00 PM,7.26,93.02,,,
245,07/11/25 05:00:00 PM,7.25,91.29,,,
246,07/11/25 06:00:00 PM,7.57,86.90,,,
247,07/11/25 07:00:00 PM,7.70,84.34,,,
248,07/11/25 08:00:00 PM,7.89,82.22,,,
249,07/11/25 09:00:00 PM,8.02,81.00,,,
250,07/11/25 10:00:00 PM,8.29,77.72,,,
251,07/11/25 11:00:00 PM,8.45,75.92,,,
252,07/12/25 12:00:00 AM,8.55,74.55,,,
253,07/12/25 01:00:00 AM,8.66,73.44,,,
254,07/12/25 02:00:00 AM,8.64,73.51,,,
255,07/12/25 03:00:00 AM,8.69,73.08,,,
256,07/12/25 04:00:00 AM,8.77,72.07,,,
257,07/12/25 05:00:00 AM,8.83,71.46,,,
258,07/12/25 06:00:00 AM,8.89,70.81,,,
259,07/12/25 07:00:00 AM,8.77,72.43,,,
260,07/12/25 08:00:00 AM,8.32,77.14,,,
261,07/12/25 09:00:00 AM,7.91,81.93,,,
262,07/12/25 10:00:00 AM,7.63,86.32,,,
263,07/12/25 11:00:00 AM,7.42,89.20,,,
264,07/12/25 12:00:00 PM,7.38,90.21,,,
265,07/12/25 01:00:00 PM,7.30,91.58,,,
266,07/12/25 02:00:00 PM,7.97,81.93,,,
267,07/12/25 03:00:00 PM,8.01,81.39,,,
268,07/12/25 04:00:00 PM,7.93,82.29,,,
269,07/12/25 05:00:00 PM,7.85,83.44,,,
270,07/12/25 06:00:00 PM,7.77,83.73,,,
271,07/12/25 07:00:00 PM,7.87,82.44,,,
272,07/12/25 08:00:00 PM,8.07,79.70,,,
273,07/12/25 09:00:00 PM,8.21,78.22,,,
274,07/12/25 10:00:00 PM,8.29,77.22,,,
275,07/12/25 11:00:00 PM,8.42,75.85,,,
276,07/13/25 12:00:00 AM,8.52,74.91,,,
277,07/13/25 01:00:00 AM,8.54,74.52,,,
278,07/13/25 02:00:00 AM,8.56,74.30,,,
279,07/13/25 03:00:00 AM,8.56,74.30,,,
280,07/13/25 04:00:00 AM,8.58,74.19,,,
281,07/13/25 05:00:00 AM,8.60,73.87,,,
282,07/13/25 06:00:00 AM,8.62,73.51,,,
283,07/13/25 07:00:00 AM,8.45,75.45,,,
284,07/13/25 08:00:00 AM,8.12,79.20,,,
285,07/13/25 09:00:00 AM,7.81,83.44,,,
286,07/13/25 10:00:00 AM,7.27,92.44,,,
287,07/13/25 11:00:00 AM,7.35,90.36,,,
288,07/13/25 12:00:00 PM,7.25,91.90,,,
289,07/13/25 01:00:00 PM,7.11,95.50,,,
290,07/13/25 02:00:00 PM,7.46,87.33,,,
291,07/13/25 03:00:00 PM,7.50,87.94,,,
292,07/13/25 04:00:00 PM,7.39,89.78,,,
293,07/13/25 05:00:00 PM,7.43,88.84,,,
294,07/13/25 06:00:00 PM,7.64,85.89,,,
295,07/13/25 07:00:00 PM,8.44,74.30,,,
296,07/13/25 08:00:00 PM,8.53,74.19,,,
297,07/13/25 09:00:00 PM,8.58,73.87,,,
298,07/13/25 10:00:00 PM,8.58,73.83,,,
299,07/13/25 11:00:00 PM,8.62,73.51,,,
300,07/14/25 12:00:00 AM,8.61,73.69,,,
301,07/14/25 01:00:00 AM,8.62,73.36,,,
302,07/14/25 02:00:00 AM,8.70,72.46,,,
303,07/14/25 03:00:00 AM,8.77,71.82,,,
304,07/14/25 04:00:00 AM,8.84,71.28,,,
305,07/14/25 05:00:00 AM,8.86,70.92,,,
306,07/14/25 06:00:00 AM,8.89,70.70,,,
307,07/14/25 07:00:00 AM,8.76,72.18,,,
308,07/14/25 08:00:00 AM,8.42,75.67,,,
309,07/14/25 09:00:00 AM,8.17,78.26,,,
310,07/14/25 10:00:00 AM,7.54,85.39,,,
311,07/14/25 11:00:00 AM,7.26,89.38,,,
312,07/14/25 12:00:00 PM,7.24,89.74,,,
313,07/14/25 01:00:00 PM,7.13,93.20,,,
314,07/14/25 02:00:00 PM,8.07,78.01,,,
315,07/14/25 03:00:00 PM,8.34,76.21,,,
316,07/14/25 04:00:00 PM,8.28,76.71,,,
317,07/14/25 05:00:00 PM,8.30,76.46,,,
318,07/14/25 06:00:00 PM,8.36,76.10,,,
319,07/14/25 07:00:00 PM,8.30,76.57,,,
320,07/14/25 08:00:00 PM,8.38,76.03,,,
321,07/14/25 09:00:00 PM,8.46,74.98,,,
322,07/14/25 10:00:00 PM,8.54,74.34,,,
323,07/14/25 11:00:00 PM,8.54,73.87,,,
324,07/15/25 12:00:00 AM,8.66,72.82,,,
325,07/15/25 01:00:00 AM,8.70,72.43,,,
326,07/15/25 02:00:00 AM,8.78,71.67,,,
327,07/15/25 03:00:00 AM,8.83,70.99,,,
328,07/15/25 04:00:00 AM,8.84,70.70,,,
329,07/15/25 05:00:00 AM,8.87,70.38,,,
330,07/15/25 06:00:00 AM,8.92,70.20,,,
331,07/15/25 07:00:00 AM,8.84,71.28,,,
332,07/15/25 08:00:00 AM,8.46,75.27,,,
333,07/15/25 09:00:00 AM,8.03,79.38,,,
334,07/15/25 10:00:00 AM,7.82,81.57,,,
335,07/15/25 11:00:00 AM,7.61,84.81,,,
336,07/15/25 12:00:00 PM,7.63,84.63,,,
337,07/15/25 01:00:00 PM,7.59,85.21,,,
338,07/15/25 02:00:00 PM,7.61,84.42,,,
339,07/15/25 03:00:00 PM,8.07,79.05,,,
340,07/15/25 04:00:00 PM,8.04,78.73,,,
341,07/15/25 05:00:00 PM,8.15,78.33,,,
342,07/15/25 06:00:00 PM,8.13,78.55,,,
343,07/15/25 07:00:00 PM,8.19,77.68,,,
344,07/15/25 08:00:00 PM,8.42,75.34,,,
345,07/15/25 09:00:00 PM,8.49,74.80,,,
346,07/15/25 10:00:00 PM,8.50,74.52,,,
347,07/15/25 11:00:00 PM,8.56,73.87,,,
348,07/16/25 12:00:00 AM,8.59,73.62,,,
349,07/16/25 01:00:00 AM,8.63,73.00,,,
350,07/16/25 02:00:00 AM,8.72,72.14,,,
351,07/16/25 03:00:00 AM,8.76,71.89,,,
352,07/16/25 04:00:00 AM,8.75,72.03,,,
353,07/16/25 05:00:00 AM,8.64,72.97,,,
354,07/16/25 06:00:00 AM,8.58,73.65,,,
355,07/16/25 07:00:00 AM,8.52,74.55,,,
356,07/16/25 08:00:00 AM,8.30,77.07,,,
357,07/16/25 09:00:00 AM,8.03,80.49,,,
358,07/16/25 10:00:00 AM,7.60,85.64,,,
359,07/16/25 11:00:00 AM,7.49,87.30,,,
360,07/16/25 12:00:00 PM,7.48,87.91,,,
361,07/16/25 01:00:00 PM,7.48,88.52,,,
362,07/16/25 02:00:00 PM,7.41,89.10,,,
363,07/16/25 03:00:00 PM,7.37,91.36,,,
364,07/16/25 04:00:00 PM,7.29,91.04,,,
365,07/16/25 05:00:00 PM,7.05,97.59,,,
366,07/16/25 06:00:00 PM,7.55,87.04,,,
367,07/16/25 07:00:00 PM,8.03,80.35,,,
368,07/16/25 08:00:00 PM,8.43,76.21,,,
369,07/16/25 09:00:00 PM,8.54,74.80,,,
370,07/16/25 10:00:00 PM,8.62,74.01,,,
371,07/16/25 11:00:00 PM,8.68,73.36,,,
372,07/17/25 12:00:00 AM,8.67,73.22,,,
373,07/17/25 01:00:00 AM,8.69,72.82,,,
374,07/17/25 02:00:00 AM,8.76,72.36,,,
375,07/17/25 03:00:00 AM,8.81,71.74,,,
376,07/17/25 04:00:00 AM,8.85,71.28,,,
377,07/17/25 05:00:00 AM,8.86,71.06,,,
378,07/17/25 06:00:00 AM,8.87,71.02,,,
379,07/17/25 07:00:00 AM,8.75,72.68,,,
380,07/17/25 08:00:00 AM,8.32,77.50,,,
381,07/17/25 09:00:00 AM,7.98,81.39,,,
382,07/17/25 10:00:00 AM,7.52,88.56,,,
383,07/17/25 11:00:00 AM,7.30,91.15,,,
384,07/17/25 12:00:00 PM,7.48,89.60,,,
385,07/17/25 01:00:00 PM,7.23,92.84,,,
386,07/17/25 02:00:00 PM,7.25,92.59,,,
387,07/17/25 03:00:00 PM,7.30,94.10,,,
388,07/17/25 04:00:00 PM,7.18,93.06,,,
389,07/17/25 05:00:00 PM,6.75,103.78,,,
390,07/17/25 06:00:00 PM,8.04,79.59,,,
391,07/17/25 07:00:00 PM,8.24,77.61,,,
392,07/17/25 08:00:00 PM,8.37,76.28,,,
393,07/17/25 09:00:00 PM,8.41,75.99,,,
394,07/17/25 10:00:00 PM,8.43,75.92,,,
395,07/17/25 11:00:00 PM,8.46,75.34,,,
396,07/18/25 12:00:00 AM,8.55,74.52,,,
397,07/18/25 01:00:00 AM,8.61,74.01,,,
398,07/18/25 02:00:00 AM,8.66,73.51,,,
399,07/18/25 03:00:00 AM,8.67,73.18,,,
400,07/18/25 04:00:00 AM,8.71,72.54,,,
401,07/18/25 05:00:00 AM,8.75,72.43,,,
402,07/18/25 06:00:00 AM,8.75,72.46,,,
403,07/18/25 07:00:00 AM,8.56,74.41,,,
404,07/18/25 08:00:00 AM,8.28,77.76,,,
405,07/18/25 09:00:00 AM,7.98,81.57,,,
406,07/18/25 10:00:00 AM,7.49,88.27,,,
407,07/18/25 11:00:00 AM,7.22,91.94,,,
408,07/18/25 12:00:00 PM,7.33,89.92,,,
409,07/18/25 01:00:00 PM,7.16,93.34,,,
410,07/18/25 02:00:00 PM,7.09,94.17,,,
411,07/18/25 03:00:00 PM,7.14,95.36,,,
412,07/18/25 04:00:00 PM,6.97,96.58,,,
413,07/18/25 05:00:00 PM,6.77,104.47,,,
414,07/18/25 06:00:00 PM,7.08,92.37,,,
415,07/18/25 07:00:00 PM,7.95,81.18,,,
416,07/18/25 08:00:00 PM,8.04,80.13,,,
417,07/18/25 09:00:00 PM,8.10,79.63,,,
418,07/18/25 10:00:00 PM,8.19,78.76,,,
419,07/18/25 11:00:00 PM,8.28,77.65,,,
420,07/19/25 12:00:00 AM,8.36,76.71,,,
421,07/19/25 01:00:00 AM,8.42,76.03,,,
422,07/19/25 02:00:00 AM,8.46,75.24,,,
423,07/19/25 03:00:00 AM,8.52,74.66,,,
424,07/19/25 04:00:00 AM,8.54,74.59,,,
425,07/19/25 05:00:00 AM,8.55,74.34,,,
426,07/19/25 06:00:00 AM,8.56,74.52,,,
427,07/19/25 07:00:00 AM,8.46,75.85,,,
428,07/19/25 08:00:00 AM,8.17,78.76,,,
429,07/19/25 09:00:00 AM,7.89,81.86,,,
430,07/19/25 10:00:00 AM,7.38,88.48,,,
431,07/19/25 11:00:00 AM,7.08,93.31,,,
432,07/19/25 12:00:00 PM,7.37,90.00,,,
433,07/19/25 01:00:00 PM,7.11,93.60,,,
434,07/19/25 02:00:00 PM,7.08,93.99,,,
435,07/19/25 03:00:00 PM,7.07,96.12,,,
436,07/19/25 04:00:00 PM,6.89,98.78,,,
437,07/19/25 05:00:00 PM,6.68,102.88,,,
438,07/19/25 06:00:00 PM,7.26,91.11,,,
439,07/19/25 07:00:00 PM,7.63,86.43,,,
440,07/19/25 08:00:00 PM,7.91,82.80,,,
441,07/19/25 09:00:00 PM,8.11,80.24,,,
442,07/19/25 10:00:00 PM,8.29,77.94,,,
443,07/19/25 11:00:00 PM,8.43,76.53,,,
444,07/20/25 12:00:00 AM,8.52,75.38,,,
445,07/20/25 01:00:00 AM,8.58,74.52,,,
446,07/20/25 02:00:00 AM,8.62,74.23,,,
447,07/20/25 03:00:00 AM,8.68,73.22,,,
448,07/20/25 04:00:00 AM,8.73,72.50,,,
449,07/20/25 05:00:00 AM,8.81,71.82,,,
450,07/20/25 06:00:00 AM,8.89,70.99,,,
451,07/20/25 07:00:00 AM,8.77,72.64,,,
452,07/20/25 08:00:00 AM,8.32,77.65,,,
453,07/20/25 09:00:00 AM,7.87,83.16,,,
454,07/20/25 10:00:00 AM,7.42,90.82,,,
455,07/20/25 11:00:00 AM,7.11,94.42,,,
456,07/20/25 12:00:00 PM,7.21,93.24,,,
457,07/20/25 01:00:00 PM,7.12,95.11,,,
458,07/20/25 02:00:00 PM,7.04,96.26,,,
459,07/20/25 03:00:00 PM,7.04,97.63,,,
460,07/20/25 04:00:00 PM,6.90,99.32,,,
461,07/20/25 05:00:00 PM,6.63,105.33,,,
462,07/20/25 06:00:00 PM,7.23,92.12,,,
463,07/20/25 07:00:00 PM,7.64,86.58,,,
464,07/20/25 08:00:00 PM,7.95,82.18,,,
465,07/20/25 09:00:00 PM,8.13,79.84,,,
466,07/20/25 10:00:00 PM,8.27,78.55,,,
467,07/20/25 11:00:00 PM,8.34,77.43,,,
468,07/21/25 12:00:00 AM,8.36,77.07,,,
469,07/21/25 01:00:00 AM,8.36,76.82,,,
470,07/21/25 02:00:00 AM,8.41,76.17,,,
471,07/21/25 03:00:00 AM,8.44,75.88,,,
472,07/21/25 04:00:00 AM,8.42,76.06,,,
473,07/21/25 05:00:00 AM,8.37,76.64,,,
474,07/21/25 06:00:00 AM,8.34,76.78,,,
475,07/21/25 07:00:00 AM,8.20,78.66,,,
476,07/21/25 08:00:00 AM,8.03,80.89,,,
477,07/21/25 09:00:00 AM,7.76,84.60,,,
478,07/21/25 10:00:00 AM,7.35,91.15,,,
479,07/21/25 11:00:00 AM,7.08,94.86,,,
480,07/21/25 12:00:00 PM,7.16,93.78,,,
481,07/21/25 01:00:00 PM,8.17,78.15,,,
482,07/21/25 02:00:00 PM,8.26,77.22,,,
483,07/21/25 03:00:00 PM,8.28,77.22,,,
484,07/21/25 04:00:00 PM,8.25,77.50,,,
485,07/21/25 05:00:00 PM,8.23,77.86,,,
