"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
289,12/04/24 11:00:00 AM,9.13,46.72,,,
290,12/04/24 12:00:00 PM,8.48,49.89,,,
291,12/04/24 01:00:00 PM,8.58,52.20,,,
292,12/04/24 02:00:00 PM,8.41,53.53,,,
293,12/04/24 03:00:00 PM,7.28,53.60,,,
294,12/04/24 04:00:00 PM,6.73,54.54,,,
295,12/04/24 05:00:00 PM,6.62,54.97,,,
296,12/04/24 06:00:00 PM,5.26,52.56,,,
297,12/04/24 07:00:00 PM,4.16,49.24,,,
298,12/04/24 08:00:00 PM,9.33,46.54,,,
299,12/04/24 09:00:00 PM,9.97,45.32,,,
300,12/04/24 10:00:00 PM,9.59,44.17,,,
301,12/04/24 11:00:00 PM,10.45,43.77,,,
302,12/05/24 12:00:00 AM,10.53,43.30,,,
303,12/05/24 01:00:00 AM,10.54,43.45,,,
304,12/05/24 02:00:00 AM,10.78,42.84,,,
305,12/05/24 03:00:00 AM,10.81,42.48,,,
306,12/05/24 04:00:00 AM,10.77,42.66,,,
307,12/05/24 05:00:00 AM,10.87,42.44,,,
308,12/05/24 06:00:00 AM,10.78,42.51,,,
309,12/05/24 07:00:00 AM,10.77,42.26,,,
310,12/05/24 08:00:00 AM,10.75,42.44,,,
311,12/05/24 09:00:00 AM,10.50,44.13,,,
312,12/05/24 10:00:00 AM,10.10,47.59,,,
313,12/05/24 11:00:00 AM,9.69,51.22,,,
314,12/05/24 12:00:00 PM,9.08,55.62,,,
315,12/05/24 01:00:00 PM,7.18,57.60,,,
316,12/05/24 02:00:00 PM,6.46,58.78,,,
317,12/05/24 03:00:00 PM,7.34,59.79,,,
318,12/05/24 04:00:00 PM,7.92,59.97,,,
319,12/05/24 05:00:00 PM,8.14,59.40,,,
320,12/05/24 06:00:00 PM,8.33,58.28,,,
321,12/05/24 07:00:00 PM,8.26,57.67,,,
322,12/05/24 08:00:00 PM,8.01,57.52,,,
323,12/05/24 09:00:00 PM,8.12,57.27,,,
324,12/05/24 10:00:00 PM,8.24,57.13,,,
325,12/05/24 11:00:00 PM,8.19,57.24,,,
326,12/06/24 12:00:00 AM,8.13,57.13,,,
327,12/06/24 01:00:00 AM,8.04,57.06,,,
328,12/06/24 02:00:00 AM,8.15,57.02,,,
329,12/06/24 03:00:00 AM,8.24,57.09,,,
330,12/06/24 04:00:00 AM,8.27,57.06,,,
331,12/06/24 05:00:00 AM,8.33,56.77,,,
332,12/06/24 06:00:00 AM,8.38,56.55,,,
333,12/06/24 07:00:00 AM,8.46,55.83,,,
334,12/06/24 08:00:00 AM,8.60,54.68,,,
335,12/06/24 09:00:00 AM,8.70,54.03,,,
336,12/06/24 10:00:00 AM,8.86,53.24,,,
337,12/06/24 11:00:00 AM,9.05,53.28,,,
338,12/06/24 12:00:00 PM,8.91,54.10,,,
339,12/06/24 01:00:00 PM,8.74,55.47,,,
340,12/06/24 02:00:00 PM,8.54,57.13,,,
341,12/06/24 03:00:00 PM,8.48,57.27,,,
342,12/06/24 04:00:00 PM,8.44,57.56,,,
343,12/06/24 05:00:00 PM,8.38,57.78,,,
344,12/06/24 06:00:00 PM,8.37,55.76,,,
345,12/06/24 07:00:00 PM,8.61,53.56,,,
346,12/06/24 08:00:00 PM,8.87,51.58,,,
347,12/06/24 09:00:00 PM,9.19,50.00,,,
348,12/06/24 10:00:00 PM,9.51,48.67,,,
349,12/06/24 11:00:00 PM,9.66,47.77,,,
350,12/07/24 12:00:00 AM,9.91,46.51,,,
351,12/07/24 01:00:00 AM,10.13,45.72,,,
352,12/07/24 02:00:00 AM,10.33,44.49,,,
353,12/07/24 03:00:00 AM,10.38,43.95,,,
354,12/07/24 04:00:00 AM,10.54,43.41,,,
355,12/07/24 05:00:00 AM,10.62,43.02,,,
356,12/07/24 06:00:00 AM,10.70,42.55,,,
357,12/07/24 07:00:00 AM,10.94,41.58,,,
358,12/07/24 08:00:00 AM,11.02,40.96,,,
359,12/07/24 09:00:00 AM,11.13,41.11,,,
360,12/07/24 10:00:00 AM,10.67,43.59,,,
361,12/07/24 11:00:00 AM,10.06,47.01,,,
362,12/07/24 12:00:00 PM,9.71,50.18,,,
363,12/07/24 01:00:00 PM,9.35,52.70,,,
364,12/07/24 02:00:00 PM,9.16,54.00,,,
365,12/07/24 03:00:00 PM,9.07,54.36,,,
366,12/07/24 04:00:00 PM,9.03,54.90,,,
367,12/07/24 05:00:00 PM,8.91,55.69,,,
368,12/07/24 06:00:00 PM,9.00,53.82,,,
369,12/07/24 07:00:00 PM,9.32,51.04,,,
370,12/07/24 08:00:00 PM,9.57,49.03,,,
371,12/07/24 09:00:00 PM,9.73,47.66,,,
372,12/07/24 10:00:00 PM,9.86,46.98,,,
373,12/07/24 11:00:00 PM,9.99,45.86,,,
374,12/08/24 12:00:00 AM,10.05,45.32,,,
375,12/08/24 01:00:00 AM,9.99,44.96,,,
376,12/08/24 02:00:00 AM,10.08,44.71,,,
377,12/08/24 03:00:00 AM,10.20,43.20,,,
378,12/08/24 04:00:00 AM,10.48,43.41,,,
379,12/08/24 05:00:00 AM,10.60,42.98,,,
380,12/08/24 06:00:00 AM,10.63,42.69,,,
381,12/08/24 07:00:00 AM,10.75,42.48,,,
382,12/08/24 08:00:00 AM,10.83,41.97,,,
383,12/08/24 09:00:00 AM,10.77,42.66,,,
384,12/08/24 10:00:00 AM,10.52,44.85,,,
385,12/08/24 11:00:00 AM,9.95,48.99,,,
386,12/08/24 12:00:00 PM,9.44,52.77,,,
387,12/08/24 01:00:00 PM,9.09,55.47,,,
388,12/08/24 02:00:00 PM,8.90,56.55,,,
389,12/08/24 03:00:00 PM,8.88,57.20,,,
390,12/08/24 04:00:00 PM,8.74,57.78,,,
391,12/08/24 05:00:00 PM,8.76,57.74,,,
392,12/08/24 06:00:00 PM,8.67,56.19,,,
393,12/08/24 07:00:00 PM,8.74,54.64,,,
394,12/08/24 08:00:00 PM,8.98,52.84,,,
395,12/08/24 09:00:00 PM,9.01,51.84,,,
396,12/08/24 10:00:00 PM,9.01,51.62,,,
397,12/08/24 11:00:00 PM,8.97,51.58,,,
398,12/09/24 12:00:00 AM,8.86,51.58,,,
399,12/09/24 01:00:00 AM,8.83,51.76,,,
400,12/09/24 02:00:00 AM,8.91,51.87,,,
401,12/09/24 03:00:00 AM,9.01,51.62,,,
402,12/09/24 04:00:00 AM,9.02,51.30,,,
403,12/09/24 05:00:00 AM,8.99,51.62,,,
404,12/09/24 06:00:00 AM,8.95,51.84,,,
405,12/09/24 07:00:00 AM,8.83,52.05,,,
406,12/09/24 08:00:00 AM,8.94,52.05,,,
407,12/09/24 09:00:00 AM,8.97,52.27,,,
408,12/09/24 10:00:00 AM,8.80,53.64,,,
409,12/09/24 11:00:00 AM,8.74,55.51,,,
410,12/09/24 12:00:00 PM,8.59,57.45,,,
411,12/09/24 01:00:00 PM,7.93,61.92,,,
412,12/09/24 02:00:00 PM,7.78,63.54,,,
413,12/09/24 03:00:00 PM,7.78,63.32,,,
414,12/09/24 04:00:00 PM,7.68,63.39,,,
415,12/09/24 05:00:00 PM,7.64,62.74,,,
416,12/09/24 06:00:00 PM,7.59,61.63,,,
417,12/09/24 07:00:00 PM,7.46,60.08,,,
418,12/09/24 08:00:00 PM,7.53,58.71,,,
419,12/09/24 09:00:00 PM,7.68,58.17,,,
420,12/09/24 10:00:00 PM,7.43,57.45,,,
421,12/09/24 11:00:00 PM,7.43,57.42,,,
422,12/10/24 12:00:00 AM,7.60,57.60,,,
423,12/10/24 01:00:00 AM,7.53,57.70,,,
424,12/10/24 02:00:00 AM,7.57,57.63,,,
425,12/10/24 03:00:00 AM,7.71,57.60,,,
426,12/10/24 04:00:00 AM,7.70,57.49,,,
427,12/10/24 05:00:00 AM,7.80,57.24,,,
428,12/10/24 06:00:00 AM,7.80,57.20,,,
429,12/10/24 07:00:00 AM,7.70,57.31,,,
430,12/10/24 08:00:00 AM,7.47,57.49,,,
431,12/10/24 09:00:00 AM,7.61,57.70,,,
432,12/10/24 10:00:00 AM,7.62,58.93,,,
433,12/10/24 11:00:00 AM,7.65,59.68,,,
434,12/10/24 12:00:00 PM,7.37,63.39,,,
435,12/10/24 01:00:00 PM,7.20,66.27,,,
436,12/10/24 02:00:00 PM,7.06,67.21,,,
437,12/10/24 03:00:00 PM,6.84,66.60,,,
438,12/10/24 04:00:00 PM,6.79,66.96,,,
439,12/10/24 05:00:00 PM,6.68,67.78,,,
440,12/10/24 06:00:00 PM,6.69,66.02,,,
441,12/10/24 07:00:00 PM,6.64,64.15,,,
442,12/10/24 08:00:00 PM,6.77,62.96,,,
443,12/10/24 09:00:00 PM,6.50,62.78,,,
444,12/10/24 10:00:00 PM,6.53,62.92,,,
445,12/10/24 11:00:00 PM,6.45,62.60,,,
446,12/11/24 12:00:00 AM,6.72,62.71,,,
447,12/11/24 01:00:00 AM,6.75,62.74,,,
448,12/11/24 02:00:00 AM,6.69,62.74,,,
449,12/11/24 03:00:00 AM,6.59,63.03,,,
450,12/11/24 04:00:00 AM,6.42,63.07,,,
451,12/11/24 05:00:00 AM,6.43,62.64,,,
452,12/11/24 06:00:00 AM,6.75,62.96,,,
453,12/11/24 07:00:00 AM,6.73,62.85,,,
454,12/11/24 08:00:00 AM,6.67,63.25,,,
455,12/11/24 09:00:00 AM,6.72,63.32,,,
456,12/11/24 10:00:00 AM,6.69,63.39,,,
457,12/11/24 11:00:00 AM,6.64,63.86,,,
458,12/11/24 12:00:00 PM,6.61,64.26,,,
459,12/11/24 01:00:00 PM,6.63,64.26,,,
460,12/11/24 02:00:00 PM,6.62,64.11,,,
461,12/11/24 03:00:00 PM,6.68,63.36,,,
462,12/11/24 04:00:00 PM,6.66,63.10,,,
463,12/11/24 05:00:00 PM,6.65,62.56,,,
464,12/11/24 06:00:00 PM,6.73,61.41,,,
465,12/11/24 07:00:00 PM,6.83,60.40,,,
466,12/11/24 08:00:00 PM,6.97,59.61,,,
467,12/11/24 09:00:00 PM,7.14,58.78,,,
468,12/11/24 10:00:00 PM,7.29,57.70,,,
469,12/11/24 11:00:00 PM,7.38,57.09,,,
470,12/12/24 12:00:00 AM,7.50,56.44,,,
471,12/12/24 01:00:00 AM,7.68,55.29,,,
472,12/12/24 02:00:00 AM,7.79,54.46,,,
473,12/12/24 03:00:00 AM,7.92,53.78,,,
474,12/12/24 04:00:00 AM,8.06,52.88,,,
475,12/12/24 05:00:00 AM,8.18,52.23,,,
476,12/12/24 06:00:00 AM,8.33,51.40,,,
477,12/12/24 07:00:00 AM,8.48,50.72,,,
478,12/12/24 08:00:00 AM,8.62,50.11,,,
479,12/12/24 09:00:00 AM,8.76,49.60,,,
480,12/12/24 10:00:00 AM,8.74,50.22,,,
481,12/12/24 11:00:00 AM,8.67,51.26,,,
482,12/12/24 12:00:00 PM,8.62,52.38,,,
483,12/12/24 01:00:00 PM,8.49,53.71,,,
484,12/12/24 02:00:00 PM,8.44,54.43,,,
485,12/12/24 03:00:00 PM,8.40,54.79,,,
