"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
196,05/17/25 03:00:00 PM,7.37,90.97,,,
197,05/17/25 04:00:00 PM,7.36,89.92,,,
198,05/17/25 05:00:00 PM,7.61,86.29,,,
199,05/17/25 06:00:00 PM,7.66,84.88,,,
200,05/17/25 07:00:00 PM,7.88,82.29,,,
201,05/17/25 08:00:00 PM,8.03,79.81,,,
202,05/17/25 09:00:00 PM,8.23,77.65,,,
203,05/17/25 10:00:00 PM,8.41,75.42,,,
204,05/17/25 11:00:00 PM,8.65,72.32,,,
205,05/18/25 12:00:00 AM,8.88,69.80,,,
206,05/18/25 01:00:00 AM,9.05,68.04,,,
207,05/18/25 02:00:00 AM,9.14,67.32,,,
208,05/18/25 03:00:00 AM,9.12,67.39,,,
209,05/18/25 04:00:00 AM,9.03,68.40,,,
210,05/18/25 05:00:00 AM,8.99,68.61,,,
211,05/18/25 06:00:00 AM,9.08,67.71,,,
212,05/18/25 07:00:00 AM,8.86,70.23,,,
213,05/18/25 08:00:00 AM,8.69,72.03,,,
214,05/18/25 09:00:00 AM,8.51,74.41,,,
215,05/18/25 10:00:00 AM,7.85,86.32,,,
216,05/18/25 11:00:00 AM,7.57,86.07,,,
217,05/18/25 12:00:00 PM,7.53,88.48,,,
218,05/18/25 01:00:00 PM,7.47,90.21,,,
219,05/18/25 02:00:00 PM,7.41,91.08,,,
220,05/18/25 03:00:00 PM,7.45,90.14,,,
221,05/18/25 04:00:00 PM,7.44,89.42,,,
222,05/18/25 05:00:00 PM,7.57,87.26,,,
223,05/18/25 06:00:00 PM,7.70,85.14,,,
224,05/18/25 07:00:00 PM,7.81,83.01,,,
225,05/18/25 08:00:00 PM,8.05,79.95,,,
226,05/18/25 09:00:00 PM,8.22,77.94,,,
227,05/18/25 10:00:00 PM,8.37,75.99,,,
228,05/18/25 11:00:00 PM,8.51,74.01,,,
229,05/19/25 12:00:00 AM,8.66,72.25,,,
230,05/19/25 01:00:00 AM,8.83,70.09,,,
231,05/19/25 02:00:00 AM,8.99,68.40,,,
232,05/19/25 03:00:00 AM,9.14,66.96,,,
233,05/19/25 04:00:00 AM,9.22,66.09,,,
234,05/19/25 05:00:00 AM,9.33,65.23,,,
235,05/19/25 06:00:00 AM,9.38,64.76,,,
236,05/19/25 07:00:00 AM,9.30,65.91,,,
237,05/19/25 08:00:00 AM,8.83,71.46,,,
238,05/19/25 09:00:00 AM,8.35,76.60,,,
239,05/19/25 10:00:00 AM,7.85,87.94,,,
240,05/19/25 11:00:00 AM,7.62,86.25,,,
241,05/19/25 12:00:00 PM,7.55,88.88,,,
242,05/19/25 01:00:00 PM,7.47,90.14,,,
243,05/19/25 02:00:00 PM,7.42,90.46,,,
244,05/19/25 03:00:00 PM,7.41,89.92,,,
245,05/19/25 04:00:00 PM,7.41,89.56,,,
246,05/19/25 05:00:00 PM,7.52,87.33,,,
247,05/19/25 06:00:00 PM,7.66,85.39,,,
248,05/19/25 07:00:00 PM,7.76,83.12,,,
249,05/19/25 08:00:00 PM,7.99,80.02,,,
250,05/19/25 09:00:00 PM,8.21,77.50,,,
251,05/19/25 10:00:00 PM,8.40,74.98,,,
252,05/19/25 11:00:00 PM,8.58,72.86,,,
253,05/20/25 12:00:00 AM,8.66,72.10,,,
254,05/20/25 01:00:00 AM,8.77,70.70,,,
255,05/20/25 02:00:00 AM,8.88,69.51,,,
256,05/20/25 03:00:00 AM,8.92,68.97,,,
257,05/20/25 04:00:00 AM,8.96,68.54,,,
258,05/20/25 05:00:00 AM,9.06,67.60,,,
259,05/20/25 06:00:00 AM,9.10,67.28,,,
260,05/20/25 07:00:00 AM,9.02,68.40,,,
261,05/20/25 08:00:00 AM,8.51,75.13,,,
262,05/20/25 09:00:00 AM,8.20,78.26,,,
263,05/20/25 10:00:00 AM,7.62,90.14,,,
264,05/20/25 11:00:00 AM,7.47,88.59,,,
265,05/20/25 12:00:00 PM,7.36,90.61,,,
266,05/20/25 01:00:00 PM,7.32,91.83,,,
267,05/20/25 02:00:00 PM,7.36,90.43,,,
268,05/20/25 03:00:00 PM,7.29,92.26,,,
269,05/20/25 04:00:00 PM,7.33,90.90,,,
270,05/20/25 05:00:00 PM,7.41,89.24,,,
271,05/20/25 06:00:00 PM,7.57,86.76,,,
272,05/20/25 07:00:00 PM,7.75,83.80,,,
273,05/20/25 08:00:00 PM,7.99,80.10,,,
274,05/20/25 09:00:00 PM,8.23,77.04,,,
275,05/20/25 10:00:00 PM,8.34,76.03,,,
276,05/20/25 11:00:00 PM,8.36,75.60,,,
277,05/21/25 12:00:00 AM,8.46,74.41,,,
278,05/21/25 01:00:00 AM,8.50,73.72,,,
279,05/21/25 02:00:00 AM,8.54,73.00,,,
280,05/21/25 03:00:00 AM,8.60,72.61,,,
281,05/21/25 04:00:00 AM,8.59,72.61,,,
282,05/21/25 05:00:00 AM,8.72,71.17,,,
283,05/21/25 06:00:00 AM,8.79,70.48,,,
284,05/21/25 07:00:00 AM,8.60,73.04,,,
285,05/21/25 08:00:00 AM,8.15,78.91,,,
286,05/21/25 09:00:00 AM,7.99,80.96,,,
287,05/21/25 10:00:00 AM,7.45,91.90,,,
288,05/21/25 11:00:00 AM,7.42,89.17,,,
289,05/21/25 12:00:00 PM,7.40,89.96,,,
290,05/21/25 01:00:00 PM,7.34,91.18,,,
291,05/21/25 02:00:00 PM,7.26,92.23,,,
292,05/21/25 03:00:00 PM,7.43,88.88,,,
293,05/21/25 04:00:00 PM,7.71,83.91,,,
294,05/21/25 05:00:00 PM,7.97,79.77,,,
295,05/21/25 06:00:00 PM,8.02,79.59,,,
296,05/21/25 07:00:00 PM,8.00,80.35,,,
297,05/21/25 08:00:00 PM,8.01,79.92,,,
298,05/21/25 09:00:00 PM,8.12,78.55,,,
299,05/21/25 10:00:00 PM,8.26,76.50,,,
300,05/21/25 11:00:00 PM,8.37,75.38,,,
301,05/22/25 12:00:00 AM,8.41,74.80,,,
302,05/22/25 01:00:00 AM,8.51,73.54,,,
303,05/22/25 02:00:00 AM,8.63,72.21,,,
304,05/22/25 03:00:00 AM,8.72,71.06,,,
305,05/22/25 04:00:00 AM,8.81,70.20,,,
306,05/22/25 05:00:00 AM,8.92,69.12,,,
307,05/22/25 06:00:00 AM,9.01,68.36,,,
308,05/22/25 07:00:00 AM,9.02,68.76,,,
309,05/22/25 08:00:00 AM,8.91,70.95,,,
310,05/22/25 09:00:00 AM,8.66,74.48,,,
311,05/22/25 10:00:00 AM,7.85,88.56,,,
312,05/22/25 11:00:00 AM,7.65,87.66,,,
313,05/22/25 12:00:00 PM,7.71,87.91,,,
314,05/22/25 01:00:00 PM,7.67,87.55,,,
315,05/22/25 02:00:00 PM,7.83,85.50,,,
316,05/22/25 03:00:00 PM,7.83,83.80,,,
317,05/22/25 04:00:00 PM,7.90,83.70,,,
318,05/22/25 05:00:00 PM,7.90,82.51,,,
319,05/22/25 06:00:00 PM,7.97,80.96,,,
320,05/22/25 07:00:00 PM,8.24,77.68,,,
321,05/22/25 08:00:00 PM,8.49,74.44,,,
322,05/22/25 09:00:00 PM,8.79,70.99,,,
323,05/22/25 10:00:00 PM,9.01,68.90,,,
324,05/22/25 11:00:00 PM,9.16,67.03,,,
325,05/23/25 12:00:00 AM,9.34,65.30,,,
326,05/23/25 01:00:00 AM,9.59,62.85,,,
327,05/23/25 02:00:00 AM,9.80,60.91,,,
328,05/23/25 03:00:00 AM,9.93,59.83,,,
329,05/23/25 04:00:00 AM,10.00,59.32,,,
330,05/23/25 05:00:00 AM,10.06,58.75,,,
331,05/23/25 06:00:00 AM,10.08,58.71,,,
332,05/23/25 07:00:00 AM,9.87,60.94,,,
333,05/23/25 08:00:00 AM,8.95,71.38,,,
334,05/23/25 09:00:00 AM,8.60,74.44,,,
335,05/23/25 10:00:00 AM,7.76,89.13,,,
336,05/23/25 11:00:00 AM,7.43,90.72,,,
337,05/23/25 12:00:00 PM,7.46,91.62,,,
338,05/23/25 01:00:00 PM,7.44,92.05,,,
339,05/23/25 02:00:00 PM,7.33,92.77,,,
340,05/23/25 03:00:00 PM,7.43,92.26,,,
341,05/23/25 04:00:00 PM,7.46,91.18,,,
342,05/23/25 05:00:00 PM,7.55,88.34,,,
343,05/23/25 06:00:00 PM,7.67,85.14,,,
344,05/23/25 07:00:00 PM,7.92,81.79,,,
345,05/23/25 08:00:00 PM,8.19,78.94,,,
346,05/23/25 09:00:00 PM,8.43,75.99,,,
347,05/23/25 10:00:00 PM,8.60,74.30,,,
348,05/23/25 11:00:00 PM,8.67,73.18,,,
349,05/24/25 12:00:00 AM,8.79,71.64,,,
350,05/24/25 01:00:00 AM,8.91,70.02,,,
351,05/24/25 02:00:00 AM,9.02,68.97,,,
352,05/24/25 03:00:00 AM,9.14,67.46,,,
353,05/24/25 04:00:00 AM,9.29,65.98,,,
354,05/24/25 05:00:00 AM,9.42,64.47,,,
355,05/24/25 06:00:00 AM,9.56,63.36,,,
356,05/24/25 07:00:00 AM,9.36,65.73,,,
357,05/24/25 08:00:00 AM,8.53,75.81,,,
358,05/24/25 09:00:00 AM,8.35,77.07,,,
359,05/24/25 10:00:00 AM,7.54,92.12,,,
360,05/24/25 11:00:00 AM,7.29,92.41,,,
361,05/24/25 12:00:00 PM,7.34,93.42,,,
362,05/24/25 01:00:00 PM,7.35,93.09,,,
363,05/24/25 02:00:00 PM,7.12,93.67,,,
364,05/24/25 03:00:00 PM,7.45,91.11,,,
365,05/24/25 04:00:00 PM,7.36,91.72,,,
366,05/24/25 05:00:00 PM,7.44,89.56,,,
367,05/24/25 06:00:00 PM,7.58,87.37,,,
368,05/24/25 07:00:00 PM,7.80,83.95,,,
369,05/24/25 08:00:00 PM,8.00,80.92,,,
370,05/24/25 09:00:00 PM,8.19,78.66,,,
371,05/24/25 10:00:00 PM,8.29,77.29,,,
372,05/24/25 11:00:00 PM,8.34,76.50,,,
373,05/25/25 12:00:00 AM,8.52,73.98,,,
374,05/25/25 01:00:00 AM,8.69,72.14,,,
375,05/25/25 02:00:00 AM,8.83,70.41,,,
376,05/25/25 03:00:00 AM,8.92,69.51,,,
377,05/25/25 04:00:00 AM,9.00,68.79,,,
378,05/25/25 05:00:00 AM,9.06,68.22,,,
379,05/25/25 06:00:00 AM,9.10,67.68,,,
380,05/25/25 07:00:00 AM,8.96,69.58,,,
381,05/25/25 08:00:00 AM,8.37,78.12,,,
382,05/25/25 09:00:00 AM,8.22,79.27,,,
383,05/25/25 10:00:00 AM,7.77,88.45,,,
384,05/25/25 11:00:00 AM,7.42,90.57,,,
385,05/25/25 12:00:00 PM,7.47,90.39,,,
386,05/25/25 01:00:00 PM,7.43,90.82,,,
387,05/25/25 02:00:00 PM,7.27,91.72,,,
388,05/25/25 03:00:00 PM,7.36,92.66,,,
389,05/25/25 04:00:00 PM,7.39,91.33,,,
390,05/25/25 05:00:00 PM,7.68,84.60,,,
391,05/25/25 06:00:00 PM,8.08,80.06,,,
392,05/25/25 07:00:00 PM,8.07,79.84,,,
393,05/25/25 08:00:00 PM,8.21,77.94,,,
394,05/25/25 09:00:00 PM,8.36,76.46,,,
395,05/25/25 10:00:00 PM,8.46,74.84,,,
396,05/25/25 11:00:00 PM,8.63,72.64,,,
397,05/26/25 12:00:00 AM,8.78,70.99,,,
398,05/26/25 01:00:00 AM,8.91,69.51,,,
399,05/26/25 02:00:00 AM,9.02,68.40,,,
400,05/26/25 03:00:00 AM,9.08,67.78,,,
401,05/26/25 04:00:00 AM,9.12,67.39,,,
402,05/26/25 05:00:00 AM,9.10,67.64,,,
403,05/26/25 06:00:00 AM,9.07,67.78,,,
404,05/26/25 07:00:00 AM,8.96,69.30,,,
405,05/26/25 08:00:00 AM,8.56,74.30,,,
406,05/26/25 09:00:00 AM,8.26,77.86,,,
407,05/26/25 10:00:00 AM,7.63,91.44,,,
408,05/26/25 11:00:00 AM,7.39,90.32,,,
409,05/26/25 12:00:00 PM,7.48,90.36,,,
410,05/26/25 01:00:00 PM,7.43,91.33,,,
411,05/26/25 02:00:00 PM,7.27,93.74,,,
412,05/26/25 03:00:00 PM,7.31,92.95,,,
413,05/26/25 04:00:00 PM,7.39,91.26,,,
414,05/26/25 05:00:00 PM,7.36,89.42,,,
415,05/26/25 06:00:00 PM,7.52,87.44,,,
416,05/26/25 07:00:00 PM,7.67,85.14,,,
417,05/26/25 08:00:00 PM,7.84,82.44,,,
418,05/26/25 09:00:00 PM,8.00,80.02,,,
419,05/26/25 10:00:00 PM,8.15,78.15,,,
420,05/26/25 11:00:00 PM,8.24,77.25,,,
421,05/27/25 12:00:00 AM,8.37,75.45,,,
422,05/27/25 01:00:00 AM,8.52,73.62,,,
423,05/27/25 02:00:00 AM,8.67,72.07,,,
424,05/27/25 03:00:00 AM,8.77,70.84,,,
425,05/27/25 04:00:00 AM,8.89,69.37,,,
426,05/27/25 05:00:00 AM,9.00,68.43,,,
427,05/27/25 06:00:00 AM,9.12,67.35,,,
428,05/27/25 07:00:00 AM,9.04,68.54,,,
429,05/27/25 08:00:00 AM,8.35,77.61,,,
430,05/27/25 09:00:00 AM,8.12,79.92,,,
431,05/27/25 10:00:00 AM,7.79,89.92,,,
432,05/27/25 11:00:00 AM,7.32,91.11,,,
433,05/27/25 12:00:00 PM,7.30,92.62,,,
434,05/27/25 01:00:00 PM,7.33,91.47,,,
435,05/27/25 02:00:00 PM,7.36,92.16,,,
436,05/27/25 03:00:00 PM,7.28,92.12,,,
437,05/27/25 04:00:00 PM,7.56,87.01,,,
438,05/27/25 05:00:00 PM,8.00,80.60,,,
439,05/27/25 06:00:00 PM,7.96,81.82,,,
440,05/27/25 07:00:00 PM,7.96,80.89,,,
441,05/27/25 08:00:00 PM,8.12,78.87,,,
442,05/27/25 09:00:00 PM,8.24,77.25,,,
443,05/27/25 10:00:00 PM,8.38,75.70,,,
444,05/27/25 11:00:00 PM,8.45,74.91,,,
445,05/28/25 12:00:00 AM,8.47,74.62,,,
446,05/28/25 01:00:00 AM,8.51,73.83,,,
447,05/28/25 02:00:00 AM,8.67,71.92,,,
448,05/28/25 03:00:00 AM,8.78,70.74,,,
449,05/28/25 04:00:00 AM,8.90,69.80,,,
450,05/28/25 05:00:00 AM,8.89,69.84,,,
451,05/28/25 06:00:00 AM,8.91,69.40,,,
452,05/28/25 07:00:00 AM,8.81,70.88,,,
453,05/28/25 08:00:00 AM,8.41,76.93,,,
454,05/28/25 09:00:00 AM,8.05,80.49,,,
455,05/28/25 10:00:00 AM,7.67,87.15,,,
456,05/28/25 11:00:00 AM,7.67,85.60,,,
457,05/28/25 12:00:00 PM,7.57,88.95,,,
458,05/28/25 01:00:00 PM,7.52,88.23,,,
459,05/28/25 02:00:00 PM,7.47,90.21,,,
460,05/28/25 03:00:00 PM,7.43,89.38,,,
461,05/28/25 04:00:00 PM,7.55,88.41,,,
462,05/28/25 05:00:00 PM,7.61,86.07,,,
463,05/28/25 06:00:00 PM,7.63,85.53,,,
464,05/28/25 07:00:00 PM,7.84,82.18,,,
465,05/28/25 08:00:00 PM,8.06,79.30,,,
466,05/28/25 09:00:00 PM,8.17,78.37,,,
467,05/28/25 10:00:00 PM,8.28,76.68,,,
468,05/28/25 11:00:00 PM,8.41,74.84,,,
469,05/29/25 12:00:00 AM,8.55,73.33,,,
470,05/29/25 01:00:00 AM,8.66,72.21,,,
471,05/29/25 02:00:00 AM,8.74,71.35,,,
472,05/29/25 03:00:00 AM,8.83,70.27,,,
473,05/29/25 04:00:00 AM,8.88,69.62,,,
474,05/29/25 05:00:00 AM,8.99,68.58,,,
475,05/29/25 06:00:00 AM,8.96,69.08,,,
476,05/29/25 07:00:00 AM,8.80,71.17,,,
477,05/29/25 08:00:00 AM,8.24,79.41,,,
478,05/29/25 09:00:00 AM,8.00,81.21,,,
479,05/29/25 10:00:00 AM,7.57,90.25,,,
480,05/29/25 11:00:00 AM,7.57,88.95,,,
481,05/29/25 12:00:00 PM,7.41,90.21,,,
482,05/29/25 01:00:00 PM,7.41,90.46,,,
483,05/29/25 02:00:00 PM,7.31,91.33,,,
484,05/29/25 03:00:00 PM,7.98,78.26,,,
485,05/29/25 04:00:00 PM,8.43,75.16,,,
