"Plot Title: 9_DO_09262025_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
47,04/18/25 12:00:00 PM,6.47,64.26,,,
48,04/18/25 01:00:00 PM,6.48,65.26,,,
49,04/18/25 02:00:00 PM,6.42,66.31,,,
50,04/18/25 03:00:00 PM,6.27,67.28,,,
51,04/18/25 04:00:00 PM,6.03,67.68,,,
52,04/18/25 05:00:00 PM,5.85,68.00,,,
53,04/18/25 06:00:00 PM,5.69,68.11,,,
54,04/18/25 07:00:00 PM,5.52,68.32,,,
55,04/18/25 08:00:00 PM,5.39,68.47,,,
56,04/18/25 09:00:00 PM,5.28,68.50,,,
57,04/18/25 10:00:00 PM,5.19,68.54,,,
58,04/18/25 11:00:00 PM,5.15,68.36,,,
59,04/19/25 12:00:00 AM,5.16,67.82,,,
60,04/19/25 01:00:00 AM,5.20,67.17,,,
61,04/19/25 02:00:00 AM,5.26,66.49,,,
62,04/19/25 03:00:00 AM,5.31,65.88,,,
63,04/19/25 04:00:00 AM,5.36,65.30,,,
64,04/19/25 05:00:00 AM,5.42,64.69,,,
65,04/19/25 06:00:00 AM,5.49,64.11,,,
66,04/19/25 07:00:00 AM,5.57,63.75,,,
67,04/19/25 08:00:00 AM,5.60,64.11,,,
68,04/19/25 09:00:00 AM,5.62,64.83,,,
69,04/19/25 10:00:00 AM,5.69,65.55,,,
70,04/19/25 11:00:00 AM,5.75,66.38,,,
71,04/19/25 12:00:00 PM,5.78,67.24,,,
72,04/19/25 01:00:00 PM,5.80,68.43,,,
73,04/19/25 02:00:00 PM,5.71,69.30,,,
74,04/19/25 03:00:00 PM,5.59,70.05,,,
75,04/19/25 04:00:00 PM,5.41,70.38,,,
76,04/19/25 05:00:00 PM,5.25,70.41,,,
77,04/19/25 06:00:00 PM,5.09,70.23,,,
78,04/19/25 07:00:00 PM,4.94,70.12,,,
79,04/19/25 08:00:00 PM,4.84,70.09,,,
80,04/19/25 09:00:00 PM,4.73,69.98,,,
81,04/19/25 10:00:00 PM,4.64,69.84,,,
82,04/19/25 11:00:00 PM,4.59,69.62,,,
83,04/20/25 12:00:00 AM,4.57,69.26,,,
84,04/20/25 01:00:00 AM,4.58,68.58,,,
85,04/20/25 02:00:00 AM,4.63,67.75,,,
86,04/20/25 03:00:00 AM,4.68,66.92,,,
87,04/20/25 04:00:00 AM,4.74,66.24,,,
88,04/20/25 05:00:00 AM,4.82,65.59,,,
89,04/20/25 06:00:00 AM,4.91,64.90,,,
90,04/20/25 07:00:00 AM,4.99,64.65,,,
91,04/20/25 08:00:00 AM,4.99,65.12,,,
92,04/20/25 09:00:00 AM,5.06,65.91,,,
93,04/20/25 10:00:00 AM,5.15,66.60,,,
94,04/20/25 11:00:00 AM,5.25,67.28,,,
95,04/20/25 12:00:00 PM,5.35,67.86,,,
96,04/20/25 01:00:00 PM,5.39,68.97,,,
97,04/20/25 02:00:00 PM,5.35,69.80,,,
98,04/20/25 03:00:00 PM,5.30,70.27,,,
99,04/20/25 04:00:00 PM,5.17,70.56,,,
100,04/20/25 05:00:00 PM,5.05,70.34,,,
101,04/20/25 06:00:00 PM,4.92,70.16,,,
102,04/20/25 07:00:00 PM,4.76,70.20,,,
103,04/20/25 08:00:00 PM,4.66,70.16,,,
104,04/20/25 09:00:00 PM,4.55,70.12,,,
105,04/20/25 10:00:00 PM,4.44,69.98,,,
106,04/20/25 11:00:00 PM,4.39,69.66,,,
107,04/21/25 12:00:00 AM,4.33,69.33,,,
108,04/21/25 01:00:00 AM,4.31,69.01,,,
109,04/21/25 02:00:00 AM,4.31,68.83,,,
110,04/21/25 03:00:00 AM,4.32,68.90,,,
111,04/21/25 04:00:00 AM,4.36,68.58,,,
112,04/21/25 05:00:00 AM,4.37,68.22,,,
113,04/21/25 06:00:00 AM,4.41,67.57,,,
114,04/21/25 07:00:00 AM,4.53,67.14,,,
115,04/21/25 08:00:00 AM,4.56,67.46,,,
116,04/21/25 09:00:00 AM,4.59,68.25,,,
117,04/21/25 10:00:00 AM,4.65,69.08,,,
118,04/21/25 11:00:00 AM,4.72,69.66,,,
119,04/21/25 12:00:00 PM,4.76,70.48,,,
120,04/21/25 01:00:00 PM,4.84,70.88,,,
121,04/21/25 02:00:00 PM,4.84,71.60,,,
122,04/21/25 03:00:00 PM,4.77,71.53,,,
123,04/21/25 04:00:00 PM,4.68,71.71,,,
124,04/21/25 05:00:00 PM,4.57,71.74,,,
125,04/21/25 06:00:00 PM,4.49,71.53,,,
126,04/21/25 07:00:00 PM,4.36,71.49,,,
127,04/21/25 08:00:00 PM,4.28,71.20,,,
128,04/21/25 09:00:00 PM,4.21,70.95,,,
129,04/21/25 10:00:00 PM,4.12,70.56,,,
130,04/21/25 11:00:00 PM,4.08,70.12,,,
131,04/22/25 12:00:00 AM,4.04,69.94,,,
132,04/22/25 01:00:00 AM,4.05,69.55,,,
133,04/22/25 02:00:00 AM,4.05,68.97,,,
134,04/22/25 03:00:00 AM,4.05,68.40,,,
135,04/22/25 04:00:00 AM,4.06,67.86,,,
136,04/22/25 05:00:00 AM,4.10,67.32,,,
137,04/22/25 06:00:00 AM,4.15,66.78,,,
138,04/22/25 07:00:00 AM,4.21,66.45,,,
139,04/22/25 08:00:00 AM,4.20,67.10,,,
140,04/22/25 09:00:00 AM,4.24,68.07,,,
141,04/22/25 10:00:00 AM,4.30,68.90,,,
142,04/22/25 11:00:00 AM,4.42,69.62,,,
143,04/22/25 12:00:00 PM,4.58,69.80,,,
144,04/22/25 01:00:00 PM,4.68,70.59,,,
145,04/22/25 02:00:00 PM,4.68,70.77,,,
146,04/22/25 03:00:00 PM,4.68,71.53,,,
147,04/22/25 04:00:00 PM,4.59,71.49,,,
148,04/22/25 05:00:00 PM,4.54,71.38,,,
149,04/22/25 06:00:00 PM,4.44,70.95,,,
150,04/22/25 07:00:00 PM,4.30,70.99,,,
151,04/22/25 08:00:00 PM,4.21,70.81,,,
152,04/22/25 09:00:00 PM,4.12,70.63,,,
153,04/22/25 10:00:00 PM,3.99,70.48,,,
154,04/22/25 11:00:00 PM,3.95,69.94,,,
155,04/23/25 12:00:00 AM,3.93,69.40,,,
156,04/23/25 01:00:00 AM,3.90,69.04,,,
157,04/23/25 02:00:00 AM,3.88,68.58,,,
158,04/23/25 03:00:00 AM,3.89,68.14,,,
159,04/23/25 04:00:00 AM,3.87,67.75,,,
160,04/23/25 05:00:00 AM,3.89,67.32,,,
161,04/23/25 06:00:00 AM,3.90,66.70,,,
162,04/23/25 07:00:00 AM,3.95,66.74,,,
163,04/23/25 08:00:00 AM,3.93,67.64,,,
164,04/23/25 09:00:00 AM,3.98,68.54,,,
165,04/23/25 10:00:00 AM,4.04,69.44,,,
166,04/23/25 11:00:00 AM,4.14,69.98,,,
167,04/23/25 12:00:00 PM,4.25,70.45,,,
168,04/23/25 01:00:00 PM,4.33,71.82,,,
169,04/23/25 02:00:00 PM,4.41,72.03,,,
170,04/23/25 03:00:00 PM,4.46,72.54,,,
171,04/23/25 04:00:00 PM,4.30,72.97,,,
172,04/23/25 05:00:00 PM,4.25,72.57,,,
173,04/23/25 06:00:00 PM,4.17,72.36,,,
174,04/23/25 07:00:00 PM,4.08,71.78,,,
175,04/23/25 08:00:00 PM,4.04,71.17,,,
176,04/23/25 09:00:00 PM,3.91,70.92,,,
177,04/23/25 10:00:00 PM,3.81,70.63,,,
178,04/23/25 11:00:00 PM,3.72,70.38,,,
179,04/24/25 12:00:00 AM,3.69,69.80,,,
180,04/24/25 01:00:00 AM,3.64,69.33,,,
181,04/24/25 02:00:00 AM,3.63,68.79,,,
182,04/24/25 03:00:00 AM,3.60,68.29,,,
183,04/24/25 04:00:00 AM,3.58,67.86,,,
184,04/24/25 05:00:00 AM,3.54,67.42,,,
185,04/24/25 06:00:00 AM,3.54,67.10,,,
186,04/24/25 07:00:00 AM,3.56,67.06,,,
187,04/24/25 08:00:00 AM,3.55,68.04,,,
188,04/24/25 09:00:00 AM,3.60,69.22,,,
189,04/24/25 10:00:00 AM,3.64,70.09,,,
190,04/24/25 11:00:00 AM,3.72,70.95,,,
191,04/24/25 12:00:00 PM,3.82,71.56,,,
192,04/24/25 01:00:00 PM,3.90,72.50,,,
193,04/24/25 02:00:00 PM,3.98,72.43,,,
194,04/24/25 03:00:00 PM,4.06,72.72,,,
195,04/24/25 04:00:00 PM,4.02,73.26,,,
196,04/24/25 05:00:00 PM,3.97,72.79,,,
197,04/24/25 06:00:00 PM,3.91,72.14,,,
198,04/24/25 07:00:00 PM,3.89,71.31,,,
199,04/24/25 08:00:00 PM,3.88,70.77,,,
200,04/24/25 09:00:00 PM,3.84,70.27,,,
201,04/24/25 10:00:00 PM,3.71,69.94,,,
202,04/24/25 11:00:00 PM,3.63,69.44,,,
203,04/25/25 12:00:00 AM,3.56,68.58,,,
204,04/25/25 01:00:00 AM,3.51,68.32,,,
205,04/25/25 02:00:00 AM,3.50,67.57,,,
206,04/25/25 03:00:00 AM,3.46,66.85,,,
207,04/25/25 04:00:00 AM,3.44,66.52,,,
208,04/25/25 05:00:00 AM,3.43,65.95,,,
209,04/25/25 06:00:00 AM,3.42,65.52,,,
210,04/25/25 07:00:00 AM,3.39,65.98,,,
211,04/25/25 08:00:00 AM,3.33,67.28,,,
212,04/25/25 09:00:00 AM,3.34,68.83,,,
213,04/25/25 10:00:00 AM,3.41,69.84,,,
214,04/25/25 11:00:00 AM,3.48,71.53,,,
215,04/25/25 12:00:00 PM,3.56,72.32,,,
216,04/25/25 01:00:00 PM,3.72,72.93,,,
217,04/25/25 02:00:00 PM,3.79,74.91,,,
218,04/25/25 03:00:00 PM,3.93,75.06,,,
219,04/25/25 04:00:00 PM,3.87,75.88,,,
220,04/25/25 05:00:00 PM,3.73,75.38,,,
221,04/25/25 06:00:00 PM,3.79,73.83,,,
222,04/25/25 07:00:00 PM,3.71,73.00,,,
223,04/25/25 08:00:00 PM,3.62,71.78,,,
224,04/25/25 09:00:00 PM,3.59,71.02,,,
225,04/25/25 10:00:00 PM,3.53,70.12,,,
226,04/25/25 11:00:00 PM,3.44,69.19,,,
227,04/26/25 12:00:00 AM,3.33,68.32,,,
228,04/26/25 01:00:00 AM,3.20,67.68,,,
229,04/26/25 02:00:00 AM,3.13,67.32,,,
230,04/26/25 03:00:00 AM,3.08,66.96,,,
231,04/26/25 04:00:00 AM,3.01,66.49,,,
232,04/26/25 05:00:00 AM,2.96,66.09,,,
233,04/26/25 06:00:00 AM,2.94,65.59,,,
234,04/26/25 07:00:00 AM,2.85,66.38,,,
235,04/26/25 08:00:00 AM,2.78,68.40,,,
236,04/26/25 09:00:00 AM,2.82,70.41,,,
237,04/26/25 10:00:00 AM,2.87,71.96,,,
238,04/26/25 11:00:00 AM,2.89,74.41,,,
239,04/26/25 12:00:00 PM,3.05,75.20,,,
240,04/26/25 01:00:00 PM,3.13,76.10,,,
241,04/26/25 02:00:00 PM,3.24,76.93,,,
242,04/26/25 03:00:00 PM,3.44,78.04,,,
243,04/26/25 04:00:00 PM,3.41,77.72,,,
244,04/26/25 05:00:00 PM,3.37,76.28,,,
245,04/26/25 06:00:00 PM,3.35,75.45,,,
246,04/26/25 07:00:00 PM,3.25,73.76,,,
247,04/26/25 08:00:00 PM,3.36,71.64,,,
248,04/26/25 09:00:00 PM,3.32,71.24,,,
249,04/26/25 10:00:00 PM,3.18,70.12,,,
250,04/26/25 11:00:00 PM,3.08,69.08,,,
251,04/27/25 12:00:00 AM,2.93,68.18,,,
252,04/27/25 01:00:00 AM,2.70,67.64,,,
253,04/27/25 02:00:00 AM,2.62,67.28,,,
254,04/27/25 03:00:00 AM,2.59,66.60,,,
255,04/27/25 04:00:00 AM,2.49,66.31,,,
256,04/27/25 05:00:00 AM,2.39,65.91,,,
257,04/27/25 06:00:00 AM,2.33,65.59,,,
258,04/27/25 07:00:00 AM,2.18,66.34,,,
259,04/27/25 08:00:00 AM,2.06,68.72,,,
260,04/27/25 09:00:00 AM,2.19,70.81,,,
261,04/27/25 10:00:00 AM,2.17,73.15,,,
262,04/27/25 11:00:00 AM,2.04,76.82,,,
263,04/27/25 12:00:00 PM,2.31,76.10,,,
264,04/27/25 01:00:00 PM,2.49,78.33,,,
265,04/27/25 02:00:00 PM,2.68,80.71,,,
266,04/27/25 03:00:00 PM,2.84,80.64,,,
267,04/27/25 04:00:00 PM,2.78,80.96,,,
268,04/27/25 05:00:00 PM,2.86,79.20,,,
269,04/27/25 06:00:00 PM,2.98,77.00,,,
270,04/27/25 07:00:00 PM,2.99,75.31,,,
271,04/27/25 08:00:00 PM,3.01,74.77,,,
272,04/27/25 09:00:00 PM,3.17,72.93,,,
273,04/27/25 10:00:00 PM,3.35,70.34,,,
274,04/27/25 11:00:00 PM,3.62,68.58,,,
275,04/28/25 12:00:00 AM,3.44,68.86,,,
276,04/28/25 01:00:00 AM,3.24,67.78,,,
277,04/28/25 02:00:00 AM,3.00,66.92,,,
278,04/28/25 03:00:00 AM,2.78,66.13,,,
279,04/28/25 04:00:00 AM,2.58,65.62,,,
280,04/28/25 05:00:00 AM,2.38,64.87,,,
281,04/28/25 06:00:00 AM,2.24,64.80,,,
282,04/28/25 07:00:00 AM,1.97,65.95,,,
283,04/28/25 08:00:00 AM,1.61,70.48,,,
284,04/28/25 09:00:00 AM,1.52,73.40,,,
285,04/28/25 10:00:00 AM,1.53,75.78,,,
286,04/28/25 11:00:00 AM,1.58,80.85,,,
287,04/28/25 12:00:00 PM,1.97,80.42,,,
288,04/28/25 01:00:00 PM,2.19,79.56,,,
289,04/28/25 02:00:00 PM,2.36,82.18,,,
290,04/28/25 03:00:00 PM,2.59,82.26,,,
291,04/28/25 04:00:00 PM,3.13,75.74,,,
292,04/28/25 05:00:00 PM,2.83,75.63,,,
293,04/28/25 06:00:00 PM,3.10,72.64,,,
294,04/28/25 07:00:00 PM,3.20,71.13,,,
295,04/28/25 08:00:00 PM,3.25,70.23,,,
296,04/28/25 09:00:00 PM,3.52,68.83,,,
297,04/28/25 10:00:00 PM,3.47,67.46,,,
298,04/28/25 11:00:00 PM,3.35,68.40,,,
299,04/29/25 12:00:00 AM,3.41,68.29,,,
300,04/29/25 01:00:00 AM,3.25,68.04,,,
301,04/29/25 02:00:00 AM,3.33,66.85,,,
302,04/29/25 03:00:00 AM,3.17,65.62,,,
303,04/29/25 04:00:00 AM,3.01,64.76,,,
304,04/29/25 05:00:00 AM,2.70,64.11,,,
305,04/29/25 06:00:00 AM,2.36,63.64,,,
306,04/29/25 07:00:00 AM,1.99,65.55,,,
307,04/29/25 08:00:00 AM,1.60,69.76,,,
308,04/29/25 09:00:00 AM,1.35,72.54,,,
309,04/29/25 10:00:00 AM,1.34,74.77,,,
310,04/29/25 11:00:00 AM,1.32,75.81,,,
311,04/29/25 12:00:00 PM,1.41,77.65,,,
312,04/29/25 01:00:00 PM,1.56,77.65,,,
313,04/29/25 02:00:00 PM,2.09,79.23,,,
314,04/29/25 03:00:00 PM,2.27,80.24,,,
315,04/29/25 04:00:00 PM,2.15,80.20,,,
316,04/29/25 05:00:00 PM,2.31,79.92,,,
317,04/29/25 06:00:00 PM,2.24,76.89,,,
318,04/29/25 07:00:00 PM,2.44,74.08,,,
319,04/29/25 08:00:00 PM,2.69,71.67,,,
320,04/29/25 09:00:00 PM,3.54,69.58,,,
321,04/29/25 10:00:00 PM,3.85,65.70,,,
322,04/29/25 11:00:00 PM,3.45,63.03,,,
323,04/30/25 12:00:00 AM,10.00,61.45,,,
324,04/30/25 01:00:00 AM,10.17,59.97,,,
325,04/30/25 02:00:00 AM,10.32,58.32,,,
326,04/30/25 03:00:00 AM,10.45,57.27,,,
327,04/30/25 04:00:00 AM,10.65,56.12,,,
328,04/30/25 05:00:00 AM,10.82,55.22,,,
329,04/30/25 06:00:00 AM,10.93,54.32,,,
330,04/30/25 07:00:00 AM,10.73,56.23,,,
331,04/30/25 08:00:00 AM,9.75,63.79,,,
332,04/30/25 09:00:00 AM,8.83,71.49,,,
333,04/30/25 10:00:00 AM,8.38,75.56,,,
334,04/30/25 11:00:00 AM,7.57,83.95,,,
335,04/30/25 12:00:00 PM,7.95,81.00,,,
336,04/30/25 01:00:00 PM,7.98,81.32,,,
337,04/30/25 02:00:00 PM,7.77,82.76,,,
338,04/30/25 03:00:00 PM,7.80,82.15,,,
339,04/30/25 04:00:00 PM,7.60,85.06,,,
340,04/30/25 05:00:00 PM,7.76,82.47,,,
341,04/30/25 06:00:00 PM,8.19,78.30,,,
342,04/30/25 07:00:00 PM,8.50,74.80,,,
343,04/30/25 08:00:00 PM,8.80,71.89,,,
344,04/30/25 09:00:00 PM,8.99,69.91,,,
345,04/30/25 10:00:00 PM,9.24,67.68,,,
346,04/30/25 11:00:00 PM,9.56,65.16,,,
347,05/01/25 12:00:00 AM,9.89,62.46,,,
348,05/01/25 01:00:00 AM,10.15,60.33,,,
349,05/01/25 02:00:00 AM,10.32,59.00,,,
350,05/01/25 03:00:00 AM,10.56,57.49,,,
351,05/01/25 04:00:00 AM,10.67,56.34,,,
352,05/01/25 05:00:00 AM,10.85,55.18,,,
353,05/01/25 06:00:00 AM,10.96,54.43,,,
354,05/01/25 07:00:00 AM,10.74,56.23,,,
355,05/01/25 08:00:00 AM,9.62,64.76,,,
356,05/01/25 09:00:00 AM,8.67,73.36,,,
357,05/01/25 10:00:00 AM,8.17,78.30,,,
358,05/01/25 11:00:00 AM,7.69,83.41,,,
359,05/01/25 12:00:00 PM,7.90,81.32,,,
360,05/01/25 01:00:00 PM,7.80,83.44,,,
361,05/01/25 02:00:00 PM,7.78,84.38,,,
362,05/01/25 03:00:00 PM,7.75,83.30,,,
363,05/01/25 04:00:00 PM,7.89,81.68,,,
364,05/01/25 05:00:00 PM,8.13,79.20,,,
365,05/01/25 06:00:00 PM,8.28,77.04,,,
366,05/01/25 07:00:00 PM,8.59,74.37,,,
367,05/01/25 08:00:00 PM,8.69,73.18,,,
368,05/01/25 09:00:00 PM,8.84,72.14,,,
369,05/01/25 10:00:00 PM,9.09,69.44,,,
370,05/01/25 11:00:00 PM,9.52,65.62,,,
371,05/02/25 12:00:00 AM,9.78,63.61,,,
372,05/02/25 01:00:00 AM,9.96,61.95,,,
373,05/02/25 02:00:00 AM,10.10,60.76,,,
374,05/02/25 03:00:00 AM,10.27,59.54,,,
375,05/02/25 04:00:00 AM,10.38,58.57,,,
376,05/02/25 05:00:00 AM,10.52,57.42,,,
377,05/02/25 06:00:00 AM,10.58,57.02,,,
378,05/02/25 07:00:00 AM,10.21,59.94,,,
379,05/02/25 08:00:00 AM,9.39,66.67,,,
380,05/02/25 09:00:00 AM,8.61,74.70,,,
381,05/02/25 10:00:00 AM,8.24,79.34,,,
382,05/02/25 11:00:00 AM,7.49,87.73,,,
383,05/02/25 12:00:00 PM,7.85,83.66,,,
384,05/02/25 01:00:00 PM,7.95,81.36,,,
385,05/02/25 02:00:00 PM,7.87,82.83,,,
386,05/02/25 03:00:00 PM,7.78,83.55,,,
387,05/02/25 04:00:00 PM,7.91,81.86,,,
388,05/02/25 05:00:00 PM,7.80,83.19,,,
389,05/02/25 06:00:00 PM,8.08,80.46,,,
390,05/02/25 07:00:00 PM,8.38,76.53,,,
391,05/02/25 08:00:00 PM,8.63,73.69,,,
392,05/02/25 09:00:00 PM,8.80,72.03,,,
393,05/02/25 10:00:00 PM,9.03,69.91,,,
394,05/02/25 11:00:00 PM,9.33,67.06,,,
395,05/03/25 12:00:00 AM,9.52,65.37,,,
396,05/03/25 01:00:00 AM,9.62,64.62,,,
397,05/03/25 02:00:00 AM,9.45,65.70,,,
398,05/03/25 03:00:00 AM,9.45,65.70,,,
399,05/03/25 04:00:00 AM,9.57,64.69,,,
400,05/03/25 05:00:00 AM,9.74,63.28,,,
401,05/03/25 06:00:00 AM,9.85,62.53,,,
402,05/03/25 07:00:00 AM,9.57,64.80,,,
403,05/03/25 08:00:00 AM,8.92,71.13,,,
404,05/03/25 09:00:00 AM,8.44,76.60,,,
405,05/03/25 10:00:00 AM,8.06,80.53,,,
406,05/03/25 11:00:00 AM,7.92,81.93,,,
407,05/03/25 12:00:00 PM,7.82,83.66,,,
408,05/03/25 01:00:00 PM,7.85,83.73,,,
409,05/03/25 02:00:00 PM,8.15,79.63,,,
410,05/03/25 03:00:00 PM,7.90,82.80,,,
411,05/03/25 04:00:00 PM,7.95,81.39,,,
412,05/03/25 05:00:00 PM,8.04,80.92,,,
413,05/03/25 06:00:00 PM,8.24,78.08,,,
414,05/03/25 07:00:00 PM,8.43,75.60,,,
415,05/03/25 08:00:00 PM,8.67,72.75,,,
416,05/03/25 09:00:00 PM,8.89,70.59,,,
417,05/03/25 10:00:00 PM,9.14,68.58,,,
418,05/03/25 11:00:00 PM,9.32,66.78,,,
419,05/04/25 12:00:00 AM,9.36,66.38,,,
420,05/04/25 01:00:00 AM,9.22,67.42,,,
421,05/04/25 02:00:00 AM,9.03,69.15,,,
422,05/04/25 03:00:00 AM,9.06,68.72,,,
423,05/04/25 04:00:00 AM,9.58,63.90,,,
424,05/04/25 05:00:00 AM,9.64,63.50,,,
425,05/04/25 06:00:00 AM,9.66,63.32,,,
426,05/04/25 07:00:00 AM,9.55,64.29,,,
427,05/04/25 08:00:00 AM,9.29,66.49,,,
428,05/04/25 09:00:00 AM,8.84,70.48,,,
429,05/04/25 10:00:00 AM,8.38,75.67,,,
430,05/04/25 11:00:00 AM,7.94,80.67,,,
431,05/04/25 12:00:00 PM,7.93,82.51,,,
432,05/04/25 01:00:00 PM,7.87,82.36,,,
433,05/04/25 02:00:00 PM,8.53,72.64,,,
434,05/04/25 03:00:00 PM,8.54,73.62,,,
435,05/04/25 04:00:00 PM,8.25,76.42,,,
436,05/04/25 05:00:00 PM,8.07,79.92,,,
437,05/04/25 06:00:00 PM,8.29,77.14,,,
438,05/04/25 07:00:00 PM,8.52,74.08,,,
439,05/04/25 08:00:00 PM,8.92,70.30,,,
440,05/04/25 09:00:00 PM,9.21,67.60,,,
441,05/04/25 10:00:00 PM,9.44,65.55,,,
442,05/04/25 11:00:00 PM,9.68,63.43,,,
443,05/05/25 12:00:00 AM,9.89,61.81,,,
444,05/05/25 01:00:00 AM,10.07,60.22,,,
445,05/05/25 02:00:00 AM,9.99,60.91,,,
446,05/05/25 03:00:00 AM,9.93,61.45,,,
447,05/05/25 04:00:00 AM,9.93,61.30,,,
448,05/05/25 05:00:00 AM,10.07,60.30,,,
449,05/05/25 06:00:00 AM,10.07,60.22,,,
450,05/05/25 07:00:00 AM,9.89,61.99,,,
451,05/05/25 08:00:00 AM,9.50,65.34,,,
452,05/05/25 09:00:00 AM,9.09,69.84,,,
453,05/05/25 10:00:00 AM,8.53,75.60,,,
454,05/05/25 11:00:00 AM,8.24,78.66,,,
455,05/05/25 12:00:00 PM,8.06,81.43,,,
456,05/05/25 01:00:00 PM,7.91,82.90,,,
457,05/05/25 02:00:00 PM,8.03,81.64,,,
458,05/05/25 03:00:00 PM,8.00,81.32,,,
459,05/05/25 04:00:00 PM,7.92,81.68,,,
460,05/05/25 05:00:00 PM,7.93,81.93,,,
461,05/05/25 06:00:00 PM,8.20,78.44,,,
462,05/05/25 07:00:00 PM,8.52,74.52,,,
463,05/05/25 08:00:00 PM,9.10,68.68,,,
464,05/05/25 09:00:00 PM,9.56,64.76,,,
465,05/05/25 10:00:00 PM,9.88,62.10,,,
466,05/05/25 11:00:00 PM,10.19,59.83,,,
467,05/06/25 12:00:00 AM,10.40,58.17,,,
468,05/06/25 01:00:00 AM,10.54,57.09,,,
469,05/06/25 02:00:00 AM,10.67,56.08,,,
470,05/06/25 03:00:00 AM,10.74,55.80,,,
471,05/06/25 04:00:00 AM,10.71,55.76,,,
472,05/06/25 05:00:00 AM,10.74,55.72,,,
473,05/06/25 06:00:00 AM,10.76,55.36,,,
474,05/06/25 07:00:00 AM,10.41,58.03,,,
475,05/06/25 08:00:00 AM,9.56,64.87,,,
476,05/06/25 09:00:00 AM,8.86,71.53,,,
477,05/06/25 10:00:00 AM,8.21,78.73,,,
478,05/06/25 11:00:00 AM,7.86,83.41,,,
479,05/06/25 12:00:00 PM,7.89,82.76,,,
480,05/06/25 01:00:00 PM,7.87,83.26,,,
481,05/06/25 02:00:00 PM,7.81,83.95,,,
482,05/06/25 03:00:00 PM,7.86,83.34,,,
483,05/06/25 04:00:00 PM,7.78,84.70,,,
484,05/06/25 05:00:00 PM,8.00,81.72,,,
485,05/06/25 06:00:00 PM,8.18,78.40,,,
