"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
486,12/12/24 05:00:00 PM,3.46,53.31,,,
487,12/12/24 06:00:00 PM,3.43,53.24,,,
488,12/12/24 07:00:00 PM,3.37,52.92,,,
489,12/12/24 08:00:00 PM,3.33,52.16,,,
490,12/12/24 09:00:00 PM,3.32,51.40,,,
491,12/12/24 10:00:00 PM,3.29,50.79,,,
492,12/12/24 11:00:00 PM,3.19,50.07,,,
493,12/13/24 12:00:00 AM,3.15,49.42,,,
494,12/13/24 01:00:00 AM,3.10,49.35,,,
495,12/13/24 02:00:00 AM,3.08,49.21,,,
496,12/13/24 03:00:00 AM,3.08,49.06,,,
497,12/13/24 04:00:00 AM,3.10,48.74,,,
498,12/13/24 05:00:00 AM,3.14,48.52,,,
499,12/13/24 06:00:00 AM,3.14,48.31,,,
500,12/13/24 07:00:00 AM,3.17,48.16,,,
501,12/13/24 08:00:00 AM,3.19,48.09,,,
502,12/13/24 09:00:00 AM,3.20,48.13,,,
503,12/13/24 10:00:00 AM,3.09,49.32,,,
504,12/13/24 11:00:00 AM,2.89,52.41,,,
505,12/13/24 12:00:00 PM,2.75,55.15,,,
506,12/13/24 12:48:17 PM,,,Logged,,
507,12/13/24 12:48:21 PM,,,,Logged,Logged
