"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
36,12/15/24 12:00:00 AM,1.35,60.94,,,
37,12/15/24 01:00:00 AM,1.25,60.40,,,
38,12/15/24 02:00:00 AM,1.35,60.22,,,
39,12/15/24 03:00:00 AM,1.39,60.08,,,
40,12/15/24 04:00:00 AM,1.28,60.51,,,
41,12/15/24 05:00:00 AM,1.18,60.80,,,
42,12/15/24 06:00:00 AM,1.13,60.80,,,
43,12/15/24 07:00:00 AM,1.15,60.48,,,
44,12/15/24 08:00:00 AM,1.20,60.44,,,
45,12/15/24 09:00:00 AM,1.13,60.69,,,
46,12/15/24 10:00:00 AM,1.06,60.98,,,
47,12/15/24 11:00:00 AM,1.01,62.24,,,
48,12/15/24 12:00:00 PM,0.99,64.18,,,
49,12/15/24 01:00:00 PM,0.94,69.51,,,
50,12/15/24 02:00:00 PM,0.88,69.48,,,
51,12/15/24 03:00:00 PM,0.92,69.69,,,
52,12/15/24 04:00:00 PM,0.87,68.94,,,
53,12/15/24 05:00:00 PM,0.80,68.18,,,
54,12/15/24 06:00:00 PM,0.73,67.14,,,
55,12/15/24 07:00:00 PM,1.15,65.23,,,
56,12/15/24 08:00:00 PM,1.17,63.72,,,
57,12/15/24 09:00:00 PM,1.04,62.60,,,
58,12/15/24 10:00:00 PM,1.06,61.88,,,
59,12/15/24 11:00:00 PM,1.10,60.94,,,
60,12/16/24 12:00:00 AM,1.11,60.48,,,
61,12/16/24 01:00:00 AM,1.08,59.76,,,
62,12/16/24 02:00:00 AM,0.96,59.36,,,
63,12/16/24 03:00:00 AM,0.90,58.82,,,
64,12/16/24 04:00:00 AM,0.84,58.68,,,
65,12/16/24 05:00:00 AM,0.82,58.64,,,
66,12/16/24 06:00:00 AM,0.87,58.53,,,
67,12/16/24 07:00:00 AM,0.87,58.53,,,
68,12/16/24 08:00:00 AM,0.84,58.71,,,
69,12/16/24 09:00:00 AM,0.77,58.89,,,
70,12/16/24 10:00:00 AM,0.83,59.61,,,
71,12/16/24 11:00:00 AM,0.75,61.23,,,
72,12/16/24 12:00:00 PM,0.65,63.57,,,
73,12/16/24 01:00:00 PM,0.65,68.58,,,
74,12/16/24 02:00:00 PM,0.68,68.32,,,
75,12/16/24 03:00:00 PM,0.72,69.08,,,
76,12/16/24 04:00:00 PM,0.70,69.15,,,
77,12/16/24 05:00:00 PM,0.58,68.68,,,
78,12/16/24 06:00:00 PM,0.63,67.86,,,
79,12/16/24 07:00:00 PM,0.65,66.70,,,
80,12/16/24 08:00:00 PM,0.62,66.06,,,
81,12/16/24 09:00:00 PM,0.60,65.66,,,
82,12/16/24 10:00:00 PM,0.54,65.19,,,
83,12/16/24 11:00:00 PM,0.46,64.83,,,
84,12/17/24 12:00:00 AM,0.39,64.65,,,
85,12/17/24 01:00:00 AM,0.44,64.47,,,
86,12/17/24 02:00:00 AM,0.33,64.44,,,
87,12/17/24 03:00:00 AM,0.33,64.51,,,
88,12/17/24 04:00:00 AM,0.27,64.72,,,
89,12/17/24 05:00:00 AM,0.26,64.80,,,
90,12/17/24 06:00:00 AM,0.23,64.76,,,
91,12/17/24 07:00:00 AM,0.15,64.65,,,
92,12/17/24 08:00:00 AM,0.16,64.54,,,
93,12/17/24 09:00:00 AM,0.15,64.44,,,
94,12/17/24 10:00:00 AM,0.18,64.87,,,
95,12/17/24 11:00:00 AM,0.34,66.49,,,
96,12/17/24 12:00:00 PM,0.21,72.97,,,
97,12/17/24 01:00:00 PM,0.16,75.24,,,
98,12/17/24 02:00:00 PM,0.19,73.87,,,
99,12/17/24 03:00:00 PM,0.14,73.22,,,
100,12/17/24 04:00:00 PM,0.06,72.93,,,
101,12/17/24 05:00:00 PM,0.06,72.36,,,
102,12/17/24 06:00:00 PM,0.06,71.10,,,
103,12/17/24 07:00:00 PM,0.01,69.30,,,
104,12/17/24 08:00:00 PM,0.03,68.36,,,
105,12/17/24 09:00:00 PM,0.05,67.39,,,
106,12/17/24 10:00:00 PM,0.02,66.88,,,
107,12/17/24 11:00:00 PM,0.03,66.45,,,
108,12/18/24 12:00:00 AM,0.03,65.91,,,
109,12/18/24 01:00:00 AM,0.02,66.06,,,
110,12/18/24 02:00:00 AM,0.02,65.98,,,
111,12/18/24 03:00:00 AM,0.02,65.52,,,
112,12/18/24 04:00:00 AM,0.02,65.30,,,
113,12/18/24 05:00:00 AM,0.02,65.08,,,
114,12/18/24 06:00:00 AM,0.02,64.94,,,
115,12/18/24 07:00:00 AM,0.02,64.87,,,
116,12/18/24 08:00:00 AM,0.02,64.80,,,
117,12/18/24 09:00:00 AM,0.02,65.01,,,
118,12/18/24 10:00:00 AM,0.01,65.95,,,
119,12/18/24 11:00:00 AM,0.01,67.42,,,
120,12/18/24 12:00:00 PM,0.01,68.18,,,
121,12/18/24 01:00:00 PM,0.00,70.23,,,
122,12/18/24 02:00:00 PM,0.00,71.82,,,
123,12/18/24 03:00:00 PM,0.01,70.59,,,
124,12/18/24 04:00:00 PM,0.04,70.48,,,
125,12/18/24 05:00:00 PM,0.02,70.56,,,
126,12/18/24 06:00:00 PM,0.02,69.66,,,
127,12/18/24 07:00:00 PM,0.02,68.47,,,
128,12/18/24 08:00:00 PM,0.02,67.46,,,
129,12/18/24 09:00:00 PM,0.02,66.56,,,
130,12/18/24 10:00:00 PM,0.02,65.66,,,
131,12/18/24 11:00:00 PM,0.02,65.16,,,
132,12/19/24 12:00:00 AM,0.02,64.44,,,
133,12/19/24 01:00:00 AM,0.02,63.79,,,
134,12/19/24 02:00:00 AM,0.02,63.50,,,
135,12/19/24 03:00:00 AM,0.02,63.18,,,
136,12/19/24 04:00:00 AM,0.02,63.28,,,
137,12/19/24 05:00:00 AM,0.02,63.36,,,
138,12/19/24 06:00:00 AM,0.02,63.14,,,
139,12/19/24 07:00:00 AM,0.02,63.32,,,
140,12/19/24 08:00:00 AM,0.02,63.25,,,
141,12/19/24 09:00:00 AM,0.02,62.67,,,
142,12/19/24 10:00:00 AM,0.01,64.58,,,
143,12/19/24 11:00:00 AM,0.00,70.45,,,
144,12/19/24 12:00:00 PM,0.00,72.10,,,
145,12/19/24 01:00:00 PM,0.00,72.82,,,
146,12/19/24 02:00:00 PM,0.00,70.92,,,
147,12/19/24 03:00:00 PM,0.00,75.85,,,
148,12/19/24 04:00:00 PM,0.01,71.71,,,
149,12/19/24 05:00:00 PM,0.02,69.94,,,
150,12/19/24 06:00:00 PM,0.01,69.04,,,
151,12/19/24 07:00:00 PM,0.03,67.71,,,
152,12/19/24 08:00:00 PM,0.02,66.13,,,
153,12/19/24 09:00:00 PM,0.02,64.51,,,
154,12/19/24 10:00:00 PM,0.02,63.39,,,
155,12/19/24 11:00:00 PM,0.02,62.46,,,
156,12/20/24 12:00:00 AM,0.02,61.56,,,
157,12/20/24 01:00:00 AM,0.02,60.98,,,
158,12/20/24 02:00:00 AM,0.02,60.37,,,
159,12/20/24 03:00:00 AM,0.03,60.01,,,
160,12/20/24 04:00:00 AM,0.03,59.61,,,
161,12/20/24 05:00:00 AM,0.02,60.01,,,
162,12/20/24 06:00:00 AM,0.02,59.72,,,
163,12/20/24 07:00:00 AM,0.03,58.96,,,
164,12/20/24 08:00:00 AM,0.03,57.99,,,
165,12/20/24 09:00:00 AM,0.03,57.13,,,
166,12/20/24 10:00:00 AM,0.02,58.57,,,
167,12/20/24 11:00:00 AM,0.00,63.93,,,
168,12/20/24 12:00:00 PM,0.00,64.90,,,
169,12/20/24 01:00:00 PM,0.00,64.98,,,
170,12/20/24 02:00:00 PM,0.02,62.31,,,
171,12/20/24 03:00:00 PM,0.00,68.11,,,
172,12/20/24 04:00:00 PM,0.02,63.72,,,
173,12/20/24 05:00:00 PM,0.01,61.81,,,
174,12/20/24 06:00:00 PM,0.02,60.44,,,
175,12/20/24 07:00:00 PM,0.02,58.60,,,
176,12/20/24 08:00:00 PM,0.03,56.62,,,
177,12/20/24 09:00:00 PM,0.03,55.44,,,
178,12/20/24 10:00:00 PM,0.04,54.36,,,
179,12/20/24 11:00:00 PM,0.04,52.88,,,
180,12/21/24 12:00:00 AM,0.05,51.91,,,
181,12/21/24 01:00:00 AM,0.05,51.01,,,
182,12/21/24 02:00:00 AM,0.09,50.65,,,
183,12/21/24 03:00:00 AM,0.17,50.68,,,
184,12/21/24 04:00:00 AM,0.13,49.93,,,
185,12/21/24 05:00:00 AM,0.10,49.06,,,
186,12/21/24 06:00:00 AM,0.17,47.80,,,
187,12/21/24 07:00:00 AM,0.12,46.29,,,
188,12/21/24 08:00:00 AM,0.13,46.47,,,
189,12/21/24 09:00:00 AM,0.23,45.46,,,
190,12/21/24 10:00:00 AM,0.29,46.83,,,
191,12/21/24 11:00:00 AM,0.26,52.20,,,
192,12/21/24 12:00:00 PM,0.37,53.31,,,
193,12/21/24 01:00:00 PM,0.54,54.57,,,
194,12/21/24 02:00:00 PM,0.33,52.27,,,
195,12/21/24 03:00:00 PM,0.37,58.42,,,
196,12/21/24 04:00:00 PM,0.44,54.61,,,
197,12/21/24 05:00:00 PM,0.20,53.13,,,
198,12/21/24 06:00:00 PM,0.30,53.10,,,
199,12/21/24 07:00:00 PM,0.37,51.44,,,
200,12/21/24 08:00:00 PM,0.35,49.82,,,
201,12/21/24 09:00:00 PM,0.21,49.75,,,
202,12/21/24 10:00:00 PM,0.36,48.20,,,
203,12/21/24 11:00:00 PM,0.41,46.87,,,
204,12/22/24 12:00:00 AM,0.47,45.86,,,
205,12/22/24 01:00:00 AM,0.52,45.10,,,
206,12/22/24 02:00:00 AM,0.58,44.42,,,
207,12/22/24 03:00:00 AM,0.62,43.63,,,
208,12/22/24 04:00:00 AM,0.86,43.34,,,
209,12/22/24 05:00:00 AM,1.08,42.98,,,
210,12/22/24 06:00:00 AM,0.99,42.33,,,
211,12/22/24 07:00:00 AM,1.12,42.08,,,
212,12/22/24 08:00:00 AM,1.40,41.58,,,
213,12/22/24 09:00:00 AM,1.45,41.07,,,
214,12/22/24 10:00:00 AM,1.06,43.95,,,
215,12/22/24 11:00:00 AM,1.03,52.45,,,
216,12/22/24 12:00:00 PM,1.36,55.83,,,
217,12/22/24 01:00:00 PM,0.99,57.70,,,
218,12/22/24 02:00:00 PM,1.23,56.19,,,
219,12/22/24 03:00:00 PM,1.37,60.30,,,
220,12/22/24 04:00:00 PM,1.24,57.85,,,
221,12/22/24 05:00:00 PM,1.53,55.83,,,
222,12/22/24 06:00:00 PM,1.63,54.46,,,
223,12/22/24 07:00:00 PM,1.27,53.31,,,
224,12/22/24 08:00:00 PM,0.85,52.38,,,
225,12/22/24 09:00:00 PM,0.67,51.40,,,
226,12/22/24 10:00:00 PM,0.58,50.29,,,
227,12/22/24 11:00:00 PM,0.68,49.24,,,
228,12/23/24 12:00:00 AM,0.66,48.49,,,
229,12/23/24 01:00:00 AM,0.86,48.31,,,
230,12/23/24 02:00:00 AM,0.89,47.59,,,
231,12/23/24 03:00:00 AM,0.98,47.26,,,
232,12/23/24 04:00:00 AM,1.03,47.44,,,
233,12/23/24 05:00:00 AM,1.06,47.16,,,
234,12/23/24 06:00:00 AM,1.07,46.69,,,
235,12/23/24 07:00:00 AM,1.16,46.80,,,
236,12/23/24 08:00:00 AM,1.15,47.01,,,
237,12/23/24 09:00:00 AM,1.15,47.44,,,
238,12/23/24 10:00:00 AM,1.22,48.49,,,
239,12/23/24 11:00:00 AM,1.57,50.50,,,
240,12/23/24 12:00:00 PM,1.51,52.77,,,
241,12/23/24 01:00:00 PM,2.42,54.90,,,
242,12/23/24 02:00:00 PM,1.33,56.55,,,
243,12/23/24 03:00:00 PM,1.14,57.45,,,
244,12/23/24 04:00:00 PM,1.01,57.78,,,
245,12/23/24 05:00:00 PM,1.00,57.67,,,
246,12/23/24 06:00:00 PM,0.90,56.62,,,
247,12/23/24 07:00:00 PM,1.27,55.72,,,
248,12/23/24 08:00:00 PM,1.41,55.04,,,
249,12/23/24 09:00:00 PM,1.07,54.43,,,
250,12/23/24 10:00:00 PM,0.88,53.85,,,
251,12/23/24 11:00:00 PM,0.65,53.06,,,
252,12/24/24 12:00:00 AM,0.67,52.63,,,
253,12/24/24 01:00:00 AM,0.63,52.05,,,
254,12/24/24 02:00:00 AM,0.51,51.76,,,
255,12/24/24 03:00:00 AM,0.83,51.51,,,
256,12/24/24 04:00:00 AM,0.68,51.51,,,
257,12/24/24 05:00:00 AM,0.65,51.33,,,
258,12/24/24 06:00:00 AM,0.86,50.90,,,
259,12/24/24 07:00:00 AM,0.98,50.61,,,
260,12/24/24 08:00:00 AM,0.98,50.54,,,
261,12/24/24 09:00:00 AM,1.40,50.86,,,
262,12/24/24 10:00:00 AM,1.25,51.19,,,
263,12/24/24 11:00:00 AM,1.13,51.87,,,
264,12/24/24 12:00:00 PM,1.40,52.84,,,
265,12/24/24 01:00:00 PM,1.31,54.61,,,
266,12/24/24 02:00:00 PM,1.67,57.31,,,
267,12/24/24 03:00:00 PM,1.22,60.80,,,
268,12/24/24 04:00:00 PM,0.85,61.09,,,
269,12/24/24 05:00:00 PM,0.78,60.01,,,
270,12/24/24 06:00:00 PM,0.86,59.32,,,
271,12/24/24 07:00:00 PM,0.87,58.21,,,
272,12/24/24 08:00:00 PM,1.22,57.42,,,
273,12/24/24 09:00:00 PM,1.31,57.02,,,
274,12/24/24 10:00:00 PM,0.88,56.66,,,
275,12/24/24 11:00:00 PM,0.78,56.55,,,
276,12/25/24 12:00:00 AM,0.57,56.30,,,
277,12/25/24 01:00:00 AM,0.50,55.80,,,
278,12/25/24 02:00:00 AM,0.61,54.07,,,
279,12/25/24 03:00:00 AM,0.62,52.95,,,
280,12/25/24 04:00:00 AM,0.61,52.12,,,
281,12/25/24 05:00:00 AM,0.64,51.48,,,
282,12/25/24 06:00:00 AM,0.80,51.48,,,
283,12/25/24 07:00:00 AM,0.71,51.73,,,
284,12/25/24 08:00:00 AM,0.78,51.48,,,
285,12/25/24 09:00:00 AM,1.14,51.15,,,
286,12/25/24 10:00:00 AM,1.20,54.10,,,
287,12/25/24 11:00:00 AM,1.49,54.28,,,
288,12/25/24 12:00:00 PM,1.44,55.40,,,
289,12/25/24 01:00:00 PM,1.70,57.34,,,
290,12/25/24 02:00:00 PM,1.54,58.24,,,
291,12/25/24 03:00:00 PM,2.39,58.60,,,
292,12/25/24 04:00:00 PM,2.14,58.82,,,
293,12/25/24 05:00:00 PM,2.19,58.96,,,
294,12/25/24 06:00:00 PM,2.31,58.68,,,
295,12/25/24 07:00:00 PM,1.88,57.34,,,
296,12/25/24 08:00:00 PM,1.40,56.55,,,
297,12/25/24 09:00:00 PM,0.99,57.02,,,
298,12/25/24 10:00:00 PM,0.70,56.95,,,
299,12/25/24 11:00:00 PM,0.69,56.66,,,
300,12/26/24 12:00:00 AM,0.75,56.37,,,
301,12/26/24 01:00:00 AM,0.71,56.19,,,
302,12/26/24 02:00:00 AM,0.69,56.08,,,
303,12/26/24 03:00:00 AM,0.64,56.12,,,
304,12/26/24 04:00:00 AM,0.70,56.26,,,
305,12/26/24 05:00:00 AM,0.69,56.23,,,
306,12/26/24 06:00:00 AM,0.71,56.05,,,
307,12/26/24 07:00:00 AM,0.63,55.80,,,
308,12/26/24 08:00:00 AM,0.82,55.76,,,
309,12/26/24 09:00:00 AM,1.31,55.94,,,
310,12/26/24 10:00:00 AM,1.41,56.55,,,
311,12/26/24 11:00:00 AM,1.19,57.27,,,
312,12/26/24 12:00:00 PM,1.28,57.81,,,
313,12/26/24 01:00:00 PM,2.41,58.57,,,
314,12/26/24 02:00:00 PM,1.90,60.01,,,
315,12/26/24 03:00:00 PM,1.19,61.95,,,
316,12/26/24 04:00:00 PM,0.82,62.49,,,
317,12/26/24 05:00:00 PM,0.60,61.59,,,
318,12/26/24 06:00:00 PM,0.64,60.40,,,
319,12/26/24 07:00:00 PM,1.84,58.93,,,
320,12/26/24 08:00:00 PM,1.48,58.28,,,
321,12/26/24 09:00:00 PM,1.10,57.56,,,
322,12/26/24 10:00:00 PM,1.00,57.20,,,
323,12/26/24 11:00:00 PM,1.04,56.88,,,
324,12/27/24 12:00:00 AM,1.02,56.73,,,
325,12/27/24 01:00:00 AM,1.00,56.55,,,
326,12/27/24 02:00:00 AM,1.16,56.52,,,
327,12/27/24 03:00:00 AM,1.13,56.23,,,
328,12/27/24 04:00:00 AM,1.42,56.19,,,
329,12/27/24 05:00:00 AM,1.28,56.19,,,
330,12/27/24 06:00:00 AM,1.27,56.26,,,
331,12/27/24 07:00:00 AM,1.45,56.23,,,
332,12/27/24 08:00:00 AM,1.40,56.30,,,
333,12/27/24 09:00:00 AM,1.28,56.55,,,
334,12/27/24 10:00:00 AM,1.05,57.20,,,
335,12/27/24 11:00:00 AM,1.11,58.53,,,
336,12/27/24 12:00:00 PM,0.69,60.76,,,
337,12/27/24 01:00:00 PM,0.54,63.93,,,
338,12/27/24 02:00:00 PM,0.46,65.12,,,
339,12/27/24 03:00:00 PM,0.40,65.66,,,
340,12/27/24 04:00:00 PM,0.43,66.24,,,
341,12/27/24 05:00:00 PM,0.21,66.63,,,
342,12/27/24 06:00:00 PM,0.01,66.31,,,
343,12/27/24 07:00:00 PM,0.01,65.26,,,
344,12/27/24 08:00:00 PM,0.01,64.76,,,
345,12/27/24 09:00:00 PM,0.01,64.44,,,
346,12/27/24 10:00:00 PM,0.01,63.79,,,
347,12/27/24 11:00:00 PM,0.01,63.68,,,
348,12/28/24 12:00:00 AM,0.01,63.68,,,
349,12/28/24 01:00:00 AM,0.01,63.61,,,
350,12/28/24 02:00:00 AM,0.01,63.50,,,
351,12/28/24 03:00:00 AM,0.01,63.46,,,
352,12/28/24 04:00:00 AM,0.01,63.43,,,
353,12/28/24 05:00:00 AM,0.01,63.25,,,
354,12/28/24 06:00:00 AM,0.01,63.14,,,
355,12/28/24 07:00:00 AM,0.01,62.96,,,
356,12/28/24 08:00:00 AM,0.01,62.74,,,
357,12/28/24 09:00:00 AM,0.01,62.85,,,
358,12/28/24 10:00:00 AM,0.01,63.93,,,
359,12/28/24 11:00:00 AM,-0.01,73.15,,,
360,12/28/24 12:00:00 PM,0.00,71.20,,,
361,12/28/24 01:00:00 PM,0.00,72.68,,,
362,12/28/24 02:00:00 PM,0.00,73.04,,,
363,12/28/24 03:00:00 PM,0.00,73.04,,,
364,12/28/24 04:00:00 PM,0.00,72.64,,,
365,12/28/24 05:00:00 PM,0.00,72.00,,,
366,12/28/24 06:00:00 PM,0.00,71.17,,,
367,12/28/24 07:00:00 PM,0.01,69.76,,,
368,12/28/24 08:00:00 PM,0.01,68.86,,,
369,12/28/24 09:00:00 PM,0.01,68.04,,,
370,12/28/24 10:00:00 PM,0.01,66.92,,,
371,12/28/24 11:00:00 PM,0.01,66.27,,,
372,12/29/24 12:00:00 AM,0.01,65.62,,,
373,12/29/24 01:00:00 AM,0.01,65.73,,,
374,12/29/24 02:00:00 AM,0.01,66.20,,,
375,12/29/24 03:00:00 AM,0.01,66.16,,,
376,12/29/24 04:00:00 AM,0.01,65.66,,,
377,12/29/24 05:00:00 AM,0.01,65.19,,,
378,12/29/24 06:00:00 AM,0.01,64.94,,,
379,12/29/24 07:00:00 AM,0.01,64.72,,,
380,12/29/24 08:00:00 AM,0.01,64.54,,,
381,12/29/24 09:00:00 AM,0.01,64.80,,,
382,12/29/24 10:00:00 AM,0.01,65.88,,,
383,12/29/24 11:00:00 AM,0.01,67.06,,,
384,12/29/24 12:00:00 PM,0.00,71.17,,,
385,12/29/24 01:00:00 PM,0.89,66.06,,,
386,12/29/24 02:00:00 PM,1.25,65.16,,,
387,12/29/24 03:00:00 PM,1.93,64.72,,,
388,12/29/24 04:00:00 PM,1.20,64.40,,,
389,12/29/24 05:00:00 PM,0.70,64.54,,,
390,12/29/24 06:00:00 PM,0.41,64.40,,,
391,12/29/24 07:00:00 PM,0.37,64.29,,,
392,12/29/24 08:00:00 PM,0.91,64.00,,,
393,12/29/24 09:00:00 PM,0.98,63.72,,,
394,12/29/24 10:00:00 PM,0.92,63.79,,,
395,12/29/24 11:00:00 PM,0.99,63.86,,,
396,12/30/24 12:00:00 AM,0.99,63.79,,,
397,12/30/24 01:00:00 AM,0.95,63.90,,,
398,12/30/24 02:00:00 AM,0.91,64.00,,,
399,12/30/24 03:00:00 AM,0.86,64.04,,,
400,12/30/24 04:00:00 AM,0.83,63.86,,,
401,12/30/24 05:00:00 AM,0.75,63.39,,,
402,12/30/24 06:00:00 AM,0.68,63.07,,,
403,12/30/24 07:00:00 AM,0.65,63.07,,,
404,12/30/24 08:00:00 AM,0.61,62.78,,,
405,12/30/24 09:00:00 AM,0.62,62.42,,,
406,12/30/24 10:00:00 AM,0.61,62.56,,,
407,12/30/24 11:00:00 AM,0.65,65.08,,,
408,12/30/24 12:00:00 PM,0.61,66.13,,,
409,12/30/24 01:00:00 PM,0.77,65.98,,,
410,12/30/24 02:00:00 PM,0.73,66.24,,,
411,12/30/24 03:00:00 PM,0.63,68.14,,,
412,12/30/24 04:00:00 PM,0.55,67.68,,,
413,12/30/24 05:00:00 PM,0.49,67.57,,,
414,12/30/24 06:00:00 PM,0.39,67.68,,,
415,12/30/24 07:00:00 PM,0.36,66.99,,,
416,12/30/24 08:00:00 PM,0.30,65.91,,,
417,12/30/24 09:00:00 PM,0.20,64.62,,,
418,12/30/24 10:00:00 PM,0.14,63.57,,,
419,12/30/24 11:00:00 PM,0.13,62.74,,,
420,12/31/24 12:00:00 AM,0.20,62.17,,,
421,12/31/24 01:00:00 AM,0.33,61.84,,,
422,12/31/24 02:00:00 AM,0.38,62.17,,,
423,12/31/24 03:00:00 AM,0.45,62.31,,,
424,12/31/24 04:00:00 AM,0.52,62.56,,,
425,12/31/24 05:00:00 AM,0.55,62.82,,,
426,12/31/24 06:00:00 AM,0.66,62.92,,,
427,12/31/24 07:00:00 AM,0.70,63.03,,,
428,12/31/24 08:00:00 AM,0.69,63.14,,,
429,12/31/24 09:00:00 AM,0.64,63.21,,,
430,12/31/24 10:00:00 AM,0.61,63.46,,,
431,12/31/24 11:00:00 AM,0.61,64.26,,,
432,12/31/24 12:00:00 PM,0.63,65.88,,,
433,12/31/24 01:00:00 PM,0.62,67.28,,,
434,12/31/24 02:00:00 PM,0.64,68.65,,,
435,12/31/24 03:00:00 PM,0.52,70.27,,,
436,12/31/24 04:00:00 PM,0.43,69.15,,,
437,12/31/24 05:00:00 PM,0.43,68.90,,,
438,12/31/24 06:00:00 PM,0.39,68.54,,,
439,12/31/24 07:00:00 PM,0.39,68.04,,,
440,12/31/24 08:00:00 PM,0.28,67.46,,,
441,12/31/24 09:00:00 PM,0.20,66.92,,,
442,12/31/24 10:00:00 PM,0.13,66.31,,,
443,12/31/24 11:00:00 PM,0.05,65.77,,,
444,01/01/25 12:00:00 AM,0.03,65.16,,,
445,01/01/25 01:00:00 AM,0.02,64.87,,,
446,01/01/25 02:00:00 AM,0.02,64.87,,,
447,01/01/25 03:00:00 AM,0.02,64.33,,,
448,01/01/25 04:00:00 AM,0.02,63.90,,,
449,01/01/25 05:00:00 AM,0.04,63.21,,,
450,01/01/25 06:00:00 AM,0.07,62.24,,,
451,01/01/25 07:00:00 AM,0.17,61.09,,,
452,01/01/25 08:00:00 AM,0.31,59.94,,,
453,01/01/25 09:00:00 AM,0.52,58.82,,,
454,01/01/25 10:00:00 AM,0.61,58.78,,,
455,01/01/25 11:00:00 AM,0.68,61.23,,,
456,01/01/25 12:00:00 PM,0.78,62.28,,,
457,01/01/25 01:00:00 PM,0.81,62.17,,,
458,01/01/25 02:00:00 PM,0.91,61.52,,,
459,01/01/25 03:00:00 PM,0.96,64.29,,,
460,01/01/25 04:00:00 PM,1.01,62.31,,,
461,01/01/25 05:00:00 PM,1.10,61.02,,,
462,01/01/25 06:00:00 PM,1.10,60.58,,,
463,01/01/25 07:00:00 PM,1.08,59.79,,,
464,01/01/25 08:00:00 PM,1.08,58.82,,,
465,01/01/25 09:00:00 PM,1.05,57.78,,,
466,01/01/25 10:00:00 PM,1.07,56.88,,,
467,01/01/25 11:00:00 PM,1.02,56.01,,,
468,01/02/25 12:00:00 AM,1.10,55.00,,,
469,01/02/25 01:00:00 AM,1.18,54.28,,,
470,01/02/25 02:00:00 AM,1.23,53.46,,,
471,01/02/25 03:00:00 AM,1.35,52.48,,,
472,01/02/25 04:00:00 AM,1.41,51.80,,,
473,01/02/25 05:00:00 AM,1.49,50.83,,,
474,01/02/25 06:00:00 AM,1.54,50.11,,,
475,01/02/25 07:00:00 AM,1.58,49.71,,,
476,01/02/25 08:00:00 AM,1.49,49.17,,,
477,01/02/25 09:00:00 AM,1.59,48.70,,,
478,01/02/25 10:00:00 AM,1.72,48.85,,,
479,01/02/25 11:00:00 AM,1.71,52.81,,,
480,01/02/25 12:00:00 PM,1.74,55.98,,,
481,01/02/25 01:00:00 PM,1.80,55.94,,,
482,01/02/25 02:00:00 PM,1.75,55.40,,,
483,01/02/25 03:00:00 PM,1.78,59.40,,,
484,01/02/25 04:00:00 PM,1.61,57.06,,,
485,01/02/25 05:00:00 PM,1.59,55.83,,,
