"Plot Title: 15_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)","Coupler Attached (LGR S/N: 21446089, SEN S/N: 21446089)","Stopped (LGR S/N: 21446089, SEN S/N: 21446089)","End Of File (LGR S/N: 21446089, SEN S/N: 21446089)"
216,04/25/25 10:00:00 AM,-0.03,66.27,,,
217,04/25/25 11:00:00 AM,-0.03,66.56,,,
218,04/25/25 12:00:00 PM,-0.03,66.81,,,
219,04/25/25 01:00:00 PM,-0.03,67.21,,,
220,04/25/25 02:00:00 PM,-0.03,67.57,,,
221,04/25/25 03:00:00 PM,-0.03,67.96,,,
222,04/25/25 04:00:00 PM,-0.03,68.22,,,
223,04/25/25 05:00:00 PM,-0.03,68.36,,,
224,04/25/25 06:00:00 PM,-0.03,68.47,,,
225,04/25/25 07:00:00 PM,-0.03,68.54,,,
226,04/25/25 08:00:00 PM,-0.03,68.58,,,
227,04/25/25 09:00:00 PM,-0.03,68.54,,,
228,04/25/25 10:00:00 PM,-0.03,68.50,,,
229,04/25/25 11:00:00 PM,-0.03,68.40,,,
230,04/26/25 12:00:00 AM,-0.03,68.29,,,
231,04/26/25 01:00:00 AM,-0.02,68.11,,,
232,04/26/25 02:00:00 AM,-0.02,67.96,,,
233,04/26/25 03:00:00 AM,-0.02,67.78,,,
234,04/26/25 04:00:00 AM,-0.02,67.57,,,
235,04/26/25 05:00:00 AM,-0.02,67.35,,,
236,04/26/25 06:00:00 AM,-0.02,66.99,,,
237,04/26/25 07:00:00 AM,-0.02,66.74,,,
238,04/26/25 08:00:00 AM,-0.02,66.81,,,
239,04/26/25 09:00:00 AM,-0.02,66.92,,,
240,04/26/25 10:00:00 AM,-0.03,67.10,,,
241,04/26/25 11:00:00 AM,-0.03,67.42,,,
242,04/26/25 12:00:00 PM,-0.03,67.71,,,
243,04/26/25 01:00:00 PM,-0.03,68.25,,,
244,04/26/25 02:00:00 PM,-0.03,68.72,,,
245,04/26/25 03:00:00 PM,-0.03,69.26,,,
246,04/26/25 04:00:00 PM,-0.03,69.62,,,
247,04/26/25 05:00:00 PM,-0.03,69.80,,,
248,04/26/25 06:00:00 PM,-0.03,69.91,,,
249,04/26/25 07:00:00 PM,-0.03,69.91,,,
250,04/26/25 08:00:00 PM,-0.03,69.87,,,
251,04/26/25 09:00:00 PM,-0.03,69.76,,,
252,04/26/25 10:00:00 PM,-0.03,69.66,,,
253,04/26/25 11:00:00 PM,-0.03,69.51,,,
254,04/27/25 12:00:00 AM,-0.03,69.33,,,
255,04/27/25 01:00:00 AM,-0.02,69.08,,,
256,04/27/25 02:00:00 AM,-0.02,68.76,,,
257,04/27/25 03:00:00 AM,-0.02,68.43,,,
258,04/27/25 04:00:00 AM,-0.02,68.07,,,
259,04/27/25 05:00:00 AM,-0.02,67.75,,,
260,04/27/25 06:00:00 AM,-0.02,67.42,,,
261,04/27/25 07:00:00 AM,-0.02,67.21,,,
262,04/27/25 08:00:00 AM,-0.02,67.24,,,
263,04/27/25 09:00:00 AM,-0.02,67.42,,,
264,04/27/25 10:00:00 AM,-0.02,67.71,,,
265,04/27/25 11:00:00 AM,-0.03,68.25,,,
266,04/27/25 12:00:00 PM,-0.03,68.61,,,
267,04/27/25 01:00:00 PM,-0.03,69.30,,,
268,04/27/25 02:00:00 PM,-0.03,69.69,,,
269,04/27/25 03:00:00 PM,-0.03,70.56,,,
270,04/27/25 04:00:00 PM,-0.03,70.77,,,
271,04/27/25 05:00:00 PM,-0.03,70.84,,,
272,04/27/25 06:00:00 PM,-0.03,70.81,,,
273,04/27/25 07:00:00 PM,-0.03,70.70,,,
274,04/27/25 08:00:00 PM,-0.03,70.56,,,
275,04/27/25 09:00:00 PM,-0.03,70.41,,,
276,04/27/25 10:00:00 PM,-0.03,70.23,,,
277,04/27/25 11:00:00 PM,-0.03,70.05,,,
278,04/28/25 12:00:00 AM,-0.02,69.80,,,
279,04/28/25 01:00:00 AM,-0.02,69.62,,,
280,04/28/25 02:00:00 AM,-0.02,69.40,,,
281,04/28/25 03:00:00 AM,-0.02,69.12,,,
282,04/28/25 04:00:00 AM,-0.02,68.86,,,
283,04/28/25 05:00:00 AM,-0.02,68.58,,,
284,04/28/25 06:00:00 AM,-0.02,68.25,,,
285,04/28/25 07:00:00 AM,-0.01,68.07,,,
286,04/28/25 08:00:00 AM,-0.02,68.25,,,
287,04/28/25 09:00:00 AM,-0.02,68.47,,,
288,04/28/25 10:00:00 AM,-0.02,68.86,,,
289,04/28/25 11:00:00 AM,-0.03,69.58,,,
290,04/28/25 12:00:00 PM,-0.03,70.16,,,
291,04/28/25 01:00:00 PM,-0.03,70.99,,,
292,04/28/25 02:00:00 PM,-0.03,71.20,,,
293,04/28/25 03:00:00 PM,-0.03,72.14,,,
294,04/28/25 04:00:00 PM,-0.03,71.38,,,
295,04/28/25 05:00:00 PM,-0.03,71.17,,,
296,04/28/25 06:00:00 PM,-0.03,70.81,,,
297,04/28/25 07:00:00 PM,-0.03,70.41,,,
298,04/28/25 08:00:00 PM,-0.02,70.02,,,
299,04/28/25 09:00:00 PM,-0.02,69.48,,,
300,04/28/25 10:00:00 PM,-0.02,69.12,,,
301,04/28/25 11:00:00 PM,-0.02,68.94,,,
302,04/29/25 12:00:00 AM,-0.02,68.83,,,
303,04/29/25 01:00:00 AM,-0.02,68.65,,,
304,04/29/25 02:00:00 AM,-0.02,68.47,,,
305,04/29/25 03:00:00 AM,-0.02,68.14,,,
306,04/29/25 04:00:00 AM,-0.02,68.04,,,
307,04/29/25 05:00:00 AM,-0.02,67.60,,,
308,04/29/25 06:00:00 AM,-0.02,67.32,,,
309,04/29/25 07:00:00 AM,-0.02,67.24,,,
310,04/29/25 08:00:00 AM,-0.02,67.68,,,
311,04/29/25 09:00:00 AM,-0.03,68.18,,,
312,04/29/25 10:00:00 AM,-0.03,68.68,,,
313,04/29/25 11:00:00 AM,-0.03,69.12,,,
314,04/29/25 12:00:00 PM,-0.03,69.62,,,
315,04/29/25 01:00:00 PM,-0.03,70.34,,,
316,04/29/25 02:00:00 PM,-0.03,71.13,,,
317,04/29/25 03:00:00 PM,-0.03,71.92,,,
318,04/29/25 04:00:00 PM,-0.03,71.60,,,
319,04/29/25 05:00:00 PM,-0.03,71.35,,,
320,04/29/25 06:00:00 PM,-0.03,70.92,,,
321,04/29/25 07:00:00 PM,-0.03,70.34,,,
322,04/29/25 08:00:00 PM,-0.02,69.69,,,
323,04/29/25 09:00:00 PM,-0.02,69.12,,,
324,04/29/25 10:00:00 PM,0.01,68.32,,,
325,04/29/25 11:00:00 PM,0.45,67.71,,,
326,04/30/25 12:00:00 AM,0.39,66.96,,,
327,04/30/25 01:00:00 AM,0.00,66.60,,,
328,04/30/25 02:00:00 AM,-0.02,66.20,,,
329,04/30/25 03:00:00 AM,-0.02,65.88,,,
330,04/30/25 04:00:00 AM,0.00,65.44,,,
331,04/30/25 05:00:00 AM,-0.02,65.19,,,
332,04/30/25 06:00:00 AM,-0.02,64.76,,,
333,04/30/25 07:00:00 AM,-0.02,64.65,,,
334,04/30/25 08:00:00 AM,-0.03,65.37,,,
335,04/30/25 09:00:00 AM,-0.03,66.38,,,
336,04/30/25 10:00:00 AM,-0.03,67.28,,,
337,04/30/25 11:00:00 AM,-0.03,68.90,,,
338,04/30/25 12:00:00 PM,-0.03,69.69,,,
339,04/30/25 01:00:00 PM,-0.03,70.81,,,
340,04/30/25 02:00:00 PM,-0.03,71.67,,,
341,04/30/25 03:00:00 PM,-0.04,73.58,,,
342,04/30/25 04:00:00 PM,-0.03,72.97,,,
343,04/30/25 05:00:00 PM,-0.03,72.25,,,
344,04/30/25 06:00:00 PM,-0.03,71.53,,,
345,04/30/25 07:00:00 PM,-0.03,70.63,,,
346,04/30/25 08:00:00 PM,-0.02,69.76,,,
347,04/30/25 09:00:00 PM,-0.02,69.04,,,
348,04/30/25 10:00:00 PM,-0.01,68.50,,,
349,04/30/25 11:00:00 PM,-0.02,68.04,,,
350,05/01/25 12:00:00 AM,0.00,67.60,,,
351,05/01/25 01:00:00 AM,-0.02,66.81,,,
352,05/01/25 02:00:00 AM,-0.02,66.16,,,
353,05/01/25 03:00:00 AM,-0.02,65.62,,,
354,05/01/25 04:00:00 AM,-0.02,65.19,,,
355,05/01/25 05:00:00 AM,-0.02,64.90,,,
356,05/01/25 06:00:00 AM,-0.02,64.51,,,
357,05/01/25 07:00:00 AM,-0.02,64.40,,,
358,05/01/25 08:00:00 AM,-0.03,65.26,,,
359,05/01/25 09:00:00 AM,-0.03,66.52,,,
360,05/01/25 10:00:00 AM,-0.03,67.82,,,
361,05/01/25 11:00:00 AM,-0.03,69.22,,,
362,05/01/25 12:00:00 PM,-0.03,70.30,,,
363,05/01/25 01:00:00 PM,-0.03,71.42,,,
364,05/01/25 02:00:00 PM,-0.03,72.14,,,
365,05/01/25 03:00:00 PM,-0.03,72.54,,,
366,05/01/25 04:00:00 PM,-0.03,72.68,,,
367,05/01/25 05:00:00 PM,-0.03,72.21,,,
368,05/01/25 06:00:00 PM,-0.03,71.78,,,
369,05/01/25 07:00:00 PM,-0.03,71.24,,,
370,05/01/25 08:00:00 PM,-0.03,70.74,,,
371,05/01/25 09:00:00 PM,-0.02,69.80,,,
372,05/01/25 10:00:00 PM,-0.02,69.22,,,
373,05/01/25 11:00:00 PM,0.00,68.43,,,
374,05/02/25 12:00:00 AM,-0.01,67.60,,,
375,05/02/25 01:00:00 AM,0.06,66.85,,,
376,05/02/25 02:00:00 AM,-0.02,66.42,,,
377,05/02/25 03:00:00 AM,-0.02,66.06,,,
378,05/02/25 04:00:00 AM,-0.02,65.66,,,
379,05/02/25 05:00:00 AM,-0.02,65.19,,,
380,05/02/25 06:00:00 AM,-0.02,65.05,,,
381,05/02/25 07:00:00 AM,-0.02,65.12,,,
382,05/02/25 08:00:00 AM,-0.03,66.24,,,
383,05/02/25 09:00:00 AM,-0.03,67.50,,,
384,05/02/25 10:00:00 AM,-0.03,68.90,,,
385,05/02/25 11:00:00 AM,-0.03,71.13,,,
386,05/02/25 12:00:00 PM,-0.03,71.71,,,
387,05/02/25 01:00:00 PM,-0.03,73.29,,,
388,05/02/25 02:00:00 PM,-0.03,73.65,,,
389,05/02/25 03:00:00 PM,-0.04,76.50,,,
390,05/02/25 04:00:00 PM,-0.03,74.30,,,
391,05/02/25 05:00:00 PM,-0.03,73.33,,,
392,05/02/25 06:00:00 PM,-0.03,72.72,,,
393,05/02/25 07:00:00 PM,-0.02,71.67,,,
394,05/02/25 08:00:00 PM,-0.02,70.74,,,
395,05/02/25 09:00:00 PM,-0.02,70.12,,,
396,05/02/25 10:00:00 PM,-0.02,69.80,,,
397,05/02/25 11:00:00 PM,-0.02,68.40,,,
398,05/03/25 12:00:00 AM,0.00,68.50,,,
399,05/03/25 01:00:00 AM,0.19,67.86,,,
400,05/03/25 02:00:00 AM,0.06,68.00,,,
401,05/03/25 03:00:00 AM,0.13,68.00,,,
402,05/03/25 04:00:00 AM,0.03,67.75,,,
403,05/03/25 05:00:00 AM,0.04,67.46,,,
404,05/03/25 06:00:00 AM,0.02,67.10,,,
405,05/03/25 07:00:00 AM,-0.01,67.14,,,
406,05/03/25 08:00:00 AM,-0.03,68.22,,,
407,05/03/25 09:00:00 AM,-0.03,69.51,,,
408,05/03/25 10:00:00 AM,-0.03,71.02,,,
409,05/03/25 11:00:00 AM,-0.03,72.61,,,
410,05/03/25 12:00:00 PM,-0.03,72.93,,,
411,05/03/25 01:00:00 PM,-0.03,73.00,,,
412,05/03/25 02:00:00 PM,-0.02,72.57,,,
413,05/03/25 03:00:00 PM,-0.03,75.52,,,
414,05/03/25 04:00:00 PM,-0.03,73.47,,,
415,05/03/25 05:00:00 PM,-0.03,73.54,,,
416,05/03/25 06:00:00 PM,-0.02,72.57,,,
417,05/03/25 07:00:00 PM,-0.02,71.89,,,
418,05/03/25 08:00:00 PM,-0.02,71.56,,,
419,05/03/25 09:00:00 PM,-0.02,70.74,,,
420,05/03/25 10:00:00 PM,-0.02,69.48,,,
421,05/03/25 11:00:00 PM,-0.02,68.79,,,
422,05/04/25 12:00:00 AM,-0.02,68.47,,,
423,05/04/25 01:00:00 AM,-0.02,68.65,,,
424,05/04/25 02:00:00 AM,-0.02,68.90,,,
425,05/04/25 03:00:00 AM,-0.02,68.47,,,
426,05/04/25 04:00:00 AM,1.32,66.63,,,
427,05/04/25 05:00:00 AM,0.85,66.99,,,
428,05/04/25 06:00:00 AM,0.04,66.74,,,
429,05/04/25 07:00:00 AM,0.01,66.60,,,
430,05/04/25 08:00:00 AM,0.03,67.03,,,
431,05/04/25 09:00:00 AM,-0.01,67.78,,,
432,05/04/25 10:00:00 AM,-0.02,68.90,,,
433,05/04/25 11:00:00 AM,-0.03,70.56,,,
434,05/04/25 12:00:00 PM,-0.03,71.53,,,
435,05/04/25 01:00:00 PM,-0.03,72.72,,,
436,05/04/25 02:00:00 PM,-0.03,71.96,,,
437,05/04/25 03:00:00 PM,-0.03,72.18,,,
438,05/04/25 04:00:00 PM,-0.03,72.61,,,
439,05/04/25 05:00:00 PM,-0.03,72.82,,,
440,05/04/25 06:00:00 PM,-0.03,72.32,,,
441,05/04/25 07:00:00 PM,-0.02,71.53,,,
442,05/04/25 08:00:00 PM,-0.02,70.59,,,
443,05/04/25 09:00:00 PM,-0.01,69.58,,,
444,05/04/25 10:00:00 PM,-0.01,68.90,,,
445,05/04/25 11:00:00 PM,0.00,67.86,,,
446,05/05/25 12:00:00 AM,0.01,66.85,,,
447,05/05/25 01:00:00 AM,-0.02,66.60,,,
448,05/05/25 02:00:00 AM,-0.02,66.34,,,
449,05/05/25 03:00:00 AM,-0.01,65.88,,,
450,05/05/25 04:00:00 AM,-0.01,65.73,,,
451,05/05/25 05:00:00 AM,-0.01,65.41,,,
452,05/05/25 06:00:00 AM,-0.01,64.98,,,
453,05/05/25 07:00:00 AM,0.00,65.08,,,
454,05/05/25 08:00:00 AM,0.00,65.77,,,
455,05/05/25 09:00:00 AM,-0.02,66.60,,,
456,05/05/25 10:00:00 AM,-0.03,68.25,,,
457,05/05/25 11:00:00 AM,-0.03,69.73,,,
458,05/05/25 12:00:00 PM,-0.02,70.77,,,
459,05/05/25 01:00:00 PM,-0.01,72.18,,,
460,05/05/25 02:00:00 PM,-0.03,72.72,,,
461,05/05/25 03:00:00 PM,-0.03,74.37,,,
462,05/05/25 04:00:00 PM,-0.02,74.16,,,
463,05/05/25 05:00:00 PM,0.00,73.76,,,
464,05/05/25 06:00:00 PM,0.02,72.46,,,
465,05/05/25 07:00:00 PM,-0.02,71.56,,,
466,05/05/25 08:00:00 PM,-0.02,69.58,,,
467,05/05/25 09:00:00 PM,0.00,66.27,,,
468,05/05/25 10:00:00 PM,0.01,65.01,,,
469,05/05/25 11:00:00 PM,0.00,63.79,,,
470,05/06/25 12:00:00 AM,-0.01,62.96,,,
471,05/06/25 01:00:00 AM,-0.01,61.77,,,
