"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
47,10/27/24 09:00:00 AM,1.96,65.73,,,
48,10/27/24 10:00:00 AM,1.98,66.88,,,
49,10/27/24 11:00:00 AM,1.93,68.58,,,
50,10/27/24 12:00:00 PM,1.88,69.94,,,
51,10/27/24 01:00:00 PM,1.74,71.28,,,
52,10/27/24 02:00:00 PM,1.69,71.82,,,
53,10/27/24 03:00:00 PM,1.63,72.25,,,
54,10/27/24 04:00:00 PM,1.56,72.50,,,
55,10/27/24 05:00:00 PM,1.51,72.61,,,
56,10/27/24 06:00:00 PM,1.48,72.57,,,
57,10/27/24 07:00:00 PM,1.45,72.25,,,
58,10/27/24 08:00:00 PM,1.49,71.85,,,
59,10/27/24 09:00:00 PM,1.51,71.31,,,
60,10/27/24 10:00:00 PM,1.50,70.81,,,
61,10/27/24 11:00:00 PM,1.50,70.30,,,
62,10/28/24 12:00:00 AM,1.49,69.73,,,
63,10/28/24 01:00:00 AM,1.51,69.19,,,
64,10/28/24 02:00:00 AM,1.52,68.76,,,
65,10/28/24 03:00:00 AM,1.54,68.40,,,
66,10/28/24 04:00:00 AM,1.58,68.04,,,
67,10/28/24 05:00:00 AM,1.56,68.00,,,
68,10/28/24 06:00:00 AM,1.58,68.14,,,
69,10/28/24 07:00:00 AM,1.63,68.25,,,
70,10/28/24 08:00:00 AM,1.62,68.29,,,
71,10/28/24 09:00:00 AM,1.59,68.29,,,
72,10/28/24 10:00:00 AM,1.56,68.47,,,
73,10/28/24 11:00:00 AM,1.54,69.08,,,
74,10/28/24 12:00:00 PM,1.50,69.37,,,
75,10/28/24 01:00:00 PM,1.48,70.63,,,
76,10/28/24 02:00:00 PM,1.42,71.17,,,
77,10/28/24 03:00:00 PM,1.36,71.64,,,
78,10/28/24 04:00:00 PM,1.36,71.82,,,
79,10/28/24 05:00:00 PM,1.35,71.71,,,
80,10/28/24 06:00:00 PM,1.35,71.60,,,
81,10/28/24 07:00:00 PM,1.36,71.24,,,
82,10/28/24 08:00:00 PM,1.37,70.59,,,
83,10/28/24 09:00:00 PM,1.33,69.98,,,
84,10/28/24 10:00:00 PM,1.30,69.33,,,
85,10/28/24 11:00:00 PM,1.23,68.94,,,
86,10/29/24 12:00:00 AM,1.23,68.43,,,
87,10/29/24 01:00:00 AM,1.19,67.93,,,
88,10/29/24 02:00:00 AM,1.21,67.57,,,
89,10/29/24 03:00:00 AM,1.28,67.17,,,
90,10/29/24 04:00:00 AM,1.34,66.85,,,
91,10/29/24 05:00:00 AM,1.42,66.49,,,
92,10/29/24 06:00:00 AM,1.46,66.27,,,
93,10/29/24 07:00:00 AM,1.50,66.31,,,
94,10/29/24 08:00:00 AM,1.52,66.31,,,
95,10/29/24 09:00:00 AM,1.53,66.42,,,
96,10/29/24 10:00:00 AM,1.54,66.70,,,
97,10/29/24 11:00:00 AM,1.54,67.42,,,
98,10/29/24 12:00:00 PM,1.53,68.14,,,
99,10/29/24 01:00:00 PM,1.53,68.94,,,
100,10/29/24 02:00:00 PM,1.47,70.09,,,
101,10/29/24 03:00:00 PM,1.38,70.84,,,
102,10/29/24 04:00:00 PM,1.34,71.24,,,
103,10/29/24 05:00:00 PM,1.31,71.38,,,
104,10/29/24 06:00:00 PM,1.70,71.02,,,
105,10/29/24 07:00:00 PM,1.69,70.84,,,
106,10/29/24 08:00:00 PM,1.67,70.45,,,
107,10/29/24 09:00:00 PM,1.55,70.23,,,
108,10/29/24 10:00:00 PM,1.49,69.98,,,
109,10/29/24 11:00:00 PM,1.52,69.73,,,
110,10/30/24 12:00:00 AM,1.49,69.55,,,
111,10/30/24 01:00:00 AM,1.47,69.40,,,
112,10/30/24 02:00:00 AM,1.47,69.26,,,
113,10/30/24 03:00:00 AM,1.46,69.12,,,
114,10/30/24 04:00:00 AM,1.47,69.01,,,
115,10/30/24 05:00:00 AM,1.48,68.94,,,
116,10/30/24 06:00:00 AM,1.46,68.97,,,
117,10/30/24 07:00:00 AM,1.49,69.01,,,
118,10/30/24 08:00:00 AM,1.47,68.90,,,
119,10/30/24 09:00:00 AM,1.45,69.04,,,
120,10/30/24 10:00:00 AM,1.40,70.09,,,
121,10/30/24 11:00:00 AM,1.35,71.82,,,
122,10/30/24 12:00:00 PM,1.32,72.50,,,
123,10/30/24 01:00:00 PM,1.25,72.86,,,
124,10/30/24 02:00:00 PM,1.20,73.29,,,
125,10/30/24 03:00:00 PM,1.16,73.54,,,
126,10/30/24 04:00:00 PM,1.11,73.62,,,
127,10/30/24 05:00:00 PM,1.06,73.58,,,
128,10/30/24 06:00:00 PM,0.99,73.33,,,
129,10/30/24 07:00:00 PM,1.06,72.86,,,
130,10/30/24 08:00:00 PM,1.01,72.36,,,
131,10/30/24 09:00:00 PM,1.00,71.89,,,
132,10/30/24 10:00:00 PM,0.96,71.35,,,
133,10/30/24 11:00:00 PM,0.95,70.70,,,
134,10/31/24 12:00:00 AM,0.85,70.23,,,
135,10/31/24 01:00:00 AM,0.82,69.80,,,
136,10/31/24 02:00:00 AM,0.84,69.33,,,
137,10/31/24 03:00:00 AM,0.81,69.08,,,
138,10/31/24 04:00:00 AM,0.78,68.83,,,
139,10/31/24 05:00:00 AM,0.84,68.36,,,
140,10/31/24 06:00:00 AM,0.91,67.82,,,
141,10/31/24 07:00:00 AM,0.95,67.57,,,
142,10/31/24 08:00:00 AM,0.98,67.50,,,
143,10/31/24 09:00:00 AM,1.02,67.60,,,
144,10/31/24 10:00:00 AM,1.00,69.12,,,
145,10/31/24 11:00:00 AM,0.97,71.38,,,
146,10/31/24 12:00:00 PM,0.96,72.50,,,
147,10/31/24 01:00:00 PM,0.91,73.26,,,
148,10/31/24 02:00:00 PM,0.88,72.75,,,
149,10/31/24 03:00:00 PM,0.83,73.33,,,
150,10/31/24 04:00:00 PM,0.81,73.04,,,
151,10/31/24 05:00:00 PM,0.68,72.93,,,
152,10/31/24 06:00:00 PM,0.70,72.57,,,
153,10/31/24 07:00:00 PM,0.78,72.21,,,
154,10/31/24 08:00:00 PM,0.81,71.71,,,
155,10/31/24 09:00:00 PM,0.86,71.10,,,
156,10/31/24 10:00:00 PM,0.81,70.41,,,
157,10/31/24 11:00:00 PM,0.77,69.76,,,
158,11/01/24 12:00:00 AM,0.71,69.40,,,
159,11/01/24 01:00:00 AM,0.67,68.90,,,
160,11/01/24 02:00:00 AM,0.62,68.32,,,
161,11/01/24 03:00:00 AM,0.55,67.82,,,
162,11/01/24 04:00:00 AM,0.64,67.39,,,
163,11/01/24 05:00:00 AM,0.66,67.10,,,
164,11/01/24 06:00:00 AM,0.68,66.96,,,
165,11/01/24 07:00:00 AM,0.77,66.60,,,
166,11/01/24 08:00:00 AM,0.85,66.34,,,
167,11/01/24 09:00:00 AM,0.91,66.56,,,
168,11/01/24 10:00:00 AM,0.90,68.14,,,
169,11/01/24 11:00:00 AM,0.89,70.63,,,
170,11/01/24 12:00:00 PM,0.96,71.96,,,
171,11/01/24 01:00:00 PM,0.99,73.15,,,
172,11/01/24 02:00:00 PM,0.92,72.43,,,
173,11/01/24 03:00:00 PM,0.89,73.15,,,
174,11/01/24 04:00:00 PM,0.82,73.00,,,
175,11/01/24 05:00:00 PM,0.77,72.97,,,
176,11/01/24 06:00:00 PM,0.68,72.72,,,
177,11/01/24 07:00:00 PM,0.62,72.28,,,
178,11/01/24 08:00:00 PM,0.80,71.89,,,
179,11/01/24 09:00:00 PM,0.75,71.38,,,
180,11/01/24 10:00:00 PM,0.75,70.77,,,
181,11/01/24 11:00:00 PM,0.64,70.20,,,
182,11/02/24 12:00:00 AM,0.64,69.55,,,
183,11/02/24 01:00:00 AM,0.52,68.94,,,
184,11/02/24 02:00:00 AM,0.50,68.50,,,
185,11/02/24 03:00:00 AM,0.43,67.96,,,
186,11/02/24 04:00:00 AM,0.40,67.53,,,
187,11/02/24 05:00:00 AM,0.32,67.21,,,
188,11/02/24 06:00:00 AM,0.37,66.88,,,
189,11/02/24 07:00:00 AM,0.45,66.63,,,
190,11/02/24 08:00:00 AM,0.48,66.49,,,
191,11/02/24 09:00:00 AM,0.51,66.92,,,
192,11/02/24 10:00:00 AM,0.40,68.79,,,
193,11/02/24 11:00:00 AM,0.37,71.49,,,
194,11/02/24 12:00:00 PM,0.48,72.64,,,
195,11/02/24 01:00:00 PM,0.54,74.23,,,
196,11/02/24 02:00:00 PM,0.56,73.04,,,
197,11/02/24 03:00:00 PM,0.41,73.65,,,
198,11/02/24 04:00:00 PM,0.55,73.26,,,
199,11/02/24 05:00:00 PM,0.49,73.00,,,
200,11/02/24 06:00:00 PM,0.45,72.64,,,
201,11/02/24 07:00:00 PM,0.39,72.18,,,
202,11/02/24 08:00:00 PM,0.48,71.74,,,
203,11/02/24 09:00:00 PM,0.54,71.35,,,
204,11/02/24 10:00:00 PM,0.49,70.88,,,
205,11/02/24 11:00:00 PM,0.56,70.48,,,
206,11/03/24 12:00:00 AM,0.47,70.12,,,
207,11/03/24 01:00:00 AM,0.40,69.87,,,
208,11/03/24 02:00:00 AM,0.37,69.76,,,
209,11/03/24 03:00:00 AM,0.34,69.58,,,
210,11/03/24 04:00:00 AM,0.32,69.40,,,
211,11/03/24 05:00:00 AM,0.18,69.40,,,
212,11/03/24 06:00:00 AM,0.14,69.26,,,
213,11/03/24 07:00:00 AM,0.12,69.08,,,
214,11/03/24 08:00:00 AM,0.11,68.90,,,
215,11/03/24 09:00:00 AM,0.09,69.15,,,
216,11/03/24 10:00:00 AM,0.03,70.41,,,
217,11/03/24 11:00:00 AM,0.01,72.97,,,
218,11/03/24 12:00:00 PM,0.01,73.51,,,
219,11/03/24 01:00:00 PM,0.07,73.98,,,
220,11/03/24 02:00:00 PM,0.02,73.87,,,
221,11/03/24 03:00:00 PM,0.04,74.23,,,
222,11/03/24 04:00:00 PM,0.14,73.94,,,
223,11/03/24 05:00:00 PM,0.11,73.83,,,
224,11/03/24 06:00:00 PM,0.10,73.44,,,
225,11/03/24 07:00:00 PM,0.22,72.68,,,
226,11/03/24 08:00:00 PM,0.23,72.14,,,
227,11/03/24 09:00:00 PM,0.10,71.53,,,
228,11/03/24 10:00:00 PM,0.17,71.13,,,
229,11/03/24 11:00:00 PM,0.28,70.99,,,
230,11/04/24 12:00:00 AM,0.20,70.84,,,
231,11/04/24 01:00:00 AM,0.10,70.77,,,
232,11/04/24 02:00:00 AM,0.02,70.66,,,
233,11/04/24 03:00:00 AM,0.02,70.52,,,
234,11/04/24 04:00:00 AM,0.02,70.23,,,
235,11/04/24 05:00:00 AM,0.02,70.09,,,
236,11/04/24 06:00:00 AM,0.02,70.09,,,
237,11/04/24 07:00:00 AM,0.02,70.05,,,
238,11/04/24 08:00:00 AM,0.02,70.09,,,
239,11/04/24 09:00:00 AM,0.02,70.38,,,
240,11/04/24 10:00:00 AM,0.01,71.31,,,
241,11/04/24 11:00:00 AM,0.01,72.97,,,
242,11/04/24 12:00:00 PM,0.01,72.82,,,
243,11/04/24 01:00:00 PM,0.00,75.24,,,
244,11/04/24 02:00:00 PM,0.01,74.48,,,
245,11/04/24 03:00:00 PM,0.01,74.88,,,
246,11/04/24 04:00:00 PM,0.01,74.52,,,
247,11/04/24 05:00:00 PM,0.01,74.16,,,
248,11/04/24 06:00:00 PM,0.03,73.80,,,
249,11/04/24 07:00:00 PM,0.09,72.86,,,
250,11/04/24 08:00:00 PM,0.14,72.50,,,
251,11/04/24 09:00:00 PM,0.07,72.14,,,
252,11/04/24 10:00:00 PM,0.12,71.78,,,
253,11/04/24 11:00:00 PM,0.20,71.56,,,
254,11/05/24 12:00:00 AM,0.11,71.20,,,
255,11/05/24 01:00:00 AM,0.05,70.95,,,
256,11/05/24 02:00:00 AM,0.02,70.59,,,
257,11/05/24 03:00:00 AM,0.02,70.02,,,
258,11/05/24 04:00:00 AM,0.02,69.62,,,
259,11/05/24 05:00:00 AM,0.02,69.37,,,
260,11/05/24 06:00:00 AM,0.02,69.15,,,
261,11/05/24 07:00:00 AM,0.02,68.94,,,
262,11/05/24 08:00:00 AM,0.02,68.47,,,
263,11/05/24 09:00:00 AM,0.02,68.54,,,
264,11/05/24 10:00:00 AM,0.01,70.02,,,
265,11/05/24 11:00:00 AM,0.00,72.57,,,
266,11/05/24 12:00:00 PM,0.00,75.13,,,
267,11/05/24 01:00:00 PM,0.00,75.60,,,
268,11/05/24 02:00:00 PM,0.00,75.38,,,
269,11/05/24 03:00:00 PM,0.00,75.81,,,
270,11/05/24 04:00:00 PM,0.01,75.13,,,
271,11/05/24 05:00:00 PM,0.01,75.20,,,
272,11/05/24 06:00:00 PM,0.01,74.73,,,
273,11/05/24 07:00:00 PM,0.01,74.26,,,
274,11/05/24 08:00:00 PM,0.01,73.80,,,
275,11/05/24 09:00:00 PM,0.01,73.40,,,
276,11/05/24 10:00:00 PM,0.01,73.18,,,
277,11/05/24 11:00:00 PM,0.01,73.11,,,
278,11/06/24 12:00:00 AM,0.01,72.90,,,
279,11/06/24 01:00:00 AM,0.01,72.75,,,
280,11/06/24 02:00:00 AM,0.01,72.64,,,
281,11/06/24 03:00:00 AM,0.01,72.72,,,
282,11/06/24 04:00:00 AM,0.01,72.75,,,
283,11/06/24 05:00:00 AM,0.01,72.82,,,
284,11/06/24 06:00:00 AM,0.01,72.93,,,
285,11/06/24 07:00:00 AM,0.01,72.90,,,
286,11/06/24 08:00:00 AM,0.01,73.04,,,
287,11/06/24 09:00:00 AM,0.01,73.29,,,
288,11/06/24 10:00:00 AM,0.01,73.80,,,
289,11/06/24 11:00:00 AM,0.01,74.70,,,
290,11/06/24 12:00:00 PM,0.00,75.60,,,
291,11/06/24 01:00:00 PM,0.00,76.03,,,
292,11/06/24 02:00:00 PM,0.00,76.68,,,
293,11/06/24 03:00:00 PM,0.01,76.32,,,
294,11/06/24 04:00:00 PM,0.01,75.99,,,
295,11/06/24 05:00:00 PM,0.03,75.63,,,
296,11/06/24 06:00:00 PM,0.05,75.38,,,
297,11/06/24 07:00:00 PM,0.04,75.09,,,
298,11/06/24 08:00:00 PM,0.11,74.77,,,
299,11/06/24 09:00:00 PM,0.18,74.66,,,
300,11/06/24 10:00:00 PM,0.28,74.52,,,
301,11/06/24 11:00:00 PM,0.34,74.37,,,
302,11/07/24 12:00:00 AM,0.29,74.23,,,
303,11/07/24 01:00:00 AM,0.28,74.08,,,
304,11/07/24 02:00:00 AM,0.31,73.90,,,
305,11/07/24 03:00:00 AM,0.34,73.76,,,
306,11/07/24 04:00:00 AM,0.39,73.62,,,
307,11/07/24 05:00:00 AM,0.40,73.58,,,
308,11/07/24 06:00:00 AM,0.39,73.51,,,
309,11/07/24 07:00:00 AM,0.46,73.44,,,
310,11/07/24 08:00:00 AM,0.40,73.44,,,
311,11/07/24 09:00:00 AM,0.41,73.54,,,
312,11/07/24 10:00:00 AM,0.45,73.94,,,
313,11/07/24 11:00:00 AM,0.37,75.34,,,
314,11/07/24 12:00:00 PM,0.40,76.06,,,
315,11/07/24 01:00:00 PM,0.36,75.99,,,
316,11/07/24 02:00:00 PM,0.33,76.57,,,
317,11/07/24 03:00:00 PM,0.19,77.14,,,
318,11/07/24 04:00:00 PM,0.33,77.47,,,
319,11/07/24 05:00:00 PM,0.29,77.22,,,
320,11/07/24 06:00:00 PM,0.16,77.04,,,
321,11/07/24 07:00:00 PM,0.23,76.68,,,
322,11/07/24 08:00:00 PM,0.26,76.24,,,
323,11/07/24 09:00:00 PM,0.23,75.88,,,
324,11/07/24 10:00:00 PM,0.20,75.42,,,
325,11/07/24 11:00:00 PM,0.14,75.09,,,
326,11/08/24 12:00:00 AM,0.12,74.70,,,
327,11/08/24 01:00:00 AM,0.06,74.23,,,
328,11/08/24 02:00:00 AM,0.04,73.83,,,
329,11/08/24 03:00:00 AM,0.04,73.47,,,
330,11/08/24 04:00:00 AM,0.03,73.36,,,
331,11/08/24 05:00:00 AM,0.04,73.26,,,
332,11/08/24 06:00:00 AM,0.06,73.18,,,
333,11/08/24 07:00:00 AM,0.11,73.08,,,
334,11/08/24 08:00:00 AM,0.14,72.97,,,
335,11/08/24 09:00:00 AM,0.15,73.08,,,
336,11/08/24 10:00:00 AM,0.13,73.69,,,
337,11/08/24 11:00:00 AM,0.17,74.05,,,
338,11/08/24 12:00:00 PM,0.17,74.98,,,
339,11/08/24 01:00:00 PM,0.13,76.06,,,
340,11/08/24 02:00:00 PM,0.13,76.24,,,
341,11/08/24 03:00:00 PM,0.14,76.53,,,
342,11/08/24 04:00:00 PM,0.15,76.53,,,
343,11/08/24 05:00:00 PM,0.39,76.24,,,
344,11/08/24 06:00:00 PM,0.34,75.99,,,
345,11/08/24 07:00:00 PM,0.43,75.60,,,
346,11/08/24 08:00:00 PM,0.37,75.16,,,
347,11/08/24 09:00:00 PM,0.27,74.62,,,
348,11/08/24 10:00:00 PM,0.12,74.12,,,
349,11/08/24 11:00:00 PM,0.02,73.65,,,
350,11/09/24 12:00:00 AM,0.01,73.15,,,
351,11/09/24 01:00:00 AM,0.01,72.82,,,
352,11/09/24 02:00:00 AM,0.01,72.43,,,
353,11/09/24 03:00:00 AM,0.01,72.14,,,
354,11/09/24 04:00:00 AM,0.01,71.89,,,
355,11/09/24 05:00:00 AM,0.01,71.71,,,
356,11/09/24 06:00:00 AM,0.02,71.46,,,
357,11/09/24 07:00:00 AM,0.02,71.31,,,
358,11/09/24 08:00:00 AM,0.03,71.20,,,
359,11/09/24 09:00:00 AM,0.04,71.35,,,
360,11/09/24 10:00:00 AM,0.05,71.82,,,
361,11/09/24 11:00:00 AM,0.04,72.93,,,
362,11/09/24 12:00:00 PM,0.13,73.40,,,
363,11/09/24 01:00:00 PM,0.15,74.62,,,
364,11/09/24 02:00:00 PM,0.13,74.73,,,
365,11/09/24 03:00:00 PM,0.15,74.95,,,
366,11/09/24 04:00:00 PM,0.15,74.91,,,
367,11/09/24 05:00:00 PM,0.17,74.73,,,
368,11/09/24 06:00:00 PM,0.19,74.55,,,
369,11/09/24 07:00:00 PM,0.18,74.23,,,
370,11/09/24 08:00:00 PM,0.14,73.90,,,
371,11/09/24 09:00:00 PM,0.09,73.54,,,
372,11/09/24 10:00:00 PM,0.02,73.15,,,
373,11/09/24 11:00:00 PM,0.01,72.79,,,
374,11/10/24 12:00:00 AM,0.01,72.61,,,
375,11/10/24 01:00:00 AM,0.01,72.43,,,
376,11/10/24 02:00:00 AM,0.01,72.21,,,
377,11/10/24 03:00:00 AM,0.01,71.96,,,
378,11/10/24 04:00:00 AM,0.01,71.74,,,
379,11/10/24 05:00:00 AM,0.01,71.56,,,
380,11/10/24 06:00:00 AM,0.01,71.46,,,
381,11/10/24 07:00:00 AM,0.01,71.31,,,
382,11/10/24 08:00:00 AM,0.01,70.99,,,
383,11/10/24 09:00:00 AM,0.01,70.92,,,
384,11/10/24 10:00:00 AM,0.01,71.67,,,
385,11/10/24 11:00:00 AM,0.01,72.97,,,
386,11/10/24 12:00:00 PM,0.01,73.58,,,
387,11/10/24 01:00:00 PM,0.01,73.33,,,
388,11/10/24 02:00:00 PM,0.84,72.97,,,
389,11/10/24 03:00:00 PM,0.52,73.29,,,
390,11/10/24 04:00:00 PM,0.45,73.33,,,
391,11/10/24 05:00:00 PM,0.46,73.18,,,
392,11/10/24 06:00:00 PM,0.43,73.11,,,
393,11/10/24 07:00:00 PM,0.36,72.93,,,
394,11/10/24 08:00:00 PM,0.27,72.68,,,
395,11/10/24 09:00:00 PM,0.30,72.50,,,
396,11/10/24 10:00:00 PM,0.28,72.32,,,
397,11/10/24 11:00:00 PM,0.28,72.14,,,
398,11/11/24 12:00:00 AM,0.27,71.96,,,
399,11/11/24 01:00:00 AM,0.28,71.82,,,
400,11/11/24 02:00:00 AM,0.30,71.67,,,
401,11/11/24 03:00:00 AM,0.35,71.49,,,
402,11/11/24 04:00:00 AM,0.30,71.35,,,
403,11/11/24 05:00:00 AM,0.32,71.20,,,
404,11/11/24 06:00:00 AM,0.34,70.99,,,
405,11/11/24 07:00:00 AM,0.33,70.77,,,
406,11/11/24 08:00:00 AM,0.32,70.59,,,
407,11/11/24 09:00:00 AM,0.34,70.41,,,
408,11/11/24 10:00:00 AM,0.35,71.02,,,
409,11/11/24 11:00:00 AM,0.32,72.21,,,
410,11/11/24 12:00:00 PM,0.40,72.90,,,
411,11/11/24 01:00:00 PM,0.34,74.19,,,
412,11/11/24 02:00:00 PM,0.35,74.34,,,
413,11/11/24 03:00:00 PM,0.32,74.70,,,
414,11/11/24 04:00:00 PM,0.31,74.66,,,
415,11/11/24 05:00:00 PM,0.30,74.91,,,
416,11/11/24 06:00:00 PM,0.26,74.98,,,
417,11/11/24 07:00:00 PM,0.21,74.77,,,
418,11/11/24 08:00:00 PM,0.26,74.44,,,
419,11/11/24 09:00:00 PM,0.30,74.12,,,
420,11/11/24 10:00:00 PM,0.26,73.76,,,
421,11/11/24 11:00:00 PM,0.15,73.44,,,
422,11/12/24 12:00:00 AM,0.06,73.08,,,
423,11/12/24 01:00:00 AM,0.02,72.86,,,
424,11/12/24 02:00:00 AM,0.02,72.68,,,
425,11/12/24 03:00:00 AM,0.01,72.46,,,
426,11/12/24 04:00:00 AM,0.01,72.32,,,
427,11/12/24 05:00:00 AM,0.01,72.10,,,
428,11/12/24 06:00:00 AM,0.01,72.03,,,
429,11/12/24 07:00:00 AM,0.01,71.92,,,
430,11/12/24 08:00:00 AM,0.01,71.85,,,
431,11/12/24 09:00:00 AM,0.01,71.85,,,
432,11/12/24 10:00:00 AM,0.01,72.14,,,
433,11/12/24 11:00:00 AM,0.01,72.43,,,
434,11/12/24 12:00:00 PM,0.02,73.11,,,
435,11/12/24 01:00:00 PM,0.01,74.23,,,
436,11/12/24 02:00:00 PM,0.02,74.30,,,
437,11/12/24 03:00:00 PM,0.01,74.95,,,
438,11/12/24 04:00:00 PM,0.01,74.88,,,
439,11/12/24 05:00:00 PM,0.02,74.91,,,
440,11/12/24 06:00:00 PM,0.01,74.91,,,
441,11/12/24 07:00:00 PM,0.04,74.70,,,
442,11/12/24 08:00:00 PM,0.09,74.30,,,
443,11/12/24 09:00:00 PM,0.11,73.83,,,
444,11/12/24 10:00:00 PM,0.04,73.44,,,
445,11/12/24 11:00:00 PM,0.01,72.93,,,
446,11/13/24 12:00:00 AM,0.01,72.50,,,
447,11/13/24 01:00:00 AM,0.01,72.03,,,
448,11/13/24 02:00:00 AM,0.01,71.60,,,
449,11/13/24 03:00:00 AM,0.01,71.13,,,
450,11/13/24 04:00:00 AM,0.01,70.77,,,
451,11/13/24 05:00:00 AM,0.01,70.56,,,
452,11/13/24 06:00:00 AM,0.01,70.30,,,
453,11/13/24 07:00:00 AM,0.01,70.02,,,
454,11/13/24 08:00:00 AM,0.01,69.80,,,
455,11/13/24 09:00:00 AM,0.01,69.73,,,
456,11/13/24 10:00:00 AM,0.01,70.23,,,
457,11/13/24 11:00:00 AM,0.01,71.31,,,
458,11/13/24 12:00:00 PM,0.01,72.90,,,
459,11/13/24 01:00:00 PM,0.01,72.79,,,
460,11/13/24 02:00:00 PM,0.01,72.79,,,
461,11/13/24 03:00:00 PM,0.01,73.04,,,
462,11/13/24 04:00:00 PM,0.01,72.57,,,
463,11/13/24 05:00:00 PM,0.02,72.21,,,
464,11/13/24 06:00:00 PM,0.01,71.67,,,
465,11/13/24 07:00:00 PM,0.02,71.17,,,
466,11/13/24 08:00:00 PM,0.01,70.70,,,
467,11/13/24 09:00:00 PM,0.02,70.27,,,
468,11/13/24 10:00:00 PM,0.01,69.91,,,
469,11/13/24 11:00:00 PM,0.01,69.40,,,
470,11/14/24 12:00:00 AM,0.02,69.04,,,
471,11/14/24 01:00:00 AM,0.02,68.72,,,
472,11/14/24 02:00:00 AM,0.02,68.36,,,
473,11/14/24 03:00:00 AM,0.02,68.11,,,
474,11/14/24 04:00:00 AM,0.02,67.89,,,
475,11/14/24 05:00:00 AM,0.02,67.71,,,
476,11/14/24 06:00:00 AM,0.02,67.53,,,
477,11/14/24 07:00:00 AM,0.02,67.24,,,
478,11/14/24 08:00:00 AM,0.02,66.99,,,
479,11/14/24 09:00:00 AM,0.02,66.88,,,
480,11/14/24 10:00:00 AM,0.01,67.68,,,
481,11/14/24 11:00:00 AM,0.01,68.90,,,
482,11/14/24 12:00:00 PM,0.01,70.27,,,
483,11/14/24 01:00:00 PM,0.01,71.06,,,
484,11/14/24 02:00:00 PM,0.01,71.35,,,
485,11/14/24 03:00:00 PM,0.01,72.25,,,
