"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
486,08/18/24 05:00:00 PM,0.00,78.19,,,
487,08/18/24 06:00:00 PM,0.00,78.22,,,
488,08/18/24 07:00:00 PM,0.00,78.22,,,
489,08/18/24 08:00:00 PM,0.00,78.15,,,
490,08/18/24 09:00:00 PM,0.00,78.08,,,
491,08/18/24 10:00:00 PM,0.00,77.97,,,
492,08/18/24 11:00:00 PM,0.00,77.86,,,
493,08/19/24 12:00:00 AM,0.00,77.83,,,
494,08/19/24 01:00:00 AM,0.00,77.72,,,
495,08/19/24 02:00:00 AM,0.00,77.58,,,
496,08/19/24 03:00:00 AM,0.00,77.50,,,
497,08/19/24 04:00:00 AM,0.01,77.40,,,
498,08/19/24 05:00:00 AM,0.00,77.32,,,
499,08/19/24 06:00:00 AM,0.00,77.25,,,
500,08/19/24 07:00:00 AM,0.00,77.18,,,
501,08/19/24 08:00:00 AM,0.00,77.11,,,
502,08/19/24 09:00:00 AM,0.00,77.11,,,
503,08/19/24 10:00:00 AM,0.00,77.18,,,
504,08/19/24 11:00:00 AM,0.00,77.29,,,
505,08/19/24 12:00:00 PM,0.00,77.43,,,
506,08/19/24 01:00:00 PM,0.00,77.61,,,
507,08/19/24 02:00:00 PM,0.00,77.76,,,
508,08/19/24 03:00:00 PM,0.00,77.86,,,
509,08/19/24 04:00:00 PM,0.00,77.97,,,
510,08/19/24 05:00:00 PM,0.00,78.12,,,
511,08/19/24 06:00:00 PM,0.00,78.19,,,
512,08/19/24 07:00:00 PM,0.00,78.30,,,
513,08/19/24 08:00:00 PM,0.00,78.30,,,
514,08/19/24 09:00:00 PM,0.00,78.26,,,
515,08/19/24 10:00:00 PM,0.00,78.30,,,
516,08/19/24 11:00:00 PM,0.00,78.26,,,
517,08/20/24 12:00:00 AM,0.00,78.19,,,
518,08/20/24 01:00:00 AM,0.00,78.15,,,
519,08/20/24 02:00:00 AM,0.00,78.12,,,
520,08/20/24 03:00:00 AM,0.00,78.08,,,
521,08/20/24 04:00:00 AM,0.00,78.01,,,
522,08/20/24 05:00:00 AM,0.00,77.94,,,
523,08/20/24 06:00:00 AM,0.00,77.86,,,
524,08/20/24 07:00:00 AM,0.00,77.83,,,
525,08/20/24 08:00:00 AM,0.00,77.79,,,
526,08/20/24 09:00:00 AM,0.00,77.79,,,
527,08/20/24 10:00:00 AM,0.00,77.79,,,
528,08/20/24 11:00:00 AM,0.00,77.83,,,
529,08/20/24 12:00:00 PM,0.00,77.90,,,
530,08/20/24 01:00:00 PM,0.00,78.01,,,
531,08/20/24 02:00:00 PM,0.00,78.15,,,
532,08/20/24 03:00:00 PM,0.00,78.30,,,
533,08/20/24 04:00:00 PM,0.00,78.48,,,
534,08/20/24 05:00:00 PM,0.00,78.58,,,
535,08/20/24 06:00:00 PM,0.00,78.66,,,
536,08/20/24 07:00:00 PM,0.00,78.69,,,
537,08/20/24 08:00:00 PM,0.00,78.73,,,
538,08/20/24 09:00:00 PM,0.00,78.73,,,
539,08/20/24 10:00:00 PM,0.00,78.73,,,
540,08/20/24 11:00:00 PM,0.00,78.73,,,
541,08/21/24 12:00:00 AM,0.00,78.69,,,
542,08/21/24 01:00:00 AM,0.00,78.62,,,
543,08/21/24 02:00:00 AM,0.00,78.48,,,
544,08/21/24 03:00:00 AM,0.00,78.26,,,
545,08/21/24 04:00:00 AM,0.00,78.04,,,
546,08/21/24 05:00:00 AM,0.00,77.83,,,
547,08/21/24 06:00:00 AM,0.01,77.61,,,
548,08/21/24 07:00:00 AM,0.02,77.43,,,
549,08/21/24 08:00:00 AM,0.00,77.29,,,
550,08/21/24 09:00:00 AM,0.00,77.22,,,
551,08/21/24 10:00:00 AM,0.00,77.22,,,
552,08/21/24 11:00:00 AM,0.00,77.25,,,
553,08/21/24 12:00:00 PM,0.00,77.43,,,
554,08/21/24 01:00:00 PM,0.00,77.58,,,
555,08/21/24 02:00:00 PM,0.00,77.76,,,
556,08/21/24 03:00:00 PM,0.00,77.90,,,
557,08/21/24 04:00:00 PM,0.00,78.01,,,
558,08/21/24 05:00:00 PM,0.00,78.22,,,
559,08/21/24 06:00:00 PM,0.00,78.30,,,
560,08/21/24 07:00:00 PM,0.00,78.40,,,
561,08/21/24 08:00:00 PM,0.00,78.40,,,
562,08/21/24 09:00:00 PM,0.00,78.40,,,
563,08/21/24 10:00:00 PM,0.00,78.37,,,
564,08/21/24 11:00:00 PM,0.00,78.33,,,
565,08/22/24 12:00:00 AM,0.00,78.26,,,
566,08/22/24 01:00:00 AM,0.00,78.19,,,
567,08/22/24 02:00:00 AM,0.00,78.04,,,
568,08/22/24 03:00:00 AM,0.00,77.86,,,
569,08/22/24 04:00:00 AM,0.00,77.72,,,
570,08/22/24 05:00:00 AM,0.00,77.50,,,
571,08/22/24 06:00:00 AM,0.00,77.32,,,
572,08/22/24 07:00:00 AM,0.00,77.14,,,
573,08/22/24 08:00:00 AM,0.00,77.00,,,
574,08/22/24 09:00:00 AM,0.00,76.93,,,
575,08/22/24 10:00:00 AM,0.00,76.89,,,
576,08/22/24 11:00:00 AM,0.00,77.00,,,
577,08/22/24 12:00:00 PM,0.00,77.11,,,
578,08/22/24 01:00:00 PM,0.00,77.25,,,
579,08/22/24 02:00:00 PM,0.00,77.43,,,
580,08/22/24 02:11:37 PM,,,Logged,,
581,08/22/24 02:11:40 PM,,,,Logged,Logged
