"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
486,10/24/24 03:00:00 PM,0.42,70.63,,,
487,10/24/24 04:00:00 PM,0.32,71.13,,,
488,10/24/24 05:00:00 PM,0.15,70.92,,,
489,10/24/24 06:00:00 PM,0.12,70.63,,,
490,10/24/24 07:00:00 PM,0.13,70.27,,,
491,10/24/24 08:00:00 PM,0.11,69.69,,,
492,10/24/24 09:00:00 PM,0.14,69.22,,,
493,10/24/24 10:00:00 PM,0.08,68.72,,,
494,10/24/24 11:00:00 PM,0.06,68.29,,,
495,10/25/24 12:00:00 AM,0.12,67.93,,,
496,10/25/24 01:00:00 AM,0.14,67.53,,,
497,10/25/24 02:00:00 AM,0.00,67.21,,,
498,10/25/24 03:00:00 AM,0.02,66.78,,,
499,10/25/24 04:00:00 AM,0.00,66.42,,,
500,10/25/24 05:00:00 AM,0.02,66.02,,,
501,10/25/24 06:00:00 AM,0.06,65.59,,,
502,10/25/24 07:00:00 AM,0.11,65.23,,,
503,10/25/24 08:00:00 AM,0.01,64.94,,,
504,10/25/24 09:00:00 AM,0.07,65.05,,,
505,10/25/24 09:33:18 AM,,,Logged,,
506,10/25/24 09:33:23 AM,,,,Logged,Logged
