"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
483,01/02/25 04:00:00 PM,10.32,58.82,,,
484,01/02/25 05:00:00 PM,10.46,57.49,,,
485,01/02/25 06:00:00 PM,10.80,55.22,,,
486,01/02/25 07:00:00 PM,11.34,50.54,,,
487,01/02/25 08:00:00 PM,12.20,46.11,,,
488,01/02/25 09:00:00 PM,12.64,43.27,,,
489,01/02/25 10:00:00 PM,13.12,40.89,,,
490,01/02/25 11:00:00 PM,13.43,39.24,,,
491,01/03/25 12:00:00 AM,13.81,37.51,,,
492,01/03/25 01:00:00 AM,14.02,36.32,,,
493,01/03/25 02:00:00 AM,14.24,35.49,,,
494,01/03/25 03:00:00 AM,14.38,34.66,,,
495,01/03/25 04:00:00 AM,14.64,33.76,,,
496,01/03/25 05:00:00 AM,14.81,32.90,,,
497,01/03/25 06:00:00 AM,15.08,32.07,,,
498,01/03/25 07:00:00 AM,15.09,31.78,,,
499,01/03/25 08:00:00 AM,15.17,31.32,,,
500,01/03/25 09:00:00 AM,15.23,31.42,,,
501,01/03/25 10:00:00 AM,14.67,34.09,,,
502,01/03/25 11:00:00 AM,13.08,41.43,,,
503,01/03/25 12:00:00 PM,11.65,49.57,,,
504,01/03/25 01:00:00 PM,11.17,53.60,,,
505,01/03/25 01:06:39 PM,,,Logged,,
506,01/03/25 01:06:44 PM,,,,Logged,Logged
