"Plot Title: GilchristBlue DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733140, SEN S/N: 10733140)","Temp, °F (LGR S/N: 10733140, SEN S/N: 10733140)","Coupler Attached (LGR S/N: 10733140, SEN S/N: 10733140)","Stopped (LGR S/N: 10733140, SEN S/N: 10733140)","End Of File (LGR S/N: 10733140, SEN S/N: 10733140)"
485,05/28/24 03:00:00 PM,7.36,85.86,,,
486,05/28/24 04:00:00 PM,7.34,86.18,,,
487,05/28/24 05:00:00 PM,7.37,85.35,,,
488,05/28/24 06:00:00 PM,7.47,83.59,,,
489,05/28/24 07:00:00 PM,7.64,81.32,,,
490,05/28/24 08:00:00 PM,7.88,78.73,,,
491,05/28/24 09:00:00 PM,8.07,76.96,,,
492,05/28/24 10:00:00 PM,8.15,75.81,,,
493,05/28/24 11:00:00 PM,8.29,74.12,,,
494,05/29/24 12:00:00 AM,8.45,72.50,,,
495,05/29/24 01:00:00 AM,8.57,71.31,,,
496,05/29/24 02:00:00 AM,8.70,69.87,,,
497,05/29/24 03:00:00 AM,8.76,69.30,,,
498,05/29/24 04:00:00 AM,8.79,69.12,,,
499,05/29/24 05:00:00 AM,8.78,69.12,,,
500,05/29/24 06:00:00 AM,8.85,68.47,,,
501,05/29/24 07:00:00 AM,8.72,70.05,,,
502,05/29/24 08:00:00 AM,8.41,73.80,,,
503,05/29/24 09:00:00 AM,7.99,78.91,,,
504,05/29/24 10:00:00 AM,7.75,82.65,,,
505,05/29/24 11:00:00 AM,7.44,87.08,,,
506,05/29/24 12:00:00 PM,7.23,89.46,,,
507,05/29/24 01:00:00 PM,7.29,88.27,,,
508,05/29/24 02:00:00 PM,7.23,88.59,,,
509,05/29/24 03:00:00 PM,7.40,87.04,,,
510,05/29/24 04:00:00 PM,7.40,85.60,,,
511,05/29/24 05:00:00 PM,7.52,83.77,,,
512,05/29/24 06:00:00 PM,7.62,81.93,,,
513,05/29/24 07:00:00 PM,7.86,79.30,,,
514,05/29/24 08:00:00 PM,8.18,76.24,,,
515,05/29/24 09:00:00 PM,8.39,73.54,,,
516,05/29/24 10:00:00 PM,8.60,71.71,,,
517,05/29/24 11:00:00 PM,8.82,69.12,,,
518,05/30/24 12:00:00 AM,8.92,67.96,,,
519,05/30/24 01:00:00 AM,9.10,66.24,,,
520,05/30/24 02:00:00 AM,9.25,64.62,,,
521,05/30/24 03:00:00 AM,9.36,63.75,,,
522,05/30/24 04:00:00 AM,9.35,63.61,,,
523,05/30/24 05:00:00 AM,9.48,62.64,,,
524,05/30/24 06:00:00 AM,9.56,62.10,,,
525,05/30/24 07:00:00 AM,9.33,64.51,,,
526,05/30/24 08:00:00 AM,8.74,70.88,,,
527,05/30/24 09:00:00 AM,8.17,77.11,,,
528,05/30/24 09:58:13 AM,,,Logged,,
529,05/30/24 09:58:18 AM,,,,Logged,Logged
