"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
51,07/31/24 01:00:00 PM,4.75,79.59,,,
52,07/31/24 02:00:00 PM,4.74,80.49,,,
53,07/31/24 03:00:00 PM,4.66,81.50,,,
54,07/31/24 04:00:00 PM,4.57,82.15,,,
55,07/31/24 05:00:00 PM,4.59,82.62,,,
56,07/31/24 06:00:00 PM,4.68,81.50,,,
57,07/31/24 07:00:00 PM,4.74,80.78,,,
58,07/31/24 08:00:00 PM,4.81,80.06,,,
59,07/31/24 09:00:00 PM,4.83,79.52,,,
60,07/31/24 10:00:00 PM,4.90,78.69,,,
61,07/31/24 11:00:00 PM,4.99,77.94,,,
62,08/01/24 12:00:00 AM,5.07,77.14,,,
63,08/01/24 01:00:00 AM,5.11,76.78,,,
64,08/01/24 02:00:00 AM,5.12,76.60,,,
65,08/01/24 03:00:00 AM,5.13,76.46,,,
66,08/01/24 04:00:00 AM,5.23,75.92,,,
67,08/01/24 05:00:00 AM,5.27,75.63,,,
68,08/01/24 06:00:00 AM,5.30,75.24,,,
69,08/01/24 07:00:00 AM,5.36,74.95,,,
70,08/01/24 08:00:00 AM,5.35,75.52,,,
71,08/01/24 09:00:00 AM,5.17,77.76,,,
72,08/01/24 10:00:00 AM,5.05,79.48,,,
73,08/01/24 11:00:00 AM,5.00,80.46,,,
74,08/01/24 12:00:00 PM,4.94,81.61,,,
75,08/01/24 01:00:00 PM,4.83,83.77,,,
76,08/01/24 02:00:00 PM,4.77,84.27,,,
77,08/01/24 03:00:00 PM,4.99,84.31,,,
78,08/01/24 04:00:00 PM,5.06,85.93,,,
79,08/01/24 05:00:00 PM,5.42,85.71,,,
80,08/01/24 06:00:00 PM,6.90,86.68,,,
81,08/01/24 07:00:00 PM,7.66,84.06,,,
82,08/01/24 08:00:00 PM,7.84,82.51,,,
83,08/01/24 09:00:00 PM,8.00,81.21,,,
84,08/01/24 10:00:00 PM,8.07,80.49,,,
85,08/01/24 11:00:00 PM,8.18,79.41,,,
86,08/02/24 12:00:00 AM,8.28,78.51,,,
87,08/02/24 01:00:00 AM,8.37,77.58,,,
88,08/02/24 02:00:00 AM,8.46,76.82,,,
89,08/02/24 03:00:00 AM,8.49,76.32,,,
90,08/02/24 04:00:00 AM,8.54,75.85,,,
91,08/02/24 05:00:00 AM,8.56,75.56,,,
92,08/02/24 06:00:00 AM,8.61,74.95,,,
93,08/02/24 07:00:00 AM,8.67,74.55,,,
94,08/02/24 08:00:00 AM,8.59,75.42,,,
95,08/02/24 09:00:00 AM,8.27,78.30,,,
96,08/02/24 10:00:00 AM,8.02,80.85,,,
97,08/02/24 11:00:00 AM,7.94,81.46,,,
98,08/02/24 12:00:00 PM,7.89,81.93,,,
99,08/02/24 01:00:00 PM,7.68,84.02,,,
100,08/02/24 02:00:00 PM,7.82,82.62,,,
101,08/02/24 03:00:00 PM,6.64,75.70,,,
102,08/02/24 04:00:00 PM,5.87,75.20,,,
103,08/02/24 05:00:00 PM,5.56,76.32,,,
104,08/02/24 06:00:00 PM,5.28,77.07,,,
105,08/02/24 07:00:00 PM,4.91,77.47,,,
106,08/02/24 08:00:00 PM,4.47,77.54,,,
107,08/02/24 09:00:00 PM,4.15,77.47,,,
108,08/02/24 10:00:00 PM,3.85,77.22,,,
109,08/02/24 11:00:00 PM,3.81,76.93,,,
110,08/03/24 12:00:00 AM,3.76,76.71,,,
111,08/03/24 01:00:00 AM,3.72,76.60,,,
112,08/03/24 02:00:00 AM,3.67,76.46,,,
113,08/03/24 03:00:00 AM,3.62,76.35,,,
114,08/03/24 04:00:00 AM,3.59,76.21,,,
115,08/03/24 05:00:00 AM,3.58,76.10,,,
116,08/03/24 06:00:00 AM,3.59,75.99,,,
117,08/03/24 07:00:00 AM,3.56,75.85,,,
118,08/03/24 08:00:00 AM,3.59,75.78,,,
119,08/03/24 09:00:00 AM,3.65,75.85,,,
120,08/03/24 10:00:00 AM,3.65,76.06,,,
121,08/03/24 11:00:00 AM,3.68,76.42,,,
122,08/03/24 12:00:00 PM,3.68,76.82,,,
123,08/03/24 01:00:00 PM,3.71,77.29,,,
124,08/03/24 02:00:00 PM,3.69,77.76,,,
125,08/03/24 03:00:00 PM,3.67,78.22,,,
126,08/03/24 04:00:00 PM,3.95,78.26,,,
127,08/03/24 05:00:00 PM,3.95,78.04,,,
128,08/03/24 06:00:00 PM,3.87,78.15,,,
129,08/03/24 07:00:00 PM,3.75,78.22,,,
130,08/03/24 08:00:00 PM,3.65,78.26,,,
131,08/03/24 09:00:00 PM,3.60,78.22,,,
132,08/03/24 10:00:00 PM,3.59,78.12,,,
133,08/03/24 11:00:00 PM,3.58,78.01,,,
134,08/04/24 12:00:00 AM,3.61,77.90,,,
135,08/04/24 01:00:00 AM,3.60,77.83,,,
136,08/04/24 02:00:00 AM,3.61,77.72,,,
137,08/04/24 03:00:00 AM,3.62,77.65,,,
138,08/04/24 04:00:00 AM,3.63,77.61,,,
139,08/04/24 05:00:00 AM,3.65,77.54,,,
140,08/04/24 06:00:00 AM,3.66,77.50,,,
141,08/04/24 07:00:00 AM,3.66,77.47,,,
142,08/04/24 08:00:00 AM,3.69,77.47,,,
143,08/04/24 09:00:00 AM,3.73,77.50,,,
144,08/04/24 10:00:00 AM,3.75,77.58,,,
145,08/04/24 11:00:00 AM,3.80,77.72,,,
146,08/04/24 12:00:00 PM,3.82,77.97,,,
147,08/04/24 01:00:00 PM,3.85,78.22,,,
148,08/04/24 02:00:00 PM,3.86,78.44,,,
149,08/04/24 03:00:00 PM,3.87,78.55,,,
150,08/04/24 04:00:00 PM,4.14,78.33,,,
151,08/04/24 05:00:00 PM,4.09,78.19,,,
152,08/04/24 06:00:00 PM,4.01,78.08,,,
153,08/04/24 07:00:00 PM,3.98,78.12,,,
154,08/04/24 08:00:00 PM,4.40,78.12,,,
155,08/04/24 09:00:00 PM,4.29,78.08,,,
156,08/04/24 10:00:00 PM,4.14,77.97,,,
157,08/04/24 11:00:00 PM,4.09,77.76,,,
158,08/05/24 12:00:00 AM,4.00,77.50,,,
159,08/05/24 01:00:00 AM,4.13,77.25,,,
160,08/05/24 02:00:00 AM,4.40,77.04,,,
161,08/05/24 03:00:00 AM,4.63,76.86,,,
162,08/05/24 04:00:00 AM,5.05,76.75,,,
163,08/05/24 05:00:00 AM,5.44,76.60,,,
164,08/05/24 06:00:00 AM,5.66,76.46,,,
165,08/05/24 07:00:00 AM,5.71,76.24,,,
166,08/05/24 08:00:00 AM,5.74,76.17,,,
167,08/05/24 09:00:00 AM,5.80,76.06,,,
168,08/05/24 10:00:00 AM,5.69,76.03,,,
169,08/05/24 11:00:00 AM,5.57,76.06,,,
170,08/05/24 12:00:00 PM,5.46,76.14,,,
171,08/05/24 01:00:00 PM,5.31,76.28,,,
172,08/05/24 02:00:00 PM,5.16,76.39,,,
173,08/05/24 03:00:00 PM,5.05,76.50,,,
174,08/05/24 04:00:00 PM,5.01,76.57,,,
175,08/05/24 05:00:00 PM,4.91,76.64,,,
176,08/05/24 06:00:00 PM,4.80,76.64,,,
177,08/05/24 07:00:00 PM,4.68,76.64,,,
178,08/05/24 08:00:00 PM,4.57,76.60,,,
179,08/05/24 09:00:00 PM,4.49,76.53,,,
180,08/05/24 10:00:00 PM,4.40,76.46,,,
181,08/05/24 11:00:00 PM,4.35,76.35,,,
182,08/06/24 12:00:00 AM,4.29,76.24,,,
183,08/06/24 01:00:00 AM,4.25,76.14,,,
184,08/06/24 02:00:00 AM,4.22,75.99,,,
185,08/06/24 03:00:00 AM,4.20,75.88,,,
186,08/06/24 04:00:00 AM,4.19,75.78,,,
187,08/06/24 05:00:00 AM,4.17,75.67,,,
188,08/06/24 06:00:00 AM,4.20,75.56,,,
189,08/06/24 07:00:00 AM,4.20,75.49,,,
190,08/06/24 08:00:00 AM,4.26,75.42,,,
191,08/06/24 09:00:00 AM,4.25,75.38,,,
192,08/06/24 10:00:00 AM,4.22,75.38,,,
193,08/06/24 11:00:00 AM,4.25,75.38,,,
194,08/06/24 12:00:00 PM,4.30,75.38,,,
195,08/06/24 01:00:00 PM,4.32,75.45,,,
196,08/06/24 02:00:00 PM,4.36,75.52,,,
197,08/06/24 03:00:00 PM,4.35,75.85,,,
198,08/06/24 04:00:00 PM,4.33,76.17,,,
199,08/06/24 05:00:00 PM,4.27,76.35,,,
200,08/06/24 06:00:00 PM,4.27,76.57,,,
201,08/06/24 07:00:00 PM,4.22,76.71,,,
202,08/06/24 08:00:00 PM,4.18,76.86,,,
203,08/06/24 09:00:00 PM,4.19,76.96,,,
204,08/06/24 10:00:00 PM,4.19,77.07,,,
205,08/06/24 11:00:00 PM,4.11,77.11,,,
206,08/07/24 12:00:00 AM,4.11,77.11,,,
207,08/07/24 01:00:00 AM,4.09,77.07,,,
208,08/07/24 02:00:00 AM,4.05,77.04,,,
209,08/07/24 03:00:00 AM,4.09,77.00,,,
210,08/07/24 04:00:00 AM,4.14,76.93,,,
211,08/07/24 05:00:00 AM,4.09,76.86,,,
212,08/07/24 06:00:00 AM,4.07,76.78,,,
213,08/07/24 07:00:00 AM,4.09,76.71,,,
214,08/07/24 08:00:00 AM,4.10,76.64,,,
215,08/07/24 09:00:00 AM,4.12,76.60,,,
216,08/07/24 10:00:00 AM,4.11,76.60,,,
217,08/07/24 11:00:00 AM,4.13,76.75,,,
218,08/07/24 12:00:00 PM,4.20,77.04,,,
219,08/07/24 01:00:00 PM,4.16,77.40,,,
220,08/07/24 02:00:00 PM,4.11,77.79,,,
221,08/07/24 03:00:00 PM,4.09,78.12,,,
222,08/07/24 04:00:00 PM,4.04,78.40,,,
223,08/07/24 05:00:00 PM,3.98,78.66,,,
224,08/07/24 06:00:00 PM,3.95,78.84,,,
225,08/07/24 07:00:00 PM,3.85,78.98,,,
226,08/07/24 08:00:00 PM,3.80,79.09,,,
227,08/07/24 09:00:00 PM,3.67,79.16,,,
228,08/07/24 10:00:00 PM,3.64,79.23,,,
229,08/07/24 11:00:00 PM,3.62,79.27,,,
230,08/08/24 12:00:00 AM,3.63,79.27,,,
231,08/08/24 01:00:00 AM,3.62,79.27,,,
232,08/08/24 02:00:00 AM,3.60,79.23,,,
233,08/08/24 03:00:00 AM,3.58,79.16,,,
234,08/08/24 04:00:00 AM,3.61,79.09,,,
235,08/08/24 05:00:00 AM,3.62,79.02,,,
236,08/08/24 06:00:00 AM,3.57,78.91,,,
237,08/08/24 07:00:00 AM,3.55,78.87,,,
238,08/08/24 08:00:00 AM,3.60,78.80,,,
239,08/08/24 09:00:00 AM,3.61,78.87,,,
240,08/08/24 10:00:00 AM,3.58,79.05,,,
241,08/08/24 11:00:00 AM,3.64,79.27,,,
242,08/08/24 12:00:00 PM,3.63,79.59,,,
243,08/08/24 01:00:00 PM,3.61,79.88,,,
244,08/08/24 02:00:00 PM,3.58,80.28,,,
245,08/08/24 03:00:00 PM,3.53,80.53,,,
246,08/08/24 04:00:00 PM,3.49,80.78,,,
247,08/08/24 05:00:00 PM,3.42,80.92,,,
248,08/08/24 06:00:00 PM,3.39,81.07,,,
249,08/08/24 07:00:00 PM,3.32,81.18,,,
250,08/08/24 08:00:00 PM,3.28,81.21,,,
251,08/08/24 09:00:00 PM,3.23,81.18,,,
252,08/08/24 10:00:00 PM,3.20,81.14,,,
253,08/08/24 11:00:00 PM,3.15,81.07,,,
254,08/09/24 12:00:00 AM,3.15,81.03,,,
255,08/09/24 01:00:00 AM,3.13,81.03,,,
256,08/09/24 02:00:00 AM,3.12,81.03,,,
257,08/09/24 03:00:00 AM,3.13,81.03,,,
258,08/09/24 04:00:00 AM,3.11,81.03,,,
259,08/09/24 05:00:00 AM,3.11,80.96,,,
260,08/09/24 06:00:00 AM,3.11,80.89,,,
261,08/09/24 07:00:00 AM,3.10,80.82,,,
262,08/09/24 08:00:00 AM,3.11,80.74,,,
263,08/09/24 09:00:00 AM,3.12,80.78,,,
264,08/09/24 10:00:00 AM,3.15,80.89,,,
265,08/09/24 11:00:00 AM,3.18,81.10,,,
266,08/09/24 12:00:00 PM,3.20,81.36,,,
267,08/09/24 01:00:00 PM,3.18,81.57,,,
268,08/09/24 02:00:00 PM,3.15,81.79,,,
269,08/09/24 03:00:00 PM,3.15,82.00,,,
270,08/09/24 04:00:00 PM,3.14,82.15,,,
271,08/09/24 05:00:00 PM,3.10,82.26,,,
272,08/09/24 06:00:00 PM,3.05,82.22,,,
273,08/09/24 07:00:00 PM,3.04,81.93,,,
274,08/09/24 08:00:00 PM,3.01,81.72,,,
275,08/09/24 09:00:00 PM,2.99,81.57,,,
276,08/09/24 10:00:00 PM,2.96,81.46,,,
277,08/09/24 11:00:00 PM,3.00,81.32,,,
278,08/10/24 12:00:00 AM,2.96,81.18,,,
279,08/10/24 01:00:00 AM,2.99,81.07,,,
280,08/10/24 02:00:00 AM,2.99,80.92,,,
281,08/10/24 03:00:00 AM,3.00,80.82,,,
282,08/10/24 04:00:00 AM,3.00,80.67,,,
283,08/10/24 05:00:00 AM,3.03,80.49,,,
284,08/10/24 06:00:00 AM,3.02,80.28,,,
285,08/10/24 07:00:00 AM,3.02,80.13,,,
286,08/10/24 08:00:00 AM,3.06,79.99,,,
287,08/10/24 09:00:00 AM,3.08,79.95,,,
288,08/10/24 10:00:00 AM,3.10,80.10,,,
289,08/10/24 11:00:00 AM,3.10,80.31,,,
290,08/10/24 12:00:00 PM,3.12,80.56,,,
291,08/10/24 01:00:00 PM,3.12,80.85,,,
292,08/10/24 02:00:00 PM,3.09,80.89,,,
293,08/10/24 03:00:00 PM,3.10,81.14,,,
294,08/10/24 04:00:00 PM,3.09,81.39,,,
295,08/10/24 05:00:00 PM,3.07,81.39,,,
296,08/10/24 06:00:00 PM,3.04,81.36,,,
297,08/10/24 07:00:00 PM,3.06,81.21,,,
298,08/10/24 08:00:00 PM,3.04,81.14,,,
299,08/10/24 09:00:00 PM,3.01,81.03,,,
300,08/10/24 10:00:00 PM,3.02,80.96,,,
301,08/10/24 11:00:00 PM,3.02,80.85,,,
302,08/11/24 12:00:00 AM,3.02,80.74,,,
303,08/11/24 01:00:00 AM,3.04,80.64,,,
304,08/11/24 02:00:00 AM,3.06,80.49,,,
305,08/11/24 03:00:00 AM,3.06,80.35,,,
306,08/11/24 04:00:00 AM,3.08,80.20,,,
307,08/11/24 05:00:00 AM,3.08,80.06,,,
308,08/11/24 06:00:00 AM,3.09,79.92,,,
309,08/11/24 07:00:00 AM,3.11,79.81,,,
310,08/11/24 08:00:00 AM,3.11,79.70,,,
311,08/11/24 09:00:00 AM,3.13,79.74,,,
312,08/11/24 10:00:00 AM,3.15,79.92,,,
313,08/11/24 11:00:00 AM,3.18,80.17,,,
314,08/11/24 12:00:00 PM,3.17,80.53,,,
315,08/11/24 01:00:00 PM,3.14,80.92,,,
316,08/11/24 02:00:00 PM,3.12,81.25,,,
317,08/11/24 03:00:00 PM,3.15,81.46,,,
318,08/11/24 04:00:00 PM,3.11,81.82,,,
319,08/11/24 05:00:00 PM,3.09,81.90,,,
320,08/11/24 06:00:00 PM,3.07,81.90,,,
321,08/11/24 07:00:00 PM,3.04,81.82,,,
322,08/11/24 08:00:00 PM,3.04,81.72,,,
323,08/11/24 09:00:00 PM,3.03,81.57,,,
324,08/11/24 10:00:00 PM,3.02,81.46,,,
325,08/11/24 11:00:00 PM,3.04,81.32,,,
326,08/12/24 12:00:00 AM,3.06,81.21,,,
327,08/12/24 01:00:00 AM,3.07,81.10,,,
328,08/12/24 02:00:00 AM,3.07,80.96,,,
329,08/12/24 03:00:00 AM,3.09,80.82,,,
330,08/12/24 04:00:00 AM,3.11,80.64,,,
331,08/12/24 05:00:00 AM,3.13,80.49,,,
332,08/12/24 06:00:00 AM,3.15,80.31,,,
333,08/12/24 07:00:00 AM,3.15,80.17,,,
334,08/12/24 08:00:00 AM,3.18,80.06,,,
335,08/12/24 09:00:00 AM,3.19,80.10,,,
336,08/12/24 10:00:00 AM,3.22,80.28,,,
337,08/12/24 11:00:00 AM,3.21,80.53,,,
338,08/12/24 12:00:00 PM,3.20,80.92,,,
339,08/12/24 01:00:00 PM,3.19,81.21,,,
340,08/12/24 02:00:00 PM,3.83,80.78,,,
341,08/12/24 03:00:00 PM,3.64,80.56,,,
342,08/12/24 04:00:00 PM,3.48,80.49,,,
343,08/12/24 05:00:00 PM,3.35,80.67,,,
344,08/12/24 06:00:00 PM,3.28,80.85,,,
345,08/12/24 07:00:00 PM,3.22,80.96,,,
346,08/12/24 08:00:00 PM,3.20,80.96,,,
347,08/12/24 09:00:00 PM,3.15,80.85,,,
348,08/12/24 10:00:00 PM,3.15,80.78,,,
349,08/12/24 11:00:00 PM,3.12,80.64,,,
350,08/13/24 12:00:00 AM,3.13,80.53,,,
351,08/13/24 01:00:00 AM,3.13,80.38,,,
352,08/13/24 02:00:00 AM,3.17,80.24,,,
353,08/13/24 03:00:00 AM,3.18,80.13,,,
354,08/13/24 04:00:00 AM,3.19,79.99,,,
355,08/13/24 05:00:00 AM,3.21,79.84,,,
356,08/13/24 06:00:00 AM,3.21,79.66,,,
357,08/13/24 07:00:00 AM,3.23,79.52,,,
358,08/13/24 08:00:00 AM,3.27,79.38,,,
359,08/13/24 09:00:00 AM,3.26,79.41,,,
360,08/13/24 10:00:00 AM,3.29,79.59,,,
361,08/13/24 11:00:00 AM,3.29,79.84,,,
362,08/13/24 12:00:00 PM,3.28,80.20,,,
363,08/13/24 01:00:00 PM,3.26,80.67,,,
364,08/13/24 02:00:00 PM,3.23,81.03,,,
365,08/13/24 03:00:00 PM,3.21,81.39,,,
366,08/13/24 04:00:00 PM,3.21,81.68,,,
367,08/13/24 05:00:00 PM,3.20,81.90,,,
368,08/13/24 06:00:00 PM,3.18,81.93,,,
369,08/13/24 07:00:00 PM,3.15,81.93,,,
370,08/13/24 08:00:00 PM,3.15,81.79,,,
371,08/13/24 09:00:00 PM,3.17,81.61,,,
372,08/13/24 10:00:00 PM,3.17,81.46,,,
373,08/13/24 11:00:00 PM,3.20,81.25,,,
374,08/14/24 12:00:00 AM,3.21,81.07,,,
375,08/14/24 01:00:00 AM,3.25,80.92,,,
376,08/14/24 02:00:00 AM,3.26,80.74,,,
377,08/14/24 03:00:00 AM,3.28,80.53,,,
378,08/14/24 04:00:00 AM,3.30,80.31,,,
379,08/14/24 05:00:00 AM,3.31,80.13,,,
380,08/14/24 06:00:00 AM,3.32,79.92,,,
381,08/14/24 07:00:00 AM,3.36,79.70,,,
382,08/14/24 08:00:00 AM,3.38,79.52,,,
383,08/14/24 09:00:00 AM,3.38,79.66,,,
384,08/14/24 10:00:00 AM,3.39,80.02,,,
385,08/14/24 11:00:00 AM,3.39,80.28,,,
386,08/14/24 12:00:00 PM,3.36,80.67,,,
387,08/14/24 01:00:00 PM,3.33,81.07,,,
388,08/14/24 02:00:00 PM,3.29,81.50,,,
389,08/14/24 03:00:00 PM,3.28,81.75,,,
390,08/14/24 04:00:00 PM,3.22,82.26,,,
391,08/14/24 05:00:00 PM,3.22,82.40,,,
392,08/14/24 06:00:00 PM,3.14,82.44,,,
393,08/14/24 07:00:00 PM,3.26,82.04,,,
394,08/14/24 08:00:00 PM,3.33,81.18,,,
395,08/14/24 09:00:00 PM,3.36,80.89,,,
396,08/14/24 10:00:00 PM,3.37,80.74,,,
397,08/14/24 11:00:00 PM,3.38,80.64,,,
398,08/15/24 12:00:00 AM,3.41,80.31,,,
399,08/15/24 01:00:00 AM,3.45,79.92,,,
400,08/15/24 02:00:00 AM,3.46,79.63,,,
401,08/15/24 03:00:00 AM,3.48,79.41,,,
402,08/15/24 04:00:00 AM,3.49,79.27,,,
403,08/15/24 05:00:00 AM,3.53,79.09,,,
404,08/15/24 06:00:00 AM,3.55,78.94,,,
405,08/15/24 07:00:00 AM,3.56,78.84,,,
406,08/15/24 08:00:00 AM,3.58,78.80,,,
407,08/15/24 09:00:00 AM,3.57,79.12,,,
408,08/15/24 10:00:00 AM,3.55,79.66,,,
409,08/15/24 11:00:00 AM,3.50,80.46,,,
410,08/15/24 12:00:00 PM,3.54,80.20,,,
411,08/15/24 01:00:00 PM,3.50,80.92,,,
412,08/15/24 02:00:00 PM,3.50,81.03,,,
413,08/15/24 03:00:00 PM,3.42,82.40,,,
414,08/15/24 04:00:00 PM,3.46,81.79,,,
415,08/15/24 05:00:00 PM,3.47,81.50,,,
416,08/15/24 06:00:00 PM,3.53,80.78,,,
417,08/15/24 07:00:00 PM,3.59,80.10,,,
418,08/15/24 08:00:00 PM,3.64,79.41,,,
419,08/15/24 09:00:00 PM,3.69,78.69,,,
420,08/15/24 10:00:00 PM,3.75,77.72,,,
421,08/15/24 11:00:00 PM,3.81,76.60,,,
422,08/16/24 12:00:00 AM,3.89,75.81,,,
423,08/16/24 01:00:00 AM,3.94,75.31,,,
424,08/16/24 02:00:00 AM,3.97,74.95,,,
425,08/16/24 03:00:00 AM,4.02,74.37,,,
426,08/16/24 04:00:00 AM,4.08,73.90,,,
427,08/16/24 05:00:00 AM,4.12,73.44,,,
428,08/16/24 06:00:00 AM,4.16,73.15,,,
429,08/16/24 07:00:00 AM,4.21,72.64,,,
430,08/16/24 08:00:00 AM,4.19,73.00,,,
431,08/16/24 09:00:00 AM,4.02,75.70,,,
432,08/16/24 10:00:00 AM,3.60,80.60,,,
433,08/16/24 11:00:00 AM,3.82,79.30,,,
434,08/16/24 12:00:00 PM,3.75,80.56,,,
435,08/16/24 01:00:00 PM,3.65,82.15,,,
436,08/16/24 02:00:00 PM,3.63,83.23,,,
437,08/16/24 03:00:00 PM,6.55,83.37,,,
438,08/16/24 04:00:00 PM,7.28,83.01,,,
439,08/16/24 05:00:00 PM,7.62,82.98,,,
440,08/16/24 06:00:00 PM,7.73,82.54,,,
441,08/16/24 07:00:00 PM,7.91,80.67,,,
442,08/16/24 08:00:00 PM,8.18,78.48,,,
443,08/16/24 09:00:00 PM,8.46,76.10,,,
444,08/16/24 10:00:00 PM,8.67,74.19,,,
445,08/16/24 11:00:00 PM,8.79,72.86,,,
446,08/17/24 12:00:00 AM,8.95,71.60,,,
447,08/17/24 01:00:00 AM,9.07,70.66,,,
448,08/17/24 02:00:00 AM,9.13,69.94,,,
449,08/17/24 03:00:00 AM,9.22,69.22,,,
450,08/17/24 04:00:00 AM,9.21,69.08,,,
451,08/17/24 05:00:00 AM,9.25,68.72,,,
452,08/17/24 06:00:00 AM,9.30,68.14,,,
453,08/17/24 07:00:00 AM,9.32,67.96,,,
454,08/17/24 08:00:00 AM,9.28,68.36,,,
455,08/17/24 09:00:00 AM,8.92,72.03,,,
456,08/17/24 10:00:00 AM,8.11,79.59,,,
457,08/17/24 11:00:00 AM,8.25,78.51,,,
458,08/17/24 12:00:00 PM,8.13,79.92,,,
459,08/17/24 01:00:00 PM,7.98,81.03,,,
460,08/17/24 02:00:00 PM,7.79,83.88,,,
461,08/17/24 03:00:00 PM,7.71,84.24,,,
462,08/17/24 04:00:00 PM,7.83,82.51,,,
463,08/17/24 05:00:00 PM,7.84,82.65,,,
464,08/17/24 06:00:00 PM,7.84,83.19,,,
465,08/17/24 07:00:00 PM,7.99,80.85,,,
466,08/17/24 08:00:00 PM,8.20,78.91,,,
467,08/17/24 09:00:00 PM,8.40,76.96,,,
468,08/17/24 10:00:00 PM,8.56,75.02,,,
469,08/17/24 11:00:00 PM,8.69,74.05,,,
470,08/18/24 12:00:00 AM,8.74,73.36,,,
471,08/18/24 01:00:00 AM,8.81,72.75,,,
472,08/18/24 02:00:00 AM,8.79,72.72,,,
473,08/18/24 03:00:00 AM,8.80,72.57,,,
474,08/18/24 04:00:00 AM,8.84,72.36,,,
475,08/18/24 05:00:00 AM,8.86,72.07,,,
476,08/18/24 06:00:00 AM,8.89,71.67,,,
477,08/18/24 07:00:00 AM,8.94,71.35,,,
478,08/18/24 08:00:00 AM,8.88,71.96,,,
479,08/18/24 09:00:00 AM,8.58,75.34,,,
480,08/18/24 10:00:00 AM,8.02,81.10,,,
481,08/18/24 11:00:00 AM,8.08,80.49,,,
482,08/18/24 12:00:00 PM,7.91,82.08,,,
483,08/18/24 01:00:00 PM,7.86,83.34,,,
484,08/18/24 02:00:00 PM,7.77,84.09,,,
485,08/18/24 03:00:00 PM,7.72,84.96,,,
