"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
233,12/02/24 05:00:00 AM,0.77,37.33,,,
234,12/02/24 06:00:00 AM,0.86,37.65,,,
235,12/02/24 07:00:00 AM,0.99,37.29,,,
236,12/02/24 08:00:00 AM,0.95,36.46,,,
237,12/02/24 09:00:00 AM,1.04,36.75,,,
238,12/02/24 10:00:00 AM,1.17,40.68,,,
239,12/02/24 11:00:00 AM,0.69,45.97,,,
240,12/02/24 12:00:00 PM,0.27,49.35,,,
241,12/02/24 01:00:00 PM,0.27,53.24,,,
242,12/02/24 02:00:00 PM,1.24,54.64,,,
243,12/02/24 03:00:00 PM,2.00,55.62,,,
244,12/02/24 04:00:00 PM,2.64,55.65,,,
245,12/02/24 05:00:00 PM,3.61,54.79,,,
246,12/02/24 06:00:00 PM,2.35,53.10,,,
247,12/02/24 07:00:00 PM,1.09,49.28,,,
248,12/02/24 08:00:00 PM,0.64,46.18,,,
249,12/02/24 09:00:00 PM,1.78,44.13,,,
250,12/02/24 10:00:00 PM,1.67,42.48,,,
251,12/02/24 11:00:00 PM,1.85,40.78,,,
252,12/03/24 12:00:00 AM,2.20,39.52,,,
253,12/03/24 01:00:00 AM,2.12,38.37,,,
254,12/03/24 02:00:00 AM,3.49,37.58,,,
255,12/03/24 03:00:00 AM,0.68,36.64,,,
256,12/03/24 04:00:00 AM,0.35,36.14,,,
257,12/03/24 05:00:00 AM,0.25,35.64,,,
258,12/03/24 06:00:00 AM,0.41,35.35,,,
259,12/03/24 07:00:00 AM,0.15,35.10,,,
260,12/03/24 08:00:00 AM,0.41,35.28,,,
261,12/03/24 09:00:00 AM,0.25,36.03,,,
262,12/03/24 10:00:00 AM,1.21,39.34,,,
263,12/03/24 11:00:00 AM,0.00,45.07,,,
264,12/03/24 12:00:00 PM,0.29,48.31,,,
265,12/03/24 01:00:00 PM,0.57,52.48,,,
266,12/03/24 02:00:00 PM,1.34,53.78,,,
267,12/03/24 03:00:00 PM,1.27,54.54,,,
268,12/03/24 04:00:00 PM,1.47,53.85,,,
269,12/03/24 05:00:00 PM,3.21,52.66,,,
270,12/03/24 06:00:00 PM,2.14,50.79,,,
271,12/03/24 07:00:00 PM,1.29,47.41,,,
272,12/03/24 08:00:00 PM,1.47,43.92,,,
273,12/03/24 09:00:00 PM,1.96,41.76,,,
274,12/03/24 10:00:00 PM,0.92,40.14,,,
275,12/03/24 11:00:00 PM,2.78,38.37,,,
276,12/04/24 12:00:00 AM,1.22,36.90,,,
277,12/04/24 01:00:00 AM,2.00,36.36,,,
278,12/04/24 02:00:00 AM,1.70,35.31,,,
279,12/04/24 03:00:00 AM,1.61,34.45,,,
280,12/04/24 04:00:00 AM,4.00,33.84,,,
281,12/04/24 05:00:00 AM,2.17,33.55,,,
282,12/04/24 06:00:00 AM,1.63,33.33,,,
283,12/04/24 07:00:00 AM,5.90,32.54,,,
284,12/04/24 08:00:00 AM,3.89,32.32,,,
285,12/04/24 09:00:00 AM,6.08,32.14,,,
286,12/04/24 10:00:00 AM,7.28,36.50,,,
287,12/04/24 11:00:00 AM,2.89,43.27,,,
288,12/04/24 12:00:00 PM,1.79,47.44,,,
289,12/04/24 01:00:00 PM,2.84,51.91,,,
290,12/04/24 02:00:00 PM,0.85,53.06,,,
291,12/04/24 03:00:00 PM,1.27,55.40,,,
292,12/04/24 04:00:00 PM,2.36,54.93,,,
293,12/04/24 05:00:00 PM,6.69,53.38,,,
294,12/04/24 06:00:00 PM,5.99,52.12,,,
295,12/04/24 07:00:00 PM,2.27,48.34,,,
296,12/04/24 08:00:00 PM,3.54,45.00,,,
297,12/04/24 09:00:00 PM,2.62,42.40,,,
298,12/04/24 10:00:00 PM,1.21,40.68,,,
299,12/04/24 11:00:00 PM,2.74,39.70,,,
300,12/05/24 12:00:00 AM,1.51,39.31,,,
301,12/05/24 01:00:00 AM,0.78,39.42,,,
302,12/05/24 02:00:00 AM,1.32,38.77,,,
303,12/05/24 03:00:00 AM,5.44,38.70,,,
304,12/05/24 04:00:00 AM,3.95,38.80,,,
305,12/05/24 05:00:00 AM,0.08,38.98,,,
306,12/05/24 06:00:00 AM,2.43,39.67,,,
307,12/05/24 07:00:00 AM,1.79,40.14,,,
308,12/05/24 08:00:00 AM,4.64,40.35,,,
309,12/05/24 09:00:00 AM,3.48,42.15,,,
310,12/05/24 10:00:00 AM,4.79,47.48,,,
311,12/05/24 11:00:00 AM,3.83,52.84,,,
312,12/05/24 12:00:00 PM,3.54,56.84,,,
313,12/05/24 01:00:00 PM,2.42,60.30,,,
314,12/05/24 02:00:00 PM,3.90,63.75,,,
315,12/05/24 03:00:00 PM,2.96,66.31,,,
316,12/05/24 04:00:00 PM,2.02,65.19,,,
317,12/05/24 05:00:00 PM,2.61,64.11,,,
318,12/05/24 06:00:00 PM,1.69,62.71,,,
319,12/05/24 07:00:00 PM,4.34,60.66,,,
320,12/05/24 08:00:00 PM,5.25,59.72,,,
321,12/05/24 09:00:00 PM,2.91,59.36,,,
322,12/05/24 10:00:00 PM,4.07,58.78,,,
323,12/05/24 11:00:00 PM,4.75,58.89,,,
324,12/06/24 12:00:00 AM,2.60,58.60,,,
325,12/06/24 01:00:00 AM,3.29,58.10,,,
326,12/06/24 02:00:00 AM,6.61,57.81,,,
327,12/06/24 03:00:00 AM,5.31,57.85,,,
328,12/06/24 04:00:00 AM,3.61,57.24,,,
329,12/06/24 05:00:00 AM,2.51,56.55,,,
330,12/06/24 06:00:00 AM,3.58,56.05,,,
331,12/06/24 07:00:00 AM,1.66,53.06,,,
332,12/06/24 08:00:00 AM,2.55,51.98,,,
333,12/06/24 09:00:00 AM,2.00,50.40,,,
334,12/06/24 10:00:00 AM,1.12,48.96,,,
335,12/06/24 11:00:00 AM,2.56,49.46,,,
336,12/06/24 12:00:00 PM,1.64,50.50,,,
337,12/06/24 01:00:00 PM,5.41,54.82,,,
338,12/06/24 02:00:00 PM,6.00,56.62,,,
339,12/06/24 03:00:00 PM,6.85,58.03,,,
340,12/06/24 04:00:00 PM,9.70,57.78,,,
341,12/06/24 05:00:00 PM,10.32,56.12,,,
342,12/06/24 06:00:00 PM,10.78,54.14,,,
343,12/06/24 07:00:00 PM,11.37,50.76,,,
344,12/06/24 08:00:00 PM,12.16,46.87,,,
345,12/06/24 09:00:00 PM,12.50,44.92,,,
346,12/06/24 10:00:00 PM,12.80,43.05,,,
347,12/06/24 11:00:00 PM,13.18,41.43,,,
348,12/07/24 12:00:00 AM,13.63,38.77,,,
349,12/07/24 01:00:00 AM,14.01,37.26,,,
350,12/07/24 02:00:00 AM,14.44,35.42,,,
351,12/07/24 03:00:00 AM,14.58,34.56,,,
352,12/07/24 04:00:00 AM,14.76,33.73,,,
353,12/07/24 05:00:00 AM,14.95,33.08,,,
354,12/07/24 06:00:00 AM,15.03,32.68,,,
355,12/07/24 07:00:00 AM,15.17,31.82,,,
356,12/07/24 08:00:00 AM,15.32,31.57,,,
357,12/07/24 09:00:00 AM,15.25,31.78,,,
358,12/07/24 10:00:00 AM,14.46,35.20,,,
359,12/07/24 11:00:00 AM,12.87,42.44,,,
360,12/07/24 12:00:00 PM,11.85,47.80,,,
361,12/07/24 01:00:00 PM,11.07,53.42,,,
362,12/07/24 02:00:00 PM,10.78,54.64,,,
363,12/07/24 03:00:00 PM,10.56,56.05,,,
364,12/07/24 04:00:00 PM,10.43,56.62,,,
365,12/07/24 05:00:00 PM,10.67,55.08,,,
366,12/07/24 06:00:00 PM,10.85,53.71,,,
367,12/07/24 07:00:00 PM,11.44,49.89,,,
368,12/07/24 08:00:00 PM,12.08,46.26,,,
369,12/07/24 09:00:00 PM,12.56,43.74,,,
370,12/07/24 10:00:00 PM,12.81,42.33,,,
371,12/07/24 11:00:00 PM,13.13,40.75,,,
372,12/08/24 12:00:00 AM,13.40,39.38,,,
373,12/08/24 01:00:00 AM,13.62,38.34,,,
374,12/08/24 02:00:00 AM,13.79,37.44,,,
375,12/08/24 03:00:00 AM,13.96,36.50,,,
376,12/08/24 04:00:00 AM,14.08,36.00,,,
377,12/08/24 05:00:00 AM,14.22,35.35,,,
378,12/08/24 06:00:00 AM,14.29,34.95,,,
379,12/08/24 07:00:00 AM,14.30,35.02,,,
380,12/08/24 08:00:00 AM,14.38,34.48,,,
381,12/08/24 09:00:00 AM,14.28,35.24,,,
382,12/08/24 10:00:00 AM,13.37,39.70,,,
383,12/08/24 11:00:00 AM,12.02,46.65,,,
384,12/08/24 12:00:00 PM,11.18,51.40,,,
385,12/08/24 01:00:00 PM,10.51,56.80,,,
386,12/08/24 02:00:00 PM,10.09,59.18,,,
387,12/08/24 03:00:00 PM,9.87,60.91,,,
388,12/08/24 04:00:00 PM,9.73,61.92,,,
389,12/08/24 05:00:00 PM,10.01,59.65,,,
390,12/08/24 06:00:00 PM,10.25,57.92,,,
391,12/08/24 07:00:00 PM,10.54,56.08,,,
392,12/08/24 08:00:00 PM,10.95,53.06,,,
393,12/08/24 09:00:00 PM,11.28,51.04,,,
394,12/08/24 10:00:00 PM,11.41,50.18,,,
395,12/08/24 11:00:00 PM,11.53,49.39,,,
396,12/09/24 12:00:00 AM,11.44,49.96,,,
397,12/09/24 01:00:00 AM,11.42,50.07,,,
398,12/09/24 02:00:00 AM,11.40,50.18,,,
399,12/09/24 03:00:00 AM,11.37,50.29,,,
400,12/09/24 04:00:00 AM,11.48,49.57,,,
401,12/09/24 05:00:00 AM,11.36,50.25,,,
402,12/09/24 06:00:00 AM,11.23,51.19,,,
403,12/09/24 07:00:00 AM,10.95,52.99,,,
404,12/09/24 08:00:00 AM,11.06,52.38,,,
405,12/09/24 09:00:00 AM,11.12,51.94,,,
406,12/09/24 10:00:00 AM,10.81,54.18,,,
407,12/09/24 11:00:00 AM,10.34,57.45,,,
408,12/09/24 12:00:00 PM,9.78,62.02,,,
409,12/09/24 01:00:00 PM,9.34,67.28,,,
410,12/09/24 02:00:00 PM,9.00,69.04,,,
411,12/09/24 03:00:00 PM,8.99,68.83,,,
412,12/09/24 04:00:00 PM,9.09,68.04,,,
413,12/09/24 05:00:00 PM,9.15,67.21,,,
414,12/09/24 06:00:00 PM,9.22,66.60,,,
415,12/09/24 07:00:00 PM,9.59,63.54,,,
416,12/09/24 08:00:00 PM,9.93,60.55,,,
417,12/09/24 09:00:00 PM,10.12,59.36,,,
418,12/09/24 10:00:00 PM,10.27,58.28,,,
419,12/09/24 11:00:00 PM,10.34,57.63,,,
420,12/10/24 12:00:00 AM,10.32,57.74,,,
421,12/10/24 01:00:00 AM,10.30,57.88,,,
422,12/10/24 02:00:00 AM,10.34,57.52,,,
423,12/10/24 03:00:00 AM,10.41,56.98,,,
424,12/10/24 04:00:00 AM,10.46,56.66,,,
425,12/10/24 05:00:00 AM,10.52,56.23,,,
426,12/10/24 06:00:00 AM,10.47,56.52,,,
427,12/10/24 07:00:00 AM,10.34,57.56,,,
428,12/10/24 08:00:00 AM,10.27,58.03,,,
429,12/10/24 09:00:00 AM,10.23,58.39,,,
430,12/10/24 10:00:00 AM,10.08,59.47,,,
431,12/10/24 11:00:00 AM,9.84,61.63,,,
432,12/10/24 12:00:00 PM,9.42,65.37,,,
433,12/10/24 01:00:00 PM,8.95,70.27,,,
434,12/10/24 02:00:00 PM,8.85,70.84,,,
435,12/10/24 03:00:00 PM,8.77,71.53,,,
436,12/10/24 04:00:00 PM,8.69,72.93,,,
437,12/10/24 05:00:00 PM,8.71,72.32,,,
438,12/10/24 06:00:00 PM,8.74,71.71,,,
439,12/10/24 07:00:00 PM,9.03,68.32,,,
440,12/10/24 08:00:00 PM,9.37,65.34,,,
441,12/10/24 09:00:00 PM,9.51,64.18,,,
442,12/10/24 10:00:00 PM,9.49,64.47,,,
443,12/10/24 11:00:00 PM,9.55,63.97,,,
444,12/11/24 12:00:00 AM,9.51,64.18,,,
445,12/11/24 01:00:00 AM,9.49,64.29,,,
446,12/11/24 02:00:00 AM,9.48,64.51,,,
447,12/11/24 03:00:00 AM,9.46,64.72,,,
448,12/11/24 04:00:00 AM,9.34,65.80,,,
449,12/11/24 05:00:00 AM,9.44,64.54,,,
450,12/11/24 06:00:00 AM,9.47,64.47,,,
451,12/11/24 07:00:00 AM,9.38,65.26,,,
452,12/11/24 08:00:00 AM,9.38,65.34,,,
453,12/11/24 09:00:00 AM,9.30,65.88,,,
454,12/11/24 10:00:00 AM,9.28,66.27,,,
455,12/11/24 11:00:00 AM,9.16,67.39,,,
456,12/11/24 12:00:00 PM,9.05,68.29,,,
457,12/11/24 01:00:00 PM,8.85,67.17,,,
458,12/11/24 02:00:00 PM,7.18,65.70,,,
459,12/11/24 03:00:00 PM,1.69,59.61,,,
460,12/11/24 04:00:00 PM,1.59,59.83,,,
461,12/11/24 05:00:00 PM,0.51,58.53,,,
462,12/11/24 06:00:00 PM,0.11,56.98,,,
463,12/11/24 07:00:00 PM,0.12,54.32,,,
464,12/11/24 08:00:00 PM,0.18,52.38,,,
465,12/11/24 09:00:00 PM,0.16,50.83,,,
466,12/11/24 10:00:00 PM,0.31,48.63,,,
467,12/11/24 11:00:00 PM,0.35,46.54,,,
468,12/12/24 12:00:00 AM,0.27,45.54,,,
469,12/12/24 01:00:00 AM,0.12,43.23,,,
470,12/12/24 02:00:00 AM,0.12,41.32,,,
471,12/12/24 03:00:00 AM,0.17,39.88,,,
472,12/12/24 04:00:00 AM,0.15,37.72,,,
473,12/12/24 05:00:00 AM,0.36,36.68,,,
474,12/12/24 06:00:00 AM,0.20,35.42,,,
475,12/12/24 07:00:00 AM,0.29,35.10,,,
476,12/12/24 08:00:00 AM,0.17,35.31,,,
477,12/12/24 09:00:00 AM,0.50,35.02,,,
478,12/12/24 10:00:00 AM,0.88,38.37,,,
479,12/12/24 11:00:00 AM,1.78,43.77,,,
480,12/12/24 12:00:00 PM,5.45,47.19,,,
481,12/12/24 01:00:00 PM,4.56,50.61,,,
482,12/12/24 02:00:00 PM,5.04,52.27,,,
483,12/12/24 03:00:00 PM,4.31,53.60,,,
484,12/12/24 04:00:00 PM,4.32,54.10,,,
485,12/12/24 05:00:00 PM,3.42,53.13,,,
